race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260723_玉野_6R,20260723,61,玉野,6,3,015867,5,NORMAL,,5-2-6,4290,12
20260723_玉野_6R,20260723,61,玉野,6,1,015953,6,NORMAL,,5-2-6,4290,12
20260723_玉野_6R,20260723,61,玉野,6,7,015316,7,NORMAL,,5-2-6,4290,12
20260723_玉野_7R,20260723,61,玉野,7,5,015225,1,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,2,015504,2,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,1,015671,3,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,4,015573,4,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,3,015082,5,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,7,015943,6,NORMAL,,5-2-1,300,1
20260723_玉野_7R,20260723,61,玉野,7,6,015851,7,NORMAL,,5-2-1,300,1
20260723_玉野_8R,20260723,61,玉野,8,1,012889,1,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,7,013443,2,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,5,015616,3,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,3,013274,4,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,2,015130,5,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,6,015818,6,NORMAL,,1-7-5,9610,36
20260723_玉野_8R,20260723,61,玉野,8,4,014068,7,NORMAL,,1-7-5,9610,36
20260723_玉野_9R,20260723,61,玉野,9,2,015716,1,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,7,015326,2,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,1,013604,3,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,3,015529,4,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,5,014750,5,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,4,013702,6,NORMAL,,2-7-1,4580,13
20260723_玉野_9R,20260723,61,玉野,9,6,014481,7,NORMAL,,2-7-1,4580,13
20260723_玉野_10R,20260723,61,玉野,10,1,015822,1,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,7,015239,2,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,2,015328,3,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,5,014029,4,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,6,014806,5,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,3,015093,6,NORMAL,,1-7-2,8970,24
20260723_玉野_10R,20260723,61,玉野,10,4,015122,7,NORMAL,,1-7-2,8970,24
20260723_玉野_11R,20260723,61,玉野,11,5,015541,1,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,1,014041,2,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,4,014409,3,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,7,015836,4,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,6,015651,5,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,2,014883,6,NORMAL,,5-1-4,16450,57
20260723_玉野_11R,20260723,61,玉野,11,3,015629,7,NORMAL,,5-1-4,16450,57
20260723_玉野_12R,20260723,61,玉野,12,7,013963,1,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,2,015043,2,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,5,015804,3,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,4,014327,4,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,3,015458,5,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,6,013800,6,NORMAL,,7-2-5,5190,16
20260723_玉野_12R,20260723,61,玉野,12,1,015370,7,NORMAL,,7-2-5,5190,16
20260723_いわき平_1R,20260723,13,いわき平,1,4,015984,1,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,1,014218,2,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,2,011990,3,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,6,011346,4,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,7,013840,5,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,5,014388,6,NORMAL,,4-1-2,940,1
20260723_いわき平_1R,20260723,13,いわき平,1,3,012383,7,NORMAL,,4-1-2,940,1
20260723_いわき平_2R,20260723,13,いわき平,2,2,014578,1,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,4,015710,2,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,1,012550,3,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,3,014287,4,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,5,012547,5,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,7,012970,6,NORMAL,,2-4-1,3750,9
20260723_いわき平_2R,20260723,13,いわき平,2,6,014667,,欠場,,2-4-1,3750,9
20260723_いわき平_3R,20260723,13,いわき平,3,1,012946,1,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,4,014006,2,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,6,014425,3,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,2,015886,4,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,3,013176,5,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,5,012725,6,NORMAL,,1-4-6,17950,47
20260723_いわき平_3R,20260723,13,いわき平,3,7,013513,7,NORMAL,,1-4-6,17950,47
20260723_いわき平_4R,20260723,13,いわき平,4,3,015967,1,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,1,014787,2,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,4,013378,3,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,7,014274,4,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,6,012005,5,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,2,014780,6,NORMAL,,3-1-4,4810,15
20260723_いわき平_4R,20260723,13,いわき平,4,5,013235,7,NORMAL,,3-1-4,4810,15
20260723_いわき平_5R,20260723,13,いわき平,5,1,014885,1,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,2,014034,2,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,3,015962,3,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,5,012406,4,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,4,014015,5,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,6,013080,6,NORMAL,,1-2-3,940,3
20260723_いわき平_5R,20260723,13,いわき平,5,7,011803,7,NORMAL,,1-2-3,940,3
20260723_いわき平_6R,20260723,13,いわき平,6,3,015960,1,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,1,014808,2,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,4,014216,3,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,2,012389,4,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,5,014257,5,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,6,014154,6,NORMAL,,3-1-4,4400,14
20260723_いわき平_6R,20260723,13,いわき平,6,7,013030,7,NORMAL,,3-1-4,4400,14
20260723_いわき平_7R,20260723,13,いわき平,7,7,014429,1,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,3,015881,2,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,5,014072,3,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,2,015964,4,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,4,014434,5,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,1,014418,6,NORMAL,,7-3-5,238660,186
20260723_いわき平_7R,20260723,13,いわき平,7,6,015295,7,NORMAL,,7-3-5,238660,186
20260723_小田原_1R,20260723,36,小田原,1,1,013550,1,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,5,014579,2,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,4,014362,3,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,7,015688,4,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,3,014281,5,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,6,014083,6,NORMAL,,1-5-4,540,1
20260723_小田原_1R,20260723,36,小田原,1,2,014816,7,NORMAL,,1-5-4,540,1
20260723_小田原_2R,20260723,36,小田原,2,6,015934,1,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,2,014270,2,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,5,013308,3,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,1,015293,4,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,7,012474,5,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,3,014859,6,NORMAL,,6-2-5,1470,5
20260723_小田原_2R,20260723,36,小田原,2,4,013384,7,NORMAL,,6-2-5,1470,5
20260723_小田原_3R,20260723,36,小田原,3,1,015345,1,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,7,014333,2,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,2,012955,3,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,3,013980,4,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,4,014347,5,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,5,013086,6,NORMAL,,1-7-2,930,2
20260723_小田原_3R,20260723,36,小田原,3,6,014075,7,NORMAL,,1-7-2,930,2
20260723_小田原_4R,20260723,36,小田原,4,1,014206,1,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,4,014302,2,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,2,014320,3,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,3,012957,4,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,6,012879,5,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,5,013660,6,NORMAL,,1-4-2,1200,4
20260723_小田原_4R,20260723,36,小田原,4,7,015088,7,NORMAL,,1-4-2,1200,4
20260723_小田原_5R,20260723,36,小田原,5,5,014952,1,NORMAL,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,2,014993,2,NORMAL,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,4,012823,3,NORMAL,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,1,014181,4,NORMAL,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,7,014220,5,NORMAL,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,6,014297,,落車棄権,,5-2-4,4620,14
20260723_小田原_5R,20260723,36,小田原,5,3,015432,,失格,斜行,5-2-4,4620,14
20260723_小田原_6R,20260723,36,小田原,6,4,013993,1,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,2,013988,2,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,7,014937,3,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,1,013259,4,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,3,012861,5,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,6,015883,6,NORMAL,,4-2-7,3990,14
20260723_小田原_6R,20260723,36,小田原,6,5,014153,7,NORMAL,,4-2-7,3990,14
20260723_小田原_7R,20260723,36,小田原,7,3,015508,1,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,7,013996,2,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,6,015691,3,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,5,014460,4,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,2,013947,5,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,4,015377,6,NORMAL,,3-7-6,1360,3
20260723_小田原_7R,20260723,36,小田原,7,1,013884,7,NORMAL,,3-7-6,1360,3
20260723_伊東_1R,20260723,,伊東,1,1,015603,1,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,3,015419,2,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,5,013171,3,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,4,013659,4,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,2,014459,5,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,7,013893,6,NORMAL,,1-3-5,880,2
20260723_伊東_1R,20260723,,伊東,1,6,015045,7,NORMAL,,1-3-5,880,2
20260723_伊東_2R,20260723,,伊東,2,1,015277,1,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,7,013110,2,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,4,014651,3,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,5,013155,4,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,6,013668,5,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,3,013296,6,NORMAL,,1-7-4,2410,10
20260723_伊東_2R,20260723,,伊東,2,2,014410,7,NORMAL,,1-7-4,2410,10
20260723_伊東_3R,20260723,,伊東,3,5,012960,1,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,1,013615,2,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,3,014058,3,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,7,013761,4,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,4,013942,5,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,2,014383,6,NORMAL,,5-1-3,42400,82
20260723_伊東_3R,20260723,,伊東,3,6,014520,7,NORMAL,,5-1-3,42400,82
20260723_伊東_4R,20260723,,伊東,4,2,012590,1,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,1,015526,2,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,3,013417,3,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,4,011487,4,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,5,013594,5,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,7,014227,6,NORMAL,,2-1-3,340,2
20260723_伊東_4R,20260723,,伊東,4,6,012128,7,NORMAL,,2-1-3,340,2
20260723_伊東_5R,20260723,,伊東,5,1,015830,1,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,3,014570,2,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,7,013827,3,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,4,014849,4,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,2,014867,5,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,5,015617,6,NORMAL,,1-3-7,12800,35
20260723_伊東_5R,20260723,,伊東,5,6,014226,7,NORMAL,,1-3-7,12800,35
20260723_伊東_6R,20260723,,伊東,6,1,013747,1,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,6,015237,2,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,2,015791,3,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,4,013933,4,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,5,013924,5,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,3,014455,6,NORMAL,,1-6-2,15720,44
20260723_伊東_6R,20260723,,伊東,6,7,015882,7,NORMAL,,1-6-2,15720,44
20260723_伊東_7R,20260723,,伊東,7,1,014080,1,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,7,015505,2,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,2,014801,3,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,3,013473,4,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,5,013834,5,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,4,014422,6,NORMAL,,1-7-2,10390,32
20260723_伊東_7R,20260723,,伊東,7,6,014988,7,NORMAL,,1-7-2,10390,32
20260723_松阪_1R,20260723,47,松阪,1,7,014033,1,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,4,012530,2,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,1,015542,3,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,5,012348,4,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,3,014650,5,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,2,014010,6,NORMAL,,7-4-1,1960,4
20260723_松阪_1R,20260723,47,松阪,1,6,013105,7,NORMAL,,7-4-1,1960,4
20260723_松阪_2R,20260723,47,松阪,2,6,014251,1,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,2,015190,2,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,3,011792,3,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,1,013255,4,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,5,012290,5,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,7,013303,6,NORMAL,,6-2-3,5400,12
20260723_松阪_2R,20260723,47,松阪,2,4,013531,7,NORMAL,,6-2-3,5400,12
20260723_松阪_3R,20260723,47,松阪,3,5,015998,1,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,2,013728,2,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,4,012206,3,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,7,013776,4,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,3,012634,5,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,1,013266,6,NORMAL,,5-2-4,250,1
20260723_松阪_3R,20260723,47,松阪,3,6,014382,7,NORMAL,,5-2-4,250,1
20260723_松阪_4R,20260723,47,松阪,4,5,015677,1,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,2,014896,2,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,7,015681,3,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,3,015674,4,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,6,015216,5,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,1,015141,6,NORMAL,,5-2-7,57930,108
20260723_松阪_4R,20260723,47,松阪,4,4,016029,7,NORMAL,,5-2-7,57930,108
20260723_松阪_5R,20260723,47,松阪,5,4,015360,1,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,1,015627,2,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,5,013580,3,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,3,012882,4,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,7,014598,5,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,6,014303,6,NORMAL,,4-1-5,3060,7
20260723_松阪_5R,20260723,47,松阪,5,2,015115,7,NORMAL,,4-1-5,3060,7
20260723_松阪_6R,20260723,47,松阪,6,5,013979,1,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,1,013910,2,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,7,012684,3,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,4,012097,4,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,2,015456,5,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,3,013839,6,NORMAL,,5-1-7,3800,15
20260723_松阪_6R,20260723,47,松阪,6,6,010900,7,NORMAL,,5-1-7,3800,15
20260723_松阪_7R,20260723,47,松阪,7,2,014748,1,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,7,015114,2,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,5,012721,3,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,1,014818,4,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,3,013826,5,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,4,015693,6,NORMAL,,2-7-5,1630,4
20260723_松阪_7R,20260723,47,松阪,7,6,015515,7,NORMAL,,2-7-5,1630,4
20260723_松阪_8R,20260723,47,松阪,8,3,015427,1,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,6,015054,2,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,2,015888,3,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,7,013748,4,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,1,013271,5,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,5,014665,6,NORMAL,,3-6-2,26010,75
20260723_松阪_8R,20260723,47,松阪,8,4,014056,7,NORMAL,,3-6-2,26010,75
20260723_松阪_9R,20260723,47,松阪,9,1,015995,1,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,5,015996,2,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,4,014385,3,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,2,014519,4,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,3,014124,5,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,6,013421,6,NORMAL,,1-5-4,1000,4
20260723_松阪_9R,20260723,47,松阪,9,7,015698,7,NORMAL,,1-5-4,1000,4
20260723_松阪_10R,20260723,47,松阪,10,2,016028,1,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,3,015023,2,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,1,015032,3,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,5,015406,4,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,7,015308,5,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,4,015150,6,NORMAL,,2-3-1,1980,4
20260723_松阪_10R,20260723,47,松阪,10,6,015770,7,NORMAL,,2-3-1,1980,4
20260723_松阪_11R,20260723,47,松阪,11,5,014461,1,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,1,012829,2,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,3,014716,3,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,4,015189,4,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,7,013242,5,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,6,015914,6,NORMAL,,5-1-3,10010,35
20260723_松阪_11R,20260723,47,松阪,11,2,014082,7,NORMAL,,5-1-3,10010,35
20260723_広島_1R,20260723,62,広島,1,6,015933,1,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,5,015895,2,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,1,013896,3,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,3,013895,4,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,4,014374,5,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,7,014323,6,NORMAL,,6-5-1,5290,15
20260723_広島_1R,20260723,62,広島,1,2,013742,7,NORMAL,,6-5-1,5290,15
20260723_広島_2R,20260723,62,広島,2,3,015937,1,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,2,014637,2,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,4,013069,3,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,1,015834,4,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,6,012132,5,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,7,015284,6,NORMAL,,3-2-4,810,1
20260723_広島_2R,20260723,62,広島,2,5,015209,7,NORMAL,,3-2-4,810,1
20260723_広島_3R,20260723,62,広島,3,2,014035,1,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,1,015192,2,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,5,013587,3,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,7,014040,4,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,4,013989,5,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,3,015513,6,NORMAL,,2-1-5,440,1
20260723_広島_3R,20260723,62,広島,3,6,013553,7,NORMAL,,2-1-5,440,1
20260723_広島_4R,20260723,62,広島,4,1,015353,1,NORMAL,,1-3-4,1600,5
