race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260803_玉野_2R,20260803,61,玉野,2,5,016011,5,NORMAL,,2-1-3,1360,6
20260803_玉野_2R,20260803,61,玉野,2,7,012383,6,NORMAL,,2-1-3,1360,6
20260803_玉野_2R,20260803,61,玉野,2,4,014652,7,NORMAL,,2-1-3,1360,6
20260803_玉野_3R,20260803,61,玉野,3,3,014880,1,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,5,014772,2,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,2,013802,3,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,6,012512,4,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,4,015905,5,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,1,011712,6,NORMAL,,3-5-2,1120,3
20260803_玉野_3R,20260803,61,玉野,3,7,011792,7,NORMAL,,3-5-2,1120,3
20260803_玉野_4R,20260803,61,玉野,4,1,015884,1,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,4,016020,2,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,3,012878,3,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,2,012550,4,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,7,014395,5,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,6,012753,6,NORMAL,,1-4-3,950,2
20260803_玉野_4R,20260803,61,玉野,4,5,014482,7,NORMAL,,1-4-3,950,2
20260803_玉野_5R,20260803,61,玉野,5,2,016006,1,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,4,014042,2,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,1,013735,3,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,5,013998,4,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,3,013210,5,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,6,013161,6,NORMAL,,2-4-1,800,2
20260803_玉野_5R,20260803,61,玉野,5,7,015188,7,NORMAL,,2-4-1,800,2
20260803_玉野_6R,20260803,61,玉野,6,1,015606,1,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,7,014430,2,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,2,014120,3,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,6,014429,4,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,3,011341,5,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,5,013541,6,NORMAL,,1-7-2,9520,32
20260803_玉野_6R,20260803,61,玉野,6,4,016010,7,NORMAL,,1-7-2,9520,32
20260803_玉野_7R,20260803,61,玉野,7,1,015637,1,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,7,013105,2,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,5,011993,3,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,2,013359,4,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,3,012893,5,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,4,015355,6,NORMAL,,1-7-5,6790,17
20260803_玉野_7R,20260803,61,玉野,7,6,012319,7,NORMAL,,1-7-5,6790,17
20260803_広島_1R,20260803,62,広島,1,7,014255,1,NORMAL,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,3,015932,2,NORMAL,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,6,013358,3,NORMAL,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,2,014673,4,NORMAL,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,4,013196,5,NORMAL,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,1,013799,,落車棄権,,7-3-6,43780,94
20260803_広島_1R,20260803,62,広島,1,5,013659,,失格,斜行,7-3-6,43780,94
20260803_広島_2R,20260803,62,広島,2,1,013054,1,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,2,014630,2,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,5,015838,3,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,7,013349,3,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,6,014703,5,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,3,015054,6,NORMAL,,1-2-5,2350,14
20260803_広島_2R,20260803,62,広島,2,4,013075,7,NORMAL,,1-2-5,2350,14
20260803_広島_3R,20260803,62,広島,3,7,014715,1,NORMAL,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,2,013491,2,NORMAL,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,4,015126,3,NORMAL,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,6,013119,4,NORMAL,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,3,013209,,落車棄権,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,5,015910,,落車棄権,,7-2-4,61150,125
20260803_広島_3R,20260803,62,広島,3,1,014340,,失格,斜行,7-2-4,61150,125
20260803_広島_4R,20260803,62,広島,4,4,013263,1,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,3,014473,2,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,1,013970,3,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,6,014566,4,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,7,014329,5,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,2,014688,6,NORMAL,,4-3-1,5930,18
20260803_広島_4R,20260803,62,広島,4,5,015557,7,事故入,,4-3-1,5930,18
20260803_広島_5R,20260803,62,広島,5,1,014748,1,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,4,015821,2,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,7,012971,3,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,2,014334,4,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,5,012989,5,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,3,015233,6,NORMAL,,1-4-7,300,1
20260803_広島_5R,20260803,62,広島,5,6,014195,7,NORMAL,,1-4-7,300,1
20260803_広島_6R,20260803,62,広島,6,5,015194,1,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,1,013354,2,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,7,012763,3,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,4,012838,4,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,2,014470,5,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,3,015384,6,NORMAL,,5-1-7,280,1
20260803_広島_6R,20260803,62,広島,6,6,015534,7,NORMAL,,5-1-7,280,1
20260803_広島_7R,20260803,62,広島,7,5,014953,1,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,7,013439,2,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,4,014339,3,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,3,014098,4,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,1,012705,5,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,2,015545,6,NORMAL,,5-7-4,4800,15
20260803_広島_7R,20260803,62,広島,7,6,014119,7,NORMAL,,5-7-4,4800,15
