race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260905_武雄_3R,20260905,84,武雄,3,5,014953,6,NORMAL,,4,3,6,24250,80
20260905_武雄_3R,20260905,84,武雄,3,1,013582,7,NORMAL,,4,3,6,24250,80
20260905_武雄_4R,20260905,84,武雄,4,4,014658,1,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,2,015685,2,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,1,013589,3,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,5,015642,4,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,7,013736,5,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,6,014166,6,NORMAL,,4,2,1,900,3
20260905_武雄_4R,20260905,84,武雄,4,3,013209,7,NORMAL,,4,2,1,900,3
20260905_武雄_5R,20260905,84,武雄,5,5,015169,1,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,2,013945,2,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,1,015416,3,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,4,014262,4,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,6,015244,5,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,7,015646,6,NORMAL,,5,2,1,1730,2
20260905_武雄_5R,20260905,84,武雄,5,3,013357,7,NORMAL,,5,2,1,1730,2
20260905_武雄_6R,20260905,84,武雄,6,3,015572,1,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,7,013368,2,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,1,012533,3,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,2,015347,4,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,4,013410,5,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,5,014710,6,NORMAL,,3,7,1,5610,15
20260905_武雄_6R,20260905,84,武雄,6,6,015823,7,NORMAL,,3,7,1,5610,15
20260905_武雄_7R,20260905,84,武雄,7,3,014512,1,NORMAL,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,4,015713,2,NORMAL,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,2,015206,3,NORMAL,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,1,015239,4,NORMAL,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,5,014137,5,NORMAL,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,7,015329,,落車棄権,,3,4,2,14190,43
20260905_武雄_7R,20260905,84,武雄,7,6,012478,,失格,斜行,3,4,2,14190,43
20260905_武雄_8R,20260905,84,武雄,8,1,014554,1,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,2,014804,2,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,7,015418,3,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,6,013498,4,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,5,013737,5,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,3,014946,6,NORMAL,,1,2,7,7250,23
20260905_武雄_8R,20260905,84,武雄,8,4,015468,7,NORMAL,,1,2,7,7250,23
20260905_武雄_9R,20260905,84,武雄,9,7,014196,1,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,5,014691,2,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,1,015390,3,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,4,013118,4,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,6,015703,5,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,2,015520,6,NORMAL,,7,5,1,1550,3
20260905_武雄_9R,20260905,84,武雄,9,3,015624,7,NORMAL,,7,5,1,1550,3
20260905_武雄_10R,20260905,84,武雄,10,4,014246,1,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,3,015629,2,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,5,014485,3,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,1,014879,4,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,2,014441,5,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,7,013804,6,NORMAL,,4,3,5,4810,16
20260905_武雄_10R,20260905,84,武雄,10,6,013944,7,NORMAL,,4,3,5,4810,16
20260905_武雄_11R,20260905,84,武雄,11,5,015655,1,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,1,015208,2,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,2,013901,3,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,3,014672,4,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,4,015535,5,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,7,014619,6,NORMAL,,5,1,2,240,1
20260905_武雄_11R,20260905,84,武雄,11,6,014950,7,NORMAL,,5,1,2,240,1
20260905_武雄_12R,20260905,84,武雄,12,2,014129,1,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,3,014484,2,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,5,014210,3,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,6,015385,4,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,1,013821,5,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,7,014640,6,NORMAL,,2,3,5,1990,6
20260905_武雄_12R,20260905,84,武雄,12,4,014700,7,NORMAL,,2,3,5,1990,6
20260905_富山_1R,20260905,46,富山,1,6,014737,1,NORMAL,,6,1,4,11610,50
20260905_富山_1R,20260905,46,富山,1,1,015515,2,NORMAL,,6,1,4,11610,50
20260905_富山_1R,20260905,46,富山,1,4,015455,3,NORMAL,,6,1,4,11610,50
20260905_富山_1R,20260905,46,富山,1,2,013270,4,NORMAL,,6,1,4,11610,50
20260905_富山_1R,20260905,46,富山,1,3,014563,5,NORMAL,,6,1,4,11610,50
20260905_富山_1R,20260905,46,富山,1,5,013970,6,NORMAL,,6,1,4,11610,50
20260905_富山_2R,20260905,46,富山,2,3,014598,1,NORMAL,,3,6,5,4520,16
20260905_富山_2R,20260905,46,富山,2,6,015623,2,NORMAL,,3,6,5,4520,16
20260905_富山_2R,20260905,46,富山,2,5,012879,3,NORMAL,,3,6,5,4520,16
20260905_富山_2R,20260905,46,富山,2,2,013784,4,NORMAL,,3,6,5,4520,16
20260905_富山_2R,20260905,46,富山,2,4,012646,5,NORMAL,,3,6,5,4520,16
20260905_富山_2R,20260905,46,富山,2,1,014457,6,NORMAL,,3,6,5,4520,16
20260905_富山_3R,20260905,46,富山,3,6,014079,1,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,7,013983,2,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,2,014062,3,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,4,013979,4,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,1,013969,5,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,5,013594,6,NORMAL,,6,7,2,5190,16
20260905_富山_3R,20260905,46,富山,3,3,015664,7,NORMAL,,6,7,2,5190,16
20260905_富山_4R,20260905,46,富山,4,4,015934,1,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,1,014269,2,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,3,015795,3,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,5,014012,4,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,6,013892,5,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,2,015005,6,NORMAL,,4,1,3,5160,17
20260905_富山_4R,20260905,46,富山,4,7,015108,7,NORMAL,,4,1,3,5160,17
20260905_富山_5R,20260905,46,富山,5,1,015445,1,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,2,015639,2,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,4,014037,3,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,5,015427,4,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,7,013950,5,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,3,013936,6,NORMAL,,1,2,4,6420,18
20260905_富山_5R,20260905,46,富山,5,6,013893,7,NORMAL,,1,2,4,6420,18
20260905_富山_6R,20260905,46,富山,6,3,014136,1,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,1,014473,2,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,6,012681,3,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,5,014439,4,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,4,013484,5,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,2,015918,6,NORMAL,,3,1,6,8990,26
20260905_富山_6R,20260905,46,富山,6,7,012128,7,NORMAL,,3,1,6,8990,26
20260905_富山_7R,20260905,46,富山,7,4,015633,1,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,3,014570,2,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,1,015721,3,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,7,015042,4,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,5,015618,5,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,2,014561,6,NORMAL,,4,3,1,2420,3
20260905_富山_7R,20260905,46,富山,7,6,013121,7,NORMAL,,4,3,1,2420,3
20260905_松阪_1R,20260905,47,松阪,1,1,012710,1,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,4,014678,2,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,2,015873,3,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,7,013794,4,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,3,013176,5,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,6,013023,6,NORMAL,,1,4,2,3190,10
20260905_松阪_1R,20260905,47,松阪,1,5,014496,7,NORMAL,,1,4,2,3190,10
20260905_松阪_2R,20260905,47,松阪,2,4,013082,1,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,2,016000,2,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,1,012878,3,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,6,013781,4,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,3,011622,5,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,7,011346,6,NORMAL,,4,2,1,3720,11
20260905_松阪_2R,20260905,47,松阪,2,5,014154,7,NORMAL,,4,2,1,3720,11
20260905_松阪_3R,20260905,47,松阪,3,2,015997,1,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,3,012208,2,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,7,013037,3,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,1,013131,4,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,4,014124,5,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,6,012559,6,NORMAL,,2,3,7,96680,68
20260905_松阪_3R,20260905,47,松阪,3,5,013027,7,NORMAL,,2,3,7,96680,68
20260905_松阪_4R,20260905,47,松阪,4,1,015968,1,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,4,012725,2,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,2,014738,3,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,6,013402,4,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,7,015905,5,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,5,013266,6,NORMAL,,1,4,2,1070,3
20260905_松阪_4R,20260905,47,松阪,4,3,014866,7,NORMAL,,1,4,2,1070,3
20260905_松阪_5R,20260905,47,松阪,5,1,015700,1,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,3,013924,2,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,2,013382,3,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,4,011619,4,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,7,013127,5,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,6,015533,6,NORMAL,,1,3,2,530,1
20260905_松阪_5R,20260905,47,松阪,5,5,013668,7,NORMAL,,1,3,2,530,1
20260905_松阪_6R,20260905,47,松阪,6,6,013385,1,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,2,015594,2,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,3,013899,3,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,1,015421,4,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,5,012742,5,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,4,013616,6,NORMAL,,6,2,3,79660,86
20260905_松阪_6R,20260905,47,松阪,6,7,015621,7,NORMAL,,6,2,3,79660,86
20260905_松阪_7R,20260905,47,松阪,7,1,012728,1,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,2,015704,2,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,3,015350,3,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,4,013690,4,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,6,014841,5,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,7,014755,6,NORMAL,,1,2,3,770,3
20260905_松阪_7R,20260905,47,松阪,7,5,014102,,欠場,,1,2,3,770,3
20260905_松阪_8R,20260905,47,松阪,8,1,015913,1,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,2,011907,2,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,5,013723,3,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,7,015883,4,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,4,013246,5,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,3,013423,6,NORMAL,,1,2,5,270,1
20260905_松阪_8R,20260905,47,松阪,8,6,013036,7,NORMAL,,1,2,5,270,1
20260905_松阪_9R,20260905,47,松阪,9,5,015821,1,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,3,015817,2,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,1,015262,3,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,2,013199,4,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,4,014235,5,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,7,014477,6,NORMAL,,5,3,1,22450,69
20260905_松阪_9R,20260905,47,松阪,9,6,014711,7,NORMAL,,5,3,1,22450,69
20260905_防府_1R,20260905,63,防府,1,7,015898,1,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,2,012971,2,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,3,013201,3,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,4,013119,4,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,6,012132,5,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,5,014707,6,NORMAL,,7,2,3,4980,18
20260905_防府_1R,20260905,63,防府,1,1,015387,7,NORMAL,,7,2,3,4980,18
20260905_防府_2R,20260905,63,防府,2,2,014402,1,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,7,013641,2,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,3,014566,3,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,4,015829,4,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,1,015834,5,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,5,014351,6,NORMAL,,2,7,3,2110,3
20260905_防府_2R,20260905,63,防府,2,6,012914,7,NORMAL,,2,7,3,2110,3
20260905_防府_3R,20260905,63,防府,3,7,014339,1,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,4,015719,2,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,1,012972,3,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,5,015471,4,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,6,013353,5,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,3,015752,6,NORMAL,,7,4,1,3800,13
20260905_防府_3R,20260905,63,防府,3,2,015377,7,NORMAL,,7,4,1,3800,13
20260905_防府_4R,20260905,63,防府,4,1,015278,1,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,2,014565,2,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,4,013354,3,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,7,012760,4,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,5,015754,5,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,3,015010,6,NORMAL,,1,2,4,1980,3
20260905_防府_4R,20260905,63,防府,4,6,015838,7,NORMAL,,1,2,4,1980,3
20260905_防府_5R,20260905,63,防府,5,1,015116,1,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,5,015202,2,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,2,015060,3,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,7,015652,4,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,4,014270,5,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,3,014779,6,NORMAL,,1,5,2,280,1
20260905_防府_5R,20260905,63,防府,5,6,013646,7,NORMAL,,1,5,2,280,1
20260905_防府_6R,20260905,63,防府,6,4,015406,1,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,2,015853,2,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,6,015495,3,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,5,015669,4,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,3,015315,5,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,1,015773,6,NORMAL,,4,2,6,920,1
20260905_防府_6R,20260905,63,防府,6,7,015849,7,NORMAL,,4,2,6,920,1
20260905_防府_7R,20260905,63,防府,7,5,015219,1,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,2,015410,2,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,4,014900,3,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,7,015018,4,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,6,014896,5,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,3,015222,6,NORMAL,,5,2,4,1000,4
20260905_防府_7R,20260905,63,防府,7,1,015854,7,NORMAL,,5,2,4,1000,4
20260905_久留米_1R,20260905,83,久留米,1,4,015848,1,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,5,013375,2,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,2,015990,3,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,1,013489,4,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,6,015549,5,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,7,013062,6,NORMAL,,4,5,2,1360,3
20260905_久留米_1R,20260905,83,久留米,1,3,012507,7,NORMAL,,4,5,2,1360,3
20260905_久留米_2R,20260905,83,久留米,2,1,014885,1,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,3,012593,2,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,5,014595,2,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,2,014652,4,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,4,011198,5,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,7,016012,6,NORMAL,,1,3,5,1330,9
20260905_久留米_2R,20260905,83,久留米,2,6,013651,7,NORMAL,,1,3,5,1330,9
20260905_久留米_3R,20260905,83,久留米,3,1,016007,1,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,2,014778,2,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,4,014254,3,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,3,014316,4,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,6,013272,5,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,7,013513,6,NORMAL,,1,2,4,370,1
20260905_久留米_3R,20260905,83,久留米,3,5,014559,7,NORMAL,,1,2,4,370,1
20260905_久留米_4R,20260905,83,久留米,4,1,012248,1,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,2,016014,2,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,3,014842,3,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,5,014275,4,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,7,015188,5,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,6,014183,6,NORMAL,,1,2,3,980,4
20260905_久留米_4R,20260905,83,久留米,4,4,013728,7,NORMAL,,1,2,3,980,4
20260905_久留米_5R,20260905,83,久留米,5,2,014597,1,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,4,015828,2,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,3,013075,3,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,5,014374,4,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,6,014492,5,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,7,012473,6,NORMAL,,2,4,3,4490,13
20260905_久留米_5R,20260905,83,久留米,5,1,015372,7,NORMAL,,2,4,3,4490,13
20260905_久留米_6R,20260905,83,久留米,6,1,015726,1,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,3,014715,2,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,2,014688,3,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,4,015238,4,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,5,015360,5,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,7,014596,6,NORMAL,,1,3,2,1700,5
20260905_久留米_6R,20260905,83,久留米,6,6,012844,7,NORMAL,,1,3,2,1700,5
20260905_久留米_7R,20260905,83,久留米,7,1,015901,1,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,2,013477,2,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,3,014690,3,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,5,014479,4,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,7,012602,5,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,4,014783,6,NORMAL,,1,2,3,820,2
20260905_久留米_7R,20260905,83,久留米,7,6,015382,7,NORMAL,,1,2,3,820,2
20260905_久留米_8R,20260905,83,久留米,8,4,014601,1,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,3,014630,2,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,1,014623,3,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,5,013645,4,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,2,015187,5,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,7,015119,6,NORMAL,,4,3,1,5380,21
20260905_久留米_8R,20260905,83,久留米,8,6,015924,7,NORMAL,,4,3,1,5380,21
20260905_久留米_9R,20260905,83,久留米,9,2,015830,1,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,3,015457,2,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,5,014258,3,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,4,012519,4,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,6,014326,5,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,1,015741,6,NORMAL,,2,3,5,8850,31
20260905_久留米_9R,20260905,83,久留米,9,7,014036,7,NORMAL,,2,3,5,8850,31
