race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260913_佐世保_3R,20260913,85,佐世保,3,5,013915,3,NORMAL,,4,2,5,350,1
20260913_佐世保_3R,20260913,85,佐世保,3,6,015210,4,NORMAL,,4,2,5,350,1
20260913_佐世保_3R,20260913,85,佐世保,3,1,015266,5,NORMAL,,4,2,5,350,1
20260913_佐世保_3R,20260913,85,佐世保,3,7,013352,6,NORMAL,,4,2,5,350,1
20260913_佐世保_3R,20260913,85,佐世保,3,3,015550,7,NORMAL,,4,2,5,350,1
20260913_佐世保_4R,20260913,85,佐世保,4,7,014716,1,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,3,013959,2,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,1,014164,3,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,2,014119,4,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,6,014843,5,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,5,015108,6,NORMAL,,7,3,1,2420,3
20260913_佐世保_4R,20260913,85,佐世保,4,4,015740,7,NORMAL,,7,3,1,2420,3
20260913_佐世保_5R,20260913,85,佐世保,5,2,015429,1,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,4,015445,2,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,5,014587,3,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,1,015212,4,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,6,011800,5,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,3,013653,6,NORMAL,,2,4,5,7360,24
20260913_佐世保_5R,20260913,85,佐世保,5,7,015548,7,NORMAL,,2,4,5,7360,24
20260913_佐世保_6R,20260913,85,佐世保,6,3,014199,1,NORMAL,,3,5,2,1570,6
20260913_佐世保_6R,20260913,85,佐世保,6,5,015525,2,NORMAL,,3,5,2,1570,6
20260913_佐世保_6R,20260913,85,佐世保,6,2,014710,3,NORMAL,,3,5,2,1570,6
20260913_佐世保_6R,20260913,85,佐世保,6,1,014065,4,NORMAL,,3,5,2,1570,6
20260913_佐世保_6R,20260913,85,佐世保,6,4,015612,5,NORMAL,,3,5,2,1570,6
20260913_佐世保_7R,20260913,85,佐世保,7,1,015124,1,NORMAL,,1,3,2,2880,8
20260913_佐世保_7R,20260913,85,佐世保,7,3,014330,2,NORMAL,,1,3,2,2880,8
20260913_佐世保_7R,20260913,85,佐世保,7,2,013407,3,NORMAL,,1,3,2,2880,8
20260913_佐世保_7R,20260913,85,佐世保,7,5,012881,4,NORMAL,,1,3,2,2880,8
20260913_佐世保_7R,20260913,85,佐世保,7,4,015251,5,NORMAL,,1,3,2,2880,8
20260913_佐世保_7R,20260913,85,佐世保,7,6,014478,6,NORMAL,,1,3,2,2880,8
20260913_佐世保_8R,20260913,85,佐世保,8,3,015696,1,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,2,015690,2,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,5,015716,3,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,7,013679,4,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,4,013533,5,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,1,012592,6,NORMAL,,3,2,5,4240,10
20260913_佐世保_8R,20260913,85,佐世保,8,6,015191,7,NORMAL,,3,2,5,4240,10
20260913_佐世保_9R,20260913,85,佐世保,9,1,014955,1,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,5,015291,2,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,3,015604,3,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,4,014712,4,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,2,014175,5,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,6,014372,6,NORMAL,,1,5,3,3090,8
20260913_佐世保_9R,20260913,85,佐世保,9,7,014606,7,NORMAL,,1,5,3,3090,8
20260913_佐世保_10R,20260913,85,佐世保,10,2,014182,1,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,5,014184,2,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,4,015917,3,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,3,013719,4,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,6,014863,5,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,7,013252,6,NORMAL,,2,5,4,1250,3
20260913_佐世保_10R,20260913,85,佐世保,10,1,015289,7,NORMAL,,2,5,4,1250,3
20260913_佐世保_11R,20260913,85,佐世保,11,4,014211,1,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,1,015385,2,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,7,014029,3,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,3,014552,4,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,6,014888,5,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,2,015825,6,NORMAL,,4,1,7,2110,3
20260913_佐世保_11R,20260913,85,佐世保,11,5,015276,7,NORMAL,,4,1,7,2110,3
20260913_佐世保_12R,20260913,85,佐世保,12,4,015619,1,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,3,013619,2,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,7,014318,3,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,6,013070,4,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,5,013886,5,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,2,015653,6,NORMAL,,4,3,7,7390,23
20260913_佐世保_12R,20260913,85,佐世保,12,1,014873,,落車棄権,,4,3,7,7390,23
20260913_前橋_1R,20260913,22,前橋,1,1,015762,1,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,3,016033,2,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,6,015777,3,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,7,015670,4,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,5,014896,5,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,2,015139,6,NORMAL,,1,3,6,7100,22
20260913_前橋_1R,20260913,22,前橋,1,4,016042,7,NORMAL,,1,3,6,7100,22
20260913_前橋_2R,20260913,22,前橋,2,2,013345,1,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,1,014280,2,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,3,013179,3,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,5,013838,4,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,4,014603,5,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,7,013207,6,NORMAL,,2,1,3,6620,14
20260913_前橋_2R,20260913,22,前橋,2,6,014584,7,NORMAL,,2,1,3,6620,14
20260913_前橋_3R,20260913,22,前橋,3,6,014695,1,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,2,014224,2,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,4,012417,3,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,1,014169,4,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,7,012216,5,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,3,015255,6,NORMAL,,6,2,4,31500,82
20260913_前橋_3R,20260913,22,前橋,3,5,015180,7,NORMAL,,6,2,4,31500,82
20260913_前橋_4R,20260913,22,前橋,4,1,014255,1,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,2,014402,2,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,5,014520,3,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,4,014737,4,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,3,014166,5,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,7,012719,6,NORMAL,,1,2,5,1420,5
20260913_前橋_4R,20260913,22,前橋,4,6,013119,7,NORMAL,,1,2,5,1420,5
20260913_前橋_5R,20260913,22,前橋,5,1,015902,1,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,4,015811,2,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,2,014672,3,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,7,014226,4,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,6,015531,5,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,3,013924,6,NORMAL,,1,4,2,1540,5
20260913_前橋_5R,20260913,22,前橋,5,5,013775,7,NORMAL,,1,4,2,1540,5
20260913_前橋_6R,20260913,22,前橋,6,6,014528,1,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,2,015704,2,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,3,013929,3,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,4,013283,4,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,1,015184,5,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,7,014362,6,NORMAL,,6,2,3,7380,24
20260913_前橋_6R,20260913,22,前橋,6,5,015245,7,NORMAL,,6,2,3,7380,24
20260913_前橋_7R,20260913,22,前橋,7,4,013570,1,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,1,015809,2,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,3,013863,3,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,2,015893,4,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,7,014457,5,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,6,013616,6,NORMAL,,4,1,3,810,1
20260913_前橋_7R,20260913,22,前橋,7,5,013259,7,NORMAL,,4,1,3,810,1
20260913_前橋_8R,20260913,22,前橋,8,2,015501,1,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,5,014966,2,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,1,015023,3,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,4,015666,4,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,3,015406,5,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,7,015856,6,NORMAL,,2,5,1,4170,10
20260913_前橋_8R,20260913,22,前橋,8,6,015082,7,NORMAL,,2,5,1,4170,10
20260913_前橋_9R,20260913,22,前橋,9,1,014135,1,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,2,015240,2,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,4,013993,3,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,5,014005,4,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,3,014657,5,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,7,015795,6,NORMAL,,1,2,4,550,2
20260913_前橋_9R,20260913,22,前橋,9,6,015783,7,NORMAL,,1,2,4,550,2
20260913_大垣_1R,20260913,44,大垣,1,4,015970,1,NORMAL,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,3,014578,2,NORMAL,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,7,014842,3,事故入,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,1,014778,4,NORMAL,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,6,012005,5,NORMAL,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,5,014678,6,NORMAL,,4,3,7,1850,3
20260913_大垣_1R,20260913,44,大垣,1,2,012976,,事故棄権,,4,3,7,1850,3
20260913_大垣_2R,20260913,44,大垣,2,1,015873,1,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,7,013235,2,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,5,016022,3,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,2,012550,4,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,3,012618,5,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,4,013324,6,NORMAL,,1,7,5,1430,6
20260913_大垣_2R,20260913,44,大垣,2,6,011431,7,NORMAL,,1,7,5,1430,6
20260913_大垣_3R,20260913,44,大垣,3,3,014272,1,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,7,015482,1,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,5,012593,3,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,4,013492,4,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,1,015992,5,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,2,014424,6,NORMAL,,3,7,5,1600,14
20260913_大垣_3R,20260913,44,大垣,3,6,013840,7,NORMAL,,3,7,5,1600,14
20260913_大垣_4R,20260913,44,大垣,4,2,014265,1,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,4,016014,2,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,3,014780,3,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,6,012982,4,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,1,012883,5,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,7,014014,6,NORMAL,,2,4,3,700,2
20260913_大垣_4R,20260913,44,大垣,4,5,011715,7,NORMAL,,2,4,3,700,2
20260913_大垣_5R,20260913,44,大垣,5,4,016008,1,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,6,011821,2,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,5,012893,3,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,3,014099,4,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,7,014067,5,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,1,014418,6,NORMAL,,4,6,5,102950,71
20260913_大垣_5R,20260913,44,大垣,5,2,014064,7,NORMAL,,4,6,5,102950,71
20260913_大垣_6R,20260913,44,大垣,6,3,015986,1,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,7,013413,2,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,5,012930,3,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,6,015188,4,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,2,013375,5,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,4,012847,6,NORMAL,,3,7,5,220,1
20260913_大垣_6R,20260913,44,大垣,6,1,014765,7,NORMAL,,3,7,5,220,1
20260913_大垣_7R,20260913,44,大垣,7,1,014392,1,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,7,012597,2,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,5,015993,3,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,3,014589,4,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,4,015887,5,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,2,014555,6,NORMAL,,1,7,5,5980,12
20260913_大垣_7R,20260913,44,大垣,7,6,014844,7,NORMAL,,1,7,5,5980,12
20260913_豊橋_1R,20260913,45,豊橋,1,2,015912,1,NORMAL,,2,5,1,500,1
20260913_豊橋_1R,20260913,45,豊橋,1,5,012671,2,NORMAL,,2,5,1,500,1
20260913_豊橋_1R,20260913,45,豊橋,1,1,013314,3,NORMAL,,2,5,1,500,1
20260913_豊橋_1R,20260913,45,豊橋,1,3,014287,4,NORMAL,,2,5,1,500,1
20260913_豊橋_1R,20260913,45,豊橋,1,4,014443,5,NORMAL,,2,5,1,500,1
20260913_豊橋_1R,20260913,45,豊橋,1,6,011382,6,NORMAL,,2,5,1,500,1
20260913_豊橋_2R,20260913,45,豊橋,2,2,015472,1,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,1,013456,2,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,3,015972,3,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,7,011364,4,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,4,013266,5,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,5,013998,6,NORMAL,,2,1,3,4000,9
20260913_豊橋_2R,20260913,45,豊橋,2,6,015158,,失格,押圧,2,1,3,4000,9
20260913_豊橋_3R,20260913,45,豊橋,3,2,015190,1,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,6,015900,2,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,4,014033,3,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,3,012876,4,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,5,014643,5,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,1,012439,6,NORMAL,,2,6,4,400,2
20260913_豊橋_3R,20260913,45,豊橋,3,7,011288,7,NORMAL,,2,6,4,400,2
20260913_豊橋_4R,20260913,45,豊橋,4,5,014951,1,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,2,013641,2,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,3,012971,3,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,7,012681,4,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,4,013484,5,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,6,012879,6,NORMAL,,5,2,3,630,2
20260913_豊橋_4R,20260913,45,豊橋,4,1,014530,7,NORMAL,,5,2,3,630,2
20260913_豊橋_5R,20260913,45,豊橋,5,7,015534,1,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,4,014734,2,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,1,013902,3,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,3,013907,4,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,2,013041,5,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,5,013580,6,NORMAL,,7,4,1,5730,20
20260913_豊橋_5R,20260913,45,豊橋,5,6,010900,7,NORMAL,,7,4,1,5730,20
20260913_豊橋_6R,20260913,45,豊橋,6,2,013640,1,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,3,014997,2,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,4,015159,3,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,1,015254,4,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,7,014008,5,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,6,014572,6,NORMAL,,2,3,4,2330,7
20260913_豊橋_6R,20260913,45,豊橋,6,5,014314,7,NORMAL,,2,3,4,2330,7
20260913_豊橋_7R,20260913,45,豊橋,7,1,015460,1,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,2,013955,2,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,7,014747,3,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,6,015247,4,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,4,014153,5,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,3,015234,6,NORMAL,,1,2,7,340,1
20260913_豊橋_7R,20260913,45,豊橋,7,5,012963,7,NORMAL,,1,2,7,340,1
20260913_豊橋_8R,20260913,45,豊橋,8,1,015959,1,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,3,014829,2,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,2,015523,3,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,7,014595,4,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,6,013049,5,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,5,015260,6,NORMAL,,1,3,2,680,1
20260913_豊橋_8R,20260913,45,豊橋,8,4,014519,7,NORMAL,,1,3,2,680,1
20260913_豊橋_9R,20260913,45,豊橋,9,7,015995,1,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,4,014590,2,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,5,015911,3,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,1,014826,4,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,2,015875,5,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,3,014136,6,NORMAL,,7,4,5,10570,39
20260913_豊橋_9R,20260913,45,豊橋,9,6,015054,7,NORMAL,,7,4,5,10570,39
20260913_松山_1R,20260913,75,松山,1,3,013128,1,NORMAL,,3,5,1,500,2
20260913_松山_1R,20260913,75,松山,1,5,014948,2,NORMAL,,3,5,1,500,2
20260913_松山_1R,20260913,75,松山,1,1,013359,3,NORMAL,,3,5,1,500,2
20260913_松山_1R,20260913,75,松山,1,6,013591,4,NORMAL,,3,5,1,500,2
20260913_松山_1R,20260913,75,松山,1,4,014433,5,NORMAL,,3,5,1,500,2
20260913_松山_1R,20260913,75,松山,1,2,013037,6,NORMAL,,3,5,1,500,2
20260913_松山_2R,20260913,75,松山,2,4,011417,1,NORMAL,,4,1,5,3040,12
20260913_松山_2R,20260913,75,松山,2,1,015974,2,NORMAL,,4,1,5,3040,12
20260913_松山_2R,20260913,75,松山,2,5,013480,3,NORMAL,,4,1,5,3040,12
20260913_松山_2R,20260913,75,松山,2,3,013776,4,NORMAL,,4,1,5,3040,12
20260913_松山_2R,20260913,75,松山,2,2,015355,5,NORMAL,,4,1,5,3040,12
20260913_松山_2R,20260913,75,松山,2,6,012329,,失格,内側追い抜き,4,1,5,3040,12
20260913_松山_3R,20260913,75,松山,3,2,013421,1,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,7,015105,2,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,5,013255,3,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,1,014496,4,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,4,014006,5,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,3,012529,6,NORMAL,,2,7,5,7350,21
20260913_松山_3R,20260913,75,松山,3,6,013062,7,NORMAL,,2,7,5,7350,21
20260913_松山_4R,20260913,75,松山,4,6,014183,1,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,4,012634,2,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,5,013692,3,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,2,012507,4,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,3,014693,5,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,7,013261,6,NORMAL,,6,4,5,3340,6
20260913_松山_4R,20260913,75,松山,4,1,013728,,失格,押圧,6,4,5,3340,6
20260913_松山_5R,20260913,75,松山,5,7,015936,1,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,1,014781,2,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,2,013408,3,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,4,014360,4,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,5,015889,5,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,3,015990,6,NORMAL,,7,1,2,1010,1
20260913_松山_5R,20260913,75,松山,5,6,014559,7,NORMAL,,7,1,2,1010,1
20260913_松山_6R,20260913,75,松山,6,1,014885,1,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,4,016007,2,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,7,014644,3,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,2,014866,4,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,5,012157,5,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,3,014686,6,NORMAL,,1,4,7,1540,5
20260913_松山_6R,20260913,75,松山,6,6,016012,7,NORMAL,,1,4,7,1540,5
20260913_松山_7R,20260913,75,松山,7,1,015637,1,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,5,012389,2,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,3,014218,3,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,7,015215,4,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,6,013105,5,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,2,016024,6,NORMAL,,1,5,3,2220,7
20260913_松山_7R,20260913,75,松山,7,4,014042,7,NORMAL,,1,5,3,2220,7
