race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260728_取手_5R,20260728,23,取手,5,4,013161,5,NORMAL,,1-5-2,3510,8
20260728_取手_5R,20260728,23,取手,5,6,015160,6,NORMAL,,1-5-2,3510,8
20260728_取手_5R,20260728,23,取手,5,7,015355,7,NORMAL,,1-5-2,3510,8
20260728_取手_6R,20260728,23,取手,6,3,015959,1,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,7,015982,2,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,2,015979,3,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,1,015965,4,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,4,015164,5,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,5,011574,6,NORMAL,,3-7-2,9700,21
20260728_取手_6R,20260728,23,取手,6,6,014516,7,NORMAL,,3-7-2,9700,21
20260728_西武園_1R,20260728,26,西武園,1,1,014699,1,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,5,013264,2,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,3,015053,3,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,7,012509,4,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,2,014589,5,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,6,011803,6,NORMAL,,1-5-3,1090,3
20260728_西武園_1R,20260728,26,西武園,1,4,015887,7,NORMAL,,1-5-3,1090,3
20260728_西武園_2R,20260728,26,西武園,2,3,015963,1,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,5,012966,2,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,1,015087,3,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,2,014840,4,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,6,012530,5,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,7,014694,6,NORMAL,,3-5-1,6920,16
20260728_西武園_2R,20260728,26,西武園,2,4,014006,7,NORMAL,,3-5-1,6920,16
20260728_西武園_3R,20260728,26,西武園,3,2,015971,1,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,3,015472,2,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,5,014643,3,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,1,014810,4,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,7,011367,5,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,6,011790,6,NORMAL,,2-3-5,3810,9
20260728_西武園_3R,20260728,26,西武園,3,4,011288,7,NORMAL,,2-3-5,3810,9
20260728_西武園_4R,20260728,26,西武園,4,2,015986,1,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,1,014519,2,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,3,013705,3,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,5,013867,4,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,6,015253,5,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,4,014289,6,NORMAL,,2-1-3,160,1
20260728_西武園_4R,20260728,26,西武園,4,7,011382,7,NORMAL,,2-1-3,160,1
20260728_西武園_5R,20260728,26,西武園,5,3,014280,1,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,5,014155,2,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,7,013925,3,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,6,014832,4,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,2,014673,5,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,1,012981,6,NORMAL,,3-5-7,3760,10
20260728_西武園_5R,20260728,26,西武園,5,4,015185,7,NORMAL,,3-5-7,3760,10
20260728_西武園_6R,20260728,26,西武園,6,2,013782,1,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,4,013760,2,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,7,015898,3,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,3,014224,4,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,5,013192,5,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,1,014455,6,NORMAL,,2-4-7,4510,11
20260728_西武園_6R,20260728,26,西武園,6,6,013468,7,NORMAL,,2-4-7,4510,11
20260728_西武園_7R,20260728,26,西武園,7,1,015700,1,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,2,014230,2,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,5,015265,3,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,3,012742,4,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,4,015271,5,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,6,013175,6,NORMAL,,1-2-5,2180,8
20260728_西武園_7R,20260728,26,西武園,7,7,012603,7,NORMAL,,1-2-5,2180,8
20260728_西武園_8R,20260728,26,西武園,8,1,015907,1,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,3,015165,2,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,2,014999,3,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,7,012112,4,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,6,014572,5,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,4,013907,6,NORMAL,,1-3-2,2940,11
20260728_西武園_8R,20260728,26,西武園,8,5,014734,7,NORMAL,,1-3-2,2940,11
20260728_西武園_9R,20260728,26,西武園,9,1,014826,1,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,5,014740,2,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,2,015602,3,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,7,015618,4,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,4,013959,5,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,6,013748,6,NORMAL,,1-5-2,4910,18
20260728_西武園_9R,20260728,26,西武園,9,3,015446,7,NORMAL,,1-5-2,4910,18
20260728_平塚_1R,20260728,35,平塚,1,3,015935,1,NORMAL,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,1,014342,2,NORMAL,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,7,013080,3,NORMAL,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,6,013244,4,NORMAL,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,5,015158,5,NORMAL,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,2,012930,,落車棄権,,3-1-7,7520,11
20260728_平塚_1R,20260728,35,平塚,1,4,013027,,落車棄権,,3-1-7,7520,11
20260728_平塚_2R,20260728,35,平塚,2,4,013327,1,NORMAL,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,1,014774,2,NORMAL,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,2,015981,3,NORMAL,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,5,014884,4,NORMAL,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,3,012402,,落車棄権,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,6,013678,,落車棄権,,4-1-2,6870,20
20260728_平塚_2R,20260728,35,平塚,2,7,012197,,落車棄権,,4-1-2,6870,20
20260728_平塚_3R,20260728,35,平塚,3,4,013456,1,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,3,015976,2,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,5,014735,3,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,2,014049,4,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,1,014844,5,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,6,013513,6,NORMAL,,4-3-5,530,2
20260728_平塚_3R,20260728,35,平塚,3,7,013663,7,NORMAL,,4-3-5,530,2
20260728_平塚_4R,20260728,35,平塚,4,1,012586,1,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,4,015983,2,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,5,014357,3,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,6,011364,4,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,2,014424,5,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,3,013217,6,NORMAL,,1-4-5,850,3
20260728_平塚_4R,20260728,35,平塚,4,7,014407,7,NORMAL,,1-4-5,850,3
20260728_平塚_5R,20260728,35,平塚,5,5,015765,1,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,4,014966,2,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,3,015391,3,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,1,015494,4,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,2,015410,5,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,6,015684,6,NORMAL,,5-4-3,4290,12
20260728_平塚_5R,20260728,35,平塚,5,7,016026,7,NORMAL,,5-4-3,4290,12
20260728_平塚_6R,20260728,35,平塚,6,3,015666,1,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,6,015587,2,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,7,015770,3,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,4,015140,4,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,1,016032,5,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,5,015677,6,NORMAL,,3-6-7,1050,4
20260728_平塚_6R,20260728,35,平塚,6,2,015079,7,NORMAL,,3-6-7,1050,4
20260728_平塚_7R,20260728,35,平塚,7,5,014353,1,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,3,014980,2,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,1,015568,3,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,4,015798,4,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,7,014731,5,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,6,014563,6,NORMAL,,5-3-1,5990,20
20260728_平塚_7R,20260728,35,平塚,7,2,014008,7,NORMAL,,5-3-1,5990,20
20260728_平塚_8R,20260728,35,平塚,8,1,015734,1,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,4,015882,2,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,2,014144,3,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,5,013690,4,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,3,014737,5,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,6,013142,6,NORMAL,,1-4-2,2090,9
20260728_平塚_8R,20260728,35,平塚,8,7,015175,7,NORMAL,,1-4-2,2090,9
20260728_平塚_9R,20260728,35,平塚,9,7,015650,1,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,1,014525,2,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,4,012097,3,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,5,015048,4,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,2,012473,5,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,6,014062,6,NORMAL,,7-1-4,20740,38
20260728_平塚_9R,20260728,35,平塚,9,3,014205,7,NORMAL,,7-1-4,20740,38
20260728_平塚_10R,20260728,35,平塚,10,3,015835,1,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,5,014779,2,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,2,014164,3,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,1,014862,4,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,6,013039,5,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,7,014457,6,NORMAL,,3-5-2,530,1
20260728_平塚_10R,20260728,35,平塚,10,4,013183,7,NORMAL,,3-5-2,530,1
20260728_平塚_11R,20260728,35,平塚,11,5,013853,1,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,2,015704,2,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,3,015751,3,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,7,012785,4,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,1,015083,5,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,6,013650,6,NORMAL,,5-2-3,9300,33
20260728_平塚_11R,20260728,35,平塚,11,4,014187,7,NORMAL,,5-2-3,9300,33
20260728_伊東_1R,20260728,,伊東,1,2,015220,1,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,1,015769,2,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,3,015069,3,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,4,015763,4,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,5,015776,5,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,7,015133,6,NORMAL,,2-1-3,560,2
20260728_伊東_1R,20260728,,伊東,1,6,016027,7,NORMAL,,2-1-3,560,2
20260728_伊東_2R,20260728,,伊東,2,2,016031,1,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,4,015319,2,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,5,015148,3,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,1,014963,4,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,3,015863,5,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,7,014909,6,NORMAL,,2-4-5,24140,37
20260728_伊東_2R,20260728,,伊東,2,6,015759,7,NORMAL,,2-4-5,24140,37
20260728_伊東_3R,20260728,,伊東,3,1,014077,1,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,2,012809,2,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,7,012719,3,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,3,013047,4,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,5,015901,5,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,6,015828,6,NORMAL,,1-2-7,5720,26
20260728_伊東_3R,20260728,,伊東,3,4,012891,7,NORMAL,,1-2-7,5720,26
20260728_伊東_4R,20260728,,伊東,4,2,015792,1,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,3,013555,2,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,1,013471,3,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,5,014474,4,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,4,015531,5,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,7,015156,6,NORMAL,,2-3-1,1520,4
20260728_伊東_4R,20260728,,伊東,4,6,013201,7,NORMAL,,2-3-1,1520,4
20260728_伊東_5R,20260728,,伊東,5,2,013535,1,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,3,015599,2,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,4,014575,3,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,5,013423,4,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,6,013121,5,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,1,014997,6,NORMAL,,2-3-4,2030,3
20260728_伊東_5R,20260728,,伊東,5,7,013106,7,NORMAL,,2-3-4,2030,3
20260728_伊東_6R,20260728,,伊東,6,1,015913,1,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,2,013957,2,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,7,012646,3,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,4,015623,4,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,3,014464,5,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,6,013951,6,NORMAL,,1-2-7,300,1
20260728_伊東_6R,20260728,,伊東,6,5,015181,7,NORMAL,,1-2-7,300,1
20260728_伊東_7R,20260728,,伊東,7,1,015893,1,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,2,014818,2,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,3,013902,3,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,6,014366,4,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,4,013616,5,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,7,014755,6,NORMAL,,1-2-3,160,1
20260728_伊東_7R,20260728,,伊東,7,5,015357,7,NORMAL,,1-2-3,160,1
20260728_伊東_8R,20260728,,伊東,8,1,015788,1,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,2,013985,2,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,5,015091,3,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,3,014032,4,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,7,015707,5,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,6,011800,6,NORMAL,,1-2-5,240,1
20260728_伊東_8R,20260728,,伊東,8,4,013584,7,NORMAL,,1-2-5,240,1
20260728_伊東_9R,20260728,,伊東,9,3,014991,1,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,5,014716,2,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,1,015254,3,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,2,014298,4,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,6,014822,5,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,7,015820,6,NORMAL,,3-5-1,14900,56
20260728_伊東_9R,20260728,,伊東,9,4,013483,7,NORMAL,,3-5-1,14900,56
20260728_広島_1R,20260728,62,広島,1,2,015658,1,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,5,015214,2,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,4,014603,3,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,3,014941,4,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,6,013147,5,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,1,013969,6,NORMAL,,2-5-4,3180,10
20260728_広島_1R,20260728,62,広島,1,7,015379,7,NORMAL,,2-5-4,3180,10
20260728_広島_2R,20260728,62,広島,2,2,015644,1,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,7,013294,2,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,5,014614,3,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,1,013575,4,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,3,015722,5,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,6,013784,6,NORMAL,,2-7-5,880,1
20260728_広島_2R,20260728,62,広島,2,4,014828,7,NORMAL,,2-7-5,880,1
20260728_広島_3R,20260728,62,広島,3,5,015536,1,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,3,014475,2,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,7,015922,3,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,4,015845,4,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,1,014623,5,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,6,014601,6,NORMAL,,5-3-7,1310,1
20260728_広島_3R,20260728,62,広島,3,2,014408,7,NORMAL,,5-3-7,1310,1
20260728_広島_4R,20260728,62,広島,4,1,015278,1,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,5,014486,2,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,7,013640,3,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,2,015819,4,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,4,014561,5,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,3,015847,6,NORMAL,,1-5-7,650,1
20260728_広島_4R,20260728,62,広島,4,6,015238,7,NORMAL,,1-5-7,650,1
20260728_広島_5R,20260728,62,広島,5,5,015299,1,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,2,015750,2,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,3,015204,3,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,7,014314,4,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,1,015184,5,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,6,013348,6,NORMAL,,5-2-3,2480,4
20260728_広島_5R,20260728,62,広島,5,4,015810,7,NORMAL,,5-2-3,2480,4
20260728_広島_6R,20260728,62,広島,6,5,015144,1,NORMAL,,5-1-2,880,4
20260728_広島_6R,20260728,62,広島,6,1,015866,2,NORMAL,,5-1-2,880,4
20260728_広島_6R,20260728,62,広島,6,2,015216,3,NORMAL,,5-1-2,880,4
20260728_広島_6R,20260728,62,広島,6,6,016043,4,NORMAL,,5-1-2,880,4
20260728_広島_6R,20260728,62,広島,6,3,015593,5,NORMAL,,5-1-2,880,4
20260728_広島_6R,20260728,62,広島,6,4,015862,6,NORMAL,,5-1-2,880,4
20260728_広島_7R,20260728,62,広島,7,5,014900,1,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,1,016035,2,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,4,015584,3,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,2,015139,4,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,3,015147,5,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,6,014908,6,NORMAL,,5-1-4,370,1
20260728_広島_7R,20260728,62,広島,7,7,014907,7,NORMAL,,5-1-4,370,1
