race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260910_京王閣_3R,20260910,27,京王閣,3,2,015977,5,NORMAL,,3,1,6,22770,75
20260910_京王閣_3R,20260910,27,京王閣,3,5,014034,,落車棄権,,3,1,6,22770,75
20260910_京王閣_3R,20260910,27,京王閣,3,7,013972,,落車棄権,,3,1,6,22770,75
20260910_京王閣_4R,20260910,27,京王閣,4,3,014383,1,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,4,014823,2,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,1,015558,3,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,2,014797,4,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,6,015844,5,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,7,015897,6,NORMAL,,3,4,1,24350,89
20260910_京王閣_4R,20260910,27,京王閣,4,5,014205,7,NORMAL,,3,4,1,24350,89
20260910_京王閣_5R,20260910,27,京王閣,5,2,015929,1,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,1,013811,2,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,6,014323,3,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,5,014816,4,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,3,012960,5,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,4,015163,6,NORMAL,,2,1,6,1700,2
20260910_京王閣_5R,20260910,27,京王閣,5,7,014075,7,NORMAL,,2,1,6,1700,2
20260910_京王閣_6R,20260910,27,京王閣,6,3,015099,1,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,1,014819,2,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,4,014332,3,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,6,013512,4,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,5,013621,5,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,7,014236,6,NORMAL,,3,1,4,6080,9
20260910_京王閣_6R,20260910,27,京王閣,6,2,014455,,失格,内側追い抜き,3,1,4,6080,9
20260910_京王閣_7R,20260910,27,京王閣,7,3,015279,1,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,1,014194,2,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,7,015091,3,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,6,013155,4,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,4,015792,5,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,5,014003,6,NORMAL,,3,1,7,11040,38
20260910_京王閣_7R,20260910,27,京王閣,7,2,013827,7,NORMAL,,3,1,7,11040,38
20260910_京王閣_8R,20260910,27,京王閣,8,1,016015,1,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,2,013974,2,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,3,015961,3,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,6,014667,4,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,5,013897,5,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,4,014434,6,NORMAL,,1,2,3,590,2
20260910_京王閣_8R,20260910,27,京王閣,8,7,013029,7,NORMAL,,1,2,3,590,2
20260910_京王閣_9R,20260910,27,京王閣,9,3,015689,1,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,1,013884,2,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,4,015927,3,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,6,015348,4,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,2,013242,5,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,5,015424,6,NORMAL,,3,1,4,10940,43
20260910_京王閣_9R,20260910,27,京王閣,9,7,014404,7,NORMAL,,3,1,4,10940,43
20260910_川崎_1R,20260910,34,川崎,1,2,013521,1,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,4,015044,2,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,1,013145,3,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,5,014274,4,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,6,013847,5,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,7,013508,6,NORMAL,,2,4,1,800,2
20260910_川崎_1R,20260910,34,川崎,1,3,014884,7,NORMAL,,2,4,1,800,2
20260910_川崎_2R,20260910,34,川崎,2,4,015846,1,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,3,013451,2,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,6,012319,3,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,2,014743,4,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,7,013965,5,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,1,012299,6,NORMAL,,4,3,6,420,1
20260910_川崎_2R,20260910,34,川崎,2,5,014388,7,NORMAL,,4,3,6,420,1
20260910_川崎_3R,20260910,34,川崎,3,5,016018,1,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,3,013743,2,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,2,014772,3,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,4,012783,4,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,7,015283,5,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,6,014855,6,NORMAL,,5,3,2,1050,3
20260910_川崎_3R,20260910,34,川崎,3,1,014931,7,NORMAL,,5,3,2,1050,3
20260910_川崎_4R,20260910,34,川崎,4,7,012586,1,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,1,015983,2,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,2,014810,3,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,6,012986,4,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,4,013713,5,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,5,014072,6,NORMAL,,7,1,2,2810,6
20260910_川崎_4R,20260910,34,川崎,4,3,014777,7,NORMAL,,7,1,2,2810,6
20260910_川崎_5R,20260910,34,川崎,5,5,015069,1,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,4,015673,2,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,1,015485,3,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,2,015401,4,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,7,015148,5,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,6,014908,6,NORMAL,,5,4,1,1510,5
20260910_川崎_5R,20260910,34,川崎,5,3,016045,7,NORMAL,,5,4,1,1510,5
20260910_川崎_6R,20260910,34,川崎,6,6,015855,1,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,7,015867,2,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,3,015858,3,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,4,015153,4,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,2,015953,5,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,1,015217,6,NORMAL,,6,7,3,4030,13
20260910_川崎_6R,20260910,34,川崎,6,5,016027,7,NORMAL,,6,7,3,4030,13
20260910_川崎_7R,20260910,34,川崎,7,4,013054,1,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,2,013933,2,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,1,014851,3,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,5,015796,4,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,7,012957,5,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,6,012132,6,NORMAL,,4,2,1,3890,17
20260910_川崎_7R,20260910,34,川崎,7,3,012628,7,NORMAL,,4,2,1,3890,17
20260910_川崎_8R,20260910,34,川崎,8,4,015377,1,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,5,013416,2,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,1,013854,3,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,2,014062,4,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,3,014115,5,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,6,013175,6,NORMAL,,4,5,1,3550,11
20260910_川崎_8R,20260910,34,川崎,8,7,013601,7,NORMAL,,4,5,1,3550,11
20260910_川崎_9R,20260910,34,川崎,9,3,015800,1,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,5,014012,2,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,6,015915,3,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,4,014452,4,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,7,015515,5,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,1,014801,6,NORMAL,,3,5,6,71570,123
20260910_川崎_9R,20260910,34,川崎,9,2,012779,7,NORMAL,,3,5,6,71570,123
20260910_川崎_10R,20260910,34,川崎,10,5,015894,1,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,1,013471,2,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,2,013348,3,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,7,015831,4,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,3,014782,5,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,4,013469,6,NORMAL,,5,1,2,1710,5
20260910_川崎_10R,20260910,34,川崎,10,6,014489,7,NORMAL,,5,1,2,1710,5
20260910_川崎_11R,20260910,34,川崎,11,6,015618,1,NORMAL,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,4,014570,2,NORMAL,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,7,014187,3,NORMAL,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,5,015559,4,NORMAL,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,3,015928,5,落再入,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,2,015512,,落車棄権,,6,4,7,247350,194
20260910_川崎_11R,20260910,34,川崎,11,1,013693,,失格,押上げ,6,4,7,247350,194
20260910_富山_1R,20260910,46,富山,1,4,015999,1,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,1,014216,2,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,5,013080,3,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,3,014662,4,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,7,013551,5,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,6,014483,6,NORMAL,,4,1,5,5640,20
20260910_富山_1R,20260910,46,富山,1,2,014840,,落車棄権,,4,1,5,5640,20
20260910_富山_2R,20260910,46,富山,2,5,012432,1,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,2,015714,2,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,7,012512,3,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,3,015542,4,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,4,014979,5,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,1,011990,6,NORMAL,,5,2,7,690,2
20260910_富山_2R,20260910,46,富山,2,6,014373,7,NORMAL,,5,2,7,690,2
20260910_富山_3R,20260910,46,富山,3,2,014699,1,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,5,015000,2,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,4,011792,3,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,3,015958,4,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,7,013796,5,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,1,014482,6,NORMAL,,2,5,4,22800,50
20260910_富山_3R,20260910,46,富山,3,6,014213,7,NORMAL,,2,5,4,22800,50
20260910_富山_4R,20260910,46,富山,4,3,015973,1,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,4,011574,2,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,2,014526,3,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,7,014802,4,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,6,012290,5,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,5,013331,6,NORMAL,,3,4,2,190,1
20260910_富山_4R,20260910,46,富山,4,1,015053,7,NORMAL,,3,4,2,190,1
20260910_富山_5R,20260910,46,富山,5,3,014900,1,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,6,015678,2,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,2,015149,3,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,1,015074,4,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,4,016029,5,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,5,015504,6,NORMAL,,3,6,2,4410,12
20260910_富山_5R,20260910,46,富山,5,7,015938,7,NORMAL,,3,6,2,4410,12
20260910_富山_6R,20260910,46,富山,6,7,016028,1,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,2,015135,2,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,4,015769,3,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,6,015940,4,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,5,015945,5,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,1,015857,6,NORMAL,,7,2,4,710,2
20260910_富山_6R,20260910,46,富山,6,3,015851,7,NORMAL,,7,2,4,710,2
20260910_富山_7R,20260910,46,富山,7,3,015095,1,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,2,014748,2,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,7,012590,3,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,1,014665,4,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,4,015810,5,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,6,014094,6,NORMAL,,3,2,7,3170,9
20260910_富山_7R,20260910,46,富山,7,5,012953,7,NORMAL,,3,2,7,3170,9
20260910_富山_8R,20260910,46,富山,8,4,013482,1,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,7,013333,2,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,5,013047,3,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,6,014243,4,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,1,015820,5,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,2,012823,6,NORMAL,,4,7,5,10170,29
20260910_富山_8R,20260910,46,富山,8,3,015456,7,NORMAL,,4,7,5,10170,29
20260910_富山_9R,20260910,46,富山,9,1,014527,1,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,4,012721,2,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,6,014172,3,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,2,013271,4,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,5,015709,5,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,3,015600,6,NORMAL,,1,4,6,43250,66
20260910_富山_9R,20260910,46,富山,9,7,014586,7,NORMAL,,1,4,6,43250,66
20260910_富山_10R,20260910,46,富山,10,5,015788,1,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,4,013957,2,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,6,015101,3,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,2,013479,4,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,7,015910,5,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,1,015189,6,NORMAL,,5,4,6,65730,88
20260910_富山_10R,20260910,46,富山,10,3,013233,7,NORMAL,,5,4,6,65730,88
20260910_富山_11R,20260910,46,富山,11,3,014728,1,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,7,015791,2,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,1,013747,3,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,5,015331,4,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,2,015625,5,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,6,014098,6,NORMAL,,3,7,1,1140,1
20260910_富山_11R,20260910,46,富山,11,4,012895,7,NORMAL,,3,7,1,1140,1
20260910_玉野_1R,20260910,61,玉野,1,3,015585,1,NORMAL,,3,4,6,12460,40
20260910_玉野_1R,20260910,61,玉野,1,4,015071,2,NORMAL,,3,4,6,12460,40
20260910_玉野_1R,20260910,61,玉野,1,6,015078,3,NORMAL,,3,4,6,12460,40
20260910_玉野_1R,20260910,61,玉野,1,1,015852,4,NORMAL,,3,4,6,12460,40
20260910_玉野_1R,20260910,61,玉野,1,2,015680,5,NORMAL,,3,4,6,12460,40
20260910_玉野_1R,20260910,61,玉野,1,5,015593,6,NORMAL,,3,4,6,12460,40
20260910_玉野_2R,20260910,61,玉野,2,1,014850,1,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,3,014058,2,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,2,014556,3,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,7,013822,4,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,5,013086,5,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,6,013147,6,NORMAL,,1,3,2,650,3
20260910_玉野_2R,20260910,61,玉野,2,4,014334,7,NORMAL,,1,3,2,650,3
20260910_玉野_3R,20260910,61,玉野,3,1,014320,1,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,5,015933,2,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,4,013253,3,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,7,014989,4,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,2,015126,5,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,6,012242,6,NORMAL,,1,5,4,5230,15
20260910_玉野_3R,20260910,61,玉野,3,3,012379,7,NORMAL,,1,5,4,5230,15
20260910_玉野_4R,20260910,61,玉野,4,1,015353,1,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,4,013110,2,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,5,013112,3,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,2,014070,4,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,3,015662,5,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,7,012992,6,NORMAL,,1,4,5,340,1
20260910_玉野_4R,20260910,61,玉野,4,6,013099,7,NORMAL,,1,4,5,340,1
20260910_玉野_5R,20260910,61,玉野,5,1,015510,1,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,4,013834,2,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,3,015483,3,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,2,014185,4,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,6,014567,5,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,7,014414,6,NORMAL,,1,4,3,1310,1
20260910_玉野_5R,20260910,61,玉野,5,5,015847,7,NORMAL,,1,4,3,1310,1
20260910_玉野_6R,20260910,61,玉野,6,3,014709,1,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,4,015843,2,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,6,013828,3,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,7,013896,4,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,5,014354,5,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,2,014331,6,NORMAL,,3,4,6,10290,34
20260910_玉野_6R,20260910,61,玉野,6,1,015288,7,NORMAL,,3,4,6,10290,34
20260910_玉野_7R,20260910,61,玉野,7,5,014614,1,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,1,014059,2,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,2,015922,3,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,3,013473,4,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,6,012763,5,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,7,015175,6,NORMAL,,5,1,2,4730,11
20260910_玉野_7R,20260910,61,玉野,7,4,015701,7,NORMAL,,5,1,2,4730,11
20260910_玉野_8R,20260910,61,玉野,8,1,015218,1,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,3,015076,2,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,5,015763,3,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,6,015399,4,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,7,015309,5,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,4,015319,6,NORMAL,,1,3,5,2060,7
20260910_玉野_8R,20260910,61,玉野,8,2,015220,7,NORMAL,,1,3,5,2060,7
20260910_玉野_9R,20260910,61,玉野,9,1,015562,1,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,3,015388,2,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,4,015194,3,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,7,015880,4,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,2,015544,5,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,6,013555,6,NORMAL,,1,3,4,860,2
20260910_玉野_9R,20260910,61,玉野,9,5,015845,7,NORMAL,,1,3,4,860,2
20260910_武雄_1R,20260910,84,武雄,1,4,012832,1,NORMAL,,4,3,1,2120,6
20260910_武雄_1R,20260910,84,武雄,1,3,012858,2,NORMAL,,4,3,1,2120,6
20260910_武雄_1R,20260910,84,武雄,1,1,015739,3,NORMAL,,4,3,1,2120,6
20260910_武雄_1R,20260910,84,武雄,1,5,013061,4,NORMAL,,4,3,1,2120,6
20260910_武雄_1R,20260910,84,武雄,1,6,012537,5,NORMAL,,4,3,1,2120,6
20260910_武雄_1R,20260910,84,武雄,1,2,015286,6,NORMAL,,4,3,1,2120,6
20260910_武雄_2R,20260910,84,武雄,2,7,016021,1,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,2,012997,2,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,5,014301,3,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,4,011328,4,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,1,013109,5,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,6,013678,6,NORMAL,,7,2,5,1970,5
20260910_武雄_2R,20260910,84,武雄,2,3,014357,7,NORMAL,,7,2,5,1970,5
20260910_武雄_3R,20260910,84,武雄,3,3,013830,1,NORMAL,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,7,011712,2,NORMAL,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,4,014432,3,NORMAL,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,1,015111,4,NORMAL,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,5,014319,5,落滑入,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,2,014735,6,NORMAL,,3,7,4,101840,162
20260910_武雄_3R,20260910,84,武雄,3,6,015966,7,NORMAL,,3,7,4,101840,162
20260910_武雄_4R,20260910,84,武雄,4,1,015177,1,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,2,011935,2,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,5,014407,3,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,6,012694,4,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,7,012321,5,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,3,012547,6,NORMAL,,1,2,5,760,1
20260910_武雄_4R,20260910,84,武雄,4,4,014027,7,NORMAL,,1,2,5,760,1
20260910_武雄_5R,20260910,84,武雄,5,7,014261,1,NORMAL,,7,4,3,19280,56
20260910_武雄_5R,20260910,84,武雄,5,4,016011,2,NORMAL,,7,4,3,19280,56
20260910_武雄_5R,20260910,84,武雄,5,3,015062,3,NORMAL,,7,4,3,19280,56
20260910_武雄_5R,20260910,84,武雄,5,5,015874,4,NORMAL,,7,4,3,19280,56
