race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260730_平塚_2R,20260730,35,平塚,2,6,014357,3,NORMAL,,3-7-6,1670,5
20260730_平塚_2R,20260730,35,平塚,2,2,014743,4,NORMAL,,3-7-6,1670,5
20260730_平塚_2R,20260730,35,平塚,2,5,014424,5,NORMAL,,3-7-6,1670,5
20260730_平塚_2R,20260730,35,平塚,2,1,013080,6,NORMAL,,3-7-6,1670,5
20260730_平塚_2R,20260730,35,平塚,2,4,014884,7,NORMAL,,3-7-6,1670,5
20260730_平塚_3R,20260730,35,平塚,3,1,015677,1,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,5,015494,2,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,7,016032,3,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,6,015684,4,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,4,016026,5,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,3,015079,6,NORMAL,,1-5-7,21170,62
20260730_平塚_3R,20260730,35,平塚,3,2,015140,7,NORMAL,,1-5-7,21170,62
20260730_平塚_4R,20260730,35,平塚,4,5,015882,1,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,3,013690,2,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,1,015568,3,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,6,014062,4,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,7,014563,5,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,2,013183,6,NORMAL,,5-3-1,950,2
20260730_平塚_4R,20260730,35,平塚,4,4,013039,7,NORMAL,,5-3-1,950,2
20260730_平塚_5R,20260730,35,平塚,5,7,014737,1,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,2,014457,2,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,5,014008,3,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,1,015048,4,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,3,013142,5,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,6,012473,6,NORMAL,,7-2-5,14090,35
20260730_平塚_5R,20260730,35,平塚,5,4,014205,7,NORMAL,,7-2-5,14090,35
20260730_平塚_6R,20260730,35,平塚,6,4,014731,1,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,2,014862,2,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,1,014525,3,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,3,013650,4,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,5,013853,5,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,7,015734,6,NORMAL,,4-2-1,28470,78
20260730_平塚_6R,20260730,35,平塚,6,6,015175,7,NORMAL,,4-2-1,28470,78
20260730_平塚_7R,20260730,35,平塚,7,7,014779,1,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,5,015704,2,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,1,014187,3,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,2,014164,4,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,6,012097,5,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,4,014144,6,NORMAL,,7-5-1,20770,60
20260730_平塚_7R,20260730,35,平塚,7,3,015798,7,NORMAL,,7-5-1,20770,60
20260730_平塚_8R,20260730,35,平塚,8,1,012586,1,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,3,014774,2,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,5,015983,3,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,2,013456,4,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,7,015976,5,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,4,014049,6,NORMAL,,1-3-5,3330,7
20260730_平塚_8R,20260730,35,平塚,8,6,014735,7,NORMAL,,1-3-5,3330,7
20260730_平塚_9R,20260730,35,平塚,9,1,015666,1,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,5,015765,2,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,2,015770,3,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,4,015587,4,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,6,015410,5,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,7,014966,6,NORMAL,,1-5-2,7740,26
20260730_平塚_9R,20260730,35,平塚,9,3,015391,7,NORMAL,,1-5-2,7740,26
20260730_平塚_10R,20260730,35,平塚,10,7,014980,1,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,3,012785,2,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,2,015751,3,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,6,014353,4,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,5,015650,5,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,4,015083,6,NORMAL,,7-3-2,6290,20
20260730_平塚_10R,20260730,35,平塚,10,1,015835,7,NORMAL,,7-3-2,6290,20
20260730_伊東_1R,20260730,,伊東,1,1,014963,1,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,2,015148,2,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,5,015759,3,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,7,015133,4,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,3,015776,5,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,6,014909,5,NORMAL,,1-2-5,2140,7
20260730_伊東_1R,20260730,,伊東,1,4,016027,7,NORMAL,,1-2-5,2140,7
20260730_伊東_2R,20260730,,伊東,2,3,015357,1,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,4,015707,2,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,1,014464,3,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,5,013951,4,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,7,014755,5,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,2,015623,6,NORMAL,,3-4-1,7060,24
20260730_伊東_2R,20260730,,伊東,2,6,012719,7,NORMAL,,3-4-1,7060,24
20260730_伊東_3R,20260730,,伊東,3,1,014575,1,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,5,013106,2,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,4,015181,3,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,7,012646,4,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,6,012891,5,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,3,014474,6,NORMAL,,1-5-4,1210,3
20260730_伊東_3R,20260730,,伊東,3,2,013584,7,NORMAL,,1-5-4,1210,3
20260730_伊東_4R,20260730,,伊東,4,1,014997,1,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,2,013121,2,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,5,013201,3,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,7,015156,4,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,4,011800,5,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,3,013857,6,NORMAL,,1-2-5,310,1
20260730_伊東_4R,20260730,,伊東,4,6,014366,7,NORMAL,,1-2-5,310,1
20260730_伊東_5R,20260730,,伊東,5,3,013535,1,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,1,014716,2,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,7,015828,3,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,4,014032,4,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,6,015091,5,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,2,014818,6,NORMAL,,3-1-7,15410,55
20260730_伊東_5R,20260730,,伊東,5,5,015531,7,NORMAL,,3-1-7,15410,55
20260730_伊東_6R,20260730,,伊東,6,7,015901,1,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,4,013957,2,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,1,014991,3,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,3,013902,4,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,2,013471,5,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,6,015599,6,NORMAL,,7-4-1,1700,2
20260730_伊東_6R,20260730,,伊東,6,5,012809,7,NORMAL,,7-4-1,1700,2
20260730_伊東_7R,20260730,,伊東,7,1,015788,1,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,5,013047,2,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,2,015820,3,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,6,013423,4,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,7,013616,5,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,4,015792,6,NORMAL,,1-5-2,12260,32
20260730_伊東_7R,20260730,,伊東,7,3,013985,7,NORMAL,,1-5-2,12260,32
20260730_伊東_8R,20260730,,伊東,8,2,016031,1,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,3,015220,2,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,1,015769,3,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,7,015319,4,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,4,015863,5,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,5,015069,6,NORMAL,,2-3-1,660,1
20260730_伊東_8R,20260730,,伊東,8,6,015763,7,NORMAL,,2-3-1,660,1
20260730_伊東_9R,20260730,,伊東,9,2,014298,1,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,7,013555,2,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,4,015913,3,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,6,014077,4,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,1,015254,5,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,5,015893,6,NORMAL,,2-7-4,88410,148
20260730_伊東_9R,20260730,,伊東,9,3,013483,7,NORMAL,,2-7-4,88410,148
20260730_岐阜_1R,20260730,43,岐阜,1,5,014265,1,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,3,015846,2,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,7,013063,3,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,6,013272,4,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,4,013788,5,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,1,014842,6,NORMAL,,5-3-7,1170,2
20260730_岐阜_1R,20260730,43,岐阜,1,2,012206,7,NORMAL,,5-3-7,1170,2
20260730_岐阜_2R,20260730,43,岐阜,2,3,015007,1,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,7,012529,2,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,1,013897,3,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,6,012307,4,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,2,014257,5,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,4,014483,6,NORMAL,,3-7-1,710,2
20260730_岐阜_2R,20260730,43,岐阜,2,5,016012,7,NORMAL,,3-7-1,710,2
20260730_岐阜_3R,20260730,43,岐阜,3,1,015000,1,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,6,014251,2,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,5,012287,3,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,2,014099,4,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,7,014559,5,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,4,015993,6,NORMAL,,1-6-5,114640,64
20260730_岐阜_3R,20260730,43,岐阜,3,3,011198,7,NORMAL,,1-6-5,114640,64
20260730_岐阜_4R,20260730,43,岐阜,4,3,016023,1,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,5,013451,2,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,1,015190,3,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,4,014027,4,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,7,012406,5,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,6,014693,6,NORMAL,,3-5-1,530,2
20260730_岐阜_4R,20260730,43,岐阜,4,2,015286,7,NORMAL,,3-5-1,530,2
20260730_岐阜_5R,20260730,43,岐阜,5,4,015406,1,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,5,015135,2,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,3,015503,3,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,2,015673,4,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,1,015018,5,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,7,015865,6,NORMAL,,4-5-3,3740,11
20260730_岐阜_5R,20260730,43,岐阜,5,6,016038,7,NORMAL,,4-5-3,3740,11
20260730_岐阜_6R,20260730,43,岐阜,6,7,015150,1,NORMAL,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,3,016033,2,NORMAL,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,4,015392,3,事故入,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,6,015950,4,NORMAL,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,1,015075,5,NORMAL,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,2,015308,,落車棄権,,7-3-4,241310,112
20260730_岐阜_6R,20260730,43,岐阜,6,5,014902,,落車棄権,,7-3-4,241310,112
20260730_岐阜_7R,20260730,43,岐阜,7,5,014950,1,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,4,014600,2,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,1,014620,3,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,3,013667,4,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,2,015811,5,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,7,014449,6,NORMAL,,5-4-1,42140,67
20260730_岐阜_7R,20260730,43,岐阜,7,6,015736,7,NORMAL,,5-4-1,42140,67
20260730_岐阜_8R,20260730,43,岐阜,8,1,015189,1,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,4,014400,2,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,7,015455,3,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,6,013371,4,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,5,015200,5,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,3,015377,6,NORMAL,,1-4-7,1150,2
20260730_岐阜_8R,20260730,43,岐阜,8,2,014704,7,NORMAL,,1-4-7,1150,2
20260730_岐阜_9R,20260730,43,岐阜,9,5,013582,1,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,2,015914,2,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,3,012679,3,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,4,014267,4,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,7,012326,5,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,6,013953,6,NORMAL,,5-2-3,230,1
20260730_岐阜_9R,20260730,43,岐阜,9,1,014638,7,NORMAL,,5-2-3,230,1
20260730_岐阜_10R,20260730,43,岐阜,10,7,014671,1,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,1,015182,2,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,4,013792,3,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,2,014403,4,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,6,013494,5,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,5,015834,6,NORMAL,,7-1-4,430,1
20260730_岐阜_10R,20260730,43,岐阜,10,3,014782,7,NORMAL,,7-1-4,430,1
20260730_岐阜_11R,20260730,43,岐阜,11,1,014679,1,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,5,015927,2,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,3,015116,3,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,2,015445,4,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,7,015015,5,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,6,013197,6,NORMAL,,1-5-3,1950,3
20260730_岐阜_11R,20260730,43,岐阜,11,4,014263,7,NORMAL,,1-5-3,1950,3
