race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260818_弥彦_6R,20260818,21,弥彦,6,4,015688,5,NORMAL,,1-5-3,85120,100
20260818_弥彦_6R,20260818,21,弥彦,6,6,014520,6,NORMAL,,1-5-3,85120,100
20260818_弥彦_6R,20260818,21,弥彦,6,2,013933,7,NORMAL,,1-5-3,85120,100
20260818_弥彦_7R,20260818,21,弥彦,7,3,014821,1,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,6,014387,2,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,2,015353,3,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,4,014347,4,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,1,014717,5,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,5,013172,6,NORMAL,,3-6-2,4120,16
20260818_弥彦_7R,20260818,21,弥彦,7,7,014366,7,NORMAL,,3-6-2,4120,16
20260818_弥彦_8R,20260818,21,弥彦,8,1,015689,1,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,2,013993,2,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,6,015255,3,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,5,014058,4,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,3,013259,5,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,7,014456,6,NORMAL,,1-2-6,1240,5
20260818_弥彦_8R,20260818,21,弥彦,8,4,015234,7,NORMAL,,1-2-6,1240,5
20260818_弥彦_9R,20260818,21,弥彦,9,2,015162,1,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,6,014454,2,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,5,015331,3,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,4,014819,4,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,3,014066,5,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,7,014711,6,NORMAL,,2-6-5,12560,46
20260818_弥彦_9R,20260818,21,弥彦,9,1,014080,7,NORMAL,,2-6-5,12560,46
20260818_立川_1R,20260818,28,立川,1,1,013768,1,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,2,013454,2,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,4,014276,3,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,7,013029,4,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,3,014810,5,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,6,013840,6,NORMAL,,1-2-4,5860,17
20260818_立川_1R,20260818,28,立川,1,5,014154,,落車棄権,,1-2-4,5860,17
20260818_立川_2R,20260818,28,立川,2,7,015708,1,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,5,011367,2,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,4,014650,3,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,1,012938,4,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,3,012509,5,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,2,011346,6,NORMAL,,7-5-4,19260,52
20260818_立川_2R,20260818,28,立川,2,6,014694,7,NORMAL,,7-5-4,19260,52
20260818_立川_3R,20260818,28,立川,3,6,015253,1,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,4,015976,2,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,1,014287,3,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,5,012005,4,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,2,015155,5,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,3,013235,6,NORMAL,,6-4-1,520,2
20260818_立川_3R,20260818,28,立川,3,7,013080,7,NORMAL,,6-4-1,520,2
20260818_立川_4R,20260818,28,立川,4,3,015982,1,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,5,015241,2,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,2,015968,3,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,1,013378,4,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,7,012634,5,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,6,014447,6,NORMAL,,3-5-2,3950,10
20260818_立川_4R,20260818,28,立川,4,4,014388,7,NORMAL,,3-5-2,3950,10
20260818_立川_5R,20260818,28,立川,5,3,015939,1,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,4,015684,2,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,7,015854,3,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,6,015678,4,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,1,015220,5,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,2,015777,6,NORMAL,,3-4-7,4970,15
20260818_立川_5R,20260818,28,立川,5,5,015593,7,NORMAL,,3-4-7,4970,15
20260818_立川_6R,20260818,28,立川,6,5,015219,1,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,6,015224,2,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,3,015314,3,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,7,015492,4,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,4,015397,5,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,1,015759,6,NORMAL,,5-6-3,1680,4
20260818_立川_6R,20260818,28,立川,6,2,015133,7,NORMAL,,5-6-3,1680,4
20260818_立川_7R,20260818,28,立川,7,4,014243,1,NORMAL,,4-1-5,3160,10
20260818_立川_7R,20260818,28,立川,7,1,012875,2,NORMAL,,4-1-5,3160,10
20260818_立川_7R,20260818,28,立川,7,5,014242,3,NORMAL,,4-1-5,3160,10
20260818_立川_7R,20260818,28,立川,7,3,013910,4,NORMAL,,4-1-5,3160,10
20260818_立川_7R,20260818,28,立川,7,6,011454,5,NORMAL,,4-1-5,3160,10
20260818_立川_7R,20260818,28,立川,7,2,015515,6,NORMAL,,4-1-5,3160,10
20260818_立川_8R,20260818,28,立川,8,1,015247,1,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,3,014353,2,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,4,015088,3,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,6,013629,4,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,5,012944,5,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,7,015871,6,NORMAL,,1-3-4,2540,9
20260818_立川_8R,20260818,28,立川,8,2,013036,7,NORMAL,,1-3-4,2540,9
20260818_立川_9R,20260818,28,立川,9,2,015712,1,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,4,014455,2,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,5,013827,3,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,1,014136,4,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,6,014220,5,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,7,013616,6,NORMAL,,2-4-5,1580,3
20260818_立川_9R,20260818,28,立川,9,3,015603,7,NORMAL,,2-4-5,1580,3
20260818_立川_10R,20260818,28,立川,10,2,015611,1,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,1,015095,2,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,5,014057,3,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,3,015424,4,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,6,012882,5,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,4,015795,6,NORMAL,,2-1-5,10650,33
20260818_立川_10R,20260818,28,立川,10,7,014153,7,NORMAL,,2-1-5,10650,33
20260818_立川_11R,20260818,28,立川,11,5,014822,1,NORMAL,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,3,014669,2,NORMAL,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,7,013233,3,NORMAL,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,6,013621,4,NORMAL,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,4,014070,5,NORMAL,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,1,015790,,事故棄権,,5-3-7,84840,90
20260818_立川_11R,20260818,28,立川,11,2,015083,,失格,斜行,5-3-7,84840,90
20260818_伊東_1R,20260818,,伊東,1,3,014064,1,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,7,013926,2,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,4,012858,3,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,5,013705,4,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,1,015158,5,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,2,013847,6,NORMAL,,3-7-4,3230,7
20260818_伊東_1R,20260818,,伊東,1,6,012970,7,NORMAL,,3-7-4,3230,7
20260818_伊東_2R,20260818,,伊東,2,6,015710,1,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,2,014072,2,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,1,012512,3,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,4,014128,4,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,3,014202,5,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,7,013521,6,NORMAL,,6-2-1,15790,38
20260818_伊東_2R,20260818,,伊東,2,5,013037,,欠場,,6-2-1,15790,38
20260818_伊東_3R,20260818,,伊東,3,1,014216,1,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,3,012432,2,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,4,011574,3,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,7,014067,4,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,5,013314,5,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,2,014069,6,NORMAL,,1-3-4,1440,1
20260818_伊東_3R,20260818,,伊東,3,6,013105,7,NORMAL,,1-3-4,1440,1
20260818_伊東_4R,20260818,,伊東,4,4,015321,1,NORMAL,,4-3-5,640,2
20260818_伊東_4R,20260818,,伊東,4,3,015680,2,NORMAL,,4-3-5,640,2
20260818_伊東_4R,20260818,,伊東,4,5,015071,2,NORMAL,,4-3-5,640,2
20260818_伊東_4R,20260818,,伊東,4,6,015775,4,NORMAL,,4-3-5,640,2
20260818_伊東_4R,20260818,,伊東,4,2,015951,5,NORMAL,,4-3-5,640,2
20260818_伊東_4R,20260818,,伊東,4,1,014897,6,NORMAL,,4-3-5,640,2
20260818_伊東_5R,20260818,,伊東,5,3,013826,1,NORMAL,,3-1-4,1670,4
20260818_伊東_5R,20260818,,伊東,5,1,014438,2,NORMAL,,3-1-4,1670,4
20260818_伊東_5R,20260818,,伊東,5,4,014732,3,NORMAL,,3-1-4,1670,4
20260818_伊東_5R,20260818,,伊東,5,2,014362,4,NORMAL,,3-1-4,1670,4
20260818_伊東_5R,20260818,,伊東,5,6,013838,5,NORMAL,,3-1-4,1670,4
20260818_伊東_5R,20260818,,伊東,5,5,013899,6,NORMAL,,3-1-4,1670,4
20260818_伊東_6R,20260818,,伊東,6,5,013601,1,NORMAL,,5-2-3,7810,32
20260818_伊東_6R,20260818,,伊東,6,2,013915,2,NORMAL,,5-2-3,7810,32
20260818_伊東_6R,20260818,,伊東,6,3,012417,3,NORMAL,,5-2-3,7810,32
20260818_伊東_6R,20260818,,伊東,6,1,015350,4,NORMAL,,5-2-3,7810,32
20260818_伊東_6R,20260818,,伊東,6,4,013908,5,NORMAL,,5-2-3,7810,32
20260818_伊東_6R,20260818,,伊東,6,6,014021,6,NORMAL,,5-2-3,7810,32
20260818_伊東_7R,20260818,,伊東,7,3,015254,1,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,2,015805,2,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,1,013547,3,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,4,014300,4,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,5,015339,5,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,7,014012,6,NORMAL,,3-2-1,1240,4
20260818_伊東_7R,20260818,,伊東,7,6,013253,7,NORMAL,,3-2-1,1240,4
20260818_伊東_8R,20260818,,伊東,8,7,015894,1,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,1,015175,2,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,4,015607,3,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,6,012879,4,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,2,014003,5,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,3,014135,6,NORMAL,,7-1-4,4380,13
20260818_伊東_8R,20260818,,伊東,8,5,014731,7,NORMAL,,7-1-4,4380,13
20260818_伊東_9R,20260818,,伊東,9,1,015986,1,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,4,015980,2,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,5,014519,3,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,2,015606,4,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,6,013232,5,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,3,015964,6,NORMAL,,1-4-5,2170,8
20260818_伊東_9R,20260818,,伊東,9,7,014385,7,NORMAL,,1-4-5,2170,8
20260818_伊東_10R,20260818,,伊東,10,3,015218,1,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,6,016030,2,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,1,015144,3,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,4,015667,4,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,5,015020,5,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,2,016040,6,NORMAL,,3-6-1,340,1
20260818_伊東_10R,20260818,,伊東,10,7,015222,7,NORMAL,,3-6-1,340,1
20260818_伊東_11R,20260818,,伊東,11,7,015415,1,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,4,012811,2,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,2,015421,3,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,3,014646,4,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,5,012728,5,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,6,014527,6,NORMAL,,7-4-2,14080,55
20260818_伊東_11R,20260818,,伊東,11,1,015618,7,NORMAL,,7-4-2,14080,55
20260818_豊橋_1R,20260818,45,豊橋,1,4,014360,1,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,1,015511,2,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,7,013109,3,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,5,014049,4,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,3,014418,5,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,2,011792,6,NORMAL,,4-1-7,410,1
20260818_豊橋_1R,20260818,45,豊橋,1,6,014697,7,NORMAL,,4-1-7,410,1
20260818_豊橋_2R,20260818,45,豊橋,2,4,011341,1,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,3,015257,2,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,1,012529,3,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,5,013214,4,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,6,012319,5,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,7,016002,6,NORMAL,,4-3-1,47220,96
20260818_豊橋_2R,20260818,45,豊橋,2,2,014880,7,NORMAL,,4-3-1,47220,96
20260818_豊橋_3R,20260818,45,豊橋,3,1,014787,1,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,4,015105,2,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,6,016010,3,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,3,013728,4,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,7,013526,5,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,5,014738,6,NORMAL,,1-4-6,5290,17
20260818_豊橋_3R,20260818,45,豊橋,3,2,015889,,失格,内圏線踏み切り,1-4-6,5290,17
20260818_豊橋_4R,20260818,45,豊橋,4,4,014808,1,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,2,015177,2,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,3,013767,3,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,7,012287,4,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,6,016012,5,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,5,013272,6,NORMAL,,4-2-3,1810,5
20260818_豊橋_4R,20260818,45,豊橋,4,1,014496,7,NORMAL,,4-2-3,1810,5
20260818_豊橋_5R,20260818,45,豊橋,5,4,014342,1,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,7,016018,2,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,1,014743,3,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,2,014034,4,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,5,012431,5,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,6,014209,6,NORMAL,,4-7-1,4290,9
20260818_豊橋_5R,20260818,45,豊橋,5,3,013830,,落車棄権,,4-7-1,4290,9
20260818_豊橋_6R,20260818,45,豊橋,6,3,015991,1,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,5,012208,2,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,1,013261,3,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,2,014666,4,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,6,012537,5,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,4,014526,6,NORMAL,,3-5-1,260,1
20260818_豊橋_6R,20260818,45,豊橋,6,7,013324,,失格,内圏線踏み切り,3-5-1,260,1
20260818_豊橋_7R,20260818,45,豊橋,7,7,012649,1,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,2,015979,2,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,3,014349,3,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,5,013161,4,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,4,014774,5,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,6,011451,6,NORMAL,,7-2-3,640,2
20260818_豊橋_7R,20260818,45,豊橋,7,1,015286,7,NORMAL,,7-2-3,640,2
20260818_佐世保_1R,20260818,85,佐世保,1,1,015018,1,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,3,015762,2,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,5,015857,3,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,2,015319,4,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,4,015074,5,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,6,015140,6,NORMAL,,1-3-5,3260,9
20260818_佐世保_1R,20260818,85,佐世保,1,7,015489,7,NORMAL,,1-3-5,3260,9
20260818_佐世保_2R,20260818,85,佐世保,2,2,015770,1,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,4,015682,2,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,5,014907,3,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,3,015401,4,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,1,015491,5,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,6,015943,6,NORMAL,,2-4-5,32400,57
20260818_佐世保_2R,20260818,85,佐世保,2,7,015849,7,NORMAL,,2-4-5,32400,57
20260818_佐世保_3R,20260818,85,佐世保,3,2,013971,1,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,4,015387,2,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,6,012794,3,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,3,014715,4,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,1,014561,5,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,5,012960,6,NORMAL,,2-4-6,18900,61
20260818_佐世保_3R,20260818,85,佐世保,3,7,013556,7,NORMAL,,2-4-6,18900,61
20260818_佐世保_4R,20260818,85,佐世保,4,3,013667,1,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,4,015131,2,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,5,013942,3,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,7,014566,4,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,1,014850,5,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,2,014851,6,NORMAL,,3-4-5,4290,14
20260818_佐世保_4R,20260818,85,佐世保,4,6,013192,7,NORMAL,,3-4-5,4290,14
20260818_佐世保_5R,20260818,85,佐世保,5,1,013058,1,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,2,014556,2,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,3,014934,3,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,5,013845,4,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,4,013888,5,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,6,012992,6,NORMAL,,1-2-3,1100,3
20260818_佐世保_5R,20260818,85,佐世保,5,7,015743,7,NORMAL,,1-2-3,1100,3
20260818_佐世保_6R,20260818,85,佐世保,6,2,012757,1,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,4,014619,2,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,7,013494,3,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,6,015937,4,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,1,014801,5,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,3,015382,6,NORMAL,,2-4-7,2190,3
20260818_佐世保_6R,20260818,85,佐世保,6,5,015513,,落車棄権,,2-4-7,2190,3
20260818_佐世保_7R,20260818,85,佐世保,7,1,014779,1,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,4,015843,2,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,5,013652,3,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,6,013587,4,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,2,015658,5,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,3,013374,6,NORMAL,,1-4-5,330,1
20260818_佐世保_7R,20260818,85,佐世保,7,7,013822,7,NORMAL,,1-4-5,330,1
20260818_佐世保_8R,20260818,85,佐世保,8,1,015015,1,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,2,015748,2,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,3,013902,3,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,7,013371,4,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,5,013828,5,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,4,014614,6,NORMAL,,1-2-3,1380,4
20260818_佐世保_8R,20260818,85,佐世保,8,6,014615,7,NORMAL,,1-2-3,1380,4
20260818_佐世保_9R,20260818,85,佐世保,9,3,014807,1,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,1,013693,2,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,6,014139,3,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,4,015176,4,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,2,014104,5,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,5,015830,6,NORMAL,,3-1-6,970,3
20260818_佐世保_9R,20260818,85,佐世保,9,7,014623,7,NORMAL,,3-1-6,970,3
20260818_別府_1R,20260818,86,別府,1,4,012883,1,NORMAL,,4-2-6,22780,60
20260818_別府_1R,20260818,86,別府,1,2,013303,2,NORMAL,,4-2-6,22780,60
20260818_別府_1R,20260818,86,別府,1,6,014433,3,落再入,,4-2-6,22780,60
20260818_別府_1R,20260818,86,別府,1,1,013887,,落車棄権,,4-2-6,22780,60
