race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260901_いわき平_6R,20260901,13,いわき平,6,3,014434,2,NORMAL,,4,3,2,5590,13
20260901_いわき平_6R,20260901,13,いわき平,6,2,015482,3,NORMAL,,4,3,2,5590,13
20260901_いわき平_6R,20260901,13,いわき平,6,5,015047,4,NORMAL,,4,3,2,5590,13
20260901_いわき平_6R,20260901,13,いわき平,6,1,013743,5,NORMAL,,4,3,2,5590,13
20260901_いわき平_6R,20260901,13,いわき平,6,7,013470,6,NORMAL,,4,3,2,5590,13
20260901_いわき平_6R,20260901,13,いわき平,6,6,012783,7,NORMAL,,4,3,2,5590,13
20260901_いわき平_7R,20260901,13,いわき平,7,5,015973,1,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,1,015606,2,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,2,012649,3,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,3,014808,4,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,4,015846,5,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,6,015467,6,NORMAL,,5,1,2,1450,4
20260901_いわき平_7R,20260901,13,いわき平,7,7,013543,7,NORMAL,,5,1,2,1450,4
20260901_西武園_1R,20260901,26,西武園,1,1,014027,1,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,4,012597,2,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,3,013421,3,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,5,013692,4,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,2,015253,5,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,7,014643,6,NORMAL,,1,4,3,3830,8
20260901_西武園_1R,20260901,26,西武園,1,6,015367,7,NORMAL,,1,4,3,3830,8
20260901_西武園_2R,20260901,26,西武園,2,7,015110,1,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,2,013796,2,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,1,012432,3,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,6,014932,4,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,3,014072,5,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,5,014868,6,NORMAL,,7,2,1,1580,2
20260901_西武園_2R,20260901,26,西武園,2,4,014443,7,NORMAL,,7,2,1,1580,2
20260901_西武園_3R,20260901,26,西武園,3,1,015971,1,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,2,015988,2,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,5,013210,3,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,7,013551,4,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,6,013768,5,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,3,013314,6,NORMAL,,1,2,5,1400,4
20260901_西武園_3R,20260901,26,西武園,3,4,013235,7,NORMAL,,1,2,5,1400,4
20260901_西武園_4R,20260901,26,西武園,4,2,015801,1,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,7,014447,2,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,5,015964,3,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,3,014392,4,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,6,014948,5,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,4,014349,6,NORMAL,,2,7,5,5520,15
20260901_西武園_4R,20260901,26,西武園,4,1,013378,7,NORMAL,,2,7,5,5520,15
20260901_西武園_5R,20260901,26,西武園,5,5,015224,1,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,3,015023,2,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,7,015777,3,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,4,015139,4,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,6,015766,5,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,1,015865,6,NORMAL,,5,3,7,7090,20
20260901_西武園_5R,20260901,26,西武園,5,2,014904,7,NORMAL,,5,3,7,7090,20
20260901_西武園_6R,20260901,26,西武園,6,4,015070,1,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,6,015504,2,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,3,015079,3,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,5,015309,4,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,2,015075,5,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,7,015017,6,NORMAL,,4,6,3,4610,11
20260901_西武園_6R,20260901,26,西武園,6,1,015860,7,NORMAL,,4,6,3,4610,11
20260901_西武園_7R,20260901,26,西武園,7,6,013838,1,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,1,013845,2,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,2,014575,3,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,7,014282,4,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,4,012719,5,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,3,013333,6,NORMAL,,6,1,2,6850,26
20260901_西武園_7R,20260901,26,西武園,7,5,014474,7,NORMAL,,6,1,2,6850,26
20260901_西武園_8R,20260901,26,西武園,8,4,015275,1,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,1,012216,2,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,7,011487,3,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,5,014665,4,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,2,012957,5,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,6,011454,6,NORMAL,,4,1,7,2180,5
20260901_西武園_8R,20260901,26,西武園,8,3,013629,7,NORMAL,,4,1,7,2180,5
20260901_西武園_9R,20260901,26,西武園,9,1,014716,1,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,4,014353,2,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,7,014031,3,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,5,014164,4,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,3,015462,5,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,2,014206,6,NORMAL,,1,4,7,1280,1
20260901_西武園_9R,20260901,26,西武園,9,6,015895,7,NORMAL,,1,4,7,1280,1
20260901_西武園_10R,20260901,26,西武園,10,2,014859,1,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,6,015339,2,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,3,014084,3,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,1,014145,4,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,7,014304,5,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,5,015184,6,NORMAL,,2,6,3,4020,8
20260901_西武園_10R,20260901,26,西武園,10,4,015353,7,NORMAL,,2,6,3,4020,8
20260901_西武園_11R,20260901,26,西武園,11,7,014731,1,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,1,015791,2,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,3,014673,3,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,2,014132,4,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,4,013570,5,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,5,013908,6,NORMAL,,7,1,3,3300,11
20260901_西武園_11R,20260901,26,西武園,11,6,012955,7,NORMAL,,7,1,3,3300,11
20260901_松戸_1R,20260901,31,松戸,1,4,014503,1,NORMAL,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,5,014482,2,NORMAL,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,3,014589,3,NORMAL,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,1,013128,4,NORMAL,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,6,013105,5,NORMAL,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,7,013415,,落車棄権,,4,5,3,435110,209
20260901_松戸_1R,20260901,31,松戸,1,2,015984,,失格,過失走行,4,5,3,435110,209
20260901_松戸_2R,20260901,31,松戸,2,7,013749,1,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,4,015511,2,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,2,014429,3,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,5,013331,4,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,1,014446,5,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,3,015900,6,NORMAL,,7,4,2,430,1
20260901_松戸_2R,20260901,31,松戸,2,6,014463,7,NORMAL,,7,4,2,430,1
20260901_松戸_3R,20260901,31,松戸,3,1,014802,1,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,5,013521,2,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,7,015998,3,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,2,014093,4,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,4,012348,5,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,6,012556,6,NORMAL,,1,5,7,22260,33
20260901_松戸_3R,20260901,31,松戸,3,3,014382,7,NORMAL,,1,5,7,22260,33
20260901_松戸_4R,20260901,31,松戸,4,5,015983,1,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,4,014662,2,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,1,013413,3,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,7,013029,4,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,3,012416,5,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,6,015824,6,NORMAL,,5,4,1,3960,9
20260901_松戸_4R,20260901,31,松戸,4,2,012206,7,NORMAL,,5,4,1,3960,9
20260901_松戸_5R,20260901,31,松戸,5,5,015501,1,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,4,015076,2,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,3,015401,3,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,6,015134,4,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,2,015579,5,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,1,016038,6,NORMAL,,5,4,3,280,1
20260901_松戸_5R,20260901,31,松戸,5,7,015851,7,NORMAL,,5,4,3,280,1
20260901_松戸_6R,20260901,31,松戸,6,7,016030,1,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,2,015756,2,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,3,014903,3,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,1,015071,4,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,6,015074,5,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,4,015774,6,NORMAL,,7,2,3,240,1
20260901_松戸_6R,20260901,31,松戸,6,5,015307,7,NORMAL,,7,2,3,240,1
20260901_松戸_7R,20260901,31,松戸,7,5,012598,1,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,2,014949,2,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,4,014456,3,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,3,014057,4,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,7,015707,5,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,1,013860,6,NORMAL,,5,2,4,17340,59
20260901_松戸_7R,20260901,31,松戸,7,6,015871,7,NORMAL,,5,2,4,17340,59
20260901_松戸_8R,20260901,31,松戸,8,1,015899,1,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,5,014008,2,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,4,014530,3,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,6,013453,4,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,2,013854,5,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,7,014091,6,NORMAL,,1,5,4,23170,44
20260901_松戸_8R,20260901,31,松戸,8,3,013099,7,NORMAL,,1,5,4,23170,44
20260901_松戸_9R,20260901,31,松戸,9,5,015338,1,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,7,014805,2,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,4,015812,3,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,2,014058,4,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,1,014315,5,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,6,014243,6,NORMAL,,5,7,4,1390,3
20260901_松戸_9R,20260901,31,松戸,9,3,013192,7,NORMAL,,5,7,4,1390,3
20260901_松戸_10R,20260901,31,松戸,10,4,012283,1,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,7,015622,2,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,3,015634,3,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,2,013555,4,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,6,012708,5,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,1,014572,6,NORMAL,,4,7,3,7600,16
20260901_松戸_10R,20260901,31,松戸,10,5,015247,7,NORMAL,,4,7,3,7600,16
20260901_松戸_11R,20260901,31,松戸,11,2,015442,1,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,7,014082,2,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,3,015240,3,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,1,011477,4,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,5,015259,5,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,4,012785,6,NORMAL,,2,7,3,1540,2
20260901_松戸_11R,20260901,31,松戸,11,6,015327,7,NORMAL,,2,7,3,1540,2
20260901_静岡_1R,20260901,38,静岡,1,2,012997,1,NORMAL,,2,1,4,2300,5
20260901_静岡_1R,20260901,38,静岡,1,1,015923,2,NORMAL,,2,1,4,2300,5
20260901_静岡_1R,20260901,38,静岡,1,4,011715,3,NORMAL,,2,1,4,2300,5
20260901_静岡_1R,20260901,38,静岡,1,6,012938,4,NORMAL,,2,1,4,2300,5
20260901_静岡_1R,20260901,38,静岡,1,3,012402,5,NORMAL,,2,1,4,2300,5
20260901_静岡_1R,20260901,38,静岡,1,5,014719,6,NORMAL,,2,1,4,2300,5
20260901_静岡_2R,20260901,38,静岡,2,6,014416,1,NORMAL,,6,1,2,2490,8
20260901_静岡_2R,20260901,38,静岡,2,1,013359,2,NORMAL,,6,1,2,2490,8
20260901_静岡_2R,20260901,38,静岡,2,2,012876,3,NORMAL,,6,1,2,2490,8
20260901_静岡_2R,20260901,38,静岡,2,5,014555,4,NORMAL,,6,1,2,2490,8
20260901_静岡_2R,20260901,38,静岡,2,3,013776,5,NORMAL,,6,1,2,2490,8
20260901_静岡_2R,20260901,38,静岡,2,4,013244,6,NORMAL,,6,1,2,2490,8
20260901_静岡_3R,20260901,38,静岡,3,1,014666,1,NORMAL,,1,2,3,200,1
20260901_静岡_3R,20260901,38,静岡,3,2,014516,2,NORMAL,,1,2,3,200,1
20260901_静岡_3R,20260901,38,静岡,3,3,014006,3,NORMAL,,1,2,3,200,1
20260901_静岡_3R,20260901,38,静岡,3,4,012406,4,NORMAL,,1,2,3,200,1
20260901_静岡_3R,20260901,38,静岡,3,6,012906,5,NORMAL,,1,2,3,200,1
20260901_静岡_3R,20260901,38,静岡,3,5,014209,6,NORMAL,,1,2,3,200,1
20260901_静岡_4R,20260901,38,静岡,4,1,014781,1,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,2,011574,2,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,7,013217,3,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,3,014705,4,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,4,013398,5,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,5,015368,6,NORMAL,,1,2,7,32180,77
20260901_静岡_4R,20260901,38,静岡,4,6,014064,7,NORMAL,,1,2,7,32180,77
20260901_静岡_5R,20260901,38,静岡,5,1,013974,1,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,4,015890,2,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,5,012656,3,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,6,013705,4,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,7,014432,5,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,3,013647,6,NORMAL,,1,4,5,1710,4
20260901_静岡_5R,20260901,38,静岡,5,2,013663,7,NORMAL,,1,4,5,1710,4
20260901_静岡_6R,20260901,38,静岡,6,2,015000,1,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,5,012827,2,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,1,013451,3,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,4,013082,4,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,6,012885,5,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,7,014855,6,NORMAL,,2,5,1,28250,48
20260901_静岡_6R,20260901,38,静岡,6,3,015986,,事故棄権,,2,5,1,28250,48
20260901_静岡_7R,20260901,38,静岡,7,1,015975,1,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,6,015977,2,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,3,015993,3,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,5,015970,4,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,4,015985,5,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,2,014369,6,NORMAL,,1,6,3,480,1
20260901_静岡_7R,20260901,38,静岡,7,7,014425,7,NORMAL,,1,6,3,480,1
20260901_岐阜_1R,20260901,43,岐阜,1,6,013253,1,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,3,015705,2,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,2,013547,3,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,1,013859,4,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,4,014366,5,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,7,013581,6,NORMAL,,6,3,2,82150,114
20260901_岐阜_1R,20260901,43,岐阜,1,5,014603,7,NORMAL,,6,3,2,82150,114
20260901_岐阜_2R,20260901,43,岐阜,2,6,015115,1,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,4,015892,2,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,5,012875,3,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,1,012684,4,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,3,012944,5,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,2,012940,6,NORMAL,,6,4,5,45690,137
20260901_岐阜_2R,20260901,43,岐阜,2,7,015883,7,NORMAL,,6,4,5,45690,137
20260901_岐阜_3R,20260901,43,岐阜,3,1,013482,1,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,6,015906,2,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,2,014102,3,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,5,013989,4,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,3,013575,5,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,4,014438,6,NORMAL,,1,6,2,2790,6
20260901_岐阜_3R,20260901,43,岐阜,3,7,015112,7,NORMAL,,1,6,2,2790,6
20260901_岐阜_4R,20260901,43,岐阜,4,2,014858,1,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,1,015700,2,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,5,012963,3,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,7,015419,4,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,6,015447,5,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,4,015107,6,NORMAL,,2,1,5,4970,10
20260901_岐阜_4R,20260901,43,岐阜,4,3,014748,7,NORMAL,,2,1,5,4970,10
20260901_岐阜_5R,20260901,43,岐阜,5,1,014728,1,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,3,013042,2,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,5,011634,3,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,2,015611,4,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,6,014354,5,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,4,014305,6,NORMAL,,1,3,5,18770,43
20260901_岐阜_5R,20260901,43,岐阜,5,7,015456,7,NORMAL,,1,3,5,18770,43
20260901_岐阜_6R,20260901,43,岐阜,6,1,015626,1,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,2,013483,2,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,4,012452,3,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,3,015512,4,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,6,015088,5,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,5,014984,6,NORMAL,,1,2,4,530,1
20260901_岐阜_6R,20260901,43,岐阜,6,7,015722,7,NORMAL,,1,2,4,530,1
20260901_岐阜_7R,20260901,43,岐阜,7,1,015365,1,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,2,015162,2,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,5,014139,3,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,4,013242,4,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,3,014135,5,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,6,015821,6,NORMAL,,1,2,5,3750,10
20260901_岐阜_7R,20260901,43,岐阜,7,7,013782,7,NORMAL,,1,2,5,3750,10
20260901_松阪_1R,20260901,47,松阪,1,4,015156,1,NORMAL,,4,2,3,35320,68
20260901_松阪_1R,20260901,47,松阪,1,2,014003,2,NORMAL,,4,2,3,35320,68
20260901_松阪_1R,20260901,47,松阪,1,3,014087,3,NORMAL,,4,2,3,35320,68
20260901_松阪_1R,20260901,47,松阪,1,5,014236,4,NORMAL,,4,2,3,35320,68
20260901_松阪_1R,20260901,47,松阪,1,6,015699,5,NORMAL,,4,2,3,35320,68
20260901_松阪_1R,20260901,47,松阪,1,1,014651,6,NORMAL,,4,2,3,35320,68
20260901_松阪_2R,20260901,47,松阪,2,5,015505,1,NORMAL,,5,3,2,410,2
20260901_松阪_2R,20260901,47,松阪,2,3,014428,2,NORMAL,,5,3,2,410,2
20260901_松阪_2R,20260901,47,松阪,2,2,013416,3,NORMAL,,5,3,2,410,2
20260901_松阪_2R,20260901,47,松阪,2,1,015635,4,NORMAL,,5,3,2,410,2
20260901_松阪_2R,20260901,47,松阪,2,4,013584,5,NORMAL,,5,3,2,410,2
20260901_松阪_2R,20260901,47,松阪,2,6,013761,6,NORMAL,,5,3,2,410,2
20260901_松阪_3R,20260901,47,松阪,3,6,014171,1,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,7,013553,2,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,2,013196,3,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,3,015806,4,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,4,014383,5,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,1,015879,6,NORMAL,,6,7,2,396790,202
20260901_松阪_3R,20260901,47,松阪,3,5,013345,7,NORMAL,,6,7,2,396790,202
20260901_松阪_4R,20260901,47,松阪,4,2,015797,1,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,4,014938,2,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,1,015095,3,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,5,014240,4,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,6,014125,5,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,7,013311,6,NORMAL,,2,4,1,2990,7
20260901_松阪_4R,20260901,47,松阪,4,3,012953,7,NORMAL,,2,4,1,2990,7
