race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260920_広島_3R,20260920,62,広島,3,3,016013,2,NORMAL,,5,3,7,270,1
20260920_広島_3R,20260920,62,広島,3,7,012847,3,NORMAL,,5,3,7,270,1
20260920_広島_3R,20260920,62,広島,3,4,014866,4,NORMAL,,5,3,7,270,1
20260920_広島_3R,20260920,62,広島,3,1,012876,5,NORMAL,,5,3,7,270,1
20260920_広島_3R,20260920,62,広島,3,2,014413,6,NORMAL,,5,3,7,270,1
20260920_広島_3R,20260920,62,広島,3,6,011431,7,NORMAL,,5,3,7,270,1
20260920_広島_4R,20260920,62,広島,4,5,015978,1,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,3,014583,2,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,7,013705,3,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,6,014099,4,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,4,013735,5,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,2,015062,6,NORMAL,,5,3,7,340,1
20260920_広島_4R,20260920,62,広島,4,1,014705,7,NORMAL,,5,3,7,340,1
20260920_広島_5R,20260920,62,広島,5,2,015874,1,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,5,014432,2,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,3,013692,3,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,1,014027,4,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,4,012206,5,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,6,014443,6,NORMAL,,2,5,3,3270,9
20260920_広島_5R,20260920,62,広島,5,7,012783,,失格,押圧,2,5,3,3270,9
20260920_広島_6R,20260920,62,広島,6,7,015965,1,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,2,015472,2,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,5,012649,3,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,3,013255,4,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,4,012529,5,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,1,012157,6,NORMAL,,7,2,5,3350,8
20260920_広島_6R,20260920,62,広島,6,6,015300,7,NORMAL,,7,2,5,3350,8
20260920_広島_7R,20260920,62,広島,7,5,016003,1,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,3,014274,2,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,1,014261,3,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,7,015241,4,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,2,012858,5,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,4,012329,6,NORMAL,,5,3,1,2670,5
20260920_広島_7R,20260920,62,広島,7,6,011382,7,NORMAL,,5,3,1,2670,5
20260920_高知_1R,20260920,74,高知,1,1,015866,1,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,3,015485,2,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,4,015313,3,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,2,015224,4,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,6,015317,5,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,7,014908,6,NORMAL,,1,3,4,2300,8
20260920_高知_1R,20260920,74,高知,1,5,016032,7,NORMAL,,1,3,4,2300,8
20260920_高知_2R,20260920,74,高知,2,1,015144,1,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,3,015149,2,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,2,015315,3,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,4,015216,4,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,7,015757,5,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,6,015938,6,NORMAL,,1,3,2,710,3
20260920_高知_2R,20260920,74,高知,2,5,016040,7,NORMAL,,1,3,2,710,3
20260920_高知_3R,20260920,74,高知,3,1,012981,1,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,2,014404,2,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,5,015662,3,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,3,015819,4,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,4,014845,5,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,7,013580,6,NORMAL,,1,2,5,16480,54
20260920_高知_3R,20260920,74,高知,3,6,013512,7,NORMAL,,1,2,5,16480,54
20260920_高知_4R,20260920,74,高知,4,1,015010,1,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,3,015560,2,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,7,014324,3,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,4,013117,4,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,6,014749,5,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,5,015642,6,NORMAL,,1,3,7,16310,44
20260920_高知_4R,20260920,74,高知,4,2,014270,7,NORMAL,,1,3,7,16310,44
20260920_高知_5R,20260920,74,高知,5,1,015559,1,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,4,015930,2,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,2,013491,3,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,5,015538,4,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,7,014603,5,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,3,014597,6,NORMAL,,1,4,2,380,1
20260920_高知_5R,20260920,74,高知,5,6,012532,7,NORMAL,,1,4,2,380,1
20260920_高知_6R,20260920,74,高知,6,6,015827,1,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,1,015277,2,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,2,014402,3,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,3,015200,4,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,5,013896,5,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,4,013271,6,NORMAL,,6,1,2,8250,21
20260920_高知_6R,20260920,74,高知,6,7,015621,7,NORMAL,,6,1,2,8250,21
20260920_高知_7R,20260920,74,高知,7,2,013058,1,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,1,014952,2,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,5,012130,3,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,7,014828,4,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,6,013270,5,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,3,014048,6,NORMAL,,2,1,5,620,1
20260920_高知_7R,20260920,74,高知,7,4,014340,7,NORMAL,,2,1,5,620,1
20260920_高知_8R,20260920,74,高知,8,3,015558,1,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,1,015920,2,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,4,013809,3,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,2,012989,4,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,5,015563,5,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,6,013298,6,NORMAL,,3,1,4,3590,16
20260920_高知_8R,20260920,74,高知,8,7,013738,7,NORMAL,,3,1,4,3590,16
20260920_高知_9R,20260920,74,高知,9,4,015562,1,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,3,014565,2,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,6,014672,3,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,1,015120,4,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,2,013884,5,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,7,015446,6,NORMAL,,4,3,6,3980,13
20260920_高知_9R,20260920,74,高知,9,5,015364,7,NORMAL,,4,3,6,3980,13
20260920_松山_1R,20260920,75,松山,1,4,013061,1,NORMAL,,4,1,3,3420,13
20260920_松山_1R,20260920,75,松山,1,1,016005,2,NORMAL,,4,1,3,3420,13
20260920_松山_1R,20260920,75,松山,1,3,012626,3,NORMAL,,4,1,3,3420,13
20260920_松山_1R,20260920,75,松山,1,6,012913,4,NORMAL,,4,1,3,3420,13
20260920_松山_1R,20260920,75,松山,1,2,014033,5,NORMAL,,4,1,3,3420,13
20260920_松山_1R,20260920,75,松山,1,5,014595,6,NORMAL,,4,1,3,3420,13
20260920_松山_2R,20260920,75,松山,2,3,016011,1,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,7,014342,2,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,2,012299,3,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,6,012906,4,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,4,014101,5,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,5,014884,6,NORMAL,,3,7,2,530,1
20260920_松山_2R,20260920,75,松山,2,1,015542,7,NORMAL,,3,7,2,530,1
20260920_松山_3R,20260920,75,松山,3,3,015993,1,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,2,013451,2,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,7,012832,3,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,5,015467,4,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,4,015739,5,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,6,013266,6,NORMAL,,3,2,7,1280,4
20260920_松山_3R,20260920,75,松山,3,1,014776,7,NORMAL,,3,2,7,1280,4
20260920_松山_4R,20260920,75,松山,4,1,016018,1,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,4,015900,2,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,5,014093,3,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,2,013489,4,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,6,011288,5,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,3,012547,6,NORMAL,,1,4,5,850,3
20260920_松山_4R,20260920,75,松山,4,7,014120,7,NORMAL,,1,4,5,850,3
20260920_松山_5R,20260920,75,松山,5,3,015320,1,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,2,015401,2,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,7,015402,3,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,1,015762,4,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,6,015856,5,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,5,015864,6,NORMAL,,3,2,7,1500,5
20260920_松山_5R,20260920,75,松山,5,4,015307,7,NORMAL,,3,2,7,1500,5
20260920_松山_6R,20260920,75,松山,6,2,014900,1,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,5,015020,2,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,1,015957,3,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,6,015777,4,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,3,014904,5,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,7,015946,6,NORMAL,,2,5,1,570,3
20260920_松山_6R,20260920,75,松山,6,4,015761,7,NORMAL,,2,5,1,570,3
20260920_松山_7R,20260920,75,松山,7,7,013493,1,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,3,012924,2,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,1,012379,3,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,5,013863,4,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,6,015743,5,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,2,012628,6,NORMAL,,7,3,1,7050,28
20260920_松山_7R,20260920,75,松山,7,4,014753,7,NORMAL,,7,3,1,7050,28
20260920_松山_8R,20260920,75,松山,8,2,015481,1,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,7,014267,2,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,3,014374,3,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,1,013953,4,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,5,014687,5,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,4,013584,6,NORMAL,,2,7,3,9820,27
20260920_松山_8R,20260920,75,松山,8,6,013207,7,NORMAL,,2,7,3,9820,27
20260920_松山_9R,20260920,75,松山,9,4,015015,1,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,3,015625,2,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,5,015189,3,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,7,015922,4,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,2,015375,5,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,6,013667,6,NORMAL,,4,3,5,13330,49
20260920_松山_9R,20260920,75,松山,9,1,015345,7,NORMAL,,4,3,5,13330,49
20260920_松山_10R,20260920,75,松山,10,5,014477,1,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,7,015911,2,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,3,014600,3,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,2,014133,4,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,6,012845,5,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,4,014331,6,NORMAL,,5,7,3,790,1
20260920_松山_10R,20260920,75,松山,10,1,015545,7,NORMAL,,5,7,3,790,1
20260920_松山_11R,20260920,75,松山,11,7,015557,1,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,3,014339,2,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,5,013959,3,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,6,013575,4,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,4,013589,5,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,1,015907,6,NORMAL,,7,3,5,6460,21
20260920_松山_11R,20260920,75,松山,11,2,015550,7,NORMAL,,7,3,5,6460,21
20260920_佐世保_1R,20260920,85,佐世保,1,1,015032,1,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,2,015406,2,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,3,015503,3,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,5,015851,4,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,6,015951,5,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,4,015940,6,NORMAL,,1,2,3,270,1
20260920_佐世保_1R,20260920,85,佐世保,1,7,016038,7,NORMAL,,1,2,3,270,1
20260920_佐世保_2R,20260920,85,佐世保,2,4,015773,1,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,1,015070,2,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,2,015069,3,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,3,016034,4,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,6,015759,5,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,5,015681,6,NORMAL,,4,1,2,31410,28
20260920_佐世保_2R,20260920,85,佐世保,2,7,015079,7,NORMAL,,4,1,2,31410,28
20260920_佐世保_3R,20260920,85,佐世保,3,4,015904,1,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,3,014601,2,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,2,013477,3,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,1,015565,4,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,6,014841,5,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,5,013371,6,NORMAL,,4,3,2,3970,16
20260920_佐世保_3R,20260920,85,佐世保,3,7,014755,7,NORMAL,,4,3,2,3970,16
20260920_佐世保_4R,20260920,85,佐世保,4,1,015462,1,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,5,015622,2,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,2,014390,3,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,3,015650,4,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,4,014336,5,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,6,013370,6,NORMAL,,1,5,2,4850,15
20260920_佐世保_4R,20260920,85,佐世保,4,7,012132,7,NORMAL,,1,5,2,4850,15
20260920_佐世保_5R,20260920,85,佐世保,5,1,015377,1,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,5,014341,2,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,2,015843,3,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,7,014789,4,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,6,015533,5,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,4,014192,6,NORMAL,,1,5,2,3510,12
20260920_佐世保_5R,20260920,85,佐世保,5,3,013426,7,NORMAL,,1,5,2,3510,12
20260920_佐世保_6R,20260920,85,佐世保,6,1,014422,1,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,2,014414,2,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,5,013895,3,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,7,014563,4,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,3,013485,5,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,4,014102,6,NORMAL,,1,2,5,260,1
20260920_佐世保_6R,20260920,85,佐世保,6,6,014703,7,NORMAL,,1,2,5,260,1
20260920_佐世保_7R,20260920,85,佐世保,7,1,015726,1,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,2,014321,2,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,3,013482,3,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,6,015287,4,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,7,013822,5,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,5,012112,6,NORMAL,,1,2,3,1160,4
20260920_佐世保_7R,20260920,85,佐世保,7,4,015635,7,NORMAL,,1,2,3,1160,4
20260920_佐世保_8R,20260920,85,佐世保,8,1,015913,1,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,2,013267,2,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,3,015838,3,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,4,013121,4,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,5,014637,5,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,6,013294,6,NORMAL,,1,2,3,560,2
20260920_佐世保_8R,20260920,85,佐世保,8,7,014492,7,NORMAL,,1,2,3,560,2
20260920_佐世保_9R,20260920,85,佐世保,9,5,012705,1,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,1,015461,2,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,2,015741,3,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,6,014953,4,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,4,013885,5,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,7,014145,6,NORMAL,,5,1,2,21320,45
20260920_佐世保_9R,20260920,85,佐世保,9,3,015003,7,NORMAL,,5,1,2,21320,45
