race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260720_京王閣_3R,20260720,27,京王閣,3,3,014369,5,NORMAL,,4-6-1,13180,35
20260720_京王閣_3R,20260720,27,京王閣,3,5,015873,6,NORMAL,,4-6-1,13180,35
20260720_京王閣_3R,20260720,27,京王閣,3,7,012783,7,NORMAL,,4-6-1,13180,35
20260720_京王閣_4R,20260720,27,京王閣,4,4,015155,1,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,1,015007,2,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,2,012710,3,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,3,015980,4,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,7,012885,5,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,5,014301,6,NORMAL,,4-1-2,41390,52
20260720_京王閣_4R,20260720,27,京王閣,4,6,011994,7,NORMAL,,4-1-2,41390,52
20260720_京王閣_5R,20260720,27,京王閣,5,1,015330,1,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,2,015095,2,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,7,013399,3,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,5,014008,4,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,4,013951,5,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,3,013201,6,NORMAL,,1-2-7,2560,6
20260720_京王閣_5R,20260720,27,京王閣,5,6,014094,7,NORMAL,,1-2-7,2560,6
20260720_京王閣_6R,20260720,27,京王閣,6,1,014671,1,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,4,015357,2,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,3,012940,3,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,2,013641,4,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,5,015157,5,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,7,013039,6,NORMAL,,1-4-3,4310,10
20260720_京王閣_6R,20260720,27,京王閣,6,6,013838,7,NORMAL,,1-4-3,4310,10
20260720_京王閣_7R,20260720,27,京王閣,7,1,015442,1,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,3,012811,2,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,6,015414,3,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,5,015532,4,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,7,015879,5,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,2,013483,6,NORMAL,,1-3-6,1730,2
20260720_京王閣_7R,20260720,27,京王閣,7,4,013014,7,NORMAL,,1-3-6,1730,2
20260720_京王閣_8R,20260720,27,京王閣,8,2,015428,1,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,5,015165,2,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,7,014586,3,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,6,015806,4,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,1,012819,5,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,3,012678,6,NORMAL,,2-5-7,720,2
20260720_京王閣_8R,20260720,27,京王閣,8,4,015187,7,NORMAL,,2-5-7,720,2
20260720_京王閣_9R,20260720,27,京王閣,9,4,015327,1,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,1,015116,2,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,2,014711,3,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,3,015429,4,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,5,013382,5,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,6,014240,6,NORMAL,,4-1-2,6820,23
20260720_京王閣_9R,20260720,27,京王閣,9,7,015903,7,NORMAL,,4-1-2,6820,23
20260720_松戸_1R,20260720,31,松戸,1,6,013678,1,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,3,014101,2,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,2,013082,3,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,5,014932,4,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,1,011341,5,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,4,013161,6,NORMAL,,6-3-2,218400,170
20260720_松戸_1R,20260720,31,松戸,1,7,015912,7,NORMAL,,6-3-2,218400,170
20260720_松戸_2R,20260720,31,松戸,2,1,013647,1,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,5,013327,2,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,6,015571,3,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,4,013927,4,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,3,013684,5,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,2,014743,6,NORMAL,,1-5-6,30380,68
20260720_松戸_2R,20260720,31,松戸,2,7,013713,7,NORMAL,,1-5-6,30380,68
20260720_松戸_3R,20260720,31,松戸,3,4,012649,1,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,6,013965,2,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,1,013232,3,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,2,014697,4,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,7,012321,4,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,5,012858,6,NORMAL,,4-6-1,62450,106
20260720_松戸_3R,20260720,31,松戸,3,3,015992,7,NORMAL,,4-6-1,62450,106
20260720_松戸_4R,20260720,31,松戸,4,7,015985,1,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,2,012878,2,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,1,011427,3,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,3,012938,4,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,5,014583,5,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,6,014433,6,NORMAL,,7-2-1,3030,7
20260720_松戸_4R,20260720,31,松戸,4,4,012157,7,NORMAL,,7-2-1,3030,7
20260720_松戸_5R,20260720,31,松戸,5,7,015000,1,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,3,015961,2,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,6,014357,3,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,4,014482,4,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,1,013480,5,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,2,015164,6,NORMAL,,7-3-6,1900,5
20260720_松戸_5R,20260720,31,松戸,5,5,012432,7,NORMAL,,7-3-6,1900,5
20260720_松戸_6R,20260720,31,松戸,6,5,015371,1,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,4,014705,2,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,2,013964,3,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,6,013705,4,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,3,015977,5,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,7,013743,6,NORMAL,,5-4-2,540,1
20260720_松戸_6R,20260720,31,松戸,6,1,015482,7,NORMAL,,5-4-2,540,1
20260720_松戸_7R,20260720,31,松戸,7,5,015982,1,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,2,013456,2,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,1,014739,3,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,6,013027,4,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,4,015923,5,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,7,015971,6,NORMAL,,5-2-1,8620,17
20260720_松戸_7R,20260720,31,松戸,7,3,014776,7,NORMAL,,5-2-1,8620,17
20260720_岐阜_1R,20260720,43,岐阜,1,2,015762,1,NORMAL,,2-1-4,290,1
20260720_岐阜_1R,20260720,43,岐阜,1,1,015391,2,NORMAL,,2-1-4,290,1
20260720_岐阜_1R,20260720,43,岐阜,1,4,015307,3,NORMAL,,2-1-4,290,1
20260720_岐阜_1R,20260720,43,岐阜,1,5,015079,4,NORMAL,,2-1-4,290,1
20260720_岐阜_1R,20260720,43,岐阜,1,3,016039,5,NORMAL,,2-1-4,290,1
20260720_岐阜_2R,20260720,43,岐阜,2,5,013263,1,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,6,015898,2,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,3,012953,3,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,7,015247,4,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,1,013179,5,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,2,013584,6,NORMAL,,5-6-3,8490,22
20260720_岐阜_2R,20260720,43,岐阜,2,4,015167,7,NORMAL,,5-6-3,8490,22
20260720_岐阜_3R,20260720,43,岐阜,3,7,015871,1,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,3,013106,2,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,4,015255,3,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,2,012646,4,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,6,014596,5,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,5,013799,6,NORMAL,,7-3-4,2610,4
20260720_岐阜_3R,20260720,43,岐阜,3,1,014941,7,NORMAL,,7-3-4,2610,4
20260720_岐阜_4R,20260720,43,岐阜,4,4,015415,1,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,2,014439,2,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,7,014032,3,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,5,012759,4,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,6,012417,5,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,1,013267,6,NORMAL,,4-2-7,2450,6
20260720_岐阜_4R,20260720,43,岐阜,4,3,013775,7,NORMAL,,4-2-7,2450,6
20260720_岐阜_5R,20260720,43,岐阜,5,2,015701,1,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,5,014657,2,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,7,013716,3,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,1,013915,4,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,3,013950,5,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,6,013908,6,NORMAL,,2-5-7,650,2
20260720_岐阜_5R,20260720,43,岐阜,5,4,014470,7,NORMAL,,2-5-7,650,2
20260720_岐阜_6R,20260720,43,岐阜,6,7,015486,1,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,3,015587,2,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,5,015488,3,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,6,015667,4,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,1,015764,5,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,2,015393,6,NORMAL,,7-3-5,2360,7
20260720_岐阜_6R,20260720,43,岐阜,6,4,015860,7,NORMAL,,7-3-5,2360,7
20260720_岐阜_7R,20260720,43,岐阜,7,2,015262,1,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,7,013994,2,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,5,012728,3,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,1,015535,4,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,3,014646,5,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,6,015894,6,NORMAL,,2-7-5,2470,8
20260720_岐阜_7R,20260720,43,岐阜,7,4,015907,7,NORMAL,,2-7-5,2470,8
20260720_豊橋_1R,20260720,45,豊橋,1,7,014395,1,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,4,014490,2,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,2,012976,3,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,1,011198,4,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,5,012694,5,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,6,012618,6,NORMAL,,7-4-2,15540,48
20260720_豊橋_1R,20260720,45,豊橋,1,3,014483,7,NORMAL,,7-4-2,15540,48
20260720_豊橋_2R,20260720,45,豊橋,2,5,013264,1,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,1,015053,2,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,4,014099,3,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,2,014042,4,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,6,011665,5,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,3,011715,6,NORMAL,,5-1-4,870,2
20260720_豊橋_2R,20260720,45,豊橋,2,7,013040,,欠場,,5-1-4,870,2
20260720_豊橋_3R,20260720,45,豊橋,3,1,016007,1,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,7,012893,2,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,4,013128,3,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,2,015988,4,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,6,012982,5,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,3,012997,6,NORMAL,,1-7-4,2150,6
20260720_豊橋_3R,20260720,45,豊橋,3,5,014559,7,NORMAL,,1-7-4,2150,6
20260720_豊橋_4R,20260720,45,豊橋,4,1,016015,1,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,4,014266,2,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,7,013446,3,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,3,015110,4,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,2,014316,5,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,5,014407,6,NORMAL,,1-4-7,250,1
20260720_豊橋_4R,20260720,45,豊橋,4,6,013505,7,NORMAL,,1-4-7,250,1
20260720_豊橋_5R,20260720,45,豊橋,5,2,015742,1,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,1,013782,2,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,5,012971,3,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,7,015906,4,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,3,014758,5,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,6,015722,6,NORMAL,,2-1-5,2370,8
20260720_豊橋_5R,20260720,45,豊橋,5,4,014843,7,NORMAL,,2-1-5,2370,8
20260720_豊橋_6R,20260720,45,豊橋,6,2,015275,1,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,4,014172,2,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,1,014600,3,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,3,014614,4,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,6,012379,5,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,5,014415,6,NORMAL,,2-4-1,2940,7
20260720_豊橋_6R,20260720,45,豊橋,6,7,013581,7,NORMAL,,2-4-1,2940,7
20260720_豊橋_7R,20260720,45,豊橋,7,2,015562,1,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,4,014561,2,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,5,014390,3,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,1,013959,4,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,7,015901,5,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,3,015633,6,NORMAL,,2-4-5,1690,1
20260720_豊橋_7R,20260720,45,豊橋,7,6,012112,7,NORMAL,,2-4-5,1690,1
20260720_豊橋_8R,20260720,45,豊橋,8,1,015276,1,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,5,015820,2,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,4,012981,3,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,2,015010,4,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,6,013968,5,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,3,013197,6,NORMAL,,1-5-4,9070,19
20260720_豊橋_8R,20260720,45,豊橋,8,7,013809,7,NORMAL,,1-5-4,9070,19
20260720_豊橋_9R,20260720,45,豊橋,9,5,013638,1,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,3,015194,2,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,2,015457,3,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,1,014565,4,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,7,015379,5,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,6,015387,6,NORMAL,,5-3-2,14850,56
20260720_豊橋_9R,20260720,45,豊橋,9,4,015469,,欠場,,5-3-2,14850,56
