race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260925_奈良_4R,20260925,53,奈良,4,2,013206,7,NORMAL,,3,1,4,2440,5
20260925_奈良_5R,20260925,53,奈良,5,1,015371,1,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,2,015961,2,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,7,013375,3,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,3,015935,4,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,6,014266,5,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,4,013802,6,NORMAL,,1,2,7,3820,13
20260925_奈良_5R,20260925,53,奈良,5,5,012656,7,NORMAL,,1,2,7,3820,13
20260925_奈良_6R,20260925,53,奈良,6,3,015976,1,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,2,016008,2,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,4,012479,3,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,6,015270,4,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,1,011417,5,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,7,014430,6,NORMAL,,3,2,4,1630,3
20260925_奈良_6R,20260925,53,奈良,6,5,015732,7,NORMAL,,3,2,4,1630,3
20260925_奈良_7R,20260925,53,奈良,7,1,016025,1,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,7,014503,2,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,4,014216,3,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,2,013214,4,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,6,015283,5,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,5,015425,6,NORMAL,,1,7,4,17830,48
20260925_奈良_7R,20260925,53,奈良,7,3,015881,7,NORMAL,,1,7,4,17830,48
20260925_別府_1R,20260925,86,別府,1,4,015905,1,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,2,012626,2,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,6,015571,3,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,5,012307,4,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,3,014483,5,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,7,013492,6,NORMAL,,4,2,6,13960,40
20260925_別府_1R,20260925,86,別府,1,1,014777,7,NORMAL,,4,2,6,13960,40
20260925_別府_2R,20260925,86,別府,2,2,014678,1,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,4,015295,2,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,1,014275,3,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,6,014555,4,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,5,014407,5,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,7,011328,6,NORMAL,,2,4,1,4770,16
20260925_別府_2R,20260925,86,別府,2,3,012383,7,NORMAL,,2,4,1,4770,16
20260925_別府_3R,20260925,86,別府,3,7,016022,1,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,4,015846,2,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,6,013767,3,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,5,015190,4,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,1,014699,5,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,3,012248,6,NORMAL,,7,4,6,18010,62
20260925_別府_3R,20260925,86,別府,3,2,014652,7,NORMAL,,7,4,6,18010,62
20260925_別府_4R,20260925,86,別府,4,1,016019,1,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,4,014418,2,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,5,012593,3,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,3,014780,4,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,6,014686,5,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,2,014316,6,NORMAL,,1,4,5,4150,10
20260925_別府_4R,20260925,86,別府,4,7,015999,7,NORMAL,,1,4,5,4150,10
20260925_別府_5R,20260925,86,別府,5,6,015855,1,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,4,015491,2,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,3,015018,3,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,1,015671,4,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,7,015774,5,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,2,015776,6,NORMAL,,6,4,3,470,1
20260925_別府_5R,20260925,86,別府,5,5,015314,7,NORMAL,,6,4,3,470,1
20260925_別府_6R,20260925,86,別府,6,4,015080,1,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,5,015677,2,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,2,015944,3,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,6,015669,4,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,3,015490,5,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,1,015775,6,NORMAL,,4,5,2,15790,21
20260925_別府_6R,20260925,86,別府,6,7,015766,7,NORMAL,,4,5,2,15790,21
20260925_別府_7R,20260925,86,別府,7,2,015011,1,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,3,015456,2,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,6,012602,3,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,4,011619,4,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,7,014673,5,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,5,013348,6,NORMAL,,2,3,6,37290,97
20260925_別府_7R,20260925,86,別府,7,1,013951,7,NORMAL,,2,3,6,37290,97
20260925_別府_8R,20260925,86,別府,8,7,015109,1,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,4,015828,2,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,3,015214,3,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,2,015534,4,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,5,012598,5,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,1,013507,6,NORMAL,,7,4,3,1990,4
20260925_別府_8R,20260925,86,別府,8,6,015915,7,NORMAL,,7,4,3,1990,4
20260925_別府_9R,20260925,86,別府,9,7,013716,1,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,4,015839,2,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,2,013054,3,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,1,014949,4,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,5,013660,5,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,6,013595,6,NORMAL,,7,4,2,4190,14
20260925_別府_9R,20260925,86,別府,9,3,015929,7,NORMAL,,7,4,2,4190,14
20260925_別府_10R,20260925,86,別府,10,7,015445,1,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,4,014194,2,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,2,013483,3,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,3,015750,4,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,5,014494,5,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,6,014412,6,NORMAL,,7,4,2,3230,9
20260925_別府_10R,20260925,86,別府,10,1,015658,7,NORMAL,,7,4,2,3230,9
20260925_別府_11R,20260925,86,別府,11,1,014044,1,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,4,015751,2,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,7,014638,3,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,2,014671,4,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,6,013729,5,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,3,014258,6,NORMAL,,1,4,7,2820,10
20260925_別府_11R,20260925,86,別府,11,5,015192,7,NORMAL,,1,4,7,2820,10
20260925_熊本_1R,20260925,87,熊本,1,2,015273,1,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,4,015330,2,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,5,015357,3,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,1,015157,4,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,7,014695,5,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,6,014449,6,NORMAL,,2,4,5,4200,17
20260925_熊本_1R,20260925,87,熊本,1,3,015238,7,NORMAL,,2,4,5,4200,17
20260925_熊本_2R,20260925,87,熊本,2,2,014008,1,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,7,014813,2,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,4,013892,3,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,3,012042,4,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,6,010900,5,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,5,012955,6,NORMAL,,2,7,4,1150,4
20260925_熊本_2R,20260925,87,熊本,2,1,015664,7,NORMAL,,2,7,4,1150,4
20260925_熊本_3R,20260925,87,熊本,3,2,014459,1,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,3,014528,2,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,5,015925,3,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,7,012763,4,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,1,013434,5,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,4,014476,6,NORMAL,,2,3,5,4660,13
20260925_熊本_3R,20260925,87,熊本,3,6,013984,7,NORMAL,,2,3,5,4660,13
20260925_熊本_4R,20260925,87,熊本,4,7,015568,1,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,4,014788,2,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,1,015746,3,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,3,013933,4,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,5,014161,5,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,2,014086,6,NORMAL,,7,4,1,620,1
20260925_熊本_4R,20260925,87,熊本,4,6,012417,7,NORMAL,,7,4,1,620,1
20260925_熊本_5R,20260925,87,熊本,5,1,015632,1,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,2,015208,2,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,4,013146,3,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,5,013799,4,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,3,013950,5,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,6,015899,6,NORMAL,,1,2,4,1730,3
20260925_熊本_5R,20260925,87,熊本,5,7,014567,7,NORMAL,,1,2,4,1730,3
20260925_熊本_6R,20260925,87,熊本,6,7,015781,1,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,4,015634,2,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,3,012519,3,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,2,014035,4,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,1,013693,5,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,5,015280,6,NORMAL,,7,4,3,8230,23
20260925_熊本_6R,20260925,87,熊本,6,6,013659,7,NORMAL,,7,4,3,8230,23
20260925_熊本_7R,20260925,87,熊本,7,2,014999,1,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,7,014178,2,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,1,015388,3,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,5,013890,4,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,4,015428,5,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,6,013075,6,NORMAL,,2,7,1,19790,58
20260925_熊本_7R,20260925,87,熊本,7,3,015835,7,NORMAL,,2,7,1,19790,58
