race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260918_立川_4R,20260918,28,立川,4,6,015078,3,NORMAL,,3,1,6,9070,33
20260918_立川_4R,20260918,28,立川,4,2,015954,4,NORMAL,,3,1,6,9070,33
20260918_立川_4R,20260918,28,立川,4,7,015943,5,NORMAL,,3,1,6,9070,33
20260918_立川_4R,20260918,28,立川,4,4,015319,6,NORMAL,,3,1,6,9070,33
20260918_立川_4R,20260918,28,立川,4,5,015140,7,NORMAL,,3,1,6,9070,33
20260918_立川_5R,20260918,28,立川,5,1,014227,1,NORMAL,,1,5,3,1810,5
20260918_立川_5R,20260918,28,立川,5,5,013839,2,NORMAL,,1,5,3,1810,5
20260918_立川_5R,20260918,28,立川,5,3,012738,3,NORMAL,,1,5,3,1810,5
20260918_立川_5R,20260918,28,立川,5,6,014366,4,NORMAL,,1,5,3,1810,5
20260918_立川_5R,20260918,28,立川,5,4,012097,5,NORMAL,,1,5,3,1810,5
20260918_立川_5R,20260918,28,立川,5,2,014742,6,NORMAL,,1,5,3,1810,5
20260918_立川_6R,20260918,28,立川,6,4,015157,1,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,3,015892,2,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,1,015515,3,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,2,013690,4,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,7,013899,5,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,6,012956,6,NORMAL,,4,3,1,21320,81
20260918_立川_6R,20260918,28,立川,6,5,014240,7,NORMAL,,4,3,1,21320,81
20260918_立川_7R,20260918,28,立川,7,3,014369,1,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,7,015983,2,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,6,015425,3,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,1,015884,4,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,4,014519,5,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,2,014385,6,NORMAL,,3,7,6,36260,89
20260918_立川_7R,20260918,28,立川,7,5,012795,7,NORMAL,,3,7,6,36260,89
20260918_立川_8R,20260918,28,立川,8,1,015672,1,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,3,015410,2,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,6,015578,3,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,7,015587,4,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,5,015763,5,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,4,015576,6,NORMAL,,1,3,6,15690,39
20260918_立川_8R,20260918,28,立川,8,2,015585,7,NORMAL,,1,3,6,15690,39
20260918_立川_9R,20260918,28,立川,9,1,013632,1,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,5,015353,2,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,7,014731,3,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,4,015419,4,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,3,013859,5,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,6,015705,6,NORMAL,,1,5,7,830,1
20260918_立川_9R,20260918,28,立川,9,2,013615,7,NORMAL,,1,5,7,830,1
20260918_立川_10R,20260918,28,立川,10,1,015880,1,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,7,013903,2,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,6,015091,3,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,3,014297,4,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,5,014510,5,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,4,014204,6,NORMAL,,1,7,6,26870,58
20260918_立川_10R,20260918,28,立川,10,2,015237,7,NORMAL,,1,7,6,26870,58
20260918_立川_11R,20260918,28,立川,11,7,014130,1,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,4,015781,2,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,3,013473,3,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,6,015975,4,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,1,014813,5,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,5,015339,6,NORMAL,,7,4,3,4670,18
20260918_立川_11R,20260918,28,立川,11,2,015785,7,NORMAL,,7,4,3,4670,18
20260918_川崎_1R,20260918,34,川崎,1,2,014430,1,NORMAL,,2,1,4,380,1
20260918_川崎_1R,20260918,34,川崎,1,1,013543,2,NORMAL,,2,1,4,380,1
20260918_川崎_1R,20260918,34,川崎,1,4,014986,3,NORMAL,,2,1,4,380,1
20260918_川崎_1R,20260918,34,川崎,1,5,011792,4,NORMAL,,2,1,4,380,1
20260918_川崎_1R,20260918,34,川崎,1,3,013415,5,NORMAL,,2,1,4,380,1
20260918_川崎_1R,20260918,34,川崎,1,6,012277,6,NORMAL,,2,1,4,380,1
20260918_川崎_2R,20260918,34,川崎,2,3,015047,1,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,1,012656,2,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,4,014301,3,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,2,014363,4,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,6,011367,5,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,7,013531,6,NORMAL,,3,1,4,190,1
20260918_川崎_2R,20260918,34,川崎,2,5,014289,,欠場,,3,1,4,190,1
20260918_川崎_3R,20260918,34,川崎,3,4,015958,1,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,7,013080,2,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,2,015985,3,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,1,015606,4,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,3,012878,5,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,5,011341,6,NORMAL,,4,7,2,10900,38
20260918_川崎_3R,20260918,34,川崎,3,6,013398,7,NORMAL,,4,7,2,10900,38
20260918_川崎_4R,20260918,34,川崎,4,1,015968,1,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,5,015886,2,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,4,015801,3,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,3,015714,4,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,7,015160,5,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,6,013176,6,NORMAL,,1,5,4,940,2
20260918_川崎_4R,20260918,34,川崎,4,2,013013,7,NORMAL,,1,5,4,940,2
20260918_川崎_5R,20260918,34,川崎,5,1,015693,1,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,2,013275,2,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,7,014513,3,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,3,013417,4,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,4,011487,5,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,6,014456,6,NORMAL,,1,2,7,660,2
20260918_川崎_5R,20260918,34,川崎,5,5,013668,7,NORMAL,,1,2,7,660,2
20260918_川崎_6R,20260918,34,川崎,6,1,015234,1,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,3,014464,2,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,6,013253,3,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,4,012794,4,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,2,013547,5,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,7,011372,6,NORMAL,,1,3,6,210,1
20260918_川崎_6R,20260918,34,川崎,6,5,013621,7,NORMAL,,1,3,6,210,1
20260918_川崎_7R,20260918,34,川崎,7,4,015607,1,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,3,014658,2,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,2,015691,3,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,1,014132,4,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,7,014058,5,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,6,014078,6,NORMAL,,4,3,2,7280,23
20260918_川崎_7R,20260918,34,川崎,7,5,015526,7,NORMAL,,4,3,2,7280,23
20260918_川崎_8R,20260918,34,川崎,8,4,015869,1,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,2,014728,2,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,1,014136,3,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,3,015042,4,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,7,014938,5,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,5,014818,6,NORMAL,,4,2,1,3050,9
20260918_川崎_8R,20260918,34,川崎,8,6,015888,7,NORMAL,,4,2,1,3050,9
20260918_川崎_9R,20260918,34,川崎,9,2,013538,1,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,6,015505,2,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,7,013760,3,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,1,015428,4,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,3,012811,5,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,4,015709,6,NORMAL,,2,6,7,103510,118
20260918_川崎_9R,20260918,34,川崎,9,5,013382,7,NORMAL,,2,6,7,103510,118
20260918_小松島_1R,20260918,73,小松島,1,5,015996,1,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,7,013588,2,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,4,013818,3,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,1,015923,4,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,2,011346,5,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,6,011599,6,NORMAL,,5,7,4,1770,6
20260918_小松島_1R,20260918,73,小松島,1,3,012290,7,NORMAL,,5,7,4,1770,6
20260918_小松島_2R,20260918,73,小松島,2,3,015971,1,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,4,011994,2,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,1,015053,3,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,7,013678,4,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,6,013794,5,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,5,012406,6,NORMAL,,3,4,1,880,2
20260918_小松島_2R,20260918,73,小松島,2,2,014416,7,NORMAL,,3,4,1,880,2
20260918_小松島_3R,20260918,73,小松島,3,5,015110,1,NORMAL,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,1,013505,2,NORMAL,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,7,015286,3,NORMAL,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,6,011328,4,NORMAL,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,2,012677,,落車棄権,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,3,013663,,落車棄権,,5,1,7,12730,35
20260918_小松島_3R,20260918,73,小松島,3,4,013217,,落車棄権,,5,1,7,12730,35
20260918_小松島_4R,20260918,73,小松島,4,4,014931,1,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,2,013525,2,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,6,013713,3,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,5,016020,4,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,7,013965,5,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,1,013366,6,NORMAL,,4,2,6,3380,7
20260918_小松島_4R,20260918,73,小松島,4,3,011935,7,NORMAL,,4,2,6,3380,7
20260918_小松島_5R,20260918,73,小松島,5,3,015967,1,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,7,011574,2,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,1,015708,3,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,2,012997,4,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,6,014382,5,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,4,013314,6,NORMAL,,3,7,1,1940,6
20260918_小松島_5R,20260918,73,小松島,5,5,015846,,失格,内圏線踏み切り,3,7,1,1940,6
20260918_小松島_6R,20260918,73,小松島,6,1,015979,1,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,5,014389,2,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,2,014872,3,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,6,015283,4,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,3,013131,5,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,4,015007,6,NORMAL,,1,5,2,1300,4
20260918_小松島_6R,20260918,73,小松島,6,7,013303,7,NORMAL,,1,5,2,1300,4
20260918_小松島_7R,20260918,73,小松島,7,5,015371,1,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,1,013964,2,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,3,014126,3,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,7,014434,4,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,6,013029,5,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,2,016021,6,NORMAL,,5,1,3,710,1
20260918_小松島_7R,20260918,73,小松島,7,4,014652,7,NORMAL,,5,1,3,710,1
20260918_久留米_1R,20260918,83,久留米,1,1,015218,1,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,2,015308,2,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,3,015667,3,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,5,016044,4,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,4,015684,5,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,6,015145,6,NORMAL,,1,2,3,250,1
20260918_久留米_1R,20260918,83,久留米,1,7,015945,7,NORMAL,,1,2,3,250,1
20260918_久留米_2R,20260918,83,久留米,2,1,015501,1,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,2,015863,2,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,4,015148,3,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,3,015135,4,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,5,015867,5,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,6,015849,6,NORMAL,,1,2,4,640,3
20260918_久留米_2R,20260918,83,久留米,2,7,016027,7,NORMAL,,1,2,4,640,3
20260918_久留米_3R,20260918,83,久留米,3,6,014344,1,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,1,012920,2,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,5,015281,3,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,2,015109,4,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,7,013784,5,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,4,013952,6,NORMAL,,6,1,5,36250,77
20260918_久留米_3R,20260918,83,久留米,3,3,015910,7,NORMAL,,6,1,5,36250,77
20260918_久留米_4R,20260918,83,久留米,4,2,015937,1,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,7,014323,2,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,3,013892,3,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,5,015459,4,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,1,013479,5,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,6,013056,6,NORMAL,,2,7,3,5830,17
20260918_久留米_4R,20260918,83,久留米,4,4,013742,7,NORMAL,,2,7,3,5830,17
20260918_久留米_5R,20260918,83,久留米,5,1,014634,1,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,5,013969,2,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,7,012042,3,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,6,015933,4,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,3,013196,5,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,2,014676,6,NORMAL,,1,5,7,2150,5
20260918_久留米_5R,20260918,83,久留米,5,4,013345,7,NORMAL,,1,5,7,2150,5
20260918_久留米_6R,20260918,83,久留米,6,2,012452,1,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,5,014172,2,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,7,012603,3,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,1,013950,4,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,6,014566,5,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,3,014788,6,NORMAL,,2,5,7,168070,191
20260918_久留米_6R,20260918,83,久留米,6,4,015384,7,NORMAL,,2,5,7,168070,191
20260918_久留米_7R,20260918,83,久留米,7,2,015060,1,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,6,015294,2,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,1,013571,3,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,5,014999,4,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,7,014269,5,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,3,015535,6,NORMAL,,2,6,1,27860,81
20260918_久留米_7R,20260918,83,久留米,7,4,015750,7,NORMAL,,2,6,1,27860,81
20260918_久留米_8R,20260918,83,久留米,8,1,014775,1,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,3,015208,2,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,2,015059,3,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,5,014612,4,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,6,015820,5,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,4,013483,6,NORMAL,,1,3,2,1490,5
20260918_久留米_8R,20260918,83,久留米,8,7,014567,7,NORMAL,,1,3,2,1490,5
20260918_久留米_9R,20260918,83,久留米,9,1,015655,1,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,5,013445,2,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,4,015561,3,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,2,013650,4,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,6,015737,5,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,3,014098,6,NORMAL,,1,5,4,2790,6
20260918_久留米_9R,20260918,83,久留米,9,7,015275,7,NORMAL,,1,5,4,2790,6
20260918_武雄_1R,20260918,84,武雄,1,2,013378,1,NORMAL,,2,5,6,3630,11
20260918_武雄_1R,20260918,84,武雄,1,5,014202,2,NORMAL,,2,5,6,3630,11
20260918_武雄_1R,20260918,84,武雄,1,6,012754,3,NORMAL,,2,5,6,3630,11
20260918_武雄_1R,20260918,84,武雄,1,4,013027,4,NORMAL,,2,5,6,3630,11
20260918_武雄_1R,20260918,84,武雄,1,3,014516,5,NORMAL,,2,5,6,3630,11
20260918_武雄_1R,20260918,84,武雄,1,1,015549,6,NORMAL,,2,5,6,3630,11
20260918_武雄_2R,20260918,84,武雄,2,2,014257,1,NORMAL,,2,5,1,3180,11
20260918_武雄_2R,20260918,84,武雄,2,5,012496,2,NORMAL,,2,5,1,3180,11
20260918_武雄_2R,20260918,84,武雄,2,1,011993,3,NORMAL,,2,5,1,3180,11
20260918_武雄_2R,20260918,84,武雄,2,3,013768,4,NORMAL,,2,5,1,3180,11
20260918_武雄_2R,20260918,84,武雄,2,4,012307,5,NORMAL,,2,5,1,3180,11
20260918_武雄_2R,20260918,84,武雄,2,6,014694,6,NORMAL,,2,5,1,3180,11
20260918_武雄_3R,20260918,84,武雄,3,5,014987,1,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,7,015999,2,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,2,014526,3,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,6,014154,4,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,1,012402,5,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,4,014686,6,NORMAL,,5,7,2,24410,46
20260918_武雄_3R,20260918,84,武雄,3,3,014429,7,NORMAL,,5,7,2,24410,46
20260918_武雄_4R,20260918,84,武雄,4,5,015848,1,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,6,011665,2,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,1,013972,3,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,2,014550,4,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,3,014743,5,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,4,013926,6,NORMAL,,5,6,1,2210,4
20260918_武雄_4R,20260918,84,武雄,4,7,014705,7,NORMAL,,5,6,1,2210,4
20260918_武雄_5R,20260918,84,武雄,5,5,014787,1,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,3,013521,2,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,7,015890,3,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,1,012287,4,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,4,014483,5,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,6,012319,6,NORMAL,,5,3,7,4320,11
20260918_武雄_5R,20260918,84,武雄,5,2,015295,7,NORMAL,,5,3,7,4320,11
20260918_武雄_6R,20260918,84,武雄,6,1,015977,1,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,7,012586,2,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,2,013974,3,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,4,014774,4,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,5,013145,5,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,3,011622,6,NORMAL,,1,7,2,1820,7
20260918_武雄_6R,20260918,84,武雄,6,6,012530,7,NORMAL,,1,7,2,1820,7
20260918_武雄_7R,20260918,84,武雄,7,2,016004,1,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,4,015969,2,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,5,016019,3,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,1,016016,4,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,6,014254,5,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,7,012248,6,NORMAL,,2,4,5,3950,10
20260918_武雄_7R,20260918,84,武雄,7,3,015841,7,NORMAL,,2,4,5,3950,10
