race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260907_西武園_6R,20260907,26,西武園,6,6,015402,3,NORMAL,,3,7,6,1630,5
20260907_西武園_6R,20260907,26,西武園,6,5,015147,4,NORMAL,,3,7,6,1630,5
20260907_西武園_6R,20260907,26,西武園,6,4,015671,5,NORMAL,,3,7,6,1630,5
20260907_西武園_6R,20260907,26,西武園,6,1,015591,6,NORMAL,,3,7,6,1630,5
20260907_西武園_6R,20260907,26,西武園,6,2,016026,7,NORMAL,,3,7,6,1630,5
20260907_西武園_7R,20260907,26,西武園,7,7,015088,1,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,4,015827,2,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,5,012193,3,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,1,014180,4,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,2,015351,5,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,3,012678,6,NORMAL,,7,4,5,7060,31
20260907_西武園_7R,20260907,26,西武園,7,6,014753,7,NORMAL,,7,4,5,7060,31
20260907_西武園_8R,20260907,26,西武園,8,1,015785,1,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,7,013988,2,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,4,014296,3,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,2,013042,4,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,3,013638,5,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,6,015722,6,NORMAL,,1,7,4,1260,2
20260907_西武園_8R,20260907,26,西武園,8,5,015538,7,NORMAL,,1,7,4,1260,2
20260907_西武園_9R,20260907,26,西武園,9,2,015882,1,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,3,014714,2,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,5,014581,3,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,7,012809,4,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,1,014740,5,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,4,015048,6,NORMAL,,2,3,5,6700,27
20260907_西武園_9R,20260907,26,西武園,9,6,015293,7,NORMAL,,2,3,5,6700,27
20260907_西武園_10R,20260907,26,西武園,10,5,014066,1,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,1,015162,2,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,6,014220,3,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,4,015264,4,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,7,013273,5,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,3,014818,6,NORMAL,,5,1,6,400,1
20260907_西武園_10R,20260907,26,西武園,10,2,014305,7,NORMAL,,5,1,6,400,1
20260907_西武園_11R,20260907,26,西武園,11,2,014646,1,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,5,015869,2,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,3,013535,3,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,1,015627,4,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,7,014475,5,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,4,013799,6,NORMAL,,2,5,3,910,3
20260907_西武園_11R,20260907,26,西武園,11,6,012944,7,NORMAL,,2,5,3,910,3
20260907_伊東_1R,20260907,,伊東,1,3,015797,1,NORMAL,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,1,014125,2,NORMAL,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,7,015165,3,NORMAL,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,6,014083,4,NORMAL,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,5,015107,5,NORMAL,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,2,014821,,落車棄権,,3,1,7,33340,69
20260907_伊東_1R,20260907,,伊東,1,4,014223,,落車棄権,,3,1,7,33340,69
20260907_伊東_2R,20260907,,伊東,2,1,015526,1,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,3,014525,2,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,7,014522,3,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,4,014859,4,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,2,014230,5,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,5,013556,6,NORMAL,,1,3,7,1710,4
20260907_伊東_2R,20260907,,伊東,2,6,013989,7,NORMAL,,1,3,7,1710,4
20260907_伊東_3R,20260907,,伊東,3,5,015423,1,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,1,014805,2,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,3,014302,3,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,2,014277,4,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,6,013384,5,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,4,014155,6,NORMAL,,5,1,3,830,3
20260907_伊東_3R,20260907,,伊東,3,7,015617,7,NORMAL,,5,1,3,830,3
20260907_伊東_4R,20260907,,伊東,4,1,014532,1,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,6,014087,2,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,4,015806,3,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,3,014717,4,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,2,013275,5,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,7,013910,6,NORMAL,,1,6,4,5810,18
20260907_伊東_4R,20260907,,伊東,4,5,013845,7,NORMAL,,1,6,4,5810,18
20260907_伊東_5R,20260907,,伊東,5,1,014444,1,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,3,015870,2,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,4,013914,3,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,7,014858,4,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,5,012794,5,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,6,014242,6,NORMAL,,1,3,4,7440,25
20260907_伊東_5R,20260907,,伊東,5,2,014742,7,NORMAL,,1,3,4,7440,25
20260907_伊東_6R,20260907,,伊東,6,5,013916,1,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,1,014428,2,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,4,014981,3,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,2,013311,4,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,3,014364,5,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,6,013629,6,NORMAL,,5,1,4,7010,18
20260907_伊東_6R,20260907,,伊東,6,7,015798,7,NORMAL,,5,1,4,7010,18
20260907_伊東_7R,20260907,,伊東,7,7,015712,1,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,1,015442,2,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,4,013947,3,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,5,013632,4,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,3,014796,5,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,6,015083,6,NORMAL,,7,1,4,1680,4
20260907_伊東_7R,20260907,,伊東,7,2,014454,7,NORMAL,,7,1,4,1680,4
20260907_松阪_1R,20260907,47,松阪,1,1,015997,1,NORMAL,,1,3,5,230,1
20260907_松阪_1R,20260907,47,松阪,1,3,011622,2,NORMAL,,1,3,5,230,1
20260907_松阪_1R,20260907,47,松阪,1,5,013781,3,NORMAL,,1,3,5,230,1
20260907_松阪_1R,20260907,47,松阪,1,6,011346,4,NORMAL,,1,3,5,230,1
20260907_松阪_1R,20260907,47,松阪,1,4,012559,5,NORMAL,,1,3,5,230,1
20260907_松阪_1R,20260907,47,松阪,1,2,014124,6,NORMAL,,1,3,5,230,1
20260907_松阪_2R,20260907,47,松阪,2,1,014866,1,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,6,013027,2,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,7,013794,3,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,2,013266,4,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,5,015905,5,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,3,014154,6,NORMAL,,1,6,7,8890,31
20260907_松阪_2R,20260907,47,松阪,2,4,013023,7,NORMAL,,1,6,7,8890,31
20260907_松阪_3R,20260907,47,松阪,3,4,013176,1,NORMAL,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,1,014738,2,NORMAL,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,7,013037,3,NORMAL,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,3,012725,4,NORMAL,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,6,014496,5,事故入,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,5,014678,6,NORMAL,,4,1,7,26000,105
20260907_松阪_3R,20260907,47,松阪,3,2,012208,,落車棄権,,4,1,7,26000,105
20260907_松阪_4R,20260907,47,松阪,4,2,013690,1,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,1,013899,2,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,3,013668,3,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,4,013723,4,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,5,014755,5,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,7,013127,6,NORMAL,,2,1,3,1700,6
20260907_松阪_4R,20260907,47,松阪,4,6,015621,7,NORMAL,,2,1,3,1700,6
20260907_松阪_5R,20260907,47,松阪,5,2,013423,1,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,1,012742,2,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,4,013036,3,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,6,013385,4,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,7,015883,5,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,3,013952,6,NORMAL,,2,1,4,4330,12
20260907_松阪_5R,20260907,47,松阪,5,5,014841,7,NORMAL,,2,1,4,4330,12
20260907_松阪_6R,20260907,47,松阪,6,2,015704,1,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,5,015350,2,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,4,013924,3,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,6,013616,4,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,7,011619,5,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,1,014477,6,NORMAL,,2,5,4,13870,51
20260907_松阪_6R,20260907,47,松阪,6,3,013382,7,NORMAL,,2,5,4,13870,51
20260907_松阪_7R,20260907,47,松阪,7,4,015594,1,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,2,012728,2,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,1,014235,3,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,3,015421,4,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,5,011907,5,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,7,015533,6,NORMAL,,4,2,1,2500,7
20260907_松阪_7R,20260907,47,松阪,7,6,013246,7,NORMAL,,4,2,1,2500,7
20260907_松阪_8R,20260907,47,松阪,8,2,015968,1,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,1,012710,2,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,4,015873,3,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,3,013131,4,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,6,013082,5,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,5,016000,6,NORMAL,,2,1,4,760,1
20260907_松阪_8R,20260907,47,松阪,8,7,013402,7,NORMAL,,2,1,4,760,1
20260907_松阪_9R,20260907,47,松阪,9,1,015262,1,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,7,015700,2,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,5,014711,3,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,2,013199,4,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,4,015821,5,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,6,015913,6,NORMAL,,1,7,5,13690,60
20260907_松阪_9R,20260907,47,松阪,9,3,015817,7,NORMAL,,1,7,5,13690,60
20260907_久留米_1R,20260907,83,久留米,1,7,016012,1,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,4,015549,2,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,5,013651,3,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,6,015188,4,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,1,013728,5,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,3,011198,6,NORMAL,,7,4,5,19520,84
20260907_久留米_1R,20260907,83,久留米,1,2,014275,7,NORMAL,,7,4,5,19520,84
20260907_久留米_2R,20260907,83,久留米,2,1,015990,1,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,3,014595,2,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,5,013272,3,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,7,013818,4,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,2,012507,5,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,4,014559,6,NORMAL,,1,3,5,640,2
20260907_久留米_2R,20260907,83,久留米,2,6,013513,7,NORMAL,,1,3,5,640,2
20260907_久留米_3R,20260907,83,久留米,3,3,014652,1,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,5,014254,2,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,1,013489,3,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,2,014316,4,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,6,013375,5,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,4,012593,6,NORMAL,,3,5,1,10210,21
20260907_久留米_3R,20260907,83,久留米,3,7,014183,7,NORMAL,,3,5,1,10210,21
20260907_久留米_4R,20260907,83,久留米,4,2,014630,1,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,1,014623,2,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,5,015924,3,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,4,012473,4,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,6,014596,5,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,7,015119,6,NORMAL,,2,1,5,650,1
20260907_久留米_4R,20260907,83,久留米,4,3,015382,7,NORMAL,,2,1,5,650,1
20260907_久留米_5R,20260907,83,久留米,5,1,014326,1,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,2,015372,2,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,5,014492,3,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,6,012602,4,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,3,015360,5,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,4,014374,6,NORMAL,,1,2,5,1350,5
20260907_久留米_5R,20260907,83,久留米,5,7,012844,7,NORMAL,,1,2,5,1350,5
20260907_久留米_6R,20260907,83,久留米,6,2,014258,1,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,1,015830,2,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,4,014783,3,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,7,015238,4,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,5,015828,5,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,3,014690,6,NORMAL,,2,1,4,3220,7
20260907_久留米_6R,20260907,83,久留米,6,6,014479,7,NORMAL,,2,1,4,3220,7
20260907_久留米_7R,20260907,83,久留米,7,5,014601,1,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,7,013075,2,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,1,015741,3,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,4,014715,4,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,6,014597,5,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,3,013477,6,NORMAL,,5,7,1,31770,86
20260907_久留米_7R,20260907,83,久留米,7,2,015187,7,NORMAL,,5,7,1,31770,86
20260907_久留米_8R,20260907,83,久留米,8,1,016007,1,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,3,014885,2,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,5,016014,3,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,4,014778,4,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,6,014842,5,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,7,015848,6,NORMAL,,1,3,5,3140,5
20260907_久留米_8R,20260907,83,久留米,8,2,012248,7,NORMAL,,1,3,5,3140,5
20260907_久留米_9R,20260907,83,久留米,9,3,014036,1,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,1,015457,2,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,7,013645,3,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,6,014688,4,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,2,012519,5,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,5,015901,6,NORMAL,,3,1,7,19710,89
20260907_久留米_9R,20260907,83,久留米,9,4,015726,7,NORMAL,,3,1,7,19710,89
