race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260815_前橋_4R,20260815,22,前橋,4,2,013308,3,NORMAL,,4-6-2,13960,41
20260815_前橋_4R,20260815,22,前橋,4,5,015447,4,NORMAL,,4-6-2,13960,41
20260815_前橋_4R,20260815,22,前橋,4,1,014193,5,NORMAL,,4-6-2,13960,41
20260815_前橋_4R,20260815,22,前橋,4,3,015635,6,NORMAL,,4-6-2,13960,41
20260815_前橋_4R,20260815,22,前橋,4,7,011817,7,NORMAL,,4-6-2,13960,41
20260815_前橋_5R,20260815,22,前橋,5,4,015901,1,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,3,013196,2,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,5,013584,3,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,1,013005,4,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,2,015600,5,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,7,014087,6,NORMAL,,4-3-5,500,1
20260815_前橋_5R,20260815,22,前橋,5,6,013989,7,NORMAL,,4-3-5,500,1
20260815_前橋_6R,20260815,22,前橋,6,1,015348,1,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,3,015798,2,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,6,012800,3,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,7,015167,4,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,2,014164,5,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,5,014315,6,NORMAL,,1-3-6,440,1
20260815_前橋_6R,20260815,22,前橋,6,4,015273,7,NORMAL,,1-3-6,440,1
20260815_前橋_7R,20260815,22,前橋,7,4,014502,1,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,3,014024,2,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,6,015828,3,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,1,015526,4,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,2,014078,5,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,7,013006,6,NORMAL,,4-3-6,29560,84
20260815_前橋_7R,20260815,22,前橋,7,5,013580,7,NORMAL,,4-3-6,29560,84
20260815_前橋_8R,20260815,22,前橋,8,1,015792,1,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,2,012721,2,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,3,014354,3,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,6,012956,4,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,4,013668,5,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,7,014533,6,NORMAL,,1-2-3,830,3
20260815_前橋_8R,20260815,22,前橋,8,5,014172,7,NORMAL,,1-2-3,830,3
20260815_前橋_9R,20260815,22,前橋,9,2,014130,1,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,7,014728,2,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,1,015428,3,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,3,014740,4,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,4,015457,5,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,5,013330,6,NORMAL,,2-7-1,7010,25
20260815_前橋_9R,20260815,22,前橋,9,6,015332,7,NORMAL,,2-7-1,7010,25
20260815_西武園_1R,20260815,26,西武園,1,7,015670,1,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,5,015761,2,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,2,014925,3,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,3,015773,4,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,1,015146,5,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,4,015867,6,NORMAL,,7-5-2,52320,96
20260815_西武園_1R,20260815,26,西武園,1,6,014922,7,NORMAL,,7-5-2,52320,96
20260815_西武園_2R,20260815,26,西武園,2,2,014667,1,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,1,012930,2,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,6,012970,3,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,4,011993,4,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,3,011142,5,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,5,013030,6,NORMAL,,2-1-6,17190,48
20260815_西武園_2R,20260815,26,西武園,2,7,011994,,落車棄権,,2-1-6,17190,48
20260815_西武園_3R,20260815,26,西武園,3,1,015972,1,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,4,014010,2,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,6,013678,3,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,5,011364,4,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,2,012206,5,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,3,014019,6,NORMAL,,1-4-6,470,1
20260815_西武園_3R,20260815,26,西武園,3,7,013266,,欠場,,1-4-6,470,1
20260815_西武園_4R,20260815,26,西武園,4,7,013456,1,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,2,012348,2,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,5,012725,3,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,3,013480,4,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,1,014357,5,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,4,015190,6,NORMAL,,7-2-5,5690,18
20260815_西武園_4R,20260815,26,西武園,4,6,015160,7,NORMAL,,7-2-5,5690,18
20260815_西武園_5R,20260815,26,西武園,5,2,013749,1,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,6,012783,2,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,5,014124,3,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,3,014516,4,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,4,013049,5,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,7,015355,6,NORMAL,,2-6-5,4170,11
20260815_西武園_5R,20260815,26,西武園,5,1,014765,7,NORMAL,,2-6-5,4170,11
20260815_西武園_6R,20260815,26,西武園,6,1,015069,1,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,7,015955,2,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,2,015673,3,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,3,015763,4,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,5,014966,5,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,6,015760,6,NORMAL,,1-7-2,3140,10
20260815_西武園_6R,20260815,26,西武園,6,4,015496,7,NORMAL,,1-7-2,3140,10
20260815_西武園_7R,20260815,26,西武園,7,2,015983,1,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,7,014430,2,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,1,015698,3,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,6,013402,4,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,3,015999,5,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,4,013549,6,NORMAL,,2-7-1,2310,6
20260815_西武園_7R,20260815,26,西武園,7,5,014033,7,NORMAL,,2-7-1,2310,6
20260815_静岡_1R,20260815,38,静岡,1,1,016028,1,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,2,015679,2,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,3,015315,3,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,4,015399,4,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,6,015944,5,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,5,015576,6,NORMAL,,1-2-3,380,1
20260815_静岡_1R,20260815,38,静岡,1,7,015757,7,NORMAL,,1-2-3,380,1
20260815_静岡_2R,20260815,38,静岡,2,1,015225,1,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,2,015853,2,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,6,014909,3,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,4,015216,4,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,5,016032,5,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,3,015027,6,NORMAL,,1-2-6,3670,10
20260815_静岡_2R,20260815,38,静岡,2,7,015316,7,NORMAL,,1-2-6,3670,10
20260815_静岡_3R,20260815,38,静岡,3,4,015880,1,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,3,013311,2,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,6,013553,3,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,1,013283,4,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,7,015156,5,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,5,013333,6,NORMAL,,4-3-6,1220,2
20260815_静岡_3R,20260815,38,静岡,3,2,015187,7,NORMAL,,4-3-6,1220,2
20260815_静岡_4R,20260815,38,静岡,4,4,015245,1,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,2,013555,2,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,3,013471,3,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,1,014206,4,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,6,012971,5,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,7,012532,6,NORMAL,,4-2-3,1940,7
20260815_静岡_4R,20260815,38,静岡,4,5,015091,7,NORMAL,,4-2-3,1940,7
20260815_静岡_5R,20260815,38,静岡,5,1,014204,1,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,2,015505,2,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,5,014281,3,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,3,014402,4,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,6,015357,5,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,4,014937,6,NORMAL,,1-2-5,580,2
20260815_静岡_5R,20260815,38,静岡,5,7,014296,7,NORMAL,,1-2-5,580,2
20260815_静岡_6R,20260815,38,静岡,6,1,015617,1,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,2,014528,2,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,4,011619,3,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,5,015699,4,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,3,014587,5,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,6,014753,6,NORMAL,,1-2-4,1940,6
20260815_静岡_6R,20260815,38,静岡,6,7,011372,7,NORMAL,,1-2-4,1940,6
20260815_静岡_7R,20260815,38,静岡,7,4,014654,1,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,6,014008,2,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,2,014180,3,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,1,014980,4,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,3,012261,5,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,7,014092,6,NORMAL,,4-6-2,16130,44
20260815_静岡_7R,20260815,38,静岡,7,5,015265,7,NORMAL,,4-6-2,16130,44
20260815_静岡_8R,20260815,38,静岡,8,1,015907,1,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,2,014748,2,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,5,013854,3,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,6,012193,4,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,3,014439,5,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,7,014713,6,NORMAL,,1-2-5,2510,5
20260815_静岡_8R,20260815,38,静岡,8,4,014600,,失格,内側追い抜き,1-2-5,2510,5
20260815_静岡_9R,20260815,38,静岡,9,2,015262,1,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,4,013632,2,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,6,014716,3,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,5,015817,4,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,3,012501,5,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,7,014145,6,NORMAL,,2-4-6,3310,7
20260815_静岡_9R,20260815,38,静岡,9,1,015116,7,NORMAL,,2-4-6,3310,7
