race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260816_前橋_4R,20260816,22,前橋,4,5,013925,3,NORMAL,,2-4-5,41540,81
20260816_前橋_4R,20260816,22,前橋,4,3,013183,4,NORMAL,,2-4-5,41540,81
20260816_前橋_4R,20260816,22,前橋,4,7,014533,5,NORMAL,,2-4-5,41540,81
20260816_前橋_4R,20260816,22,前橋,4,6,013285,6,NORMAL,,2-4-5,41540,81
20260816_前橋_4R,20260816,22,前橋,4,1,015635,7,NORMAL,,2-4-5,41540,81
20260816_前橋_5R,20260816,22,前橋,5,6,015828,1,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,1,014193,2,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,2,014078,3,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,5,014354,4,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,3,013005,5,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,7,015167,6,NORMAL,,6-1-2,1450,2
20260816_前橋_5R,20260816,22,前橋,5,4,015600,7,NORMAL,,6-1-2,1450,2
20260816_前橋_6R,20260816,22,前橋,6,2,014164,1,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,1,015526,2,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,4,013857,3,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,6,012800,4,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,3,015447,5,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,5,013584,6,NORMAL,,2-1-4,330,1
20260816_前橋_6R,20260816,22,前橋,6,7,012956,7,NORMAL,,2-1-4,330,1
20260816_前橋_7R,20260816,22,前橋,7,1,014740,1,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,6,015798,2,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,4,013308,3,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,5,014525,4,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,3,014671,5,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,2,015457,6,NORMAL,,1-6-4,16870,49
20260816_前橋_7R,20260816,22,前橋,7,7,014502,7,NORMAL,,1-6-4,16870,49
20260816_前橋_8R,20260816,22,前橋,8,6,015901,1,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,1,015428,2,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,3,015348,3,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,2,013330,4,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,4,014024,5,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,7,012861,6,NORMAL,,6-1-3,1870,5
20260816_前橋_8R,20260816,22,前橋,8,5,015693,7,NORMAL,,6-1-3,1870,5
20260816_前橋_9R,20260816,22,前橋,9,3,014728,1,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,2,015332,2,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,1,014130,3,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,6,014673,4,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,5,012721,5,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,7,013196,6,NORMAL,,3-2-1,3410,13
20260816_前橋_9R,20260816,22,前橋,9,4,015792,7,NORMAL,,3-2-1,3410,13
20260816_伊東_1R,20260816,,伊東,1,7,014369,1,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,3,015606,2,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,4,013926,3,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,1,014202,4,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,2,013705,5,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,5,012858,6,NORMAL,,7-3-4,490,2
20260816_伊東_1R,20260816,,伊東,1,6,015710,7,NORMAL,,7-3-4,490,2
20260816_伊東_2R,20260816,,伊東,2,4,015964,1,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,2,011574,2,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,1,014519,3,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,3,013232,4,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,6,013105,5,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,5,014072,6,NORMAL,,4-2-1,8250,19
20260816_伊東_2R,20260816,,伊東,2,7,013037,7,NORMAL,,4-2-1,8250,19
20260816_伊東_3R,20260816,,伊東,3,1,015986,1,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,5,014385,2,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,4,012432,3,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,2,013314,4,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,7,014064,5,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,6,014128,6,NORMAL,,1-5-4,240,1
20260816_伊東_3R,20260816,,伊東,3,3,015158,7,NORMAL,,1-5-4,240,1
20260816_伊東_4R,20260816,,伊東,4,7,015980,1,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,1,014067,2,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,4,014069,2,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,6,012512,4,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,2,013847,5,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,5,014216,6,NORMAL,,7-1-4,660,5
20260816_伊東_4R,20260816,,伊東,4,3,013521,7,NORMAL,,7-1-4,660,5
20260816_伊東_5R,20260816,,伊東,5,1,016030,1,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,6,015144,2,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,3,015667,3,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,5,014897,4,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,2,015775,5,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,4,015222,6,NORMAL,,1-6-3,210,1
20260816_伊東_5R,20260816,,伊東,5,7,015951,7,NORMAL,,1-6-3,210,1
20260816_伊東_6R,20260816,,伊東,6,2,015218,1,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,5,015020,2,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,3,016040,3,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,7,015321,4,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,4,015071,5,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,6,015680,6,NORMAL,,2-5-3,1120,4
20260816_伊東_6R,20260816,,伊東,6,1,015946,7,NORMAL,,2-5-3,1120,4
20260816_伊東_7R,20260816,,伊東,7,6,015175,1,NORMAL,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,1,013915,2,NORMAL,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,2,013899,3,NORMAL,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,3,015350,4,NORMAL,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,5,013547,5,NORMAL,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,4,013610,,落車棄権,,6-1-2,35110,82
20260816_伊東_7R,20260816,,伊東,7,7,014985,,落車棄権,,6-1-2,35110,82
20260816_伊東_8R,20260816,,伊東,8,3,015805,1,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,6,012879,2,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,1,012728,3,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,2,012417,4,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,7,015339,5,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,5,014021,6,NORMAL,,3-6-1,47410,65
20260816_伊東_8R,20260816,,伊東,8,4,014732,7,NORMAL,,3-6-1,47410,65
20260816_伊東_9R,20260816,,伊東,9,2,014731,1,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,5,015607,2,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,6,013253,3,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,7,014003,4,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,4,013826,5,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,1,013908,6,NORMAL,,2-5-6,7700,21
20260816_伊東_9R,20260816,,伊東,9,3,014362,7,NORMAL,,2-5-6,7700,21
20260816_伊東_10R,20260816,,伊東,10,7,014527,1,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,4,015894,2,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,1,014300,3,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,3,014012,4,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,6,013838,5,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,5,013601,6,NORMAL,,7-4-1,430,2
20260816_伊東_10R,20260816,,伊東,10,2,014438,7,NORMAL,,7-4-1,430,2
20260816_伊東_11R,20260816,,伊東,11,3,014135,1,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,5,015415,2,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,4,015421,3,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,7,014646,4,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,1,015254,5,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,6,012811,6,NORMAL,,3-5-4,7720,26
20260816_伊東_11R,20260816,,伊東,11,2,015618,7,NORMAL,,3-5-4,7720,26
20260816_静岡_1R,20260816,38,静岡,1,1,016028,1,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,6,015576,2,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,3,015315,3,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,2,015853,4,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,5,016032,5,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,4,015399,6,NORMAL,,1-6-3,15940,24
20260816_静岡_1R,20260816,38,静岡,1,7,015316,7,NORMAL,,1-6-3,15940,24
20260816_静岡_2R,20260816,38,静岡,2,1,015225,1,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,2,015679,2,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,5,015944,3,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,4,015216,4,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,3,015027,5,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,6,014909,6,NORMAL,,1-2-5,960,3
20260816_静岡_2R,20260816,38,静岡,2,7,015757,7,NORMAL,,1-2-5,960,3
20260816_静岡_3R,20260816,38,静岡,3,4,012971,1,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,3,015265,2,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,5,014092,3,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,1,014937,4,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,6,012532,5,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,2,015091,6,NORMAL,,4-3-5,1470,4
20260816_静岡_3R,20260816,38,静岡,3,7,011372,7,NORMAL,,4-3-5,1470,4
20260816_静岡_4R,20260816,38,静岡,4,1,015187,1,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,3,013333,2,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,2,015264,3,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,6,015156,4,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,5,014753,5,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,4,014296,6,NORMAL,,1-3-2,1510,3
20260816_静岡_4R,20260816,38,静岡,4,7,014713,7,NORMAL,,1-3-2,1510,3
20260816_静岡_5R,20260816,38,静岡,5,4,013854,1,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,1,014980,2,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,3,014439,3,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,7,012193,4,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,2,013283,5,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,5,013553,6,NORMAL,,4-1-3,10770,28
20260816_静岡_5R,20260816,38,静岡,5,6,015357,7,NORMAL,,4-1-3,10770,28
20260816_静岡_6R,20260816,38,静岡,6,2,012261,1,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,1,014206,2,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,7,014281,3,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,5,011619,4,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,4,014402,5,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,6,015699,6,NORMAL,,2-1-7,930,1
20260816_静岡_6R,20260816,38,静岡,6,3,014587,7,NORMAL,,2-1-7,930,1
20260816_静岡_7R,20260816,38,静岡,7,2,015907,1,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,5,014180,2,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,3,015817,3,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,1,012501,4,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,4,014748,5,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,7,014008,6,NORMAL,,2-5-3,1060,2
20260816_静岡_7R,20260816,38,静岡,7,6,015245,7,NORMAL,,2-5-3,1060,2
20260816_静岡_8R,20260816,38,静岡,8,1,015116,1,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,5,015617,2,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,3,014145,3,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,2,013632,4,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,4,013311,5,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,7,014654,6,NORMAL,,1-5-3,7910,23
20260816_静岡_8R,20260816,38,静岡,8,6,015505,7,NORMAL,,1-5-3,7910,23
20260816_静岡_9R,20260816,38,静岡,9,1,015262,1,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,7,015880,2,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,3,013555,3,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,6,014528,4,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,4,013471,5,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,2,014716,6,NORMAL,,1-7-3,1780,6
20260816_静岡_9R,20260816,38,静岡,9,5,014204,7,NORMAL,,1-7-3,1780,6
20260816_別府_1R,20260816,86,別府,1,6,013684,1,NORMAL,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,5,014093,2,NORMAL,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,7,014643,3,NORMAL,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,2,013676,4,NORMAL,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,3,014578,,落車棄権,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,4,015881,,落車棄権,,6-5-7,582650,202
20260816_別府_1R,20260816,86,別府,1,1,015542,,失格,外帯線内進入,6-5-7,582650,202
20260816_別府_2R,20260816,86,別府,2,2,016008,1,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,4,015215,2,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,1,014986,3,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,7,014433,4,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,5,015801,5,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,3,012092,6,NORMAL,,2-4-1,1780,3
20260816_別府_2R,20260816,86,別府,2,6,011431,7,NORMAL,,2-4-1,1780,3
20260816_別府_3R,20260816,86,別府,3,5,016011,1,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,6,014395,2,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,3,015044,3,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,2,013867,4,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,7,014272,5,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,4,012946,6,NORMAL,,5-6-3,56540,88
20260816_別府_3R,20260816,86,別府,3,1,013972,7,NORMAL,,5-6-3,56540,88
20260816_別府_4R,20260816,86,別府,4,4,016016,1,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,2,012550,2,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,1,014027,3,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,6,013713,4,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,5,012321,5,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,7,013264,6,NORMAL,,4-2-1,540,2
20260816_別府_4R,20260816,86,別府,4,3,014382,7,NORMAL,,4-2-1,540,2
20260816_別府_5R,20260816,86,別府,5,4,016003,1,NORMAL,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,6,013027,2,NORMAL,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,2,015300,3,NORMAL,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,3,011990,4,NORMAL,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,5,012402,,落車棄権,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,7,015886,,落車棄権,,4-6-2,46520,61
20260816_別府_5R,20260816,86,別府,5,1,012389,,失格,斜行,4-6-2,46520,61
20260816_別府_6R,20260816,86,別府,6,3,016007,1,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,5,015873,2,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,7,012910,3,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,4,013887,4,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,1,014662,5,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,6,013541,6,NORMAL,,3-5-7,710,2
20260816_別府_6R,20260816,86,別府,6,2,013303,7,NORMAL,,3-5-7,710,2
20260816_別府_7R,20260816,86,別府,7,5,016023,1,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,7,012248,2,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,1,013897,3,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,2,012883,4,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,3,013788,5,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,6,015188,6,NORMAL,,5-7-1,150,1
20260816_別府_7R,20260816,86,別府,7,4,014381,7,NORMAL,,5-7-1,150,1
