race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260827_伊東_3R,20260827,,伊東,3,7,015992,1,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,4,013176,2,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,1,014578,3,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,2,013049,4,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,6,012547,5,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,3,014559,6,NORMAL,,7,4,1,4620,15
20260827_伊東_3R,20260827,,伊東,3,5,014099,7,NORMAL,,7,4,1,4620,15
20260827_伊東_4R,20260827,,伊東,4,2,015972,1,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,7,012634,2,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,5,015190,3,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,1,014316,4,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,6,012671,5,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,4,014987,6,NORMAL,,2,7,5,2420,6
20260827_伊東_4R,20260827,,伊東,4,3,012559,7,NORMAL,,2,7,5,2420,6
20260827_伊東_5R,20260827,,伊東,5,6,014183,1,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,7,014389,2,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,1,015714,3,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,4,014526,4,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,2,012754,5,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,3,014735,6,NORMAL,,6,7,1,21950,38
20260827_伊東_5R,20260827,,伊東,5,5,014931,7,NORMAL,,6,7,1,21950,38
20260827_伊東_6R,20260827,,伊東,6,3,015961,1,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,5,015087,2,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,6,014251,3,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,4,013767,4,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,2,013728,5,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,1,014274,6,NORMAL,,3,5,6,1900,7
20260827_伊東_6R,20260827,,伊東,6,7,013830,7,NORMAL,,3,5,6,1900,7
20260827_伊東_7R,20260827,,伊東,7,4,015982,1,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,1,012586,2,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,6,011367,3,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,3,013964,4,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,5,012893,5,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,2,013861,6,NORMAL,,4,1,6,160,1
20260827_伊東_7R,20260827,,伊東,7,7,014772,7,NORMAL,,4,1,6,160,1
20260827_松阪_1R,20260827,47,松阪,1,2,014034,1,NORMAL,,2,3,5,2910,11
20260827_松阪_1R,20260827,47,松阪,1,3,014595,2,NORMAL,,2,3,5,2910,11
20260827_松阪_1R,20260827,47,松阪,1,5,013972,3,NORMAL,,2,3,5,2910,11
20260827_松阪_1R,20260827,47,松阪,1,4,014884,4,NORMAL,,2,3,5,2910,11
20260827_松阪_1R,20260827,47,松阪,1,1,012677,5,NORMAL,,2,3,5,2910,11
20260827_松阪_2R,20260827,47,松阪,2,1,012299,1,NORMAL,,1,5,3,410,1
20260827_松阪_2R,20260827,47,松阪,2,5,013261,2,NORMAL,,1,5,3,410,1
20260827_松阪_2R,20260827,47,松阪,2,3,014483,3,NORMAL,,1,5,3,410,1
20260827_松阪_2R,20260827,47,松阪,2,4,012626,4,NORMAL,,1,5,3,410,1
20260827_松阪_2R,20260827,47,松阪,2,2,013513,5,NORMAL,,1,5,3,410,1
20260827_松阪_2R,20260827,47,松阪,2,6,014686,6,NORMAL,,1,5,3,410,1
20260827_松阪_3R,20260827,47,松阪,3,5,012976,1,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,2,013264,2,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,7,014093,3,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,6,013331,4,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,1,015105,5,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,3,013214,6,NORMAL,,5,2,7,11460,40
20260827_松阪_3R,20260827,47,松阪,3,4,014774,7,NORMAL,,5,2,7,11460,40
20260827_松阪_4R,20260827,47,松阪,4,5,015857,1,NORMAL,,5,6,3,3680,15
20260827_松阪_4R,20260827,47,松阪,4,6,015576,2,NORMAL,,5,6,3,3680,15
20260827_松阪_4R,20260827,47,松阪,4,3,015679,3,NORMAL,,5,6,3,3680,15
20260827_松阪_4R,20260827,47,松阪,4,4,015307,4,NORMAL,,5,6,3,3680,15
20260827_松阪_4R,20260827,47,松阪,4,2,015774,5,NORMAL,,5,6,3,3680,15
20260827_松阪_4R,20260827,47,松阪,4,1,015145,6,NORMAL,,5,6,3,3680,15
20260827_松阪_5R,20260827,47,松阪,5,1,013667,1,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,2,013348,2,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,4,014851,3,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,6,012992,4,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,3,012891,5,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,7,013729,6,NORMAL,,1,2,4,930,1
20260827_松阪_5R,20260827,47,松阪,5,5,015265,7,NORMAL,,1,2,4,930,1
20260827_松阪_6R,20260827,47,松阪,6,3,015812,1,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,5,015622,2,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,6,012532,3,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,4,013587,4,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,1,014828,5,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,2,015563,6,NORMAL,,3,5,6,1370,4
20260827_松阪_6R,20260827,47,松阪,6,7,015382,7,NORMAL,,3,5,6,1370,4
20260827_松阪_7R,20260827,47,松阪,7,4,014255,1,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,5,014091,2,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,7,015811,3,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,3,015828,4,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,1,014600,5,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,6,015210,6,NORMAL,,4,5,7,4780,10
20260827_松阪_7R,20260827,47,松阪,7,2,013969,7,NORMAL,,4,5,7,4780,10
20260827_松阪_8R,20260827,47,松阪,8,5,014619,1,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,1,014104,2,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,6,015455,3,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,4,013645,4,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,3,014747,5,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,7,013811,6,NORMAL,,5,1,6,8260,25
20260827_松阪_8R,20260827,47,松阪,8,2,015131,7,NORMAL,,5,1,6,8260,25
20260827_松阪_9R,20260827,47,松阪,9,1,016015,1,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,5,016016,2,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,2,015007,3,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,3,016018,4,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,4,016007,5,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,6,014254,6,NORMAL,,1,5,2,1890,2
20260827_松阪_9R,20260827,47,松阪,9,7,014787,7,NORMAL,,1,5,2,1890,2
20260827_松阪_10R,20260827,47,松阪,10,2,015855,1,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,1,015863,2,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,4,015666,3,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,6,016034,4,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,5,015139,5,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,7,016035,6,NORMAL,,2,1,4,1570,4
20260827_松阪_10R,20260827,47,松阪,10,3,015678,7,NORMAL,,2,1,4,1570,4
20260827_松阪_11R,20260827,47,松阪,11,1,015116,1,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,4,015655,2,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,7,012705,3,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,3,014044,4,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,5,015060,5,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,6,012678,6,NORMAL,,1,4,7,4080,16
20260827_松阪_11R,20260827,47,松阪,11,2,015547,7,NORMAL,,1,4,7,4080,16
20260827_岸和田_1R,20260827,56,岸和田,1,2,015939,1,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,1,016031,2,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,5,015944,3,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,3,015490,4,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,7,016039,5,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,4,015864,6,NORMAL,,2,1,5,2210,8
20260827_岸和田_1R,20260827,56,岸和田,1,6,015950,7,NORMAL,,2,1,5,2210,8
20260827_岸和田_2R,20260827,56,岸和田,2,1,015230,1,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,3,015498,2,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,5,015938,3,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,4,014905,4,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,2,015308,5,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,7,015849,6,NORMAL,,1,3,5,5390,16
20260827_岸和田_2R,20260827,56,岸和田,2,6,015593,7,NORMAL,,1,3,5,5390,16
20260827_岸和田_3R,20260827,56,岸和田,3,5,015780,1,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,1,014999,2,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,6,015898,3,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,3,012721,4,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,4,013479,5,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,2,012261,6,NORMAL,,5,1,6,10620,30
20260827_岸和田_3R,20260827,56,岸和田,3,7,013175,7,NORMAL,,5,1,6,10620,30
20260827_岸和田_4R,20260827,56,岸和田,4,2,013924,1,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,3,015798,2,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,4,015109,3,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,1,014245,4,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,7,013723,5,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,5,014737,6,NORMAL,,2,3,4,2990,9
20260827_岸和田_4R,20260827,56,岸和田,4,6,014532,7,NORMAL,,2,3,4,2990,9
20260827_岸和田_5R,20260827,56,岸和田,5,2,013473,1,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,6,015888,2,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,4,013485,3,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,1,012972,4,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,7,014166,5,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,3,013615,6,NORMAL,,2,6,4,1780,4
20260827_岸和田_5R,20260827,56,岸和田,5,5,014813,7,NORMAL,,2,6,4,1780,4
20260827_岸和田_6R,20260827,56,岸和田,6,2,015914,1,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,3,013799,2,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,1,013950,3,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,4,014993,4,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,6,012640,5,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,7,014062,6,NORMAL,,2,3,1,220,1
20260827_岸和田_6R,20260827,56,岸和田,6,5,015234,,欠場,,2,3,1,220,1
20260827_岸和田_7R,20260827,56,岸和田,7,2,015795,1,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,1,015042,2,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,3,013477,3,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,7,014703,4,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,5,015293,5,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,4,013916,6,NORMAL,,2,1,3,1040,3
20260827_岸和田_7R,20260827,56,岸和田,7,6,013952,7,NORMAL,,2,1,3,1040,3
20260827_岸和田_8R,20260827,56,岸和田,8,1,015187,1,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,4,013047,2,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,2,013826,3,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,3,015531,4,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,5,012738,5,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,7,014841,6,NORMAL,,1,4,2,1400,2
20260827_岸和田_8R,20260827,56,岸和田,8,6,013668,7,NORMAL,,1,4,2,1400,2
20260827_岸和田_9R,20260827,56,岸和田,9,1,015461,1,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,3,015817,2,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,4,015602,3,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,2,014454,4,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,7,014005,5,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,6,012728,6,NORMAL,,1,3,4,1070,2
20260827_岸和田_9R,20260827,56,岸和田,9,5,013711,7,NORMAL,,1,3,4,1070,2
20260827_小松島_1R,20260827,73,小松島,1,2,015491,1,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,1,015586,2,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,3,015153,3,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,5,015391,4,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,4,015956,5,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,7,016041,6,NORMAL,,2,1,3,630,2
20260827_小松島_1R,20260827,73,小松島,1,6,015856,7,NORMAL,,2,1,3,630,2
20260827_小松島_2R,20260827,73,小松島,2,1,015765,1,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,4,014896,2,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,5,015496,3,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,2,015578,4,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,3,015940,5,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,6,015862,6,NORMAL,,1,4,5,6130,14
20260827_小松島_2R,20260827,73,小松島,2,7,016037,7,NORMAL,,1,4,5,6130,14
20260827_小松島_3R,20260827,73,小松島,3,4,015754,1,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,3,014561,2,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,6,012763,3,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,2,013980,4,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,1,013903,5,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,7,012298,6,NORMAL,,4,3,6,2420,8
20260827_小松島_3R,20260827,73,小松島,3,5,013172,7,NORMAL,,4,3,6,2420,8
20260827_小松島_4R,20260827,73,小松島,4,6,013970,1,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,3,015245,2,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,4,014567,3,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,2,015740,4,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,1,013550,5,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,5,013983,6,NORMAL,,6,3,4,63610,93
20260827_小松島_4R,20260827,73,小松島,4,7,015736,7,NORMAL,,6,3,4,63610,93
20260827_小松島_5R,20260827,73,小松島,5,2,012544,1,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,6,014489,2,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,3,014359,3,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,4,014037,4,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,1,015377,5,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,5,013895,6,NORMAL,,2,6,3,36910,61
20260827_小松島_5R,20260827,73,小松島,5,7,015209,7,NORMAL,,2,6,3,36910,61
20260827_小松島_6R,20260827,73,小松島,6,2,014630,1,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,1,014779,2,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,3,013760,3,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,6,014408,4,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,5,012417,5,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,4,014410,6,NORMAL,,2,1,3,1510,6
20260827_小松島_6R,20260827,73,小松島,6,7,012646,7,NORMAL,,2,1,3,1510,6
20260827_小松島_7R,20260827,73,小松島,7,2,015847,1,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,1,015922,2,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,5,014625,3,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,6,012882,4,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,4,014620,5,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,7,013039,6,NORMAL,,2,1,5,7490,17
20260827_小松島_7R,20260827,73,小松島,7,3,013353,7,NORMAL,,2,1,5,7490,17
20260827_小松島_8R,20260827,73,小松島,8,1,013058,1,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,2,014952,2,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,6,014328,3,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,7,013822,4,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,5,014415,5,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,3,014709,6,NORMAL,,1,2,6,1400,5
20260827_小松島_8R,20260827,73,小松島,8,4,015387,7,NORMAL,,1,2,6,1400,5
20260827_小松島_9R,20260827,73,小松島,9,2,015262,1,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,4,014570,2,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,6,013748,3,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,3,015562,4,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,1,015202,5,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,7,015561,6,NORMAL,,2,4,6,2070,4
20260827_小松島_9R,20260827,73,小松島,9,5,015388,7,NORMAL,,2,4,6,2070,4
20260827_高知_1R,20260827,74,高知,1,1,015255,1,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,4,013179,2,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,2,014687,3,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,6,012193,4,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,7,015384,5,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,5,013142,6,NORMAL,,1,4,2,5040,18
20260827_高知_1R,20260827,74,高知,1,3,014296,7,NORMAL,,1,4,2,5040,18
20260827_高知_2R,20260827,74,高知,2,7,012956,1,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,3,013354,2,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,1,014566,3,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,2,013233,4,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,4,014789,5,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,6,012132,6,NORMAL,,7,3,1,71570,114
20260827_高知_2R,20260827,74,高知,2,5,015735,7,NORMAL,,7,3,1,71570,114
20260827_高知_3R,20260827,74,高知,3,1,012336,1,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,2,013888,2,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,5,014110,3,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,3,014492,4,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,4,014742,5,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,6,015924,6,NORMAL,,1,2,5,1430,2
20260827_高知_3R,20260827,74,高知,3,7,012628,7,NORMAL,,1,2,5,1430,2
20260827_高知_4R,20260827,74,高知,4,7,015752,1,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,2,015665,2,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,5,014601,3,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,3,015557,4,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,6,014329,5,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,1,014843,6,NORMAL,,7,2,5,3390,9
20260827_高知_4R,20260827,74,高知,4,4,012845,7,NORMAL,,7,2,5,3390,9
20260827_高知_5R,20260827,74,高知,5,4,014690,1,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,1,015746,2,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,5,014281,3,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,2,014658,4,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,7,014715,5,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,3,015294,6,NORMAL,,4,1,5,17930,66
20260827_高知_5R,20260827,74,高知,5,6,012474,7,NORMAL,,4,1,5,17930,66
20260827_高知_6R,20260827,74,高知,6,7,014612,1,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,4,013632,2,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,2,014783,3,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,6,015287,4,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,3,013589,5,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,1,014460,6,NORMAL,,7,4,2,15610,58
20260827_高知_6R,20260827,74,高知,6,5,015833,7,NORMAL,,7,4,2,15610,58
20260827_高知_7R,20260827,74,高知,7,5,015276,1,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,6,015878,2,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,3,011477,3,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,7,014711,4,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,4,015556,5,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,2,015510,6,NORMAL,,5,6,3,2590,6
20260827_高知_7R,20260827,74,高知,7,1,014849,,落車棄権,,5,6,3,2590,6
