race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260811_前橋_4R,20260811,22,前橋,4,1,015970,3,NORMAL,,7-4-1,1440,4
20260811_前橋_4R,20260811,22,前橋,4,3,013303,4,NORMAL,,7-4-1,1440,4
20260811_前橋_4R,20260811,22,前橋,4,5,015166,5,NORMAL,,7-4-1,1440,4
20260811_前橋_4R,20260811,22,前橋,4,2,013413,6,NORMAL,,7-4-1,1440,4
20260811_前橋_4R,20260811,22,前橋,4,6,011803,7,NORMAL,,7-4-1,1440,4
20260811_前橋_5R,20260811,22,前橋,5,2,012718,1,NORMAL,,2-3-6,13900,49
20260811_前橋_5R,20260811,22,前橋,5,3,015515,2,NORMAL,,2-3-6,13900,49
20260811_前橋_5R,20260811,22,前橋,5,6,014366,3,NORMAL,,2-3-6,13900,49
20260811_前橋_5R,20260811,22,前橋,5,4,013246,4,NORMAL,,2-3-6,13900,49
20260811_前橋_5R,20260811,22,前橋,5,5,014243,5,NORMAL,,2-3-6,13900,49
20260811_前橋_5R,20260811,22,前橋,5,1,014532,6,NORMAL,,2-3-6,13900,49
20260811_前橋_6R,20260811,22,前橋,6,1,013547,1,NORMAL,,1-5-2,2460,6
20260811_前橋_6R,20260811,22,前橋,6,5,015351,2,NORMAL,,1-5-2,2460,6
20260811_前橋_6R,20260811,22,前橋,6,2,014816,3,NORMAL,,1-5-2,2460,6
20260811_前橋_6R,20260811,22,前橋,6,6,015085,4,NORMAL,,1-5-2,2460,6
20260811_前橋_6R,20260811,22,前橋,6,4,012940,5,NORMAL,,1-5-2,2460,6
20260811_前橋_6R,20260811,22,前橋,6,3,013385,,欠場,,1-5-2,2460,6
20260811_前橋_7R,20260811,22,前橋,7,3,015607,1,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,4,014731,2,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,7,012794,3,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,2,013535,4,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,6,013468,5,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,1,013899,6,NORMAL,,3-4-7,1310,3
20260811_前橋_7R,20260811,22,前橋,7,5,015513,7,NORMAL,,3-4-7,1310,3
20260811_前橋_8R,20260811,22,前橋,8,2,014590,1,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,5,014822,2,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,7,014387,3,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,1,014813,4,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,3,012953,5,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,4,013839,6,NORMAL,,2-5-7,580,1
20260811_前橋_8R,20260811,22,前橋,8,6,015871,7,NORMAL,,2-5-7,580,1
20260811_前橋_9R,20260811,22,前橋,9,1,015327,1,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,2,015234,2,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,4,014669,3,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,7,014823,4,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,3,012417,5,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,5,014144,6,NORMAL,,1-2-4,10030,19
20260811_前橋_9R,20260811,22,前橋,9,6,014012,7,NORMAL,,1-2-4,10030,19
20260811_前橋_10R,20260811,22,前橋,10,5,015511,1,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,7,015884,2,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,1,015257,3,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,6,014218,4,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,3,012649,5,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,2,015961,6,NORMAL,,5-7-1,6310,27
20260811_前橋_10R,20260811,22,前橋,10,4,012634,7,NORMAL,,5-7-1,6310,27
20260811_前橋_11R,20260811,22,前橋,11,2,013996,1,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,3,015712,2,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,4,014714,3,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,6,012960,4,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,5,015421,5,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,7,013916,6,NORMAL,,2-3-4,39630,79
20260811_前橋_11R,20260811,22,前橋,11,1,015878,7,NORMAL,,2-3-4,39630,79
20260811_川崎_1R,20260811,34,川崎,1,2,015940,1,NORMAL,,2-4-1,2890,10
20260811_川崎_1R,20260811,34,川崎,1,4,015943,2,NORMAL,,2-4-1,2890,10
20260811_川崎_1R,20260811,34,川崎,1,1,015498,3,NORMAL,,2-4-1,2890,10
20260811_川崎_1R,20260811,34,川崎,1,5,015145,4,NORMAL,,2-4-1,2890,10
20260811_川崎_1R,20260811,34,川崎,1,6,015133,5,NORMAL,,2-4-1,2890,10
20260811_川崎_1R,20260811,34,川崎,1,3,015074,6,NORMAL,,2-4-1,2890,10
20260811_川崎_2R,20260811,34,川崎,2,7,015115,1,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,2,013859,2,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,6,015045,3,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,5,015456,4,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,3,014169,5,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,4,013983,6,NORMAL,,7-2-6,19810,53
20260811_川崎_2R,20260811,34,川崎,2,1,014224,7,NORMAL,,7-2-6,19810,53
20260811_川崎_3R,20260811,34,川崎,3,5,015623,1,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,3,015538,2,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,4,013171,3,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,1,013942,4,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,6,014828,5,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,7,014242,6,NORMAL,,5-3-4,2880,7
20260811_川崎_3R,20260811,34,川崎,3,2,015892,7,NORMAL,,5-3-4,2880,7
20260811_川崎_4R,20260811,34,川崎,4,2,015088,1,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,5,015707,2,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,6,013953,3,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,3,013112,4,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,1,015455,5,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,4,012112,6,NORMAL,,2-5-6,9660,45
20260811_川崎_4R,20260811,34,川崎,4,7,014386,7,NORMAL,,2-5-6,9660,45
20260811_川崎_5R,20260811,34,川崎,5,1,013947,1,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,2,015689,2,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,4,013188,3,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,3,015429,4,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,7,014230,5,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,5,015114,6,NORMAL,,1-2-4,440,1
20260811_川崎_5R,20260811,34,川崎,5,6,013782,7,NORMAL,,1-2-4,440,1
20260811_川崎_6R,20260811,34,川崎,6,1,012819,1,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,4,014510,2,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,6,012937,3,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,5,014862,4,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,3,015797,5,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,2,015704,6,NORMAL,,1-4-6,11590,40
20260811_川崎_6R,20260811,34,川崎,6,7,014021,7,NORMAL,,1-4-6,11590,40
20260811_川崎_7R,20260811,34,川崎,7,3,013929,1,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,6,014586,2,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,1,015445,3,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,2,015107,4,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,5,015339,5,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,7,014281,6,NORMAL,,3-6-1,15940,65
20260811_川崎_7R,20260811,34,川崎,7,4,012689,7,NORMAL,,3-6-1,15940,65
20260811_川崎_8R,20260811,34,川崎,8,1,015495,1,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,2,015139,2,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,5,015682,3,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,4,014896,4,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,6,015954,5,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,7,015314,6,NORMAL,,1-2-5,2220,9
20260811_川崎_8R,20260811,34,川崎,8,3,015149,7,NORMAL,,1-2-5,2220,9
20260811_川崎_9R,20260811,34,川崎,9,2,015876,1,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,1,013901,2,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,3,014475,3,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,4,014997,4,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,6,015785,5,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,7,014347,6,NORMAL,,2-1-3,290,1
20260811_川崎_9R,20260811,34,川崎,9,5,013267,7,NORMAL,,2-1-3,290,1
20260811_平塚_1R,20260811,35,平塚,1,1,013232,1,NORMAL,,1-2-4,14140,55
20260811_平塚_1R,20260811,35,平塚,1,2,015110,2,NORMAL,,1-2-4,14140,55
20260811_平塚_1R,20260811,35,平塚,1,4,014006,3,NORMAL,,1-2-4,14140,55
20260811_平塚_1R,20260811,35,平塚,1,3,015158,4,NORMAL,,1-2-4,14140,55
20260811_平塚_1R,20260811,35,平塚,1,6,011665,5,NORMAL,,1-2-4,14140,55
20260811_平塚_1R,20260811,35,平塚,1,5,014868,6,NORMAL,,1-2-4,14140,55
20260811_平塚_2R,20260811,35,平塚,2,7,013366,1,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,5,013375,2,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,3,012321,3,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,1,013794,4,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,2,015966,5,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,4,012970,6,NORMAL,,7-5-3,290,1
20260811_平塚_2R,20260811,35,平塚,2,6,014463,7,NORMAL,,7-5-3,290,1
20260811_平塚_3R,20260811,35,平塚,3,6,015571,1,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,1,014743,2,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,2,011451,3,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,4,014446,4,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,5,013037,5,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,3,014643,6,NORMAL,,6-1-2,22400,47
20260811_平塚_3R,20260811,35,平塚,3,7,012858,7,NORMAL,,6-1-2,22400,47
20260811_平塚_4R,20260811,35,平塚,4,7,012389,1,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,2,012299,2,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,5,015992,3,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,6,012157,4,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,4,012092,5,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,3,014027,6,NORMAL,,7-2-5,4100,9
20260811_平塚_4R,20260811,35,平塚,4,1,014015,7,NORMAL,,7-2-5,4100,9
20260811_平塚_5R,20260811,35,平塚,5,5,015985,1,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,7,015007,2,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,6,015286,3,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,2,014526,4,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,1,015164,5,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,3,012827,6,NORMAL,,5-7-6,6950,27
20260811_平塚_5R,20260811,35,平塚,5,4,014589,7,NORMAL,,5-7-6,6950,27
20260811_平塚_6R,20260811,35,平塚,6,3,015971,1,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,7,012878,2,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,5,015846,3,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,1,015000,4,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,6,013861,5,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,2,013216,6,NORMAL,,3-7-5,4500,14
20260811_平塚_6R,20260811,35,平塚,6,4,014034,7,NORMAL,,3-7-5,4500,14
20260811_平塚_7R,20260811,35,平塚,7,1,015967,1,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,6,015425,2,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,2,014780,3,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,3,014261,4,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,4,013214,5,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,7,014487,6,NORMAL,,1-6-2,7480,25
20260811_平塚_7R,20260811,35,平塚,7,5,013408,7,NORMAL,,1-6-2,7480,25
20260811_富山_1R,20260811,46,富山,1,5,013897,1,NORMAL,,5-4-1,23760,69
20260811_富山_1R,20260811,46,富山,1,4,012530,2,NORMAL,,5-4-1,23760,69
20260811_富山_1R,20260811,46,富山,1,1,014179,3,NORMAL,,5-4-1,23760,69
20260811_富山_1R,20260811,46,富山,1,3,013446,4,NORMAL,,5-4-1,23760,69
20260811_富山_1R,20260811,46,富山,1,2,013802,5,NORMAL,,5-4-1,23760,69
20260811_富山_1R,20260811,46,富山,1,6,014777,6,NORMAL,,5-4-1,23760,69
20260811_富山_2R,20260811,46,富山,2,2,015988,1,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,4,015283,2,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,1,012618,3,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,5,012597,4,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,3,012906,5,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,7,011427,6,NORMAL,,2-4-1,5980,11
20260811_富山_2R,20260811,46,富山,2,6,013818,7,NORMAL,,2-4-1,5980,11
20260811_富山_3R,20260811,46,富山,3,1,015996,1,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,4,016011,2,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,5,015270,3,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,6,013272,4,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,3,015549,5,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,2,014046,6,NORMAL,,1-4-5,7020,21
20260811_富山_3R,20260811,46,富山,3,7,012479,7,NORMAL,,1-4-5,7020,21
20260811_富山_4R,20260811,46,富山,4,2,016013,1,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,6,015472,2,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,4,015935,3,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,7,014266,4,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,1,014774,5,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,3,012529,6,NORMAL,,2-6-4,3170,9
20260811_富山_4R,20260811,46,富山,4,5,015732,7,NORMAL,,2-6-4,3170,9
20260811_富山_5R,20260811,46,富山,5,4,015637,1,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,3,014257,2,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,2,014829,3,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,1,013451,4,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,7,016024,5,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,5,012208,6,NORMAL,,4-3-2,770,2
20260811_富山_5R,20260811,46,富山,5,6,014101,7,NORMAL,,4-3-2,770,2
20260811_富山_6R,20260811,46,富山,6,1,014950,1,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,3,014690,2,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,4,015844,3,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,2,015903,4,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,7,014625,5,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,6,012681,6,NORMAL,,1-3-4,8080,30
20260811_富山_6R,20260811,46,富山,6,5,014703,7,NORMAL,,1-3-4,8080,30
20260811_富山_7R,20260811,46,富山,7,1,013491,1,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,4,015548,2,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,7,014408,3,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,5,013809,4,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,3,013075,5,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,6,013119,6,NORMAL,,1-4-7,300,1
20260811_富山_7R,20260811,46,富山,7,2,013345,7,NORMAL,,1-4-7,300,1
20260811_富山_8R,20260811,46,富山,8,5,013951,1,NORMAL,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,3,014415,2,NORMAL,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,1,015819,3,NORMAL,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,7,015829,4,事故入,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,6,013358,5,落再入,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,2,014400,,落車棄権,,5-3-1,14380,59
20260811_富山_8R,20260811,46,富山,8,4,014110,,落車棄権,,5-3-1,14380,59
20260811_富山_9R,20260811,46,富山,9,3,014953,1,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,1,015559,2,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,7,015921,3,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,2,014999,4,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,5,013716,5,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,6,013660,6,NORMAL,,3-1-7,9980,23
20260811_富山_9R,20260811,46,富山,9,4,014630,7,NORMAL,,3-1-7,9980,23
20260811_富山_10R,20260811,46,富山,10,1,015204,1,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,2,014339,2,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,4,014031,3,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,5,015562,4,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,3,012678,5,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,7,015833,6,NORMAL,,1-2-4,4480,12
20260811_富山_10R,20260811,46,富山,10,6,015384,7,NORMAL,,1-2-4,4480,12
20260811_富山_11R,20260811,46,富山,11,1,015460,1,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,7,012519,2,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,2,015568,3,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,6,015932,4,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,5,014709,5,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,3,014035,6,NORMAL,,1-7-2,880,2
20260811_富山_11R,20260811,46,富山,11,4,012598,7,NORMAL,,1-7-2,880,2
20260811_四日市_1R,20260811,48,四日市,1,1,011935,1,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,3,014880,2,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,6,014555,3,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,2,015111,4,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,5,012406,5,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,4,013776,6,NORMAL,,1-3-6,840,1
20260811_四日市_1R,20260811,48,四日市,1,7,013513,7,NORMAL,,1-3-6,840,1
20260811_四日市_2R,20260811,48,四日市,2,1,015482,1,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,2,014042,2,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,5,015900,3,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,6,015367,4,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,4,014884,5,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,7,012329,6,NORMAL,,1-2-5,1430,5
20260811_四日市_2R,20260811,48,四日市,2,3,012307,,欠場,,1-2-5,1430,5
20260811_四日市_3R,20260811,48,四日市,3,7,014550,1,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,6,014483,2,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,1,013206,3,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,5,012287,4,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,4,014254,5,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,3,013663,6,NORMAL,,7-6-1,20200,55
20260811_四日市_3R,20260811,48,四日市,3,2,014705,7,NORMAL,,7-6-1,20200,55
20260811_四日市_4R,20260811,48,四日市,4,1,014048,1,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,2,012760,2,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,4,015357,3,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,5,014335,4,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,6,015534,5,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,3,015662,6,NORMAL,,1-2-4,7820,26
20260811_四日市_4R,20260811,48,四日市,4,7,014351,7,NORMAL,,1-2-4,7820,26
20260811_四日市_5R,20260811,48,四日市,5,2,014634,1,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,1,014601,2,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,7,014841,3,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,4,015265,4,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,6,013219,5,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,3,012845,6,NORMAL,,2-1-7,2270,6
20260811_四日市_5R,20260811,48,四日市,5,5,014615,7,NORMAL,,2-1-7,2270,6
20260811_四日市_6R,20260811,48,四日市,6,7,012546,1,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,5,015665,2,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,1,013058,3,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,4,015550,4,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,6,014620,5,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,3,015633,6,NORMAL,,7-5-1,22030,74
20260811_四日市_6R,20260811,48,四日市,6,2,013197,7,NORMAL,,7-5-1,22030,74
20260811_四日市_7R,20260811,48,四日市,7,4,015838,1,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,1,015741,2,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,7,015180,3,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,3,015811,4,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,5,012684,5,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,6,014479,6,NORMAL,,4-1-7,25650,71
20260811_四日市_7R,20260811,48,四日市,7,2,014422,7,NORMAL,,4-1-7,25650,71
20260811_四日市_8R,20260811,48,四日市,8,2,016004,1,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,4,016025,2,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,6,016022,3,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,1,014265,4,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,7,014274,5,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,5,014610,6,NORMAL,,2-4-6,5580,19
20260811_四日市_8R,20260811,48,四日市,8,3,015991,7,NORMAL,,2-4-6,5580,19
20260811_四日市_9R,20260811,48,四日市,9,7,014305,1,NORMAL,,7-2-1,14960,52
