race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260908_いわき平_11R,20260908,13,いわき平,11,2,014860,1,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,3,015476,2,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,5,013815,3,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,4,015235,4,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,7,015246,5,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,6,014212,6,NORMAL,,2,3,5,20590,68
20260908_いわき平_11R,20260908,13,いわき平,11,1,015322,7,NORMAL,,2,3,5,20590,68
20260908_いわき平_12R,20260908,13,いわき平,12,1,015343,1,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,7,014794,2,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,4,015354,3,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,2,014677,4,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,5,014641,5,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,6,015842,6,NORMAL,,1,7,4,920,3
20260908_いわき平_12R,20260908,13,いわき平,12,3,015807,7,NORMAL,,1,7,4,920,3
20260908_大垣_1R,20260908,44,大垣,1,5,014988,1,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,2,013792,2,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,4,015813,3,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,1,013857,4,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,3,013142,5,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,7,014195,6,NORMAL,,5,2,4,2040,7
20260908_大垣_1R,20260908,44,大垣,1,6,015284,7,NORMAL,,5,2,4,2040,7
20260908_大垣_2R,20260908,44,大垣,2,2,015599,1,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,7,012845,2,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,1,015214,3,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,5,015506,4,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,4,015743,5,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,3,013953,6,NORMAL,,2,7,1,1240,1
20260908_大垣_2R,20260908,44,大垣,2,6,015112,7,NORMAL,,2,7,1,1240,1
20260908_大垣_3R,20260908,44,大垣,3,4,013445,1,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,2,015545,2,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,1,015359,3,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,5,014225,4,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,7,014476,5,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,6,012955,6,NORMAL,,4,2,1,7330,31
20260908_大垣_3R,20260908,44,大垣,3,3,015462,7,NORMAL,,4,2,1,7330,31
20260908_大垣_4R,20260908,44,大垣,4,2,012759,1,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,1,015285,2,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,6,015904,3,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,7,013711,4,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,5,013435,5,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,3,014304,6,NORMAL,,2,1,6,5310,21
20260908_大垣_4R,20260908,44,大垣,4,4,014078,7,NORMAL,,2,1,6,5310,21
20260908_大垣_5R,20260908,44,大垣,5,1,015365,1,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,2,015803,2,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,4,014132,3,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,5,014671,4,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,3,015734,5,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,7,012544,6,NORMAL,,1,2,4,2280,8
20260908_大垣_5R,20260908,44,大垣,5,6,013494,7,NORMAL,,1,2,4,2280,8
20260908_大垣_6R,20260908,44,大垣,6,5,015672,1,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,3,015863,2,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,6,015027,3,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,4,016043,4,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,1,015757,5,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,2,015134,6,NORMAL,,5,3,6,1570,5
20260908_大垣_6R,20260908,44,大垣,6,7,014897,7,NORMAL,,5,3,6,1570,5
20260908_大垣_7R,20260908,44,大垣,7,7,015392,1,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,3,015764,2,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,5,015679,3,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,2,015321,4,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,6,014910,5,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,4,015489,6,NORMAL,,7,3,5,620,1
20260908_大垣_7R,20260908,44,大垣,7,1,016037,7,NORMAL,,7,3,5,620,1
20260908_大垣_8R,20260908,44,大垣,8,1,014537,1,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,4,015449,2,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,3,013618,3,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,5,014151,4,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,2,013741,5,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,7,014249,6,NORMAL,,1,4,3,850,3
20260908_大垣_8R,20260908,44,大垣,8,6,015519,7,NORMAL,,1,4,3,850,3
20260908_大垣_9R,20260908,44,大垣,9,2,015366,1,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,5,014122,2,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,1,015787,3,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,4,013230,4,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,7,014076,5,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,3,014221,6,NORMAL,,2,5,1,6440,23
20260908_大垣_9R,20260908,44,大垣,9,6,014090,7,NORMAL,,2,5,1,6440,23
20260908_大垣_10R,20260908,44,大垣,10,7,015261,1,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,3,015094,2,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,2,015663,3,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,4,014558,4,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,6,015877,5,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,1,014504,6,NORMAL,,7,3,2,1450,3
20260908_大垣_10R,20260908,44,大垣,10,5,012813,7,NORMAL,,7,3,2,1450,3
20260908_大垣_11R,20260908,44,大垣,11,4,014995,1,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,3,015695,2,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,6,014752,3,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,1,015649,4,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,7,014041,5,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,2,013963,6,NORMAL,,4,3,6,23650,69
20260908_大垣_11R,20260908,44,大垣,11,5,015725,7,NORMAL,,4,3,6,23650,69
20260908_大垣_12R,20260908,44,大垣,12,3,015380,1,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,1,014097,2,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,7,015417,3,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,5,015840,4,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,6,015122,5,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,2,013917,6,NORMAL,,3,1,7,57160,149
20260908_大垣_12R,20260908,44,大垣,12,4,015362,7,NORMAL,,3,1,7,57160,149
20260908_弥彦_1R,20260908,21,弥彦,1,4,014349,1,NORMAL,,4,1,3,4210,13
20260908_弥彦_1R,20260908,21,弥彦,1,1,013567,2,NORMAL,,4,1,3,4210,13
20260908_弥彦_1R,20260908,21,弥彦,1,3,013161,3,NORMAL,,4,1,3,4210,13
20260908_弥彦_1R,20260908,21,弥彦,1,2,013398,4,NORMAL,,4,1,3,4210,13
20260908_弥彦_1R,20260908,21,弥彦,1,5,013927,5,NORMAL,,4,1,3,4210,13
20260908_弥彦_1R,20260908,21,弥彦,1,6,011599,6,NORMAL,,4,1,3,4210,13
20260908_弥彦_2R,20260908,21,弥彦,2,5,014015,1,NORMAL,,5,1,3,3920,14
20260908_弥彦_2R,20260908,21,弥彦,2,1,014069,2,NORMAL,,5,1,3,3920,14
20260908_弥彦_2R,20260908,21,弥彦,2,3,011367,3,NORMAL,,5,1,3,3920,14
20260908_弥彦_2R,20260908,21,弥彦,2,2,013525,4,NORMAL,,5,1,3,3920,14
20260908_弥彦_2R,20260908,21,弥彦,2,6,011142,5,NORMAL,,5,1,3,3920,14
20260908_弥彦_2R,20260908,21,弥彦,2,4,012348,6,NORMAL,,5,1,3,3920,14
20260908_弥彦_3R,20260908,21,弥彦,3,3,015986,1,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,2,015164,2,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,5,013549,3,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,7,014389,4,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,1,015886,5,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,6,014516,6,NORMAL,,3,2,5,2450,6
20260908_弥彦_3R,20260908,21,弥彦,3,4,013526,7,NORMAL,,3,2,5,2450,6
20260908_弥彦_4R,20260908,21,弥彦,4,7,015982,1,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,3,015969,2,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,5,014589,3,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,2,012656,4,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,4,014808,5,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,1,014276,6,NORMAL,,7,3,5,2030,7
20260908_弥彦_4R,20260908,21,弥彦,4,6,014202,7,NORMAL,,7,3,5,2030,7
20260908_弥彦_5R,20260908,21,弥彦,5,5,014963,1,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,3,015308,2,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,2,014909,3,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,1,015141,4,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,7,015216,5,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,6,015079,6,NORMAL,,5,3,2,1200,4
20260908_弥彦_5R,20260908,21,弥彦,5,4,016044,7,NORMAL,,5,3,2,1200,4
20260908_弥彦_6R,20260908,21,弥彦,6,4,015587,1,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,5,015408,2,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,2,015393,3,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,6,016040,4,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,1,015494,5,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,3,015317,6,NORMAL,,4,5,2,300,1
20260908_弥彦_6R,20260908,21,弥彦,6,7,014925,7,NORMAL,,4,5,2,300,1
20260908_弥彦_7R,20260908,21,弥彦,7,5,013942,1,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,3,015707,2,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,2,012875,3,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,6,013039,4,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,4,012861,5,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,1,015699,6,NORMAL,,5,3,2,370,1
20260908_弥彦_7R,20260908,21,弥彦,7,7,013553,7,NORMAL,,5,3,2,370,1
20260908_弥彦_8R,20260908,21,弥彦,8,5,014438,1,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,3,015513,2,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,7,014867,3,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,2,013761,4,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,1,012738,5,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,4,015705,6,NORMAL,,5,3,7,3600,7
20260908_弥彦_8R,20260908,21,弥彦,8,6,014366,7,NORMAL,,5,3,7,3600,7
20260908_弥彦_9R,20260908,21,弥彦,9,7,014298,1,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,5,013748,2,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,1,015691,3,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,3,014466,4,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,4,013546,5,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,6,013547,6,NORMAL,,7,5,1,2650,9
20260908_弥彦_9R,20260908,21,弥彦,9,2,014579,7,NORMAL,,7,5,1,2650,9
20260908_弥彦_10R,20260908,21,弥彦,10,1,015878,1,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,4,015434,2,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,6,014813,3,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,5,014984,4,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,7,014459,5,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,2,014933,6,NORMAL,,1,4,6,860,1
20260908_弥彦_10R,20260908,21,弥彦,10,3,014361,7,NORMAL,,1,4,6,860,1
20260908_弥彦_11R,20260908,21,弥彦,11,3,015611,1,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,5,015508,2,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,1,013465,3,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,7,012501,4,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,4,014591,5,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,2,013994,6,NORMAL,,3,5,1,38580,78
20260908_弥彦_11R,20260908,21,弥彦,11,6,013615,7,NORMAL,,3,5,1,38580,78
20260908_西武園_1R,20260908,26,西武園,1,2,015241,1,NORMAL,,2,1,5,1440,5
20260908_西武園_1R,20260908,26,西武園,1,1,014385,2,NORMAL,,2,1,5,1440,5
20260908_西武園_1R,20260908,26,西武園,1,5,014932,3,NORMAL,,2,1,5,1440,5
20260908_西武園_1R,20260908,26,西武園,1,3,012938,4,NORMAL,,2,1,5,1440,5
20260908_西武園_1R,20260908,26,西武園,1,4,015710,5,NORMAL,,2,1,5,1440,5
20260908_西武園_1R,20260908,26,西武園,1,6,013840,6,NORMAL,,2,1,5,1440,5
20260908_西武園_2R,20260908,26,西武園,2,4,014019,1,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,7,011821,2,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,6,014463,3,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,5,012005,4,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,2,012530,5,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,1,014986,6,NORMAL,,4,7,6,332770,188
20260908_西武園_2R,20260908,26,西武園,2,3,015994,7,NORMAL,,4,7,6,332770,188
20260908_西武園_3R,20260908,26,西武園,3,4,015993,1,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,2,015047,2,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,7,013324,3,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,6,013244,4,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,1,015368,5,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,3,012893,6,NORMAL,,4,2,7,1420,4
20260908_西武園_3R,20260908,26,西武園,3,5,013206,,失格,内側追い抜き,4,2,7,1420,4
20260908_西武園_4R,20260908,26,西武園,4,5,014905,1,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,7,015147,2,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,4,015391,3,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,1,015151,4,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,2,015150,5,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,3,015591,6,NORMAL,,5,7,4,5320,15
20260908_西武園_4R,20260908,26,西武園,4,6,016026,7,NORMAL,,5,7,4,5320,15
20260908_西武園_5R,20260908,26,西武園,5,1,015538,1,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,7,013042,2,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,6,012944,3,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,4,012678,4,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,5,014296,5,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,2,012193,6,NORMAL,,1,7,6,17130,41
20260908_西武園_5R,20260908,26,西武園,5,3,015351,7,NORMAL,,1,7,6,17130,41
20260908_西武園_6R,20260908,26,西武園,6,3,014305,1,NORMAL,,3,7,6,890,1
20260908_西武園_6R,20260908,26,西武園,6,7,013638,2,NORMAL,,3,7,6,890,1
20260908_西武園_6R,20260908,26,西武園,6,6,014753,3,NORMAL,,3,7,6,890,1
20260908_西武園_6R,20260908,26,西武園,6,5,014180,4,NORMAL,,3,7,6,890,1
20260908_西武園_6R,20260908,26,西武園,6,4,015293,5,NORMAL,,3,7,6,890,1
20260908_西武園_6R,20260908,26,西武園,6,1,013988,6,NORMAL,,3,7,6,890,1
