race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260911_前橋_3R,20260911,22,前橋,3,5,013345,7,NORMAL,,1,3,6,1490,5
20260911_前橋_4R,20260911,22,前橋,4,2,013570,1,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,3,015811,2,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,5,014166,3,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,4,014224,4,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,6,014362,5,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,7,014584,6,NORMAL,,2,3,5,470,1
20260911_前橋_4R,20260911,22,前橋,4,1,015245,7,NORMAL,,2,3,5,470,1
20260911_前橋_5R,20260911,22,前橋,5,1,014005,1,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,2,015704,2,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,3,013283,3,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,7,012719,4,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,4,014255,5,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,5,014226,6,NORMAL,,1,2,3,650,1
20260911_前橋_5R,20260911,22,前橋,5,6,013179,7,NORMAL,,1,2,3,650,1
20260911_前橋_6R,20260911,22,前橋,6,2,015795,1,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,1,013929,2,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,5,012417,3,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,6,014520,4,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,3,014528,5,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,7,015180,6,NORMAL,,2,1,5,450,2
20260911_前橋_6R,20260911,22,前橋,6,4,014169,7,NORMAL,,2,1,5,450,2
20260911_前橋_7R,20260911,22,前橋,7,1,015893,1,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,2,013259,2,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,4,014737,3,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,3,014280,4,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,5,014695,5,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,7,013207,6,NORMAL,,1,2,4,170,1
20260911_前橋_7R,20260911,22,前橋,7,6,014603,7,NORMAL,,1,2,4,170,1
20260911_前橋_8R,20260911,22,前橋,8,1,015902,1,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,2,013863,2,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,4,013775,3,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,5,015531,4,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,3,013616,5,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,6,015255,6,NORMAL,,1,2,4,1370,5
20260911_前橋_8R,20260911,22,前橋,8,7,012216,7,NORMAL,,1,2,4,1370,5
20260911_前橋_9R,20260911,22,前橋,9,1,015262,1,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,6,015184,2,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,2,014135,3,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,7,014657,4,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,3,014672,5,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,4,015240,6,NORMAL,,1,6,2,8470,25
20260911_前橋_9R,20260911,22,前橋,9,5,015809,7,NORMAL,,1,6,2,8470,25
20260911_川崎_1R,20260911,34,川崎,1,7,012299,1,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,3,015283,2,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,5,013713,3,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,2,012783,4,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,4,013965,5,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,1,014855,6,NORMAL,,7,3,5,2870,6
20260911_川崎_1R,20260911,34,川崎,1,6,014777,7,NORMAL,,7,3,5,2870,6
20260911_川崎_2R,20260911,34,川崎,2,3,014931,1,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,4,014072,2,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,1,014388,3,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,2,013508,4,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,5,013847,5,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,6,012986,6,NORMAL,,3,4,1,1600,4
20260911_川崎_2R,20260911,34,川崎,2,7,014884,7,NORMAL,,3,4,1,1600,4
20260911_川崎_3R,20260911,34,川崎,3,4,016018,1,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,7,013451,2,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,1,014274,3,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,6,012319,4,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,5,014810,5,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,2,015044,6,NORMAL,,4,7,1,200,1
20260911_川崎_3R,20260911,34,川崎,3,3,014743,7,NORMAL,,4,7,1,200,1
20260911_川崎_4R,20260911,34,川崎,4,1,012586,1,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,5,015983,2,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,3,013521,3,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,6,014772,4,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,7,015846,5,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,4,013145,6,NORMAL,,1,5,3,320,1
20260911_川崎_4R,20260911,34,川崎,4,2,013743,7,NORMAL,,1,5,3,320,1
20260911_川崎_5R,20260911,34,川崎,5,5,015153,1,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,6,015673,2,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,4,015858,3,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,3,015069,4,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,7,015217,5,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,1,015148,6,NORMAL,,5,6,4,12530,34
20260911_川崎_5R,20260911,34,川崎,5,2,016027,7,NORMAL,,5,6,4,12530,34
20260911_川崎_6R,20260911,34,川崎,6,4,015855,1,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,3,015401,2,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,1,015867,3,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,2,014908,4,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,6,015953,5,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,5,016045,6,NORMAL,,4,3,1,2840,10
20260911_川崎_6R,20260911,34,川崎,6,7,015485,7,NORMAL,,4,3,1,2840,10
20260911_川崎_7R,20260911,34,川崎,7,2,013601,1,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,4,013629,2,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,3,012957,3,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,1,012628,4,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,6,012132,5,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,7,013175,6,NORMAL,,2,4,3,470,1
20260911_川崎_7R,20260911,34,川崎,7,5,014782,7,NORMAL,,2,4,3,470,1
20260911_川崎_8R,20260911,34,川崎,8,2,014115,1,NORMAL,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,3,013469,2,NORMAL,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,6,014489,3,NORMAL,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,5,014742,4,NORMAL,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,1,015515,5,NORMAL,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,4,012779,,落車棄権,,2,3,6,18500,65
20260911_川崎_8R,20260911,34,川崎,8,7,014801,,落車棄権,,2,3,6,18500,65
20260911_川崎_9R,20260911,34,川崎,9,3,015796,1,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,5,014570,2,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,4,013471,3,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,6,013416,4,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,1,015618,5,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,7,015377,6,NORMAL,,3,5,4,8080,29
20260911_川崎_9R,20260911,34,川崎,9,2,014851,7,NORMAL,,3,5,4,8080,29
20260911_川崎_10R,20260911,34,川崎,10,3,014187,1,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,7,015800,2,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,2,015894,3,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,1,014452,4,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,5,013854,5,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,6,014062,6,NORMAL,,3,7,2,25610,68
20260911_川崎_10R,20260911,34,川崎,10,4,015831,7,NORMAL,,3,7,2,25610,68
20260911_川崎_11R,20260911,34,川崎,11,2,015928,1,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,5,013348,2,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,1,013054,3,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,7,013933,4,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,4,015559,5,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,3,014012,6,NORMAL,,2,5,1,30870,56
20260911_川崎_11R,20260911,34,川崎,11,6,015915,7,NORMAL,,2,5,1,30870,56
20260911_豊橋_1R,20260911,45,豊橋,1,4,013049,1,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,2,015190,2,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,6,014643,3,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,3,012876,4,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,5,015972,5,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,1,013314,6,NORMAL,,4,2,6,8910,35
20260911_豊橋_1R,20260911,45,豊橋,1,7,011382,7,NORMAL,,4,2,6,8910,35
20260911_豊橋_2R,20260911,45,豊橋,2,1,015523,1,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,2,013456,2,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,3,015472,3,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,5,013998,4,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,6,015158,5,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,4,013266,6,NORMAL,,1,2,3,520,1
20260911_豊橋_2R,20260911,45,豊橋,2,7,013788,7,NORMAL,,1,2,3,520,1
20260911_豊橋_3R,20260911,45,豊橋,3,1,014829,1,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,6,014595,2,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,2,012439,3,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,3,015260,4,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,4,014287,5,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,5,014443,6,NORMAL,,1,6,2,1690,5
20260911_豊橋_3R,20260911,45,豊橋,3,7,012671,7,NORMAL,,1,6,2,1690,5
20260911_豊橋_4R,20260911,45,豊橋,4,1,015959,1,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,2,014519,2,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,4,014033,3,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,3,015912,4,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,6,011364,5,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,7,011288,6,NORMAL,,1,2,4,510,2
20260911_豊橋_4R,20260911,45,豊橋,4,5,012509,,失格,内側追い抜き,1,2,4,510,2
20260911_豊橋_5R,20260911,45,豊橋,5,1,015911,1,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,3,013641,2,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,5,013484,3,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,7,012681,4,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,4,013907,5,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,6,015534,6,NORMAL,,1,3,5,320,1
20260911_豊橋_5R,20260911,45,豊橋,5,2,015159,7,NORMAL,,1,3,5,320,1
20260911_豊橋_6R,20260911,45,豊橋,6,6,015995,1,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,5,015054,2,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,3,014153,3,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,4,015247,4,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,1,014530,5,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,7,010900,6,NORMAL,,6,5,3,990,4
20260911_豊橋_6R,20260911,45,豊橋,6,2,015234,7,NORMAL,,6,5,3,990,4
20260911_豊橋_7R,20260911,45,豊橋,7,1,014997,1,NORMAL,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,3,014572,2,NORMAL,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,4,014747,3,NORMAL,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,5,014951,4,NORMAL,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,2,012963,5,NORMAL,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,7,013201,,落車棄権,,1,3,4,2700,9
20260911_豊橋_7R,20260911,45,豊橋,7,6,014470,,失格,過失走行,1,3,4,2700,9
20260911_豊橋_8R,20260911,45,豊橋,8,1,015875,1,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,2,014314,2,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,4,014734,3,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,5,014008,4,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,3,013902,5,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,6,013580,6,NORMAL,,1,2,4,1480,5
20260911_豊橋_8R,20260911,45,豊橋,8,7,012879,7,NORMAL,,1,2,4,1480,5
20260911_豊橋_9R,20260911,45,豊橋,9,5,014590,1,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,1,014826,2,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,6,013955,3,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,4,014136,4,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,7,013640,5,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,2,015254,6,NORMAL,,5,1,6,13440,53
20260911_豊橋_9R,20260911,45,豊橋,9,3,015460,7,NORMAL,,5,1,6,13440,53
20260911_富山_1R,20260911,46,富山,1,3,013331,1,NORMAL,,3,6,1,400,2
20260911_富山_1R,20260911,46,富山,1,6,015053,2,NORMAL,,3,6,1,400,2
20260911_富山_1R,20260911,46,富山,1,1,013796,3,NORMAL,,3,6,1,400,2
20260911_富山_1R,20260911,46,富山,1,4,014373,4,NORMAL,,3,6,1,400,2
20260911_富山_1R,20260911,46,富山,1,5,014213,5,NORMAL,,3,6,1,400,2
20260911_富山_1R,20260911,46,富山,1,2,014802,6,NORMAL,,3,6,1,400,2
20260911_富山_2R,20260911,46,富山,2,3,014979,1,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,6,012290,2,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,2,014483,3,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,1,013551,4,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,7,011990,5,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,4,014662,6,NORMAL,,3,6,2,89490,133
20260911_富山_2R,20260911,46,富山,2,5,014482,7,NORMAL,,3,6,2,89490,133
20260911_富山_3R,20260911,46,富山,3,2,015958,1,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,6,013080,2,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,1,015000,3,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,5,015999,4,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,7,015714,5,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,4,014526,6,NORMAL,,2,6,1,3600,11
20260911_富山_3R,20260911,46,富山,3,3,012432,7,NORMAL,,2,6,1,3600,11
20260911_富山_4R,20260911,46,富山,4,5,015973,1,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,3,011574,2,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,6,011792,3,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,4,014699,4,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,1,012512,5,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,7,014216,6,NORMAL,,5,3,6,280,1
20260911_富山_4R,20260911,46,富山,4,2,015542,7,NORMAL,,5,3,6,280,1
20260911_富山_5R,20260911,46,富山,5,4,014900,1,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,2,015940,2,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,3,015769,3,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,6,015135,4,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,7,015857,5,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,1,015938,6,NORMAL,,4,2,3,1400,5
20260911_富山_5R,20260911,46,富山,5,5,016029,7,NORMAL,,4,2,3,1400,5
20260911_富山_6R,20260911,46,富山,6,1,016028,1,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,4,015504,2,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,3,015678,3,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,7,015074,4,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,6,015149,5,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,2,015945,6,NORMAL,,1,4,3,400,2
20260911_富山_6R,20260911,46,富山,6,5,015851,7,NORMAL,,1,4,3,400,2
20260911_富山_7R,20260911,46,富山,7,7,015600,1,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,4,015820,2,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,1,015810,3,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,3,015910,4,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,6,014094,5,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,2,013233,6,NORMAL,,7,4,1,4560,14
20260911_富山_7R,20260911,46,富山,7,5,014243,7,NORMAL,,7,4,1,4560,14
20260911_富山_8R,20260911,46,富山,8,3,015189,1,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,2,014586,2,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,4,015456,3,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,7,012823,4,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,5,014665,5,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,6,012953,6,NORMAL,,3,2,4,3150,12
20260911_富山_8R,20260911,46,富山,8,1,015709,7,NORMAL,,3,2,4,3150,12
20260911_富山_9R,20260911,46,富山,9,1,015788,1,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,4,013747,2,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,7,015331,3,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,3,013047,4,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,2,013333,5,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,5,013479,6,NORMAL,,1,4,7,270,2
20260911_富山_9R,20260911,46,富山,9,6,014172,7,NORMAL,,1,4,7,270,2
20260911_富山_10R,20260911,46,富山,10,1,015791,1,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,3,014748,2,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,5,013271,3,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,7,012721,4,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,6,015101,5,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,4,014728,6,NORMAL,,1,3,5,34170,33
20260911_富山_10R,20260911,46,富山,10,2,014098,7,NORMAL,,1,3,5,34170,33
20260911_富山_11R,20260911,46,富山,11,1,015625,1,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,3,013482,2,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,7,012895,3,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,5,015095,4,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,6,013957,5,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,4,012590,6,NORMAL,,1,3,7,8200,25
20260911_富山_11R,20260911,46,富山,11,2,014527,7,NORMAL,,1,3,7,8200,25
20260911_武雄_1R,20260911,84,武雄,1,4,012547,1,NORMAL,,4,1,6,990,1
20260911_武雄_1R,20260911,84,武雄,1,1,014027,2,NORMAL,,4,1,6,990,1
20260911_武雄_1R,20260911,84,武雄,1,6,011328,3,NORMAL,,4,1,6,990,1
20260911_武雄_1R,20260911,84,武雄,1,5,012858,4,NORMAL,,4,1,6,990,1
20260911_武雄_1R,20260911,84,武雄,1,3,013109,5,NORMAL,,4,1,6,990,1
20260911_武雄_1R,20260911,84,武雄,1,2,014357,6,NORMAL,,4,1,6,990,1
20260911_武雄_2R,20260911,84,武雄,2,5,012997,1,NORMAL,,5,4,2,7920,23
20260911_武雄_2R,20260911,84,武雄,2,4,013678,2,NORMAL,,5,4,2,7920,23
20260911_武雄_2R,20260911,84,武雄,2,2,015111,3,NORMAL,,5,4,2,7920,23
20260911_武雄_2R,20260911,84,武雄,2,1,015286,4,NORMAL,,5,4,2,7920,23
20260911_武雄_2R,20260911,84,武雄,2,6,012537,5,NORMAL,,5,4,2,7920,23
20260911_武雄_2R,20260911,84,武雄,2,3,015966,6,NORMAL,,5,4,2,7920,23
20260911_武雄_3R,20260911,84,武雄,3,4,013061,1,NORMAL,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,7,014407,2,NORMAL,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,2,012321,3,NORMAL,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,6,013818,4,NORMAL,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,5,015739,5,NORMAL,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,1,014301,,落車棄権,,4,7,2,28600,107
20260911_武雄_3R,20260911,84,武雄,3,3,012694,,失格,過失走行,4,7,2,28600,107
20260911_武雄_4R,20260911,84,武雄,4,3,015177,1,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,1,016021,2,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,5,015290,3,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,6,012626,4,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,2,015062,5,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,7,011935,6,NORMAL,,3,1,5,1710,1
20260911_武雄_4R,20260911,84,武雄,4,4,012827,7,NORMAL,,3,1,5,1710,1
20260911_武雄_5R,20260911,84,武雄,5,7,014610,1,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,1,015007,2,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,2,013767,3,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,3,011341,4,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,6,011451,5,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,4,011712,6,NORMAL,,7,1,2,780,2
20260911_武雄_5R,20260911,84,武雄,5,5,015981,7,NORMAL,,7,1,2,780,2
20260911_武雄_6R,20260911,84,武雄,6,4,015996,1,NORMAL,,4,1,7,2130,8
