race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260808_いわき平_2R,20260808,13,いわき平,2,5,014810,6,NORMAL,,6-3-2,1710,3
20260808_いわき平_3R,20260808,13,いわき平,3,5,014743,1,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,3,012876,2,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,2,014019,3,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,7,014735,4,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,6,012559,5,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,1,012795,6,NORMAL,,5-3-2,1820,4
20260808_いわき平_3R,20260808,13,いわき平,3,4,014363,7,NORMAL,,5-3-2,1820,4
20260808_いわき平_4R,20260808,13,いわき平,4,6,015864,1,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,5,015148,2,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,1,014909,3,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,3,016038,4,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,2,014907,5,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,4,015217,6,NORMAL,,6-5-1,4390,15
20260808_いわき平_4R,20260808,13,いわき平,4,7,016039,7,NORMAL,,6-5-1,4390,15
20260808_いわき平_5R,20260808,13,いわき平,5,5,013690,1,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,1,014364,2,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,6,014062,3,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,2,015175,4,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,4,012875,5,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,7,014078,6,NORMAL,,5-1-6,2360,8
20260808_いわき平_5R,20260808,13,いわき平,5,3,014366,7,NORMAL,,5-1-6,2360,8
20260808_いわき平_6R,20260808,13,いわき平,6,2,015880,1,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,3,013857,2,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,1,013907,3,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,4,013275,4,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,5,013932,5,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,6,012646,6,NORMAL,,2-3-1,4410,12
20260808_いわき平_6R,20260808,13,いわき平,6,7,014695,7,NORMAL,,2-3-1,4410,12
20260808_いわき平_7R,20260808,13,いわき平,7,7,015805,1,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,2,013568,2,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,3,015505,3,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,6,015870,4,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,5,013908,5,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,4,013942,6,NORMAL,,7-2-3,4500,14
20260808_いわき平_7R,20260808,13,いわき平,7,1,014801,7,NORMAL,,7-2-3,4500,14
20260808_いわき平_8R,20260808,13,いわき平,8,7,015602,1,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,4,013910,2,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,2,013827,3,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,3,014459,4,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,6,014520,5,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,5,013311,6,NORMAL,,7-4-2,670,1
20260808_いわき平_8R,20260808,13,いわき平,8,1,015245,7,NORMAL,,7-4-2,670,1
20260808_いわき平_9R,20260808,13,いわき平,9,7,015959,1,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,3,015523,2,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,5,015979,3,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,4,015983,4,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,2,014385,5,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,1,014124,6,NORMAL,,7-3-5,1910,5
20260808_いわき平_9R,20260808,13,いわき平,9,6,012656,7,NORMAL,,7-3-5,1910,5
20260808_いわき平_10R,20260808,13,いわき平,10,4,015854,1,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,6,015773,2,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,3,015770,3,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,1,015135,4,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,2,015315,5,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,5,015134,6,NORMAL,,4-6-3,8530,26
20260808_いわき平_10R,20260808,13,いわき平,10,7,015858,7,NORMAL,,4-6-3,8530,26
20260808_いわき平_11R,20260808,13,いわき平,11,3,014826,1,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,1,015262,2,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,7,015048,3,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,4,014807,4,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,2,013242,5,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,5,015434,6,NORMAL,,3-1-7,670,1
20260808_いわき平_11R,20260808,13,いわき平,11,6,013979,7,NORMAL,,3-1-7,670,1
20260808_宇都宮_1R,20260808,24,宇都宮,1,3,015017,1,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,7,016026,2,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,4,015591,3,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,1,016034,4,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,5,015677,5,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,2,015957,6,NORMAL,,3-7-4,79250,126
20260808_宇都宮_1R,20260808,24,宇都宮,1,6,015775,7,NORMAL,,3-7-4,79250,126
20260808_宇都宮_2R,20260808,24,宇都宮,2,3,015084,1,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,7,014713,2,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,5,014008,3,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,4,013106,4,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,1,014164,5,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,2,013423,6,NORMAL,,3-7-5,3300,9
20260808_宇都宮_2R,20260808,24,宇都宮,2,6,013175,7,NORMAL,,3-7-5,3300,9
20260808_宇都宮_3R,20260808,24,宇都宮,3,3,014797,1,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,2,013601,2,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,1,014304,3,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,6,012879,4,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,7,014079,5,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,4,014220,6,NORMAL,,3-2-1,460,2
20260808_宇都宮_3R,20260808,24,宇都宮,3,5,014665,7,NORMAL,,3-2-1,460,2
20260808_宇都宮_4R,20260808,24,宇都宮,4,4,015707,1,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,5,011800,2,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,1,014302,3,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,6,012097,4,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,7,012708,5,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,3,013902,6,NORMAL,,4-5-1,14670,46
20260808_宇都宮_4R,20260808,24,宇都宮,4,2,015600,7,NORMAL,,4-5-1,14670,46
20260808_宇都宮_5R,20260808,24,宇都宮,5,1,015083,1,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,4,015348,2,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,3,014005,3,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,2,015594,4,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,6,013828,5,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,7,013621,6,NORMAL,,1-4-3,11670,45
20260808_宇都宮_5R,20260808,24,宇都宮,5,5,015350,7,NORMAL,,1-4-3,11670,45
20260808_宇都宮_6R,20260808,24,宇都宮,6,2,015700,1,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,7,015882,2,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,3,013560,3,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,1,014452,4,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,4,013760,5,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,6,013192,6,NORMAL,,2-7-3,3280,8
20260808_宇都宮_6R,20260808,24,宇都宮,6,5,015806,7,NORMAL,,2-7-3,3280,8
20260808_宇都宮_7R,20260808,24,宇都宮,7,1,014298,1,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,4,014859,2,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,6,013616,3,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,5,014934,4,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,2,014980,5,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,7,013925,6,NORMAL,,1-4-6,5370,17
20260808_宇都宮_7R,20260808,24,宇都宮,7,3,014984,7,NORMAL,,1-4-6,5370,17
20260808_宇都宮_8R,20260808,24,宇都宮,8,3,015762,1,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,1,015491,2,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,2,015018,3,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,5,015867,4,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,4,015674,5,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,6,015774,6,NORMAL,,3-1-2,2040,6
20260808_宇都宮_8R,20260808,24,宇都宮,8,7,015140,7,NORMAL,,3-1-2,2040,6
20260808_宇都宮_9R,20260808,24,宇都宮,9,7,015869,1,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,4,015510,2,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,3,015791,3,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,1,015442,4,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,6,014728,5,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,2,014066,6,NORMAL,,7-4-3,5740,17
20260808_宇都宮_9R,20260808,24,宇都宮,9,5,013307,7,NORMAL,,7-4-3,5740,17
20260808_伊東_1R,20260808,,伊東,1,2,015062,1,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,4,013676,2,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,5,011142,3,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,7,014463,4,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,3,012847,5,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,1,014360,6,NORMAL,,2-4-5,4100,16
20260808_伊東_1R,20260808,,伊東,1,6,012913,7,NORMAL,,2-4-5,4100,16
20260808_伊東_2R,20260808,,伊東,2,1,014885,1,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,4,013255,2,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,6,013027,3,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,3,015290,4,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,2,011198,5,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,5,012986,6,NORMAL,,1-4-6,1920,6
20260808_伊東_2R,20260808,,伊東,2,7,012277,7,NORMAL,,1-4-6,1920,6
20260808_伊東_3R,20260808,,伊東,3,2,014781,1,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,1,015841,2,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,5,014842,3,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,6,014855,4,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,3,013763,5,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,4,015963,6,NORMAL,,2-1-5,1640,4
20260808_伊東_3R,20260808,,伊東,3,7,014382,7,NORMAL,,2-1-5,1640,4
20260808_伊東_4R,20260808,,伊東,4,2,012336,1,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,4,012940,2,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,5,015255,3,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,6,014133,4,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,3,014240,5,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,1,015746,6,NORMAL,,2-4-5,11780,43
20260808_伊東_4R,20260808,,伊東,4,7,014584,7,NORMAL,,2-4-5,11780,43
20260808_伊東_5R,20260808,,伊東,5,1,013014,1,NORMAL,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,2,015163,2,NORMAL,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,5,012957,3,NORMAL,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,4,013736,4,NORMAL,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,6,015895,5,NORMAL,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,7,014563,,落車棄権,,1-2-5,1030,1
20260808_伊東_5R,20260808,,伊東,5,3,014086,,失格,過失走行,1-2-5,1030,1
20260808_伊東_6R,20260808,,伊東,6,1,014819,1,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,4,014993,2,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,2,013890,3,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,5,014638,4,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,3,015377,5,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,7,014412,6,NORMAL,,1-4-2,2910,5
20260808_伊東_6R,20260808,,伊東,6,6,015843,7,NORMAL,,1-4-2,2910,5
20260808_伊東_7R,20260808,,伊東,7,1,015202,1,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,3,015372,2,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,2,015556,3,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,5,015658,4,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,6,014353,5,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,7,013233,6,NORMAL,,1-3-2,830,2
20260808_伊東_7R,20260808,,伊東,7,4,013888,7,NORMAL,,1-3-2,830,2
20260808_伊東_8R,20260808,,伊東,8,2,014158,1,NORMAL,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,1,015965,2,NORMAL,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,5,015987,3,NORMAL,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,6,014496,4,NORMAL,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,7,015974,5,落再入,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,3,015960,,落車棄権,,2-1-5,17960,54
20260808_伊東_8R,20260808,,伊東,8,4,015978,,失格,押上げ,2-1-5,17960,54
20260808_伊東_9R,20260808,,伊東,9,5,015877,1,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,3,015176,2,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,2,015781,3,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,6,014658,4,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,1,014263,5,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,4,014139,6,NORMAL,,5-3-2,7140,28
20260808_伊東_9R,20260808,,伊東,9,7,013748,7,NORMAL,,5-3-2,7140,28
20260808_岐阜_1R,20260808,43,岐阜,1,4,014687,1,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,5,015924,2,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,1,014092,3,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,2,012242,4,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,6,014533,5,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,7,012920,6,NORMAL,,4-5-1,1290,3
20260808_岐阜_1R,20260808,43,岐阜,1,3,015209,7,NORMAL,,4-5-1,1290,3
20260808_岐阜_2R,20260808,43,岐阜,2,1,015382,1,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,5,014753,2,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,4,014492,3,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,3,014637,4,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,7,015743,5,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,2,015459,6,NORMAL,,1-5-4,41400,139
20260808_岐阜_2R,20260808,43,岐阜,2,6,012914,7,NORMAL,,1-5-4,41400,139
20260808_岐阜_3R,20260808,43,岐阜,3,2,014091,1,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,4,014314,2,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,7,014414,3,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,1,013333,4,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,5,012474,5,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,3,015481,6,NORMAL,,2-4-7,550,2
20260808_岐阜_3R,20260808,43,岐阜,3,6,015360,7,NORMAL,,2-4-7,550,2
20260808_岐阜_4R,20260808,43,岐阜,4,2,015462,1,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,7,013121,2,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,3,014549,3,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,5,014758,4,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,6,014328,5,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,4,014832,6,NORMAL,,2-7-3,2940,9
20260808_岐阜_4R,20260808,43,岐阜,4,1,015275,7,NORMAL,,2-7-3,2940,9
20260808_岐阜_5R,20260808,43,岐阜,5,4,015457,1,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,7,015635,2,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,1,014849,3,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,3,011854,4,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,2,015109,5,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,5,014185,6,NORMAL,,4-7-1,1580,1
20260808_岐阜_5R,20260808,43,岐阜,5,6,015930,7,NORMAL,,4-7-1,1580,1
20260808_岐阜_6R,20260808,43,岐阜,6,3,015554,1,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,4,015544,2,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,7,015560,3,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,1,013810,4,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,5,012972,5,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,6,015899,6,NORMAL,,3-4-7,2870,6
20260808_岐阜_6R,20260808,43,岐阜,6,2,013117,7,NORMAL,,3-4-7,2870,6
20260808_岐阜_7R,20260808,43,岐阜,7,4,015267,1,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,2,015639,2,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,1,015532,3,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,6,014315,4,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,5,014495,5,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,3,013447,6,NORMAL,,4-2-1,9270,16
20260808_岐阜_7R,20260808,43,岐阜,7,7,014321,7,NORMAL,,4-2-1,9270,16
