race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260820_弥彦_7R,20260820,21,弥彦,7,2,014066,1,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,1,015162,2,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,3,014717,3,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,5,013980,4,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,4,014821,5,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,6,013469,6,NORMAL,,2,1,3,1440,6
20260820_弥彦_7R,20260820,21,弥彦,7,7,015897,7,NORMAL,,2,1,3,1440,6
20260820_弥彦_8R,20260820,21,弥彦,8,1,015765,1,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,4,015755,2,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,3,015863,3,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,2,015504,4,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,6,014910,5,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,5,015394,6,NORMAL,,1,4,3,4720,15
20260820_弥彦_8R,20260820,21,弥彦,8,7,014962,7,NORMAL,,1,4,3,4720,15
20260820_弥彦_9R,20260820,21,弥彦,9,7,013993,1,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,4,015689,2,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,5,014570,3,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,2,015331,4,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,6,014005,5,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,1,014080,6,NORMAL,,7,4,5,71780,136
20260820_弥彦_9R,20260820,21,弥彦,9,3,014454,7,NORMAL,,7,4,5,71780,136
20260820_豊橋_1R,20260820,45,豊橋,1,3,016002,1,NORMAL,,3,2,5,2360,8
20260820_豊橋_1R,20260820,45,豊橋,1,2,011451,2,NORMAL,,3,2,5,2360,8
20260820_豊橋_1R,20260820,45,豊橋,1,5,013728,3,NORMAL,,3,2,5,2360,8
20260820_豊橋_1R,20260820,45,豊橋,1,6,013526,4,NORMAL,,3,2,5,2360,8
20260820_豊橋_1R,20260820,45,豊橋,1,1,014209,5,NORMAL,,3,2,5,2360,8
20260820_豊橋_1R,20260820,45,豊橋,1,4,011431,6,NORMAL,,3,2,5,2360,8
20260820_豊橋_2R,20260820,45,豊橋,2,6,014049,1,NORMAL,,6,1,2,1500,4
20260820_豊橋_2R,20260820,45,豊橋,2,1,014034,2,NORMAL,,6,1,2,1500,4
20260820_豊橋_2R,20260820,45,豊橋,2,2,014697,3,NORMAL,,6,1,2,1500,4
20260820_豊橋_2R,20260820,45,豊橋,2,5,014496,4,NORMAL,,6,1,2,1500,4
20260820_豊橋_2R,20260820,45,豊橋,2,3,012431,5,NORMAL,,6,1,2,1500,4
20260820_豊橋_2R,20260820,45,豊橋,2,4,012537,6,NORMAL,,6,1,2,1500,4
20260820_豊橋_3R,20260820,45,豊橋,3,2,014774,1,NORMAL,,2,5,3,6820,26
20260820_豊橋_3R,20260820,45,豊橋,3,5,012319,2,NORMAL,,2,5,3,6820,26
20260820_豊橋_3R,20260820,45,豊橋,3,3,015286,3,NORMAL,,2,5,3,6820,26
20260820_豊橋_3R,20260820,45,豊橋,3,6,013272,4,NORMAL,,2,5,3,6820,26
20260820_豊橋_3R,20260820,45,豊橋,3,4,011792,5,NORMAL,,2,5,3,6820,26
20260820_豊橋_3R,20260820,45,豊橋,3,1,014595,6,NORMAL,,2,5,3,6820,26
20260820_豊橋_4R,20260820,45,豊橋,4,3,014743,1,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,5,014808,2,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,7,014360,3,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,4,013261,4,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,1,014257,5,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,2,014787,6,NORMAL,,3,5,7,2630,5
20260820_豊橋_4R,20260820,45,豊橋,4,6,016012,7,NORMAL,,3,5,7,2630,5
20260820_豊橋_5R,20260820,45,豊橋,5,7,014418,1,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,3,016010,2,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,4,015177,3,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,5,013109,4,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,2,012287,5,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,1,014666,6,NORMAL,,7,3,4,3740,10
20260820_豊橋_5R,20260820,45,豊橋,5,6,013161,7,NORMAL,,7,3,4,3740,10
20260820_豊橋_6R,20260820,45,豊橋,6,1,012649,1,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,5,013767,2,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,7,015257,3,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,2,012529,4,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,6,015105,5,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,4,014349,6,NORMAL,,1,5,7,6340,13
20260820_豊橋_6R,20260820,45,豊橋,6,3,014880,7,NORMAL,,1,5,7,6340,13
20260820_豊橋_7R,20260820,45,豊橋,7,3,015979,1,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,7,015991,2,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,1,012208,3,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,5,016018,4,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,2,014342,5,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,6,011341,6,NORMAL,,3,7,1,10840,40
20260820_豊橋_7R,20260820,45,豊橋,7,4,015511,7,NORMAL,,3,7,1,10840,40
20260820_奈良_1R,20260820,53,奈良,1,7,014046,1,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,5,016020,2,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,4,013588,3,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,3,014855,4,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,2,015467,5,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,1,011715,6,NORMAL,,7,5,4,8410,19
20260820_奈良_1R,20260820,53,奈良,1,6,015824,7,NORMAL,,7,5,4,8410,19
20260820_奈良_2R,20260820,53,奈良,2,7,015846,1,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,5,014251,2,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,2,014765,3,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,3,013861,4,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,1,012997,5,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,4,014274,6,NORMAL,,7,5,2,2060,7
20260820_奈良_2R,20260820,53,奈良,2,6,012906,7,NORMAL,,7,5,2,2060,7
20260820_奈良_3R,20260820,53,奈良,3,2,015993,1,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,7,011622,2,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,5,013776,3,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,6,012157,4,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,4,013964,5,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,3,012547,6,NORMAL,,2,7,5,390,1
20260820_奈良_3R,20260820,53,奈良,3,1,015923,7,NORMAL,,2,7,5,390,1
20260820_奈良_4R,20260820,53,奈良,4,4,015998,1,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,1,014316,2,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,7,013796,3,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,2,014772,4,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,6,012694,5,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,5,014042,6,NORMAL,,4,1,7,240,1
20260820_奈良_4R,20260820,53,奈良,4,3,014559,7,NORMAL,,4,1,7,240,1
20260820_奈良_5R,20260820,53,奈良,5,7,015584,1,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,3,015320,2,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,5,015486,3,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,6,015761,4,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,4,016026,5,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,1,015075,6,NORMAL,,7,3,5,2820,9
20260820_奈良_5R,20260820,53,奈良,5,2,015309,7,NORMAL,,7,3,5,2820,9
20260820_奈良_6R,20260820,53,奈良,6,6,015076,1,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,3,014967,2,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,7,015673,3,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,2,016045,4,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,4,015150,5,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,5,016029,6,NORMAL,,6,3,7,313090,84
20260820_奈良_6R,20260820,53,奈良,6,1,015311,,落車棄権,,6,3,7,313090,84
20260820_奈良_7R,20260820,53,奈良,7,7,014340,1,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,4,014634,2,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,5,013782,3,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,3,013201,4,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,2,012850,5,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,1,015819,6,NORMAL,,7,4,5,2530,9
20260820_奈良_7R,20260820,53,奈良,7,6,014351,7,NORMAL,,7,4,5,2530,9
20260820_奈良_8R,20260820,53,奈良,8,3,015659,1,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,4,014344,2,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,7,012679,3,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,1,015108,4,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,5,014171,5,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,2,012128,6,NORMAL,,3,4,7,2320,6
20260820_奈良_8R,20260820,53,奈良,8,6,015915,7,NORMAL,,3,4,7,2320,6
20260820_奈良_9R,20260820,53,奈良,9,2,015011,1,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,4,014192,2,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,7,014474,3,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,1,014048,4,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,3,013576,5,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,6,013147,6,NORMAL,,2,4,7,27650,54
20260820_奈良_9R,20260820,53,奈良,9,5,015740,7,NORMAL,,2,4,7,27650,54
20260820_奈良_10R,20260820,53,奈良,10,7,015835,1,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,1,014486,2,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,4,014449,3,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,3,013479,4,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,6,015266,5,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,2,014335,6,NORMAL,,7,1,4,240,1
20260820_奈良_10R,20260820,53,奈良,10,5,015538,7,NORMAL,,7,1,4,240,1
20260820_奈良_11R,20260820,53,奈良,11,3,015632,1,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,6,015184,2,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,5,015005,3,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,7,014565,4,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,2,014339,5,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,4,014258,6,NORMAL,,3,6,5,1520,3
20260820_奈良_11R,20260820,53,奈良,11,1,014475,7,NORMAL,,3,6,5,1520,3
20260820_玉野_1R,20260820,61,玉野,1,5,015848,1,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,4,014829,2,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,1,013489,3,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,6,013818,4,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,3,012507,5,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,7,013061,6,NORMAL,,5,4,1,2160,6
20260820_玉野_1R,20260820,61,玉野,1,2,016005,7,NORMAL,,5,4,1,2160,6
20260820_玉野_2R,20260820,61,玉野,2,1,016013,1,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,4,012479,2,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,5,015190,3,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,7,015472,4,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,2,014099,5,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,3,012754,6,NORMAL,,1,4,5,860,3
20260820_玉野_2R,20260820,61,玉野,2,6,014183,7,NORMAL,,1,4,5,860,3
20260820_玉野_3R,20260820,61,玉野,3,3,016025,1,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,7,015283,2,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,5,014781,3,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,6,014179,4,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,4,012671,5,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,1,013266,6,NORMAL,,3,7,5,2710,8
20260820_玉野_3R,20260820,61,玉野,3,2,014777,7,NORMAL,,3,7,5,2710,8
20260820_玉野_4R,20260820,61,玉野,4,1,015371,1,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,5,016014,2,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,6,013492,3,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,4,014550,4,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,3,011288,5,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,7,014948,6,NORMAL,,1,5,6,1970,8
20260820_玉野_4R,20260820,61,玉野,4,2,012832,7,NORMAL,,1,5,6,1970,8
20260820_玉野_5R,20260820,61,玉野,5,7,015947,1,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,5,015135,2,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,2,014966,3,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,3,016041,4,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,4,015773,5,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,6,015760,6,NORMAL,,7,5,2,2150,10
20260820_玉野_5R,20260820,61,玉野,5,1,015860,7,NORMAL,,7,5,2,2150,10
20260820_玉野_6R,20260820,61,玉野,6,4,015406,1,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,1,015069,2,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,6,016043,3,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,2,015151,4,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,3,015942,5,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,7,015017,6,NORMAL,,4,1,6,430,1
20260820_玉野_6R,20260820,61,玉野,6,5,016037,7,NORMAL,,4,1,6,430,1
20260820_玉野_7R,20260820,61,玉野,7,5,015057,1,NORMAL,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,7,013638,2,NORMAL,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,6,013895,3,NORMAL,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,2,014245,4,NORMAL,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,1,015565,,落車棄権,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,4,014336,,落車棄権,,5,7,6,102970,140
20260820_玉野_7R,20260820,61,玉野,7,3,012689,,失格,押上げ,5,7,6,102970,140
20260820_玉野_8R,20260820,61,玉野,8,1,014332,1,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,2,013792,2,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,5,013041,3,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,4,015639,4,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,6,014328,5,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,7,015568,6,NORMAL,,1,2,5,28610,74
20260820_玉野_8R,20260820,61,玉野,8,3,013660,7,NORMAL,,1,2,5,28610,74
20260820_玉野_9R,20260820,61,玉野,9,3,015548,1,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,4,012760,2,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,7,013267,3,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,5,015214,4,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,2,013298,5,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,1,015810,6,NORMAL,,3,4,7,870,1
20260820_玉野_9R,20260820,61,玉野,9,6,015012,7,NORMAL,,3,4,7,870,1
20260820_玉野_10R,20260820,61,玉野,10,5,013493,1,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,1,015372,2,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,6,013142,3,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,4,014341,4,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,2,014788,5,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,3,012747,6,NORMAL,,5,1,6,780,1
20260820_玉野_10R,20260820,61,玉野,10,7,013485,7,NORMAL,,5,1,6,780,1
20260820_玉野_11R,20260820,61,玉野,11,2,015202,1,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,5,015445,2,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,1,012759,3,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,7,013445,4,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,3,014194,5,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,4,015204,6,NORMAL,,2,5,1,7810,21
20260820_玉野_11R,20260820,61,玉野,11,6,013054,7,NORMAL,,2,5,1,7810,21
20260820_佐世保_1R,20260820,85,佐世保,1,1,015682,1,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,2,015074,2,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,6,015849,3,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,5,015943,4,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,4,015140,5,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,7,015489,6,NORMAL,,1,2,6,2750,10
20260820_佐世保_1R,20260820,85,佐世保,1,3,014907,7,NORMAL,,1,2,6,2750,10
20260820_佐世保_2R,20260820,85,佐世保,2,3,012794,1,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,6,014566,2,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,2,013888,3,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,7,015743,4,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,5,013494,5,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,1,014851,6,NORMAL,,3,6,2,22120,69
20260820_佐世保_2R,20260820,85,佐世保,2,4,013556,7,NORMAL,,3,6,2,22120,69
20260820_佐世保_3R,20260820,85,佐世保,3,3,013828,1,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,1,014801,2,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,6,014615,3,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,4,013652,4,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,5,012992,5,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,7,013822,6,NORMAL,,3,1,6,1920,6
20260820_佐世保_3R,20260820,85,佐世保,3,2,015382,7,NORMAL,,3,1,6,1920,6
20260820_佐世保_4R,20260820,85,佐世保,4,2,014614,1,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,7,013371,2,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,3,012960,3,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,1,015658,4,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,4,013845,5,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,5,013192,6,NORMAL,,2,7,3,5800,20
20260820_佐世保_4R,20260820,85,佐世保,4,6,013587,7,NORMAL,,2,7,3,5800,20
20260820_佐世保_5R,20260820,85,佐世保,5,1,015015,1,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,6,015387,2,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,4,014715,3,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,3,014561,4,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,5,014934,5,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,2,012757,6,NORMAL,,1,6,4,4920,17
20260820_佐世保_5R,20260820,85,佐世保,5,7,013942,7,NORMAL,,1,6,4,4920,17
20260820_佐世保_6R,20260820,85,佐世保,6,2,014779,1,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,1,013058,2,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,7,015937,3,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,6,015384,4,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,4,013902,5,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,5,013667,6,NORMAL,,2,1,7,20990,93
20260820_佐世保_6R,20260820,85,佐世保,6,3,014556,7,NORMAL,,2,1,7,20990,93
20260820_佐世保_7R,20260820,85,佐世保,7,2,014850,1,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,4,014619,2,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,1,014623,3,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,3,013971,4,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,5,013374,5,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,6,015843,6,NORMAL,,2,4,1,2200,6
20260820_佐世保_7R,20260820,85,佐世保,7,7,015131,7,NORMAL,,2,4,1,2200,6
20260820_佐世保_8R,20260820,85,佐世保,8,1,015491,1,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,2,015018,2,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,3,015770,3,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,7,015857,4,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,5,015762,5,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,4,015319,6,NORMAL,,1,2,3,1330,1
20260820_佐世保_8R,20260820,85,佐世保,8,6,015401,7,NORMAL,,1,2,3,1330,1
20260820_佐世保_9R,20260820,85,佐世保,9,3,014807,1,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,1,013693,2,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,4,015176,3,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,6,014139,4,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,2,014104,5,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,7,015748,6,NORMAL,,3,1,4,1130,2
20260820_佐世保_9R,20260820,85,佐世保,9,5,015830,7,NORMAL,,3,1,4,1130,2
