race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260801_佐世保_2R,20260801,85,佐世保,2,1,014277,4,NORMAL,,2-7-4,360,2
20260801_佐世保_2R,20260801,85,佐世保,2,3,013172,5,NORMAL,,2-7-4,360,2
20260801_佐世保_2R,20260801,85,佐世保,2,6,012850,6,NORMAL,,2-7-4,360,2
20260801_佐世保_2R,20260801,85,佐世保,2,5,015897,7,NORMAL,,2-7-4,360,2
20260801_佐世保_3R,20260801,85,佐世保,3,7,014036,1,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,3,015640,2,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,4,014805,3,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,2,014612,4,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,5,015510,5,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,1,012728,6,NORMAL,,7-3-4,1620,2
20260801_佐世保_3R,20260801,85,佐世保,3,6,015742,7,NORMAL,,7-3-4,1620,2
20260801_佐世保_4R,20260801,85,佐世保,4,7,015550,1,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,3,012544,2,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,2,014819,3,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,1,013146,4,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,4,014048,5,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,6,013896,6,NORMAL,,7-3-2,2560,5
20260801_佐世保_4R,20260801,85,佐世保,4,5,014510,7,NORMAL,,7-3-2,2560,5
20260801_佐世保_5R,20260801,85,佐世保,5,3,013382,1,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,7,013884,2,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,4,014495,3,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,1,015288,4,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,2,013811,5,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,5,014444,6,NORMAL,,3-7-4,118520,157
20260801_佐世保_5R,20260801,85,佐世保,5,6,015934,7,NORMAL,,3-7-4,118520,157
20260801_佐世保_6R,20260801,85,佐世保,6,2,014370,1,NORMAL,,2-4-6,3510,13
20260801_佐世保_6R,20260801,85,佐世保,6,4,015608,2,NORMAL,,2-4-6,3510,13
20260801_佐世保_6R,20260801,85,佐世保,6,6,014142,3,NORMAL,,2-4-6,3510,13
20260801_佐世保_6R,20260801,85,佐世保,6,5,014548,4,NORMAL,,2-4-6,3510,13
20260801_佐世保_6R,20260801,85,佐世保,6,3,014881,5,NORMAL,,2-4-6,3510,13
20260801_佐世保_6R,20260801,85,佐世保,6,1,015745,6,NORMAL,,2-4-6,3510,13
20260801_佐世保_7R,20260801,85,佐世保,7,7,015641,1,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,4,014108,2,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,3,012948,3,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,5,015614,4,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,2,013803,5,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,1,014208,6,NORMAL,,7-4-3,6880,22
20260801_佐世保_7R,20260801,85,佐世保,7,6,015595,7,NORMAL,,7-4-3,6880,22
20260801_佐世保_8R,20260801,85,佐世保,8,7,015842,1,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,5,015733,2,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,4,015656,3,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,6,014825,4,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,1,014268,5,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,2,014109,6,NORMAL,,7-5-4,12560,45
20260801_佐世保_8R,20260801,85,佐世保,8,3,013443,7,NORMAL,,7-5-4,12560,45
20260801_佐世保_9R,20260801,85,佐世保,9,5,015067,1,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,1,014451,2,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,4,015326,3,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,2,015211,4,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,7,015651,5,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,6,013622,6,NORMAL,,5-1-4,16030,50
20260801_佐世保_9R,20260801,85,佐世保,9,3,014264,7,NORMAL,,5-1-4,16030,50
20260801_佐世保_10R,20260801,85,佐世保,10,5,015261,1,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,7,015480,2,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,2,015477,3,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,4,015324,4,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,1,014809,5,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,6,015646,6,NORMAL,,5-7-2,3030,5
20260801_佐世保_10R,20260801,85,佐世保,10,3,015352,7,NORMAL,,5-7-2,3030,5
20260801_佐世保_11R,20260801,85,佐世保,11,1,015465,1,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,3,014356,2,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,6,015329,3,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,4,014112,4,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,7,015605,5,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,2,015038,6,NORMAL,,1-3-6,7230,19
20260801_佐世保_11R,20260801,85,佐世保,11,5,015170,7,NORMAL,,1-3-6,7230,19
20260801_佐世保_12R,20260801,85,佐世保,12,4,015213,1,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,1,014564,2,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,6,015323,3,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,5,013291,4,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,3,015466,5,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,7,014854,6,NORMAL,,4-1-6,2240,6
20260801_佐世保_12R,20260801,85,佐世保,12,2,015418,7,NORMAL,,4-1-6,2240,6
20260801_青森_1R,20260801,12,青森,1,2,012649,1,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,7,014064,2,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,5,014034,3,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,6,013324,4,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,4,012885,5,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,1,012299,6,NORMAL,,2-7-5,1840,4
20260801_青森_1R,20260801,12,青森,1,3,014218,7,NORMAL,,2-7-5,1840,4
20260801_青森_2R,20260801,12,青森,2,2,015890,1,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,4,013375,2,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,3,013452,3,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,5,015966,4,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,6,012783,5,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,1,012997,6,NORMAL,,2-4-3,2360,7
20260801_青森_2R,20260801,12,青森,2,7,014266,,欠場,,2-4-3,2360,7
20260801_青森_3R,20260801,12,青森,3,1,012634,1,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,7,015062,2,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,4,014662,3,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,3,012389,4,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,6,014381,5,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,2,014124,6,NORMAL,,1-7-4,41750,120
20260801_青森_3R,20260801,12,青森,3,5,013184,7,NORMAL,,1-7-4,41750,120
20260801_青森_4R,20260801,12,青森,4,7,014781,1,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,2,015482,2,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,4,015962,3,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,1,013378,4,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,5,012479,5,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,6,014446,6,NORMAL,,7-2-4,5480,17
20260801_青森_4R,20260801,12,青森,4,3,013413,7,NORMAL,,7-2-4,5480,17
20260801_青森_5R,20260801,12,青森,5,1,015674,1,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,3,015315,2,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,4,015074,3,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,2,015957,4,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,6,015954,5,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,5,015585,6,NORMAL,,1-3-4,10890,42
20260801_青森_5R,20260801,12,青森,5,7,014967,7,NORMAL,,1-3-4,10890,42
20260801_青森_6R,20260801,12,青森,6,6,015523,1,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,5,015975,2,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,2,013408,3,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,4,014385,4,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,1,015968,5,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,7,014369,6,NORMAL,,6-5-2,1690,7
20260801_青森_6R,20260801,12,青森,6,3,014578,7,NORMAL,,6-5-2,1690,7
20260801_青森_7R,20260801,12,青森,7,5,015485,1,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,1,016028,2,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,4,015756,3,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,2,015495,4,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,3,015149,5,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,6,016034,6,NORMAL,,5-1-4,26600,48
20260801_青森_7R,20260801,12,青森,7,7,015393,7,NORMAL,,5-1-4,26600,48
20260801_京王閣_1R,20260801,27,京王閣,1,1,015688,1,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,3,014296,2,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,6,015045,3,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,2,013006,4,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,7,011454,5,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,5,013839,6,NORMAL,,1-3-6,4570,12
20260801_京王閣_1R,20260801,27,京王閣,1,4,014243,7,NORMAL,,1-3-6,4570,12
20260801_京王閣_2R,20260801,27,京王閣,2,2,014988,1,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,5,014297,2,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,4,012164,3,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,3,015293,4,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,1,014651,5,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,6,013761,6,NORMAL,,2-5-4,7360,23
20260801_京王閣_2R,20260801,27,京王閣,2,7,014021,7,NORMAL,,2-5-4,7360,23
20260801_京王閣_3R,20260801,27,京王閣,3,1,014428,1,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,7,015883,2,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,2,013546,3,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,6,013110,4,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,5,013469,5,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,3,012640,6,NORMAL,,1-7-2,3550,12
20260801_京王閣_3R,20260801,27,京王閣,3,4,013417,7,NORMAL,,1-7-2,3550,12
20260801_京王閣_4R,20260801,27,京王閣,4,6,015693,1,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,3,014153,2,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,5,014223,3,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,2,014530,4,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,7,013553,5,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,1,014161,6,NORMAL,,6-3-5,1680,3
20260801_京王閣_4R,20260801,27,京王閣,4,4,014383,7,NORMAL,,6-3-5,1680,3
20260801_京王閣_5R,20260801,27,京王閣,5,1,013947,1,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,4,015709,2,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,2,014796,3,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,5,014933,4,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,7,015427,5,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,3,014658,6,NORMAL,,1-4-2,5150,14
20260801_京王閣_5R,20260801,27,京王閣,5,6,015785,7,NORMAL,,1-4-2,5150,14
20260801_京王閣_6R,20260801,27,京王閣,6,3,015512,1,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,2,014235,2,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,7,013259,3,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,6,014821,4,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,5,015353,5,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,1,015331,6,NORMAL,,3-2-7,69850,141
20260801_京王閣_6R,20260801,27,京王閣,6,4,015338,7,NORMAL,,3-2-7,69850,141
20260801_京王閣_7R,20260801,27,京王閣,7,1,015346,1,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,2,011477,2,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,5,013610,3,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,6,013826,4,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,3,013695,5,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,4,014206,6,NORMAL,,1-2-5,500,1
20260801_京王閣_7R,20260801,27,京王閣,7,7,013908,7,NORMAL,,1-2-5,500,1
20260801_岐阜_1R,20260801,43,岐阜,1,7,014842,1,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,3,012307,2,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,5,014099,3,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,1,014559,4,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,2,013788,5,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,4,011198,6,NORMAL,,7-3-5,430,1
20260801_岐阜_1R,20260801,43,岐阜,1,6,013272,7,NORMAL,,7-3-5,430,1
20260801_岐阜_2R,20260801,43,岐阜,2,4,014693,1,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,3,014257,2,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,1,014483,3,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,6,014251,4,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,2,012406,5,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,5,012206,6,NORMAL,,4-3-1,2400,5
20260801_岐阜_2R,20260801,43,岐阜,2,7,016012,7,NORMAL,,4-3-1,2400,5
20260801_岐阜_3R,20260801,43,岐阜,3,7,014027,1,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,5,015993,2,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,2,012287,3,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,4,015190,4,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,3,012529,5,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,6,015286,6,NORMAL,,7-5-2,1950,6
20260801_岐阜_3R,20260801,43,岐阜,3,1,013063,7,NORMAL,,7-5-2,1950,6
20260801_岐阜_4R,20260801,43,岐阜,4,3,014638,1,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,2,015455,2,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,1,015377,3,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,4,014704,4,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,7,013792,5,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,5,014449,6,NORMAL,,3-2-1,15030,40
20260801_岐阜_4R,20260801,43,岐阜,4,6,015736,7,NORMAL,,3-2-1,15030,40
20260801_岐阜_5R,20260801,43,岐阜,5,1,015811,1,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,6,013371,2,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,3,015834,3,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,7,013494,4,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,2,014782,5,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,5,015015,6,NORMAL,,1-6-3,4310,14
20260801_岐阜_5R,20260801,43,岐阜,5,4,015200,7,NORMAL,,1-6-3,4310,14
20260801_岐阜_6R,20260801,43,岐阜,6,2,015503,1,NORMAL,,2-1-6,840,1
20260801_岐阜_6R,20260801,43,岐阜,6,1,015865,2,NORMAL,,2-1-6,840,1
20260801_岐阜_6R,20260801,43,岐阜,6,6,015678,3,NORMAL,,2-1-6,840,1
20260801_岐阜_6R,20260801,43,岐阜,6,5,015075,4,NORMAL,,2-1-6,840,1
20260801_岐阜_6R,20260801,43,岐阜,6,3,015950,5,NORMAL,,2-1-6,840,1
20260801_岐阜_6R,20260801,43,岐阜,6,4,016038,6,NORMAL,,2-1-6,840,1
20260801_岐阜_7R,20260801,43,岐阜,7,4,014950,1,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,1,013582,2,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,5,012326,3,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,2,012679,4,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,7,014403,5,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,6,013953,6,NORMAL,,4-1-5,37340,92
20260801_岐阜_7R,20260801,43,岐阜,7,3,014267,7,NORMAL,,4-1-5,37340,92
20260801_岐阜_8R,20260801,43,岐阜,8,4,015182,1,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,7,013197,2,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,6,014400,3,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,2,014600,4,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,5,014620,5,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,3,015189,6,NORMAL,,4-7-6,4450,12
20260801_岐阜_8R,20260801,43,岐阜,8,1,013667,7,NORMAL,,4-7-6,4450,12
20260801_岐阜_9R,20260801,43,岐阜,9,7,016023,1,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,2,013451,2,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,4,014265,3,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,1,015000,4,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,5,015007,5,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,3,015846,6,NORMAL,,7-2-4,360,1
20260801_岐阜_9R,20260801,43,岐阜,9,6,013897,7,NORMAL,,7-2-4,360,1
20260801_岐阜_10R,20260801,43,岐阜,10,4,015406,1,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,6,015018,2,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,5,015673,3,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,2,015392,4,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,7,015135,5,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,3,016033,6,NORMAL,,4-6-5,12890,36
20260801_岐阜_10R,20260801,43,岐阜,10,1,015150,7,NORMAL,,4-6-5,12890,36
20260801_岐阜_11R,20260801,43,岐阜,11,5,014679,1,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,2,015116,2,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,7,014263,3,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,6,015914,4,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,1,014671,5,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,4,015445,6,NORMAL,,5-2-7,2300,2
20260801_岐阜_11R,20260801,43,岐阜,11,3,015927,7,NORMAL,,5-2-7,2300,2
20260801_防府_1R,20260801,63,防府,1,4,013525,1,NORMAL,,4-6-1,191710,101
20260801_防府_1R,20260801,63,防府,1,6,012277,2,NORMAL,,4-6-1,191710,101
20260801_防府_1R,20260801,63,防府,1,1,013531,3,NORMAL,,4-6-1,191710,101
20260801_防府_1R,20260801,63,防府,1,3,012986,4,NORMAL,,4-6-1,191710,101
20260801_防府_1R,20260801,63,防府,1,2,014416,,事故棄権,,4-6-1,191710,101
20260801_防府_1R,20260801,63,防府,1,5,015923,,失格,斜行,4-6-1,191710,101
20260801_防府_2R,20260801,63,防府,2,5,014274,1,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,3,014382,2,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,7,012656,3,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,6,015425,4,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,4,013768,5,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,2,015044,6,NORMAL,,5-3-7,49770,128
20260801_防府_2R,20260801,63,防府,2,1,014254,7,NORMAL,,5-3-7,49770,128
20260801_防府_3R,20260801,63,防府,3,4,013266,1,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,6,013588,2,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,1,015215,3,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,2,014447,4,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,5,013398,5,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,7,012157,6,NORMAL,,4-6-1,38830,117
20260801_防府_3R,20260801,63,防府,3,3,012671,,失格,押圧,4-6-1,38830,117
20260801_防府_4R,20260801,63,防府,4,2,015368,1,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,7,013728,2,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,4,013235,3,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,5,014033,4,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,6,013062,5,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,1,013763,6,NORMAL,,2-7-4,3770,6
20260801_防府_4R,20260801,63,防府,4,3,014550,7,NORMAL,,2-7-4,3770,6
20260801_防府_5R,20260801,63,防府,5,5,016015,1,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,3,015886,2,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,4,016004,3,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,2,014776,4,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,6,014678,5,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,1,014272,6,NORMAL,,5-3-4,2540,9
20260801_防府_5R,20260801,63,防府,5,7,014719,7,NORMAL,,5-3-4,2540,9
20260801_防府_6R,20260801,63,防府,6,5,015371,1,NORMAL,,5-1-3,2840,10
20260801_防府_6R,20260801,63,防府,6,1,014705,2,NORMAL,,5-1-3,2840,10
20260801_防府_6R,20260801,63,防府,6,3,013176,3,NORMAL,,5-1-3,2840,10
20260801_防府_6R,20260801,63,防府,6,4,015177,4,NORMAL,,5-1-3,2840,10
20260801_防府_6R,20260801,63,防府,6,2,013776,5,NORMAL,,5-1-3,2840,10
