race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260904_武雄_3R,20260904,84,武雄,3,1,014953,5,NORMAL,,5,2,4,6180,23
20260904_武雄_3R,20260904,84,武雄,3,7,015920,6,NORMAL,,5,2,4,6180,23
20260904_武雄_3R,20260904,84,武雄,3,3,015429,7,NORMAL,,5,2,4,6180,23
20260904_武雄_4R,20260904,84,武雄,4,7,013901,1,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,4,014619,2,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,6,014950,3,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,1,015685,4,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,5,013907,5,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,2,013582,6,NORMAL,,7,4,6,57780,97
20260904_武雄_4R,20260904,84,武雄,4,3,015557,7,NORMAL,,7,4,6,57780,97
20260904_武雄_5R,20260904,84,武雄,5,7,015655,1,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,1,015208,2,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,2,014658,3,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,3,015642,4,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,5,013209,5,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,4,013980,6,NORMAL,,7,1,2,480,2
20260904_武雄_5R,20260904,84,武雄,5,6,015831,7,NORMAL,,7,1,2,480,2
20260904_武雄_6R,20260904,84,武雄,6,2,014879,1,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,1,013945,2,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,7,015244,3,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,4,014137,4,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,6,012478,5,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,5,015646,6,NORMAL,,2,1,7,4360,10
20260904_武雄_6R,20260904,84,武雄,6,3,015823,7,NORMAL,,2,1,7,4360,10
20260904_武雄_7R,20260904,84,武雄,7,4,015629,1,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,3,012533,2,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,7,013357,3,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,1,013368,4,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,2,014710,5,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,6,015206,6,NORMAL,,4,3,7,420,1
20260904_武雄_7R,20260904,84,武雄,7,5,014512,7,NORMAL,,4,3,7,420,1
20260904_武雄_8R,20260904,84,武雄,8,1,013118,1,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,3,015468,2,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,6,013498,3,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,2,015713,4,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,7,015347,5,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,4,015239,6,NORMAL,,1,3,6,16520,75
20260904_武雄_8R,20260904,84,武雄,8,5,015416,7,NORMAL,,1,3,6,16520,75
20260904_武雄_9R,20260904,84,武雄,9,3,015703,1,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,6,014946,2,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,1,014262,3,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,4,015329,4,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,7,015572,5,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,5,013410,6,NORMAL,,3,6,1,14680,60
20260904_武雄_9R,20260904,84,武雄,9,2,015169,7,NORMAL,,3,6,1,14680,60
20260904_武雄_10R,20260904,84,武雄,10,7,014210,1,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,5,013821,2,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,2,015418,3,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,4,013737,4,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,6,015520,5,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,1,014485,6,NORMAL,,7,5,2,7410,34
20260904_武雄_10R,20260904,84,武雄,10,3,015390,7,NORMAL,,7,5,2,7410,34
20260904_武雄_11R,20260904,84,武雄,11,7,014484,1,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,1,015385,2,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,2,014554,3,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,5,014196,4,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,4,014691,5,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,3,014441,6,NORMAL,,7,1,2,4140,13
20260904_武雄_11R,20260904,84,武雄,11,6,013944,7,NORMAL,,7,1,2,4140,13
20260904_武雄_12R,20260904,84,武雄,12,1,014640,1,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,2,014700,2,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,3,014129,3,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,7,014246,4,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,6,013804,5,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,4,014804,6,NORMAL,,1,2,3,17800,43
20260904_武雄_12R,20260904,84,武雄,12,5,015624,7,NORMAL,,1,2,3,17800,43
20260904_弥彦_1R,20260904,21,弥彦,1,4,016002,1,NORMAL,,4,1,2,510,2
20260904_弥彦_1R,20260904,21,弥彦,1,1,013261,2,NORMAL,,4,1,2,510,2
20260904_弥彦_1R,20260904,21,弥彦,1,2,012858,3,NORMAL,,4,1,2,510,2
20260904_弥彦_1R,20260904,21,弥彦,1,6,012197,4,NORMAL,,4,1,2,510,2
20260904_弥彦_1R,20260904,21,弥彦,1,5,013505,5,NORMAL,,4,1,2,510,2
20260904_弥彦_1R,20260904,21,弥彦,1,3,014407,6,NORMAL,,4,1,2,510,2
20260904_弥彦_2R,20260904,21,弥彦,2,4,012626,1,NORMAL,,4,3,2,30070,61
20260904_弥彦_2R,20260904,21,弥彦,2,3,012753,2,NORMAL,,4,3,2,30070,61
20260904_弥彦_2R,20260904,21,弥彦,2,2,012299,3,NORMAL,,4,3,2,30070,61
20260904_弥彦_2R,20260904,21,弥彦,2,1,016010,4,NORMAL,,4,3,2,30070,61
20260904_弥彦_2R,20260904,21,弥彦,2,6,013591,5,NORMAL,,4,3,2,30070,61
20260904_弥彦_2R,20260904,21,弥彦,2,5,013847,6,NORMAL,,4,3,2,30070,61
20260904_弥彦_3R,20260904,21,弥彦,3,4,014694,1,NORMAL,,4,1,2,330,1
20260904_弥彦_3R,20260904,21,弥彦,3,1,014064,2,NORMAL,,4,1,2,330,1
20260904_弥彦_3R,20260904,21,弥彦,3,2,013080,3,NORMAL,,4,1,2,330,1
20260904_弥彦_3R,20260904,21,弥彦,3,3,012329,4,NORMAL,,4,1,2,330,1
20260904_弥彦_3R,20260904,21,弥彦,3,5,015571,5,NORMAL,,4,1,2,330,1
20260904_弥彦_3R,20260904,21,弥彦,3,6,011382,6,NORMAL,,4,1,2,330,1
20260904_弥彦_4R,20260904,21,弥彦,4,2,014519,1,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,5,015708,2,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,1,012910,3,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,7,015966,4,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,4,014780,5,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,6,014810,6,NORMAL,,2,5,1,2150,4
20260904_弥彦_4R,20260904,21,弥彦,4,3,013232,,落車棄権,,2,5,1,2150,4
20260904_弥彦_5R,20260904,21,弥彦,5,2,016006,1,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,3,014126,2,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,1,013408,3,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,7,011803,4,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,5,012550,5,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,6,013255,6,NORMAL,,2,3,1,990,3
20260904_弥彦_5R,20260904,21,弥彦,5,4,013735,7,NORMAL,,2,3,1,990,3
20260904_弥彦_6R,20260904,21,弥彦,6,3,015190,1,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,1,015978,2,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,5,012795,3,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,2,013366,4,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,4,012529,5,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,6,013926,6,NORMAL,,3,1,5,10340,32
20260904_弥彦_6R,20260904,21,弥彦,6,7,014413,7,NORMAL,,3,1,5,10340,32
20260904_弥彦_7R,20260904,21,弥彦,7,1,016019,1,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,3,014418,2,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,7,015158,3,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,5,014046,4,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,6,014610,5,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,2,015841,6,NORMAL,,1,3,7,2640,9
20260904_弥彦_7R,20260904,21,弥彦,7,4,014829,7,NORMAL,,1,3,7,2640,9
20260904_伊東_1R,20260904,,伊東,1,7,011364,1,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,3,012883,2,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,5,013320,3,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,2,014872,4,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,4,013678,5,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,6,012618,6,NORMAL,,7,3,5,44270,90
20260904_伊東_1R,20260904,,伊東,1,1,013508,7,NORMAL,,7,3,5,44270,90
20260904_伊東_2R,20260904,,伊東,2,1,015044,1,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,2,014743,2,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,3,013541,3,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,6,012970,4,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,7,012277,5,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,4,014693,6,NORMAL,,1,2,3,1240,3
20260904_伊東_2R,20260904,,伊東,2,5,014844,7,NORMAL,,1,2,3,1240,3
20260904_伊東_3R,20260904,,伊東,3,2,014033,1,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,1,015111,2,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,4,013676,3,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,3,014430,4,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,5,014697,5,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,7,014213,6,NORMAL,,2,1,4,1870,4
20260904_伊東_3R,20260904,,伊東,3,6,011790,7,NORMAL,,2,1,4,1870,4
20260904_伊東_4R,20260904,,伊東,4,1,016013,1,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,4,014787,2,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,3,014120,3,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,6,013264,4,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,7,012383,5,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,2,015155,6,NORMAL,,1,4,3,780,3
20260904_伊東_4R,20260904,,伊東,4,5,013480,7,NORMAL,,1,4,3,780,3
20260904_伊東_5R,20260904,,伊東,5,1,013214,1,NORMAL,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,5,014257,2,NORMAL,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,3,012479,3,NORMAL,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,4,014583,4,事故入,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,7,014179,5,落再入,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,2,015976,6,落再入,,1,5,3,9210,27
20260904_伊東_5R,20260904,,伊東,5,6,013446,,失格,押上げ,1,5,3,9210,27
20260904_伊東_6R,20260904,,伊東,6,1,015874,1,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,3,015177,2,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,4,013802,3,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,2,014699,4,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,7,015160,5,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,6,014686,6,NORMAL,,1,3,4,2770,9
20260904_伊東_6R,20260904,,伊東,6,5,014774,7,NORMAL,,1,3,4,2770,9
20260904_伊東_7R,20260904,,伊東,7,3,015991,1,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,1,015967,2,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,7,015166,3,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,5,016020,4,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,2,016003,5,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,4,015936,6,NORMAL,,3,1,7,10540,38
20260904_伊東_7R,20260904,,伊東,7,6,015935,7,NORMAL,,3,1,7,10540,38
20260904_富山_1R,20260904,46,富山,1,5,014037,1,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,1,015455,2,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,6,014079,3,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,4,014598,4,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,2,013983,5,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,3,013594,6,NORMAL,,5,1,6,53230,110
20260904_富山_1R,20260904,46,富山,1,7,014457,7,NORMAL,,5,1,6,53230,110
20260904_富山_2R,20260904,46,富山,2,5,013893,1,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,1,014563,2,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,2,015623,3,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,4,013270,4,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,3,012879,5,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,6,013784,6,NORMAL,,5,1,2,32230,79
20260904_富山_2R,20260904,46,富山,2,7,013979,7,NORMAL,,5,1,2,32230,79
20260904_富山_3R,20260904,46,富山,3,7,014269,1,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,1,012128,2,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,5,013892,3,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,4,014012,4,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,3,015515,5,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,2,015664,6,NORMAL,,7,1,5,11830,49
20260904_富山_3R,20260904,46,富山,3,6,012646,7,NORMAL,,7,1,5,11830,49
20260904_富山_4R,20260904,46,富山,4,1,013484,1,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,6,012681,2,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,4,015108,3,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,3,014062,4,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,2,013969,5,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,5,014737,6,NORMAL,,1,6,4,3740,8
20260904_富山_4R,20260904,46,富山,4,7,013970,7,NORMAL,,1,6,4,3740,8
20260904_富山_5R,20260904,46,富山,5,7,014570,1,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,4,015618,2,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,3,014561,3,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,5,015445,4,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,6,015934,5,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,1,014439,6,NORMAL,,7,4,3,4790,12
20260904_富山_5R,20260904,46,富山,5,2,013950,7,NORMAL,,7,4,3,4790,12
20260904_富山_6R,20260904,46,富山,6,4,015721,1,NORMAL,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,6,013121,2,NORMAL,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,5,015639,3,NORMAL,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,3,013885,4,落滑入,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,2,014144,5,落滑入,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,7,015427,6,NORMAL,,4,6,5,110350,160
20260904_富山_6R,20260904,46,富山,6,1,014473,7,NORMAL,,4,6,5,110350,160
20260904_富山_7R,20260904,46,富山,7,2,015042,1,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,3,015633,2,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,7,015795,3,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,4,015005,4,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,1,013936,5,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,5,014136,6,NORMAL,,2,3,7,15450,63
20260904_富山_7R,20260904,46,富山,7,6,015918,7,NORMAL,,2,3,7,15450,63
20260904_玉野_1R,20260904,61,玉野,1,2,013434,1,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,1,014024,2,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,5,013506,3,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,4,013068,4,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,3,013888,5,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,6,015567,6,NORMAL,,2,1,5,3970,10
20260904_玉野_1R,20260904,61,玉野,1,7,014584,7,NORMAL,,2,1,5,3970,10
20260904_玉野_2R,20260904,61,玉野,2,3,015281,1,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,5,014227,2,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,1,014281,3,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,7,013069,4,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,6,013587,5,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,2,014843,6,NORMAL,,3,5,1,10740,31
20260904_玉野_2R,20260904,61,玉野,2,4,015481,7,NORMAL,,3,5,1,10740,31
20260904_玉野_3R,20260904,61,玉野,3,4,014297,1,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,7,013548,2,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,6,013925,3,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,2,013352,4,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,5,013652,5,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,3,014784,6,NORMAL,,4,7,6,9600,32
20260904_玉野_3R,20260904,61,玉野,3,1,013971,7,NORMAL,,4,7,6,9600,32
20260904_玉野_4R,20260904,61,玉野,4,1,015299,1,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,2,015556,2,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,7,013374,3,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,4,014452,4,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,3,015507,5,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,6,013601,6,NORMAL,,1,2,7,2310,4
20260904_玉野_4R,20260904,61,玉野,4,5,015800,7,NORMAL,,1,2,7,2310,4
20260904_玉野_5R,20260904,61,玉野,5,1,014104,1,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,2,015796,2,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,3,014862,3,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,6,012474,4,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,7,014520,5,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,4,014204,6,NORMAL,,1,2,3,4910,12
20260904_玉野_5R,20260904,61,玉野,5,5,015131,7,NORMAL,,1,2,3,4910,12
20260904_玉野_6R,20260904,61,玉野,6,1,014460,1,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,3,015748,2,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,5,015937,3,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,6,014181,4,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,2,014612,5,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,7,015085,5,NORMAL,,1,3,5,15160,59
20260904_玉野_6R,20260904,61,玉野,6,4,013775,7,NORMAL,,1,3,5,15160,59
20260904_玉野_7R,20260904,61,玉野,7,2,015547,1,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,1,014826,2,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,3,015415,3,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,6,015192,4,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,7,015925,5,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,5,013400,6,NORMAL,,2,1,3,10450,36
20260904_玉野_7R,20260904,61,玉野,7,4,015550,7,NORMAL,,2,1,3,10450,36
20260904_防府_1R,20260904,63,防府,1,2,014779,1,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,5,015752,2,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,3,012760,3,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,4,012972,4,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,7,012971,5,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,1,015898,6,NORMAL,,2,5,3,670,2
20260904_防府_1R,20260904,63,防府,1,6,012914,7,NORMAL,,2,5,3,670,2
20260904_防府_2R,20260904,63,防府,2,4,015838,1,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,1,013354,2,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,6,013646,3,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,2,013641,4,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,3,014707,5,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,7,015829,6,NORMAL,,4,1,6,1050,1
20260904_防府_2R,20260904,63,防府,2,5,015387,7,NORMAL,,4,1,6,1050,1
20260904_防府_3R,20260904,63,防府,3,5,015377,1,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,3,015652,2,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,2,015010,3,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,7,015471,4,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,1,014402,5,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,4,014566,6,NORMAL,,5,3,2,6470,19
20260904_防府_3R,20260904,63,防府,3,6,013201,7,NORMAL,,5,3,2,6470,19
20260904_防府_4R,20260904,63,防府,4,1,015060,1,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,5,013353,2,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,2,015754,3,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,7,014270,4,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,3,015834,5,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,6,013119,6,NORMAL,,1,5,2,3550,14
20260904_防府_4R,20260904,63,防府,4,4,012838,,落車棄権,,1,5,2,3550,14
20260904_防府_5R,20260904,63,防府,5,4,015116,1,NORMAL,,4,5,6,7630,29
20260904_防府_5R,20260904,63,防府,5,5,014339,2,NORMAL,,4,5,6,7630,29
20260904_防府_5R,20260904,63,防府,5,6,013571,3,NORMAL,,4,5,6,7630,29
20260904_防府_5R,20260904,63,防府,5,1,014565,4,NORMAL,,4,5,6,7630,29
20260904_防府_5R,20260904,63,防府,5,2,015719,5,NORMAL,,4,5,6,7630,29
20260904_防府_5R,20260904,63,防府,5,7,015202,6,NORMAL,,4,5,6,7630,29
