race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260825_青森_4R,20260825,12,青森,4,3,013303,2,NORMAL,,4,3,5,8140,33
20260825_青森_4R,20260825,12,青森,4,5,015158,3,NORMAL,,4,3,5,8140,33
20260825_青森_4R,20260825,12,青森,4,1,014069,4,NORMAL,,4,3,5,8140,33
20260825_青森_4R,20260825,12,青森,4,6,012319,5,NORMAL,,4,3,5,8140,33
20260825_青森_4R,20260825,12,青森,4,7,014697,6,NORMAL,,4,3,5,8140,33
20260825_青森_4R,20260825,12,青森,4,2,013897,7,NORMAL,,4,3,5,8140,33
20260825_青森_5R,20260825,12,青森,5,5,015971,1,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,2,014487,2,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,1,014261,3,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,4,015964,4,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,6,013109,5,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,3,014158,6,NORMAL,,5,2,1,5170,16
20260825_青森_5R,20260825,12,青森,5,7,014424,7,NORMAL,,5,2,1,5170,16
20260825_青森_6R,20260825,12,青森,6,2,015965,1,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,5,015983,2,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,1,015841,3,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,3,014418,4,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,4,013013,5,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,7,012348,6,NORMAL,,2,5,1,1020,2
20260825_青森_6R,20260825,12,青森,6,6,012656,7,NORMAL,,2,5,1,1020,2
20260825_青森_7R,20260825,12,青森,7,1,015980,1,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,3,015936,2,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,2,013743,3,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,5,013366,4,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,4,013749,5,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,7,014257,6,NORMAL,,1,3,2,650,1
20260825_青森_7R,20260825,12,青森,7,6,013705,7,NORMAL,,1,3,2,650,1
20260825_宇都宮_1R,20260825,24,宇都宮,1,1,014932,1,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,5,015710,2,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,6,013840,3,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,3,014650,4,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,4,015188,5,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,7,014463,6,NORMAL,,1,5,6,2060,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,2,014482,7,NORMAL,,1,5,6,2060,3
20260825_宇都宮_2R,20260825,24,宇都宮,2,1,014272,1,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,6,014382,2,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,2,013508,3,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,4,012885,4,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,3,015355,5,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,5,013847,6,NORMAL,,1,6,2,4560,15
20260825_宇都宮_2R,20260825,24,宇都宮,2,7,014844,7,NORMAL,,1,6,2,4560,15
20260825_宇都宮_3R,20260825,24,宇都宮,3,2,014519,1,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,1,011417,2,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,5,013255,3,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,6,013161,4,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,7,012530,5,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,3,013210,6,NORMAL,,2,1,5,2000,3
20260825_宇都宮_3R,20260825,24,宇都宮,3,4,014503,7,NORMAL,,2,1,5,2000,3
20260825_宇都宮_4R,20260825,24,宇都宮,4,2,014369,1,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,5,013684,2,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,4,012307,3,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,1,012389,4,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,7,012329,5,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,3,011198,6,NORMAL,,2,5,4,2150,5
20260825_宇都宮_4R,20260825,24,宇都宮,4,6,013541,7,NORMAL,,2,5,4,2150,5
20260825_宇都宮_5R,20260825,24,宇都宮,5,5,015985,1,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,3,015967,2,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,4,015801,3,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,7,013105,4,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,1,012910,5,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,6,013235,6,NORMAL,,5,3,4,2310,8
20260825_宇都宮_5R,20260825,24,宇都宮,5,2,015732,7,NORMAL,,5,3,4,2310,8
20260825_宇都宮_6R,20260825,24,宇都宮,6,2,016001,1,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,5,014126,2,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,3,015874,3,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,6,015970,4,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,1,013408,5,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,7,012934,6,NORMAL,,2,5,3,1230,3
20260825_宇都宮_6R,20260825,24,宇都宮,6,4,012529,7,NORMAL,,2,5,3,1230,3
20260825_宇都宮_7R,20260825,24,宇都宮,7,1,015968,1,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,2,015988,2,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,3,014842,3,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,7,014446,4,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,5,014287,5,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,4,014349,6,NORMAL,,1,2,3,2480,9
20260825_宇都宮_7R,20260825,24,宇都宮,7,6,015900,7,NORMAL,,1,2,3,2480,9
20260825_松阪_1R,20260825,47,松阪,1,2,016018,1,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,7,014686,2,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,5,013331,3,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,6,013788,4,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,3,013261,5,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,4,013214,6,NORMAL,,2,7,5,220,1
20260825_松阪_1R,20260825,47,松阪,1,1,014884,7,NORMAL,,2,7,5,220,1
20260825_松阪_2R,20260825,47,松阪,2,4,016015,1,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,5,012677,2,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,7,015105,3,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,6,013272,4,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,1,014595,5,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,2,014483,6,NORMAL,,4,5,7,2700,9
20260825_松阪_2R,20260825,47,松阪,2,3,014853,7,NORMAL,,4,5,7,2700,9
20260825_松阪_3R,20260825,47,松阪,3,1,014093,1,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,3,016007,2,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,7,015007,3,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,4,013264,4,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,2,013972,5,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,5,014774,6,NORMAL,,1,3,7,17100,28
20260825_松阪_3R,20260825,47,松阪,3,6,012626,7,NORMAL,,1,3,7,17100,28
20260825_松阪_4R,20260825,47,松阪,4,5,016016,1,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,1,014787,2,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,3,014254,3,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,4,012976,4,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,7,014034,5,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,2,012299,6,NORMAL,,5,1,3,420,2
20260825_松阪_4R,20260825,47,松阪,4,6,013513,7,NORMAL,,5,1,3,420,2
20260825_松阪_5R,20260825,47,松阪,5,2,015666,1,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,1,015139,2,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,3,016034,3,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,7,015678,4,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,6,015863,5,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,5,015307,6,NORMAL,,2,1,3,1530,5
20260825_松阪_5R,20260825,47,松阪,5,4,015145,7,NORMAL,,2,1,3,1530,5
20260825_松阪_6R,20260825,47,松阪,6,3,015855,1,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,1,015679,2,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,4,016035,3,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,7,015576,4,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,6,015857,5,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,5,015774,6,NORMAL,,3,1,4,420,1
20260825_松阪_6R,20260825,47,松阪,6,2,014908,7,NORMAL,,3,1,4,420,1
20260825_松阪_7R,20260825,47,松阪,7,7,015828,1,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,4,014747,2,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,1,014619,3,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,3,013645,4,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,5,013969,5,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,2,015382,6,NORMAL,,7,4,1,16340,47
20260825_松阪_7R,20260825,47,松阪,7,6,013348,7,NORMAL,,7,4,1,16340,47
20260825_松阪_8R,20260825,47,松阪,8,5,014255,1,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,2,015812,2,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,7,014600,3,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,4,015622,4,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,1,013729,5,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,3,013667,6,NORMAL,,5,2,7,6540,17
20260825_松阪_8R,20260825,47,松阪,8,6,015210,7,NORMAL,,5,2,7,6540,17
20260825_松阪_9R,20260825,47,松阪,9,3,014091,1,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,4,015131,2,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,7,012891,3,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,1,014044,4,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,2,014851,5,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,5,015455,6,NORMAL,,3,4,7,17800,63
20260825_松阪_9R,20260825,47,松阪,9,6,013587,7,NORMAL,,3,4,7,17800,63
20260825_松阪_10R,20260825,47,松阪,10,3,012678,1,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,1,015811,2,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,2,013811,3,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,4,015563,4,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,6,012532,5,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,7,012992,6,NORMAL,,3,1,2,870,3
20260825_松阪_10R,20260825,47,松阪,10,5,014828,7,NORMAL,,3,1,2,870,3
20260825_松阪_11R,20260825,47,松阪,11,2,015116,1,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,7,015655,2,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,6,015060,3,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,3,012705,4,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,4,014104,5,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,5,013330,6,NORMAL,,2,7,6,8110,23
20260825_松阪_11R,20260825,47,松阪,11,1,015547,7,NORMAL,,2,7,6,8110,23
20260825_和歌山_1R,20260825,55,和歌山,1,7,014072,1,NORMAL,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,2,014289,2,NORMAL,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,5,013713,3,NORMAL,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,6,012277,4,NORMAL,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,1,014432,5,NORMAL,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,3,012005,6,事故入,,7,2,5,4260,10
20260825_和歌山_1R,20260825,55,和歌山,1,4,013452,,落車棄権,,7,2,5,4260,10
20260825_和歌山_2R,20260825,55,和歌山,2,7,014218,1,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,1,014033,2,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,2,014213,3,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,3,014010,4,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,6,014694,5,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,5,012753,6,NORMAL,,7,1,2,3390,5
20260825_和歌山_2R,20260825,55,和歌山,2,4,014429,7,NORMAL,,7,1,2,3390,5
20260825_和歌山_3R,20260825,55,和歌山,3,3,015996,1,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,6,014662,2,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,7,016000,3,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,1,013543,4,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,5,012593,5,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,2,014948,6,NORMAL,,3,6,7,12460,48
20260825_和歌山_3R,20260825,55,和歌山,3,4,014357,7,NORMAL,,3,6,7,12460,48
20260825_和歌山_4R,20260825,55,和歌山,4,7,015975,1,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,3,015166,2,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,6,015111,3,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,1,015110,4,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,5,015155,5,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,2,012710,6,NORMAL,,7,3,6,3030,9
20260825_和歌山_4R,20260825,55,和歌山,4,4,015000,7,NORMAL,,7,3,6,3030,9
20260825_和歌山_5R,20260825,55,和歌山,5,4,015399,1,NORMAL,,4,3,2,670,2
20260825_和歌山_5R,20260825,55,和歌山,5,3,015148,2,NORMAL,,4,3,2,670,2
20260825_和歌山_5R,20260825,55,和歌山,5,2,015222,3,NORMAL,,4,3,2,670,2
20260825_和歌山_5R,20260825,55,和歌山,5,5,015078,4,NORMAL,,4,3,2,670,2
20260825_和歌山_5R,20260825,55,和歌山,5,1,014904,5,NORMAL,,4,3,2,670,2
20260825_和歌山_5R,20260825,55,和歌山,5,6,015079,6,NORMAL,,4,3,2,670,2
20260825_和歌山_6R,20260825,55,和歌山,6,2,015032,1,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,1,016028,2,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,7,015020,3,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,4,015310,4,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,3,016033,5,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,6,015392,6,NORMAL,,2,1,7,1230,4
20260825_和歌山_6R,20260825,55,和歌山,6,5,015684,7,NORMAL,,2,1,7,1230,4
20260825_和歌山_7R,20260825,55,和歌山,7,6,012452,1,NORMAL,,6,2,5,1570,1
20260825_和歌山_7R,20260825,55,和歌山,7,2,015621,2,NORMAL,,6,2,5,1570,1
20260825_和歌山_7R,20260825,55,和歌山,7,5,013416,3,NORMAL,,6,2,5,1570,1
20260825_和歌山_7R,20260825,55,和歌山,7,3,015167,4,NORMAL,,6,2,5,1570,1
20260825_和歌山_7R,20260825,55,和歌山,7,4,012216,5,NORMAL,,6,2,5,1570,1
20260825_和歌山_7R,20260825,55,和歌山,7,1,014603,6,NORMAL,,6,2,5,1570,1
20260825_和歌山_8R,20260825,55,和歌山,8,7,014673,1,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,2,014012,2,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,1,014169,3,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,3,014102,4,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,4,013860,5,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,6,014989,6,NORMAL,,7,2,1,5190,11
20260825_和歌山_8R,20260825,55,和歌山,8,5,013581,7,NORMAL,,7,2,1,5190,11
20260825_和歌山_9R,20260825,55,和歌山,9,3,013996,1,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,7,014797,2,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,4,014862,3,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,2,015275,4,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,6,014315,5,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,5,014003,6,NORMAL,,3,7,4,730,2
20260825_和歌山_9R,20260825,55,和歌山,9,1,014164,7,NORMAL,,3,7,4,730,2
20260825_和歌山_10R,20260825,55,和歌山,10,6,015054,1,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,2,014671,2,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,4,015456,3,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,5,012501,4,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,3,014428,5,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,1,015427,6,NORMAL,,6,2,4,1850,4
20260825_和歌山_10R,20260825,55,和歌山,10,7,014277,7,NORMAL,,6,2,4,1850,4
20260825_和歌山_11R,20260825,55,和歌山,11,3,013854,1,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,6,015870,2,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,7,015719,3,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,2,015428,4,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,4,015365,5,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,5,014084,6,NORMAL,,3,6,7,74880,122
20260825_和歌山_11R,20260825,55,和歌山,11,1,013584,7,NORMAL,,3,6,7,74880,122
20260825_高知_1R,20260825,74,高知,1,3,014843,1,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,5,014612,2,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,1,015752,3,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,4,015255,4,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,7,013888,5,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,6,012956,6,NORMAL,,3,5,1,17720,23
20260825_高知_1R,20260825,74,高知,1,2,013179,7,NORMAL,,3,5,1,17720,23
20260825_高知_2R,20260825,74,高知,2,7,015557,1,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,1,013589,2,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,2,014690,3,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,5,014783,4,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,3,014566,5,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,6,012132,6,NORMAL,,7,1,2,2300,5
20260825_高知_2R,20260825,74,高知,2,4,015735,7,NORMAL,,7,1,2,2300,5
20260825_高知_3R,20260825,74,高知,3,5,015556,1,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,4,012474,2,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,1,014715,3,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,3,014601,4,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,7,014789,5,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,6,015924,6,NORMAL,,5,4,1,73030,135
20260825_高知_3R,20260825,74,高知,3,2,014403,,失格,外帯線内進入,5,4,1,73030,135
20260825_高知_4R,20260825,74,高知,4,1,014281,1,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,4,015878,2,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,7,012193,3,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,5,015665,4,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,2,015294,5,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,3,014687,6,NORMAL,,1,4,7,5960,14
20260825_高知_4R,20260825,74,高知,4,6,014195,7,NORMAL,,1,4,7,5960,14
20260825_高知_5R,20260825,74,高知,5,4,015746,1,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,5,014460,2,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,1,014296,3,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,3,014110,4,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,6,014742,5,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,7,012845,6,NORMAL,,4,5,1,3530,11
20260825_高知_5R,20260825,74,高知,5,2,012628,7,NORMAL,,4,5,1,3530,11
20260825_高知_6R,20260825,74,高知,6,1,015833,1,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,4,015287,2,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,2,012336,3,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,7,013354,4,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,5,013233,5,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,6,014492,6,NORMAL,,1,4,2,48730,90
20260825_高知_6R,20260825,74,高知,6,3,015384,7,NORMAL,,1,4,2,48730,90
20260825_高知_7R,20260825,74,高知,7,2,015276,1,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,5,015510,2,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,1,014658,3,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,4,011477,4,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,3,014711,5,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,7,013632,6,NORMAL,,2,5,1,6920,19
20260825_高知_7R,20260825,74,高知,7,6,014849,7,NORMAL,,2,5,1,6920,19
20260825_熊本_1R,20260825,87,熊本,1,3,015220,1,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,2,015769,2,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,1,014900,3,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,4,015315,4,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,6,015141,5,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,5,015321,6,NORMAL,,3,2,1,4930,15
20260825_熊本_1R,20260825,87,熊本,1,7,015677,7,NORMAL,,3,2,1,4930,15
20260825_熊本_2R,20260825,87,熊本,2,1,014974,1,NORMAL,,1,6,2,3720,11
20260825_熊本_2R,20260825,87,熊本,2,6,015585,2,NORMAL,,1,6,2,3720,11
