race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260824_青森_4R,20260824,12,青森,4,1,014261,2,NORMAL,,2,1,4,2410,7
20260824_青森_4R,20260824,12,青森,4,4,012348,3,NORMAL,,2,1,4,2410,7
20260824_青森_4R,20260824,12,青森,4,5,012383,4,NORMAL,,2,1,4,2410,7
20260824_青森_4R,20260824,12,青森,4,6,015158,5,NORMAL,,2,1,4,2410,7
20260824_青森_4R,20260824,12,青森,4,3,013521,6,NORMAL,,2,1,4,2410,7
20260824_青森_4R,20260824,12,青森,4,7,011790,7,NORMAL,,2,1,4,2410,7
20260824_青森_5R,20260824,12,青森,5,1,015965,1,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,2,014158,2,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,5,014257,3,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,7,014643,4,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,6,013676,5,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,4,014496,6,NORMAL,,1,2,5,720,2
20260824_青森_5R,20260824,12,青森,5,3,012550,7,NORMAL,,1,2,5,720,2
20260824_青森_6R,20260824,12,青森,6,1,014487,1,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,2,013743,2,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,3,013366,3,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,4,013421,4,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,6,013927,5,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,5,015984,6,NORMAL,,1,2,3,280,1
20260824_青森_6R,20260824,12,青森,6,7,013320,7,NORMAL,,1,2,3,280,1
20260824_青森_7R,20260824,12,青森,7,1,015980,1,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,2,013013,2,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,5,014424,3,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,4,013080,4,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,3,014743,5,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,6,013029,6,NORMAL,,1,2,5,330,1
20260824_青森_7R,20260824,12,青森,7,7,011803,7,NORMAL,,1,2,5,330,1
20260824_宇都宮_1R,20260824,24,宇都宮,1,1,015874,1,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,3,013235,2,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,2,015988,3,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,6,014503,4,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,4,013210,5,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,5,014932,6,NORMAL,,1,3,2,810,2
20260824_宇都宮_1R,20260824,24,宇都宮,1,7,014382,7,NORMAL,,1,3,2,810,2
20260824_宇都宮_2R,20260824,24,宇都宮,2,1,016001,1,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,6,013105,2,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,2,012529,3,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,4,013684,4,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,7,012329,5,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,3,012885,6,NORMAL,,1,6,2,5860,12
20260824_宇都宮_2R,20260824,24,宇都宮,2,5,013847,7,NORMAL,,1,6,2,5860,12
20260824_宇都宮_3R,20260824,24,宇都宮,3,5,014287,1,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,2,015801,2,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,7,012934,3,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,1,012389,4,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,6,013161,5,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,4,015355,6,NORMAL,,5,2,7,6850,20
20260824_宇都宮_3R,20260824,24,宇都宮,3,3,013508,7,NORMAL,,5,2,7,6850,20
20260824_宇都宮_4R,20260824,24,宇都宮,4,2,015970,1,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,1,012910,2,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,3,014842,3,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,5,013541,4,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,4,012307,5,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,7,014463,6,NORMAL,,2,1,3,1120,2
20260824_宇都宮_4R,20260824,24,宇都宮,4,6,014650,7,NORMAL,,2,1,3,1120,2
20260824_宇都宮_5R,20260824,24,宇都宮,5,4,015985,1,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,3,015732,2,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,5,015900,3,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,1,011417,4,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,2,014519,5,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,6,014482,6,NORMAL,,4,3,5,21380,71
20260824_宇都宮_5R,20260824,24,宇都宮,5,7,014844,7,NORMAL,,4,3,5,21380,71
20260824_宇都宮_6R,20260824,24,宇都宮,6,3,015967,1,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,2,014126,2,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,4,014349,3,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,1,014369,4,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,5,012530,5,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,6,015188,6,NORMAL,,3,2,4,1820,7
20260824_宇都宮_6R,20260824,24,宇都宮,6,7,013840,7,NORMAL,,3,2,4,1820,7
20260824_宇都宮_7R,20260824,24,宇都宮,7,2,015968,1,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,1,013408,2,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,6,014446,3,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,5,013255,4,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,4,011198,5,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,3,014272,6,NORMAL,,2,1,6,200,1
20260824_宇都宮_7R,20260824,24,宇都宮,7,7,015710,7,NORMAL,,2,1,6,200,1
20260824_立川_1R,20260824,28,立川,1,1,014699,1,NORMAL,,1,5,3,1550,3
20260824_立川_1R,20260824,28,立川,1,5,011935,2,NORMAL,,1,5,3,1550,3
20260824_立川_1R,20260824,28,立川,1,3,014425,3,NORMAL,,1,5,3,1550,3
20260824_立川_1R,20260824,28,立川,1,4,015905,4,NORMAL,,1,5,3,1550,3
20260824_立川_1R,20260824,28,立川,1,6,011142,5,NORMAL,,1,5,3,1550,3
20260824_立川_1R,20260824,28,立川,1,2,015047,6,NORMAL,,1,5,3,1550,3
20260824_立川_2R,20260824,28,立川,2,7,013763,1,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,4,014064,2,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,2,013926,3,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,3,011821,4,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,5,012290,5,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,1,013375,6,NORMAL,,7,4,2,440,1
20260824_立川_2R,20260824,28,立川,2,6,011382,7,NORMAL,,7,4,2,440,1
20260824_立川_3R,20260824,28,立川,3,7,014101,1,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,2,015997,2,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,6,012970,3,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,5,014644,4,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,1,012858,5,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,4,014067,6,NORMAL,,7,2,6,3970,15
20260824_立川_3R,20260824,28,立川,3,3,014006,7,NORMAL,,7,2,6,3970,15
20260824_立川_4R,20260824,28,立川,4,3,014583,1,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,7,015890,2,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,4,012876,3,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,5,015164,4,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,2,013415,5,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,6,011665,6,NORMAL,,3,7,4,23740,69
20260824_立川_4R,20260824,28,立川,4,1,013802,7,NORMAL,,3,7,4,23740,69
20260824_立川_5R,20260824,28,立川,5,5,015973,1,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,1,012725,2,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,4,013023,3,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,7,015873,4,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,2,013145,5,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,6,014416,6,NORMAL,,5,1,4,390,1
20260824_立川_5R,20260824,28,立川,5,3,014430,7,NORMAL,,5,1,4,390,1
20260824_立川_6R,20260824,28,立川,6,7,013974,1,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,3,014124,2,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,6,012966,3,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,2,015969,4,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,5,012416,5,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,1,013451,6,NORMAL,,7,3,6,13340,37
20260824_立川_6R,20260824,28,立川,6,4,014027,7,NORMAL,,7,3,6,13340,37
20260824_立川_7R,20260824,28,立川,7,7,015959,1,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,6,014610,2,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,2,015720,3,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,1,015978,4,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,5,015482,5,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,3,014885,6,NORMAL,,7,6,2,15900,58
20260824_立川_7R,20260824,28,立川,7,4,015637,7,NORMAL,,7,6,2,15900,58
20260824_和歌山_1R,20260824,55,和歌山,1,4,013543,1,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,1,012005,2,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,3,014289,3,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,5,014213,4,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,7,014432,5,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,6,014694,6,NORMAL,,4,1,3,29920,63
20260824_和歌山_1R,20260824,55,和歌山,1,2,014429,7,NORMAL,,4,1,3,29920,63
20260824_和歌山_2R,20260824,55,和歌山,2,4,014948,1,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,1,014072,2,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,5,014010,3,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,2,013713,4,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,7,014033,5,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,3,012753,6,NORMAL,,4,1,5,1220,3
20260824_和歌山_2R,20260824,55,和歌山,2,6,012277,7,NORMAL,,4,1,5,1220,3
20260824_和歌山_3R,20260824,55,和歌山,3,7,015110,1,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,1,015111,2,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,2,015155,3,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,4,016000,4,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,6,014662,5,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,3,014357,6,NORMAL,,7,1,2,6260,17
20260824_和歌山_3R,20260824,55,和歌山,3,5,014218,7,NORMAL,,7,1,2,6260,17
20260824_和歌山_4R,20260824,55,和歌山,4,3,015975,1,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,1,015166,2,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,4,012710,3,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,5,015000,4,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,6,012593,5,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,2,015996,6,NORMAL,,3,1,4,8390,21
20260824_和歌山_4R,20260824,55,和歌山,4,7,013452,7,NORMAL,,3,1,4,8390,21
20260824_和歌山_5R,20260824,55,和歌山,5,3,015032,1,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,4,015684,2,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,1,015020,3,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,5,015148,4,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,2,015399,5,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,6,014904,6,NORMAL,,3,4,1,610,2
20260824_和歌山_5R,20260824,55,和歌山,5,7,015078,7,NORMAL,,3,4,1,610,2
20260824_和歌山_6R,20260824,55,和歌山,6,6,016028,1,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,5,015310,2,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,4,015392,3,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,1,015957,4,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,7,016033,5,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,3,015222,6,NORMAL,,6,5,4,2440,10
20260824_和歌山_6R,20260824,55,和歌山,6,2,015079,7,NORMAL,,6,5,4,2440,10
20260824_和歌山_7R,20260824,55,和歌山,7,3,015275,1,NORMAL,,3,2,5,5890,17
20260824_和歌山_7R,20260824,55,和歌山,7,2,014797,2,NORMAL,,3,2,5,5890,17
20260824_和歌山_7R,20260824,55,和歌山,7,5,014169,3,NORMAL,,3,2,5,5890,17
20260824_和歌山_7R,20260824,55,和歌山,7,4,014012,4,NORMAL,,3,2,5,5890,17
20260824_和歌山_7R,20260824,55,和歌山,7,6,013416,5,NORMAL,,3,2,5,5890,17
20260824_和歌山_7R,20260824,55,和歌山,7,1,015621,6,NORMAL,,3,2,5,5890,17
20260824_和歌山_8R,20260824,55,和歌山,8,2,015456,1,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,3,012452,2,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,4,014673,3,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,7,012216,4,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,1,015167,5,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,6,014989,6,NORMAL,,2,3,4,3510,12
20260824_和歌山_8R,20260824,55,和歌山,8,5,013860,7,NORMAL,,2,3,4,3510,12
20260824_和歌山_9R,20260824,55,和歌山,9,2,015365,1,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,1,013854,2,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,5,014164,3,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,3,014277,4,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,4,013996,5,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,7,015427,6,NORMAL,,2,1,5,8990,28
20260824_和歌山_9R,20260824,55,和歌山,9,6,014315,7,NORMAL,,2,1,5,8990,28
20260824_和歌山_10R,20260824,55,和歌山,10,4,015719,1,NORMAL,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,6,013584,2,NORMAL,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,1,014428,3,NORMAL,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,3,014003,4,NORMAL,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,5,014654,,落車棄権,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,7,014714,,落車棄権,,4,6,1,114120,121
20260824_和歌山_10R,20260824,55,和歌山,10,2,014594,,失格,過失走行,4,6,1,114120,121
20260824_和歌山_11R,20260824,55,和歌山,11,3,015428,1,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,6,015870,2,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,2,014084,3,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,1,014671,4,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,4,015054,5,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,7,012501,6,NORMAL,,3,6,2,1620,4
20260824_和歌山_11R,20260824,55,和歌山,11,5,014862,7,NORMAL,,3,6,2,1620,4
20260824_熊本_1R,20260824,87,熊本,1,3,015315,1,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,2,015756,2,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,1,014900,3,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,5,015321,4,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,4,015667,5,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,6,015585,6,NORMAL,,3,2,1,15910,28
20260824_熊本_1R,20260824,87,熊本,1,7,015677,7,NORMAL,,3,2,1,15910,28
20260824_熊本_2R,20260824,87,熊本,2,1,014974,1,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,3,015220,2,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,6,015776,3,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,4,015858,4,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,2,015769,5,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,5,015141,6,NORMAL,,1,3,6,3870,11
20260824_熊本_2R,20260824,87,熊本,2,7,015071,7,NORMAL,,1,3,6,3870,11
20260824_熊本_3R,20260824,87,熊本,3,1,016003,1,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,3,014776,2,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,6,012509,3,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,2,014392,4,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,5,012597,5,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,7,011346,6,NORMAL,,1,3,6,260,1
20260824_熊本_3R,20260824,87,熊本,3,4,015542,7,NORMAL,,1,3,6,260,1
20260824_熊本_4R,20260824,87,熊本,4,1,015215,1,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,2,016024,2,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,5,013446,3,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,3,015708,4,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,6,013454,5,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,4,013525,6,NORMAL,,1,2,5,600,2
20260824_熊本_4R,20260824,87,熊本,4,7,012913,7,NORMAL,,1,2,5,600,2
20260824_熊本_5R,20260824,87,熊本,5,4,016008,1,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,1,014120,2,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,3,013663,3,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,2,014778,4,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,6,013692,5,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,5,014407,6,NORMAL,,4,1,3,520,1
20260824_熊本_5R,20260824,87,熊本,5,7,014667,7,NORMAL,,4,1,3,520,1
20260824_熊本_6R,20260824,87,熊本,6,1,015884,1,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,2,012878,2,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,3,013480,3,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,5,013794,4,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,6,015571,5,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,7,013062,6,NORMAL,,1,2,3,170,1
20260824_熊本_6R,20260824,87,熊本,6,4,016010,7,NORMAL,,1,2,3,170,1
20260824_熊本_7R,20260824,87,熊本,7,1,016023,1,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,2,012248,2,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,4,014868,3,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,6,015367,4,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,7,014693,5,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,5,013128,6,NORMAL,,1,2,4,970,3
20260824_熊本_7R,20260824,87,熊本,7,3,012795,7,NORMAL,,1,2,4,970,3
