race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260805_豊橋_6R,20260805,45,豊橋,6,3,014905,5,NORMAL,,6-2-4,460,1
20260805_豊橋_6R,20260805,45,豊橋,6,5,015494,6,NORMAL,,6-2-4,460,1
20260805_豊橋_6R,20260805,45,豊橋,6,1,016037,7,NORMAL,,6-2-4,460,1
20260805_豊橋_7R,20260805,45,豊橋,7,1,013485,1,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,3,014225,2,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,5,015795,3,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,6,012603,4,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,2,013465,5,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,4,014456,6,NORMAL,,1-3-5,2820,7
20260805_豊橋_7R,20260805,45,豊橋,7,7,014985,7,NORMAL,,1-3-5,2820,7
20260805_豊橋_8R,20260805,45,豊橋,8,6,015506,1,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,5,014455,2,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,3,015617,3,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,1,013041,4,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,7,014598,5,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,4,015898,6,NORMAL,,6-5-3,4810,16
20260805_豊橋_8R,20260805,45,豊橋,8,2,014362,7,NORMAL,,6-5-3,4810,16
20260805_豊橋_9R,20260805,45,豊橋,9,3,015800,1,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,2,013482,2,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,4,014354,3,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,5,013933,4,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,7,015265,5,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,1,014717,6,NORMAL,,3-2-4,40860,86
20260805_豊橋_9R,20260805,45,豊橋,9,6,012955,7,NORMAL,,3-2-4,40860,86
20260805_豊橋_10R,20260805,45,豊橋,10,7,014464,1,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,4,015507,2,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,1,013183,3,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,3,013005,4,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,6,012956,5,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,5,013576,6,NORMAL,,7-4-1,52980,118
20260805_豊橋_10R,20260805,45,豊橋,10,2,015909,7,NORMAL,,7-4-1,52980,118
20260805_豊橋_11R,20260805,45,豊橋,11,6,012829,1,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,4,014080,2,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,5,014740,3,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,7,015364,4,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,1,014059,5,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,3,015809,6,NORMAL,,6-4-5,11210,38
20260805_豊橋_11R,20260805,45,豊橋,11,2,012759,7,NORMAL,,6-4-5,11210,38
20260805_四日市_1R,20260805,48,四日市,1,3,014476,1,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,4,013729,2,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,5,013345,3,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,7,014489,4,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,1,013374,5,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,2,013652,6,NORMAL,,3-4-5,1510,2
20260805_四日市_1R,20260805,48,四日市,1,6,014789,7,NORMAL,,3-4-5,1510,2
20260805_四日市_2R,20260805,48,四日市,2,3,013952,1,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,1,013645,2,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,2,013273,3,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,6,015115,4,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,4,013892,5,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,5,014171,6,NORMAL,,3-1-2,7050,20
20260805_四日市_2R,20260805,48,四日市,2,7,015664,7,NORMAL,,3-1-2,7050,20
20260805_四日市_3R,20260805,48,四日市,3,5,013270,1,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,1,015812,2,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,2,013294,3,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,6,012298,4,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,3,014102,5,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,7,012532,6,NORMAL,,5-1-2,580,2
20260805_四日市_3R,20260805,48,四日市,3,4,014951,7,NORMAL,,5-1-2,580,2
20260805_四日市_4R,20260805,48,四日市,4,1,014623,1,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,6,012766,2,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,2,015833,3,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,7,013155,4,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,3,015819,5,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,4,013479,6,NORMAL,,1-6-2,1080,2
20260805_四日市_4R,20260805,48,四日市,4,5,012598,7,NORMAL,,1-6-2,1080,2
20260805_四日市_5R,20260805,48,四日市,5,3,013435,1,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,5,014614,2,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,2,015922,3,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,1,013330,4,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,4,014869,5,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,7,013271,6,NORMAL,,3-5-2,3560,8
20260805_四日市_5R,20260805,48,四日市,5,6,013512,7,NORMAL,,3-5-2,3560,8
20260805_四日市_6R,20260805,48,四日市,6,1,015299,1,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,4,015294,2,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,2,013589,3,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,3,014180,4,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,7,014887,5,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,6,015057,6,NORMAL,,1-4-2,400,1
20260805_四日市_6R,20260805,48,四日市,6,5,013426,7,NORMAL,,1-4-2,400,1
20260805_四日市_7R,20260805,48,四日市,7,1,015461,1,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,3,015817,2,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,2,015204,3,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,4,015193,4,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,6,013283,5,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,7,015748,6,NORMAL,,1-3-2,3270,11
20260805_四日市_7R,20260805,48,四日市,7,5,015721,7,NORMAL,,1-3-2,3270,11
20260805_奈良_1R,20260805,53,奈良,1,3,015472,1,NORMAL,,3-4-1,7280,19
20260805_奈良_1R,20260805,53,奈良,1,4,014287,2,NORMAL,,3-4-1,7280,19
20260805_奈良_1R,20260805,53,奈良,1,1,014979,3,NORMAL,,3-4-1,7280,19
20260805_奈良_1R,20260805,53,奈良,1,2,014202,4,NORMAL,,3-4-1,7280,19
20260805_奈良_1R,20260805,53,奈良,1,5,013818,5,NORMAL,,3-4-1,7280,19
20260805_奈良_2R,20260805,53,奈良,2,2,016021,1,NORMAL,,2-1-3,140,1
20260805_奈良_2R,20260805,53,奈良,2,1,013489,2,NORMAL,,2-1-3,140,1
20260805_奈良_2R,20260805,53,奈良,2,3,012827,3,NORMAL,,2-1-3,140,1
20260805_奈良_2R,20260805,53,奈良,2,4,013029,4,NORMAL,,2-1-3,140,1
20260805_奈良_2R,20260805,53,奈良,2,5,011346,5,NORMAL,,2-1-3,140,1
20260805_奈良_3R,20260805,53,奈良,3,1,014049,1,NORMAL,,1-2-4,810,2
20260805_奈良_3R,20260805,53,奈良,3,2,013061,2,NORMAL,,1-2-4,810,2
20260805_奈良_3R,20260805,53,奈良,3,4,013867,3,NORMAL,,1-2-4,810,2
20260805_奈良_3R,20260805,53,奈良,3,3,015994,4,NORMAL,,1-2-4,810,2
20260805_奈良_3R,20260805,53,奈良,3,6,012290,5,NORMAL,,1-2-4,810,2
20260805_奈良_3R,20260805,53,奈良,3,5,012618,6,NORMAL,,1-2-4,810,2
20260805_奈良_4R,20260805,53,奈良,4,4,015887,1,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,3,014067,2,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,1,012910,3,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,5,013145,4,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,6,014678,5,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,7,014643,6,NORMAL,,4-3-1,520,1
20260805_奈良_4R,20260805,53,奈良,4,2,014787,7,NORMAL,,4-3-1,520,1
20260805_奈良_5R,20260805,53,奈良,5,2,014126,1,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,1,013749,2,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,6,014443,3,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,4,014516,4,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,5,014686,5,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,3,013647,6,NORMAL,,2-1-6,330,1
20260805_奈良_5R,20260805,53,奈良,5,7,012754,7,NORMAL,,2-1-6,330,1
20260805_奈良_6R,20260805,53,奈良,6,1,014829,1,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,2,014610,2,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,5,015984,3,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,7,013023,4,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,4,013264,5,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,6,013470,6,NORMAL,,1-2-5,3990,11
20260805_奈良_6R,20260805,53,奈良,6,3,014666,7,NORMAL,,1-2-5,3990,11
20260805_奈良_7R,20260805,53,奈良,7,7,015967,1,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,3,015698,2,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,1,014261,3,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,2,014487,4,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,5,015936,5,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,4,013743,6,NORMAL,,7-3-1,12220,46
20260805_奈良_7R,20260805,53,奈良,7,6,016013,7,NORMAL,,7-3-1,12220,46
20260805_玉野_1R,20260805,61,玉野,1,3,015999,1,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,2,014652,2,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,5,014482,3,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,1,011712,4,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,6,014010,5,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,4,016010,6,NORMAL,,3-2-5,6290,18
20260805_玉野_1R,20260805,61,玉野,1,7,011431,7,NORMAL,,3-2-5,6290,18
20260805_玉野_2R,20260805,61,玉野,2,4,012299,1,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,2,013210,2,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,7,012319,3,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,1,011341,4,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,6,012512,5,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,5,013161,6,NORMAL,,4-2-7,2800,8
20260805_玉野_2R,20260805,61,玉野,2,3,015905,7,NORMAL,,4-2-7,2800,8
20260805_玉野_3R,20260805,61,玉野,3,3,014257,1,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,1,014275,2,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,5,014388,3,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,6,013541,4,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,7,014395,5,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,4,015355,6,NORMAL,,3-1-5,420,1
20260805_玉野_3R,20260805,61,玉野,3,2,012893,7,NORMAL,,3-1-5,420,1
20260805_玉野_4R,20260805,61,玉野,4,7,014430,1,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,1,012550,2,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,2,016020,3,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,6,011993,4,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,3,014880,5,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,4,013998,6,NORMAL,,7-1-2,51200,126
20260805_玉野_4R,20260805,61,玉野,4,5,014772,7,NORMAL,,7-1-2,51200,126
20260805_玉野_5R,20260805,61,玉野,5,3,016006,1,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,2,013359,2,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,4,013802,3,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,1,013974,4,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,5,014042,5,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,7,013105,6,NORMAL,,3-2-4,400,1
20260805_玉野_5R,20260805,61,玉野,5,6,011792,7,NORMAL,,3-2-4,400,1
20260805_玉野_6R,20260805,61,玉野,6,1,015732,1,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,2,014120,2,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,7,012938,3,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,3,013735,4,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,4,016011,5,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,6,014429,6,NORMAL,,1-2-7,40420,96
20260805_玉野_6R,20260805,61,玉野,6,5,012383,7,NORMAL,,1-2-7,40420,96
20260805_玉野_7R,20260805,61,玉野,7,3,012586,1,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,7,015889,2,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,1,015637,3,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,5,012878,4,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,4,015884,5,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,2,015606,6,NORMAL,,3-7-1,19260,47
20260805_玉野_7R,20260805,61,玉野,7,6,014316,7,NORMAL,,3-7-1,19260,47
20260805_広島_1R,20260805,62,広島,1,1,014688,1,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,5,015384,2,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,7,013075,3,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,2,013349,4,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,3,014329,5,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,4,013358,6,NORMAL,,1-5-7,1130,1
20260805_広島_1R,20260805,62,広島,1,6,015915,7,NORMAL,,1-5-7,1130,1
20260805_広島_2R,20260805,62,広島,2,3,013352,1,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,1,015233,2,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,7,012379,3,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,5,013196,4,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,2,013119,5,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,4,014703,6,NORMAL,,3-1-7,500,1
20260805_広島_2R,20260805,62,広島,2,6,015534,7,NORMAL,,3-1-7,500,1
20260805_広島_3R,20260805,62,広島,3,1,014470,1,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,5,015548,2,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,6,014566,3,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,3,014195,4,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,4,012971,5,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,2,012989,6,NORMAL,,1-5-6,75210,109
20260805_広島_3R,20260805,62,広島,3,7,014037,7,NORMAL,,1-5-6,75210,109
20260805_広島_4R,20260805,62,広島,4,1,013354,1,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,3,014673,2,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,5,014119,3,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,4,013491,4,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,7,014473,5,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,2,014715,6,NORMAL,,1-3-5,4070,9
20260805_広島_4R,20260805,62,広島,4,6,015126,7,NORMAL,,1-3-5,4070,9
20260805_広島_5R,20260805,62,広島,5,2,014339,1,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,3,015838,2,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,7,013054,3,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,4,014630,4,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,6,015054,5,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,1,013263,6,NORMAL,,2-3-7,6350,22
20260805_広島_5R,20260805,62,広島,5,5,014334,7,NORMAL,,2-3-7,6350,22
20260805_広島_6R,20260805,62,広島,6,4,015557,1,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,1,012705,2,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,2,014255,3,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,5,012763,4,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,7,013970,5,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,6,012838,6,NORMAL,,4-1-2,2660,6
20260805_広島_6R,20260805,62,広島,6,3,015932,7,NORMAL,,4-1-2,2660,6
20260805_広島_7R,20260805,62,広島,7,4,013439,1,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,7,014953,2,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,1,015194,3,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,2,015821,4,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,5,014098,5,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,3,015545,6,NORMAL,,4-7-1,18100,46
20260805_広島_7R,20260805,62,広島,7,6,014748,7,NORMAL,,4-7-1,18100,46
20260805_別府_1R,20260805,86,別府,1,4,015848,1,NORMAL,,4-1-5,680,2
20260805_別府_1R,20260805,86,別府,1,1,012976,2,NORMAL,,4-1-5,680,2
20260805_別府_1R,20260805,86,別府,1,5,014069,3,NORMAL,,4-1-5,680,2
20260805_別府_1R,20260805,86,別府,1,2,013446,4,事故入,,4-1-5,680,2
20260805_別府_1R,20260805,86,別府,1,3,011790,5,NORMAL,,4-1-5,680,2
20260805_別府_1R,20260805,86,別府,1,6,011382,6,NORMAL,,4-1-5,680,2
20260805_別府_2R,20260805,86,別府,2,1,013964,1,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,2,013261,2,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,7,016005,3,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,5,011622,4,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,3,011364,5,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,6,012537,6,NORMAL,,1-2-7,35900,82
20260805_別府_2R,20260805,86,別府,2,4,015053,7,NORMAL,,1-2-7,35900,82
20260805_別府_3R,20260805,86,別府,3,5,014808,1,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,4,016000,2,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,2,013049,3,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,3,014413,4,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,1,013521,5,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,6,015158,6,NORMAL,,5-4-2,1010,1
20260805_別府_3R,20260805,86,別府,3,7,013505,7,事故入,,5-4-2,1010,1
20260805_別府_4R,20260805,86,別府,4,4,014595,1,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,1,015295,2,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,7,012832,3,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,5,014697,4,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,2,014407,5,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,3,014503,6,NORMAL,,4-1-7,1590,1
20260805_別府_4R,20260805,86,別府,4,6,012694,7,NORMAL,,4-1-7,1590,1
20260805_別府_5R,20260805,86,別府,5,2,015998,1,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,5,016024,2,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,3,014342,3,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,1,014519,4,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,6,012547,5,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,4,015260,6,NORMAL,,2-5-3,3190,10
20260805_別府_5R,20260805,86,別府,5,7,012966,7,NORMAL,,2-5-3,3190,10
20260805_別府_6R,20260805,86,別府,6,6,013767,1,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,1,015997,2,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,4,013131,3,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,3,012431,4,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,5,014432,5,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,2,015739,6,NORMAL,,6-1-4,51920,75
20260805_別府_6R,20260805,86,別府,6,7,015714,7,NORMAL,,6-1-4,51920,75
20260805_別府_7R,20260805,86,別府,7,7,016009,1,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,5,014418,2,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,4,014072,3,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,2,014276,4,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,3,013314,5,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,6,013526,6,NORMAL,,7-5-4,1370,3
20260805_別府_7R,20260805,86,別府,7,1,014046,7,NORMAL,,7-5-4,1370,3
