race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260727_玉野_4R,20260727,61,玉野,4,1,015726,1,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,5,012234,2,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,6,014887,3,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,3,013275,4,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,4,015607,5,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,2,013809,6,NORMAL,,1-5-6,710,1
20260727_玉野_4R,20260727,61,玉野,4,7,015844,7,NORMAL,,1-5-6,710,1
20260727_玉野_5R,20260727,61,玉野,5,5,015562,1,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,3,014565,2,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,1,015781,3,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,7,015240,4,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,4,013632,5,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,2,015554,6,NORMAL,,5-3-1,3840,7
20260727_玉野_5R,20260727,61,玉野,5,6,015194,7,NORMAL,,5-3-1,3840,7
20260727_玉野_6R,20260727,61,玉野,6,1,014421,1,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,2,014680,2,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,3,013982,3,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,5,014108,4,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,7,014800,5,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,6,015046,6,NORMAL,,1-2-3,1730,4
20260727_玉野_6R,20260727,61,玉野,6,4,015749,7,NORMAL,,1-2-3,1730,4
20260727_玉野_7R,20260727,61,玉野,7,1,015173,1,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,5,014151,2,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,3,015128,3,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,4,015840,4,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,2,014551,5,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,7,015132,6,NORMAL,,1-5-3,5240,17
20260727_玉野_7R,20260727,61,玉野,7,6,013436,7,NORMAL,,1-5-3,5240,17
20260727_玉野_8R,20260727,61,玉野,8,2,013628,1,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,1,015638,2,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,3,014147,3,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,4,013656,4,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,7,013295,5,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,6,014863,6,NORMAL,,2-1-3,46610,79
20260727_玉野_8R,20260727,61,玉野,8,5,015050,7,NORMAL,,2-1-3,46610,79
20260727_玉野_9R,20260727,61,玉野,9,2,015282,1,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,1,014861,2,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,4,015692,3,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,7,013442,4,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,5,014199,5,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,3,014983,6,NORMAL,,2-1-4,6040,13
20260727_玉野_9R,20260727,61,玉野,9,6,014440,7,NORMAL,,2-1-4,6040,13
20260727_玉野_10R,20260727,61,玉野,10,4,015196,1,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,2,013923,2,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,6,015191,3,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,3,013855,4,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,1,014685,5,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,5,015786,6,NORMAL,,4-2-6,8360,24
20260727_玉野_10R,20260727,61,玉野,10,7,015340,7,NORMAL,,4-2-6,8360,24
20260727_玉野_11R,20260727,61,玉野,11,4,015744,1,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,2,014196,2,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,7,013920,3,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,6,013448,4,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,5,014515,5,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,1,015784,6,NORMAL,,4-2-7,11280,23
20260727_玉野_11R,20260727,61,玉野,11,3,014143,7,NORMAL,,4-2-7,11280,23
20260727_玉野_12R,20260727,61,玉野,12,5,015061,1,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,1,013851,2,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,7,015444,3,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,4,014794,4,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,2,015731,5,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,3,014047,6,NORMAL,,5-1-7,5920,21
20260727_玉野_12R,20260727,61,玉野,12,6,014112,7,NORMAL,,5-1-7,5920,21
20260727_取手_1R,20260727,23,取手,1,5,013926,1,NORMAL,,5-2-3,1310,3
20260727_取手_1R,20260727,23,取手,1,2,015969,2,NORMAL,,5-2-3,1310,3
20260727_取手_1R,20260727,23,取手,1,3,013232,3,NORMAL,,5-2-3,1310,3
20260727_取手_1R,20260727,23,取手,1,1,014019,4,NORMAL,,5-2-3,1310,3
20260727_取手_1R,20260727,23,取手,1,4,013470,5,NORMAL,,5-2-3,1310,3
20260727_取手_1R,20260727,23,取手,1,6,014463,6,NORMAL,,5-2-3,1310,3
20260727_取手_2R,20260727,23,取手,2,4,016000,1,NORMAL,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,5,012439,2,NORMAL,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,2,012597,3,落滑入,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,1,014209,4,NORMAL,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,6,012970,5,NORMAL,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,3,015047,6,NORMAL,,4-5-2,17110,63
20260727_取手_2R,20260727,23,取手,2,7,013521,,失格,押上げ,4-5-2,17110,63
20260727_取手_3R,20260727,23,取手,3,3,015160,1,NORMAL,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,5,014069,2,NORMAL,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,6,014365,3,落滑入,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,2,014301,4,落滑入,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,1,014010,5,NORMAL,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,4,012883,6,NORMAL,,3-5-6,7640,26
20260727_取手_3R,20260727,23,取手,3,7,013109,,失格,斜行,3-5-6,7640,26
20260727_取手_4R,20260727,23,取手,4,2,014126,1,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,1,012593,2,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,4,011715,3,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,6,013023,4,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,3,014496,5,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,5,013415,6,NORMAL,,2-1-4,4300,14
20260727_取手_4R,20260727,23,取手,4,7,014158,7,NORMAL,,2-1-4,4300,14
20260727_取手_5R,20260727,23,取手,5,1,015959,1,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,5,015979,2,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,2,015164,3,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,3,015257,4,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,7,013549,5,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,4,015260,6,NORMAL,,1-5-2,3260,11
20260727_取手_5R,20260727,23,取手,5,6,013676,7,NORMAL,,1-5-2,3260,11
20260727_取手_6R,20260727,23,取手,6,2,015982,1,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,7,014516,2,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,4,014363,3,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,3,013161,4,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,6,014213,5,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,5,015900,6,NORMAL,,2-7-4,1170,3
20260727_取手_6R,20260727,23,取手,6,1,012753,7,NORMAL,,2-7-4,1170,3
20260727_取手_7R,20260727,23,取手,7,4,015965,1,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,7,011574,2,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,1,013314,3,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,3,013749,4,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,6,015355,5,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,2,013480,6,NORMAL,,4-7-1,1210,2
20260727_取手_7R,20260727,23,取手,7,5,014202,7,NORMAL,,4-7-1,1210,2
20260727_広島_1R,20260727,62,広島,1,4,015847,1,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,3,014601,2,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,7,015810,3,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,5,014408,4,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,2,014828,5,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,6,013147,6,NORMAL,,4-3-7,2780,5
20260727_広島_1R,20260727,62,広島,1,1,015644,7,NORMAL,,4-3-7,2780,5
20260727_広島_2R,20260727,62,広島,2,5,015750,1,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,1,014314,2,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,2,014561,3,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,7,013969,4,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,6,013784,5,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,4,014941,6,NORMAL,,5-1-2,2040,6
20260727_広島_2R,20260727,62,広島,2,3,013294,7,NORMAL,,5-1-2,2040,6
20260727_広島_3R,20260727,62,広島,3,5,015922,1,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,1,014486,2,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,7,013348,3,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,6,015722,4,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,4,015658,5,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,2,014603,6,NORMAL,,5-1-7,750,3
20260727_広島_3R,20260727,62,広島,3,3,015214,7,NORMAL,,5-1-7,750,3
20260727_広島_4R,20260727,62,広島,4,1,015299,1,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,5,015845,2,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,6,015238,3,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,7,015819,4,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,4,014614,5,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,3,013575,6,NORMAL,,1-5-6,410,1
20260727_広島_4R,20260727,62,広島,4,2,015379,7,NORMAL,,1-5-6,410,1
20260727_広島_5R,20260727,62,広島,5,2,015204,1,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,1,015536,2,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,7,015278,3,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,6,013640,4,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,5,014475,5,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,4,015184,6,NORMAL,,2-1-7,7130,20
20260727_広島_5R,20260727,62,広島,5,3,014623,7,NORMAL,,2-1-7,7130,20
20260727_広島_6R,20260727,62,広島,6,4,015866,1,NORMAL,,4-3-1,1770,8
20260727_広島_6R,20260727,62,広島,6,3,016035,2,NORMAL,,4-3-1,1770,8
20260727_広島_6R,20260727,62,広島,6,1,015144,3,NORMAL,,4-3-1,1770,8
20260727_広島_6R,20260727,62,広島,6,2,014907,4,NORMAL,,4-3-1,1770,8
20260727_広島_6R,20260727,62,広島,6,5,015139,5,NORMAL,,4-3-1,1770,8
20260727_広島_6R,20260727,62,広島,6,6,015862,6,NORMAL,,4-3-1,1770,8
20260727_広島_7R,20260727,62,広島,7,7,014900,1,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,2,016043,2,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,1,015584,3,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,5,015216,4,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,6,015593,5,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,4,015147,6,NORMAL,,7-2-1,880,3
20260727_広島_7R,20260727,62,広島,7,3,014908,7,NORMAL,,7-2-1,880,3
20260727_松山_1R,20260727,75,松山,1,2,013210,1,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,1,011935,2,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,6,012671,3,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,4,016005,4,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,5,011451,5,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,3,014948,6,NORMAL,,2-1-6,13340,37
20260727_松山_1R,20260727,75,松山,1,7,012626,7,NORMAL,,2-1-6,13340,37
20260727_松山_2R,20260727,75,松山,2,2,015848,1,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,1,014652,2,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,4,012827,3,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,6,014550,4,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,3,015905,5,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,5,014555,6,NORMAL,,2-1-4,2940,6
20260727_松山_2R,20260727,75,松山,2,7,011431,7,NORMAL,,2-1-4,2940,6
20260727_松山_3R,20260727,75,松山,3,1,014829,1,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,2,014776,2,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,3,014610,3,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,7,013145,4,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,4,014254,5,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,6,011427,6,NORMAL,,1-2-3,1190,2
20260727_松山_3R,20260727,75,松山,3,5,016017,7,NORMAL,,1-2-3,1190,2
20260727_松山_4R,20260727,75,松山,4,6,012971,1,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,1,013645,2,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,4,015538,3,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,3,014102,4,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,2,013493,5,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,7,012914,6,NORMAL,,6-1-4,28450,95
20260727_松山_4R,20260727,75,松山,4,5,014951,7,NORMAL,,6-1-4,28450,95
20260727_松山_5R,20260727,75,松山,5,1,015719,1,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,2,013426,2,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,3,015287,3,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,6,012681,4,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,5,012298,5,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,4,013298,6,NORMAL,,1-2-3,760,3
20260727_松山_5R,20260727,75,松山,5,7,015012,7,NORMAL,,1-2-3,760,3
20260727_松山_6R,20260727,75,松山,6,1,014098,1,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,6,014630,2,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,4,014676,3,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,2,013589,4,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,3,011854,5,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,5,014305,6,NORMAL,,1-6-4,21220,74
20260727_松山_6R,20260727,75,松山,6,7,015831,7,NORMAL,,1-6-4,21220,74
20260727_松山_7R,20260727,75,松山,7,3,015753,1,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,5,013374,2,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,6,013209,3,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,1,014953,4,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,2,015737,5,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,4,012598,6,NORMAL,,3-5-6,18190,46
20260727_松山_7R,20260727,75,松山,7,7,012920,7,NORMAL,,3-5-6,18190,46
20260727_松山_8R,20260727,75,松山,8,1,015637,1,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,7,016025,2,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,2,014487,3,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,5,015732,4,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,4,013131,5,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,3,015841,6,NORMAL,,1-7-2,2280,7
20260727_松山_8R,20260727,75,松山,8,6,014120,7,NORMAL,,1-7-2,2280,7
20260727_松山_9R,20260727,75,松山,9,4,015059,1,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,7,014850,2,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,2,015634,3,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,1,014339,4,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,6,015921,5,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,5,015208,6,NORMAL,,4-7-2,3390,7
20260727_松山_9R,20260727,75,松山,9,3,012705,7,NORMAL,,4-7-2,3390,7
20260727_武雄_1R,20260727,84,武雄,1,1,013743,1,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,2,013061,2,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,6,015549,3,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,4,014503,4,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,3,013505,5,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,7,013029,6,NORMAL,,1-2-6,4340,13
20260727_武雄_1R,20260727,84,武雄,1,5,012847,7,NORMAL,,1-2-6,4340,13
20260727_武雄_2R,20260727,84,武雄,2,2,013366,1,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,3,014772,2,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,5,014274,3,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,1,014275,4,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,7,011142,5,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,6,012754,6,NORMAL,,2-3-5,2650,4
20260727_武雄_2R,20260727,84,武雄,2,4,012986,7,NORMAL,,2-3-5,2650,4
20260727_武雄_3R,20260727,84,武雄,3,1,013974,1,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,3,016024,2,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,7,014432,3,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,6,014644,4,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,5,014349,5,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,2,014067,6,NORMAL,,1-3-7,1190,3
20260727_武雄_3R,20260727,84,武雄,3,4,014868,7,NORMAL,,1-3-7,1190,3
20260727_武雄_4R,20260727,84,武雄,4,3,014492,1,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,2,013556,2,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,7,014713,3,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,1,014336,4,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,4,012193,5,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,5,014324,6,NORMAL,,3-2-7,7910,24
20260727_武雄_4R,20260727,84,武雄,4,6,015209,7,NORMAL,,3-2-7,7910,24
20260727_武雄_5R,20260727,84,武雄,5,1,015558,1,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,4,014133,2,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,6,015664,3,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,5,014335,4,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,3,013892,5,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,2,012417,6,NORMAL,,1-4-6,7750,20
20260727_武雄_5R,20260727,84,武雄,5,7,013629,7,NORMAL,,1-4-6,7750,20
20260727_武雄_6R,20260727,84,武雄,6,7,015925,1,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,3,013929,2,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,4,013005,3,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,6,013817,4,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,1,013810,5,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,5,012989,6,NORMAL,,7-3-4,30230,95
20260727_武雄_6R,20260727,84,武雄,6,2,015556,7,NORMAL,,7-3-4,30230,95
20260727_武雄_7R,20260727,84,武雄,7,1,014130,1,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,2,014717,2,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,3,014528,3,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,7,013857,4,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,6,014321,5,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,5,012760,6,NORMAL,,1-2-3,280,1
20260727_武雄_7R,20260727,84,武雄,7,4,014851,7,NORMAL,,1-2-3,280,1
20260727_武雄_8R,20260727,84,武雄,8,3,016016,1,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,2,013214,2,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,7,012832,3,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,6,013802,4,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,1,013359,5,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,5,016006,6,NORMAL,,3-2-7,6800,19
20260727_武雄_8R,20260727,84,武雄,8,4,014705,7,NORMAL,,3-2-7,6800,19
20260727_武雄_9R,20260727,84,武雄,9,1,015655,1,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,2,015162,2,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,7,014690,3,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,5,013885,4,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,3,015544,5,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,4,013936,6,NORMAL,,1-2-7,1520,5
20260727_武雄_9R,20260727,84,武雄,9,6,015797,7,NORMAL,,1-2-7,1520,5
