race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260906_松阪_4R,20260906,47,松阪,4,7,013037,6,NORMAL,,1,4,2,2360,7
20260906_松阪_4R,20260906,47,松阪,4,3,012878,7,NORMAL,,1,4,2,2360,7
20260906_松阪_5R,20260906,47,松阪,5,1,013616,1,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,4,013246,2,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,7,015621,3,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,3,013423,4,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,2,012742,5,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,6,014755,6,NORMAL,,1,4,7,18660,48
20260906_松阪_5R,20260906,47,松阪,5,5,013668,7,NORMAL,,1,4,7,18660,48
20260906_松阪_6R,20260906,47,松阪,6,3,015533,1,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,2,013952,2,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,4,013036,3,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,6,015883,4,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,1,013690,5,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,5,014841,6,NORMAL,,3,2,4,18520,58
20260906_松阪_6R,20260906,47,松阪,6,7,013127,7,NORMAL,,3,2,4,18520,58
20260906_松阪_7R,20260906,47,松阪,7,4,015700,1,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,2,015821,2,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,3,014711,3,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,6,011907,4,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,5,015594,5,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,1,014235,6,NORMAL,,4,2,3,16140,49
20260906_松阪_7R,20260906,47,松阪,7,7,013723,7,NORMAL,,4,2,3,16140,49
20260906_松阪_8R,20260906,47,松阪,8,1,015262,1,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,3,015913,2,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,6,015350,3,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,4,012728,4,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,2,014477,5,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,5,013382,6,NORMAL,,1,3,6,10100,28
20260906_松阪_8R,20260906,47,松阪,8,7,013385,7,NORMAL,,1,3,6,10100,28
20260906_松阪_9R,20260906,47,松阪,9,2,015817,1,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,1,013199,2,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,4,015421,3,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,5,013924,4,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,3,015704,5,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,7,011619,6,NORMAL,,2,1,4,860,2
20260906_松阪_9R,20260906,47,松阪,9,6,013899,7,NORMAL,,2,1,4,860,2
20260906_防府_1R,20260906,63,防府,1,1,015377,1,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,5,015838,2,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,6,014351,3,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,3,015829,4,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,2,014707,5,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,7,013119,6,NORMAL,,1,5,6,790,2
20260906_防府_1R,20260906,63,防府,1,4,013201,7,NORMAL,,1,5,6,790,2
20260906_防府_2R,20260906,63,防府,2,5,014566,1,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,1,012971,2,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,2,015834,3,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,7,012132,4,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,4,013646,5,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,3,015387,6,NORMAL,,5,1,2,3620,13
20260906_防府_2R,20260906,63,防府,2,6,012914,7,NORMAL,,5,1,2,3620,13
20260906_防府_3R,20260906,63,防府,3,1,014779,1,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,6,014402,2,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,5,015652,3,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,2,012760,4,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,4,015010,5,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,3,014270,6,NORMAL,,1,6,5,1300,3
20260906_防府_3R,20260906,63,防府,3,7,015754,7,NORMAL,,1,6,5,1300,3
20260906_防府_4R,20260906,63,防府,4,7,015752,1,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,3,015471,2,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,4,013353,3,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,6,015898,4,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,5,012972,5,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,1,013641,6,NORMAL,,7,3,4,5420,12
20260906_防府_4R,20260906,63,防府,4,2,013354,7,NORMAL,,7,3,4,5420,12
20260906_防府_5R,20260906,63,防府,5,2,015202,1,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,4,015278,2,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,5,014565,3,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,3,015116,4,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,1,014339,5,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,7,015719,6,NORMAL,,2,4,5,14550,49
20260906_防府_5R,20260906,63,防府,5,6,015060,7,NORMAL,,2,4,5,14550,49
20260906_防府_6R,20260906,63,防府,6,5,015315,1,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,4,015018,2,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,1,014896,3,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,7,015773,4,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,6,015854,5,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,2,015222,6,NORMAL,,5,4,1,3370,9
20260906_防府_6R,20260906,63,防府,6,3,015849,7,NORMAL,,5,4,1,3370,9
20260906_防府_7R,20260906,63,防府,7,6,014900,1,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,5,015495,2,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,3,015853,3,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,7,015669,4,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,1,015219,5,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,2,015406,6,NORMAL,,6,5,3,195960,115
20260906_防府_7R,20260906,63,防府,7,4,015410,7,NORMAL,,6,5,3,195960,115
20260906_久留米_1R,20260906,83,久留米,1,1,014652,1,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,5,014559,2,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,3,014275,3,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,7,013513,4,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,2,013728,5,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,6,013651,6,NORMAL,,1,5,3,500,1
20260906_久留米_1R,20260906,83,久留米,1,4,015549,7,NORMAL,,1,5,3,500,1
20260906_久留米_2R,20260906,83,久留米,2,3,014183,1,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,4,015188,2,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,1,012507,3,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,5,013272,4,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,6,016012,5,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,2,011198,6,NORMAL,,3,4,1,18160,53
20260906_久留米_2R,20260906,83,久留米,2,7,013062,7,NORMAL,,3,4,1,18160,53
20260906_久留米_3R,20260906,83,久留米,3,1,016007,1,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,4,015848,2,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,2,014885,3,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,7,013375,4,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,6,014254,5,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,5,012593,6,NORMAL,,1,4,2,3840,9
20260906_久留米_3R,20260906,83,久留米,3,3,015990,7,NORMAL,,1,4,2,3840,9
20260906_久留米_4R,20260906,83,久留米,4,1,012248,1,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,3,016014,2,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,6,014842,3,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,2,014778,4,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,4,013489,5,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,5,014316,6,NORMAL,,1,3,6,2110,6
20260906_久留米_4R,20260906,83,久留米,4,7,014595,7,NORMAL,,1,3,6,2110,6
20260906_久留米_5R,20260906,83,久留米,5,1,015187,1,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,7,015924,2,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,6,012844,3,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,3,014492,4,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,2,014374,5,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,4,012473,6,NORMAL,,1,7,6,9710,37
20260906_久留米_5R,20260906,83,久留米,5,5,012602,7,NORMAL,,1,7,6,9710,37
20260906_久留米_6R,20260906,83,久留米,6,4,015238,1,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,2,014783,2,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,1,015372,3,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,5,015360,4,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,6,014596,5,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,7,015119,6,NORMAL,,4,2,1,4910,16
20260906_久留米_6R,20260906,83,久留米,6,3,015382,7,NORMAL,,4,2,1,4910,16
20260906_久留米_7R,20260906,83,久留米,7,2,012519,1,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,4,015901,2,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,7,014479,3,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,1,015830,4,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,5,014690,5,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,6,014715,6,NORMAL,,2,4,7,2260,9
20260906_久留米_7R,20260906,83,久留米,7,3,014326,7,NORMAL,,2,4,7,2260,9
20260906_久留米_8R,20260906,83,久留米,8,2,014036,1,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,3,014688,2,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,1,015457,3,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,6,014601,4,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,4,013477,5,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,7,014597,6,NORMAL,,2,3,1,5170,13
20260906_久留米_8R,20260906,83,久留米,8,5,014630,7,NORMAL,,2,3,1,5170,13
20260906_久留米_9R,20260906,83,久留米,9,4,015726,1,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,5,013645,2,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,1,015741,3,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,2,014258,4,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,7,015828,5,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,6,013075,6,NORMAL,,4,5,1,23450,74
20260906_久留米_9R,20260906,83,久留米,9,3,014623,7,NORMAL,,4,5,1,23450,74
