race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260831_いわき平_5R,20260831,13,いわき平,5,6,015047,7,NORMAL,,2,1,5,27160,53
20260831_いわき平_6R,20260831,13,いわき平,6,1,014808,1,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,3,015846,2,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,6,014067,3,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,4,014434,4,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,7,013470,5,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,5,015958,6,NORMAL,,1,3,6,3130,10
20260831_いわき平_6R,20260831,13,いわき平,6,2,013743,7,NORMAL,,1,3,6,3130,10
20260831_いわき平_7R,20260831,13,いわき平,7,2,012649,1,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,1,015606,2,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,6,013543,3,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,3,014265,4,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,5,015963,5,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,7,013998,6,NORMAL,,2,1,6,1360,2
20260831_いわき平_7R,20260831,13,いわき平,7,4,015482,7,NORMAL,,2,1,6,1360,2
20260831_西武園_1R,20260831,26,西武園,1,3,015801,1,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,1,013768,2,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,4,013314,3,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,7,012597,4,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,2,014027,5,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,5,015110,6,NORMAL,,3,1,4,2870,7
20260831_西武園_1R,20260831,26,西武園,1,6,014932,7,NORMAL,,3,1,4,2870,7
20260831_西武園_2R,20260831,26,西武園,2,1,014392,1,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,4,015988,2,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,3,013378,3,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,6,014643,4,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,2,014072,5,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,7,015253,6,NORMAL,,1,4,3,2390,7
20260831_西武園_2R,20260831,26,西武園,2,5,012432,7,NORMAL,,1,4,3,2390,7
20260831_西武園_3R,20260831,26,西武園,3,5,015971,1,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,4,013551,2,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,1,014447,3,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,2,013210,4,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,7,013421,5,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,6,015367,6,NORMAL,,5,4,1,170,1
20260831_西武園_3R,20260831,26,西武園,3,3,014868,7,NORMAL,,5,4,1,170,1
20260831_西武園_4R,20260831,26,西武園,4,4,015964,1,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,3,013235,2,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,5,014349,3,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,1,014948,4,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,7,013796,5,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,6,013692,6,NORMAL,,4,3,5,220,1
20260831_西武園_4R,20260831,26,西武園,4,2,014443,7,NORMAL,,4,3,5,220,1
20260831_西武園_5R,20260831,26,西武園,5,5,015023,1,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,4,015504,2,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,6,015309,3,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,2,015139,4,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,7,015079,5,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,1,015777,6,NORMAL,,5,4,6,1650,5
20260831_西武園_5R,20260831,26,西武園,5,3,015860,7,NORMAL,,5,4,6,1650,5
20260831_西武園_6R,20260831,26,西武園,6,7,015070,1,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,6,015865,2,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,1,015224,3,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,2,015017,4,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,4,015766,5,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,3,015075,6,NORMAL,,7,6,1,600,3
20260831_西武園_6R,20260831,26,西武園,6,5,014904,7,NORMAL,,7,6,1,600,3
20260831_西武園_7R,20260831,26,西武園,7,3,014206,1,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,4,014304,2,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,1,013908,3,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,5,014353,4,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,6,011454,5,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,2,013845,6,NORMAL,,3,4,1,3010,9
20260831_西武園_7R,20260831,26,西武園,7,7,012957,7,NORMAL,,3,4,1,3010,9
20260831_西武園_8R,20260831,26,西武園,8,4,014731,1,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,1,015339,2,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,5,012955,3,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,7,014673,4,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,2,011487,5,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,3,014474,6,NORMAL,,4,1,5,330,1
20260831_西武園_8R,20260831,26,西武園,8,6,013629,7,NORMAL,,4,1,5,330,1
20260831_西武園_9R,20260831,26,西武園,9,3,014164,1,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,1,014859,2,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,7,015353,3,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,6,012719,4,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,4,014282,5,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,5,015275,6,NORMAL,,3,1,7,2780,7
20260831_西武園_9R,20260831,26,西武園,9,2,013333,7,NORMAL,,3,1,7,2780,7
20260831_西武園_10R,20260831,26,西武園,10,1,013570,1,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,4,015462,2,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,3,015895,3,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,6,012216,4,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,2,014665,5,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,7,013838,6,NORMAL,,1,4,3,720,3
20260831_西武園_10R,20260831,26,西武園,10,5,014575,7,NORMAL,,1,4,3,720,3
20260831_西武園_11R,20260831,26,西武園,11,7,014716,1,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,4,014145,2,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,2,015791,3,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,5,014084,4,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,6,014031,5,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,3,014132,6,NORMAL,,7,4,2,33700,93
20260831_西武園_11R,20260831,26,西武園,11,1,015184,7,NORMAL,,7,4,2,33700,93
20260831_静岡_1R,20260831,38,静岡,1,2,013705,1,NORMAL,,2,1,4,480,2
20260831_静岡_1R,20260831,38,静岡,1,1,014666,2,NORMAL,,2,1,4,480,2
20260831_静岡_1R,20260831,38,静岡,1,4,014209,3,NORMAL,,2,1,4,480,2
20260831_静岡_1R,20260831,38,静岡,1,3,012997,4,NORMAL,,2,1,4,480,2
20260831_静岡_1R,20260831,38,静岡,1,5,014416,5,NORMAL,,2,1,4,480,2
20260831_静岡_1R,20260831,38,静岡,1,6,012906,6,NORMAL,,2,1,4,480,2
20260831_静岡_2R,20260831,38,静岡,2,4,013082,1,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,3,015923,2,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,1,013359,3,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,6,011715,4,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,5,014516,5,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,2,015472,6,NORMAL,,4,3,1,7790,26
20260831_静岡_2R,20260831,38,静岡,2,7,014555,7,NORMAL,,4,3,1,7790,26
20260831_静岡_3R,20260831,38,静岡,3,3,013647,1,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,1,014705,2,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,5,012402,3,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,7,012406,4,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,4,012876,5,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,6,012938,6,NORMAL,,3,1,5,470,2
20260831_静岡_3R,20260831,38,静岡,3,2,012431,,欠場,,3,1,5,470,2
20260831_静岡_4R,20260831,38,静岡,4,1,013451,1,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,2,013663,2,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,7,013217,3,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,6,013244,4,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,3,013776,5,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,5,014719,6,NORMAL,,1,2,7,740,2
20260831_静岡_4R,20260831,38,静岡,4,4,014006,7,NORMAL,,1,2,7,740,2
20260831_静岡_5R,20260831,38,静岡,5,3,015985,1,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,4,015970,2,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,6,014064,3,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,5,012656,4,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,2,014781,5,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,1,013974,6,NORMAL,,3,4,6,6750,25
20260831_静岡_5R,20260831,38,静岡,5,7,014855,7,NORMAL,,3,4,6,6750,25
20260831_静岡_6R,20260831,38,静岡,6,2,015975,1,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,4,015993,2,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,3,014369,3,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,1,015000,4,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,5,013398,5,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,6,015890,6,NORMAL,,2,4,3,1750,6
20260831_静岡_6R,20260831,38,静岡,6,7,014432,7,NORMAL,,2,4,3,1750,6
20260831_静岡_7R,20260831,38,静岡,7,3,015977,1,NORMAL,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,6,014425,2,NORMAL,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,5,012827,3,NORMAL,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,4,015368,4,NORMAL,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,1,015986,5,事故入,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,2,011574,6,事故入,,3,6,5,403840,151
20260831_静岡_7R,20260831,38,静岡,7,7,012885,7,落再入,,3,6,5,403840,151
20260831_岐阜_1R,20260831,43,岐阜,1,1,014984,1,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,2,012944,2,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,3,014438,3,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,6,014603,4,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,7,013581,5,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,5,015115,6,NORMAL,,1,2,3,1220,2
20260831_岐阜_1R,20260831,43,岐阜,1,4,015892,7,事故入,,1,2,3,1220,2
20260831_岐阜_2R,20260831,43,岐阜,2,5,015722,1,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,4,012875,2,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,1,015705,3,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,3,014366,4,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,6,015883,5,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,2,013989,6,NORMAL,,5,4,1,25830,100
20260831_岐阜_2R,20260831,43,岐阜,2,7,015112,7,NORMAL,,5,4,1,25830,100
20260831_岐阜_3R,20260831,43,岐阜,3,5,015447,1,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,1,013042,2,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,6,015456,3,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,3,013859,4,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,4,012684,5,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,2,013482,6,NORMAL,,5,1,6,17060,62
20260831_岐阜_3R,20260831,43,岐阜,3,7,013253,7,NORMAL,,5,1,6,17060,62
20260831_岐阜_4R,20260831,43,岐阜,4,1,015700,1,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,3,014354,2,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,2,012452,3,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,4,013547,4,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,6,013575,5,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,7,015906,6,NORMAL,,1,3,2,4700,13
20260831_岐阜_4R,20260831,43,岐阜,4,5,012940,7,NORMAL,,1,3,2,4700,13
20260831_岐阜_5R,20260831,43,岐阜,5,4,015821,1,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,2,014139,2,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,3,013483,3,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,6,015107,4,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,1,014378,5,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,7,015419,6,NORMAL,,4,2,3,3550,5
20260831_岐阜_5R,20260831,43,岐阜,5,5,015611,7,NORMAL,,4,2,3,3550,5
20260831_岐阜_6R,20260831,43,岐阜,6,1,014135,1,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,6,013782,2,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,3,014728,3,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,5,014858,4,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,4,015512,5,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,2,015626,6,NORMAL,,1,6,3,40770,108
20260831_岐阜_6R,20260831,43,岐阜,6,7,012963,7,NORMAL,,1,6,3,40770,108
20260831_岐阜_7R,20260831,43,岐阜,7,1,015365,1,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,2,015162,2,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,3,013242,3,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,7,015088,4,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,4,014748,5,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,6,011634,6,NORMAL,,1,2,3,910,1
20260831_岐阜_7R,20260831,43,岐阜,7,5,014305,7,NORMAL,,1,2,3,910,1
20260831_松阪_1R,20260831,47,松阪,1,1,014934,1,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,5,014464,2,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,3,015095,3,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,4,014125,4,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,6,013761,5,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,2,014428,6,NORMAL,,1,5,3,8320,24
20260831_松阪_1R,20260831,47,松阪,1,7,015505,7,NORMAL,,1,5,3,8320,24
20260831_松阪_2R,20260831,47,松阪,2,5,015903,1,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,1,013267,2,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,7,013196,3,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,3,014240,4,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,4,013311,5,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,2,015699,6,NORMAL,,5,1,7,410,2
20260831_松阪_2R,20260831,47,松阪,2,6,014087,7,NORMAL,,5,1,7,410,2
20260831_松阪_3R,20260831,47,松阪,3,5,014801,1,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,2,014980,2,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,1,014193,3,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,7,014383,4,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,6,014171,5,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,4,015635,6,NORMAL,,5,2,1,1820,4
20260831_松阪_3R,20260831,47,松阪,3,3,013106,,失格,過失走行,5,2,1,1820,4
20260831_松阪_4R,20260831,47,松阪,4,1,014455,1,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,2,013929,2,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,4,012953,3,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,5,015806,4,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,7,015879,5,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,3,013416,6,NORMAL,,1,2,4,12600,41
20260831_松阪_4R,20260831,47,松阪,4,6,015156,7,NORMAL,,1,2,4,12600,41
20260831_松阪_5R,20260831,47,松阪,5,2,014933,1,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,5,013417,2,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,7,015526,3,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,3,013553,4,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,1,015783,5,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,4,014651,6,NORMAL,,2,5,7,4200,16
20260831_松阪_5R,20260831,47,松阪,5,6,014236,7,NORMAL,,2,5,7,4200,16
20260831_松阪_6R,20260831,47,松阪,6,2,014078,1,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,4,014225,2,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,5,014938,3,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,3,015797,4,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,1,013345,5,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,7,014003,6,NORMAL,,2,4,5,34000,51
20260831_松阪_6R,20260831,47,松阪,6,6,013584,7,NORMAL,,2,4,5,34000,51
20260831_松阪_7R,20260831,47,松阪,7,7,014080,1,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,3,014466,2,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,6,013307,3,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,1,013693,4,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,4,013955,5,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,2,015809,6,NORMAL,,7,3,6,7100,26
20260831_松阪_7R,20260831,47,松阪,7,5,015434,7,NORMAL,,7,3,6,7100,26
20260831_四日市_1R,20260831,48,四日市,1,5,015053,1,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,1,015990,2,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,7,014101,3,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,4,015241,4,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,3,011288,5,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,6,013037,6,NORMAL,,5,1,7,500,2
20260831_四日市_1R,20260831,48,四日市,1,2,014019,7,NORMAL,,5,1,7,500,2
20260831_四日市_2R,20260831,48,四日市,2,7,014316,1,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,4,015997,2,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,2,014678,3,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,1,015887,4,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,6,011792,5,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,3,013027,6,NORMAL,,7,4,2,700,2
20260831_四日市_2R,20260831,48,四日市,2,5,014015,7,NORMAL,,7,4,2,700,2
20260831_四日市_3R,20260831,48,四日市,3,3,014216,1,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,6,015425,2,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,7,014644,3,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,2,013526,4,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,5,014218,5,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,4,012208,6,NORMAL,,3,6,7,3850,16
20260831_四日市_3R,20260831,48,四日市,3,1,013489,7,NORMAL,,3,6,7,3850,16
20260831_四日市_4R,20260831,48,四日市,4,4,014967,1,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,6,016042,2,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,5,015494,3,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,1,015217,4,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,7,015216,5,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,3,016044,6,NORMAL,,4,6,5,18050,68
20260831_四日市_4R,20260831,48,四日市,4,2,015078,7,NORMAL,,4,6,5,18050,68
20260831_四日市_5R,20260831,48,四日市,5,1,015360,1,NORMAL,,1,2,6,4400,17
20260831_四日市_5R,20260831,48,四日市,5,2,014083,2,NORMAL,,1,2,6,4400,17
20260831_四日市_5R,20260831,48,四日市,5,6,012742,3,NORMAL,,1,2,6,4400,17
20260831_四日市_5R,20260831,48,四日市,5,5,015617,4,NORMAL,,1,2,6,4400,17
20260831_四日市_5R,20260831,48,四日市,5,3,014755,5,NORMAL,,1,2,6,4400,17
20260831_四日市_5R,20260831,48,四日市,5,4,015534,6,NORMAL,,1,2,6,4400,17
20260831_四日市_6R,20260831,48,四日市,6,2,013117,1,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,7,014226,2,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,5,015102,3,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,4,011619,4,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,1,014676,5,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,6,015181,6,NORMAL,,2,7,5,37120,114
20260831_四日市_6R,20260831,48,四日市,6,3,014581,7,NORMAL,,2,7,5,37120,114
20260831_四日市_7R,20260831,48,四日市,7,4,015359,1,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,7,015508,2,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,1,015099,3,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,2,012689,4,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,6,013899,5,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,5,013259,6,NORMAL,,4,7,1,10190,35
20260831_四日市_7R,20260831,48,四日市,7,3,013560,7,NORMAL,,4,7,1,10190,35
20260831_四日市_8R,20260831,48,四日市,8,2,014280,1,NORMAL,,2,7,1,5530,21
20260831_四日市_8R,20260831,48,四日市,8,7,015785,2,NORMAL,,2,7,1,5530,21
20260831_四日市_8R,20260831,48,四日市,8,1,015625,3,NORMAL,,2,7,1,5530,21
