race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260826_青森_6R,20260826,12,青森,6,7,014424,1,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,3,015964,2,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,2,013013,3,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,6,013303,4,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,1,014866,5,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,4,013705,6,NORMAL,,7,3,2,5230,13
20260826_青森_6R,20260826,12,青森,6,5,013421,7,NORMAL,,7,3,2,5230,13
20260826_青森_7R,20260826,12,青森,7,4,015980,1,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,3,015965,2,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,7,015971,3,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,1,014487,4,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,5,015936,5,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,6,015983,6,NORMAL,,4,3,7,3160,9
20260826_青森_7R,20260826,12,青森,7,2,015841,7,NORMAL,,4,3,7,3160,9
20260826_宇都宮_1R,20260826,24,宇都宮,1,1,014064,1,NORMAL,,1,4,5,1250,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,4,013541,2,NORMAL,,1,4,5,1250,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,5,014382,3,NORMAL,,1,4,5,1250,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,6,013840,4,NORMAL,,1,4,5,1250,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,2,012307,5,NORMAL,,1,4,5,1250,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,3,013847,6,NORMAL,,1,4,5,1250,3
20260826_宇都宮_2R,20260826,24,宇都宮,2,2,013210,1,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,4,012530,2,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,7,015188,3,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,1,011198,4,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,5,012329,5,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,3,013161,6,NORMAL,,2,4,7,650,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,6,013531,7,NORMAL,,2,4,7,650,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,1,012389,1,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,3,015355,2,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,2,013508,3,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,5,015710,4,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,4,014650,5,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,6,012970,6,NORMAL,,1,3,2,690,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,7,014463,7,NORMAL,,1,3,2,690,2
20260826_宇都宮_4R,20260826,24,宇都宮,4,1,012910,1,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,5,014842,2,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,7,012934,3,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,2,014519,4,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,3,013408,5,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,4,015970,6,NORMAL,,1,5,7,30290,76
20260826_宇都宮_4R,20260826,24,宇都宮,4,6,013255,7,NORMAL,,1,5,7,30290,76
20260826_宇都宮_5R,20260826,24,宇都宮,5,4,014272,1,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,3,015732,2,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,1,011417,3,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,7,014446,4,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,5,014932,5,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,2,014369,6,NORMAL,,4,3,1,4220,10
20260826_宇都宮_5R,20260826,24,宇都宮,5,6,013105,7,NORMAL,,4,3,1,4220,10
20260826_宇都宮_6R,20260826,24,宇都宮,6,4,013235,1,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,2,015801,2,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,5,014287,3,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,6,015900,3,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,7,013684,5,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,1,012529,6,NORMAL,,4,2,5,11560,69
20260826_宇都宮_6R,20260826,24,宇都宮,6,3,014349,7,NORMAL,,4,2,5,11560,69
20260826_宇都宮_7R,20260826,24,宇都宮,7,2,015874,1,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,1,016001,2,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,5,015967,3,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,3,015968,4,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,6,015985,5,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,7,015988,6,NORMAL,,2,1,5,30110,72
20260826_宇都宮_7R,20260826,24,宇都宮,7,4,014126,7,NORMAL,,2,1,5,30110,72
20260826_松阪_1R,20260826,47,松阪,1,2,014774,1,NORMAL,,2,3,5,3870,11
20260826_松阪_1R,20260826,47,松阪,1,3,013972,2,NORMAL,,2,3,5,3870,11
20260826_松阪_1R,20260826,47,松阪,1,5,013513,3,NORMAL,,2,3,5,3870,11
20260826_松阪_1R,20260826,47,松阪,1,6,014884,4,NORMAL,,2,3,5,3870,11
20260826_松阪_1R,20260826,47,松阪,1,4,013788,5,NORMAL,,2,3,5,3870,11
20260826_松阪_1R,20260826,47,松阪,1,1,014483,6,NORMAL,,2,3,5,3870,11
20260826_松阪_2R,20260826,47,松阪,2,2,013214,1,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,4,014034,2,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,5,014595,3,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,1,013261,4,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,6,012626,5,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,7,012299,6,NORMAL,,2,4,5,4300,12
20260826_松阪_2R,20260826,47,松阪,2,3,013272,,欠場,,2,4,5,4300,12
20260826_松阪_3R,20260826,47,松阪,3,3,014787,1,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,7,016018,2,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,2,014254,3,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,1,016007,4,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,4,014093,5,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,5,013264,6,NORMAL,,3,7,2,19210,40
20260826_松阪_3R,20260826,47,松阪,3,6,012677,7,NORMAL,,3,7,2,19210,40
20260826_松阪_4R,20260826,47,松阪,4,5,016015,1,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,3,016016,2,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,1,015007,3,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,4,015105,4,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,7,012976,5,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,6,013331,6,NORMAL,,5,3,1,940,2
20260826_松阪_4R,20260826,47,松阪,4,2,014686,7,NORMAL,,5,3,1,940,2
20260826_松阪_5R,20260826,47,松阪,5,2,015678,1,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,5,016034,2,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,6,015666,3,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,3,015307,4,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,1,015857,5,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,7,015679,6,NORMAL,,2,5,6,61160,66
20260826_松阪_5R,20260826,47,松阪,5,4,014908,7,NORMAL,,2,5,6,61160,66
20260826_松阪_6R,20260826,47,松阪,6,6,015855,1,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,2,016035,2,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,3,015863,3,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,7,015139,4,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,1,015576,5,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,4,015774,6,NORMAL,,6,2,3,700,1
20260826_松阪_6R,20260826,47,松阪,6,5,015145,7,NORMAL,,6,2,3,700,1
20260826_松阪_7R,20260826,47,松阪,7,1,015455,1,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,5,013587,2,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,3,013348,3,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,6,014828,4,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,2,013667,5,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,7,015563,6,NORMAL,,1,5,3,50980,103
20260826_松阪_7R,20260826,47,松阪,7,4,012992,7,NORMAL,,1,5,3,50980,103
20260826_松阪_8R,20260826,47,松阪,8,4,015210,1,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,3,013969,2,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,5,013729,3,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,2,015622,4,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,6,012532,5,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,7,014851,6,NORMAL,,4,3,5,8540,39
20260826_松阪_8R,20260826,47,松阪,8,1,015382,7,NORMAL,,4,3,5,8540,39
20260826_松阪_9R,20260826,47,松阪,9,1,015060,1,NORMAL,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,5,015547,2,NORMAL,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,3,014255,3,NORMAL,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,6,014747,4,NORMAL,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,4,015811,5,NORMAL,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,7,013645,6,事故入,,1,5,3,8410,34
20260826_松阪_9R,20260826,47,松阪,9,2,013330,,失格,押上げ,1,5,3,8410,34
20260826_松阪_10R,20260826,47,松阪,10,1,015116,1,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,4,012678,2,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,7,014619,3,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,2,014104,4,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,3,015131,5,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,5,013811,6,NORMAL,,1,4,7,1330,3
20260826_松阪_10R,20260826,47,松阪,10,6,012891,7,NORMAL,,1,4,7,1330,3
20260826_松阪_11R,20260826,47,松阪,11,1,015655,1,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,5,014044,2,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,4,012705,3,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,2,014091,4,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,3,014600,5,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,6,015828,6,NORMAL,,1,5,4,1490,4
20260826_松阪_11R,20260826,47,松阪,11,7,015812,7,NORMAL,,1,5,4,1490,4
20260826_高知_1R,20260826,74,高知,1,2,012845,1,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,7,014566,2,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,6,015924,3,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,5,015384,4,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,4,013142,5,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,1,014742,6,NORMAL,,2,7,6,7950,38
20260826_高知_1R,20260826,74,高知,1,3,012628,7,NORMAL,,2,7,6,7950,38
20260826_高知_2R,20260826,74,高知,2,5,014329,1,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,7,013179,2,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,2,015735,3,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,1,014687,4,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,6,012132,5,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,4,014492,6,NORMAL,,5,7,2,12290,46
20260826_高知_2R,20260826,74,高知,2,3,012956,7,NORMAL,,5,7,2,12290,46
20260826_高知_3R,20260826,74,高知,3,5,015294,1,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,3,014783,2,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,1,013233,3,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,6,014789,4,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,4,012336,5,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,2,013354,6,NORMAL,,5,3,1,5430,15
20260826_高知_3R,20260826,74,高知,3,7,014110,7,NORMAL,,5,3,1,5430,15
20260826_高知_4R,20260826,74,高知,4,1,015665,1,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,4,014715,2,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,7,014601,3,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,3,013888,4,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,2,015255,5,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,5,014296,6,NORMAL,,1,4,7,430,1
20260826_高知_4R,20260826,74,高知,4,6,012193,7,NORMAL,,1,4,7,430,1
20260826_高知_5R,20260826,74,高知,5,2,014711,1,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,7,015556,2,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,4,015833,3,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,3,015752,4,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,6,012474,5,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,5,014658,6,NORMAL,,2,7,4,46870,130
20260826_高知_5R,20260826,74,高知,5,1,013589,7,NORMAL,,2,7,4,46870,130
20260826_高知_6R,20260826,74,高知,6,1,015878,1,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,5,011477,2,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,3,015510,3,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,6,014843,4,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,2,014612,5,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,7,014281,6,NORMAL,,1,5,3,1370,1
20260826_高知_6R,20260826,74,高知,6,4,015557,7,NORMAL,,1,5,3,1370,1
20260826_高知_7R,20260826,74,高知,7,1,015276,1,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,4,014849,2,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,2,013632,3,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,7,014460,4,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,3,014690,5,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,5,015746,6,NORMAL,,1,4,2,370,1
20260826_高知_7R,20260826,74,高知,7,6,015287,7,NORMAL,,1,4,2,370,1
20260826_熊本_1R,20260826,87,熊本,1,1,015667,1,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,6,015677,2,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,2,015858,3,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,5,015776,4,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,3,015321,5,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,7,015071,6,NORMAL,,1,6,2,12150,44
20260826_熊本_1R,20260826,87,熊本,1,4,015141,7,NORMAL,,1,6,2,12150,44
20260826_熊本_2R,20260826,87,熊本,2,2,015542,1,NORMAL,,2,4,1,980,3
20260826_熊本_2R,20260826,87,熊本,2,4,013454,2,NORMAL,,2,4,1,980,3
20260826_熊本_2R,20260826,87,熊本,2,1,013525,3,NORMAL,,2,4,1,980,3
20260826_熊本_2R,20260826,87,熊本,2,3,015367,4,NORMAL,,2,4,1,980,3
20260826_熊本_2R,20260826,87,熊本,2,5,012913,5,NORMAL,,2,4,1,980,3
20260826_熊本_3R,20260826,87,熊本,3,2,014667,1,NORMAL,,2,3,1,960,1
20260826_熊本_3R,20260826,87,熊本,3,3,011346,2,NORMAL,,2,3,1,960,1
20260826_熊本_3R,20260826,87,熊本,3,1,012597,3,NORMAL,,2,3,1,960,1
20260826_熊本_3R,20260826,87,熊本,3,5,013062,4,NORMAL,,2,3,1,960,1
20260826_熊本_3R,20260826,87,熊本,3,6,013818,5,NORMAL,,2,3,1,960,1
20260826_熊本_3R,20260826,87,熊本,3,4,015571,6,NORMAL,,2,3,1,960,1
20260826_熊本_4R,20260826,87,熊本,4,4,016010,1,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,5,013446,2,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,1,012878,3,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,6,014693,4,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,3,013480,5,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,7,013794,6,NORMAL,,4,5,1,2450,5
20260826_熊本_4R,20260826,87,熊本,4,2,015708,7,NORMAL,,4,5,1,2450,5
20260826_熊本_5R,20260826,87,熊本,5,2,014778,1,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,1,014392,2,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,4,016024,3,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,3,013663,4,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,6,014407,5,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,7,012509,6,NORMAL,,2,1,4,1120,4
20260826_熊本_5R,20260826,87,熊本,5,5,014868,7,NORMAL,,2,1,4,1120,4
20260826_熊本_6R,20260826,87,熊本,6,1,014974,1,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,3,015769,2,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,2,014900,3,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,4,015756,4,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,7,015585,5,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,5,015220,6,NORMAL,,1,3,2,2990,10
20260826_熊本_6R,20260826,87,熊本,6,6,015315,7,NORMAL,,1,3,2,2990,10
20260826_熊本_7R,20260826,87,熊本,7,7,016008,1,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,3,012248,2,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,6,015215,3,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,1,016023,4,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,2,015884,5,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,4,016003,6,NORMAL,,7,3,6,47450,72
20260826_熊本_7R,20260826,87,熊本,7,5,014120,7,NORMAL,,7,3,6,47450,72
