race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260830_いわき平_3R,20260830,13,いわき平,3,3,015739,6,NORMAL,,2,6,1,13310,40
20260830_いわき平_3R,20260830,13,いわき平,3,4,013525,7,NORMAL,,2,6,1,13310,40
20260830_いわき平_4R,20260830,13,いわき平,4,1,015606,1,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,2,011341,2,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,7,013470,3,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,5,012930,4,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,3,015062,5,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,4,014202,6,NORMAL,,1,2,7,11270,30
20260830_いわき平_4R,20260830,13,いわき平,4,6,012986,7,NORMAL,,1,2,7,11270,30
20260830_いわき平_5R,20260830,13,いわき平,5,3,015482,1,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,2,013743,2,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,1,014808,3,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,5,015981,4,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,6,012512,5,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,4,013109,6,NORMAL,,3,2,1,1420,3
20260830_いわき平_5R,20260830,13,いわき平,5,7,012694,7,NORMAL,,3,2,1,1420,3
20260830_いわき平_6R,20260830,13,いわき平,6,2,015889,1,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,6,012157,2,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,3,013549,3,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,7,012537,4,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,1,014738,5,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,5,013375,6,NORMAL,,2,6,3,4870,14
20260830_いわき平_6R,20260830,13,いわき平,6,4,015969,,欠場,,2,6,3,4870,14
20260830_いわき平_7R,20260830,13,いわき平,7,3,015047,1,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,1,014434,2,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,2,015963,3,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,6,012783,4,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,7,011451,5,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,5,015295,6,NORMAL,,3,1,2,4270,10
20260830_いわき平_7R,20260830,13,いわき平,7,4,012966,,落車棄権,,3,1,2,4270,10
20260830_静岡_1R,20260830,38,静岡,1,4,015890,1,NORMAL,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,1,015000,2,NORMAL,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,6,014425,3,NORMAL,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,3,013663,4,NORMAL,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,7,012406,5,事故入,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,2,013359,,落車棄権,,4,1,6,3580,15
20260830_静岡_1R,20260830,38,静岡,1,5,014301,,落車棄権,,4,1,6,3580,15
20260830_静岡_2R,20260830,38,静岡,2,1,014781,1,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,2,011574,2,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,3,015970,3,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,5,013244,4,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,4,012402,5,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,6,014555,6,NORMAL,,1,2,3,6410,15
20260830_静岡_2R,20260830,38,静岡,2,7,014416,7,NORMAL,,1,2,3,6410,15
20260830_静岡_3R,20260830,38,静岡,3,1,015993,1,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,3,014064,2,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,4,012827,3,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,7,014006,4,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,5,013776,5,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,2,015472,6,NORMAL,,1,3,4,2420,10
20260830_静岡_3R,20260830,38,静岡,3,6,011715,7,NORMAL,,1,3,4,2420,10
20260830_静岡_4R,20260830,38,静岡,4,2,015985,1,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,4,015368,2,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,6,012885,3,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,3,012876,4,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,1,013206,5,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,5,015270,6,NORMAL,,2,4,6,15180,39
20260830_静岡_4R,20260830,38,静岡,4,7,012906,7,NORMAL,,2,4,6,15180,39
20260830_静岡_5R,20260830,38,静岡,5,4,015977,1,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,2,013974,2,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,3,013398,3,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,1,013451,4,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,6,014719,5,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,5,012997,6,NORMAL,,4,2,3,2400,8
20260830_静岡_5R,20260830,38,静岡,5,7,014209,7,NORMAL,,4,2,3,2400,8
20260830_静岡_6R,20260830,38,静岡,6,1,015975,1,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,2,014369,2,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,6,014432,3,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,7,012938,4,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,3,014705,5,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,4,013647,6,NORMAL,,1,2,6,160,1
20260830_静岡_6R,20260830,38,静岡,6,5,015923,7,NORMAL,,1,2,6,160,1
20260830_静岡_7R,20260830,38,静岡,7,1,015986,1,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,4,012656,2,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,7,014855,3,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,6,013217,4,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,2,012431,5,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,5,014516,6,NORMAL,,1,4,7,9290,23
20260830_静岡_7R,20260830,38,静岡,7,3,014666,7,NORMAL,,1,4,7,9290,23
20260830_岐阜_1R,20260830,43,岐阜,1,1,014748,1,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,3,012963,2,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,2,015107,3,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,4,015447,4,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,5,013989,5,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,6,014603,6,NORMAL,,1,3,2,2730,11
20260830_岐阜_1R,20260830,43,岐阜,1,7,015112,7,NORMAL,,1,3,2,2730,11
20260830_岐阜_2R,20260830,43,岐阜,2,1,015512,1,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,3,011634,2,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,7,013253,3,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,4,013482,4,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,5,015456,5,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,2,014984,6,NORMAL,,1,3,7,52560,82
20260830_岐阜_2R,20260830,43,岐阜,2,6,012944,7,NORMAL,,1,3,7,52560,82
20260830_岐阜_3R,20260830,43,岐阜,3,1,013483,1,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,3,014305,2,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,2,012452,3,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,4,013547,4,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,5,012684,5,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,7,015883,6,NORMAL,,1,3,2,430,1
20260830_岐阜_3R,20260830,43,岐阜,3,6,015115,7,NORMAL,,1,3,2,430,1
20260830_岐阜_4R,20260830,43,岐阜,4,1,014858,1,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,4,015419,2,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,2,015611,3,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,3,013859,4,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,5,015705,5,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,7,013581,6,NORMAL,,1,4,2,1180,5
20260830_岐阜_4R,20260830,43,岐阜,4,6,015722,7,NORMAL,,1,4,2,1180,5
20260830_岐阜_5R,20260830,43,岐阜,5,1,014728,1,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,4,015088,2,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,7,015906,3,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,2,015700,4,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,3,013042,5,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,6,012875,6,NORMAL,,1,4,7,8070,15
20260830_岐阜_5R,20260830,43,岐阜,5,5,015892,7,NORMAL,,1,4,7,8070,15
20260830_岐阜_6R,20260830,43,岐阜,6,1,015821,1,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,2,013782,2,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,5,013575,3,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,3,014354,4,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,4,012940,5,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,7,014366,6,NORMAL,,1,2,5,240,1
20260830_岐阜_6R,20260830,43,岐阜,6,6,014438,7,NORMAL,,1,2,5,240,1
20260830_岐阜_7R,20260830,43,岐阜,7,2,015365,1,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,5,015626,2,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,7,014139,3,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,6,013242,4,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,1,014378,5,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,3,015162,6,NORMAL,,2,5,7,1830,2
20260830_岐阜_7R,20260830,43,岐阜,7,4,014135,7,NORMAL,,2,5,7,1830,2
20260830_四日市_1R,20260830,48,四日市,1,2,012208,1,NORMAL,,2,1,3,29830,56
20260830_四日市_1R,20260830,48,四日市,1,1,014015,2,NORMAL,,2,1,3,29830,56
20260830_四日市_1R,20260830,48,四日市,1,3,014101,3,NORMAL,,2,1,3,29830,56
20260830_四日市_1R,20260830,48,四日市,1,4,015990,4,NORMAL,,2,1,3,29830,56
20260830_四日市_1R,20260830,48,四日市,1,5,013037,5,NORMAL,,2,1,3,29830,56
20260830_四日市_1R,20260830,48,四日市,1,6,014019,6,NORMAL,,2,1,3,29830,56
20260830_四日市_2R,20260830,48,四日市,2,2,014644,1,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,4,014678,1,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,6,011792,3,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,7,015997,4,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,5,013027,5,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,3,015887,6,NORMAL,,2,4,6,27610,100
20260830_四日市_2R,20260830,48,四日市,2,1,011288,7,NORMAL,,2,4,6,27610,100
20260830_四日市_3R,20260830,48,四日市,3,2,015987,1,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,5,014385,2,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,4,012092,3,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,3,013489,4,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,7,013526,5,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,6,015425,6,NORMAL,,2,5,4,690,1
20260830_四日市_3R,20260830,48,四日市,3,1,015241,7,NORMAL,,2,5,4,690,1
20260830_四日市_4R,20260830,48,四日市,4,3,013763,1,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,7,015698,2,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,6,014388,3,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,1,012593,4,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,5,014216,5,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,2,014218,6,NORMAL,,3,7,6,2160,6
20260830_四日市_4R,20260830,48,四日市,4,4,015053,7,NORMAL,,3,7,6,2160,6
20260830_四日市_5R,20260830,48,四日市,5,2,014963,1,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,1,015392,2,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,5,015673,3,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,6,016044,4,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,4,015764,5,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,3,015217,6,NORMAL,,2,1,5,950,4
20260830_四日市_5R,20260830,48,四日市,5,7,015078,7,NORMAL,,2,1,5,950,4
20260830_四日市_6R,20260830,48,四日市,6,7,015225,1,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,2,015488,2,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,3,016040,3,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,5,015216,4,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,4,016042,5,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,1,015494,6,NORMAL,,7,2,3,720,3
20260830_四日市_6R,20260830,48,四日市,6,6,014967,7,NORMAL,,7,2,3,720,3
20260830_四日市_7R,20260830,48,四日市,7,3,014280,1,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,1,014597,2,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,4,014676,3,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,7,013117,4,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,5,014226,5,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,6,015360,6,NORMAL,,3,1,4,14640,55
20260830_四日市_7R,20260830,48,四日市,7,2,015102,7,NORMAL,,3,1,4,14640,55
20260830_四日市_8R,20260830,48,四日市,8,7,014169,1,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,6,015534,2,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,2,012742,3,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,1,014083,4,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,5,015181,5,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,3,015617,6,NORMAL,,7,6,2,36780,65
20260830_四日市_8R,20260830,48,四日市,8,4,014755,7,NORMAL,,7,6,2,36780,65
20260830_四日市_9R,20260830,48,四日市,9,5,015911,1,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,2,014477,2,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,7,014657,3,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,3,015359,4,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,4,015508,5,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,1,013560,6,NORMAL,,5,2,7,3360,12
20260830_四日市_9R,20260830,48,四日市,9,6,011619,7,NORMAL,,5,2,7,3360,12
20260830_四日市_10R,20260830,48,四日市,10,5,015877,1,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,1,015331,2,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,7,013259,3,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,4,015421,4,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,2,014061,5,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,3,013899,6,NORMAL,,5,1,7,260,1
20260830_四日市_10R,20260830,48,四日市,10,6,014581,7,NORMAL,,5,1,7,260,1
20260830_四日市_11R,20260830,48,四日市,11,4,014527,1,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,7,013827,2,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,6,012689,3,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,5,015625,4,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,3,015785,5,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,2,015099,6,NORMAL,,4,7,6,52800,92
20260830_四日市_11R,20260830,48,四日市,11,1,014098,,欠場,,4,7,6,52800,92
20260830_和歌山_1R,20260830,55,和歌山,1,1,015237,1,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,7,015827,2,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,2,014094,3,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,5,013275,4,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,4,013014,5,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,3,013273,6,NORMAL,,1,7,2,17450,41
20260830_和歌山_1R,20260830,55,和歌山,1,6,014753,7,NORMAL,,1,7,2,17450,41
20260830_和歌山_2R,20260830,55,和歌山,2,3,015894,1,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,5,014818,2,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,4,012679,3,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,7,012112,4,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,6,012717,5,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,2,015091,6,NORMAL,,3,5,4,330,1
20260830_和歌山_2R,20260830,55,和歌山,2,1,015813,7,NORMAL,,3,5,4,330,1
20260830_和歌山_3R,20260830,55,和歌山,3,2,015189,1,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,7,013610,2,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,3,014522,3,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,6,012603,4,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,5,015820,5,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,1,014988,6,NORMAL,,2,7,3,22330,46
20260830_和歌山_3R,20260830,55,和歌山,3,4,013086,7,NORMAL,,2,7,3,22330,46
20260830_和歌山_4R,20260830,55,和歌山,4,7,015907,1,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,4,012747,2,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,1,013792,3,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,6,014533,4,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,3,014596,5,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,5,012590,6,NORMAL,,7,4,1,170,1
20260830_和歌山_4R,20260830,55,和歌山,4,2,014303,7,NORMAL,,7,4,1,170,1
20260830_和歌山_5R,20260830,55,和歌山,5,2,015446,1,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,3,014130,2,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,7,013959,3,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,4,015433,4,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,1,014740,5,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,6,014981,6,NORMAL,,2,3,7,39660,114
20260830_和歌山_5R,20260830,55,和歌山,5,5,014461,7,NORMAL,,2,3,7,39660,114
20260830_和歌山_6R,20260830,55,和歌山,6,2,015406,1,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,4,015485,2,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,3,016029,3,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,1,015151,4,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,6,015394,5,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,7,015317,6,NORMAL,,2,4,3,8940,21
20260830_和歌山_6R,20260830,55,和歌山,6,5,015147,7,NORMAL,,2,4,3,8940,21
20260830_和歌山_7R,20260830,55,和歌山,7,4,015587,1,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,6,016043,2,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,1,015679,3,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,5,015852,4,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,7,015585,5,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,2,015759,6,NORMAL,,4,6,1,660,2
20260830_和歌山_7R,20260830,55,和歌山,7,3,015670,7,NORMAL,,4,6,1,660,2
