race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260721_豊橋_2R,20260721,45,豊橋,2,6,014490,3,NORMAL,,2-5-6,5460,16
20260721_豊橋_2R,20260721,45,豊橋,2,7,012618,4,NORMAL,,2-5-6,5460,16
20260721_豊橋_2R,20260721,45,豊橋,2,4,014483,5,NORMAL,,2-5-6,5460,16
20260721_豊橋_2R,20260721,45,豊橋,2,3,014099,6,NORMAL,,2-5-6,5460,16
20260721_豊橋_2R,20260721,45,豊橋,2,1,015053,7,NORMAL,,2-5-6,5460,16
20260721_豊橋_3R,20260721,45,豊橋,3,1,014316,1,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,2,015110,2,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,6,013264,3,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,3,012997,4,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,4,014407,5,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,5,012982,6,NORMAL,,1-2-6,990,2
20260721_豊橋_3R,20260721,45,豊橋,3,7,014395,7,NORMAL,,1-2-6,990,2
20260721_豊橋_4R,20260721,45,豊橋,4,3,014614,1,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,5,012112,2,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,1,014600,3,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,6,015906,4,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,7,013581,5,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,2,014843,6,NORMAL,,3-5-1,58840,100
20260721_豊橋_4R,20260721,45,豊橋,4,4,014415,7,NORMAL,,3-5-1,58840,100
20260721_豊橋_5R,20260721,45,豊橋,5,1,014305,1,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,6,012971,2,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,3,014172,3,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,4,012379,4,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,2,014758,5,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,5,013809,6,NORMAL,,1-6-3,510,1
20260721_豊橋_5R,20260721,45,豊橋,5,7,015722,7,NORMAL,,1-6-3,510,1
20260721_豊橋_6R,20260721,45,豊橋,6,1,014565,1,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,6,015742,2,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,5,013782,3,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,2,015010,4,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,4,012981,5,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,3,015633,6,NORMAL,,1-6-5,10950,40
20260721_豊橋_6R,20260721,45,豊橋,6,7,015379,7,NORMAL,,1-6-5,10950,40
20260721_豊橋_7R,20260721,45,豊橋,7,4,015275,1,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,1,013959,2,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,3,014390,3,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,2,013197,4,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,7,015901,5,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,5,013968,6,NORMAL,,4-1-3,4410,10
20260721_豊橋_7R,20260721,45,豊橋,7,6,015387,7,NORMAL,,4-1-3,4410,10
20260721_豊橋_8R,20260721,45,豊橋,8,1,016015,1,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,4,014266,2,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,3,015988,3,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,2,016007,4,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,7,012893,5,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,6,013446,6,NORMAL,,1-4-3,5240,15
20260721_豊橋_8R,20260721,45,豊橋,8,5,013128,7,NORMAL,,1-4-3,5240,15
20260721_豊橋_9R,20260721,45,豊橋,9,1,015276,1,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,2,015562,2,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,4,015194,3,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,6,014561,4,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,7,013638,5,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,3,015457,6,NORMAL,,1-2-4,4390,16
20260721_豊橋_9R,20260721,45,豊橋,9,5,015820,7,NORMAL,,1-2-4,4390,16
20260721_松阪_1R,20260721,47,松阪,1,2,015698,1,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,5,013421,2,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,1,013728,3,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,4,015190,4,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,3,014650,5,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,7,012634,6,NORMAL,,2-5-1,9440,32
20260721_松阪_1R,20260721,47,松阪,1,6,013531,7,NORMAL,,2-5-1,9440,32
20260721_松阪_2R,20260721,47,松阪,2,4,015998,1,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,7,014519,2,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,5,013255,3,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,1,014124,4,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,6,011792,5,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,3,014010,6,NORMAL,,4-7-5,1870,5
20260721_松阪_2R,20260721,47,松阪,2,2,012290,7,NORMAL,,4-7-5,1870,5
20260721_松阪_3R,20260721,47,松阪,3,4,013776,1,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,3,015996,2,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,1,014385,3,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,6,014382,4,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,5,013303,5,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,2,014033,6,NORMAL,,4-3-1,5150,19
20260721_松阪_3R,20260721,47,松阪,3,7,015542,7,NORMAL,,4-3-1,5150,19
20260721_松阪_4R,20260721,47,松阪,4,5,015995,1,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,2,013266,2,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,7,012206,3,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,4,012348,4,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,1,013105,5,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,6,014251,6,NORMAL,,5-2-7,700,2
20260721_松阪_4R,20260721,47,松阪,4,3,012530,7,NORMAL,,5-2-7,700,2
20260721_松阪_5R,20260721,47,松阪,5,1,015023,1,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,4,016028,2,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,5,015308,3,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,3,015141,4,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,6,015677,5,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,7,015674,6,NORMAL,,1-4-5,610,3
20260721_松阪_5R,20260721,47,松阪,5,2,015681,7,NORMAL,,1-4-5,610,3
20260721_松阪_6R,20260721,47,松阪,6,7,015032,1,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,4,015770,2,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,3,015406,3,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,1,015150,4,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,6,014896,5,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,2,015216,6,NORMAL,,7-4-3,1180,3
20260721_松阪_6R,20260721,47,松阪,6,5,016029,7,NORMAL,,7-4-3,1180,3
20260721_松阪_7R,20260721,47,松阪,7,1,015515,1,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,2,015189,2,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,4,015456,3,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,5,013910,4,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,7,012882,5,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,6,010900,6,NORMAL,,1-2-4,9410,28
20260721_松阪_7R,20260721,47,松阪,7,3,015360,7,NORMAL,,1-2-4,9410,28
20260721_松阪_8R,20260721,47,松阪,8,6,015054,1,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,3,015114,2,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,1,015427,3,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,7,012721,4,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,4,012684,5,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,5,013839,6,NORMAL,,6-3-1,7170,32
20260721_松阪_8R,20260721,47,松阪,8,2,014598,7,NORMAL,,6-3-1,7170,32
20260721_松阪_9R,20260721,47,松阪,9,3,014818,1,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,6,015888,2,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,7,014056,3,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,2,015693,4,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,4,014665,5,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,1,013580,6,NORMAL,,3-6-7,2820,9
20260721_松阪_9R,20260721,47,松阪,9,5,015115,7,NORMAL,,3-6-7,2820,9
20260721_松阪_10R,20260721,47,松阪,10,1,014748,1,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,5,015914,2,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,7,013271,3,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,6,014303,4,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,4,013826,5,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,2,013979,6,NORMAL,,1-5-7,350,1
20260721_松阪_10R,20260721,47,松阪,10,3,012097,7,NORMAL,,1-5-7,350,1
20260721_松阪_11R,20260721,47,松阪,11,5,013242,1,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,1,014461,2,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,3,012829,3,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,4,014082,4,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,7,015627,5,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,6,013748,6,NORMAL,,5-1-3,45300,119
20260721_松阪_11R,20260721,47,松阪,11,2,014716,7,NORMAL,,5-1-3,45300,119
