race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260731_佐世保_5R,20260731,85,佐世保,5,5,014819,6,NORMAL,,3-4-1,5330,14
20260731_佐世保_5R,20260731,85,佐世保,5,2,013884,7,NORMAL,,3-4-1,5330,14
20260731_佐世保_6R,20260731,85,佐世保,6,5,015323,1,NORMAL,,5-2-6,3180,12
20260731_佐世保_6R,20260731,85,佐世保,6,2,015329,2,NORMAL,,5-2-6,3180,12
20260731_佐世保_6R,20260731,85,佐世保,6,6,014825,3,NORMAL,,5-2-6,3180,12
20260731_佐世保_6R,20260731,85,佐世保,6,1,015211,4,NORMAL,,5-2-6,3180,12
20260731_佐世保_6R,20260731,85,佐世保,6,4,015842,5,NORMAL,,5-2-6,3180,12
20260731_佐世保_6R,20260731,85,佐世保,6,3,014108,6,NORMAL,,5-2-6,3180,12
20260731_佐世保_7R,20260731,85,佐世保,7,5,015352,1,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,7,015418,2,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,3,015326,3,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,2,014451,4,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,4,013443,5,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,1,014881,6,NORMAL,,5-7-3,2180,6
20260731_佐世保_7R,20260731,85,佐世保,7,6,015745,7,NORMAL,,5-7-3,2180,6
20260731_佐世保_8R,20260731,85,佐世保,8,1,015646,1,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,7,015477,2,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,2,014854,3,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,4,015733,4,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,6,013803,5,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,5,014370,6,NORMAL,,1-7-2,67240,126
20260731_佐世保_8R,20260731,85,佐世保,8,3,015614,7,NORMAL,,1-7-2,67240,126
20260731_佐世保_9R,20260731,85,佐世保,9,2,013291,1,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,5,015466,2,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,7,015656,3,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,4,014264,4,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,1,015067,5,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,3,014208,6,NORMAL,,2-5-7,1530,4
20260731_佐世保_9R,20260731,85,佐世保,9,6,015595,7,NORMAL,,2-5-7,1530,4
20260731_佐世保_10R,20260731,85,佐世保,10,5,014356,1,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,1,015324,2,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,4,014109,3,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,7,014268,4,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,2,015651,5,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,6,012948,6,NORMAL,,5-1-4,240,1
20260731_佐世保_10R,20260731,85,佐世保,10,3,015608,7,NORMAL,,5-1-4,240,1
20260731_佐世保_11R,20260731,85,佐世保,11,4,015170,1,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,3,015605,2,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,1,015261,3,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,5,013622,4,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,2,015641,5,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,7,014548,6,NORMAL,,4-3-1,7730,18
20260731_佐世保_11R,20260731,85,佐世保,11,6,014142,7,NORMAL,,4-3-1,7730,18
20260731_佐世保_12R,20260731,85,佐世保,12,4,015465,1,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,7,015213,2,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,1,014112,3,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,3,014564,4,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,2,014809,5,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,6,015038,6,NORMAL,,4-7-1,990,1
20260731_佐世保_12R,20260731,85,佐世保,12,5,015480,7,NORMAL,,4-7-1,990,1
20260731_青森_1R,20260731,12,青森,1,3,014662,1,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,1,013184,2,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,7,012997,3,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,6,012299,4,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,4,015890,5,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,2,014266,6,NORMAL,,3-1-7,102300,185
20260731_青森_1R,20260731,12,青森,1,5,014218,7,NORMAL,,3-1-7,102300,185
20260731_青森_2R,20260731,12,青森,2,5,015482,1,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,2,014034,2,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,3,012885,3,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,1,014064,4,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,4,013452,5,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,6,012783,6,NORMAL,,5-2-3,1030,1
20260731_青森_2R,20260731,12,青森,2,7,015966,7,NORMAL,,5-2-3,1030,1
20260731_青森_3R,20260731,12,青森,3,3,015975,1,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,2,014385,2,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,1,015062,3,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,4,014781,4,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,6,014446,5,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,7,012479,6,NORMAL,,3-2-1,5640,16
20260731_青森_3R,20260731,12,青森,3,5,012649,7,NORMAL,,3-2-1,5640,16
20260731_青森_4R,20260731,12,青森,4,2,015523,1,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,4,014369,2,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,7,013408,3,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,1,014124,4,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,5,015962,5,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,3,013378,6,NORMAL,,2-4-7,2980,11
20260731_青森_4R,20260731,12,青森,4,6,013324,7,NORMAL,,2-4-7,2980,11
20260731_青森_5R,20260731,12,青森,5,4,015968,1,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,2,014578,2,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,5,012634,3,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,1,013413,4,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,6,014381,5,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,7,012389,6,NORMAL,,4-2-5,130,1
20260731_青森_5R,20260731,12,青森,5,3,013375,7,NORMAL,,4-2-5,130,1
20260731_青森_6R,20260731,12,青森,6,7,015495,1,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,3,016034,2,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,1,015756,3,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,4,015957,4,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,5,015674,5,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,2,015315,6,NORMAL,,7-3-1,2520,10
20260731_青森_6R,20260731,12,青森,6,6,015074,7,NORMAL,,7-3-1,2520,10
20260731_青森_7R,20260731,12,青森,7,7,016028,1,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,4,015485,2,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,3,015393,3,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,1,015954,4,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,2,015149,5,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,6,015585,6,NORMAL,,7-4-3,920,3
20260731_青森_7R,20260731,12,青森,7,5,014967,7,NORMAL,,7-4-3,920,3
20260731_京王閣_1R,20260731,27,京王閣,1,3,013826,1,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,2,015785,2,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,1,014161,3,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,4,014383,4,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,5,013553,5,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,6,013839,6,NORMAL,,3-2-1,1200,4
20260731_京王閣_1R,20260731,27,京王閣,1,7,015045,7,NORMAL,,3-2-1,1200,4
20260731_京王閣_2R,20260731,27,京王閣,2,1,014206,1,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,2,014821,2,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,6,013469,3,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,7,015883,4,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,3,014153,5,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,5,015688,6,NORMAL,,1-2-6,1050,2
20260731_京王閣_2R,20260731,27,京王閣,2,4,014651,7,NORMAL,,1-2-6,1050,2
20260731_京王閣_3R,20260731,27,京王閣,3,5,013908,1,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,1,015709,2,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,2,014933,3,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,3,013546,4,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,6,014296,5,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,4,014988,6,NORMAL,,5-1-2,5280,19
20260731_京王閣_3R,20260731,27,京王閣,3,7,013761,7,NORMAL,,5-1-2,5280,19
20260731_京王閣_4R,20260731,27,京王閣,4,3,013610,1,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,1,015338,2,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,4,014223,3,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,2,014530,4,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,5,014243,5,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,7,011454,6,NORMAL,,3-1-4,220,1
20260731_京王閣_4R,20260731,27,京王閣,4,6,014021,7,NORMAL,,3-1-4,220,1
20260731_京王閣_5R,20260731,27,京王閣,5,1,013695,1,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,2,015353,2,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,4,013417,3,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,6,015693,4,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,3,012640,5,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,7,013006,6,NORMAL,,1-2-4,390,1
20260731_京王閣_5R,20260731,27,京王閣,5,5,015293,7,NORMAL,,1-2-4,390,1
20260731_京王閣_6R,20260731,27,京王閣,6,3,015427,1,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,4,013259,2,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,1,015512,3,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,7,013110,4,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,2,014428,5,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,5,012164,6,NORMAL,,3-4-1,20970,43
20260731_京王閣_6R,20260731,27,京王閣,6,6,014297,7,NORMAL,,3-4-1,20970,43
20260731_京王閣_7R,20260731,27,京王閣,7,6,014235,1,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,1,015346,2,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,3,014796,3,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,2,013947,4,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,4,015331,5,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,5,011477,6,NORMAL,,6-1-3,21050,63
20260731_京王閣_7R,20260731,27,京王閣,7,7,014658,7,NORMAL,,6-1-3,21050,63
20260731_岐阜_1R,20260731,43,岐阜,1,1,015286,1,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,2,014483,2,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,6,012307,3,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,4,014842,4,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,7,013788,5,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,3,016012,6,NORMAL,,1-2-6,4490,14
20260731_岐阜_1R,20260731,43,岐阜,1,5,011198,7,NORMAL,,1-2-6,4490,14
20260731_岐阜_2R,20260731,43,岐阜,2,2,015993,1,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,7,014257,2,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,4,012206,3,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,3,014693,4,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,6,013272,5,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,1,012406,6,NORMAL,,2-7-4,2980,12
20260731_岐阜_2R,20260731,43,岐阜,2,5,014559,7,NORMAL,,2-7-4,2980,12
20260731_岐阜_3R,20260731,43,岐阜,3,2,015846,1,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,4,013451,2,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,5,015000,3,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,3,015190,4,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,1,014027,5,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,7,012287,6,NORMAL,,2-4-5,1670,5
20260731_岐阜_3R,20260731,43,岐阜,3,6,014099,7,NORMAL,,2-4-5,1670,5
20260731_岐阜_4R,20260731,43,岐阜,4,5,016023,1,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,2,014265,2,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,7,013897,3,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,1,015007,4,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,4,012529,5,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,3,013063,6,NORMAL,,5-2-7,230,1
20260731_岐阜_4R,20260731,43,岐阜,4,6,014251,7,NORMAL,,5-2-7,230,1
20260731_岐阜_5R,20260731,43,岐阜,5,5,015392,1,NORMAL,,5-4-3,4700,18
20260731_岐阜_5R,20260731,43,岐阜,5,4,015673,2,NORMAL,,5-4-3,4700,18
20260731_岐阜_5R,20260731,43,岐阜,5,3,015150,3,NORMAL,,5-4-3,4700,18
20260731_岐阜_5R,20260731,43,岐阜,5,1,015135,4,NORMAL,,5-4-3,4700,18
20260731_岐阜_5R,20260731,43,岐阜,5,2,015865,5,NORMAL,,5-4-3,4700,18
20260731_岐阜_5R,20260731,43,岐阜,5,6,015075,6,NORMAL,,5-4-3,4700,18
20260731_岐阜_6R,20260731,43,岐阜,6,3,015406,1,NORMAL,,3-4-5,1010,5
20260731_岐阜_6R,20260731,43,岐阜,6,4,016033,2,NORMAL,,3-4-5,1010,5
20260731_岐阜_6R,20260731,43,岐阜,6,5,015018,3,NORMAL,,3-4-5,1010,5
20260731_岐阜_6R,20260731,43,岐阜,6,2,015950,4,NORMAL,,3-4-5,1010,5
20260731_岐阜_6R,20260731,43,岐阜,6,6,015503,5,NORMAL,,3-4-5,1010,5
20260731_岐阜_6R,20260731,43,岐阜,6,1,016038,6,NORMAL,,3-4-5,1010,5
20260731_岐阜_7R,20260731,43,岐阜,7,2,013667,1,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,1,013953,2,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,4,015811,3,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,5,014782,4,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,7,014638,5,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,3,013494,6,NORMAL,,2-1-4,880,3
20260731_岐阜_7R,20260731,43,岐阜,7,6,015736,7,NORMAL,,2-1-4,880,3
20260731_岐阜_8R,20260731,43,岐阜,8,4,012326,1,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,7,014704,2,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,2,015834,3,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,5,015377,4,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,6,013371,5,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,3,015200,6,NORMAL,,4-7-2,2480,5
20260731_岐阜_8R,20260731,43,岐阜,8,1,014449,7,NORMAL,,4-7-2,2480,5
20260731_岐阜_9R,20260731,43,岐阜,9,6,015914,1,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,4,015927,2,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,2,013582,3,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,5,014400,4,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,1,014403,5,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,7,012679,6,NORMAL,,6-4-2,5240,17
20260731_岐阜_9R,20260731,43,岐阜,9,3,015015,7,NORMAL,,6-4-2,5240,17
20260731_岐阜_10R,20260731,43,岐阜,10,7,015445,1,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,4,014671,2,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,2,014263,3,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,5,014267,4,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,6,014950,5,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,1,014600,6,NORMAL,,7-4-2,900,2
20260731_岐阜_10R,20260731,43,岐阜,10,3,015455,7,NORMAL,,7-4-2,900,2
20260731_岐阜_11R,20260731,43,岐阜,11,7,014679,1,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,1,015116,2,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,4,015189,3,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,2,013197,4,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,5,015182,5,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,3,014620,6,NORMAL,,7-1-4,1370,5
20260731_岐阜_11R,20260731,43,岐阜,11,6,013792,7,NORMAL,,7-1-4,1370,5
20260731_防府_1R,20260731,63,防府,1,7,015177,1,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,3,014392,2,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,1,015886,3,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,4,013398,4,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,5,012157,5,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,6,014416,6,NORMAL,,7-3-1,580,2
20260731_防府_1R,20260731,63,防府,1,2,014274,7,NORMAL,,7-3-1,580,2
20260731_防府_2R,20260731,63,防府,2,1,015988,1,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,4,013776,2,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,5,015881,3,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,7,013266,4,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,3,013763,5,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,2,013768,6,NORMAL,,1-4-5,2530,8
20260731_防府_2R,20260731,63,防府,2,6,012277,7,NORMAL,,1-4-5,2530,8
20260731_防府_3R,20260731,63,防府,3,3,015155,1,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,4,015549,2,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,2,014678,3,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,6,013062,4,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,7,012671,5,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,5,013525,6,NORMAL,,3-4-2,5390,20
20260731_防府_3R,20260731,63,防府,3,1,015923,7,NORMAL,,3-4-2,5390,20
20260731_防府_4R,20260731,63,防府,4,3,016019,1,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,5,014272,2,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,7,013366,3,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,2,014550,4,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,6,013588,5,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,1,015425,6,NORMAL,,3-5-7,160,1
20260731_防府_4R,20260731,63,防府,4,4,015044,7,NORMAL,,3-5-7,160,1
20260731_防府_5R,20260731,63,防府,5,5,016004,1,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,3,014776,2,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,2,013176,3,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,4,014447,4,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,1,013235,5,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,7,012986,6,NORMAL,,5-3-2,430,2
20260731_防府_5R,20260731,63,防府,5,6,013531,7,NORMAL,,5-3-2,430,2
20260731_防府_6R,20260731,63,防府,6,4,016015,1,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,2,014802,2,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,5,014719,3,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,1,014033,4,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,3,015215,5,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,6,013212,6,NORMAL,,4-2-5,5250,11
20260731_防府_6R,20260731,63,防府,6,7,014254,7,NORMAL,,4-2-5,5250,11
20260731_防府_7R,20260731,63,防府,7,1,015371,1,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,4,014705,2,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,6,015283,3,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,5,015368,4,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,2,013728,5,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,3,012656,6,NORMAL,,1-4-6,260,1
20260731_防府_7R,20260731,63,防府,7,7,014382,7,NORMAL,,1-4-6,260,1
20260731_高知_1R,20260731,74,高知,1,2,015224,1,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,1,015504,2,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,3,015573,3,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,5,016045,4,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,6,015670,5,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,4,015766,6,NORMAL,,2-1-3,580,2
20260731_高知_1R,20260731,74,高知,1,7,015946,7,NORMAL,,2-1-3,580,2
20260731_高知_2R,20260731,74,高知,2,1,015320,1,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,3,016042,2,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,4,015851,3,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,2,015941,4,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,6,015951,5,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,5,015134,6,NORMAL,,1-3-4,1000,4
20260731_高知_2R,20260731,74,高知,2,7,015146,7,NORMAL,,1-3-4,1000,4
20260731_高知_3R,20260731,74,高知,3,1,015483,1,NORMAL,,1-3-2,740,1
20260731_高知_3R,20260731,74,高知,3,3,014549,2,NORMAL,,1-3-2,740,1
20260731_高知_3R,20260731,74,高知,3,2,015273,3,NORMAL,,1-3-2,740,1
20260731_高知_3R,20260731,74,高知,3,4,014094,4,NORMAL,,1-3-2,740,1
