race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260924_弥彦_7R,20260924,21,弥彦,7,2,013013,3,NORMAL,,1,4,2,200,1
20260924_弥彦_7R,20260924,21,弥彦,7,3,015047,4,NORMAL,,1,4,2,200,1
20260924_弥彦_7R,20260924,21,弥彦,7,5,012005,5,NORMAL,,1,4,2,200,1
20260924_弥彦_7R,20260924,21,弥彦,7,6,012754,6,NORMAL,,1,4,2,200,1
20260924_弥彦_7R,20260924,21,弥彦,7,7,014844,7,NORMAL,,1,4,2,200,1
20260924_川崎_1R,20260924,34,川崎,1,2,015155,1,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,3,015923,2,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,1,015087,3,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,7,014010,4,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,4,014550,5,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,5,014015,6,NORMAL,,2,3,1,7800,24
20260924_川崎_1R,20260924,34,川崎,1,6,013027,7,NORMAL,,2,3,1,7800,24
20260924_川崎_2R,20260924,34,川崎,2,2,014781,1,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,1,016020,2,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,3,013549,3,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,5,011993,4,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,7,012537,5,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,4,015887,6,NORMAL,,2,1,3,820,2
20260924_川崎_2R,20260924,34,川崎,2,6,013505,7,NORMAL,,2,1,3,820,2
20260924_川崎_3R,20260924,34,川崎,3,1,015884,1,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,2,011574,2,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,5,012496,3,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,3,013366,4,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,4,016017,5,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,6,011198,6,NORMAL,,1,2,5,270,1
20260924_川崎_3R,20260924,34,川崎,3,7,013651,7,NORMAL,,1,2,5,270,1
20260924_川崎_4R,20260924,34,川崎,4,1,015936,1,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,5,015984,2,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,3,014738,3,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,7,012197,4,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,2,014046,5,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,4,012416,6,NORMAL,,1,5,3,2340,7
20260924_川崎_4R,20260924,34,川崎,4,6,014666,7,NORMAL,,1,5,3,2340,7
20260924_川崎_5R,20260924,34,川崎,5,2,014778,1,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,1,015637,2,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,3,014389,3,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,4,013926,4,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,6,013525,5,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,7,015158,6,NORMAL,,2,1,3,1400,4
20260924_川崎_5R,20260924,34,川崎,5,5,015972,7,NORMAL,,2,1,3,1400,4
20260924_川崎_6R,20260924,34,川崎,6,1,016004,1,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,2,014126,2,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,3,013749,3,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,5,014693,4,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,6,012406,5,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,7,014128,6,NORMAL,,1,2,3,770,2
20260924_川崎_6R,20260924,34,川崎,6,4,011935,7,NORMAL,,1,2,3,770,2
20260924_川崎_7R,20260924,34,川崎,7,1,015986,1,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,2,014385,2,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,7,014994,3,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,6,013588,4,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,4,014272,5,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,5,014042,6,NORMAL,,1,2,7,650,2
20260924_川崎_7R,20260924,34,川崎,7,3,014049,7,NORMAL,,1,2,7,650,2
20260924_大垣_1R,20260924,44,大垣,1,4,015053,1,NORMAL,,4,5,2,730,2
20260924_大垣_1R,20260924,44,大垣,1,5,014209,2,NORMAL,,4,5,2,730,2
20260924_大垣_1R,20260924,44,大垣,1,2,012938,3,NORMAL,,4,5,2,730,2
20260924_大垣_1R,20260924,44,大垣,1,1,011803,4,NORMAL,,4,5,2,730,2
20260924_大垣_1R,20260924,44,大垣,1,3,012556,5,NORMAL,,4,5,2,730,2
20260924_大垣_2R,20260924,44,大垣,2,4,012348,1,NORMAL,,4,3,5,22820,50
20260924_大垣_2R,20260924,44,大垣,2,3,014526,2,NORMAL,,4,3,5,22820,50
20260924_大垣_2R,20260924,44,大垣,2,5,014868,3,NORMAL,,4,3,5,22820,50
20260924_大垣_2R,20260924,44,大垣,2,1,015253,4,NORMAL,,4,3,5,22820,50
20260924_大垣_2R,20260924,44,大垣,2,2,014019,5,NORMAL,,4,3,5,22820,50
20260924_大垣_3R,20260924,44,大垣,3,5,012586,1,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,2,013768,2,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,7,015368,3,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,4,013023,4,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,3,014810,5,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,6,013781,6,NORMAL,,5,2,7,1160,3
20260924_大垣_3R,20260924,44,大垣,3,1,015355,7,NORMAL,,5,2,7,1160,3
20260924_大垣_4R,20260924,44,大垣,4,2,012971,1,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,6,013629,2,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,1,015187,3,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,5,014479,4,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,3,013384,5,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,7,015360,6,NORMAL,,2,6,1,71790,122
20260924_大垣_4R,20260924,44,大垣,4,4,014092,7,NORMAL,,2,6,1,71790,122
20260924_大垣_5R,20260924,44,大垣,5,5,015898,1,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,7,013610,2,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,4,012800,3,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,2,014171,4,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,3,012684,5,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,1,015247,6,NORMAL,,5,7,4,3470,10
20260924_大垣_5R,20260924,44,大垣,5,6,013127,7,NORMAL,,5,7,4,3470,10
20260924_大垣_6R,20260924,44,大垣,6,6,015670,1,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,2,015942,2,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,5,015222,3,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,7,015309,4,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,1,015860,5,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,4,015133,6,NORMAL,,6,2,5,4440,16
20260924_大垣_6R,20260924,44,大垣,6,3,015217,7,NORMAL,,6,2,5,4440,16
20260924_大垣_7R,20260924,44,大垣,7,2,013465,1,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,3,013242,2,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,5,014245,3,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,1,014305,4,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,7,014400,5,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,4,014077,6,NORMAL,,2,3,5,40780,109
20260924_大垣_7R,20260924,44,大垣,7,6,014205,7,NORMAL,,2,3,5,40780,109
20260924_大垣_8R,20260924,44,大垣,8,1,014139,1,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,3,015508,2,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,4,013259,3,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,5,012972,4,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,6,013110,5,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,7,013005,6,NORMAL,,1,3,4,6790,22
20260924_大垣_8R,20260924,44,大垣,8,2,015185,7,NORMAL,,1,3,4,6790,22
20260924_大垣_9R,20260924,44,大垣,9,7,015997,1,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,1,015991,2,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,3,014124,3,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,5,015964,4,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,2,013210,5,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,6,014446,6,NORMAL,,7,1,3,7330,25
20260924_大垣_9R,20260924,44,大垣,9,4,013526,7,NORMAL,,7,1,3,7330,25
20260924_大垣_10R,20260924,44,大垣,10,6,015756,1,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,2,015400,2,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,4,015153,3,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,3,015770,4,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,5,015682,5,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,7,015858,6,NORMAL,,6,2,4,990,2
20260924_大垣_10R,20260924,44,大垣,10,1,015150,7,NORMAL,,6,2,4,990,2
20260924_大垣_11R,20260924,44,大垣,11,6,015245,1,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,2,014082,2,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,4,015262,3,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,5,015457,4,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,7,014005,5,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,3,013955,6,NORMAL,,6,2,4,23300,61
20260924_大垣_11R,20260924,44,大垣,11,1,015721,7,NORMAL,,6,2,4,23300,61
20260924_奈良_1R,20260924,53,奈良,1,2,015961,1,NORMAL,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,6,014430,2,NORMAL,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,5,013375,3,NORMAL,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,1,015720,4,NORMAL,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,3,012287,5,NORMAL,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,4,013128,,落車棄権,,2,6,5,470,1
20260924_奈良_1R,20260924,53,奈良,1,7,012319,,落車棄権,,2,6,5,470,1
20260924_奈良_2R,20260924,53,奈良,2,2,015976,1,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,3,015425,2,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,4,015270,3,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,1,015007,4,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,6,013867,5,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,5,013415,6,NORMAL,,2,3,4,970,2
20260924_奈良_2R,20260924,53,奈良,2,7,012277,7,NORMAL,,2,3,4,970,2
20260924_奈良_3R,20260924,53,奈良,3,2,015935,1,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,5,014266,2,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,3,013802,3,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,6,011367,4,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,1,015985,5,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,7,011427,6,NORMAL,,2,5,3,810,2
20260924_奈良_3R,20260924,53,奈良,3,4,012092,7,NORMAL,,2,5,3,810,2
20260924_奈良_4R,20260924,53,奈良,4,4,015732,1,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,1,013214,2,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,5,014503,3,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,3,016000,4,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,2,013206,5,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,6,013794,6,NORMAL,,4,1,5,4710,16
20260924_奈良_4R,20260924,53,奈良,4,7,013531,7,NORMAL,,4,1,5,4710,16
20260924_奈良_5R,20260924,53,奈良,5,1,015371,1,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,2,011417,2,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,3,015881,3,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,4,014289,4,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,5,011665,5,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,6,011451,6,NORMAL,,1,2,3,680,2
20260924_奈良_5R,20260924,53,奈良,5,7,011790,7,NORMAL,,1,2,3,680,2
20260924_奈良_6R,20260924,53,奈良,6,1,016025,1,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,2,012479,2,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,5,012656,3,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,3,015890,4,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,6,013927,5,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,4,013359,6,NORMAL,,1,2,5,540,2
20260924_奈良_6R,20260924,53,奈良,6,7,015549,7,NORMAL,,1,2,5,540,2
20260924_奈良_7R,20260924,53,奈良,7,2,014216,1,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,4,015283,2,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,1,016008,3,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,5,013303,4,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,3,012550,5,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,6,014496,6,NORMAL,,2,4,1,13140,24
20260924_奈良_7R,20260924,53,奈良,7,7,014697,7,NORMAL,,2,4,1,13140,24
20260924_別府_1R,20260924,86,別府,1,7,014699,1,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,2,014780,2,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,3,015999,3,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,4,012383,4,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,5,014275,5,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,6,015571,6,NORMAL,,7,2,3,1690,5
20260924_別府_1R,20260924,86,別府,1,1,015295,7,NORMAL,,7,2,3,1690,5
20260924_別府_2R,20260924,86,別府,2,2,016022,1,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,7,012248,2,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,5,014686,3,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,1,012307,4,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,3,014678,5,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,6,014483,6,NORMAL,,2,7,5,440,2
20260924_別府_2R,20260924,86,別府,2,4,014407,7,NORMAL,,2,7,5,440,2
20260924_別府_3R,20260924,86,別府,3,2,015846,1,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,7,014652,2,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,1,015190,3,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,5,014316,4,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,3,013492,5,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,6,013212,6,NORMAL,,2,7,1,1020,4
20260924_別府_3R,20260924,86,別府,3,4,011328,7,NORMAL,,2,7,1,1020,4
20260924_別府_4R,20260924,86,別府,4,4,016019,1,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,1,014418,2,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,7,013767,3,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,2,012593,4,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,3,014555,5,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,5,015905,6,NORMAL,,4,1,7,130,1
20260924_別府_4R,20260924,86,別府,4,6,014777,7,NORMAL,,4,1,7,130,1
20260924_別府_5R,20260924,86,別府,5,3,015855,1,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,2,015490,2,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,7,015671,3,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,5,015491,4,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,4,015766,5,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,1,015774,6,NORMAL,,3,2,7,1090,5
20260924_別府_5R,20260924,86,別府,5,6,015775,7,NORMAL,,3,2,7,1090,5
20260924_別府_6R,20260924,86,別府,6,7,015080,1,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,2,015018,2,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,4,015669,3,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,6,015944,4,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,5,015776,5,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,1,015677,6,NORMAL,,7,2,4,350,1
20260924_別府_6R,20260924,86,別府,6,3,015314,7,NORMAL,,7,2,4,350,1
20260924_別府_7R,20260924,86,別府,7,4,015658,1,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,1,014638,2,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,7,013595,3,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,5,014671,4,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,3,014673,5,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,2,013348,6,NORMAL,,4,1,7,2890,8
20260924_別府_7R,20260924,86,別府,7,6,015915,7,NORMAL,,4,1,7,2890,8
20260924_別府_8R,20260924,86,別府,8,1,013054,1,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,3,013660,2,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,7,015192,3,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,4,012598,4,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,5,015214,5,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,2,015456,6,NORMAL,,1,3,7,1000,3
20260924_別府_8R,20260924,86,別府,8,6,013951,7,NORMAL,,1,3,7,1000,3
20260924_別府_9R,20260924,86,別府,9,1,014494,1,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,4,014412,2,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,5,015929,3,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,7,014949,4,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,2,011619,5,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,3,015109,6,NORMAL,,1,4,5,1270,2
20260924_別府_9R,20260924,86,別府,9,6,015534,7,NORMAL,,1,4,5,1270,2
20260924_別府_10R,20260924,86,別府,10,2,015750,1,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,7,014044,2,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,5,013729,3,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,1,015828,4,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,4,013507,5,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,6,012602,6,NORMAL,,2,7,5,710,2
20260924_別府_10R,20260924,86,別府,10,3,015011,7,NORMAL,,2,7,5,710,2
20260924_別府_11R,20260924,86,別府,11,7,015751,1,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,1,013716,2,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,4,015445,2,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,3,014194,4,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,6,013483,5,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,5,014258,6,NORMAL,,7,1,4,620,1
20260924_別府_11R,20260924,86,別府,11,2,015839,7,NORMAL,,7,1,4,620,1
20260924_熊本_1R,20260924,87,熊本,1,7,015899,1,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,3,013799,2,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,1,013890,3,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,4,012417,4,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,2,014788,5,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,6,013892,6,NORMAL,,7,3,1,610,1
20260924_熊本_1R,20260924,87,熊本,1,5,015483,7,NORMAL,,7,3,1,610,1
20260924_熊本_2R,20260924,87,熊本,2,3,014035,1,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,1,014178,2,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,7,013950,3,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,4,015925,4,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,5,015746,5,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,2,015238,6,NORMAL,,3,1,7,1670,5
20260924_熊本_2R,20260924,87,熊本,2,6,014449,7,NORMAL,,3,1,7,1670,5
20260924_熊本_3R,20260924,87,熊本,3,4,014567,1,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,7,013659,2,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,1,015568,3,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,5,014528,4,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,3,014086,5,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,6,015157,6,NORMAL,,4,7,1,5140,16
20260924_熊本_3R,20260924,87,熊本,3,2,015330,7,NORMAL,,4,7,1,5140,16
20260924_熊本_4R,20260924,87,熊本,4,1,013146,1,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,7,013075,2,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,6,013984,3,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,3,014476,4,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,2,014695,5,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,4,012042,6,NORMAL,,1,7,6,7940,27
20260924_熊本_4R,20260924,87,熊本,4,5,015273,7,NORMAL,,1,7,6,7940,27
20260924_熊本_5R,20260924,87,熊本,5,5,015835,1,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,2,015280,2,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,7,014459,3,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,1,014161,4,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,4,014008,5,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,3,015357,6,NORMAL,,5,2,7,740,3
20260924_熊本_5R,20260924,87,熊本,5,6,010900,7,NORMAL,,5,2,7,740,3
20260924_熊本_6R,20260924,87,熊本,6,5,014999,1,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,3,015634,2,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,2,013933,3,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,1,012763,4,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,7,013434,5,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,4,014813,6,NORMAL,,5,3,2,1240,3
20260924_熊本_6R,20260924,87,熊本,6,6,012955,7,NORMAL,,5,3,2,1240,3
