race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260909_高知_6R,20260909,74,高知,6,7,015702,1,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,5,015198,2,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,1,015370,3,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,3,014018,4,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,2,015358,5,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,4,013783,6,NORMAL,,7,5,1,3640,13
20260909_高知_6R,20260909,74,高知,6,6,013074,7,NORMAL,,7,5,1,3640,13
20260909_高知_7R,20260909,74,高知,7,3,013387,1,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,7,013514,2,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,2,013923,3,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,6,014440,4,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,1,013800,5,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,4,015252,6,NORMAL,,3,7,2,1030,1
20260909_高知_7R,20260909,74,高知,7,5,012533,7,NORMAL,,3,7,2,1030,1
20260909_高知_8R,20260909,74,高知,8,3,014592,1,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,2,014682,2,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,7,014168,3,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,1,015620,4,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,4,015615,5,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,5,014635,6,NORMAL,,3,2,7,51870,83
20260909_高知_8R,20260909,74,高知,8,6,015595,7,NORMAL,,3,2,7,51870,83
20260909_高知_9R,20260909,74,高知,9,5,014523,1,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,1,015876,2,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,2,014409,3,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,7,015183,4,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,3,014878,5,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,6,013622,6,NORMAL,,5,1,2,2550,8
20260909_高知_9R,20260909,74,高知,9,4,015648,7,NORMAL,,5,1,2,2550,8
20260909_高知_10R,20260909,74,高知,10,1,015199,1,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,4,015473,2,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,2,013685,3,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,5,015430,4,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,7,014286,5,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,3,015543,6,NORMAL,,1,4,2,450,1
20260909_高知_10R,20260909,74,高知,10,6,014026,7,NORMAL,,1,4,2,450,1
20260909_高知_11R,20260909,74,高知,11,1,015386,1,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,5,015123,2,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,2,015274,3,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,4,013448,4,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,7,015654,5,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,3,014228,6,NORMAL,,1,5,2,9860,28
20260909_高知_11R,20260909,74,高知,11,6,014448,7,NORMAL,,1,5,2,9860,28
20260909_高知_12R,20260909,74,高知,12,1,014534,1,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,6,013772,2,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,3,014113,3,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,7,014554,4,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,4,013673,5,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,5,014659,6,NORMAL,,1,6,3,3380,6
20260909_高知_12R,20260909,74,高知,12,2,014484,7,NORMAL,,1,6,3,3380,6
20260909_弥彦_1R,20260909,21,弥彦,1,1,013161,1,NORMAL,,1,5,2,4650,15
20260909_弥彦_1R,20260909,21,弥彦,1,5,013398,2,NORMAL,,1,5,2,4650,15
20260909_弥彦_1R,20260909,21,弥彦,1,2,011367,3,NORMAL,,1,5,2,4650,15
20260909_弥彦_1R,20260909,21,弥彦,1,6,011599,4,NORMAL,,1,5,2,4650,15
20260909_弥彦_1R,20260909,21,弥彦,1,4,013525,5,NORMAL,,1,5,2,4650,15
20260909_弥彦_1R,20260909,21,弥彦,1,3,012348,,失格,ＹＬ踏み切り,1,5,2,4650,15
20260909_弥彦_2R,20260909,21,弥彦,2,5,013526,1,NORMAL,,5,3,4,590,2
20260909_弥彦_2R,20260909,21,弥彦,2,3,014202,2,NORMAL,,5,3,4,590,2
20260909_弥彦_2R,20260909,21,弥彦,2,4,014069,3,NORMAL,,5,3,4,590,2
20260909_弥彦_2R,20260909,21,弥彦,2,2,011142,4,NORMAL,,5,3,4,590,2
20260909_弥彦_2R,20260909,21,弥彦,2,6,013567,5,NORMAL,,5,3,4,590,2
20260909_弥彦_2R,20260909,21,弥彦,2,1,013927,,欠場,,5,3,4,590,2
20260909_弥彦_3R,20260909,21,弥彦,3,4,015886,1,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,5,014808,2,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,2,014516,3,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,1,012656,4,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,3,014349,5,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,6,014015,6,NORMAL,,4,5,2,2950,9
20260909_弥彦_3R,20260909,21,弥彦,3,7,014276,7,NORMAL,,4,5,2,2950,9
20260909_弥彦_4R,20260909,21,弥彦,4,1,016040,1,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,6,015494,2,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,3,014925,3,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,5,015216,4,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,2,015079,5,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,7,016044,6,NORMAL,,1,6,3,9150,34
20260909_弥彦_4R,20260909,21,弥彦,4,4,015317,7,NORMAL,,1,6,3,9150,34
20260909_弥彦_5R,20260909,21,弥彦,5,1,013615,1,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,7,014579,2,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,5,013761,3,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,3,015699,4,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,4,014867,5,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,6,013039,6,NORMAL,,1,7,5,3770,13
20260909_弥彦_5R,20260909,21,弥彦,5,2,015705,7,NORMAL,,1,7,5,3770,13
20260909_弥彦_6R,20260909,21,弥彦,6,1,014361,1,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,4,015513,2,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,7,012738,3,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,5,012861,4,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,2,013553,5,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,6,014366,6,NORMAL,,1,4,7,240,1
20260909_弥彦_6R,20260909,21,弥彦,6,3,012875,,失格,内側追い抜き,1,4,7,240,1
20260909_弥彦_7R,20260909,21,弥彦,7,3,013994,1,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,4,013547,2,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,7,013465,3,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,1,014459,4,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,6,014438,5,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,5,014933,6,NORMAL,,3,4,7,6440,27
20260909_弥彦_7R,20260909,21,弥彦,7,2,015707,7,NORMAL,,3,4,7,6440,27
20260909_弥彦_8R,20260909,21,弥彦,8,4,014984,1,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,7,013546,2,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,6,013942,3,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,5,012501,4,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,2,014466,5,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,1,014813,6,NORMAL,,4,7,6,33680,99
20260909_弥彦_8R,20260909,21,弥彦,8,3,014591,7,NORMAL,,4,7,6,33680,99
20260909_弥彦_9R,20260909,21,弥彦,9,3,015982,1,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,7,015986,2,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,2,014389,3,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,5,015164,4,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,6,015969,5,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,4,014589,6,NORMAL,,3,7,2,620,1
20260909_弥彦_9R,20260909,21,弥彦,9,1,013549,7,NORMAL,,3,7,2,620,1
20260909_弥彦_10R,20260909,21,弥彦,10,3,015587,1,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,1,014963,2,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,4,015408,3,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,6,015393,4,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,7,014909,5,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,5,015141,6,NORMAL,,3,1,4,500,1
20260909_弥彦_10R,20260909,21,弥彦,10,2,015308,7,NORMAL,,3,1,4,500,1
20260909_弥彦_11R,20260909,21,弥彦,11,4,015508,1,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,1,015434,2,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,6,015611,3,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,5,015878,4,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,7,013748,5,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,2,014298,6,NORMAL,,4,1,6,20470,66
20260909_弥彦_11R,20260909,21,弥彦,11,3,015691,7,NORMAL,,4,1,6,20470,66
20260909_京王閣_1R,20260909,27,京王閣,1,3,014880,1,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,1,014705,2,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,5,015295,3,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,2,013184,4,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,4,012402,5,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,7,012556,6,NORMAL,,3,1,5,1860,4
20260909_京王閣_1R,20260909,27,京王閣,1,6,013531,7,NORMAL,,3,1,5,1860,4
20260909_京王閣_2R,20260909,27,京王閣,2,1,015977,1,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,3,011993,2,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,2,013543,3,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,5,014719,4,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,6,014416,5,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,7,012970,6,NORMAL,,1,3,2,290,1
20260909_京王閣_2R,20260909,27,京王閣,2,4,012383,7,NORMAL,,1,3,2,290,1
20260909_京王閣_3R,20260909,27,京王閣,3,1,015961,1,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,7,013029,2,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,5,013897,3,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,6,013972,4,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,4,013763,5,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,2,015467,6,NORMAL,,1,7,5,42750,69
20260909_京王閣_3R,20260909,27,京王閣,3,3,015732,7,NORMAL,,1,7,5,42750,69
20260909_京王閣_4R,20260909,27,京王閣,4,1,016015,1,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,2,013974,2,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,6,014667,3,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,4,014434,4,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,5,014034,5,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,3,015890,6,NORMAL,,1,2,6,1380,5
20260909_京王閣_4R,20260909,27,京王閣,4,7,013588,7,NORMAL,,1,2,6,1380,5
20260909_京王閣_5R,20260909,27,京王閣,5,3,014332,1,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,5,013512,2,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,1,015929,3,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,6,014205,4,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,2,012960,5,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,4,014383,6,NORMAL,,3,5,1,1980,5
20260909_京王閣_5R,20260909,27,京王閣,5,7,015844,7,NORMAL,,3,5,1,1980,5
20260909_京王閣_6R,20260909,27,京王閣,6,5,013155,1,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,3,015558,2,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,1,013811,3,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,4,014823,4,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,6,014323,5,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,7,014075,6,NORMAL,,5,3,1,8600,25
20260909_京王閣_6R,20260909,27,京王閣,6,2,015163,7,NORMAL,,5,3,1,8600,25
20260909_京王閣_7R,20260909,27,京王閣,7,3,015424,1,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,1,013242,2,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,5,013827,3,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,2,014819,4,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,7,013621,5,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,4,015099,6,NORMAL,,3,1,5,2490,7
20260909_京王閣_7R,20260909,27,京王閣,7,6,014797,7,NORMAL,,3,1,5,2490,7
20260909_京王閣_8R,20260909,27,京王閣,8,2,015927,1,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,1,013884,2,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,3,014404,3,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,4,015792,4,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,5,014003,5,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,6,014236,6,NORMAL,,2,1,3,600,2
20260909_京王閣_8R,20260909,27,京王閣,8,7,014816,7,NORMAL,,2,1,3,600,2
20260909_京王閣_9R,20260909,27,京王閣,9,1,015689,1,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,4,015348,2,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,6,015091,3,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,2,014194,4,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,5,015279,5,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,3,014455,6,NORMAL,,1,4,6,1710,5
20260909_京王閣_9R,20260909,27,京王閣,9,7,015897,7,NORMAL,,1,4,6,1710,5
20260909_伊東_1R,20260909,,伊東,1,5,013275,1,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,4,015798,2,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,1,014155,3,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,2,013384,4,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,7,014522,5,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,6,014021,6,NORMAL,,5,4,1,660,1
20260909_伊東_1R,20260909,,伊東,1,3,015806,,落車棄権,,5,4,1,660,1
20260909_伊東_2R,20260909,,伊東,2,5,013845,1,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,1,014302,2,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,3,012794,3,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,7,014364,4,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,2,013989,5,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,6,014742,6,NORMAL,,5,1,3,34730,66
20260909_伊東_2R,20260909,,伊東,2,4,015107,7,NORMAL,,5,1,3,34730,66
20260909_伊東_3R,20260909,,伊東,3,1,014717,1,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,2,014083,2,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,5,013914,3,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,4,014242,4,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,3,013556,5,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,7,013183,6,NORMAL,,1,2,5,13180,38
20260909_伊東_3R,20260909,,伊東,3,6,013629,7,NORMAL,,1,2,5,13180,38
20260909_伊東_4R,20260909,,伊東,4,3,014858,1,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,6,015870,2,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,2,015617,3,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,4,013632,4,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,5,015165,5,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,1,014277,6,NORMAL,,3,6,2,36300,116
20260909_伊東_4R,20260909,,伊東,4,7,013910,,事故棄権,,3,6,2,36300,116
20260909_伊東_5R,20260909,,伊東,5,3,014981,1,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,5,013947,2,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,2,014859,3,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,1,015526,4,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,7,013311,5,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,6,014087,6,NORMAL,,3,5,2,9040,35
20260909_伊東_5R,20260909,,伊東,5,4,014428,7,NORMAL,,3,5,2,9040,35
20260909_伊東_6R,20260909,,伊東,6,5,015083,1,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,2,014796,2,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,4,013916,3,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,1,015797,4,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,7,014230,5,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,3,014525,6,NORMAL,,5,2,4,2490,6
20260909_伊東_6R,20260909,,伊東,6,6,014125,7,NORMAL,,5,2,4,2490,6
20260909_伊東_7R,20260909,,伊東,7,4,015442,1,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,5,014444,2,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,3,014454,3,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,1,015712,4,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,7,014805,5,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,6,014532,6,NORMAL,,4,5,3,7490,27
20260909_伊東_7R,20260909,,伊東,7,2,015423,7,NORMAL,,4,5,3,7490,27
20260909_玉野_1R,20260909,61,玉野,1,1,015220,1,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,4,015399,2,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,5,015309,3,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,2,015763,4,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,7,015078,5,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,6,015593,6,NORMAL,,1,4,5,4060,11
20260909_玉野_1R,20260909,61,玉野,1,3,015394,,失格,過失走行,1,4,5,4060,11
20260909_玉野_2R,20260909,61,玉野,2,1,015218,1,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,3,015319,2,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,2,015076,3,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,4,015852,4,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,7,015071,5,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,6,015585,6,NORMAL,,1,3,2,1000,5
20260909_玉野_2R,20260909,61,玉野,2,5,015680,7,NORMAL,,1,3,2,1000,5
20260909_玉野_3R,20260909,61,玉野,3,3,014354,1,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,2,015353,2,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,6,013086,3,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,1,014850,4,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,5,014334,5,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,7,012242,6,NORMAL,,3,2,6,1020,3
20260909_玉野_3R,20260909,61,玉野,3,4,015126,7,NORMAL,,3,2,6,1020,3
20260909_玉野_4R,20260909,61,玉野,4,3,013896,1,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,1,014556,2,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,2,014320,3,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,4,015933,4,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,6,012992,5,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,7,014989,6,NORMAL,,3,1,2,4590,12
20260909_玉野_4R,20260909,61,玉野,4,5,013099,7,NORMAL,,3,1,2,4590,12
20260909_玉野_5R,20260909,61,玉野,5,2,014331,1,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,6,015175,2,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,1,014185,3,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,3,014058,4,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,7,013822,5,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,5,013110,6,NORMAL,,2,6,1,5190,21
20260909_玉野_5R,20260909,61,玉野,5,4,014070,7,NORMAL,,2,6,1,5190,21
20260909_玉野_6R,20260909,61,玉野,6,1,013834,1,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,2,014414,2,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,3,013828,3,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,5,013112,4,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,4,015662,5,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,6,013253,6,NORMAL,,1,2,3,7460,29
20260909_玉野_6R,20260909,61,玉野,6,7,013147,7,NORMAL,,1,2,3,7460,29
20260909_玉野_7R,20260909,61,玉野,7,2,015562,1,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,5,015880,2,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,3,015922,3,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,4,015483,4,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,1,014059,5,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,7,014567,6,NORMAL,,2,5,3,6130,24
20260909_玉野_7R,20260909,61,玉野,7,6,014709,7,NORMAL,,2,5,3,6130,24
20260909_玉野_8R,20260909,61,玉野,8,5,015845,1,NORMAL,,5,2,3,15190,60
20260909_玉野_8R,20260909,61,玉野,8,2,015388,2,NORMAL,,5,2,3,15190,60
20260909_玉野_8R,20260909,61,玉野,8,3,015510,3,NORMAL,,5,2,3,15190,60
