race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260819_高知_6R,20260819,74,高知,6,1,014515,5,NORMAL,,5,4,3,9180,38
20260819_高知_6R,20260819,74,高知,6,7,014712,6,NORMAL,,5,4,3,9180,38
20260819_高知_6R,20260819,74,高知,6,6,015191,7,NORMAL,,5,4,3,9180,38
20260819_高知_7R,20260819,74,高知,7,1,015466,1,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,4,014330,2,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,7,014147,3,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,2,013719,4,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,3,013618,5,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,6,015463,6,NORMAL,,1,4,7,2070,5
20260819_高知_7R,20260819,74,高知,7,5,015448,7,NORMAL,,1,4,7,2070,5
20260819_高知_8R,20260819,74,高知,8,7,014945,1,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,2,014141,2,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,6,015161,3,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,1,013252,4,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,3,013045,5,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,5,013230,6,NORMAL,,7,2,6,9480,36
20260819_高知_8R,20260819,74,高知,8,4,015529,7,NORMAL,,7,2,6,9480,36
20260819_高知_9R,20260819,74,高知,9,3,015323,1,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,4,013443,2,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,7,015168,3,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,2,014617,4,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,5,015197,5,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,1,014558,6,NORMAL,,3,4,7,1690,2
20260819_高知_9R,20260819,74,高知,9,6,013204,7,NORMAL,,3,4,7,1690,2
20260819_高知_10R,20260819,74,高知,10,7,015663,1,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,2,013804,2,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,1,014394,3,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,4,015441,4,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,3,014795,5,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,5,013790,6,NORMAL,,7,2,1,1420,2
20260819_高知_10R,20260819,74,高知,10,6,012688,7,NORMAL,,7,2,1,1420,2
20260819_高知_11R,20260819,74,高知,11,7,014685,1,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,1,015373,2,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,6,013798,3,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,3,012834,4,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,5,015106,5,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,2,014211,6,NORMAL,,7,1,6,9460,33
20260819_高知_11R,20260819,74,高知,11,4,014677,7,NORMAL,,7,1,6,9460,33
20260819_高知_12R,20260819,74,高知,12,1,014835,1,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,7,015826,2,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,5,015296,3,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,3,013886,4,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,4,013726,5,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,2,013628,6,NORMAL,,1,7,5,2480,7
20260819_高知_12R,20260819,74,高知,12,6,014222,7,NORMAL,,1,7,5,2480,7
20260819_弥彦_1R,20260819,21,弥彦,1,4,014962,1,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,3,014910,2,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,1,015504,3,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,2,015149,4,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,6,015134,5,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,5,015954,6,NORMAL,,4,3,1,10920,25
20260819_弥彦_1R,20260819,21,弥彦,1,7,014908,7,NORMAL,,4,3,1,10920,25
20260819_弥彦_2R,20260819,21,弥彦,2,1,015765,1,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,4,015394,2,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,3,015755,3,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,2,015863,4,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,5,015082,5,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,7,015945,6,NORMAL,,1,4,3,1490,5
20260819_弥彦_2R,20260819,21,弥彦,2,6,015938,7,NORMAL,,1,4,3,1490,5
20260819_弥彦_3R,20260819,21,弥彦,3,2,015688,1,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,1,015234,2,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,5,014742,3,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,4,013106,4,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,6,014456,5,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,7,014366,6,NORMAL,,2,1,5,1460,3
20260819_弥彦_3R,20260819,21,弥彦,3,3,013172,,失格,内圏線踏み切り,2,1,5,1460,3
20260819_弥彦_4R,20260819,21,弥彦,4,7,015897,1,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,2,015102,2,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,1,013933,3,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,3,012940,4,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,6,014532,5,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,5,014520,6,NORMAL,,7,2,1,13210,34
20260819_弥彦_4R,20260819,21,弥彦,4,4,015707,7,NORMAL,,7,2,1,13210,34
20260819_弥彦_5R,20260819,21,弥彦,5,1,015429,1,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,7,013110,2,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,3,015237,3,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,5,014347,4,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,4,014058,5,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,2,014530,6,NORMAL,,1,7,3,9730,38
20260819_弥彦_5R,20260819,21,弥彦,5,6,014364,7,NORMAL,,1,7,3,9730,38
20260819_弥彦_6R,20260819,21,弥彦,6,1,014717,1,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,2,013259,2,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,4,013859,3,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,7,012646,4,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,3,013405,5,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,5,015255,6,NORMAL,,1,2,4,2340,5
20260819_弥彦_6R,20260819,21,弥彦,6,6,013839,7,NORMAL,,1,2,4,2340,5
20260819_弥彦_7R,20260819,21,弥彦,7,3,015689,1,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,2,015331,2,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,1,014066,3,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,6,015806,4,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,5,014821,5,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,7,013469,6,NORMAL,,3,2,1,870,1
20260819_弥彦_7R,20260819,21,弥彦,7,4,015797,7,NORMAL,,3,2,1,870,1
20260819_弥彦_8R,20260819,21,弥彦,8,1,014080,1,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,3,014005,2,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,6,013980,3,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,7,014387,4,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,2,014711,5,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,5,015803,6,NORMAL,,1,3,6,3040,8
20260819_弥彦_8R,20260819,21,弥彦,8,4,014805,7,NORMAL,,1,3,6,3040,8
20260819_弥彦_9R,20260819,21,弥彦,9,5,013993,1,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,4,014570,2,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,3,014454,3,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,2,014819,4,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,7,013834,5,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,6,015353,6,NORMAL,,5,4,3,15860,48
20260819_弥彦_9R,20260819,21,弥彦,9,1,015162,7,NORMAL,,5,4,3,15860,48
20260819_立川_1R,20260819,28,立川,1,1,014276,1,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,7,012938,2,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,5,013080,3,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,2,014388,4,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,4,011367,5,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,3,014694,6,NORMAL,,1,7,5,590,1
20260819_立川_1R,20260819,28,立川,1,6,013840,7,NORMAL,,1,7,5,590,1
20260819_立川_2R,20260819,28,立川,2,1,014810,1,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,4,011790,2,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,7,011346,3,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,2,012509,4,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,3,013454,5,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,5,013029,6,NORMAL,,1,4,7,770,2
20260819_立川_2R,20260819,28,立川,2,6,014650,7,NORMAL,,1,4,7,770,2
20260819_立川_3R,20260819,28,立川,3,4,013768,1,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,2,012634,2,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,7,013235,3,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,6,012005,4,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,5,014447,5,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,3,015155,6,NORMAL,,4,2,7,30230,99
20260819_立川_3R,20260819,28,立川,3,1,015708,7,NORMAL,,4,2,7,30230,99
20260819_立川_4R,20260819,28,立川,4,2,015492,1,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,4,015759,2,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,7,015397,3,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,1,015678,4,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,5,015593,5,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,6,015777,6,NORMAL,,2,4,7,10130,31
20260819_立川_4R,20260819,28,立川,4,3,015133,7,NORMAL,,2,4,7,10130,31
20260819_立川_5R,20260819,28,立川,5,6,011454,1,NORMAL,,6,1,2,6100,26
20260819_立川_5R,20260819,28,立川,5,1,015515,2,NORMAL,,6,1,2,6100,26
20260819_立川_5R,20260819,28,立川,5,2,014153,3,NORMAL,,6,1,2,6100,26
20260819_立川_5R,20260819,28,立川,5,3,012875,4,NORMAL,,6,1,2,6100,26
20260819_立川_5R,20260819,28,立川,5,4,013175,5,NORMAL,,6,1,2,6100,26
20260819_立川_5R,20260819,28,立川,5,5,013629,6,NORMAL,,6,1,2,6100,26
20260819_立川_6R,20260819,28,立川,6,5,013910,1,NORMAL,,5,3,1,300,1
20260819_立川_6R,20260819,28,立川,6,3,015871,2,NORMAL,,5,3,1,300,1
20260819_立川_6R,20260819,28,立川,6,1,013036,3,NORMAL,,5,3,1,300,1
20260819_立川_6R,20260819,28,立川,6,2,015088,4,NORMAL,,5,3,1,300,1
20260819_立川_6R,20260819,28,立川,6,6,014242,5,NORMAL,,5,3,1,300,1
20260819_立川_6R,20260819,28,立川,6,4,012944,6,NORMAL,,5,3,1,300,1
20260819_立川_7R,20260819,28,立川,7,2,015982,1,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,7,015968,2,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,1,015976,3,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,6,015253,4,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,5,013378,5,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,3,015241,6,NORMAL,,2,7,1,480,1
20260819_立川_7R,20260819,28,立川,7,4,014287,7,NORMAL,,2,7,1,480,1
20260819_立川_8R,20260819,28,立川,8,1,015219,1,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,3,015854,2,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,7,015220,3,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,4,015939,4,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,5,015224,5,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,2,015684,6,NORMAL,,1,3,7,3250,13
20260819_立川_8R,20260819,28,立川,8,6,015314,7,NORMAL,,1,3,7,3250,13
20260819_立川_9R,20260819,28,立川,9,2,013616,1,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,1,013827,2,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,5,015424,3,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,4,013621,4,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,6,012882,5,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,7,015247,6,NORMAL,,2,1,5,2120,7
20260819_立川_9R,20260819,28,立川,9,3,014243,7,NORMAL,,2,1,5,2120,7
20260819_立川_10R,20260819,28,立川,10,2,014136,1,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,7,014353,2,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,3,015603,3,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,6,014220,4,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,1,015795,5,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,5,014070,6,NORMAL,,2,7,3,1750,5
20260819_立川_10R,20260819,28,立川,10,4,013233,7,NORMAL,,2,7,3,1750,5
20260819_立川_11R,20260819,28,立川,11,3,015095,1,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,6,014057,2,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,2,014822,3,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,4,014669,4,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,5,014455,5,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,7,015712,6,NORMAL,,3,6,2,85380,168
20260819_立川_11R,20260819,28,立川,11,1,015611,7,NORMAL,,3,6,2,85380,168
20260819_豊橋_1R,20260819,45,豊橋,1,2,014257,1,NORMAL,,2,5,1,2680,8
20260819_豊橋_1R,20260819,45,豊橋,1,5,015286,2,NORMAL,,2,5,1,2680,8
20260819_豊橋_1R,20260819,45,豊橋,1,1,014697,3,NORMAL,,2,5,1,2680,8
20260819_豊橋_1R,20260819,45,豊橋,1,4,016002,4,NORMAL,,2,5,1,2680,8
20260819_豊橋_1R,20260819,45,豊橋,1,6,014496,5,NORMAL,,2,5,1,2680,8
20260819_豊橋_1R,20260819,45,豊橋,1,3,014209,6,NORMAL,,2,5,1,2680,8
20260819_豊橋_2R,20260819,45,豊橋,2,1,014880,1,NORMAL,,1,4,5,9850,30
20260819_豊橋_2R,20260819,45,豊橋,2,4,013272,2,NORMAL,,1,4,5,9850,30
20260819_豊橋_2R,20260819,45,豊橋,2,5,011451,3,NORMAL,,1,4,5,9850,30
20260819_豊橋_2R,20260819,45,豊橋,2,2,014595,4,NORMAL,,1,4,5,9850,30
20260819_豊橋_2R,20260819,45,豊橋,2,3,011792,5,NORMAL,,1,4,5,9850,30
20260819_豊橋_3R,20260819,45,豊橋,3,2,014418,1,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,6,016012,2,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,1,013161,3,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,5,013526,4,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,7,014034,5,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,4,013728,6,NORMAL,,2,6,1,9610,28
20260819_豊橋_3R,20260819,45,豊橋,3,3,013214,7,NORMAL,,2,6,1,9610,28
20260819_豊橋_4R,20260819,45,豊橋,4,3,012287,1,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,7,014666,2,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,2,012431,3,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,6,012537,4,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,4,012319,5,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,5,014774,6,NORMAL,,3,7,2,26810,74
20260819_豊橋_4R,20260819,45,豊橋,4,1,014049,7,NORMAL,,3,7,2,26810,74
20260819_豊橋_5R,20260819,45,豊橋,5,7,015979,1,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,1,014342,2,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,2,011341,3,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,6,013261,4,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,5,016010,5,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,4,012529,6,NORMAL,,7,1,2,3100,10
20260819_豊橋_5R,20260819,45,豊橋,5,3,015177,7,NORMAL,,7,1,2,3100,10
20260819_豊橋_6R,20260819,45,豊橋,6,2,016018,1,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,7,015511,2,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,5,014360,3,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,3,014808,4,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,4,014787,5,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,1,014349,6,NORMAL,,2,7,5,2110,5
20260819_豊橋_6R,20260819,45,豊橋,6,6,013767,7,NORMAL,,2,7,5,2110,5
20260819_豊橋_7R,20260819,45,豊橋,7,1,015991,1,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,4,012208,2,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,5,015257,3,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,6,015105,4,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,2,012649,5,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,7,014743,6,NORMAL,,1,4,5,1800,4
20260819_豊橋_7R,20260819,45,豊橋,7,3,013109,7,NORMAL,,1,4,5,1800,4
20260819_佐世保_1R,20260819,85,佐世保,1,5,015857,1,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,2,015319,2,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,1,015770,3,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,3,015762,4,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,4,015074,5,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,6,015943,6,NORMAL,,5,2,1,17210,45
20260819_佐世保_1R,20260819,85,佐世保,1,7,015849,7,NORMAL,,5,2,1,17210,45
20260819_佐世保_2R,20260819,85,佐世保,2,1,015491,1,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,3,015401,2,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,2,015018,3,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,5,014907,4,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,6,015140,5,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,4,015682,6,NORMAL,,1,3,2,2090,6
20260819_佐世保_2R,20260819,85,佐世保,2,7,015489,7,NORMAL,,1,3,2,2090,6
20260819_佐世保_3R,20260819,85,佐世保,3,5,013374,1,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,4,012960,2,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,2,015658,3,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,6,014615,4,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,7,015743,5,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,3,013828,6,NORMAL,,5,4,2,14540,48
20260819_佐世保_3R,20260819,85,佐世保,3,1,015382,7,NORMAL,,5,4,2,14540,48
20260819_佐世保_4R,20260819,85,佐世保,4,3,015384,1,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,2,014614,2,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,4,013192,3,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,5,013556,4,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,1,014851,5,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,7,013822,6,NORMAL,,3,2,4,8060,21
20260819_佐世保_4R,20260819,85,佐世保,4,6,012992,7,NORMAL,,3,2,4,8060,21
20260819_佐世保_5R,20260819,85,佐世保,5,2,014715,1,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,1,014850,2,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,5,013942,3,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,6,012794,4,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,4,013652,5,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,7,014566,6,NORMAL,,2,1,5,3140,9
20260819_佐世保_5R,20260819,85,佐世保,5,3,013888,7,NORMAL,,2,1,5,3140,9
20260819_佐世保_6R,20260819,85,佐世保,6,4,015937,1,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,2,014561,2,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,7,013371,3,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,1,014801,4,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,5,013494,5,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,3,013845,6,NORMAL,,4,2,7,910,2
20260819_佐世保_6R,20260819,85,佐世保,6,6,013587,7,NORMAL,,4,2,7,910,2
20260819_佐世保_7R,20260819,85,佐世保,7,1,014807,1,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,2,014139,2,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,6,015748,3,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,7,013667,4,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,3,014623,5,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,4,012757,6,NORMAL,,1,2,6,1640,2
20260819_佐世保_7R,20260819,85,佐世保,7,5,014556,7,NORMAL,,1,2,6,1640,2
20260819_佐世保_8R,20260819,85,佐世保,8,1,014104,1,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,2,015830,2,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,5,014934,3,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,3,015015,4,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,4,013971,5,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,6,015387,6,NORMAL,,1,2,5,560,1
20260819_佐世保_8R,20260819,85,佐世保,8,7,015843,7,NORMAL,,1,2,5,560,1
20260819_佐世保_9R,20260819,85,佐世保,9,1,013693,1,NORMAL,,1,2,6,510,1
20260819_佐世保_9R,20260819,85,佐世保,9,2,015176,2,NORMAL,,1,2,6,510,1
20260819_佐世保_9R,20260819,85,佐世保,9,6,013902,3,NORMAL,,1,2,6,510,1
