race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260807_宇都宮_2R,20260807,24,宇都宮,2,2,015674,3,NORMAL,,1-3-2,1150,4
20260807_宇都宮_2R,20260807,24,宇都宮,2,6,015677,4,NORMAL,,1-3-2,1150,4
20260807_宇都宮_2R,20260807,24,宇都宮,2,4,015017,5,NORMAL,,1-3-2,1150,4
20260807_宇都宮_2R,20260807,24,宇都宮,2,7,016026,6,NORMAL,,1-3-2,1150,4
20260807_宇都宮_2R,20260807,24,宇都宮,2,5,015591,7,NORMAL,,1-3-2,1150,4
20260807_宇都宮_3R,20260807,24,宇都宮,3,1,013760,1,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,3,015084,2,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,5,012708,3,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,2,014220,4,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,6,012879,5,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,7,014713,6,NORMAL,,1-3-5,5240,13
20260807_宇都宮_3R,20260807,24,宇都宮,3,4,011800,7,NORMAL,,1-3-5,5240,13
20260807_宇都宮_4R,20260807,24,宇都宮,4,3,013828,1,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,2,015600,2,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,1,014164,3,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,4,014665,4,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,7,014079,5,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,5,012097,6,NORMAL,,3-2-1,340,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,6,013175,7,NORMAL,,3-2-1,340,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,5,015882,1,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,1,013560,2,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,7,014008,3,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,6,015707,4,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,4,014797,5,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,2,014304,6,NORMAL,,5-1-7,660,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,3,013902,7,NORMAL,,5-1-7,660,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,3,014859,1,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,7,013925,2,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,6,013621,3,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,5,013106,4,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,2,013601,5,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,1,014302,6,NORMAL,,3-7-6,780,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,4,013423,7,NORMAL,,3-7-6,780,1
20260807_宇都宮_7R,20260807,24,宇都宮,7,4,014728,1,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,7,015869,2,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,2,015083,3,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,1,014298,4,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,3,014452,5,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,5,014005,6,NORMAL,,4-7-2,20350,51
20260807_宇都宮_7R,20260807,24,宇都宮,7,6,015350,7,NORMAL,,4-7-2,20350,51
20260807_宇都宮_8R,20260807,24,宇都宮,8,2,015510,1,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,1,014066,2,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,7,013616,3,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,5,014984,4,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,6,014934,5,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,4,015700,6,NORMAL,,2-1-7,8740,30
20260807_宇都宮_8R,20260807,24,宇都宮,8,3,015594,7,NORMAL,,2-1-7,8740,30
20260807_宇都宮_9R,20260807,24,宇都宮,9,2,015791,1,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,3,013307,2,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,1,015442,3,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,4,014980,4,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,5,015348,5,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,7,013192,6,NORMAL,,2-3-1,1210,2
20260807_宇都宮_9R,20260807,24,宇都宮,9,6,015806,7,NORMAL,,2-3-1,1210,2
20260807_伊東_1R,20260807,,伊東,1,6,014382,1,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,4,013255,2,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,5,011142,3,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,2,015062,4,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,1,011198,5,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,3,012847,6,NORMAL,,6-4-5,660,1
20260807_伊東_1R,20260807,,伊東,1,7,012277,7,NORMAL,,6-4-5,660,1
20260807_伊東_2R,20260807,,伊東,2,1,015963,1,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,2,014360,2,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,5,013027,3,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,6,012913,4,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,4,012986,5,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,7,014463,6,NORMAL,,1-2-5,300,1
20260807_伊東_2R,20260807,,伊東,2,3,015290,7,NORMAL,,1-2-5,300,1
20260807_伊東_3R,20260807,,伊東,3,5,015987,1,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,6,015974,2,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,3,015960,3,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,2,014781,4,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,1,015841,5,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,4,013763,6,NORMAL,,5-6-3,4030,12
20260807_伊東_3R,20260807,,伊東,3,7,013676,7,NORMAL,,5-6-3,4030,12
20260807_伊東_4R,20260807,,伊東,4,2,015965,1,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,3,014158,2,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,5,014496,3,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,4,015978,4,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,7,014855,5,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,6,014842,6,NORMAL,,2-3-5,7230,24
20260807_伊東_4R,20260807,,伊東,4,1,014885,7,NORMAL,,2-3-5,7230,24
20260807_伊東_5R,20260807,,伊東,5,1,013888,1,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,3,015658,2,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,5,013736,3,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,2,015163,4,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,6,012957,5,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,7,014584,6,NORMAL,,1-3-5,1520,4
20260807_伊東_5R,20260807,,伊東,5,4,012940,7,NORMAL,,1-3-5,1520,4
20260807_伊東_6R,20260807,,伊東,6,3,014412,1,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,6,015895,2,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,5,014133,3,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,2,014240,4,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,7,014563,5,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,1,013014,6,NORMAL,,3-6-5,51890,135
20260807_伊東_6R,20260807,,伊東,6,4,015255,7,NORMAL,,3-6-5,51890,135
20260807_伊東_7R,20260807,,伊東,7,3,015877,1,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,4,014658,2,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,2,014819,3,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,1,015202,4,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,7,015843,5,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,5,015377,6,NORMAL,,3-4-2,1940,5
20260807_伊東_7R,20260807,,伊東,7,6,012336,7,NORMAL,,3-4-2,1940,5
20260807_伊東_8R,20260807,,伊東,8,4,013748,1,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,2,015781,2,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,1,014263,3,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,7,014353,4,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,5,015372,5,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,3,013890,6,NORMAL,,4-2-1,2270,5
20260807_伊東_8R,20260807,,伊東,8,6,015746,7,NORMAL,,4-2-1,2270,5
20260807_伊東_9R,20260807,,伊東,9,2,014139,1,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,1,015176,2,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,3,015556,3,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,5,014993,4,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,6,014638,5,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,7,013233,6,NORMAL,,2-1-3,4160,14
20260807_伊東_9R,20260807,,伊東,9,4,014086,7,NORMAL,,2-1-3,4160,14
20260807_岐阜_1R,20260807,43,岐阜,1,1,015930,1,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,5,014315,2,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,3,015275,3,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,2,014549,4,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,6,012914,5,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,4,014637,6,NORMAL,,1-5-3,2960,10
20260807_岐阜_1R,20260807,43,岐阜,1,7,015382,7,NORMAL,,1-5-3,2960,10
20260807_岐阜_2R,20260807,43,岐阜,2,2,013447,1,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,7,015560,2,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,5,015481,3,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,3,014328,4,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,1,013121,5,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,6,014533,6,NORMAL,,2-7-5,200,1
20260807_岐阜_2R,20260807,43,岐阜,2,4,015459,7,NORMAL,,2-7-5,200,1
20260807_岐阜_3R,20260807,43,岐阜,3,1,015635,1,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,4,015639,2,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,3,014185,3,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,7,012474,4,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,5,014091,5,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,6,012242,6,NORMAL,,1-4-3,6790,21
20260807_岐阜_3R,20260807,43,岐阜,3,2,015209,7,NORMAL,,1-4-3,6790,21
20260807_岐阜_4R,20260807,43,岐阜,4,4,013117,1,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,2,015899,2,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,3,014758,3,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,7,013333,4,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,5,014314,5,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,1,012920,6,NORMAL,,4-2-3,6410,18
20260807_岐阜_4R,20260807,43,岐阜,4,6,014492,7,NORMAL,,4-2-3,6410,18
20260807_岐阜_5R,20260807,43,岐阜,5,2,014495,1,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,1,014321,2,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,4,011854,3,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,3,015360,4,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,5,014832,5,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,7,014687,6,NORMAL,,2-1-4,1590,3
20260807_岐阜_5R,20260807,43,岐阜,5,6,015924,7,NORMAL,,2-1-4,1590,3
20260807_岐阜_6R,20260807,43,岐阜,6,5,012972,1,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,7,015109,2,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,3,014414,3,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,1,015462,4,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,4,014753,5,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,2,014092,6,NORMAL,,5-7-3,23030,53
20260807_岐阜_6R,20260807,43,岐阜,6,6,015743,7,NORMAL,,5-7-3,23030,53
20260807_岐阜_7R,20260807,43,岐阜,7,6,015267,1,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,2,015532,2,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,3,015457,3,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,5,014849,4,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,1,015554,5,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,7,013810,6,NORMAL,,6-2-3,2260,3
20260807_岐阜_7R,20260807,43,岐阜,7,4,015544,7,NORMAL,,6-2-3,2260,3
20260807_豊橋_1R,20260807,45,豊橋,1,1,012593,1,NORMAL,,1-6-5,2460,7
20260807_豊橋_1R,20260807,45,豊橋,1,6,014251,2,NORMAL,,1-6-5,2460,7
20260807_豊橋_1R,20260807,45,豊橋,1,5,012005,3,NORMAL,,1-6-5,2460,7
20260807_豊橋_1R,20260807,45,豊橋,1,2,014424,4,NORMAL,,1-6-5,2460,7
20260807_豊橋_1R,20260807,45,豊橋,1,3,013244,5,NORMAL,,1-6-5,2460,7
20260807_豊橋_1R,20260807,45,豊橋,1,4,014644,6,NORMAL,,1-6-5,2460,7
20260807_豊橋_2R,20260807,45,豊橋,2,4,014357,1,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,1,014295,2,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,7,012416,3,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,3,013713,4,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,2,011821,5,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,6,015824,6,NORMAL,,4-1-7,5650,18
20260807_豊橋_2R,20260807,45,豊橋,2,5,014099,,事故棄権,,4-1-7,5650,18
20260807_豊橋_3R,20260807,45,豊橋,3,2,013480,1,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,3,014093,2,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,7,015989,3,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,5,013926,4,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,4,013549,5,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,1,012348,6,NORMAL,,2-3-7,3790,11
20260807_豊橋_3R,20260807,45,豊橋,3,6,014694,7,NORMAL,,2-3-7,3790,11
20260807_豊橋_4R,20260807,45,豊橋,4,5,014905,1,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,1,015494,2,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,2,015579,3,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,4,015862,4,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,3,015945,5,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,6,016037,6,NORMAL,,5-1-2,820,2
20260807_豊橋_4R,20260807,45,豊橋,4,7,015489,7,NORMAL,,5-1-2,820,2
20260807_豊橋_5R,20260807,45,豊橋,5,7,013041,1,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,2,013576,2,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,4,015265,3,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,5,014464,4,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,3,012955,5,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,1,015506,6,NORMAL,,7-2-4,1160,3
20260807_豊橋_5R,20260807,45,豊橋,5,6,012956,7,NORMAL,,7-2-4,1160,3
20260807_豊橋_6R,20260807,45,豊橋,6,5,015909,1,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,7,014362,2,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,2,014456,3,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,3,015795,4,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,4,014171,5,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,1,014598,6,NORMAL,,5-7-2,7040,29
20260807_豊橋_6R,20260807,45,豊橋,6,6,015898,7,NORMAL,,5-7-2,7040,29
20260807_豊橋_7R,20260807,45,豊橋,7,4,013485,1,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,3,012759,2,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,2,013465,3,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,5,013933,4,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,1,014354,5,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,7,015507,6,NORMAL,,4-3-2,5890,14
20260807_豊橋_7R,20260807,45,豊橋,7,6,013183,7,NORMAL,,4-3-2,5890,14
20260807_豊橋_8R,20260807,45,豊橋,8,3,014059,1,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,7,014225,2,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,1,015617,3,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,2,013005,4,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,4,013482,5,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,6,012603,6,NORMAL,,3-7-1,620,2
20260807_豊橋_8R,20260807,45,豊橋,8,5,014985,7,NORMAL,,3-7-1,620,2
20260807_豊橋_9R,20260807,45,豊橋,9,1,015720,1,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,5,015976,2,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,6,013705,3,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,3,015890,4,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,7,014699,5,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,4,015087,6,NORMAL,,1-5-6,11000,29
20260807_豊橋_9R,20260807,45,豊橋,9,2,015958,7,NORMAL,,1-5-6,11000,29
20260807_豊橋_10R,20260807,45,豊橋,10,7,015853,1,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,1,015313,2,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,5,015319,3,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,4,015401,4,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,2,015671,5,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,6,015410,6,NORMAL,,7-1-5,17010,40
20260807_豊橋_10R,20260807,45,豊橋,10,3,016027,7,NORMAL,,7-1-5,17010,40
20260807_豊橋_11R,20260807,45,豊橋,11,5,014080,1,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,7,014740,2,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,2,014455,3,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,3,015364,4,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,6,015800,5,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,4,015809,6,NORMAL,,5-7-2,1580,1
20260807_豊橋_11R,20260807,45,豊橋,11,1,012829,7,NORMAL,,5-7-2,1580,1
