race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260806_いわき平_2R,20260806,13,いわき平,2,7,012656,3,NORMAL,,4-2-7,470,1
20260806_いわき平_2R,20260806,13,いわき平,2,5,013692,4,NORMAL,,4-2-7,470,1
20260806_いわき平_2R,20260806,13,いわき平,2,3,014064,5,NORMAL,,4-2-7,470,1
20260806_いわき平_2R,20260806,13,いわき平,2,6,013684,6,NORMAL,,4-2-7,470,1
20260806_いわき平_2R,20260806,13,いわき平,2,1,014662,7,NORMAL,,4-2-7,470,1
20260806_いわき平_3R,20260806,13,いわき平,3,3,015979,1,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,7,014363,2,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,5,012795,3,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,4,014124,4,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,2,014349,5,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,1,014019,6,NORMAL,,3-7-5,300,1
20260806_いわき平_3R,20260806,13,いわき平,3,6,013415,7,NORMAL,,3-7-5,300,1
20260806_いわき平_4R,20260806,13,いわき平,4,4,015959,1,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,1,012710,2,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,7,012559,3,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,3,014381,4,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,6,013402,5,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,5,011994,6,NORMAL,,4-1-7,180,1
20260806_いわき平_4R,20260806,13,いわき平,4,2,014810,7,NORMAL,,4-1-7,180,1
20260806_いわき平_5R,20260806,13,いわき平,5,3,015315,1,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,4,015134,2,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,6,015770,3,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,7,015135,4,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,1,015148,5,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,5,014909,6,NORMAL,,3-4-6,4630,17
20260806_いわき平_5R,20260806,13,いわき平,5,2,016038,7,NORMAL,,3-4-6,4630,17
20260806_いわき平_6R,20260806,13,いわき平,6,1,015773,1,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,5,015854,2,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,7,015864,3,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,4,014907,4,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,6,015217,5,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,2,015858,6,NORMAL,,1-5-7,6760,23
20260806_いわき平_6R,20260806,13,いわき平,6,3,016039,7,NORMAL,,1-5-7,6760,23
20260806_いわき平_7R,20260806,13,いわき平,7,5,015505,1,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,1,013827,2,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,3,014695,3,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,4,013857,4,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,6,014062,5,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,2,012875,6,NORMAL,,5-1-3,610,2
20260806_いわき平_7R,20260806,13,いわき平,7,7,015175,7,NORMAL,,5-1-3,610,2
20260806_いわき平_8R,20260806,13,いわき平,8,6,015870,1,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,1,013910,2,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,4,013907,3,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,2,014459,4,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,5,013942,5,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,3,013275,6,NORMAL,,6-1-4,670,1
20260806_いわき平_8R,20260806,13,いわき平,8,7,015245,7,NORMAL,,6-1-4,670,1
20260806_いわき平_9R,20260806,13,いわき平,9,4,015805,1,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,7,013568,2,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,5,013311,3,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,2,013932,4,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,3,015880,5,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,6,012646,6,NORMAL,,4-7-5,2540,11
20260806_いわき平_9R,20260806,13,いわき平,9,1,014520,7,NORMAL,,4-7-5,2540,11
20260806_いわき平_10R,20260806,13,いわき平,10,2,015048,1,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,3,013908,2,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,7,014078,3,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,4,013979,4,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,5,013690,5,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,1,014364,6,NORMAL,,2-3-7,9040,29
20260806_いわき平_10R,20260806,13,いわき平,10,6,014366,7,NORMAL,,2-3-7,9040,29
20260806_いわき平_11R,20260806,13,いわき平,11,5,014807,1,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,1,015434,2,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,4,015262,3,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,2,015602,4,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,7,013242,5,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,6,014801,6,NORMAL,,5-1-4,12680,33
20260806_いわき平_11R,20260806,13,いわき平,11,3,014826,7,NORMAL,,5-1-4,12680,33
20260806_宇都宮_1R,20260806,24,宇都宮,1,1,015018,1,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,2,015762,2,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,5,015017,3,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,7,016026,4,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,3,015867,5,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,4,015957,6,NORMAL,,1-2-5,1450,3
20260806_宇都宮_1R,20260806,24,宇都宮,1,6,015677,7,NORMAL,,1-2-5,1450,3
20260806_宇都宮_2R,20260806,24,宇都宮,2,1,015491,1,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,3,015674,2,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,4,015774,3,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,2,016034,4,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,5,015140,5,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,6,015591,6,NORMAL,,1-3-4,2090,7
20260806_宇都宮_2R,20260806,24,宇都宮,2,7,015775,7,NORMAL,,1-3-4,2090,7
20260806_宇都宮_3R,20260806,24,宇都宮,3,6,015869,1,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,3,014934,2,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,4,015806,3,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,1,014302,4,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,5,014220,5,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,7,012708,6,NORMAL,,6-3-4,5600,21
20260806_宇都宮_3R,20260806,24,宇都宮,3,2,013760,7,NORMAL,,6-3-4,5600,21
20260806_宇都宮_4R,20260806,24,宇都宮,4,1,014980,1,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,3,014984,2,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,5,015882,3,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,7,013925,4,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,4,013423,5,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,2,014164,6,NORMAL,,1-3-5,1050,1
20260806_宇都宮_4R,20260806,24,宇都宮,4,6,011800,7,NORMAL,,1-3-5,1050,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,1,015348,1,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,2,015350,2,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,6,013106,3,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,4,013902,4,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,7,012879,5,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,5,014665,6,NORMAL,,1-2-6,1030,1
20260806_宇都宮_5R,20260806,24,宇都宮,5,3,015600,7,NORMAL,,1-2-6,1030,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,1,013307,1,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,2,014728,2,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,5,013621,3,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,4,014797,4,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,3,013601,5,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,7,014079,6,NORMAL,,1-2-5,400,1
20260806_宇都宮_6R,20260806,24,宇都宮,6,6,012097,7,NORMAL,,1-2-5,400,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,2,014005,1,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,1,015594,2,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,5,013192,3,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,4,014859,4,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,3,013560,5,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,6,013175,6,NORMAL,,2-1-5,240,1
20260806_宇都宮_7R,20260806,24,宇都宮,7,7,014713,7,NORMAL,,2-1-5,240,1
20260806_宇都宮_8R,20260806,24,宇都宮,8,4,013616,1,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,1,015700,2,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,6,015707,3,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,7,014008,4,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,2,014304,5,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,5,015084,6,NORMAL,,4-1-6,10570,33
20260806_宇都宮_8R,20260806,24,宇都宮,8,3,013828,7,NORMAL,,4-1-6,10570,33
20260806_宇都宮_9R,20260806,24,宇都宮,9,2,014298,1,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,1,015442,2,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,4,015791,3,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,6,015083,4,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,3,014066,5,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,7,014452,5,NORMAL,,2-1-4,4700,14
20260806_宇都宮_9R,20260806,24,宇都宮,9,5,015510,7,NORMAL,,2-1-4,4700,14
20260806_伊東_1R,20260806,,伊東,1,2,015978,1,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,1,014158,2,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,6,014855,3,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,5,015290,4,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,4,014360,5,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,3,015963,6,NORMAL,,2-1-6,1270,3
20260806_伊東_1R,20260806,,伊東,1,7,014463,7,NORMAL,,2-1-6,1270,3
20260806_伊東_2R,20260806,,伊東,2,4,015974,1,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,2,015987,2,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,1,014885,3,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,3,014496,4,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,6,011142,5,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,7,012277,6,NORMAL,,4-2-1,3060,13
20260806_伊東_2R,20260806,,伊東,2,5,011198,7,NORMAL,,4-2-1,3060,13
20260806_伊東_3R,20260806,,伊東,3,1,015841,1,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,2,014781,2,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,5,013676,3,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,3,015960,4,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,4,015062,5,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,7,012913,6,NORMAL,,1-2-5,5570,19
20260806_伊東_3R,20260806,,伊東,3,6,012986,7,NORMAL,,1-2-5,5570,19
20260806_伊東_4R,20260806,,伊東,4,1,015965,1,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,3,014842,2,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,2,013763,3,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,6,013027,4,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,4,012847,5,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,5,013255,6,NORMAL,,1-3-2,1160,3
20260806_伊東_4R,20260806,,伊東,4,7,014382,7,NORMAL,,1-3-2,1160,3
20260806_伊東_5R,20260806,,伊東,5,3,012336,1,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,5,014353,2,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,6,013233,3,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,2,015746,4,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,1,013014,5,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,7,013736,6,NORMAL,,3-5-6,4530,15
20260806_伊東_5R,20260806,,伊東,5,4,015163,7,NORMAL,,3-5-6,4530,15
20260806_伊東_6R,20260806,,伊東,6,1,015556,1,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,2,015372,2,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,4,014638,3,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,6,012957,4,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,7,014584,5,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,3,013888,6,NORMAL,,1-2-4,820,2
20260806_伊東_6R,20260806,,伊東,6,5,014412,7,NORMAL,,1-2-4,820,2
20260806_伊東_7R,20260806,,伊東,7,3,014086,1,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,2,015377,2,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,4,015843,3,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,1,013890,4,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,7,014563,5,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,6,015895,6,NORMAL,,3-2-4,15000,53
20260806_伊東_7R,20260806,,伊東,7,5,014240,7,NORMAL,,3-2-4,15000,53
20260806_伊東_8R,20260806,,伊東,8,1,015877,1,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,2,013748,2,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,4,014993,3,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,3,015658,4,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,7,014133,5,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,5,012940,6,NORMAL,,1-2-4,190,1
20260806_伊東_8R,20260806,,伊東,8,6,015255,7,NORMAL,,1-2-4,190,1
20260806_伊東_9R,20260806,,伊東,9,1,015202,1,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,2,014263,2,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,3,014819,3,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,6,014139,4,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,7,014658,5,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,5,015176,6,NORMAL,,1-2-3,2770,7
20260806_伊東_9R,20260806,,伊東,9,4,015781,7,NORMAL,,1-2-3,2770,7
20260806_豊橋_1R,20260806,45,豊橋,1,5,014694,1,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,7,014295,2,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,1,014644,3,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,2,013244,4,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,3,014099,5,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,4,012005,6,NORMAL,,5-7-1,2210,2
20260806_豊橋_1R,20260806,45,豊橋,1,6,015824,7,NORMAL,,5-7-1,2210,2
20260806_豊橋_2R,20260806,45,豊橋,2,2,015989,1,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,6,011821,2,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,5,012593,3,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,4,013713,4,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,3,014357,5,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,1,014251,6,NORMAL,,2-6-5,18380,56
20260806_豊橋_2R,20260806,45,豊橋,2,7,014424,7,NORMAL,,2-6-5,18380,56
20260806_豊橋_3R,20260806,45,豊橋,3,7,015976,1,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,3,015087,2,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,5,015890,3,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,2,014093,4,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,4,013926,5,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,6,013480,6,NORMAL,,7-3-5,900,2
20260806_豊橋_3R,20260806,45,豊橋,3,1,012416,7,NORMAL,,7-3-5,900,2
20260806_豊橋_4R,20260806,45,豊橋,4,1,014699,1,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,3,013705,2,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,4,015958,3,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,7,015720,3,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,2,013549,5,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,5,012348,6,NORMAL,,1-3-4,9530,43
20260806_豊橋_4R,20260806,45,豊橋,4,6,014667,7,NORMAL,,1-3-4,9530,43
20260806_豊橋_5R,20260806,45,豊橋,5,1,015853,1,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,7,015401,2,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,5,016027,3,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,2,014905,4,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,4,015671,5,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,6,015494,6,NORMAL,,1-7-5,4260,11
20260806_豊橋_5R,20260806,45,豊橋,5,3,016037,7,NORMAL,,1-7-5,4260,11
20260806_豊橋_6R,20260806,45,豊橋,6,5,015410,1,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,7,015319,2,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,6,015313,3,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,2,015862,4,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,4,015579,5,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,1,015945,6,NORMAL,,5-7-6,260,1
20260806_豊橋_6R,20260806,45,豊橋,6,3,015489,7,NORMAL,,5-7-6,260,1
20260806_豊橋_7R,20260806,45,豊橋,7,6,014985,1,NORMAL,,6-3-2,2610,11
20260806_豊橋_7R,20260806,45,豊橋,7,3,013465,2,NORMAL,,6-3-2,2610,11
20260806_豊橋_7R,20260806,45,豊橋,7,2,015898,3,NORMAL,,6-3-2,2610,11
20260806_豊橋_7R,20260806,45,豊橋,7,5,013041,4,NORMAL,,6-3-2,2610,11
20260806_豊橋_7R,20260806,45,豊橋,7,1,014456,5,NORMAL,,6-3-2,2610,11
20260806_豊橋_7R,20260806,45,豊橋,7,4,012955,6,NORMAL,,6-3-2,2610,11
20260806_豊橋_8R,20260806,45,豊橋,8,6,012603,1,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,5,015265,2,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,3,014362,3,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,7,013576,4,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,2,014598,5,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,1,015909,6,NORMAL,,6-5-3,26740,86
20260806_豊橋_8R,20260806,45,豊橋,8,4,012956,7,NORMAL,,6-5-3,26740,86
20260806_豊橋_9R,20260806,45,豊橋,9,1,014080,1,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,4,014455,2,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,3,013482,3,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,5,014059,4,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,6,013485,5,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,7,015617,6,NORMAL,,1-4-3,2200,4
20260806_豊橋_9R,20260806,45,豊橋,9,2,015795,7,NORMAL,,1-4-3,2200,4
20260806_豊橋_10R,20260806,45,豊橋,10,2,015364,1,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,4,015800,2,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,3,015507,3,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,1,014225,4,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,7,012759,5,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,5,013005,6,NORMAL,,2-4-3,12660,44
20260806_豊橋_10R,20260806,45,豊橋,10,6,014464,7,NORMAL,,2-4-3,12660,44
20260806_豊橋_11R,20260806,45,豊橋,11,1,015809,1,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,2,014740,2,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,7,012829,3,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,4,013933,4,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,3,014354,5,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,5,013183,6,NORMAL,,1-2-7,5290,14
20260806_豊橋_11R,20260806,45,豊橋,11,6,015506,7,NORMAL,,1-2-7,5290,14
20260806_別府_1R,20260806,86,別府,1,2,013521,1,NORMAL,,2-5-4,6970,21
20260806_別府_1R,20260806,86,別府,1,5,015158,2,NORMAL,,2-5-4,6970,21
20260806_別府_1R,20260806,86,別府,1,4,013446,3,NORMAL,,2-5-4,6970,21
20260806_別府_1R,20260806,86,別府,1,6,011790,4,NORMAL,,2-5-4,6970,21
20260806_別府_1R,20260806,86,別府,1,3,012832,5,NORMAL,,2-5-4,6970,21
20260806_別府_1R,20260806,86,別府,1,1,014407,6,NORMAL,,2-5-4,6970,21
20260806_別府_2R,20260806,86,別府,2,5,015053,1,NORMAL,,5-7-3,10280,36
20260806_別府_2R,20260806,86,別府,2,7,012694,2,NORMAL,,5-7-3,10280,36
20260806_別府_2R,20260806,86,別府,2,3,013261,3,NORMAL,,5-7-3,10280,36
20260806_別府_2R,20260806,86,別府,2,1,011364,4,NORMAL,,5-7-3,10280,36
20260806_別府_2R,20260806,86,別府,2,2,014413,5,NORMAL,,5-7-3,10280,36
20260806_別府_2R,20260806,86,別府,2,4,012537,6,NORMAL,,5-7-3,10280,36
