race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260915_防府_9R,20260915,63,防府,9,3,014511,4,NORMAL,,4,1,6,930,3
20260915_防府_9R,20260915,63,防府,9,7,013328,5,NORMAL,,4,1,6,930,3
20260915_防府_9R,20260915,63,防府,9,5,014286,6,NORMAL,,4,1,6,930,3
20260915_防府_9R,20260915,63,防府,9,2,014465,7,NORMAL,,4,1,6,930,3
20260915_防府_10R,20260915,63,防府,10,7,013978,1,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,3,015787,2,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,2,014680,3,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,4,014232,4,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,1,013726,5,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,5,014879,6,NORMAL,,7,3,2,860,2
20260915_防府_10R,20260915,63,防府,10,6,013878,7,NORMAL,,7,3,2,860,2
20260915_防府_11R,20260915,63,防府,11,5,015718,1,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,2,014786,2,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,4,013443,3,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,3,013862,4,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,7,014633,5,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,1,013240,6,NORMAL,,5,2,4,15380,30
20260915_防府_11R,20260915,63,防府,11,6,015610,7,NORMAL,,5,2,4,15380,30
20260915_防府_12R,20260915,63,防府,12,7,013355,1,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,4,014930,2,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,5,015480,3,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,1,014105,4,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,3,014837,5,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,2,013982,6,NORMAL,,7,4,5,9590,29
20260915_防府_12R,20260915,63,防府,12,6,015049,7,NORMAL,,7,4,5,9590,29
20260915_青森_1R,20260915,12,青森,1,2,014963,1,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,1,015853,2,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,4,015854,3,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,3,016043,4,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,5,015677,5,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,6,015133,6,NORMAL,,2,1,4,580,2
20260915_青森_1R,20260915,12,青森,1,7,015581,7,NORMAL,,2,1,4,580,2
20260915_青森_2R,20260915,12,青森,2,1,015080,1,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,5,014907,2,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,3,015941,3,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,2,015679,4,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,4,015313,5,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,7,014897,6,NORMAL,,1,5,3,4990,13
20260915_青森_2R,20260915,12,青森,2,6,015950,7,NORMAL,,1,5,3,4990,13
20260915_青森_3R,20260915,12,青森,3,1,014225,1,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,3,013845,2,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,7,014242,3,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,4,012861,4,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,6,014412,5,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,5,014494,6,NORMAL,,1,3,7,580,1
20260915_青森_3R,20260915,12,青森,3,2,015088,7,NORMAL,,1,3,7,580,1
20260915_青森_4R,20260915,12,青森,4,1,015603,1,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,3,014220,2,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,5,014449,3,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,2,013826,4,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,7,015209,5,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,4,014816,6,NORMAL,,1,3,5,4810,14
20260915_青森_4R,20260915,12,青森,4,6,013468,7,NORMAL,,1,3,5,4810,14
20260915_青森_5R,20260915,12,青森,5,5,014438,1,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,1,013695,2,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,2,014867,3,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,4,014707,4,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,6,014891,5,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,7,012708,6,NORMAL,,5,1,2,3820,9
20260915_青森_5R,20260915,12,青森,5,3,015200,7,NORMAL,,5,1,2,3820,9
20260915_青森_6R,20260915,12,青森,6,1,015471,1,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,2,014630,2,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,3,013660,3,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,4,014732,4,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,6,013494,5,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,5,014236,6,NORMAL,,1,2,3,240,1
20260915_青森_6R,20260915,12,青森,6,7,014713,7,NORMAL,,1,2,3,240,1
20260915_青森_7R,20260915,12,青森,7,1,015176,1,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,4,013936,2,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,2,014235,3,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,3,013146,4,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,5,014486,5,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,6,012336,6,NORMAL,,1,4,2,970,1
20260915_青森_7R,20260915,12,青森,7,7,015599,7,NORMAL,,1,4,2,970,1
20260915_青森_8R,20260915,12,青森,8,4,015611,1,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,1,014991,2,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,7,015932,3,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,2,015830,4,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,5,014044,5,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,3,013890,6,NORMAL,,4,1,7,6670,24
20260915_青森_8R,20260915,12,青森,8,6,013005,7,NORMAL,,4,1,7,6670,24
20260915_青森_9R,20260915,12,青森,9,1,015508,1,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,2,014326,2,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,3,012261,3,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,6,014024,4,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,7,013817,5,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,5,015639,6,NORMAL,,1,2,3,1930,5
20260915_青森_9R,20260915,12,青森,9,4,015107,7,NORMAL,,1,2,3,1930,5
20260915_いわき平_1R,20260915,13,いわき平,1,7,015166,1,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,3,013184,2,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,5,013676,3,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,4,014880,4,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,1,013647,5,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,6,013023,6,NORMAL,,7,3,5,3550,13
20260915_いわき平_1R,20260915,13,いわき平,1,2,015962,7,NORMAL,,7,3,5,3550,13
20260915_いわき平_2R,20260915,13,いわき平,2,3,016006,1,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,4,015935,2,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,5,012910,3,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,7,011803,4,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,2,011198,5,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,1,014868,6,NORMAL,,3,4,5,630,2
20260915_いわき平_2R,20260915,13,いわき平,2,6,013513,7,NORMAL,,3,4,5,630,2
20260915_いわき平_3R,20260915,13,いわき平,3,4,016025,1,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,3,014046,2,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,5,015155,3,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,1,014209,4,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,2,014666,5,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,6,012970,6,NORMAL,,4,3,5,530,1
20260915_いわき平_3R,20260915,13,いわき平,3,7,014447,7,NORMAL,,4,3,5,530,1
20260915_いわき平_4R,20260915,13,いわき平,4,7,016023,1,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,5,013897,2,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,1,015257,3,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,3,013446,4,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,4,014158,5,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,6,011427,6,NORMAL,,7,5,1,350,1
20260915_いわき平_4R,20260915,13,いわき平,4,2,015732,7,NORMAL,,7,5,1,350,1
20260915_いわき平_5R,20260915,13,いわき平,5,4,015495,1,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,2,015486,2,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,1,015141,3,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,5,015944,4,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,3,015593,5,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,7,015498,6,NORMAL,,4,2,1,1040,5
20260915_いわき平_5R,20260915,13,いわき平,5,6,015573,7,NORMAL,,4,2,1,1040,5
20260915_いわき平_6R,20260915,13,いわき平,6,4,015219,1,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,3,015071,2,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,6,014966,3,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,5,015490,4,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,7,015852,5,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,1,015489,6,NORMAL,,4,3,6,16840,22
20260915_いわき平_6R,20260915,13,いわき平,6,2,015865,7,NORMAL,,4,3,6,16840,22
20260915_いわき平_7R,20260915,13,いわき平,7,3,014036,1,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,7,014850,2,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,1,015214,3,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,5,015350,4,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,4,012882,5,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,2,013171,6,NORMAL,,3,7,1,1080,3
20260915_いわき平_7R,20260915,13,いわき平,7,6,013594,7,NORMAL,,3,7,1,1080,3
20260915_いわき平_8R,20260915,13,いわき平,8,6,014615,1,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,7,015754,2,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,5,015427,3,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,3,014862,4,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,4,014638,5,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,1,014823,6,NORMAL,,6,7,5,29610,83
20260915_いわき平_8R,20260915,13,いわき平,8,2,014625,7,NORMAL,,6,7,5,29610,83
20260915_いわき平_9R,20260915,13,いわき平,9,7,014439,1,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,1,014980,2,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,5,013086,2,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,2,013110,4,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,3,013507,5,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,4,014320,6,NORMAL,,7,1,5,360,1
20260915_いわき平_9R,20260915,13,いわき平,9,6,015897,7,NORMAL,,7,1,5,360,1
20260915_いわき平_10R,20260915,13,いわき平,10,7,013711,1,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,3,014934,2,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,5,015748,3,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,1,014561,4,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,4,014329,5,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,6,012717,6,NORMAL,,7,3,5,2550,9
20260915_いわき平_10R,20260915,13,いわき平,10,2,014579,7,NORMAL,,7,3,5,2550,9
20260915_いわき平_11R,20260915,13,いわき平,11,3,014679,1,NORMAL,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,5,014714,2,NORMAL,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,4,015790,3,NORMAL,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,1,011477,4,NORMAL,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,6,015280,5,NORMAL,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,2,013996,,落車棄権,,3,5,4,13030,47
20260915_いわき平_11R,20260915,13,いわき平,11,7,014059,,落車棄権,,3,5,4,13030,47
20260915_大垣_1R,20260915,44,大垣,1,5,012847,1,NORMAL,,5,3,4,19340,84
20260915_大垣_1R,20260915,44,大垣,1,3,014678,2,NORMAL,,5,3,4,19340,84
20260915_大垣_1R,20260915,44,大垣,1,4,012883,3,NORMAL,,5,3,4,19340,84
20260915_大垣_1R,20260915,44,大垣,1,6,014099,4,NORMAL,,5,3,4,19340,84
20260915_大垣_1R,20260915,44,大垣,1,2,014014,5,NORMAL,,5,3,4,19340,84
20260915_大垣_1R,20260915,44,大垣,1,1,013266,6,NORMAL,,5,3,4,19340,84
20260915_大垣_2R,20260915,44,大垣,2,4,014424,1,NORMAL,,4,5,1,2950,9
20260915_大垣_2R,20260915,44,大垣,2,5,015188,2,NORMAL,,4,5,1,2950,9
20260915_大垣_2R,20260915,44,大垣,2,1,013324,3,NORMAL,,4,5,1,2950,9
20260915_大垣_2R,20260915,44,大垣,2,2,013331,4,NORMAL,,4,5,1,2950,9
20260915_大垣_2R,20260915,44,大垣,2,6,013840,5,NORMAL,,4,5,1,2950,9
20260915_大垣_2R,20260915,44,大垣,2,3,012982,6,NORMAL,,4,5,1,2950,9
20260915_大垣_3R,20260915,44,大垣,3,2,015900,1,NORMAL,,2,3,4,520,2
20260915_大垣_3R,20260915,44,大垣,3,3,012550,2,NORMAL,,2,3,4,520,2
20260915_大垣_3R,20260915,44,大垣,3,4,011715,3,NORMAL,,2,3,4,520,2
20260915_大垣_3R,20260915,44,大垣,3,1,012618,4,NORMAL,,2,3,4,520,2
20260915_大垣_3R,20260915,44,大垣,3,5,014555,5,NORMAL,,2,3,4,520,2
20260915_大垣_3R,20260915,44,大垣,3,6,011431,6,NORMAL,,2,3,4,520,2
20260915_大垣_4R,20260915,44,大垣,4,5,015992,1,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,6,012597,2,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,4,014780,3,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,2,013235,4,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,7,013375,5,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,3,015482,6,NORMAL,,5,6,4,5330,13
20260915_大垣_4R,20260915,44,大垣,4,1,012893,7,NORMAL,,5,6,4,5330,13
20260915_大垣_5R,20260915,44,大垣,5,7,015873,1,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,1,016022,2,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,4,014418,3,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,3,012593,4,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,6,011821,5,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,5,012005,6,NORMAL,,7,1,4,2340,9
20260915_大垣_5R,20260915,44,大垣,5,2,014578,7,NORMAL,,7,1,4,2340,9
20260915_大垣_6R,20260915,44,大垣,6,2,016008,1,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,7,014272,2,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,1,014589,3,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,6,012930,4,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,5,015887,5,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,3,014842,6,NORMAL,,2,7,1,1040,3
20260915_大垣_6R,20260915,44,大垣,6,4,014765,7,NORMAL,,2,7,1,1040,3
20260915_大垣_7R,20260915,44,大垣,7,5,015993,1,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,4,015986,2,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,1,014392,3,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,3,013413,4,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,6,015970,5,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,7,014265,6,NORMAL,,5,4,1,7080,30
20260915_大垣_7R,20260915,44,大垣,7,2,016014,7,NORMAL,,5,4,1,7080,30
20260915_岸和田_1R,20260915,56,岸和田,1,1,013210,1,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,6,013771,2,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,5,014251,3,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,7,014697,4,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,3,012656,5,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,2,014010,6,NORMAL,,1,6,5,7770,16
20260915_岸和田_1R,20260915,56,岸和田,1,4,013320,7,NORMAL,,1,6,5,7770,16
20260915_岸和田_2R,20260915,56,岸和田,2,5,015367,1,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,4,013082,2,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,2,015472,3,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,7,013705,4,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,1,011142,5,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,3,013161,6,NORMAL,,5,4,2,20720,56
20260915_岸和田_2R,20260915,56,岸和田,2,6,012556,7,NORMAL,,5,4,2,20720,56
20260915_岸和田_3R,20260915,56,岸和田,3,2,015368,1,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,7,015994,2,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,5,013206,3,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,1,013749,4,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,4,015087,5,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,3,013264,6,NORMAL,,2,7,5,9520,40
20260915_岸和田_3R,20260915,56,岸和田,3,6,013272,7,落携入,,2,7,5,9520,40
20260915_岸和田_4R,20260915,56,岸和田,4,4,014610,1,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,7,016000,2,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,1,014316,3,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,5,014699,4,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,2,012725,5,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,3,015905,6,NORMAL,,4,7,1,300,1
20260915_岸和田_4R,20260915,56,岸和田,4,6,013781,7,NORMAL,,4,7,1,300,1
20260915_岸和田_5R,20260915,56,岸和田,5,1,015947,1,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,4,015321,2,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,3,015773,3,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,7,015669,4,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,2,015494,5,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,6,016040,6,NORMAL,,1,4,3,2340,9
20260915_岸和田_5R,20260915,56,岸和田,5,5,015391,7,NORMAL,,1,4,3,2340,9
20260915_岸和田_6R,20260915,56,岸和田,6,5,014974,1,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,6,015392,2,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,2,015018,3,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,3,015496,4,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,1,015860,5,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,4,015314,6,NORMAL,,5,6,2,280,1
20260915_岸和田_6R,20260915,56,岸和田,6,7,014910,7,NORMAL,,5,6,2,280,1
20260915_岸和田_7R,20260915,56,岸和田,7,5,013638,1,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,3,013384,2,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,2,013197,3,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,4,014717,4,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,1,012940,5,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,6,013039,6,NORMAL,,5,3,2,66040,82
20260915_岸和田_7R,20260915,56,岸和田,7,7,013263,7,NORMAL,,5,3,2,66040,82
20260915_岸和田_8R,20260915,56,岸和田,8,5,014591,1,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,3,012112,2,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,2,012944,3,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,6,015112,4,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,4,014479,5,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,7,014083,6,NORMAL,,5,3,2,16910,30
20260915_岸和田_8R,20260915,56,岸和田,8,1,013127,7,NORMAL,,5,3,2,16910,30
20260915_岸和田_9R,20260915,56,岸和田,9,7,013716,1,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,4,015048,2,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,1,014082,3,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,2,015182,4,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,3,015421,5,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,6,013550,6,NORMAL,,7,4,1,12510,46
20260915_岸和田_9R,20260915,56,岸和田,9,5,013546,,落車棄権,,7,4,1,12510,46
20260915_岸和田_10R,20260915,56,岸和田,10,5,014305,1,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,1,015901,2,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,7,015415,3,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,4,015005,4,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,2,015634,5,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,3,014361,6,NORMAL,,5,1,7,12040,39
20260915_岸和田_10R,20260915,56,岸和田,10,6,015181,7,NORMAL,,5,1,7,12040,39
20260915_岸和田_11R,20260915,56,岸和田,11,4,015632,1,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,1,014400,2,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,5,013792,3,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,2,012742,4,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,3,014066,5,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,7,014858,6,NORMAL,,4,1,5,680,1
20260915_岸和田_11R,20260915,56,岸和田,11,6,015538,7,NORMAL,,4,1,5,680,1
