race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260914_佐世保_9R,20260914,85,佐世保,9,6,014199,1,NORMAL,,3,6,2,3550,23
20260914_佐世保_9R,20260914,85,佐世保,9,2,014318,3,NORMAL,,3,6,2,3550,23
20260914_佐世保_9R,20260914,85,佐世保,9,5,015289,4,NORMAL,,3,6,2,3550,23
20260914_佐世保_9R,20260914,85,佐世保,9,4,015124,5,NORMAL,,3,6,2,3550,23
20260914_佐世保_9R,20260914,85,佐世保,9,1,015604,6,NORMAL,,3,6,2,3550,23
20260914_佐世保_9R,20260914,85,佐世保,9,7,015825,7,NORMAL,,3,6,2,3550,23
20260914_佐世保_10R,20260914,85,佐世保,10,3,015690,1,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,1,015917,2,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,7,014552,3,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,6,013070,4,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,5,013719,5,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,2,015716,6,NORMAL,,3,1,7,7760,25
20260914_佐世保_10R,20260914,85,佐世保,10,4,013252,7,NORMAL,,3,1,7,7760,25
20260914_佐世保_11R,20260914,85,佐世保,11,7,015445,1,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,6,014164,2,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,3,015805,3,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,1,013959,4,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,4,015429,5,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,2,014716,6,NORMAL,,7,6,3,58440,154
20260914_佐世保_11R,20260914,85,佐世保,11,5,014711,7,NORMAL,,7,6,3,58440,154
20260914_佐世保_12R,20260914,85,佐世保,12,1,014211,1,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,2,013619,2,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,7,014184,3,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,4,014029,4,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,3,014182,5,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,5,015385,6,NORMAL,,1,2,7,12210,47
20260914_佐世保_12R,20260914,85,佐世保,12,6,015619,7,NORMAL,,1,2,7,12210,47
20260914_青森_1R,20260914,12,青森,1,1,015853,1,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,2,015679,2,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,4,015313,3,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,3,016043,4,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,5,014907,5,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,6,015133,6,NORMAL,,1,2,4,520,2
20260914_青森_1R,20260914,12,青森,1,7,015581,7,NORMAL,,1,2,4,520,2
20260914_青森_2R,20260914,12,青森,2,1,015080,1,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,3,015854,2,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,2,014963,3,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,4,015941,4,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,5,015677,5,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,7,014897,6,NORMAL,,1,3,2,600,3
20260914_青森_2R,20260914,12,青森,2,6,015950,7,NORMAL,,1,3,2,600,3
20260914_青森_3R,20260914,12,青森,3,1,013936,1,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,3,015107,2,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,5,014438,3,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,6,014236,4,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,2,015471,5,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,4,013826,6,NORMAL,,1,3,5,5750,17
20260914_青森_3R,20260914,12,青森,3,7,014494,7,NORMAL,,1,3,5,5750,17
20260914_青森_4R,20260914,12,青森,4,2,014044,1,NORMAL,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,5,014024,2,NORMAL,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,4,014630,3,NORMAL,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,6,013494,4,NORMAL,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,7,014242,5,NORMAL,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,3,015603,6,事故入,,2,5,4,28410,61
20260914_青森_4R,20260914,12,青森,4,1,014225,,落車棄権,,2,5,4,28410,61
20260914_青森_5R,20260914,12,青森,5,1,013890,1,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,2,015932,2,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,3,015200,3,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,7,014713,4,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,6,012708,5,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,4,014220,6,NORMAL,,1,2,3,310,2
20260914_青森_5R,20260914,12,青森,5,5,015088,7,NORMAL,,1,2,3,310,2
20260914_青森_6R,20260914,12,青森,6,2,012261,1,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,3,015599,2,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,4,014707,3,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,1,013695,4,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,5,014816,5,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,6,014412,6,NORMAL,,2,3,4,440,1
20260914_青森_6R,20260914,12,青森,6,7,014449,7,NORMAL,,2,3,4,440,1
20260914_青森_7R,20260914,12,青森,7,1,014486,1,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,3,013817,2,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,2,015639,3,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,6,014891,4,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,4,014732,5,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,5,013845,6,NORMAL,,1,3,2,530,2
20260914_青森_7R,20260914,12,青森,7,7,012861,7,NORMAL,,1,3,2,530,2
20260914_青森_8R,20260914,12,青森,8,3,012336,1,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,1,015611,2,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,2,013005,3,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,4,014867,4,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,5,013660,5,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,7,015209,6,NORMAL,,3,1,2,260,1
20260914_青森_8R,20260914,12,青森,8,6,013468,7,NORMAL,,3,1,2,260,1
20260914_青森_9R,20260914,12,青森,9,7,014326,1,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,5,015830,2,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,3,015176,3,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,2,014991,4,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,1,015508,5,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,6,013146,6,NORMAL,,7,5,3,27110,87
20260914_青森_9R,20260914,12,青森,9,4,014235,7,NORMAL,,7,5,3,27110,87
20260914_大垣_1R,20260914,44,大垣,1,3,014765,1,NORMAL,,3,1,4,1650,4
20260914_大垣_1R,20260914,44,大垣,1,1,014555,2,NORMAL,,3,1,4,1650,4
20260914_大垣_1R,20260914,44,大垣,1,4,014678,3,NORMAL,,3,1,4,1650,4
20260914_大垣_1R,20260914,44,大垣,1,5,013324,4,NORMAL,,3,1,4,1650,4
20260914_大垣_1R,20260914,44,大垣,1,2,013840,5,NORMAL,,3,1,4,1650,4
20260914_大垣_1R,20260914,44,大垣,1,6,011431,6,NORMAL,,3,1,4,1650,4
20260914_大垣_2R,20260914,44,大垣,2,3,014418,1,NORMAL,,3,5,1,520,3
20260914_大垣_2R,20260914,44,大垣,2,5,012847,1,NORMAL,,3,5,1,520,3
20260914_大垣_2R,20260914,44,大垣,2,1,014014,3,NORMAL,,3,5,1,520,3
20260914_大垣_2R,20260914,44,大垣,2,4,014424,4,NORMAL,,3,5,1,520,3
20260914_大垣_2R,20260914,44,大垣,2,2,011715,5,NORMAL,,3,5,1,520,3
20260914_大垣_2R,20260914,44,大垣,2,6,014844,6,NORMAL,,3,5,1,520,3
20260914_大垣_3R,20260914,44,大垣,3,2,015887,1,NORMAL,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,4,012005,2,NORMAL,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,6,012618,3,NORMAL,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,1,015188,4,NORMAL,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,7,013492,5,NORMAL,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,5,014067,,落車棄権,,2,4,6,104230,124
20260914_大垣_3R,20260914,44,大垣,3,3,014778,,失格,斜行,2,4,6,104230,124
20260914_大垣_4R,20260914,44,大垣,4,7,013375,1,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,2,015992,2,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,5,014589,3,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,1,012550,4,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,6,014099,5,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,3,012883,6,NORMAL,,7,2,5,22480,57
20260914_大垣_4R,20260914,44,大垣,4,4,012982,7,NORMAL,,7,2,5,22480,57
20260914_大垣_5R,20260914,44,大垣,5,7,015970,1,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,2,013413,2,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,1,014265,3,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,6,012597,4,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,5,016008,5,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,3,015873,6,NORMAL,,7,2,1,5350,17
20260914_大垣_5R,20260914,44,大垣,5,4,013235,7,NORMAL,,7,2,1,5350,17
20260914_大垣_6R,20260914,44,大垣,6,3,016014,1,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,5,015986,2,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,4,015482,3,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,7,012893,4,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,2,014842,5,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,1,014578,6,NORMAL,,3,5,4,5340,18
20260914_大垣_6R,20260914,44,大垣,6,6,012930,7,NORMAL,,3,5,4,5340,18
20260914_大垣_7R,20260914,44,大垣,7,1,015993,1,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,5,014392,2,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,4,016022,3,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,6,011821,4,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,7,012593,5,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,3,014272,6,NORMAL,,1,5,4,1310,3
20260914_大垣_7R,20260914,44,大垣,7,2,014780,7,NORMAL,,1,5,4,1310,3
20260914_岸和田_1R,20260914,56,岸和田,1,7,014316,1,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,5,015087,2,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,1,015905,3,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,3,013749,4,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,6,013771,5,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,4,015367,6,NORMAL,,7,5,1,4850,16
20260914_岸和田_1R,20260914,56,岸和田,1,2,011142,7,NORMAL,,7,5,1,4850,16
20260914_岸和田_2R,20260914,56,岸和田,2,2,014699,1,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,6,013272,2,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,5,015994,3,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,1,012725,4,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,4,014010,5,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,7,013210,6,NORMAL,,2,6,5,2500,6
20260914_岸和田_2R,20260914,56,岸和田,2,3,014251,7,NORMAL,,2,6,5,2500,6
20260914_岸和田_3R,20260914,56,岸和田,3,7,015368,1,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,2,013206,2,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,4,013781,3,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,5,013082,4,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,1,012656,5,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,6,012556,6,NORMAL,,7,2,4,720,1
20260914_岸和田_3R,20260914,56,岸和田,3,3,013320,7,NORMAL,,7,2,4,720,1
20260914_岸和田_4R,20260914,56,岸和田,4,1,014610,1,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,5,016000,2,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,7,013264,3,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,3,013705,4,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,2,014697,5,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,4,013161,6,NORMAL,,1,5,7,190,1
20260914_岸和田_4R,20260914,56,岸和田,4,6,011790,7,NORMAL,,1,5,7,190,1
20260914_岸和田_5R,20260914,56,岸和田,5,4,015947,1,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,1,015392,2,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,7,015018,3,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,3,015391,4,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,5,015321,5,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,6,015314,6,NORMAL,,4,1,7,470,1
20260914_岸和田_5R,20260914,56,岸和田,5,2,015393,,落車棄権,,4,1,7,470,1
20260914_岸和田_6R,20260914,56,岸和田,6,6,014974,1,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,5,015773,2,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,3,015669,3,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,1,014910,4,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,2,015496,5,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,7,015494,6,NORMAL,,6,5,3,1100,5
20260914_岸和田_6R,20260914,56,岸和田,6,4,015860,7,NORMAL,,6,5,3,1100,5
20260914_岸和田_7R,20260914,56,岸和田,7,4,013716,1,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,2,015901,2,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,7,012742,3,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,3,014717,4,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,5,012940,5,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,6,013127,6,NORMAL,,4,2,7,300,2
20260914_岸和田_7R,20260914,56,岸和田,7,1,012944,7,NORMAL,,4,2,7,300,2
20260914_岸和田_8R,20260914,56,岸和田,8,7,015421,1,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,3,013550,2,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,1,014305,3,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,4,013197,4,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,2,013384,5,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,6,013039,6,NORMAL,,7,3,1,1230,2
20260914_岸和田_8R,20260914,56,岸和田,8,5,012112,7,NORMAL,,7,3,1,1230,2
20260914_岸和田_9R,20260914,56,岸和田,9,7,015048,1,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,2,013792,2,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,3,013546,3,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,5,014858,4,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,4,013263,5,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,1,014591,6,NORMAL,,7,2,3,38180,60
20260914_岸和田_9R,20260914,56,岸和田,9,6,015112,7,NORMAL,,7,2,3,38180,60
20260914_岸和田_10R,20260914,56,岸和田,10,5,015538,1,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,2,015181,2,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,7,014400,3,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,4,015634,4,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,1,014479,5,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,6,014083,6,NORMAL,,5,2,7,214920,151
20260914_岸和田_10R,20260914,56,岸和田,10,3,013638,7,NORMAL,,5,2,7,214920,151
20260914_岸和田_11R,20260914,56,岸和田,11,6,015632,1,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,7,014361,2,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,1,015415,3,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,5,014082,4,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,3,015182,5,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,2,015005,6,NORMAL,,6,7,1,17720,59
20260914_岸和田_11R,20260914,56,岸和田,11,4,014066,7,NORMAL,,6,7,1,17720,59
20260914_松山_1R,20260914,75,松山,1,4,013480,1,NORMAL,,4,3,2,850,3
20260914_松山_1R,20260914,75,松山,1,3,012507,2,NORMAL,,4,3,2,850,3
20260914_松山_1R,20260914,75,松山,1,2,014948,3,NORMAL,,4,3,2,850,3
20260914_松山_1R,20260914,75,松山,1,5,014006,4,NORMAL,,4,3,2,850,3
20260914_松山_1R,20260914,75,松山,1,6,012986,5,NORMAL,,4,3,2,850,3
20260914_松山_1R,20260914,75,松山,1,1,013037,6,NORMAL,,4,3,2,850,3
20260914_松山_2R,20260914,75,松山,2,5,015974,1,NORMAL,,5,3,1,220,1
20260914_松山_2R,20260914,75,松山,2,3,014496,2,NORMAL,,5,3,1,220,1
20260914_松山_2R,20260914,75,松山,2,1,014693,3,NORMAL,,5,3,1,220,1
20260914_松山_2R,20260914,75,松山,2,6,013591,4,NORMAL,,5,3,1,220,1
20260914_松山_2R,20260914,75,松山,2,2,013261,5,NORMAL,,5,3,1,220,1
20260914_松山_2R,20260914,75,松山,2,4,013776,6,NORMAL,,5,3,1,220,1
20260914_松山_3R,20260914,75,松山,3,1,012529,1,NORMAL,,1,4,3,260,1
20260914_松山_3R,20260914,75,松山,3,4,015355,2,NORMAL,,1,4,3,260,1
20260914_松山_3R,20260914,75,松山,3,3,013359,3,NORMAL,,1,4,3,260,1
20260914_松山_3R,20260914,75,松山,3,6,013062,4,NORMAL,,1,4,3,260,1
20260914_松山_3R,20260914,75,松山,3,5,014433,5,NORMAL,,1,4,3,260,1
20260914_松山_3R,20260914,75,松山,3,2,013692,,欠場,,1,4,3,260,1
20260914_松山_4R,20260914,75,松山,4,4,014183,1,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,1,011417,2,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,7,016024,3,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,3,014866,4,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,2,013128,5,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,5,014686,6,NORMAL,,4,1,7,5220,14
20260914_松山_4R,20260914,75,松山,4,6,013105,7,NORMAL,,4,1,7,5220,14
20260914_松山_5R,20260914,75,松山,5,1,015990,1,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,5,015105,2,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,2,014644,3,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,4,013255,4,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,7,013421,5,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,3,014042,6,NORMAL,,1,5,2,880,2
20260914_松山_5R,20260914,75,松山,5,6,014559,7,NORMAL,,1,5,2,880,2
20260914_松山_6R,20260914,75,松山,6,3,012634,1,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,4,015215,2,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,7,015889,3,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,5,014218,4,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,1,014360,5,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,6,016012,6,NORMAL,,3,4,7,15090,26
20260914_松山_6R,20260914,75,松山,6,2,012157,7,NORMAL,,3,4,7,15090,26
20260914_松山_7R,20260914,75,松山,7,5,014885,1,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,4,015637,2,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,1,016007,3,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,6,014781,4,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,7,012389,5,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,3,013408,6,NORMAL,,5,4,1,2190,5
20260914_松山_7R,20260914,75,松山,7,2,015936,7,NORMAL,,5,4,1,2190,5
