race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260724_いわき平_6R,20260724,13,いわき平,6,3,014434,5,NORMAL,,4-2-1,16160,35
20260724_いわき平_6R,20260724,13,いわき平,6,7,013080,6,NORMAL,,4-2-1,16160,35
20260724_いわき平_6R,20260724,13,いわき平,6,5,014257,7,NORMAL,,4-2-1,16160,35
20260724_いわき平_7R,20260724,13,いわき平,7,2,014808,1,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,3,015881,2,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,4,015960,3,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,5,014216,4,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,6,014034,5,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,1,014885,6,NORMAL,,2-3-4,4940,15
20260724_いわき平_7R,20260724,13,いわき平,7,7,014429,7,NORMAL,,2-3-4,4940,15
20260724_小田原_1R,20260724,36,小田原,1,5,015088,1,NORMAL,,5-1-3,2470,7
20260724_小田原_1R,20260724,36,小田原,1,1,014859,2,NORMAL,,5-1-3,2470,7
20260724_小田原_1R,20260724,36,小田原,1,3,014816,3,NORMAL,,5-1-3,2470,7
20260724_小田原_1R,20260724,36,小田原,1,4,012861,4,NORMAL,,5-1-3,2470,7
20260724_小田原_1R,20260724,36,小田原,1,6,012879,5,NORMAL,,5-1-3,2470,7
20260724_小田原_1R,20260724,36,小田原,1,2,013384,6,NORMAL,,5-1-3,2470,7
20260724_小田原_2R,20260724,36,小田原,2,4,014153,1,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,3,015883,2,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,1,013660,3,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,6,014075,4,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,7,013086,5,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,2,014083,6,NORMAL,,4-3-1,8720,24
20260724_小田原_2R,20260724,36,小田原,2,5,014813,7,NORMAL,,4-3-1,8720,24
20260724_小田原_3R,20260724,36,小田原,3,7,013259,1,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,4,014937,2,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,1,012823,3,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,6,012955,4,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,2,012957,5,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,5,014347,6,NORMAL,,7-4-1,650,1
20260724_小田原_3R,20260724,36,小田原,3,3,015293,7,NORMAL,,7-4-1,650,1
20260724_小田原_4R,20260724,36,小田原,4,7,013980,1,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,3,015688,2,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,4,014281,3,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,2,014220,4,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,6,014362,5,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,1,012474,6,NORMAL,,7-3-4,210,1
20260724_小田原_4R,20260724,36,小田原,4,5,014181,7,NORMAL,,7-3-4,210,1
20260724_小田原_5R,20260724,36,小田原,5,6,015345,1,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,1,013947,2,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,5,014993,3,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,7,014460,4,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,3,014270,5,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,4,013550,6,NORMAL,,6-1-5,7440,21
20260724_小田原_5R,20260724,36,小田原,5,2,014579,7,NORMAL,,6-1-5,7440,21
20260724_小田原_6R,20260724,36,小田原,6,4,015691,1,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,7,014302,2,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,5,013884,3,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,3,014206,4,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,1,013993,5,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,2,014952,6,NORMAL,,4-7-5,57070,118
20260724_小田原_6R,20260724,36,小田原,6,6,013988,7,NORMAL,,4-7-5,57070,118
20260724_小田原_7R,20260724,36,小田原,7,7,015508,1,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,2,013996,2,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,4,013308,3,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,5,015377,4,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,3,014333,5,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,1,014320,6,NORMAL,,7-2-4,680,1
20260724_小田原_7R,20260724,36,小田原,7,6,015934,7,NORMAL,,7-2-4,680,1
20260724_伊東_1R,20260724,,伊東,1,4,013668,1,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,2,014058,2,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,5,013171,3,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,3,013942,4,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,6,014520,5,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,7,012128,6,NORMAL,,4-2-5,1160,3
20260724_伊東_1R,20260724,,伊東,1,1,013296,7,NORMAL,,4-2-5,1160,3
20260724_伊東_2R,20260724,,伊東,2,5,015045,1,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,3,011487,2,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,1,014383,3,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,2,014651,4,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,6,013761,5,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,7,013893,6,NORMAL,,5-3-1,1560,3
20260724_伊東_2R,20260724,,伊東,2,4,015419,7,NORMAL,,5-3-1,1560,3
20260724_伊東_3R,20260724,,伊東,3,1,014459,1,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,7,013110,2,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,4,013112,3,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,6,014227,4,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,2,013594,5,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,3,013659,6,NORMAL,,1-7-4,1430,3
20260724_伊東_3R,20260724,,伊東,3,5,013155,7,NORMAL,,1-7-4,1430,3
20260724_伊東_4R,20260724,,伊東,4,7,013827,1,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,1,014801,2,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,3,013473,3,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,5,012590,4,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,4,015617,5,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,2,013615,6,NORMAL,,7-1-3,14920,44
20260724_伊東_4R,20260724,,伊東,4,6,014988,7,NORMAL,,7-1-3,14920,44
20260724_伊東_5R,20260724,,伊東,5,6,015526,1,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,7,015882,2,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,2,014455,3,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,1,014867,4,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,4,013834,5,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,5,015603,6,NORMAL,,6-7-2,32010,107
20260724_伊東_5R,20260724,,伊東,5,3,013933,7,NORMAL,,6-7-2,32010,107
20260724_伊東_6R,20260724,,伊東,6,2,014849,1,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,1,015277,2,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,3,014422,3,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,5,014226,4,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,4,013924,5,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,7,012960,6,NORMAL,,2-1-3,520,1
20260724_伊東_6R,20260724,,伊東,6,6,013417,7,NORMAL,,2-1-3,520,1
20260724_伊東_7R,20260724,,伊東,7,7,015505,1,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,2,013747,2,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,3,015791,3,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,4,015830,4,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,1,014080,5,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,5,014570,6,NORMAL,,7-2-3,9860,42
20260724_伊東_7R,20260724,,伊東,7,6,015237,7,NORMAL,,7-2-3,9860,42
20260724_和歌山_1R,20260724,55,和歌山,1,5,015177,1,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,6,015188,2,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,1,015241,3,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,2,011712,4,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,7,013525,5,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,3,012287,6,NORMAL,,5-6-1,20410,44
20260724_和歌山_1R,20260724,55,和歌山,1,4,013272,7,NORMAL,,5-6-1,20410,44
20260724_和歌山_2R,20260724,55,和歌山,2,3,015989,1,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,5,013049,2,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,1,012208,3,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,6,014381,4,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,2,013037,5,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,4,015044,6,NORMAL,,3-5-1,5950,13
20260724_和歌山_2R,20260724,55,和歌山,2,7,015425,7,NORMAL,,3-5-1,5950,13
20260724_和歌山_3R,20260724,55,和歌山,3,4,015997,1,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,5,014064,2,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,1,014526,3,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,2,014765,4,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,6,012934,5,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,3,014276,6,NORMAL,,4-5-1,680,1
20260724_和歌山_3R,20260724,55,和歌山,3,7,013794,7,NORMAL,,4-5-1,680,1
20260724_和歌山_4R,20260724,55,和歌山,4,5,016001,1,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,1,013489,2,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,7,015708,3,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,6,015367,4,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,4,013861,5,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,2,013768,6,NORMAL,,5-1-7,1530,4
20260724_和歌山_4R,20260724,55,和歌山,4,3,013331,7,NORMAL,,5-1-7,1530,4
20260724_和歌山_5R,20260724,55,和歌山,5,4,015672,1,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,7,015941,2,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,1,015496,3,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,2,015224,4,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,6,014962,5,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,5,015775,6,NORMAL,,4-7-1,17910,38
20260724_和歌山_5R,20260724,55,和歌山,5,3,016042,7,NORMAL,,4-7-1,17910,38
20260724_和歌山_6R,20260724,55,和歌山,6,7,015947,1,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,4,015865,2,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,3,015955,3,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,2,014905,4,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,5,015764,5,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,1,015762,6,NORMAL,,7-4-3,3500,10
20260724_和歌山_6R,20260724,55,和歌山,6,6,016040,7,NORMAL,,7-4-3,3500,10
20260724_和歌山_7R,20260724,55,和歌山,7,7,015057,1,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,4,012164,2,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,1,014444,3,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,6,014166,4,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,3,014473,5,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,5,015348,6,NORMAL,,7-4-1,214930,186
20260724_和歌山_7R,20260724,55,和歌山,7,2,014476,7,NORMAL,,7-4-1,214930,186
20260724_和歌山_8R,20260724,55,和歌山,8,2,014277,1,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,4,015600,2,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,1,015273,3,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,5,012747,4,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,7,013484,5,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,3,015447,6,NORMAL,,2-4-1,8210,28
20260724_和歌山_8R,20260724,55,和歌山,8,6,011454,7,NORMAL,,2-4-1,8210,28
20260724_和歌山_9R,20260724,55,和歌山,9,4,014031,1,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,2,014869,2,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,3,014934,3,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,1,014587,4,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,6,012532,5,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,5,013253,6,NORMAL,,4-2-3,640,3
20260724_和歌山_9R,20260724,55,和歌山,9,7,014011,7,NORMAL,,4-2-3,640,3
20260724_和歌山_10R,20260724,55,和歌山,10,7,015876,1,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,1,014005,2,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,3,013859,3,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,6,014742,4,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,5,014703,5,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,2,014479,6,NORMAL,,7-1-3,150,1
20260724_和歌山_10R,20260724,55,和歌山,10,4,015635,7,NORMAL,,7-1-3,150,1
20260724_和歌山_11R,20260724,55,和歌山,11,2,014135,1,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,7,015176,2,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,5,014059,3,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,3,015421,4,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,4,012519,5,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,6,013571,6,NORMAL,,2-7-5,3180,5
20260724_和歌山_11R,20260724,55,和歌山,11,1,015817,7,NORMAL,,2-7-5,3180,5
20260724_広島_1R,20260724,62,広島,1,3,013742,1,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,1,014115,2,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,2,013896,3,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,7,012132,4,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,6,015209,5,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,5,013553,6,NORMAL,,3-1-2,6530,16
20260724_広島_1R,20260724,62,広島,1,4,014236,7,NORMAL,,3-1-2,6530,16
20260724_広島_2R,20260724,62,広島,2,5,014040,1,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,3,015513,2,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,1,014876,3,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,4,014374,4,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,2,014223,5,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,7,014323,6,NORMAL,,5-3-1,47870,91
20260724_広島_2R,20260724,62,広島,2,6,015284,7,NORMAL,,5-3-1,47870,91
20260724_広島_3R,20260724,62,広島,3,5,013587,1,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,7,013069,2,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,1,015834,3,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,3,014637,4,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,2,013895,5,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,6,015895,6,NORMAL,,5-7-1,27960,88
20260724_広島_3R,20260724,62,広島,3,4,013989,7,NORMAL,,5-7-1,27960,88
20260724_広島_4R,20260724,62,広島,4,1,014235,1,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,2,015803,2,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,5,013405,3,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,4,015372,4,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,3,014035,5,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,7,015933,6,NORMAL,,1-2-5,580,1
20260724_広島_4R,20260724,62,広島,4,6,015131,7,NORMAL,,1-2-5,580,1
20260724_広島_5R,20260724,62,広島,5,2,015550,1,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,1,015388,2,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,7,015937,3,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,4,015159,4,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,3,013435,5,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,5,012963,6,NORMAL,,2-1-7,6060,18
20260724_広島_5R,20260724,62,広島,5,6,014414,7,NORMAL,,2-1-7,6060,18
20260724_広島_6R,20260724,62,広島,6,1,014796,1,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,3,015353,2,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,4,014612,3,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,7,014638,4,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,2,014403,5,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,6,014267,6,NORMAL,,1-3-4,1630,1
20260724_広島_6R,20260724,62,広島,6,5,015192,7,NORMAL,,1-3-4,1630,1
20260724_広島_7R,20260724,62,広島,7,3,015842,1,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,1,015288,2,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,6,015471,3,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,7,014669,4,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,5,013146,5,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,2,014104,6,NORMAL,,3-1-6,5150,14
20260724_広島_7R,20260724,62,広島,7,4,015709,7,NORMAL,,3-1-6,5150,14
20260724_小倉_1R,20260724,81,小倉,1,3,016004,1,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,1,015368,2,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,7,013796,3,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,4,013735,4,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,6,015300,5,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,2,013897,6,NORMAL,,3-1-7,1660,7
20260724_小倉_1R,20260724,81,小倉,1,5,013972,7,NORMAL,,3-1-7,1660,7
20260724_小倉_2R,20260724,81,小倉,2,1,015936,1,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,6,012677,2,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,7,014686,3,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,4,012507,4,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,3,015283,5,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,2,014595,6,NORMAL,,1-6-7,33110,51
20260724_小倉_2R,20260724,81,小倉,2,5,014880,7,NORMAL,,1-6-7,33110,51
20260724_小倉_3R,20260724,81,小倉,3,1,014392,1,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,2,016021,2,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,7,015720,3,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,4,013767,4,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,3,014678,5,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,5,014272,6,NORMAL,,1-2-7,6170,18
20260724_小倉_3R,20260724,81,小倉,3,6,013062,7,NORMAL,,1-2-7,6170,18
20260724_小倉_4R,20260724,81,小倉,4,2,015215,1,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,4,016013,2,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,6,014855,3,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,7,015111,4,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,3,013261,5,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,1,014413,6,NORMAL,,2-4-6,2300,7
20260724_小倉_4R,20260724,81,小倉,4,5,013651,7,NORMAL,,2-4-6,2300,7
20260724_小倉_5R,20260724,81,小倉,5,7,015853,1,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,3,015755,2,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,2,015315,3,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,1,015578,4,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,4,015680,5,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,6,015938,6,NORMAL,,7-3-2,10610,24
20260724_小倉_5R,20260724,81,小倉,5,5,016045,7,NORMAL,,7-3-2,10610,24
20260724_小倉_6R,20260724,81,小倉,6,6,015311,1,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,1,015492,2,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,3,015940,3,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,5,015667,4,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,7,015153,5,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,2,016041,6,NORMAL,,6-1-3,1680,7
20260724_小倉_6R,20260724,81,小倉,6,4,015678,7,NORMAL,,6-1-3,1680,7
20260724_小倉_7R,20260724,81,小倉,7,1,014495,1,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,5,013273,2,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,6,013822,3,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,7,013494,4,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,4,015659,5,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,2,015909,6,NORMAL,,1-5-6,5140,17
20260724_小倉_7R,20260724,81,小倉,7,3,014037,7,NORMAL,,1-5-6,5140,17
20260724_小倉_8R,20260724,81,小倉,8,4,015279,1,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,6,015899,2,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,2,015657,3,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,7,013888,3,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,3,014747,5,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,5,014341,6,NORMAL,,4-6-2,5130,31
20260724_小倉_8R,20260724,81,小倉,8,1,013353,7,NORMAL,,4-6-2,5130,31
20260724_小倉_9R,20260724,81,小倉,9,7,012546,1,NORMAL,,7-1-5,6920,15
20260724_小倉_9R,20260724,81,小倉,9,1,013971,2,NORMAL,,7-1-5,6920,15
