race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260829_四日市_8R,20260829,48,四日市,8,7,014061,3,NORMAL,,5,1,7,12490,40
20260829_四日市_8R,20260829,48,四日市,8,3,013259,4,NORMAL,,5,1,7,12490,40
20260829_四日市_8R,20260829,48,四日市,8,2,014676,5,NORMAL,,5,1,7,12490,40
20260829_四日市_8R,20260829,48,四日市,8,4,015617,6,NORMAL,,5,1,7,12490,40
20260829_四日市_8R,20260829,48,四日市,8,6,014755,7,NORMAL,,5,1,7,12490,40
20260829_四日市_9R,20260829,48,四日市,9,1,015911,1,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,4,012689,2,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,2,013899,3,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,5,014581,4,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,6,015360,5,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,3,014226,6,NORMAL,,1,4,2,1520,4
20260829_四日市_9R,20260829,48,四日市,9,7,014280,7,NORMAL,,1,4,2,1520,4
20260829_四日市_10R,20260829,48,四日市,10,7,015877,1,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,3,013827,2,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,5,015359,3,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,6,014083,4,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,1,012742,5,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,2,015181,6,NORMAL,,7,3,5,380,2
20260829_四日市_10R,20260829,48,四日市,10,4,015102,7,NORMAL,,7,3,5,380,2
20260829_四日市_11R,20260829,48,四日市,11,2,015508,1,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,7,015421,2,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,5,015331,3,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,6,014477,4,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,1,014657,5,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,3,014098,6,NORMAL,,2,7,5,10540,33
20260829_四日市_11R,20260829,48,四日市,11,4,015625,7,NORMAL,,2,7,5,10540,33
20260829_岸和田_1R,20260829,56,岸和田,1,6,015849,1,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,2,015944,2,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,5,015593,3,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,4,015950,4,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,3,015938,5,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,7,016039,6,NORMAL,,6,2,5,64280,156
20260829_岸和田_1R,20260829,56,岸和田,1,1,015864,7,NORMAL,,6,2,5,64280,156
20260829_岸和田_2R,20260829,56,岸和田,2,2,013485,1,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,6,014703,2,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,4,014813,3,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,3,012640,4,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,1,013479,5,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,7,013175,6,NORMAL,,2,6,4,2780,5
20260829_岸和田_2R,20260829,56,岸和田,2,5,014166,7,NORMAL,,2,6,4,2780,5
20260829_岸和田_3R,20260829,56,岸和田,3,2,015531,1,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,3,012738,2,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,5,014532,3,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,6,013723,4,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,4,013668,5,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,1,013916,6,NORMAL,,2,3,5,1560,3
20260829_岸和田_3R,20260829,56,岸和田,3,7,014062,7,NORMAL,,2,3,5,1560,3
20260829_岸和田_4R,20260829,56,岸和田,4,3,015109,1,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,2,015273,2,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,1,014245,3,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,7,014841,4,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,4,015293,5,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,5,013952,6,NORMAL,,3,2,1,850,2
20260829_岸和田_4R,20260829,56,岸和田,4,6,014737,7,NORMAL,,3,2,1,850,2
20260829_岸和田_5R,20260829,56,岸和田,5,1,013711,1,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,2,015042,2,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,4,013473,3,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,6,015798,4,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,3,012972,5,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,7,014993,6,NORMAL,,1,2,4,6120,20
20260829_岸和田_5R,20260829,56,岸和田,5,5,013477,7,NORMAL,,1,2,4,6120,20
20260829_岸和田_6R,20260829,56,岸和田,6,1,015602,1,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,3,012261,2,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,6,013826,3,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,5,012721,4,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,2,014999,5,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,7,015898,6,NORMAL,,1,3,6,900,1
20260829_岸和田_6R,20260829,56,岸和田,6,4,013615,7,NORMAL,,1,3,6,900,1
20260829_岸和田_7R,20260829,56,岸和田,7,5,013799,1,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,1,012728,2,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,4,015187,3,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,6,013047,4,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,2,013924,5,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,7,015888,6,NORMAL,,5,1,4,36910,103
20260829_岸和田_7R,20260829,56,岸和田,7,3,015795,7,NORMAL,,5,1,4,36910,103
20260829_岸和田_8R,20260829,56,岸和田,8,3,015939,1,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,1,015230,2,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,2,016031,3,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,4,015308,4,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,5,015498,5,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,6,015490,6,NORMAL,,3,1,2,1120,2
20260829_岸和田_8R,20260829,56,岸和田,8,7,014905,7,NORMAL,,3,1,2,1120,2
20260829_岸和田_9R,20260829,56,岸和田,9,3,015817,1,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,5,013950,2,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,2,014454,3,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,7,015780,4,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,1,015461,5,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,4,014005,6,NORMAL,,3,5,2,20830,45
20260829_岸和田_9R,20260829,56,岸和田,9,6,015914,7,NORMAL,,3,5,2,20830,45
20260829_小松島_1R,20260829,73,小松島,1,2,015680,1,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,1,015940,2,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,3,015956,3,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,6,016041,4,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,5,015856,5,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,4,015391,6,NORMAL,,2,1,3,1920,4
20260829_小松島_1R,20260829,73,小松島,1,7,016037,7,NORMAL,,2,1,3,1920,4
20260829_小松島_2R,20260829,73,小松島,2,4,012763,1,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,2,013353,2,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,5,014415,3,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,7,013822,4,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,6,012298,5,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,3,013172,6,NORMAL,,4,2,5,18450,67
20260829_小松島_2R,20260829,73,小松島,2,1,013550,7,NORMAL,,4,2,5,18450,67
20260829_小松島_3R,20260829,73,小松島,3,5,013895,1,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,1,014709,2,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,3,012417,3,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,4,013983,4,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,6,014328,5,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,2,014037,6,NORMAL,,5,1,3,2600,4
20260829_小松島_3R,20260829,73,小松島,3,7,015736,7,NORMAL,,5,1,3,2600,4
20260829_小松島_4R,20260829,73,小松島,4,1,015377,1,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,3,014620,2,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,2,014410,3,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,4,014408,4,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,6,013039,5,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,5,012882,6,NORMAL,,1,3,2,320,1
20260829_小松島_4R,20260829,73,小松島,4,7,012646,7,NORMAL,,1,3,2,320,1
20260829_小松島_5R,20260829,73,小松島,5,1,015388,1,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,6,014567,2,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,7,014359,3,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,2,013903,4,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,3,013760,5,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,4,015847,6,NORMAL,,1,6,7,32390,105
20260829_小松島_5R,20260829,73,小松島,5,5,015387,7,NORMAL,,1,6,7,32390,105
20260829_小松島_6R,20260829,73,小松島,6,3,013980,1,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,1,014570,2,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,4,014630,3,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,2,014779,4,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,5,014625,5,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,6,014489,6,NORMAL,,3,1,4,1710,3
20260829_小松島_6R,20260829,73,小松島,6,7,015209,7,NORMAL,,3,1,4,1710,3
20260829_小松島_7R,20260829,73,小松島,7,2,015922,1,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,6,012544,2,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,1,015561,3,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,4,014561,4,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,7,013970,5,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,5,015754,6,NORMAL,,2,6,1,1850,3
20260829_小松島_7R,20260829,73,小松島,7,3,015740,,落車棄権,,2,6,1,1850,3
20260829_小松島_8R,20260829,73,小松島,8,1,015765,1,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,5,015153,2,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,4,015491,3,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,3,015578,4,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,7,015496,5,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,6,014896,6,NORMAL,,1,5,4,2800,10
20260829_小松島_8R,20260829,73,小松島,8,2,015586,7,NORMAL,,1,5,4,2800,10
20260829_小松島_9R,20260829,73,小松島,9,1,015202,1,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,2,015262,2,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,5,013058,3,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,3,015562,4,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,4,013748,5,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,7,015245,6,NORMAL,,1,2,5,4370,13
20260829_小松島_9R,20260829,73,小松島,9,6,014952,7,NORMAL,,1,2,5,4370,13
