race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260804_小松島_5R,20260804,73,小松島,5,5,013959,5,NORMAL,,4-3-2,6700,23
20260804_小松島_5R,20260804,73,小松島,5,6,015285,6,NORMAL,,4-3-2,6700,23
20260804_小松島_5R,20260804,73,小松島,5,1,014194,7,NORMAL,,4-3-2,6700,23
20260804_小松島_6R,20260804,73,小松島,6,3,014879,1,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,5,014680,2,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,1,013961,3,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,7,014723,4,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,4,014221,5,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,2,015694,6,NORMAL,,3-5-1,2950,5
20260804_小松島_6R,20260804,73,小松島,6,6,015113,7,NORMAL,,3-5-1,2950,5
20260804_小松島_7R,20260804,73,小松島,7,5,014151,1,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,2,014730,2,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,7,015610,3,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,4,015572,4,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,6,013537,5,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,1,014558,6,NORMAL,,5-2-7,1140,3
20260804_小松島_7R,20260804,73,小松島,7,3,013306,7,NORMAL,,5-2-7,1140,3
20260804_小松島_8R,20260804,73,小松島,8,1,014239,1,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,3,015749,2,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,7,012813,3,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,4,013498,4,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,5,015389,5,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,2,015040,6,NORMAL,,1-3-7,5390,18
20260804_小松島_8R,20260804,73,小松島,8,6,014114,7,事故入,,1-3-7,5390,18
20260804_小松島_9R,20260804,73,小松島,9,4,015380,1,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,7,013442,2,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,1,015117,3,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,2,013944,4,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,5,013726,5,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,6,015524,6,NORMAL,,4-7-1,460,2
20260804_小松島_9R,20260804,73,小松島,9,3,014177,7,NORMAL,,4-7-1,460,2
20260804_小松島_10R,20260804,73,小松島,10,3,013800,1,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,1,015196,2,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,2,014350,3,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,5,014685,4,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,4,014310,5,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,7,015378,6,NORMAL,,3-1-2,73890,133
20260804_小松島_10R,20260804,73,小松島,10,6,015782,7,NORMAL,,3-1-2,73890,133
20260804_小松島_11R,20260804,73,小松島,11,4,014246,1,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,3,014582,2,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,1,015718,3,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,6,014720,4,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,2,014786,5,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,5,015744,6,NORMAL,,4-3-1,2970,8
20260804_小松島_11R,20260804,73,小松島,11,7,015416,7,NORMAL,,4-3-1,2970,8
20260804_小松島_12R,20260804,73,小松島,12,5,014837,1,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,1,014231,2,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,2,015063,3,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,7,015049,4,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,4,014441,5,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,6,014956,6,NORMAL,,5-1-2,7990,24
20260804_小松島_12R,20260804,73,小松島,12,3,015385,7,NORMAL,,5-1-2,7990,24
20260804_四日市_1R,20260804,48,四日市,1,4,014887,1,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,1,013374,2,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,2,013645,3,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,5,014171,4,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,3,013345,5,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,7,014489,6,NORMAL,,4-1-2,19140,76
20260804_四日市_1R,20260804,48,四日市,1,6,015664,7,NORMAL,,4-1-2,19140,76
20260804_四日市_2R,20260804,48,四日市,2,2,013426,1,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,1,015812,2,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,3,013273,3,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,5,012298,4,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,4,013729,5,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,6,015115,6,NORMAL,,2-1-3,310,1
20260804_四日市_2R,20260804,48,四日市,2,7,012532,7,NORMAL,,2-1-3,310,1
20260804_四日市_3R,20260804,48,四日市,3,4,015057,1,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,6,013512,2,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,1,012598,3,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,3,014476,4,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,2,013294,5,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,7,013892,6,NORMAL,,4-6-1,19560,60
20260804_四日市_3R,20260804,48,四日市,3,5,013952,7,NORMAL,,4-6-1,19560,60
20260804_四日市_4R,20260804,48,四日市,4,2,013479,1,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,1,014869,2,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,6,013270,3,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,5,014951,4,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,4,014102,5,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,3,013652,6,NORMAL,,2-1-6,390,1
20260804_四日市_4R,20260804,48,四日市,4,7,014789,7,NORMAL,,2-1-6,390,1
20260804_四日市_5R,20260804,48,四日市,5,3,015721,1,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,5,013283,2,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,1,015204,3,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,2,015299,4,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,6,015294,5,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,7,013155,6,NORMAL,,3-5-1,2460,2
20260804_四日市_5R,20260804,48,四日市,5,4,013589,7,NORMAL,,3-5-1,2460,2
20260804_四日市_6R,20260804,48,四日市,6,6,015748,1,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,3,015817,2,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,2,014623,3,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,7,012766,4,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,1,013330,5,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,4,013435,6,NORMAL,,6-3-2,12080,40
20260804_四日市_6R,20260804,48,四日市,6,5,015833,7,NORMAL,,6-3-2,12080,40
20260804_四日市_7R,20260804,48,四日市,7,1,015461,1,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,2,015193,2,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,3,015922,3,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,6,014614,4,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,5,015819,5,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,7,013271,6,NORMAL,,1-2-3,710,2
20260804_四日市_7R,20260804,48,四日市,7,4,014180,7,NORMAL,,1-2-3,710,2
20260804_奈良_1R,20260804,53,奈良,1,5,014678,1,NORMAL,,5-2-1,12180,38
20260804_奈良_1R,20260804,53,奈良,1,2,014202,2,NORMAL,,5-2-1,12180,38
20260804_奈良_1R,20260804,53,奈良,1,1,014049,3,NORMAL,,5-2-1,12180,38
20260804_奈良_1R,20260804,53,奈良,1,6,013029,4,NORMAL,,5-2-1,12180,38
20260804_奈良_1R,20260804,53,奈良,1,3,012827,5,NORMAL,,5-2-1,12180,38
20260804_奈良_1R,20260804,53,奈良,1,4,015994,6,NORMAL,,5-2-1,12180,38
20260804_奈良_2R,20260804,53,奈良,2,1,014126,1,NORMAL,,1-3-4,5480,22
20260804_奈良_2R,20260804,53,奈良,2,3,015472,2,NORMAL,,1-3-4,5480,22
20260804_奈良_2R,20260804,53,奈良,2,4,011346,3,NORMAL,,1-3-4,5480,22
20260804_奈良_2R,20260804,53,奈良,2,6,012290,4,NORMAL,,1-3-4,5480,22
20260804_奈良_2R,20260804,53,奈良,2,2,016021,5,NORMAL,,1-3-4,5480,22
20260804_奈良_2R,20260804,53,奈良,2,5,013818,6,NORMAL,,1-3-4,5480,22
20260804_奈良_3R,20260804,53,奈良,3,3,014443,1,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,4,013145,2,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,6,012754,3,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,2,013061,4,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,1,014979,5,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,5,014287,6,NORMAL,,3-4-6,35800,88
20260804_奈良_3R,20260804,53,奈良,3,7,014179,7,NORMAL,,3-4-6,35800,88
20260804_奈良_4R,20260804,53,奈良,4,2,014787,1,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,4,014686,2,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,3,014666,3,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,6,013867,4,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,7,012618,5,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,1,013489,6,NORMAL,,2-4-3,15180,38
20260804_奈良_4R,20260804,53,奈良,4,5,014425,,落車棄権,,2-4-3,15180,38
20260804_奈良_5R,20260804,53,奈良,5,3,015698,1,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,1,014487,2,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,2,012910,3,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,5,014610,4,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,6,015984,5,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,4,014067,6,NORMAL,,3-1-2,2280,6
20260804_奈良_5R,20260804,53,奈良,5,7,013470,7,NORMAL,,3-1-2,2280,6
20260804_奈良_6R,20260804,53,奈良,6,4,015967,1,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,3,015936,2,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,1,013743,3,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,7,014643,4,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,2,013749,5,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,5,014516,6,NORMAL,,4-3-1,2540,8
20260804_奈良_6R,20260804,53,奈良,6,6,015105,,失格,内圏線踏み切り,4-3-1,2540,8
20260804_奈良_7R,20260804,53,奈良,7,4,016013,1,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,1,014261,2,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,3,013647,3,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,5,015887,4,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,2,014829,5,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,7,013023,6,NORMAL,,4-1-3,900,2
20260804_奈良_7R,20260804,53,奈良,7,6,013264,7,NORMAL,,4-1-3,900,2
20260804_玉野_1R,20260804,61,玉野,1,3,012383,1,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,4,012299,2,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,1,014652,3,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,6,012319,4,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,5,014482,5,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,2,015355,6,NORMAL,,3-4-1,2150,5
20260804_玉野_1R,20260804,61,玉野,1,7,011431,7,NORMAL,,3-4-1,2150,5
20260804_玉野_2R,20260804,61,玉野,2,6,011792,1,NORMAL,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,2,011712,2,NORMAL,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,4,013161,3,NORMAL,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,5,013541,4,NORMAL,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,1,014275,5,NORMAL,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,3,016010,6,事故入,,6-2-4,205240,178
20260804_玉野_2R,20260804,61,玉野,2,7,015188,,失格,外帯線内進入,6-2-4,205240,178
20260804_玉野_3R,20260804,61,玉野,3,3,016011,1,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,2,012550,2,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,1,013359,3,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,4,012893,4,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,6,014388,5,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,7,012512,6,NORMAL,,3-2-1,440,1
20260804_玉野_3R,20260804,61,玉野,3,5,015905,7,NORMAL,,3-2-1,440,1
20260804_玉野_4R,20260804,61,玉野,4,5,014429,1,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,4,013998,2,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,3,013210,3,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,2,015999,4,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,1,011341,5,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,6,014010,6,NORMAL,,5-4-3,27170,49
20260804_玉野_4R,20260804,61,玉野,4,7,014395,7,NORMAL,,5-4-3,27170,49
20260804_玉野_5R,20260804,61,玉野,5,3,015884,1,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,2,012586,2,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,1,013974,3,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,7,014430,4,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,6,014042,5,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,4,016006,6,NORMAL,,3-2-1,1040,1
20260804_玉野_5R,20260804,61,玉野,5,5,013802,7,NORMAL,,3-2-1,1040,1
20260804_玉野_6R,20260804,61,玉野,6,1,015606,1,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,3,014316,2,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,2,015732,3,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,7,012938,4,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,6,011993,5,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,5,014880,6,NORMAL,,1-3-2,1420,3
20260804_玉野_6R,20260804,61,玉野,6,4,013735,7,NORMAL,,1-3-2,1420,3
20260804_玉野_7R,20260804,61,玉野,7,4,015889,1,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,1,015637,2,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,3,012878,2,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,5,016020,4,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,2,014120,5,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,7,013105,6,NORMAL,,4-1-3,7910,37
20260804_玉野_7R,20260804,61,玉野,7,6,014772,7,NORMAL,,4-1-3,7910,37
20260804_広島_1R,20260804,62,広島,1,2,015054,1,NORMAL,,2-1-5,1690,3
20260804_広島_1R,20260804,62,広島,1,1,015548,2,NORMAL,,2-1-5,1690,3
20260804_広島_1R,20260804,62,広島,1,5,013352,3,NORMAL,,2-1-5,1690,3
20260804_広島_1R,20260804,62,広島,1,3,013075,4,NORMAL,,2-1-5,1690,3
20260804_広島_1R,20260804,62,広島,1,6,015534,5,NORMAL,,2-1-5,1690,3
20260804_広島_1R,20260804,62,広島,1,4,015384,6,NORMAL,,2-1-5,1690,3
20260804_広島_2R,20260804,62,広島,2,1,015557,1,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,7,014688,2,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,2,015233,3,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,4,014195,4,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,3,012379,5,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,5,014703,6,NORMAL,,1-7-2,650,2
20260804_広島_2R,20260804,62,広島,2,6,015915,7,NORMAL,,1-7-2,650,2
20260804_広島_3R,20260804,62,広島,3,5,014334,1,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,4,012763,2,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,3,012838,3,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,1,013196,4,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,2,014329,5,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,6,013358,6,NORMAL,,5-4-3,2670,4
20260804_広島_3R,20260804,62,広島,3,7,014470,7,NORMAL,,5-4-3,2670,4
20260804_広島_4R,20260804,62,広島,4,7,013970,1,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,4,014673,2,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,1,012989,3,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,6,014566,4,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,3,013349,5,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,5,013119,6,NORMAL,,7-4-1,7060,26
20260804_広島_4R,20260804,62,広島,4,2,012971,7,NORMAL,,7-4-1,7060,26
20260804_広島_5R,20260804,62,広島,5,7,015821,1,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,2,014098,2,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,1,014339,3,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,5,014715,4,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,6,013491,5,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,3,015838,6,NORMAL,,7-2-1,1160,1
20260804_広島_5R,20260804,62,広島,5,4,013354,7,NORMAL,,7-2-1,1160,1
20260804_広島_6R,20260804,62,広島,6,4,015194,1,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,1,014953,2,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,5,013054,3,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,2,012705,4,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,6,013263,5,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,3,014255,6,NORMAL,,4-1-5,670,2
20260804_広島_6R,20260804,62,広島,6,7,014630,7,NORMAL,,4-1-5,670,2
20260804_広島_7R,20260804,62,広島,7,3,014748,1,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,5,015545,2,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,1,013439,3,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,4,014473,4,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,6,015932,5,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,2,014119,6,NORMAL,,3-5-1,10370,35
20260804_広島_7R,20260804,62,広島,7,7,015126,7,NORMAL,,3-5-1,10370,35
20260804_別府_1R,20260804,86,別府,1,7,015260,1,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,2,012966,2,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,4,012431,3,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,3,013049,4,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,5,016000,5,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,1,014844,6,NORMAL,,7-2-4,2440,7
20260804_別府_1R,20260804,86,別府,1,6,012537,7,NORMAL,,7-2-4,2440,7
20260804_別府_2R,20260804,86,別府,2,7,014046,1,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,4,015998,2,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,1,014432,3,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,5,014503,4,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,6,015158,5,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,2,012976,6,NORMAL,,7-4-1,21710,63
20260804_別府_2R,20260804,86,別府,2,3,015848,7,NORMAL,,7-4-1,21710,63
20260804_別府_3R,20260804,86,別府,3,3,015997,1,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,7,013131,2,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,5,015739,3,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,2,012832,4,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,1,014697,5,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,4,011790,6,NORMAL,,3-7-5,540,2
20260804_別府_3R,20260804,86,別府,3,6,011382,7,NORMAL,,3-7-5,540,2
20260804_別府_4R,20260804,86,別府,4,1,013767,1,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,4,013314,2,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,6,012547,3,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,2,014808,4,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,7,015295,5,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,5,013964,6,NORMAL,,1-4-6,74710,114
20260804_別府_4R,20260804,86,別府,4,3,016005,7,NORMAL,,1-4-6,74710,114
20260804_別府_5R,20260804,86,別府,5,2,016009,1,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,5,014342,2,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,6,013526,3,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,3,013505,4,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,7,014407,5,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,4,011622,6,NORMAL,,2-5-6,420,1
20260804_別府_5R,20260804,86,別府,5,1,015053,7,NORMAL,,2-5-6,420,1
20260804_別府_6R,20260804,86,別府,6,3,014519,1,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,4,015714,2,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,5,014072,3,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,6,012694,4,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,1,014413,5,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,2,014069,6,NORMAL,,3-4-5,540,1
20260804_別府_6R,20260804,86,別府,6,7,011364,7,NORMAL,,3-4-5,540,1
20260804_別府_7R,20260804,86,別府,7,1,014418,1,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,5,014276,2,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,4,016024,3,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,3,013521,4,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,2,014595,5,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,7,013446,6,NORMAL,,1-5-4,13380,30
20260804_別府_7R,20260804,86,別府,7,6,013261,7,NORMAL,,1-5-4,13380,30
