race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260802_京王閣_3R,20260802,27,京王閣,3,5,013006,3,NORMAL,,4-1-5,4020,15
20260802_京王閣_3R,20260802,27,京王閣,3,6,013761,4,NORMAL,,4-1-5,4020,15
20260802_京王閣_3R,20260802,27,京王閣,3,2,012640,5,NORMAL,,4-1-5,4020,15
20260802_京王閣_3R,20260802,27,京王閣,3,3,014383,6,NORMAL,,4-1-5,4020,15
20260802_京王閣_3R,20260802,27,京王閣,3,7,014021,7,NORMAL,,4-1-5,4020,15
20260802_京王閣_4R,20260802,27,京王閣,4,5,015693,1,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,4,015427,2,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,3,013610,3,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,1,013695,4,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,2,015353,5,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,6,013908,6,NORMAL,,5-4-3,23820,89
20260802_京王閣_4R,20260802,27,京王閣,4,7,015883,7,NORMAL,,5-4-3,23820,89
20260802_京王閣_5R,20260802,27,京王閣,5,1,014658,1,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,7,014223,2,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,4,014933,3,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,2,015338,4,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,5,013259,5,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,3,014428,6,NORMAL,,1-7-4,7510,19
20260802_京王閣_5R,20260802,27,京王閣,5,6,015688,7,NORMAL,,1-7-4,7510,19
20260802_京王閣_6R,20260802,27,京王閣,6,6,013826,1,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,4,015785,2,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,1,015331,3,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,5,014153,4,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,3,014821,5,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,2,014206,6,NORMAL,,6-4-1,10240,31
20260802_京王閣_6R,20260802,27,京王閣,6,7,014988,7,NORMAL,,6-4-1,10240,31
20260802_京王閣_7R,20260802,27,京王閣,7,5,014235,1,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,6,015709,2,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,7,015512,3,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,2,013947,4,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,3,014796,5,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,1,015346,6,NORMAL,,5-6-7,78060,152
20260802_京王閣_7R,20260802,27,京王閣,7,4,011477,7,NORMAL,,5-6-7,78060,152
20260802_防府_1R,20260802,63,防府,1,5,014254,1,NORMAL,,5-2-3,2630,5
20260802_防府_1R,20260802,63,防府,1,2,014033,2,NORMAL,,5-2-3,2630,5
20260802_防府_1R,20260802,63,防府,1,3,013235,3,NORMAL,,5-2-3,2630,5
20260802_防府_1R,20260802,63,防府,1,1,012656,4,NORMAL,,5-2-3,2630,5
20260802_防府_1R,20260802,63,防府,1,6,015425,5,NORMAL,,5-2-3,2630,5
20260802_防府_1R,20260802,63,防府,1,4,013531,6,NORMAL,,5-2-3,2630,5
20260802_防府_2R,20260802,63,防府,2,2,013763,1,NORMAL,,2-5-1,1680,5
20260802_防府_2R,20260802,63,防府,2,5,015044,2,NORMAL,,2-5-1,1680,5
20260802_防府_2R,20260802,63,防府,2,1,014550,3,NORMAL,,2-5-1,1680,5
20260802_防府_2R,20260802,63,防府,2,3,013768,4,NORMAL,,2-5-1,1680,5
20260802_防府_2R,20260802,63,防府,2,4,012157,5,NORMAL,,2-5-1,1680,5
20260802_防府_2R,20260802,63,防府,2,6,012277,6,NORMAL,,2-5-1,1680,5
20260802_防府_3R,20260802,63,防府,3,2,014382,1,NORMAL,,2-3-5,390,1
20260802_防府_3R,20260802,63,防府,3,3,013398,2,NORMAL,,2-3-5,390,1
20260802_防府_3R,20260802,63,防府,3,5,014447,3,NORMAL,,2-3-5,390,1
20260802_防府_3R,20260802,63,防府,3,6,013062,4,NORMAL,,2-3-5,390,1
20260802_防府_3R,20260802,63,防府,3,4,012986,5,NORMAL,,2-3-5,390,1
20260802_防府_3R,20260802,63,防府,3,1,014416,6,NORMAL,,2-3-5,390,1
20260802_防府_4R,20260802,63,防府,4,6,014678,1,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,4,015988,2,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,3,013728,3,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,2,015215,4,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,1,013525,5,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,7,013776,6,NORMAL,,6-4-3,18200,56
20260802_防府_4R,20260802,63,防府,4,5,014802,7,NORMAL,,6-4-3,18200,56
20260802_防府_5R,20260802,63,防府,5,6,015283,1,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,4,014274,2,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,2,015881,3,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,7,013176,4,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,3,014272,5,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,5,014392,6,NORMAL,,6-4-2,176040,158
20260802_防府_5R,20260802,63,防府,5,1,015177,7,NORMAL,,6-4-2,176040,158
20260802_防府_6R,20260802,63,防府,6,7,015368,1,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,1,014776,2,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,5,015549,3,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,6,013588,4,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,2,015155,5,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,3,013266,6,NORMAL,,7-1-5,7440,28
20260802_防府_6R,20260802,63,防府,6,4,014719,7,NORMAL,,7-1-5,7440,28
20260802_防府_7R,20260802,63,防府,7,2,016019,1,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,3,016004,2,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,5,014705,3,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,4,013366,4,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,6,015886,5,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,1,015371,6,NORMAL,,2-3-5,115120,135
20260802_防府_7R,20260802,63,防府,7,7,016015,7,NORMAL,,2-3-5,115120,135
20260802_高知_1R,20260802,74,高知,1,1,015941,1,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,3,015766,2,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,2,016042,3,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,5,015951,4,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,4,015670,5,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,7,015146,6,NORMAL,,1-3-2,2260,6
20260802_高知_1R,20260802,74,高知,1,6,015946,7,NORMAL,,1-3-2,2260,6
20260802_高知_2R,20260802,74,高知,2,2,014549,1,NORMAL,,2-1-3,200,1
20260802_高知_2R,20260802,74,高知,2,1,015639,2,NORMAL,,2-1-3,200,1
20260802_高知_2R,20260802,74,高知,2,3,013654,3,NORMAL,,2-1-3,200,1
20260802_高知_2R,20260802,74,高知,2,4,010900,4,NORMAL,,2-1-3,200,1
20260802_高知_2R,20260802,74,高知,2,6,013822,5,NORMAL,,2-1-3,200,1
20260802_高知_2R,20260802,74,高知,2,5,013893,6,NORMAL,,2-1-3,200,1
20260802_高知_3R,20260802,74,高知,3,1,015005,1,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,3,014094,2,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,4,015011,3,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,2,013484,4,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,7,014351,5,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,6,013738,6,NORMAL,,1-3-4,1240,3
20260802_高知_3R,20260802,74,高知,3,5,012242,7,NORMAL,,1-3-4,1240,3
20260802_高知_4R,20260802,74,高知,4,7,015937,1,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,1,013824,2,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,6,014891,3,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,4,015652,4,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,3,015483,5,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,5,012379,6,NORMAL,,7-1-6,8640,33
20260802_高知_4R,20260802,74,高知,4,2,014044,7,NORMAL,,7-1-6,8640,33
20260802_高知_5R,20260802,74,高知,5,2,014035,1,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,1,014258,2,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,4,015273,3,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,3,015345,4,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,6,012042,5,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,7,015915,6,NORMAL,,2-1-4,7260,23
20260802_高知_5R,20260802,74,高知,5,5,014567,7,NORMAL,,2-1-4,7260,23
20260802_高知_6R,20260802,74,高知,6,1,015320,1,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,3,015224,2,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,4,015573,3,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,2,015504,4,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,7,016045,5,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,5,015851,6,NORMAL,,1-3-4,1090,4
20260802_高知_6R,20260802,74,高知,6,6,015134,7,NORMAL,,1-3-4,1090,4
20260802_高知_7R,20260802,74,高知,7,7,015899,1,NORMAL,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,2,015627,2,NORMAL,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,3,013571,3,NORMAL,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,1,014775,4,落滑入,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,5,014634,5,NORMAL,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,4,015114,6,NORMAL,,7-2-3,940,1
20260802_高知_7R,20260802,74,高知,7,6,014637,7,NORMAL,,7-2-3,940,1
20260802_武雄_1R,20260802,84,武雄,1,2,014903,1,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,3,015490,2,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,1,015221,3,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,7,015681,4,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,5,015317,5,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,6,015943,6,NORMAL,,2-3-1,4020,12
20260802_武雄_1R,20260802,84,武雄,1,4,015397,7,NORMAL,,2-3-1,4020,12
20260802_武雄_2R,20260802,84,武雄,2,2,014015,1,NORMAL,,2-1-3,480,1
20260802_武雄_2R,20260802,84,武雄,2,1,011935,2,NORMAL,,2-1-3,480,1
20260802_武雄_2R,20260802,84,武雄,2,3,011990,3,NORMAL,,2-1-3,480,1
20260802_武雄_2R,20260802,84,武雄,2,6,013320,4,NORMAL,,2-1-3,480,1
20260802_武雄_2R,20260802,84,武雄,2,5,012982,5,NORMAL,,2-1-3,480,1
20260802_武雄_2R,20260802,84,武雄,2,4,012432,6,NORMAL,,2-1-3,480,1
20260802_武雄_3R,20260802,84,武雄,3,2,013692,1,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,4,012559,2,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,6,013972,3,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,7,012626,4,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,1,015111,5,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,3,014777,6,NORMAL,,2-4-6,30610,64
20260802_武雄_3R,20260802,84,武雄,3,5,011427,7,NORMAL,,2-4-6,30610,64
20260802_武雄_4R,20260802,84,武雄,4,3,016014,1,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,1,015467,2,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,4,014932,3,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,5,015542,4,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,7,015300,5,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,2,014765,6,NORMAL,,3-1-4,9870,21
20260802_武雄_4R,20260802,84,武雄,4,6,013255,7,NORMAL,,3-1-4,9870,21
20260802_武雄_5R,20260802,84,武雄,5,1,014778,1,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,5,013543,2,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,3,015241,3,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,2,012507,4,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,6,013796,5,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,7,012677,6,NORMAL,,1-5-3,12160,29
20260802_武雄_5R,20260802,84,武雄,5,4,016008,7,NORMAL,,1-5-3,12160,29
20260802_武雄_6R,20260802,84,武雄,6,2,016030,1,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,3,015408,2,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,1,015501,3,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,6,015141,4,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,7,015496,5,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,5,015953,6,NORMAL,,2-3-1,650,3
20260802_武雄_6R,20260802,84,武雄,6,4,016036,,落車棄権,,2-3-1,650,3
20260802_武雄_7R,20260802,84,武雄,7,1,015995,1,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,4,015801,2,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,7,013331,3,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,6,015990,4,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,2,012248,5,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,3,015110,6,NORMAL,,1-4-7,7090,24
20260802_武雄_7R,20260802,84,武雄,7,5,015708,7,NORMAL,,1-4-7,7090,24
