race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260726_武雄_2R,20260726,84,武雄,2,1,1,1,0
20260726_武雄_2R,20260726,84,武雄,2,2,1,2,0
20260726_武雄_2R,20260726,84,武雄,2,3,2,2,0
20260726_武雄_2R,20260726,84,武雄,2,4,2,3,0
20260726_武雄_2R,20260726,84,武雄,2,5,1,3,0
20260726_武雄_2R,20260726,84,武雄,2,6,2,1,0
20260726_武雄_2R,20260726,84,武雄,2,7,3,1,0
20260726_武雄_2R,20260726,84,武雄,2,8,,,0
20260726_武雄_2R,20260726,84,武雄,2,9,,,0
20260726_武雄_3R,20260726,84,武雄,3,1,1,2,0
20260726_武雄_3R,20260726,84,武雄,3,2,2,2,0
20260726_武雄_3R,20260726,84,武雄,3,3,1,1,0
20260726_武雄_3R,20260726,84,武雄,3,4,1,3,0
20260726_武雄_3R,20260726,84,武雄,3,5,2,1,0
20260726_武雄_3R,20260726,84,武雄,3,6,2,3,0
20260726_武雄_3R,20260726,84,武雄,3,7,3,1,0
20260726_武雄_3R,20260726,84,武雄,3,8,,,0
20260726_武雄_3R,20260726,84,武雄,3,9,,,0
20260726_武雄_4R,20260726,84,武雄,4,1,1,3,0
20260726_武雄_4R,20260726,84,武雄,4,2,1,1,0
20260726_武雄_4R,20260726,84,武雄,4,3,2,1,0
20260726_武雄_4R,20260726,84,武雄,4,4,4,2,0
20260726_武雄_4R,20260726,84,武雄,4,5,3,1,0
20260726_武雄_4R,20260726,84,武雄,4,6,4,1,0
20260726_武雄_4R,20260726,84,武雄,4,7,1,2,0
20260726_武雄_4R,20260726,84,武雄,4,8,,,0
20260726_武雄_4R,20260726,84,武雄,4,9,,,0
20260726_武雄_5R,20260726,84,武雄,5,1,1,2,0
20260726_武雄_5R,20260726,84,武雄,5,2,2,3,0
20260726_武雄_5R,20260726,84,武雄,5,3,2,2,0
20260726_武雄_5R,20260726,84,武雄,5,4,2,4,0
20260726_武雄_5R,20260726,84,武雄,5,5,1,1,0
20260726_武雄_5R,20260726,84,武雄,5,6,2,1,0
20260726_武雄_5R,20260726,84,武雄,5,7,3,1,0
20260726_武雄_5R,20260726,84,武雄,5,8,,,0
20260726_武雄_5R,20260726,84,武雄,5,9,,,0
20260726_武雄_6R,20260726,84,武雄,6,1,1,1,0
20260726_武雄_6R,20260726,84,武雄,6,2,2,1,0
20260726_武雄_6R,20260726,84,武雄,6,3,2,2,0
20260726_武雄_6R,20260726,84,武雄,6,4,3,1,0
20260726_武雄_6R,20260726,84,武雄,6,5,1,2,0
20260726_武雄_6R,20260726,84,武雄,6,6,3,2,0
20260726_武雄_6R,20260726,84,武雄,6,7,4,1,0
20260726_武雄_6R,20260726,84,武雄,6,8,,,0
20260726_武雄_6R,20260726,84,武雄,6,9,,,0
20260726_武雄_7R,20260726,84,武雄,7,1,1,2,0
20260726_武雄_7R,20260726,84,武雄,7,2,2,1,0
20260726_武雄_7R,20260726,84,武雄,7,3,2,2,0
20260726_武雄_7R,20260726,84,武雄,7,4,1,1,0
20260726_武雄_7R,20260726,84,武雄,7,5,3,1,0
20260726_武雄_7R,20260726,84,武雄,7,6,3,2,0
20260726_武雄_7R,20260726,84,武雄,7,7,3,3,0
20260726_武雄_7R,20260726,84,武雄,7,8,,,0
20260726_武雄_7R,20260726,84,武雄,7,9,,,0
20260726_武雄_8R,20260726,84,武雄,8,1,1,1,0
20260726_武雄_8R,20260726,84,武雄,8,2,1,2,0
20260726_武雄_8R,20260726,84,武雄,8,3,2,1,0
20260726_武雄_8R,20260726,84,武雄,8,4,1,3,0
20260726_武雄_8R,20260726,84,武雄,8,5,2,2,0
20260726_武雄_8R,20260726,84,武雄,8,6,3,2,0
20260726_武雄_8R,20260726,84,武雄,8,7,3,1,0
20260726_武雄_8R,20260726,84,武雄,8,8,,,0
20260726_武雄_8R,20260726,84,武雄,8,9,,,0
20260726_武雄_9R,20260726,84,武雄,9,1,1,1,0
20260726_武雄_9R,20260726,84,武雄,9,2,2,2,0
20260726_武雄_9R,20260726,84,武雄,9,3,2,1,0
20260726_武雄_9R,20260726,84,武雄,9,4,1,2,0
20260726_武雄_9R,20260726,84,武雄,9,5,1,3,0
20260726_武雄_9R,20260726,84,武雄,9,6,2,3,0
20260726_武雄_9R,20260726,84,武雄,9,7,2,4,0
20260726_武雄_9R,20260726,84,武雄,9,8,,,0
20260726_武雄_9R,20260726,84,武雄,9,9,,,0
20260726_豊橋_10R,20260726,45,豊橋,10,1,2,2,0
20260726_豊橋_10R,20260726,45,豊橋,10,2,1,2,0
20260726_豊橋_10R,20260726,45,豊橋,10,3,3,2,0
20260726_豊橋_10R,20260726,45,豊橋,10,4,4,2,0
20260726_豊橋_10R,20260726,45,豊橋,10,5,1,1,0
20260726_豊橋_10R,20260726,45,豊橋,10,6,4,1,0
20260726_豊橋_10R,20260726,45,豊橋,10,7,1,3,0
20260726_豊橋_10R,20260726,45,豊橋,10,8,3,1,0
20260726_豊橋_10R,20260726,45,豊橋,10,9,2,1,0
20260726_豊橋_11R,20260726,45,豊橋,11,1,3,2,0
20260726_豊橋_11R,20260726,45,豊橋,11,2,1,1,0
20260726_豊橋_11R,20260726,45,豊橋,11,3,2,2,0
20260726_豊橋_11R,20260726,45,豊橋,11,4,1,3,0
20260726_豊橋_11R,20260726,45,豊橋,11,5,2,1,0
20260726_豊橋_11R,20260726,45,豊橋,11,6,2,3,0
20260726_豊橋_11R,20260726,45,豊橋,11,7,3,1,0
20260726_豊橋_11R,20260726,45,豊橋,11,8,3,3,0
20260726_豊橋_11R,20260726,45,豊橋,11,9,1,2,0
20260726_豊橋_12R,20260726,45,豊橋,12,1,3,2,0
20260726_豊橋_12R,20260726,45,豊橋,12,2,1,1,0
20260726_豊橋_12R,20260726,45,豊橋,12,3,2,1,0
20260726_豊橋_12R,20260726,45,豊橋,12,4,1,2,0
20260726_豊橋_12R,20260726,45,豊橋,12,5,3,1,0
20260726_豊橋_12R,20260726,45,豊橋,12,6,1,3,0
20260726_豊橋_12R,20260726,45,豊橋,12,7,2,2,1
20260726_豊橋_12R,20260726,45,豊橋,12,8,2,2,1
20260726_豊橋_12R,20260726,45,豊橋,12,9,2,3,0
20260726_豊橋_1R,20260726,45,豊橋,1,1,2,1,0
20260726_豊橋_1R,20260726,45,豊橋,1,2,3,1,0
20260726_豊橋_1R,20260726,45,豊橋,1,3,1,3,0
20260726_豊橋_1R,20260726,45,豊橋,1,4,3,2,0
20260726_豊橋_1R,20260726,45,豊橋,1,5,1,2,0
20260726_豊橋_1R,20260726,45,豊橋,1,6,2,3,0
20260726_豊橋_1R,20260726,45,豊橋,1,7,2,2,0
20260726_豊橋_1R,20260726,45,豊橋,1,8,1,1,0
20260726_豊橋_1R,20260726,45,豊橋,1,9,,,0
20260726_豊橋_2R,20260726,45,豊橋,2,1,3,2,0
20260726_豊橋_2R,20260726,45,豊橋,2,2,1,2,0
20260726_豊橋_2R,20260726,45,豊橋,2,3,4,1,0
20260726_豊橋_2R,20260726,45,豊橋,2,4,2,1,0
20260726_豊橋_2R,20260726,45,豊橋,2,5,1,1,0
20260726_豊橋_2R,20260726,45,豊橋,2,6,3,1,0
20260726_豊橋_2R,20260726,45,豊橋,2,7,2,2,0
20260726_豊橋_2R,20260726,45,豊橋,2,8,5,1,0
20260726_豊橋_2R,20260726,45,豊橋,2,9,,,0
20260726_豊橋_3R,20260726,45,豊橋,3,1,2,1,0
20260726_豊橋_3R,20260726,45,豊橋,3,2,3,2,0
20260726_豊橋_3R,20260726,45,豊橋,3,3,1,2,0
20260726_豊橋_3R,20260726,45,豊橋,3,4,2,2,0
20260726_豊橋_3R,20260726,45,豊橋,3,5,1,1,0
20260726_豊橋_3R,20260726,45,豊橋,3,6,2,3,0
20260726_豊橋_3R,20260726,45,豊橋,3,7,1,3,0
20260726_豊橋_3R,20260726,45,豊橋,3,8,3,1,0
20260726_豊橋_3R,20260726,45,豊橋,3,9,,,0
20260726_豊橋_4R,20260726,45,豊橋,4,1,2,3,0
20260726_豊橋_4R,20260726,45,豊橋,4,2,1,2,0
20260726_豊橋_4R,20260726,45,豊橋,4,3,3,1,0
20260726_豊橋_4R,20260726,45,豊橋,4,4,2,2,0
20260726_豊橋_4R,20260726,45,豊橋,4,5,1,1,0
20260726_豊橋_4R,20260726,45,豊橋,4,6,3,2,0
20260726_豊橋_4R,20260726,45,豊橋,4,7,2,1,0
20260726_豊橋_4R,20260726,45,豊橋,4,8,1,3,0
20260726_豊橋_4R,20260726,45,豊橋,4,9,,,0
20260726_豊橋_5R,20260726,45,豊橋,5,1,2,1,0
20260726_豊橋_5R,20260726,45,豊橋,5,2,1,1,0
20260726_豊橋_5R,20260726,45,豊橋,5,3,3,2,0
20260726_豊橋_5R,20260726,45,豊橋,5,4,4,1,0
20260726_豊橋_5R,20260726,45,豊橋,5,5,2,2,0
20260726_豊橋_5R,20260726,45,豊橋,5,6,3,1,0
20260726_豊橋_5R,20260726,45,豊橋,5,7,1,2,0
20260726_豊橋_5R,20260726,45,豊橋,5,8,5,1,0
20260726_豊橋_5R,20260726,45,豊橋,5,9,1,3,0
20260726_豊橋_6R,20260726,45,豊橋,6,1,1,1,0
20260726_豊橋_6R,20260726,45,豊橋,6,2,2,2,0
20260726_豊橋_6R,20260726,45,豊橋,6,3,4,1,0
20260726_豊橋_6R,20260726,45,豊橋,6,4,3,2,0
20260726_豊橋_6R,20260726,45,豊橋,6,5,3,1,0
20260726_豊橋_6R,20260726,45,豊橋,6,6,1,3,0
20260726_豊橋_6R,20260726,45,豊橋,6,7,2,1,0
20260726_豊橋_6R,20260726,45,豊橋,6,8,5,1,0
20260726_豊橋_6R,20260726,45,豊橋,6,9,1,2,0
20260726_豊橋_7R,20260726,45,豊橋,7,1,3,2,0
20260726_豊橋_7R,20260726,45,豊橋,7,2,1,1,0
20260726_豊橋_7R,20260726,45,豊橋,7,3,2,1,0
20260726_豊橋_7R,20260726,45,豊橋,7,4,1,2,0
20260726_豊橋_7R,20260726,45,豊橋,7,5,3,1,0
20260726_豊橋_7R,20260726,45,豊橋,7,6,1,3,0
20260726_豊橋_7R,20260726,45,豊橋,7,7,2,3,0
20260726_豊橋_7R,20260726,45,豊橋,7,8,4,1,0
20260726_豊橋_7R,20260726,45,豊橋,7,9,2,2,0
20260726_豊橋_8R,20260726,45,豊橋,8,1,1,1,0
20260726_豊橋_8R,20260726,45,豊橋,8,2,2,1,0
20260726_豊橋_8R,20260726,45,豊橋,8,3,3,2,0
20260726_豊橋_8R,20260726,45,豊橋,8,4,1,3,0
20260726_豊橋_8R,20260726,45,豊橋,8,5,2,2,0
20260726_豊橋_8R,20260726,45,豊橋,8,6,2,3,0
20260726_豊橋_8R,20260726,45,豊橋,8,7,1,2,0
20260726_豊橋_8R,20260726,45,豊橋,8,8,4,1,0
20260726_豊橋_8R,20260726,45,豊橋,8,9,3,1,0
20260726_豊橋_9R,20260726,45,豊橋,9,1,1,2,0
20260726_豊橋_9R,20260726,45,豊橋,9,2,3,2,0
20260726_豊橋_9R,20260726,45,豊橋,9,3,2,3,0
20260726_豊橋_9R,20260726,45,豊橋,9,4,3,1,0
20260726_豊橋_9R,20260726,45,豊橋,9,5,1,1,0
20260726_豊橋_9R,20260726,45,豊橋,9,6,1,3,0
20260726_豊橋_9R,20260726,45,豊橋,9,7,2,1,0
20260726_豊橋_9R,20260726,45,豊橋,9,8,3,3,0
20260726_豊橋_9R,20260726,45,豊橋,9,9,2,2,0
