race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260727_玉野_6R,20260727,61,玉野,6,2,2,3,0
20260727_玉野_6R,20260727,61,玉野,6,3,1,2,0
20260727_玉野_6R,20260727,61,玉野,6,4,2,1,0
20260727_玉野_6R,20260727,61,玉野,6,5,2,4,0
20260727_玉野_6R,20260727,61,玉野,6,6,1,3,0
20260727_玉野_6R,20260727,61,玉野,6,7,1,1,0
20260727_玉野_6R,20260727,61,玉野,6,8,,,0
20260727_玉野_6R,20260727,61,玉野,6,9,,,0
20260727_玉野_7R,20260727,61,玉野,7,1,1,1,0
20260727_玉野_7R,20260727,61,玉野,7,2,2,1,0
20260727_玉野_7R,20260727,61,玉野,7,3,3,2,0
20260727_玉野_7R,20260727,61,玉野,7,4,3,1,0
20260727_玉野_7R,20260727,61,玉野,7,5,1,2,0
20260727_玉野_7R,20260727,61,玉野,7,6,4,1,0
20260727_玉野_7R,20260727,61,玉野,7,7,3,3,0
20260727_玉野_7R,20260727,61,玉野,7,8,,,0
20260727_玉野_7R,20260727,61,玉野,7,9,,,0
20260727_玉野_8R,20260727,61,玉野,8,1,1,1,0
20260727_玉野_8R,20260727,61,玉野,8,2,2,2,0
20260727_玉野_8R,20260727,61,玉野,8,3,3,2,0
20260727_玉野_8R,20260727,61,玉野,8,4,1,2,0
20260727_玉野_8R,20260727,61,玉野,8,5,2,1,0
20260727_玉野_8R,20260727,61,玉野,8,6,3,1,0
20260727_玉野_8R,20260727,61,玉野,8,7,1,3,0
20260727_玉野_8R,20260727,61,玉野,8,8,,,0
20260727_玉野_8R,20260727,61,玉野,8,9,,,0
20260727_玉野_9R,20260727,61,玉野,9,1,1,2,0
20260727_玉野_9R,20260727,61,玉野,9,2,4,1,0
20260727_玉野_9R,20260727,61,玉野,9,3,1,3,0
20260727_玉野_9R,20260727,61,玉野,9,4,1,1,0
20260727_玉野_9R,20260727,61,玉野,9,5,4,2,0
20260727_玉野_9R,20260727,61,玉野,9,6,3,1,0
20260727_玉野_9R,20260727,61,玉野,9,7,2,1,0
20260727_玉野_9R,20260727,61,玉野,9,8,,,0
20260727_玉野_9R,20260727,61,玉野,9,9,,,0
20260727_立川_10R,20260727,28,立川,10,1,1,4,0
20260727_立川_10R,20260727,28,立川,10,2,2,2,0
20260727_立川_10R,20260727,28,立川,10,3,1,1,0
20260727_立川_10R,20260727,28,立川,10,4,1,2,0
20260727_立川_10R,20260727,28,立川,10,5,2,1,0
20260727_立川_10R,20260727,28,立川,10,6,1,3,0
20260727_立川_10R,20260727,28,立川,10,7,2,3,0
20260727_立川_10R,20260727,28,立川,10,8,,,0
20260727_立川_10R,20260727,28,立川,10,9,,,0
20260727_立川_11R,20260727,28,立川,11,1,2,1,0
20260727_立川_11R,20260727,28,立川,11,2,1,3,0
20260727_立川_11R,20260727,28,立川,11,3,3,2,0
20260727_立川_11R,20260727,28,立川,11,4,1,1,0
20260727_立川_11R,20260727,28,立川,11,5,1,2,0
20260727_立川_11R,20260727,28,立川,11,6,3,1,0
20260727_立川_11R,20260727,28,立川,11,7,2,2,0
20260727_立川_11R,20260727,28,立川,11,8,,,0
20260727_立川_11R,20260727,28,立川,11,9,,,0
20260727_立川_12R,20260727,28,立川,12,1,2,1,0
20260727_立川_12R,20260727,28,立川,12,2,1,2,0
20260727_立川_12R,20260727,28,立川,12,3,4,1,0
20260727_立川_12R,20260727,28,立川,12,4,3,1,0
20260727_立川_12R,20260727,28,立川,12,5,5,1,0
20260727_立川_12R,20260727,28,立川,12,6,6,1,0
20260727_立川_12R,20260727,28,立川,12,7,1,1,0
20260727_立川_12R,20260727,28,立川,12,8,,,0
20260727_立川_12R,20260727,28,立川,12,9,,,0
20260727_立川_1R,20260727,28,立川,1,1,2,1,0
20260727_立川_1R,20260727,28,立川,1,2,1,1,0
20260727_立川_1R,20260727,28,立川,1,3,3,1,0
20260727_立川_1R,20260727,28,立川,1,4,1,2,0
20260727_立川_1R,20260727,28,立川,1,5,2,2,0
20260727_立川_1R,20260727,28,立川,1,6,1,3,0
20260727_立川_1R,20260727,28,立川,1,7,3,2,0
20260727_立川_1R,20260727,28,立川,1,8,,,0
20260727_立川_1R,20260727,28,立川,1,9,,,0
20260727_立川_2R,20260727,28,立川,2,1,2,1,0
20260727_立川_2R,20260727,28,立川,2,2,1,2,0
20260727_立川_2R,20260727,28,立川,2,3,3,2,0
20260727_立川_2R,20260727,28,立川,2,4,1,1,0
20260727_立川_2R,20260727,28,立川,2,5,3,1,0
20260727_立川_2R,20260727,28,立川,2,6,1,3,0
20260727_立川_2R,20260727,28,立川,2,7,2,2,0
20260727_立川_2R,20260727,28,立川,2,8,,,0
20260727_立川_2R,20260727,28,立川,2,9,,,0
20260727_立川_3R,20260727,28,立川,3,1,1,3,0
20260727_立川_3R,20260727,28,立川,3,2,2,1,0
20260727_立川_3R,20260727,28,立川,3,3,2,3,0
20260727_立川_3R,20260727,28,立川,3,4,2,2,0
20260727_立川_3R,20260727,28,立川,3,5,1,1,0
20260727_立川_3R,20260727,28,立川,3,6,3,1,0
20260727_立川_3R,20260727,28,立川,3,7,1,2,0
20260727_立川_3R,20260727,28,立川,3,8,,,0
20260727_立川_3R,20260727,28,立川,3,9,,,0
20260727_立川_4R,20260727,28,立川,4,1,1,1,0
20260727_立川_4R,20260727,28,立川,4,2,2,1,0
20260727_立川_4R,20260727,28,立川,4,3,3,2,0
20260727_立川_4R,20260727,28,立川,4,4,3,1,0
20260727_立川_4R,20260727,28,立川,4,5,1,2,0
20260727_立川_4R,20260727,28,立川,4,6,4,1,0
20260727_立川_4R,20260727,28,立川,4,7,1,3,0
20260727_立川_4R,20260727,28,立川,4,8,,,0
20260727_立川_4R,20260727,28,立川,4,9,,,0
20260727_立川_5R,20260727,28,立川,5,1,1,2,0
20260727_立川_5R,20260727,28,立川,5,2,2,1,0
20260727_立川_5R,20260727,28,立川,5,3,3,2,0
20260727_立川_5R,20260727,28,立川,5,4,3,1,0
20260727_立川_5R,20260727,28,立川,5,5,2,2,0
20260727_立川_5R,20260727,28,立川,5,6,4,1,0
20260727_立川_5R,20260727,28,立川,5,7,1,1,0
20260727_立川_5R,20260727,28,立川,5,8,,,0
20260727_立川_5R,20260727,28,立川,5,9,,,0
20260727_立川_6R,20260727,28,立川,6,1,3,1,0
20260727_立川_6R,20260727,28,立川,6,2,4,1,0
20260727_立川_6R,20260727,28,立川,6,3,1,1,0
20260727_立川_6R,20260727,28,立川,6,4,2,1,0
20260727_立川_6R,20260727,28,立川,6,5,5,1,0
20260727_立川_6R,20260727,28,立川,6,6,6,1,0
20260727_立川_6R,20260727,28,立川,6,7,,,0
20260727_立川_6R,20260727,28,立川,6,8,,,0
20260727_立川_6R,20260727,28,立川,6,9,,,0
20260727_立川_7R,20260727,28,立川,7,1,3,1,0
20260727_立川_7R,20260727,28,立川,7,2,2,1,0
20260727_立川_7R,20260727,28,立川,7,3,4,1,0
20260727_立川_7R,20260727,28,立川,7,4,5,1,0
20260727_立川_7R,20260727,28,立川,7,5,6,1,0
20260727_立川_7R,20260727,28,立川,7,6,1,1,0
20260727_立川_7R,20260727,28,立川,7,7,7,1,0
20260727_立川_7R,20260727,28,立川,7,8,,,0
20260727_立川_7R,20260727,28,立川,7,9,,,0
20260727_立川_8R,20260727,28,立川,8,1,1,2,0
20260727_立川_8R,20260727,28,立川,8,2,2,2,0
20260727_立川_8R,20260727,28,立川,8,3,3,2,0
20260727_立川_8R,20260727,28,立川,8,4,3,1,0
20260727_立川_8R,20260727,28,立川,8,5,1,1,0
20260727_立川_8R,20260727,28,立川,8,6,3,3,0
20260727_立川_8R,20260727,28,立川,8,7,2,1,0
20260727_立川_8R,20260727,28,立川,8,8,,,0
20260727_立川_8R,20260727,28,立川,8,9,,,0
20260727_立川_9R,20260727,28,立川,9,1,1,1,0
20260727_立川_9R,20260727,28,立川,9,2,2,2,0
20260727_立川_9R,20260727,28,立川,9,3,3,1,0
20260727_立川_9R,20260727,28,立川,9,4,3,2,0
20260727_立川_9R,20260727,28,立川,9,5,1,2,0
20260727_立川_9R,20260727,28,立川,9,6,1,3,0
20260727_立川_9R,20260727,28,立川,9,7,2,1,0
20260727_立川_9R,20260727,28,立川,9,8,,,0
20260727_立川_9R,20260727,28,立川,9,9,,,0
20260727_豊橋_10R,20260727,45,豊橋,10,1,1,1,0
20260727_豊橋_10R,20260727,45,豊橋,10,2,3,2,0
20260727_豊橋_10R,20260727,45,豊橋,10,3,2,2,0
20260727_豊橋_10R,20260727,45,豊橋,10,4,4,1,0
20260727_豊橋_10R,20260727,45,豊橋,10,5,2,1,0
20260727_豊橋_10R,20260727,45,豊橋,10,6,3,3,0
20260727_豊橋_10R,20260727,45,豊橋,10,7,1,2,0
20260727_豊橋_10R,20260727,45,豊橋,10,8,4,2,0
20260727_豊橋_10R,20260727,45,豊橋,10,9,3,1,0
20260727_豊橋_11R,20260727,45,豊橋,11,1,2,2,0
20260727_豊橋_11R,20260727,45,豊橋,11,2,1,1,0
20260727_豊橋_11R,20260727,45,豊橋,11,3,3,2,0
20260727_豊橋_11R,20260727,45,豊橋,11,4,4,1,0
20260727_豊橋_11R,20260727,45,豊橋,11,5,1,2,0
20260727_豊橋_11R,20260727,45,豊橋,11,6,4,2,0
20260727_豊橋_11R,20260727,45,豊橋,11,7,2,1,0
20260727_豊橋_11R,20260727,45,豊橋,11,8,2,3,0
20260727_豊橋_11R,20260727,45,豊橋,11,9,3,1,0
20260727_豊橋_12R,20260727,45,豊橋,12,1,2,2,0
20260727_豊橋_12R,20260727,45,豊橋,12,2,1,2,0
20260727_豊橋_12R,20260727,45,豊橋,12,3,3,2,0
20260727_豊橋_12R,20260727,45,豊橋,12,4,2,1,0
20260727_豊橋_12R,20260727,45,豊橋,12,5,3,1,0
20260727_豊橋_12R,20260727,45,豊橋,12,6,2,3,0
20260727_豊橋_12R,20260727,45,豊橋,12,7,1,1,0
20260727_豊橋_12R,20260727,45,豊橋,12,8,1,3,0
20260727_豊橋_12R,20260727,45,豊橋,12,9,3,3,0
20260727_豊橋_1R,20260727,45,豊橋,1,1,2,1,0
20260727_豊橋_1R,20260727,45,豊橋,1,2,3,1,0
20260727_豊橋_1R,20260727,45,豊橋,1,3,1,1,0
20260727_豊橋_1R,20260727,45,豊橋,1,4,1,3,0
20260727_豊橋_1R,20260727,45,豊橋,1,5,3,2,0
20260727_豊橋_1R,20260727,45,豊橋,1,6,4,1,0
20260727_豊橋_1R,20260727,45,豊橋,1,7,1,2,0
20260727_豊橋_1R,20260727,45,豊橋,1,8,,,0
20260727_豊橋_1R,20260727,45,豊橋,1,9,,,0
20260727_豊橋_2R,20260727,45,豊橋,2,1,1,3,0
20260727_豊橋_2R,20260727,45,豊橋,2,2,3,2,0
20260727_豊橋_2R,20260727,45,豊橋,2,3,2,1,0
20260727_豊橋_2R,20260727,45,豊橋,2,4,1,2,0
20260727_豊橋_2R,20260727,45,豊橋,2,5,3,1,0
20260727_豊橋_2R,20260727,45,豊橋,2,6,3,3,0
20260727_豊橋_2R,20260727,45,豊橋,2,7,1,1,0
20260727_豊橋_2R,20260727,45,豊橋,2,8,,,0
20260727_豊橋_2R,20260727,45,豊橋,2,9,,,0
20260727_豊橋_3R,20260727,45,豊橋,3,1,4,1,0
20260727_豊橋_3R,20260727,45,豊橋,3,2,1,2,0
20260727_豊橋_3R,20260727,45,豊橋,3,3,2,2,0
20260727_豊橋_3R,20260727,45,豊橋,3,4,3,1,0
20260727_豊橋_3R,20260727,45,豊橋,3,5,1,1,0
20260727_豊橋_3R,20260727,45,豊橋,3,6,2,1,0
20260727_豊橋_3R,20260727,45,豊橋,3,7,1,3,0
20260727_豊橋_3R,20260727,45,豊橋,3,8,4,2,0
20260727_豊橋_3R,20260727,45,豊橋,3,9,,,0
20260727_豊橋_4R,20260727,45,豊橋,4,1,1,1,0
20260727_豊橋_4R,20260727,45,豊橋,4,2,3,2,0
20260727_豊橋_4R,20260727,45,豊橋,4,3,2,2,0
20260727_豊橋_4R,20260727,45,豊橋,4,4,1,3,0
20260727_豊橋_4R,20260727,45,豊橋,4,5,1,2,0
20260727_豊橋_4R,20260727,45,豊橋,4,6,3,1,0
20260727_豊橋_4R,20260727,45,豊橋,4,7,4,2,0
20260727_豊橋_4R,20260727,45,豊橋,4,8,4,1,0
20260727_豊橋_4R,20260727,45,豊橋,4,9,2,1,0
20260727_豊橋_5R,20260727,45,豊橋,5,1,1,1,0
20260727_豊橋_5R,20260727,45,豊橋,5,2,3,1,0
20260727_豊橋_5R,20260727,45,豊橋,5,3,2,1,0
20260727_豊橋_5R,20260727,45,豊橋,5,4,2,3,0
20260727_豊橋_5R,20260727,45,豊橋,5,5,1,2,0
20260727_豊橋_5R,20260727,45,豊橋,5,6,3,3,0
20260727_豊橋_5R,20260727,45,豊橋,5,7,2,2,0
20260727_豊橋_5R,20260727,45,豊橋,5,8,1,3,0
20260727_豊橋_5R,20260727,45,豊橋,5,9,3,2,0
20260727_豊橋_6R,20260727,45,豊橋,6,1,1,2,0
20260727_豊橋_6R,20260727,45,豊橋,6,2,3,2,0
20260727_豊橋_6R,20260727,45,豊橋,6,3,2,3,0
20260727_豊橋_6R,20260727,45,豊橋,6,4,4,1,0
20260727_豊橋_6R,20260727,45,豊橋,6,5,3,3,0
20260727_豊橋_6R,20260727,45,豊橋,6,6,1,1,0
20260727_豊橋_6R,20260727,45,豊橋,6,7,2,2,0
20260727_豊橋_6R,20260727,45,豊橋,6,8,3,1,0
20260727_豊橋_6R,20260727,45,豊橋,6,9,2,1,0
20260727_豊橋_7R,20260727,45,豊橋,7,1,2,1,0
20260727_豊橋_7R,20260727,45,豊橋,7,2,1,1,0
20260727_豊橋_7R,20260727,45,豊橋,7,3,3,1,0
20260727_豊橋_7R,20260727,45,豊橋,7,4,3,3,0
20260727_豊橋_7R,20260727,45,豊橋,7,5,2,2,0
20260727_豊橋_7R,20260727,45,豊橋,7,6,1,3,0
20260727_豊橋_7R,20260727,45,豊橋,7,7,2,3,0
20260727_豊橋_7R,20260727,45,豊橋,7,8,1,2,0
20260727_豊橋_7R,20260727,45,豊橋,7,9,3,2,0
20260727_豊橋_8R,20260727,45,豊橋,8,1,2,2,0
20260727_豊橋_8R,20260727,45,豊橋,8,2,1,2,0
20260727_豊橋_8R,20260727,45,豊橋,8,3,3,2,0
20260727_豊橋_8R,20260727,45,豊橋,8,4,1,3,0
20260727_豊橋_8R,20260727,45,豊橋,8,5,2,1,0
20260727_豊橋_8R,20260727,45,豊橋,8,6,4,1,0
20260727_豊橋_8R,20260727,45,豊橋,8,7,1,1,0
20260727_豊橋_8R,20260727,45,豊橋,8,8,3,1,0
20260727_豊橋_8R,20260727,45,豊橋,8,9,2,3,0
20260727_豊橋_9R,20260727,45,豊橋,9,1,1,1,0
20260727_豊橋_9R,20260727,45,豊橋,9,2,1,2,1
20260727_豊橋_9R,20260727,45,豊橋,9,3,2,1,0
20260727_豊橋_9R,20260727,45,豊橋,9,4,3,2,0
20260727_豊橋_9R,20260727,45,豊橋,9,5,1,2,1
20260727_豊橋_9R,20260727,45,豊橋,9,6,3,1,0
20260727_豊橋_9R,20260727,45,豊橋,9,7,2,2,0
20260727_豊橋_9R,20260727,45,豊橋,9,8,3,3,0
20260727_豊橋_9R,20260727,45,豊橋,9,9,1,3,0
