race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260901_川崎_12R,20260901,34,川崎,12,4,015444,渡邉 雅也,静 岡,25,117,S1,S1,両,111.48,34.0,44.0,62.0,1,9,3,0,7,5,5
20260901_川崎_12R,20260901,34,川崎,12,5,013355,桑原 大志,山 口,50,80,S1,S1,追,110.53,23.0,34.0,46.0,0,0,8,1,0,0,2
20260901_川崎_12R,20260901,34,川崎,12,6,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,93.47,4.0,26.0,56.0,3,2,0,1,12,8,2
20260901_川崎_12R,20260901,34,川崎,12,7,130132,ラブレイセン,オラン,29,,S2,S2,両,112.37,93.0,93.0,100.0,8,7,0,0,15,9,0
20260901_松山_1R,20260901,75,松山,1,1,013957,堂村 知哉,福 井,43,88,A2,A2,追,85.45,8.0,41.0,41.0,0,0,5,5,0,0,2
20260901_松山_1R,20260901,75,松山,1,2,014302,武田 憲祐,神奈川,43,93,A1,A1,追,86.47,4.0,34.0,56.0,0,0,2,6,0,0,7
20260901_松山_1R,20260901,75,松山,1,3,014155,佐藤 政利,新 潟,43,91,A2,A2,追,83.52,4.0,23.0,42.0,0,0,2,3,0,0,1
20260901_松山_1R,20260901,75,松山,1,4,013469,野村 純宏,神奈川,50,82,A2,A1,追,82.36,8.0,13.0,26.0,0,0,3,0,0,0,1
20260901_松山_1R,20260901,75,松山,1,5,013654,滝山 実,徳 島,49,84,A2,A1,追,83.45,0.0,20.0,37.0,0,0,1,4,0,0,2
20260901_松山_1R,20260901,75,松山,1,6,014075,松根 真,東 京,45,90,A2,A3,追,77.79,0.0,20.0,29.0,0,0,1,4,2,2,0
20260901_松山_1R,20260901,75,松山,1,7,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,84.07,14.0,33.0,40.0,7,1,1,0,16,13,1
20260901_松山_2R,20260901,75,松山,2,1,014157,原田 泰志,新 潟,40,91,A1,A1,追,85.29,20.0,25.0,45.0,0,1,4,1,1,0,5
20260901_松山_2R,20260901,75,松山,2,2,014470,板橋 慎治,岐 阜,45,95,A2,A2,追,81.08,8.0,17.0,30.0,0,0,2,2,0,0,4
20260901_松山_2R,20260901,75,松山,2,3,014486,大瀬戸潤一郎,広 島,44,95,A1,A1,追,89.92,18.0,48.0,62.0,0,1,5,7,1,2,6
20260901_松山_2R,20260901,75,松山,2,4,014615,藤原 亮太,岡 山,38,97,A2,A2,両,79.66,0.0,11.0,22.0,0,1,1,0,0,0,3
20260901_松山_2R,20260901,75,松山,2,5,013041,三浦 稔希,愛 知,50,76,A1,A1,追,84.75,4.0,23.0,33.0,0,0,2,3,0,0,5
20260901_松山_2R,20260901,75,松山,2,6,013147,米嶋 賢二,長 崎,52,77,A2,A2,追,79.15,0.0,5.0,25.0,0,0,0,1,0,0,0
20260901_松山_2R,20260901,75,松山,2,7,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.62,16.0,33.0,45.0,0,0,6,2,0,0,0
20260901_松山_3R,20260901,75,松山,3,1,012380,近藤 修康,岡 山,54,67,A1,A1,追,88.0,0.0,18.0,37.0,0,0,0,3,0,0,1
20260901_松山_3R,20260901,75,松山,3,2,015054,谷本 奨輝,岐 阜,31,107,A2,A3,両,83.7,25.0,62.0,70.0,0,2,7,6,2,2,4
20260901_松山_3R,20260901,75,松山,3,3,015872,池田 充槻,秋 田,20,127,A2,A3,逃,85.56,56.0,62.0,62.0,10,0,0,0,10,10,4
20260901_松山_3R,20260901,75,松山,3,4,015839,船山 真生,愛 媛,22,125,A1,A2,逃,93.42,33.0,57.0,66.0,9,3,0,0,12,10,0
20260901_松山_3R,20260901,75,松山,3,5,015185,布居 大地,和歌山,28,111,A2,A1,逃,85.72,10.0,31.0,63.0,1,4,1,0,7,7,11
20260901_松山_3R,20260901,75,松山,3,6,013263,田中 雅史,愛 知,49,79,A2,A1,追,82.7,16.0,25.0,29.0,0,0,4,2,0,1,4
20260901_松山_3R,20260901,75,松山,3,7,013994,杉山 悠也,秋 田,43,89,A1,S2,追,98.85,6.0,53.0,66.0,0,0,4,4,0,0,0
20260901_松山_4R,20260901,75,松山,4,1,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.19,33.0,61.0,71.0,4,5,1,3,7,5,6
20260901_松山_4R,20260901,75,松山,4,2,015753,枝村 弘樹,宮 崎,27,123,A1,A1,逃,90.14,47.0,52.0,61.0,1,9,1,0,9,7,1
20260901_松山_4R,20260901,75,松山,4,3,014997,下岡 優季,愛 知,36,105,A1,A2,逃,89.8,28.0,57.0,57.0,8,2,2,0,15,13,5
20260901_松山_4R,20260901,75,松山,4,4,014333,阿部 兼士,福 岡,42,93,A1,A2,追,88.54,8.0,58.0,66.0,0,0,5,9,0,0,6
20260901_松山_4R,20260901,75,松山,4,5,013471,松坂 英司,神奈川,51,82,A1,A1,追,87.91,8.0,20.0,37.0,0,0,4,1,0,0,2
20260901_松山_4R,20260901,75,松山,4,6,015735,岡本 翔,愛 媛,24,123,A2,A2,逃,81.61,9.0,23.0,28.0,3,1,0,1,9,12,5
20260901_松山_4R,20260901,75,松山,4,7,012759,金山 栄治,滋 賀,52,72,A1,S2,追,92.3,0.0,13.0,34.0,0,0,0,3,0,0,0
20260901_松山_5R,20260901,75,松山,5,1,015204,吉田 智哉,愛 媛,28,111,A1,S2,逃,95.52,12.0,28.0,52.0,1,3,2,1,2,3,4
20260901_松山_5R,20260901,75,松山,5,2,011854,紫原 政文,福 岡,58,61,A1,A1,追,86.76,4.0,19.0,38.0,0,0,2,2,0,0,0
20260901_松山_5R,20260901,75,松山,5,3,015175,桜井 大地,静 岡,32,111,A2,A2,逃,81.58,8.0,16.0,33.0,0,3,0,1,4,5,9
20260901_松山_5R,20260901,75,松山,5,4,015460,仲野 結音,大 阪,26,117,A1,A1,逃,94.79,37.0,62.0,75.0,0,13,2,0,4,0,1
20260901_松山_5R,20260901,75,松山,5,5,012960,水書 義弘,千 葉,53,75,A2,A1,追,85.33,8.0,16.0,54.0,0,1,3,0,0,0,0
20260901_松山_5R,20260901,75,松山,5,6,013142,黒田 大介,愛 媛,52,77,A2,A2,追,79.38,0.0,0.0,11.0,0,0,0,0,0,0,0
20260901_松山_5R,20260901,75,松山,5,7,015932,生野 優翔,大 分,24,127,A2,A3,逃,85.72,50.0,66.0,77.0,4,6,2,0,6,7,2
20260901_松山_6R,20260901,75,松山,6,1,015682,渡部 遥,愛 媛,24,122,L1,L1,両,49.71,14.0,33.0,42.0,1,2,2,2,4,4,1
20260901_松山_6R,20260901,75,松山,6,2,015763,山口 優依,愛 知,31,124,L1,L1,両,52.0,0.0,11.0,44.0,1,0,0,1,9,11,10
20260901_松山_6R,20260901,75,松山,6,3,015397,新井 美菜,埼 玉,27,116,L1,L1,追,48.4,9.0,13.0,27.0,2,1,0,0,6,6,3
20260901_松山_6R,20260901,75,松山,6,4,015674,野寺 楓,静 岡,28,122,L1,L1,追,50.5,8.0,20.0,33.0,0,0,2,3,0,1,4
20260901_松山_6R,20260901,75,松山,6,5,015408,高尾 貴美歌,長 崎,26,116,L1,L1,両,55.33,16.0,61.0,83.0,0,1,6,4,0,0,0
20260901_松山_6R,20260901,75,松山,6,6,014909,浦部 郁里,千 葉,39,102,L1,L1,追,47.73,0.0,3.0,16.0,0,0,1,0,1,5,7
20260901_松山_6R,20260901,75,松山,6,7,015146,齊藤 由紀,愛 知,40,110,L1,L1,両,45.33,0.0,0.0,6.0,0,0,0,0,0,0,0
20260901_松山_7R,20260901,75,松山,7,1,015678,小林 真矢香,石 川,25,122,L1,L1,両,50.6,10.0,23.0,43.0,1,1,3,2,4,7,2
20260901_松山_7R,20260901,75,松山,7,2,015221,吉村 早耶香,静 岡,29,112,L1,L1,両,53.22,11.0,27.0,55.0,1,1,2,1,5,6,1
20260901_松山_7R,20260901,75,松山,7,3,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.41,0.0,10.0,17.0,0,0,0,3,2,2,2
20260901_松山_7R,20260901,75,松山,7,4,015141,黒河内 由実,長 野,31,110,L1,L1,追,49.08,0.0,2.0,27.0,0,0,1,0,1,7,9
20260901_松山_7R,20260901,75,松山,7,5,015867,是永 ゆうき,大 分,22,126,L1,L1,追,49.33,0.0,8.0,20.0,0,0,1,1,2,3,9
20260901_松山_7R,20260901,75,松山,7,6,015770,東 美月,兵 庫,24,124,L1,L1,両,52.93,3.0,20.0,66.0,0,2,3,1,1,0,0
20260901_松山_7R,20260901,75,松山,7,7,014974,山原 さくら,山 口,33,104,L1,L1,両,57.66,66.0,83.0,87.0,3,15,2,0,11,3,0
20260901_松山_8R,20260901,75,松山,8,1,014239,鈴木 裕,千 葉,41,92,S2,S2,両,99.92,10.0,20.0,44.0,1,1,3,1,3,5,8
20260901_松山_8R,20260901,75,松山,8,2,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,95.71,17.0,28.0,35.0,5,1,2,0,6,9,1
20260901_松山_8R,20260901,75,松山,8,3,015093,末木 浩二,山 梨,34,109,S1,S1,両,102.41,8.0,8.0,16.0,0,0,1,0,3,3,3
20260901_松山_8R,20260901,75,松山,8,4,014176,笹倉 慎也,富 山,40,91,S2,S2,追,96.23,0.0,11.0,23.0,0,0,0,3,0,0,9
20260901_松山_8R,20260901,75,松山,8,5,014081,田中 晴基,千 葉,40,90,S2,S2,追,101.67,10.0,32.0,50.0,0,0,6,3,0,0,11
20260901_松山_8R,20260901,75,松山,8,6,013622,白岩 大助,埼 玉,46,84,S2,A1,追,94.57,9.0,19.0,28.0,0,0,4,0,0,0,13
20260901_松山_8R,20260901,75,松山,8,7,013436,中村 昌弘,広 島,49,81,S2,S2,追,94.7,0.0,11.0,14.0,0,0,0,3,0,0,2
20260901_松山_9R,20260901,75,松山,9,1,015837,小川 三士郎,徳 島,26,125,S2,S2,逃,101.35,16.0,22.0,33.0,2,2,0,0,5,6,1
20260901_松山_9R,20260901,75,松山,9,2,013274,八日市屋浩之,石 川,51,79,S2,S2,追,96.87,0.0,18.0,31.0,0,0,0,3,0,0,3
20260901_松山_9R,20260901,75,松山,9,3,015130,瀬戸 栄作,長 崎,33,109,S2,S2,両,96.52,5.0,15.0,36.0,1,1,1,0,1,3,0
20260901_松山_9R,20260901,75,松山,9,4,013966,大崎 飛雄馬,愛 媛,48,88,S2,A1,追,97.77,9.0,22.0,50.0,0,1,3,1,0,0,7
20260901_松山_9R,20260901,75,松山,9,5,014929,小酒 大勇,宮 崎,32,103,S2,S2,追,97.32,0.0,8.0,24.0,0,0,1,1,0,0,1
20260901_松山_9R,20260901,75,松山,9,6,014313,小谷 実,京 都,39,93,S2,S2,追,93.79,6.0,6.0,20.0,0,0,2,0,0,0,15
20260901_松山_9R,20260901,75,松山,9,7,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,102.5,23.0,30.0,50.0,2,4,2,0,8,10,6
20260901_松山_10R,20260901,75,松山,10,1,014890,大西 貴晃,大 分,33,101,S1,S2,両,103.45,22.0,31.0,54.0,1,1,4,1,2,1,1
20260901_松山_10R,20260901,75,松山,10,2,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,105.02,25.0,36.0,52.0,2,10,1,0,6,4,3
20260901_松山_10R,20260901,75,松山,10,3,014504,杉本 正隆,茨 城,40,96,S1,S2,追,103.52,26.0,47.0,57.0,0,0,7,2,0,0,1
20260901_松山_10R,20260901,75,松山,10,4,014505,雨谷 一樹,栃 木,36,96,S1,S1,両,109.24,12.0,28.0,32.0,0,1,4,2,0,1,6
20260901_松山_10R,20260901,75,松山,10,5,015656,甲斐 俊祐,大 分,28,121,S2,S2,逃,99.94,5.0,33.0,55.0,4,2,0,0,8,6,0
20260901_松山_10R,20260901,75,松山,10,6,015333,高橋 晋也,福 島,31,115,S2,S1,逃,96.3,0.0,23.0,28.0,2,2,0,1,5,5,1
20260901_松山_10R,20260901,75,松山,10,7,014190,木村 隆弘,徳 島,40,91,S1,S1,追,109.14,19.0,33.0,42.0,0,0,6,1,0,1,1
20260901_松山_11R,20260901,75,松山,11,1,013920,山崎 芳仁,福 島,47,88,S1,S1,追,107.25,16.0,16.0,29.0,0,0,4,0,0,0,2
20260901_松山_11R,20260901,75,松山,11,2,014605,中井 太祐,奈 良,36,97,S1,S1,両,104.11,30.0,30.0,40.0,0,1,2,0,0,0,1
20260901_松山_11R,20260901,75,松山,11,3,015122,島川 将貴,徳 島,31,109,S1,S1,逃,102.65,27.0,27.0,31.0,0,3,3,0,5,4,7
20260901_松山_11R,20260901,75,松山,11,4,015261,松井 宏佑,神奈川,33,113,S1,S1,逃,107.12,16.0,20.0,36.0,1,3,0,1,11,8,2
20260901_松山_11R,20260901,75,松山,11,5,014370,阿部 大樹,埼 玉,37,94,S2,S2,両,97.05,10.0,15.0,30.0,0,0,3,0,0,0,2
20260901_松山_11R,20260901,75,松山,11,6,014604,菱田 浩二,京 都,37,97,S2,S2,逃,97.0,8.0,29.0,41.0,3,2,2,0,14,13,5
20260901_松山_11R,20260901,75,松山,11,7,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,102.19,11.0,34.0,42.0,0,1,5,3,0,0,5
20260901_松山_12R,20260901,75,松山,12,1,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,102.81,31.0,59.0,81.0,8,3,2,0,13,9,1
20260901_松山_12R,20260901,75,松山,12,2,014253,伊藤 信,大 阪,42,92,S1,S2,逃,103.89,17.0,37.0,51.0,2,8,1,0,2,2,5
20260901_松山_12R,20260901,75,松山,12,3,014795,櫻井 正孝,宮 城,39,100,S1,S1,追,104.45,0.0,20.0,45.0,0,0,1,4,0,0,6
20260901_松山_12R,20260901,75,松山,12,4,015125,佐々木 豪,愛 媛,30,109,S1,S1,逃,112.62,33.0,41.0,50.0,2,5,3,0,7,4,2
20260901_松山_12R,20260901,75,松山,12,5,015438,佐々木 和紀,神奈川,29,117,S2,S2,追,103.2,8.0,24.0,48.0,0,0,2,4,0,0,5
20260901_松山_12R,20260901,75,松山,12,6,015132,瓜生 崇智,熊 本,31,109,S2,S2,追,99.76,16.0,40.0,52.0,0,0,5,5,0,0,11
20260901_松山_12R,20260901,75,松山,12,7,015509,木村 佑来,宮 城,24,119,S2,S2,逃,101.6,20.0,36.0,52.0,3,4,2,0,15,15,12
20260901_いわき平_1R,20260901,13,いわき平,1,1,015739,楠本 政明,福 岡,30,123,A3,A3,逃,70.72,11.0,16.0,33.0,2,1,0,0,7,8,0
20260901_いわき平_1R,20260901,13,いわき平,1,2,014202,島田 茂希,北海道,40,92,A3,A3,逃,70.66,13.0,40.0,40.0,5,0,0,1,9,10,1
20260901_いわき平_1R,20260901,13,いわき平,1,3,014424,大澤 哉太,北海道,38,95,A3,A3,両,69.52,8.0,24.0,40.0,0,0,3,3,0,0,0
20260901_いわき平_1R,20260901,13,いわき平,1,4,012512,眞原 健一,神奈川,53,69,A3,A3,追,68.14,4.0,23.0,38.0,0,0,3,2,0,0,3
20260901_いわき平_1R,20260901,13,いわき平,1,5,011451,重 一徳,鹿児島,62,57,A3,A3,追,67.57,0.0,6.0,27.0,0,0,2,0,0,0,0
20260901_いわき平_1R,20260901,13,いわき平,1,6,012694,志村 達也,広 島,54,71,A3,A3,追,66.88,3.0,18.0,29.0,0,0,2,3,1,3,1
20260901_いわき平_2R,20260901,13,いわき平,2,1,014738,櫻川 雅彦,千 葉,42,99,A3,A2,追,77.16,0.0,0.0,10.0,0,0,0,0,0,1,5
20260901_いわき平_2R,20260901,13,いわき平,2,2,015981,小川 佑希也,千 葉,22,129,A3,A3,逃,71.27,18.0,18.0,27.0,2,0,0,0,3,5,0
20260901_いわき平_2R,20260901,13,いわき平,2,3,015062,大室 翔,岡 山,35,107,A3,A3,逃,70.8,15.0,26.0,50.0,3,4,0,0,5,5,1
20260901_いわき平_2R,20260901,13,いわき平,2,4,014373,鈴木 雄一朗,東 京,42,94,A3,A3,両,68.5,11.0,16.0,33.0,1,0,2,0,4,3,2
20260901_いわき平_2R,20260901,13,いわき平,2,5,012986,近藤 直幹,徳 島,53,75,A3,A3,追,67.87,0.0,11.0,28.0,0,0,1,4,0,0,14
20260901_いわき平_2R,20260901,13,いわき平,2,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.26,0.0,2.0,7.0,0,0,0,1,2,2,0
20260901_いわき平_3R,20260901,13,いわき平,3,1,013525,亀井 道佳,宮 城,48,83,A3,A3,追,70.43,6.0,21.0,40.0,0,0,3,4,0,0,8
20260901_いわき平_3R,20260901,13,いわき平,3,2,015295,篠田 樹,大 分,29,113,A3,A3,逃,69.6,6.0,27.0,48.0,5,1,2,1,10,11,3
20260901_いわき平_3R,20260901,13,いわき平,3,3,012847,古閑 良介,福 岡,53,73,A3,A3,追,69.05,0.0,10.0,26.0,0,0,1,1,0,0,0
20260901_いわき平_3R,20260901,13,いわき平,3,4,014986,三浦 綾,宮 城,35,105,A3,A3,逃,68.55,11.0,11.0,29.0,1,1,1,0,6,7,0
20260901_いわき平_3R,20260901,13,いわき平,3,5,013531,伊藤 司,福 島,48,83,A3,A3,逃,66.29,8.0,14.0,23.0,2,0,2,1,4,3,0
20260901_いわき平_3R,20260901,13,いわき平,3,6,013818,赤星 俊光,熊 本,47,86,A3,A3,追,65.69,0.0,0.0,8.0,0,0,0,0,0,0,0
20260901_いわき平_3R,20260901,13,いわき平,3,7,012537,取鳥 敬一,岡 山,54,69,A3,A3,追,65.25,0.0,7.0,11.0,0,0,0,2,0,0,0
20260901_いわき平_4R,20260901,13,いわき平,4,1,014265,松永 真太,福 岡,44,92,A3,A2,追,79.77,33.0,48.0,66.0,0,0,9,4,1,0,2
20260901_いわき平_4R,20260901,13,いわき平,4,2,011341,黒崎 直行,栃 木,60,57,A3,A2,追,74.81,3.0,3.0,22.0,0,0,1,0,0,0,0
20260901_いわき平_4R,20260901,13,いわき平,4,3,015164,菱沼 元樹,埼 玉,31,111,A3,A3,逃,73.91,17.0,37.0,51.0,10,2,0,1,20,19,1
20260901_いわき平_4R,20260901,13,いわき平,4,4,013145,瓦田 勝也,福 岡,52,77,A3,A3,追,70.4,0.0,15.0,40.0,0,0,1,2,0,0,0
20260901_いわき平_4R,20260901,13,いわき平,4,5,013375,五反田 豊和,宮 崎,49,80,A3,A3,両,69.07,11.0,29.0,40.0,4,0,4,0,6,5,0
20260901_いわき平_4R,20260901,13,いわき平,4,6,014289,羽石 国臣,栃 木,51,93,A3,A3,追,68.22,0.0,14.0,33.0,0,0,0,4,0,0,1
20260901_いわき平_4R,20260901,13,いわき平,4,7,011665,倉岡 慎太郎,熊 本,58,59,A3,A3,追,67.33,6.0,16.0,20.0,0,0,3,2,0,0,0
20260901_いわき平_5R,20260901,13,いわき平,5,1,015889,大本 隆也,神奈川,28,127,A3,A3,逃,75.76,29.0,54.0,74.0,15,2,0,0,23,22,2
20260901_いわき平_5R,20260901,13,いわき平,5,2,013549,堀 勝政,群 馬,48,83,A3,A3,追,73.81,6.0,27.0,54.0,0,0,5,4,0,0,13
20260901_いわき平_5R,20260901,13,いわき平,5,3,015963,福地 晶,福 島,24,129,A3,A3,逃,73.2,26.0,33.0,40.0,2,1,2,0,3,3,3
20260901_いわき平_5R,20260901,13,いわき平,5,4,014067,工藤 考生,埼 玉,44,90,A3,A3,追,72.78,3.0,33.0,42.0,0,0,3,8,0,0,0
20260901_いわき平_5R,20260901,13,いわき平,5,5,012930,浦崎 貴史,北海道,55,75,A3,A3,追,70.45,4.0,19.0,42.0,0,0,1,3,0,0,2
20260901_いわき平_5R,20260901,13,いわき平,5,6,013998,桂馬 将人,福 島,44,89,A3,A3,両,69.69,7.0,23.0,34.0,0,4,0,2,1,0,0
20260901_いわき平_5R,20260901,13,いわき平,5,7,012157,竹野 行登,鹿児島,59,64,A3,A3,追,67.83,0.0,5.0,21.0,0,0,1,0,0,0,0
20260901_いわき平_6R,20260901,13,いわき平,6,1,013743,藤田 剣次,福 岡,49,85,A3,A2,追,78.3,15.0,30.0,45.0,0,2,5,3,0,0,0
20260901_いわき平_6R,20260901,13,いわき平,6,2,015482,松本 一志,宮 崎,30,117,A3,A2,逃,76.7,29.0,43.0,45.0,9,5,1,1,16,13,5
20260901_いわき平_6R,20260901,13,いわき平,6,3,014434,山崎 功也,宮 城,37,95,A3,A3,追,73.9,9.0,42.0,52.0,0,0,4,5,0,0,5
20260901_いわき平_6R,20260901,13,いわき平,6,4,015958,庄子 琢心,宮 城,20,129,A3,A3,逃,73.61,5.0,22.0,44.0,2,1,0,1,5,5,6
20260901_いわき平_6R,20260901,13,いわき平,6,5,015047,加藤 健一,神奈川,34,107,A3,A3,逃,71.03,15.0,30.0,42.0,8,2,0,0,13,16,16
20260901_いわき平_6R,20260901,13,いわき平,6,6,012783,平澤 秀信,北海道,53,73,A3,A3,追,68.83,0.0,16.0,33.0,0,0,0,3,0,0,2
20260901_いわき平_6R,20260901,13,いわき平,6,7,013470,畠山 裕行,神奈川,48,82,A3,A3,追,67.7,0.0,4.0,12.0,0,0,0,1,0,0,0
20260901_いわき平_7R,20260901,13,いわき平,7,1,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,80.78,26.0,40.0,40.0,3,3,0,0,7,3,1
20260901_いわき平_7R,20260901,13,いわき平,7,2,012649,山本 恵太郎,東 京,52,71,A3,A2,追,80.21,18.0,43.0,50.0,0,0,7,7,0,0,3
20260901_いわき平_7R,20260901,13,いわき平,7,3,014808,村上 貴彦,栃 木,40,100,A3,A2,両,79.55,33.0,48.0,55.0,0,10,2,1,0,0,0
20260901_いわき平_7R,20260901,13,いわき平,7,4,015846,入田 龍馬,鹿児島,23,125,A3,A2,逃,77.44,27.0,44.0,61.0,0,6,2,0,9,4,1
20260901_いわき平_7R,20260901,13,いわき平,7,5,015973,長川 達哉,埼 玉,23,129,A3,A3,逃,76.95,45.0,65.0,70.0,10,3,0,0,15,15,1
20260901_いわき平_7R,20260901,13,いわき平,7,6,015467,倉松 涼,高 知,30,117,A3,A2,両,76.46,0.0,33.0,33.0,0,1,3,1,1,1,3
20260901_いわき平_7R,20260901,13,いわき平,7,7,013543,内海 雅夫,群 馬,47,83,A3,A3,追,72.35,25.0,42.0,64.0,0,1,9,2,0,0,1
20260901_西武園_1R,20260901,26,西武園,1,1,014027,臼井 昌巨,愛 知,42,89,A3,A2,両,72.22,22.0,22.0,38.0,1,0,3,0,1,1,1
20260901_西武園_1R,20260901,26,西武園,1,2,015253,清水 健次,東 京,33,113,A3,A3,逃,70.66,22.0,33.0,44.0,1,0,2,0,0,1,0
20260901_西武園_1R,20260901,26,西武園,1,3,013421,富澤 洋祐,静 岡,50,81,A3,A3,追,71.8,4.0,22.0,50.0,0,0,3,2,0,0,0
20260901_西武園_1R,20260901,26,西武園,1,4,012597,塚本 貴雄,岐 阜,55,70,A3,A3,追,68.94,5.0,17.0,35.0,0,0,2,1,0,0,3
20260901_西武園_1R,20260901,26,西武園,1,5,013692,佐野 多喜男,新 潟,47,85,A3,A3,追,69.3,13.0,17.0,30.0,0,0,3,1,0,0,0
20260901_西武園_1R,20260901,26,西武園,1,6,015367,南 蓮,和歌山,27,115,A3,A3,追,67.75,10.0,10.0,20.0,0,0,2,0,0,1,0
20260901_西武園_1R,20260901,26,西武園,1,7,014643,菅原 洋輔,岩 手,45,98,A3,A3,両,69.23,0.0,4.0,19.0,1,0,0,0,4,4,2
20260901_西武園_2R,20260901,26,西武園,2,1,012432,石井 孝,千 葉,55,68,A3,A3,追,70.83,5.0,22.0,38.0,0,0,1,3,0,0,0
20260901_西武園_2R,20260901,26,西武園,2,2,013796,陶器 一馬,大 阪,47,86,A3,A3,追,71.6,10.0,10.0,45.0,0,0,2,0,0,0,4
20260901_西武園_2R,20260901,26,西武園,2,3,014072,伊藤 之人,東 京,43,90,A3,A3,両,71.82,24.0,44.0,62.0,1,0,10,2,1,2,6
20260901_西武園_2R,20260901,26,西武園,2,4,014443,堀内 昇,茨 城,38,95,A3,A3,両,70.72,5.0,27.0,38.0,2,0,1,2,2,2,5
20260901_西武園_2R,20260901,26,西武園,2,5,014868,小林 寛弥,静 岡,38,101,A3,A3,逃,69.93,13.0,26.0,46.0,3,0,1,0,3,6,2
20260901_西武園_2R,20260901,26,西武園,2,6,014932,浦野 慈生,神奈川,40,103,A3,A3,両,68.82,11.0,16.0,33.0,0,0,2,1,0,0,2
20260901_西武園_2R,20260901,26,西武園,2,7,015110,小出 慎也,和歌山,35,109,A3,A2,逃,75.58,12.0,41.0,45.0,2,3,3,2,3,4,2
20260901_西武園_3R,20260901,26,西武園,3,1,015971,阿部 凪汰,埼 玉,22,129,A3,A3,逃,76.73,40.0,60.0,73.0,4,3,1,1,6,6,2
20260901_西武園_3R,20260901,26,西武園,3,2,015988,鴨下 佳朋,愛 知,21,129,A3,A3,逃,74.16,16.0,38.0,50.0,6,1,0,0,12,10,6
20260901_西武園_3R,20260901,26,西武園,3,3,013314,鈴木 宏章,栃 木,51,80,A3,A2,追,75.17,0.0,17.0,34.0,0,0,2,2,0,0,0
20260901_西武園_3R,20260901,26,西武園,3,4,013235,榊枝 輝文,福 島,50,79,A3,A3,追,71.22,14.0,25.0,55.0,0,0,4,3,0,0,1
20260901_西武園_3R,20260901,26,西武園,3,5,013210,川本 恵二,兵 庫,51,78,A3,A3,追,71.09,23.0,28.0,42.0,0,0,6,0,0,0,2
20260901_西武園_3R,20260901,26,西武園,3,6,013768,旭 啓介,神奈川,47,86,A3,A3,追,70.93,20.0,20.0,40.0,0,0,3,0,0,0,0
20260901_西武園_3R,20260901,26,西武園,3,7,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,74.8,0.0,40.0,53.0,0,0,2,4,0,0,1
20260901_西武園_4R,20260901,26,西武園,4,1,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.2,0.0,12.0,37.0,0,0,1,2,0,0,1
20260901_西武園_4R,20260901,26,西武園,4,2,015801,織茂 雄一郎,山 梨,28,125,A3,A3,両,74.13,8.0,45.0,70.0,4,2,3,2,11,10,24
20260901_西武園_4R,20260901,26,西武園,4,3,014392,北村 篤,岐 阜,39,94,A3,A2,追,76.7,12.0,33.0,41.0,0,0,4,4,0,0,2
20260901_西武園_4R,20260901,26,西武園,4,4,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.14,0.0,25.0,40.0,0,0,1,6,0,0,10
20260901_西武園_4R,20260901,26,西武園,4,5,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,77.28,28.0,64.0,64.0,4,4,0,1,6,6,8
20260901_西武園_4R,20260901,26,西武園,4,6,014948,斎藤 敦,大 阪,39,103,A3,A3,逃,69.86,13.0,21.0,30.0,2,1,1,1,6,6,4
20260901_西武園_4R,20260901,26,西武園,4,7,014447,三木 翔太,群 馬,38,95,A3,A3,両,70.66,11.0,16.0,44.0,1,0,2,0,1,1,3
20260901_西武園_5R,20260901,26,西武園,5,1,015865,豊田 美香,徳 島,30,126,L1,L1,両,51.47,0.0,23.0,38.0,1,1,0,3,3,2,3
20260901_西武園_5R,20260901,26,西武園,5,2,014904,渡辺 ゆかり,山 梨,45,102,L1,L1,追,45.23,0.0,0.0,5.0,0,0,0,0,0,0,1
20260901_西武園_5R,20260901,26,西武園,5,3,015023,石井 貴子,千 葉,36,106,L1,L1,両,57.0,33.0,66.0,100.0,0,7,4,1,4,0,0
20260901_西武園_5R,20260901,26,西武園,5,4,015139,板根 茜弥,東 京,37,110,L1,L1,追,51.33,8.0,25.0,33.0,0,0,1,2,0,0,0
20260901_西武園_5R,20260901,26,西武園,5,5,015224,太田 美穂,三 重,30,112,L1,L1,両,54.25,11.0,48.0,59.0,9,2,0,2,12,11,1
