race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260829_前橋_4R,20260829,22,前橋,4,4,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.32,4.0,24.0,24.0,4,1,1,0,8,10,0
20260829_前橋_4R,20260829,22,前橋,4,5,015386,阪本 和也,長 崎,31,115,S2,S2,追,102.54,16.0,28.0,56.0,0,0,4,3,0,0,5
20260829_前橋_4R,20260829,22,前橋,4,6,014825,稲葉 一真,静 岡,36,100,S2,A1,追,92.32,9.0,12.0,37.0,0,0,4,0,0,0,9
20260829_前橋_4R,20260829,22,前橋,4,7,015289,橋本 瑠偉,栃 木,31,113,S1,S1,逃,98.96,16.0,23.0,26.0,3,4,0,0,9,10,0
20260829_前橋_4R,20260829,22,前橋,4,8,015178,伊藤 稔真,三 重,29,111,S2,A1,両,93.0,4.0,13.0,13.0,0,1,1,1,3,4,3
20260829_前橋_4R,20260829,22,前橋,4,9,015117,野崎 将史,岡 山,39,109,S2,S2,両,97.5,7.0,15.0,23.0,0,0,3,1,0,0,1
20260829_前橋_5R,20260829,22,前橋,5,1,015702,依田 翔大,山 梨,27,123,S2,S2,逃,103.0,19.0,42.0,57.0,2,5,0,2,5,6,1
20260829_前橋_5R,20260829,22,前橋,5,2,015123,清水 一幸,大 阪,39,109,S2,S2,追,101.94,24.0,35.0,43.0,0,1,10,2,0,0,9
20260829_前橋_5R,20260829,22,前橋,5,3,015244,植原 琢也,埼 玉,32,113,S2,S2,両,94.85,5.0,11.0,23.0,0,1,2,1,3,5,16
20260829_前橋_5R,20260829,22,前橋,5,4,015366,張野 幸聖,和歌山,26,115,S2,A1,逃,94.57,33.0,38.0,38.0,1,5,2,0,3,4,2
20260829_前橋_5R,20260829,22,前橋,5,5,013618,櫻井 学,群 馬,46,84,S2,S2,両,98.42,8.0,25.0,34.0,0,1,6,2,1,1,3
20260829_前橋_5R,20260829,22,前橋,5,6,015729,山根 慶太,岡 山,26,123,S2,A1,逃,88.76,6.0,23.0,43.0,3,2,1,1,12,14,2
20260829_前橋_5R,20260829,22,前橋,5,7,013407,大矢 将大,埼 玉,47,81,S2,S2,追,98.71,4.0,19.0,42.0,0,0,2,2,0,0,1
20260829_前橋_5R,20260829,22,前橋,5,8,013438,前反 祐一郎,広 島,52,81,S2,A1,追,92.76,8.0,12.0,32.0,0,0,2,1,0,0,5
20260829_前橋_5R,20260829,22,前橋,5,9,015106,大石 崇晴,大 阪,33,109,S1,S2,両,101.46,12.0,25.0,37.0,0,3,5,0,3,2,5
20260829_前橋_6R,20260829,22,前橋,6,1,015282,宮本 隼輔,熊 本,32,113,S1,S2,両,102.19,23.0,33.0,47.0,1,4,2,0,4,2,1
20260829_前橋_6R,20260829,22,前橋,6,2,014140,神山 拓弥,栃 木,39,91,S1,S1,追,108.86,3.0,17.0,34.0,0,0,1,4,0,0,2
20260829_前橋_6R,20260829,22,前橋,6,3,015168,染谷 幸喜,千 葉,38,111,S2,S2,逃,100.34,13.0,27.0,48.0,3,3,2,0,5,7,6
20260829_前橋_6R,20260829,22,前橋,6,4,014710,花田 将司,千 葉,39,99,S2,S2,両,94.63,0.0,2.0,10.0,0,0,1,0,0,0,8
20260829_前橋_6R,20260829,22,前橋,6,5,014041,田中 誠,福 岡,43,89,S1,S2,追,104.66,6.0,31.0,37.0,0,0,6,3,0,0,1
20260829_前橋_6R,20260829,22,前橋,6,6,012881,白戸 淳太郎,神奈川,53,74,S2,A1,追,93.21,5.0,5.0,26.0,0,0,1,0,0,0,1
20260829_前橋_6R,20260829,22,前橋,6,7,015605,加藤 将武,埼 玉,25,121,S2,S2,逃,102.5,18.0,36.0,50.0,1,4,2,1,6,5,1
20260829_前橋_6R,20260829,22,前橋,6,8,014440,渡辺 正光,福 島,38,95,S2,A1,追,93.56,8.0,33.0,45.0,0,0,3,5,0,0,0
20260829_前橋_6R,20260829,22,前橋,6,9,015648,森本 桂太郎,愛 媛,28,121,S2,S2,逃,94.68,0.0,20.0,28.0,1,4,0,0,11,7,2
20260829_前橋_7R,20260829,22,前橋,7,1,014537,西村 光太,三 重,40,96,S1,S1,追,104.42,21.0,32.0,50.0,0,2,5,2,0,0,2
20260829_前橋_7R,20260829,22,前橋,7,2,014995,渡邉 雄太,静 岡,31,105,S2,S2,両,102.7,22.0,27.0,33.0,0,1,4,0,0,0,0
20260829_前橋_7R,20260829,22,前橋,7,3,014558,松尾 透,福 岡,41,96,S2,S2,追,99.71,10.0,18.0,51.0,0,0,6,1,1,0,5
20260829_前橋_7R,20260829,22,前橋,7,4,014286,関 貴之,茨 城,43,93,S2,S2,追,96.17,3.0,13.0,24.0,0,0,3,1,0,0,1
20260829_前橋_7R,20260829,22,前橋,7,5,014310,三谷 政史,奈 良,43,93,S2,A1,追,99.05,5.0,27.0,55.0,0,0,2,3,0,0,1
20260829_前橋_7R,20260829,22,前橋,7,6,014512,長井 妙樹,東 京,37,96,S2,A1,追,94.47,5.0,20.0,35.0,1,0,4,2,1,1,0
20260829_前橋_7R,20260829,22,前橋,7,7,013772,岡村 潤,静 岡,44,86,S1,S2,追,105.96,16.0,35.0,45.0,0,0,8,3,0,0,8
20260829_前橋_7R,20260829,22,前橋,7,8,015097,長谷部 翔,静 岡,32,109,S2,S2,両,96.12,3.0,15.0,34.0,0,0,1,3,0,0,6
20260829_前橋_7R,20260829,22,前橋,7,9,015426,太田 龍希,埼 玉,25,117,S2,S2,逃,98.85,0.0,21.0,35.0,1,1,1,0,2,2,1
20260829_前橋_8R,20260829,22,前橋,8,1,014718,小松崎 大地,福 島,43,99,S1,S1,両,108.9,22.0,32.0,48.0,0,2,7,1,3,3,8
20260829_前橋_8R,20260829,22,前橋,8,2,015807,塩島 嵩一朗,神奈川,26,125,S1,S2,逃,100.82,20.0,30.0,40.0,5,4,0,0,13,11,3
20260829_前橋_8R,20260829,22,前橋,8,3,013443,大坪 功一,福 岡,49,81,S2,S1,追,97.6,6.0,16.0,23.0,0,0,3,2,0,0,2
20260829_前橋_8R,20260829,22,前橋,8,4,014330,坂田 章,高 知,41,93,S2,A1,追,95.89,0.0,26.0,36.0,0,0,2,6,0,0,2
20260829_前橋_8R,20260829,22,前橋,8,5,013855,近藤 俊明,神奈川,47,87,S2,S2,追,99.74,8.0,22.0,33.0,0,0,5,3,0,0,3
20260829_前橋_8R,20260829,22,前橋,8,6,015201,門田 凌,愛 媛,32,111,S2,A1,両,93.29,19.0,32.0,41.0,0,4,6,0,0,0,3
20260829_前橋_8R,20260829,22,前橋,8,7,013252,中村 浩士,千 葉,48,79,S2,S1,追,97.69,3.0,11.0,22.0,0,0,3,0,0,0,5
20260829_前橋_8R,20260829,22,前橋,8,8,013448,合志 正臣,熊 本,49,81,S2,S2,追,95.5,0.0,12.0,24.0,0,0,1,2,0,0,2
20260829_前橋_8R,20260829,22,前橋,8,9,013619,竹内 智彦,宮 城,49,84,S1,S1,追,106.04,12.0,32.0,48.0,0,0,6,2,0,0,0
20260829_前橋_9R,20260829,22,前橋,9,1,015522,堀江 省吾,長 野,29,119,S2,S2,逃,103.33,44.0,66.0,66.0,2,4,0,0,6,4,1
20260829_前橋_9R,20260829,22,前橋,9,2,014117,小岩 大介,大 分,42,90,S1,S1,追,110.91,0.0,23.0,46.0,0,0,1,2,0,0,0
20260829_前橋_9R,20260829,22,前橋,9,3,015199,田尾 駿介,高 知,34,111,S1,S1,追,105.04,8.0,16.0,25.0,0,0,4,0,0,0,3
20260829_前橋_9R,20260829,22,前橋,9,4,015601,五十嵐 綾,福 島,26,121,S2,A1,逃,93.62,9.0,18.0,31.0,2,4,0,0,6,7,8
20260829_前橋_9R,20260829,22,前橋,9,5,013815,井上 昌己,長 崎,47,86,S1,S1,追,104.92,12.0,16.0,32.0,0,0,3,1,0,0,4
20260829_前橋_9R,20260829,22,前橋,9,6,012948,小林 潤二,群 馬,53,75,S2,S2,追,93.33,0.0,0.0,15.0,0,0,0,0,0,0,0
20260829_前橋_9R,20260829,22,前橋,9,7,014134,小野 大介,福 島,42,91,S2,S2,追,96.68,4.0,12.0,32.0,0,0,1,2,0,0,1
20260829_前橋_9R,20260829,22,前橋,9,8,014065,鰐淵 圭佑,群 馬,43,90,S2,A1,追,93.57,3.0,24.0,36.0,0,1,5,2,0,0,3
20260829_前橋_9R,20260829,22,前橋,9,9,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,102.48,16.0,44.0,48.0,5,4,2,0,6,6,3
20260829_前橋_10R,20260829,22,前橋,10,1,014417,山田 庸平,佐 賀,38,94,S1,S1,両,115.03,21.0,42.0,53.0,0,0,9,3,0,0,5
20260829_前橋_10R,20260829,22,前橋,10,2,015449,橋本 優己,岐 阜,26,117,S1,S2,逃,107.33,36.0,40.0,50.0,2,6,1,0,2,2,2
20260829_前橋_10R,20260829,22,前橋,10,3,015731,西田 優大,広 島,28,123,S1,S1,逃,110.68,15.0,30.0,50.0,2,4,2,0,8,11,6
20260829_前橋_10R,20260829,22,前橋,10,4,015663,松本 秀之慎,熊 本,23,121,S2,S2,逃,104.33,20.0,36.0,68.0,1,6,2,0,5,6,2
20260829_前橋_10R,20260829,22,前橋,10,5,014002,渡部 幸訓,福 島,43,89,S1,S1,追,115.96,11.0,38.0,57.0,0,0,7,3,0,0,6
20260829_前橋_10R,20260829,22,前橋,10,6,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,95.4,22.0,44.0,62.0,6,6,0,0,13,17,8
20260829_前橋_10R,20260829,22,前橋,10,7,014089,浅井 康太,三 重,42,90,S1,S1,両,113.26,13.0,16.0,46.0,0,3,2,0,1,0,2
20260829_前橋_10R,20260829,22,前橋,10,8,013719,吉田 敏洋,愛 知,46,85,S2,S2,両,100.6,6.0,41.0,48.0,0,0,4,8,0,0,0
20260829_前橋_10R,20260829,22,前橋,10,9,014322,片岡 迪之,岡 山,39,93,S1,S1,両,104.74,3.0,9.0,34.0,0,0,1,2,0,0,8
20260829_前橋_11R,20260829,22,前橋,11,1,015436,青野 将大,神奈川,32,117,S1,S1,逃,109.5,25.0,42.0,46.0,4,5,3,0,9,10,0
20260829_前橋_11R,20260829,22,前橋,11,2,014659,武藤 龍生,埼 玉,35,98,S1,S1,追,113.11,14.0,29.0,40.0,0,0,7,1,0,0,2
20260829_前橋_11R,20260829,22,前橋,11,3,013962,南 修二,大 阪,44,88,SS,SS,追,114.0,9.0,33.0,38.0,0,0,6,1,0,0,3
20260829_前橋_11R,20260829,22,前橋,11,4,015518,吉田 有希,岐 阜,24,119,S1,S1,逃,106.5,3.0,23.0,30.0,5,0,1,0,9,13,1
20260829_前橋_11R,20260829,22,前橋,11,5,014462,小原 太樹,神奈川,38,95,S1,S1,追,111.61,17.0,35.0,52.0,0,0,9,3,0,0,16
20260829_前橋_11R,20260829,22,前橋,11,6,015521,中島 詩音,山 梨,28,119,S2,S2,逃,105.0,27.0,31.0,59.0,3,4,0,0,5,6,4
20260829_前橋_11R,20260829,22,前橋,11,7,015272,中釜 章成,大 阪,29,113,S1,S1,逃,110.72,22.0,31.0,59.0,0,6,0,1,10,3,11
20260829_前橋_11R,20260829,22,前橋,11,8,015043,大矢 崇弘,東 京,35,107,S1,S2,追,105.89,20.0,34.0,55.0,0,0,9,1,0,0,3
20260829_前橋_11R,20260829,22,前橋,11,9,014996,岡本 総,愛 知,39,105,S1,S1,追,107.46,18.0,34.0,34.0,0,1,8,2,0,0,7
20260829_前橋_12R,20260829,22,前橋,12,1,015343,佐々木 悠葵,群 馬,31,115,S1,S1,両,115.36,31.0,45.0,54.0,2,3,5,0,3,5,4
20260829_前橋_12R,20260829,22,前橋,12,2,014837,神田 紘輔,大 阪,40,100,S1,S1,追,108.0,8.0,29.0,52.0,0,0,7,3,0,0,1
20260829_前橋_12R,20260829,22,前橋,12,3,015475,伊藤 旭,熊 本,26,117,S1,S1,両,111.06,22.0,32.0,61.0,1,5,4,0,2,2,4
20260829_前橋_12R,20260829,22,前橋,12,4,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,105.65,13.0,34.0,58.0,0,0,5,5,0,0,9
20260829_前橋_12R,20260829,22,前橋,12,5,015822,谷内 健太,京 都,26,125,S2,S2,逃,106.19,19.0,47.0,57.0,6,3,1,0,12,15,3
20260829_前橋_12R,20260829,22,前橋,12,6,015749,佐藤 壮志,熊 本,23,123,S2,S2,逃,103.06,12.0,32.0,51.0,4,5,1,0,14,9,0
20260829_前橋_12R,20260829,22,前橋,12,7,014794,阿部 力也,宮 城,38,100,S1,S1,追,113.0,14.0,35.0,57.0,0,0,6,4,0,0,3
20260829_前橋_12R,20260829,22,前橋,12,8,015197,川口 雄太,徳 島,29,111,S2,S2,両,104.12,28.0,37.0,53.0,0,6,3,3,1,1,5
20260829_前橋_12R,20260829,22,前橋,12,9,015243,小林 泰正,群 馬,32,113,S1,S1,逃,110.27,16.0,50.0,58.0,0,5,1,0,1,0,2
20260829_小倉_1R,20260829,81,小倉,1,1,014334,高倉 俊宏,福 岡,39,93,A2,A2,両,82.18,9.0,18.0,30.0,2,1,2,1,5,4,5
20260829_小倉_1R,20260829,81,小倉,1,2,015688,佐々木 祐太,岩 手,26,123,A1,A1,逃,84.4,16.0,30.0,46.0,5,4,0,0,10,13,2
20260829_小倉_1R,20260829,81,小倉,1,3,015056,田村 風起,奈 良,31,107,A1,A1,追,86.71,18.0,36.0,59.0,3,0,4,1,4,4,4
20260829_小倉_1R,20260829,81,小倉,1,4,013370,三槻 智清,佐 賀,49,80,A2,A2,追,82.73,0.0,13.0,46.0,0,0,0,2,0,0,1
20260829_小倉_1R,20260829,81,小倉,1,5,013902,岩崎 将士,青 森,43,88,A1,A1,追,85.8,0.0,13.0,40.0,0,0,1,3,0,0,8
20260829_小倉_1R,20260829,81,小倉,1,6,014832,宮西 翼,石 川,46,100,A2,A2,両,81.9,0.0,9.0,23.0,0,0,0,2,0,0,2
20260829_小倉_1R,20260829,81,小倉,1,7,014412,宮崎 康司,香 川,38,94,A2,A2,両,82.07,7.0,22.0,25.0,0,1,3,2,0,0,0
20260829_小倉_2R,20260829,81,小倉,2,1,014172,山田 隼司,岐 阜,39,91,A2,A2,両,81.37,14.0,22.0,37.0,3,0,3,0,7,8,4
20260829_小倉_2R,20260829,81,小倉,2,2,013493,立花 成泰,岡 山,48,82,A1,A1,追,83.25,3.0,28.0,35.0,0,0,4,4,0,0,1
20260829_小倉_2R,20260829,81,小倉,2,3,014502,相笠 翔太,福 島,36,96,A2,A2,両,85.11,29.0,33.0,40.0,0,4,5,0,0,1,1
20260829_小倉_2R,20260829,81,小倉,2,4,015277,高井 流星,岡 山,31,113,A2,A1,逃,90.17,24.0,51.0,55.0,8,5,2,0,11,12,2
20260829_小倉_2R,20260829,81,小倉,2,5,013405,宮下 貴之,埼 玉,52,81,A1,A1,追,84.51,3.0,14.0,33.0,0,0,4,0,0,0,1
20260829_小倉_2R,20260829,81,小倉,2,6,014092,山出 裕幸,福 井,43,90,A2,A2,追,80.03,3.0,10.0,25.0,0,1,2,0,0,0,2
20260829_小倉_2R,20260829,81,小倉,2,7,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,82.48,0.0,6.0,29.0,0,0,2,0,0,1,6
20260829_小倉_3R,20260829,81,小倉,3,1,014187,大西 祐,岡 山,39,91,A1,S2,両,90.7,5.0,11.0,20.0,1,2,1,0,5,3,5
20260829_小倉_3R,20260829,81,小倉,3,2,015424,中村 隆生,栃 木,26,117,A1,S2,逃,93.2,16.0,16.0,29.0,3,0,1,0,16,14,7
20260829_小倉_3R,20260829,81,小倉,3,3,015565,入江 航太,熊 本,24,119,A2,A2,逃,89.11,25.0,55.0,66.0,4,4,4,3,4,2,14
20260829_小倉_3R,20260829,81,小倉,3,4,012326,國武 耕二,佐 賀,56,66,A2,A2,追,85.96,14.0,22.0,40.0,0,0,4,2,0,0,1
20260829_小倉_3R,20260829,81,小倉,3,5,013933,藤田 竜矢,埼 玉,46,88,A1,A1,両,87.4,13.0,30.0,50.0,0,0,6,3,0,0,1
20260829_小倉_3R,20260829,81,小倉,3,6,013006,佐々木 健司,青 森,52,76,A2,A2,追,81.12,9.0,12.0,32.0,0,0,4,0,0,1,6
20260829_小倉_3R,20260829,81,小倉,3,7,015927,長野 魅切,愛 媛,23,127,A1,A2,逃,93.33,31.0,54.0,68.0,9,3,0,0,12,11,0
20260829_小倉_4R,20260829,81,小倉,4,1,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,97.44,25.0,35.0,53.0,1,6,2,1,3,4,5
20260829_小倉_4R,20260829,81,小倉,4,2,015345,浅見 隼,福 岡,29,115,A1,A1,逃,85.43,23.0,43.0,43.0,6,6,1,0,7,9,0
20260829_小倉_4R,20260829,81,小倉,4,3,015632,常次 勇人,大 阪,24,121,A1,A1,逃,93.2,36.0,56.0,70.0,9,8,0,0,15,14,4
20260829_小倉_4R,20260829,81,小倉,4,4,013183,坂木田 雄介,千 葉,52,78,A2,A2,逃,82.53,9.0,21.0,43.0,4,2,1,0,16,15,0
20260829_小倉_4R,20260829,81,小倉,4,5,013716,佐藤 亙,愛 知,46,85,A1,A1,追,89.23,23.0,40.0,63.0,0,0,7,5,0,0,3
20260829_小倉_4R,20260829,81,小倉,4,6,013659,高比良 豪,福 岡,46,84,A2,A1,追,82.16,3.0,11.0,19.0,0,1,1,1,1,1,0
20260829_小倉_4R,20260829,81,小倉,4,7,013423,増田 利明,静 岡,47,81,A1,A2,両,83.7,13.0,30.0,33.0,0,5,2,2,1,2,1
20260829_小倉_5R,20260829,81,小倉,5,1,015751,半田 誠,熊 本,22,123,A1,A1,逃,95.28,42.0,61.0,85.0,4,7,2,0,10,4,5
20260829_小倉_5R,20260829,81,小倉,5,2,012519,藤原 誠,岐 阜,54,69,A1,S2,追,93.67,8.0,22.0,40.0,0,0,5,3,0,0,5
20260829_小倉_5R,20260829,81,小倉,5,3,015693,松田 昂己,茨 城,25,123,A2,A2,逃,84.85,22.0,37.0,48.0,5,4,0,1,11,10,0
20260829_小倉_5R,20260829,81,小倉,5,4,014404,岩本 純,岡 山,45,94,A1,A1,両,88.26,33.0,53.0,63.0,0,1,8,7,0,0,2
20260829_小倉_5R,20260829,81,小倉,5,5,015913,一守 大葵,兵 庫,21,127,A2,A2,逃,92.4,45.0,65.0,80.0,9,3,1,0,15,14,7
20260829_小倉_5R,20260829,81,小倉,5,6,014223,瀧野 勝太,群 馬,39,92,A2,A2,追,84.26,10.0,23.0,33.0,0,0,3,4,0,0,2
20260829_小倉_5R,20260829,81,小倉,5,7,015015,野口 大誠,熊 本,37,105,A1,A1,両,90.19,33.0,38.0,47.0,0,1,7,0,1,0,2
20260829_小倉_6R,20260829,81,小倉,6,1,015784,高橋 舜,宮 城,25,125,S2,S2,逃,104.42,15.0,38.0,57.0,6,4,0,0,16,18,3
20260829_小倉_6R,20260829,81,小倉,6,2,015628,村田 祐樹,富 山,28,121,S1,S1,逃,106.29,11.0,33.0,44.0,5,4,0,0,20,13,5
20260829_小倉_6R,20260829,81,小倉,6,3,014691,東矢 昇太,熊 本,40,98,S2,S2,追,100.29,6.0,16.0,35.0,0,0,3,2,0,0,2
20260829_小倉_6R,20260829,81,小倉,6,4,012478,加倉 正義,福 岡,55,68,S2,S2,追,91.88,0.0,0.0,14.0,0,0,0,0,0,0,0
20260829_小倉_6R,20260829,81,小倉,6,5,014800,伊東 翔貴,福 島,35,100,S2,S2,逃,100.58,13.0,27.0,44.0,2,2,4,0,6,4,7
20260829_小倉_6R,20260829,81,小倉,6,6,013852,五十嵐 力,神奈川,47,87,S2,S2,追,91.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260829_小倉_7R,20260829,81,小倉,7,1,015842,松本 定,福 岡,30,125,S2,A1,逃,95.76,70.0,85.0,85.0,14,8,1,0,19,14,5
20260829_小倉_7R,20260829,81,小倉,7,2,014151,宿口 潤平,埼 玉,44,91,S2,S2,追,103.94,5.0,27.0,50.0,0,0,1,4,0,0,2
20260829_小倉_7R,20260829,81,小倉,7,3,014096,伊藤 成紀,大 阪,44,90,S2,S2,両,98.45,20.0,24.0,36.0,0,1,4,1,1,1,3
20260829_小倉_7R,20260829,81,小倉,7,4,015687,立花 昌也,青 森,27,123,S2,S2,逃,97.58,16.0,20.0,28.0,1,4,0,0,6,10,0
20260829_小倉_7R,20260829,81,小倉,7,5,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,96.47,5.0,18.0,31.0,0,1,2,4,0,0,1
20260829_小倉_7R,20260829,81,小倉,7,6,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,91.93,6.0,19.0,25.0,0,1,3,2,0,0,3
20260829_小倉_7R,20260829,81,小倉,7,7,015440,長田 龍拳,静 岡,25,117,S2,S2,逃,106.34,20.0,44.0,65.0,9,3,1,0,19,18,6
20260829_小倉_8R,20260829,81,小倉,8,1,014394,不破 将登,岐 阜,38,94,S2,S2,両,102.71,18.0,34.0,43.0,0,1,7,3,0,0,2
20260829_小倉_8R,20260829,81,小倉,8,2,014076,志村 太賀,山 梨,43,90,S1,S2,追,98.55,0.0,20.0,27.0,0,0,4,2,0,0,6
20260829_小倉_8R,20260829,81,小倉,8,3,014327,北村 信明,徳 島,40,93,S2,S2,追,99.48,9.0,32.0,48.0,0,0,6,4,0,0,3
20260829_小倉_8R,20260829,81,小倉,8,4,014506,磯田 旭,栃 木,36,96,S2,S1,追,104.91,8.0,24.0,40.0,0,0,4,2,0,0,1
20260829_小倉_8R,20260829,81,小倉,8,5,013878,松岡 健介,兵 庫,48,87,S2,S2,両,96.61,7.0,19.0,23.0,0,0,5,0,0,0,1
20260829_小倉_8R,20260829,81,小倉,8,6,015697,熊崎 麻人,埼 玉,26,123,S2,S2,逃,96.12,8.0,12.0,28.0,1,1,1,0,3,11,10
20260829_小倉_8R,20260829,81,小倉,8,7,015715,平野 想真,愛 知,27,123,S2,S2,逃,103.18,18.0,37.0,40.0,6,4,0,0,16,13,6
20260829_小倉_9R,20260829,81,小倉,9,1,014071,朝倉 佳弘,東 京,45,90,S2,S1,追,102.95,8.0,25.0,41.0,0,0,3,3,0,0,3
20260829_小倉_9R,20260829,81,小倉,9,2,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,98.37,12.0,16.0,29.0,0,0,3,1,1,2,1
20260829_小倉_9R,20260829,81,小倉,9,3,014552,福島 武士,香 川,40,96,S1,S2,追,101.45,16.0,32.0,38.0,0,0,7,3,0,0,5
