race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260910_四日市_9R,20260910,48,四日市,9,4,015728,保田 浩輔,岡 山,27,123,S2,A1,逃,94.88,5.0,17.0,29.0,3,0,0,0,6,7,1
20260910_四日市_9R,20260910,48,四日市,9,5,015570,松本 憲斗,熊 本,29,119,S2,A1,逃,99.0,21.0,43.0,43.0,2,5,3,0,2,2,0
20260910_四日市_9R,20260910,48,四日市,9,6,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,92.25,3.0,14.0,14.0,0,0,2,2,0,0,2
20260910_四日市_9R,20260910,48,四日市,9,7,015694,浮島 知稀,群 馬,26,123,S2,S2,逃,96.64,7.0,7.0,19.0,2,0,0,0,7,10,3
20260910_四日市_10R,20260910,48,四日市,10,1,014730,中田 健太,埼 玉,36,99,S2,A1,追,102.25,12.0,32.0,52.0,0,0,6,2,0,0,6
20260910_四日市_10R,20260910,48,四日市,10,2,014462,小原 太樹,神奈川,38,95,S1,S1,追,112.57,21.0,39.0,60.0,0,0,7,4,0,0,12
20260910_四日市_10R,20260910,48,四日市,10,3,014485,田中 勇二,岡 山,38,95,S1,S1,追,107.12,16.0,28.0,56.0,0,0,6,1,0,0,2
20260910_四日市_10R,20260910,48,四日市,10,4,015043,大矢 崇弘,東 京,35,107,S1,S2,追,106.19,23.0,34.0,50.0,0,0,8,1,0,0,4
20260910_四日市_10R,20260910,48,四日市,10,5,014846,久米 康平,徳 島,34,100,S1,S1,両,103.38,9.0,18.0,31.0,0,3,1,0,1,3,5
20260910_四日市_10R,20260910,48,四日市,10,6,015282,宮本 隼輔,熊 本,32,113,S1,S2,両,100.21,15.0,26.0,36.0,0,2,3,0,1,0,0
20260910_四日市_10R,20260910,48,四日市,10,7,015173,格清 洋介,静 岡,32,111,S2,S2,逃,100.22,38.0,45.0,58.0,3,10,0,1,8,8,1
20260910_四日市_11R,20260910,48,四日市,11,1,013920,山崎 芳仁,福 島,47,88,S1,S1,追,107.51,14.0,22.0,33.0,0,0,4,2,0,0,3
20260910_四日市_11R,20260910,48,四日市,11,2,014977,川口 聖二,岐 阜,32,103,S1,S2,両,105.65,21.0,37.0,53.0,0,5,5,2,8,7,9
20260910_四日市_11R,20260910,48,四日市,11,3,014047,山田 英明,佐 賀,43,89,S1,S1,両,114.66,20.0,33.0,53.0,0,1,3,1,0,0,6
20260910_四日市_11R,20260910,48,四日市,11,4,014506,磯田 旭,栃 木,36,96,S2,S1,追,103.2,4.0,22.0,36.0,0,0,3,2,0,0,1
20260910_四日市_11R,20260910,48,四日市,11,5,015661,東矢 圭吾,熊 本,27,121,S1,S1,逃,104.04,13.0,17.0,34.0,1,2,1,0,4,2,6
20260910_四日市_11R,20260910,48,四日市,11,6,013990,荻原 尚人,宮 城,42,89,S2,S2,追,96.62,13.0,20.0,27.0,0,2,3,1,0,0,4
20260910_四日市_11R,20260910,48,四日市,11,7,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.08,4.0,8.0,37.0,1,0,1,0,5,5,5
20260910_四日市_12R,20260910,48,四日市,12,1,014940,谷口 遼平,三 重,32,103,S1,S1,逃,108.47,17.0,34.0,43.0,1,5,1,1,2,1,4
20260910_四日市_12R,20260910,48,四日市,12,2,013532,佐々木 雄一,福 島,46,83,S1,S1,追,108.21,21.0,31.0,52.0,0,0,5,1,0,0,3
20260910_四日市_12R,20260910,48,四日市,12,3,012834,松田 治之,大 阪,52,73,S1,S1,追,97.09,9.0,18.0,22.0,0,1,2,1,0,0,3
20260910_四日市_12R,20260910,48,四日市,12,4,014939,長尾 拳太,岐 阜,33,103,S2,S1,両,106.17,21.0,43.0,56.0,0,3,5,2,0,0,3
20260910_四日市_12R,20260910,48,四日市,12,5,015333,高橋 晋也,福 島,31,115,S2,S1,逃,96.73,0.0,20.0,25.0,2,2,0,1,7,6,1
20260910_四日市_12R,20260910,48,四日市,12,6,014309,水谷 好宏,大 阪,43,93,S2,S2,両,95.43,12.0,20.0,29.0,0,1,3,1,1,1,1
20260910_四日市_12R,20260910,48,四日市,12,7,013855,近藤 俊明,神奈川,47,87,S2,S2,追,99.66,6.0,22.0,29.0,0,0,4,3,0,0,3
20260910_高知_1R,20260910,74,高知,1,1,015812,森崎 英登,愛 知,27,125,A1,A2,逃,85.37,22.0,40.0,55.0,9,1,1,0,17,18,8
20260910_高知_1R,20260910,74,高知,1,2,013860,藤原 清隆,静 岡,44,87,A2,A2,追,80.0,7.0,7.0,7.0,0,0,1,0,0,0,5
20260910_高知_1R,20260910,74,高知,1,3,013968,越智 展孝,愛 媛,45,88,A2,A1,追,83.79,12.0,25.0,37.0,0,0,4,2,0,0,2
20260910_高知_1R,20260910,74,高知,1,4,015447,小浦 凪,岐 阜,27,117,A2,A1,両,83.47,18.0,22.0,27.0,2,0,3,0,4,3,0
20260910_高知_1R,20260910,74,高知,1,5,014133,高橋 紀史,佐 賀,40,91,A2,A2,追,81.85,7.0,14.0,25.0,0,0,4,0,0,0,1
20260910_高知_1R,20260910,74,高知,1,6,012298,星島 太,岡 山,55,66,A2,A2,追,79.41,0.0,0.0,16.0,0,0,0,0,0,0,1
20260910_高知_1R,20260910,74,高知,1,7,015237,太田 将成,宮 城,30,113,A2,A2,逃,86.12,20.0,29.0,45.0,0,3,4,0,4,4,1
20260910_高知_2R,20260910,74,高知,2,1,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,89.66,9.0,42.0,61.0,0,0,7,2,0,0,6
20260910_高知_2R,20260910,74,高知,2,2,015892,山本 和瑳,神奈川,25,127,A2,A3,逃,80.25,8.0,16.0,25.0,1,0,1,0,4,5,5
20260910_高知_2R,20260910,74,高知,2,3,014600,山田 祥明,岐 阜,46,97,A1,A1,追,84.46,0.0,18.0,43.0,0,0,2,1,0,0,7
20260910_高知_2R,20260910,74,高知,2,4,014282,石川 恭規,福 島,48,93,A2,A2,追,80.14,0.0,11.0,18.0,0,0,2,1,1,1,3
20260910_高知_2R,20260910,74,高知,2,5,015275,伊藤 歩登,兵 庫,27,113,A2,A1,逃,84.12,29.0,41.0,54.0,5,5,0,0,12,11,1
20260910_高知_2R,20260910,74,高知,2,6,014533,加藤 正法,愛 知,37,96,A2,A3,追,74.08,0.0,4.0,20.0,0,0,0,1,0,0,0
20260910_高知_2R,20260910,74,高知,2,7,015658,長松 大祐,大 分,28,121,A2,A1,逃,84.23,9.0,28.0,38.0,1,3,1,1,3,4,1
20260910_高知_3R,20260910,74,高知,3,1,015907,上杉 有弘,福 井,24,127,A2,A2,逃,93.57,66.0,80.0,80.0,9,7,1,0,11,12,0
20260910_高知_3R,20260910,74,高知,3,2,013296,林 明宏,高 知,50,79,A1,A1,追,86.33,8.0,33.0,33.0,0,0,3,1,0,0,0
20260910_高知_3R,20260910,74,高知,3,3,015339,土田 武志,茨 城,27,115,A1,A1,逃,86.64,19.0,46.0,53.0,5,5,2,0,17,12,3
20260910_高知_3R,20260910,74,高知,3,4,015193,藏本 徹二,広 島,32,111,A1,A1,両,90.66,9.0,23.0,57.0,0,2,2,1,0,0,4
20260910_高知_3R,20260910,74,高知,3,5,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,86.04,19.0,28.0,42.0,0,0,5,1,0,0,10
20260910_高知_3R,20260910,74,高知,3,6,013932,井上 雄三,埼 玉,43,88,A1,A2,追,81.45,8.0,8.0,29.0,0,0,2,0,0,0,0
20260910_高知_3R,20260910,74,高知,3,7,015003,小笹 隼人,奈 良,36,105,A1,A1,両,92.16,27.0,50.0,66.0,0,0,6,3,0,0,2
20260910_高知_4R,20260910,74,高知,4,1,015547,米嶋 恵介,岡 山,34,119,A1,S2,両,96.6,12.0,40.0,52.0,0,1,5,4,0,0,6
20260910_高知_4R,20260910,74,高知,4,2,013853,長田 祐弥,神奈川,44,87,A1,S2,追,91.0,25.0,25.0,25.0,0,0,1,0,0,0,0
20260910_高知_4R,20260910,74,高知,4,3,014116,安東 宏高,大 分,44,90,A1,A2,追,86.3,0.0,27.0,27.0,0,0,3,0,0,0,2
20260910_高知_4R,20260910,74,高知,4,4,014206,金野 俊秋,千 葉,42,92,A1,A2,両,88.03,29.0,48.0,55.0,3,5,2,3,5,4,9
20260910_高知_4R,20260910,74,高知,4,5,012718,大橋 徹,栃 木,53,72,A1,A1,追,85.77,14.0,29.0,44.0,0,0,6,2,0,0,0
20260910_高知_4R,20260910,74,高知,4,6,014227,緒方 剛,埼 玉,43,92,A2,A2,追,81.08,4.0,12.0,20.0,0,0,3,0,0,0,3
20260910_高知_4R,20260910,74,高知,4,7,015926,諸隈 健太郎,高 知,25,127,A2,A2,逃,90.66,19.0,57.0,66.0,9,3,0,0,16,13,0
20260910_高知_5R,20260910,74,高知,5,1,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,91.3,25.0,29.0,29.0,4,3,0,0,14,13,4
20260910_高知_5R,20260910,74,高知,5,2,015281,増田 仁,広 島,41,113,A2,A2,逃,81.19,15.0,26.0,38.0,5,2,0,0,10,11,2
20260910_高知_5R,20260910,74,高知,5,3,015561,原井 剣也,福 岡,32,119,A1,A1,逃,91.13,21.0,26.0,47.0,2,2,2,0,4,4,1
20260910_高知_5R,20260910,74,高知,5,4,012546,神開 将暢,福 岡,53,69,A2,A3,追,86.42,21.0,42.0,68.0,0,0,6,2,0,0,1
20260910_高知_5R,20260910,74,高知,5,5,013307,浦川 尊明,茨 城,50,80,A1,A1,追,91.43,28.0,48.0,68.0,0,1,8,3,0,0,2
20260910_高知_5R,20260910,74,高知,5,6,012042,山原 利秀,高 知,57,63,A2,A3,追,79.04,9.0,19.0,28.0,0,0,3,1,0,0,0
20260910_高知_5R,20260910,74,高知,5,7,014193,玉手 翔,兵 庫,42,91,A1,A2,追,87.66,13.0,26.0,36.0,0,0,5,3,0,0,2
20260910_高知_6R,20260910,74,高知,6,1,015648,森本 桂太郎,愛 媛,28,121,S2,S2,逃,95.1,0.0,20.0,25.0,1,3,0,0,8,6,1
20260910_高知_6R,20260910,74,高知,6,2,013783,上田 裕和,三 重,45,86,S2,S2,追,97.5,5.0,16.0,33.0,0,0,3,0,0,0,0
20260910_高知_6R,20260910,74,高知,6,3,014286,関 貴之,茨 城,43,93,S2,S2,追,95.34,4.0,13.0,17.0,0,0,3,0,0,0,1
20260910_高知_6R,20260910,74,高知,6,4,014635,中本 匠栄,熊 本,39,97,S1,S1,追,98.0,8.0,16.0,16.0,0,0,1,1,0,0,1
20260910_高知_6R,20260910,74,高知,6,5,014448,相川 永伍,埼 玉,42,95,S2,S2,追,94.95,9.0,9.0,9.0,0,0,2,0,0,0,1
20260910_高知_6R,20260910,74,高知,6,6,014026,高橋 成英,愛 知,44,89,S2,A1,両,87.9,0.0,3.0,6.0,1,0,0,0,2,2,1
20260910_高知_6R,20260910,74,高知,6,7,015615,荒川 仁,千 葉,28,121,S2,A1,逃,94.85,3.0,18.0,37.0,3,0,0,2,5,6,0
20260910_高知_7R,20260910,74,高知,7,1,014228,片折 亮太,埼 玉,39,92,S2,S2,両,98.56,24.0,24.0,32.0,0,0,6,0,0,0,4
20260910_高知_7R,20260910,74,高知,7,2,013074,島田 竜二,熊 本,52,76,S2,S2,追,94.23,0.0,11.0,17.0,0,0,1,1,0,0,1
20260910_高知_7R,20260910,74,高知,7,3,012533,澤田 義和,兵 庫,53,69,S2,S2,追,96.84,11.0,19.0,30.0,0,0,4,1,0,0,2
20260910_高知_7R,20260910,74,高知,7,4,013622,白岩 大助,埼 玉,46,84,S2,A1,追,94.62,8.0,16.0,29.0,0,0,4,0,0,0,13
20260910_高知_7R,20260910,74,高知,7,5,015543,福元 啓太,大 阪,30,119,S2,A1,逃,94.44,23.0,26.0,42.0,2,4,1,0,6,7,4
20260910_高知_7R,20260910,74,高知,7,6,015595,邊見 光輝,福 島,24,119,S2,S2,逃,89.93,0.0,0.0,0.0,0,0,0,0,3,10,0
20260910_高知_7R,20260910,74,高知,7,7,015252,河合 佑弥,東 京,32,113,S2,S2,逃,102.94,16.0,50.0,61.0,5,4,0,0,9,7,0
20260910_高知_8R,20260910,74,高知,8,1,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,99.68,4.0,31.0,36.0,0,0,6,1,0,0,3
20260910_高知_8R,20260910,74,高知,8,2,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,101.92,19.0,50.0,61.0,5,7,1,0,9,9,3
20260910_高知_8R,20260910,74,高知,8,3,013448,合志 正臣,熊 本,49,81,S2,S2,追,97.27,0.0,13.0,30.0,0,0,1,2,0,0,1
20260910_高知_8R,20260910,74,高知,8,4,015654,梅崎 隆介,長 崎,36,121,S2,S2,両,98.09,8.0,20.0,29.0,0,2,3,0,4,5,4
20260910_高知_8R,20260910,74,高知,8,5,014409,山本 奨,岡 山,37,94,S2,S2,両,102.06,6.0,32.0,51.0,0,4,4,2,0,0,4
20260910_高知_8R,20260910,74,高知,8,6,014440,渡辺 正光,福 島,38,95,S2,A1,追,94.9,4.0,22.0,40.0,0,1,1,3,0,0,0
20260910_高知_8R,20260910,74,高知,8,7,015620,纐纈 洸翔,愛 知,24,121,S1,S1,両,104.24,0.0,12.0,24.0,1,2,0,0,4,4,0
20260910_高知_9R,20260910,74,高知,9,1,014018,内藤 秀久,神奈川,44,89,S1,S1,追,103.68,3.0,26.0,46.0,0,0,4,4,0,0,5
20260910_高知_9R,20260910,74,高知,9,2,015183,小森 貴大,福 井,36,111,S1,S1,両,105.94,21.0,42.0,52.0,1,5,1,1,2,3,6
20260910_高知_9R,20260910,74,高知,9,3,014168,高橋 和也,愛 知,40,91,S2,S2,両,103.11,30.0,30.0,53.0,1,2,5,0,3,1,3
20260910_高知_9R,20260910,74,高知,9,4,013685,岡田 征陽,東 京,46,85,S2,S2,追,102.25,9.0,38.0,47.0,0,0,5,3,0,0,5
20260910_高知_9R,20260910,74,高知,9,5,013800,中村 一将,兵 庫,50,86,S2,A1,両,97.09,27.0,40.0,50.0,3,4,2,0,3,2,1
20260910_高知_9R,20260910,74,高知,9,6,015430,岡田 亮太,東 京,25,117,S2,S2,逃,94.52,8.0,13.0,30.0,2,0,1,0,14,14,1
20260910_高知_9R,20260910,74,高知,9,7,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,98.2,20.0,35.0,40.0,0,0,6,1,0,0,2
20260910_高知_10R,20260910,74,高知,10,1,014113,北津留 翼,福 岡,41,90,S1,S1,逃,109.2,25.0,35.0,35.0,0,7,0,0,1,2,3
20260910_高知_10R,20260910,74,高知,10,2,015123,清水 一幸,大 阪,40,109,S2,S2,追,102.35,24.0,31.0,41.0,0,0,7,2,0,0,5
20260910_高知_10R,20260910,74,高知,10,3,014659,武藤 龍生,埼 玉,35,98,S1,S1,追,112.8,14.0,28.0,33.0,0,0,5,1,0,0,2
20260910_高知_10R,20260910,74,高知,10,4,015702,依田 翔大,山 梨,27,123,S2,S2,逃,104.0,15.0,36.0,57.0,1,5,0,1,3,7,2
20260910_高知_10R,20260910,74,高知,10,5,014554,山形 一気,徳 島,37,96,S1,S1,追,107.09,8.0,20.0,41.0,0,1,3,1,0,0,4
20260910_高知_10R,20260910,74,高知,10,6,014592,小島 歩,神奈川,37,97,S2,S2,追,99.15,6.0,18.0,43.0,0,0,4,2,0,0,3
20260910_高知_10R,20260910,74,高知,10,7,015274,福永 大智,大 阪,28,113,S2,S1,逃,108.43,4.0,52.0,65.0,1,7,2,2,9,3,14
20260910_高知_11R,20260910,74,高知,11,1,014484,河端 朋之,岡 山,41,95,S1,S1,逃,111.14,25.0,50.0,58.0,3,9,6,0,12,9,6
20260910_高知_11R,20260910,74,高知,11,2,013387,野田 源一,福 岡,47,81,S1,S2,両,106.39,24.0,34.0,48.0,0,6,3,1,0,0,2
20260910_高知_11R,20260910,74,高知,11,3,013772,岡村 潤,静 岡,44,86,S1,S2,追,106.7,18.0,40.0,44.0,0,0,8,3,0,0,8
20260910_高知_11R,20260910,74,高知,11,4,014523,東 龍之介,神奈川,36,96,S2,S2,追,104.08,24.0,44.0,60.0,0,1,8,2,0,0,1
20260910_高知_11R,20260910,74,高知,11,5,015199,田尾 駿介,高 知,34,111,S1,S1,追,105.73,15.0,21.0,31.0,0,0,4,0,0,0,2
20260910_高知_11R,20260910,74,高知,11,6,015876,三神 遼矢,福 島,24,127,S2,A2,逃,95.55,88.0,94.0,94.0,11,6,0,0,16,12,7
20260910_高知_11R,20260910,74,高知,11,7,015198,今村 麟太郎,高 知,30,111,S2,S2,両,99.2,10.0,20.0,40.0,1,2,0,1,2,3,1
20260910_高知_12R,20260910,74,高知,12,1,013673,大槻 寛徳,宮 城,47,85,S1,S1,追,109.34,8.0,21.0,52.0,0,0,3,2,0,0,5
20260910_高知_12R,20260910,74,高知,12,2,015473,青柳 靖起,佐 賀,26,117,S1,S2,逃,106.03,30.0,51.0,57.0,11,2,3,1,16,15,0
20260910_高知_12R,20260910,74,高知,12,3,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.56,23.0,35.0,51.0,2,11,1,0,6,4,3
20260910_高知_12R,20260910,74,高知,12,4,015386,阪本 和也,長 崎,31,115,S2,S2,追,102.04,13.0,17.0,47.0,0,0,3,1,0,0,6
20260910_高知_12R,20260910,74,高知,12,5,013923,武田 豊樹,茨 城,52,88,S1,S2,追,103.57,10.0,32.0,50.0,0,0,6,3,0,0,1
20260910_高知_12R,20260910,74,高知,12,6,013514,山口 貴嗣,福 岡,47,82,S2,S2,追,100.65,3.0,29.0,40.0,0,0,2,6,0,0,3
20260910_高知_12R,20260910,74,高知,12,7,014534,深谷 知広,静 岡,36,96,S1,S1,逃,115.77,37.0,55.0,66.0,4,8,2,1,9,8,5
20260910_京王閣_1R,20260910,27,京王閣,1,1,015732,宮道 良輔,徳 島,23,123,A3,A2,逃,75.25,25.0,37.0,50.0,5,1,3,0,6,8,0
20260910_京王閣_1R,20260910,27,京王閣,1,2,014705,沢田 勇治,山 口,37,98,A3,A2,両,73.73,0.0,18.0,33.0,1,0,0,4,1,1,5
20260910_京王閣_1R,20260910,27,京王閣,1,3,013543,内海 雅夫,群 馬,47,83,A3,A3,追,72.81,36.0,50.0,59.0,0,1,10,0,0,0,1
20260910_京王閣_1R,20260910,27,京王閣,1,4,012402,時松 正,熊 本,55,67,A3,A3,追,70.0,5.0,11.0,35.0,0,0,1,1,0,0,0
20260910_京王閣_1R,20260910,27,京王閣,1,5,014416,矢田 晋,福 岡,48,94,A3,A3,両,67.21,8.0,20.0,25.0,4,1,0,0,6,6,3
20260910_京王閣_1R,20260910,27,京王閣,1,6,012556,落合 豊,茨 城,55,69,A3,A3,追,64.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260910_京王閣_2R,20260910,27,京王閣,2,1,013184,相樂 修,千 葉,53,78,A3,A2,両,70.5,0.0,16.0,16.0,0,0,1,0,0,0,0
20260910_京王閣_2R,20260910,27,京王閣,2,2,011993,深井 高志,東 京,58,63,A3,A3,追,70.0,13.0,13.0,26.0,0,0,2,0,0,0,0
20260910_京王閣_2R,20260910,27,京王閣,2,3,012383,田村 光昭,広 島,55,67,A3,A3,追,69.85,19.0,33.0,38.0,0,0,5,2,0,0,7
20260910_京王閣_2R,20260910,27,京王閣,2,4,015295,篠田 樹,大 分,29,113,A3,A3,逃,69.44,7.0,25.0,44.0,3,1,2,1,8,7,3
20260910_京王閣_2R,20260910,27,京王閣,2,5,013588,齋藤 仁,徳 島,47,83,A3,A3,追,66.96,0.0,6.0,26.0,0,1,0,1,1,2,0
20260910_京王閣_2R,20260910,27,京王閣,2,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,65.46,0.0,7.0,17.0,1,0,0,1,3,2,0
20260910_京王閣_2R,20260910,27,京王閣,2,7,012970,山内 大作,静 岡,50,75,A3,A3,追,64.37,0.0,2.0,8.0,0,0,0,1,1,2,0
20260910_京王閣_3R,20260910,27,京王閣,3,1,015467,倉松 涼,高 知,30,117,A3,A2,両,76.61,5.0,33.0,38.0,0,1,4,1,1,1,3
20260910_京王閣_3R,20260910,27,京王閣,3,2,015977,齊藤 宏樹,東 京,26,129,A3,A3,逃,74.46,40.0,66.0,66.0,8,1,0,1,10,7,2
20260910_京王閣_3R,20260910,27,京王閣,3,3,015890,中 秀平,神奈川,27,127,A3,A3,逃,74.25,14.0,44.0,66.0,7,3,0,2,12,13,19
20260910_京王閣_3R,20260910,27,京王閣,3,4,013763,川上 真二郎,新 潟,46,86,A3,A2,追,73.66,16.0,25.0,33.0,0,0,5,1,0,0,0
20260910_京王閣_3R,20260910,27,京王閣,3,5,014034,鳥丸 晃順,岡 山,45,89,A3,A3,追,72.14,11.0,33.0,55.0,0,0,4,5,0,0,1
20260910_京王閣_3R,20260910,27,京王閣,3,6,014880,野見 泰要,岡 山,44,101,A3,A3,逃,70.34,17.0,34.0,48.0,10,1,0,1,14,14,3
20260910_京王閣_3R,20260910,27,京王閣,3,7,013972,富永 昌久,佐 賀,46,88,A3,A3,追,67.44,0.0,18.0,33.0,0,0,1,4,0,0,1
20260910_京王閣_4R,20260910,27,京王閣,4,1,015558,川野 深,福 岡,28,119,A1,A2,逃,84.47,17.0,26.0,43.0,4,1,0,1,9,7,8
20260910_京王閣_4R,20260910,27,京王閣,4,2,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,84.3,16.0,33.0,43.0,8,1,1,0,17,15,1
20260910_京王閣_4R,20260910,27,京王閣,4,3,014383,河野 要,神奈川,42,94,A2,A2,追,84.0,8.0,25.0,33.0,0,0,2,4,0,0,8
20260910_京王閣_4R,20260910,27,京王閣,4,4,014823,渡辺 聖,神奈川,40,100,A2,A2,追,82.71,7.0,14.0,21.0,0,0,2,0,0,0,2
20260910_京王閣_4R,20260910,27,京王閣,4,5,014205,日当 泰之,青 森,38,92,A2,A2,両,80.42,9.0,9.0,14.0,0,0,2,0,2,3,3
20260910_京王閣_4R,20260910,27,京王閣,4,6,015844,小山 峻汰,熊 本,26,125,A2,A2,逃,79.33,4.0,14.0,23.0,0,3,0,0,2,1,9
20260910_京王閣_4R,20260910,27,京王閣,4,7,015897,森 飛龍,静 岡,23,127,A2,A3,逃,78.61,28.0,38.0,38.0,4,3,1,0,8,8,8
20260910_京王閣_5R,20260910,27,京王閣,5,1,013811,池田 浩士,佐 賀,47,86,A2,A1,追,87.04,4.0,21.0,39.0,0,0,2,3,0,0,0
20260910_京王閣_5R,20260910,27,京王閣,5,2,015929,鶴 淳志,福 岡,26,127,A2,A2,逃,85.88,16.0,38.0,55.0,4,2,0,1,11,11,4
20260910_京王閣_5R,20260910,27,京王閣,5,3,012960,水書 義弘,千 葉,53,75,A2,A1,追,85.66,11.0,18.0,51.0,0,1,4,0,0,0,0
20260910_京王閣_5R,20260910,27,京王閣,5,4,015163,戸塚 涼介,埼 玉,32,111,A2,A2,逃,84.61,9.0,33.0,57.0,7,0,0,0,17,19,1
20260910_京王閣_5R,20260910,27,京王閣,5,5,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,80.23,15.0,23.0,38.0,0,1,2,0,0,0,2
20260910_京王閣_5R,20260910,27,京王閣,5,6,014323,連佛 康浩,岡 山,41,93,A1,A1,追,78.11,0.0,0.0,0.0,0,0,0,0,0,0,0
20260910_京王閣_5R,20260910,27,京王閣,5,7,014075,松根 真,東 京,45,90,A2,A3,追,77.92,0.0,18.0,29.0,0,0,1,4,2,2,0
20260910_京王閣_6R,20260910,27,京王閣,6,1,014819,太刀川 一成,千 葉,46,100,A1,S2,追,92.55,6.0,24.0,44.0,0,2,2,3,0,0,11
20260910_京王閣_6R,20260910,27,京王閣,6,2,014455,小野 裕次,千 葉,38,95,A1,A1,追,90.81,25.0,55.0,66.0,0,0,10,5,0,0,13
20260910_京王閣_6R,20260910,27,京王閣,6,3,015099,吉竹 尚城,静 岡,33,109,A1,A1,逃,89.4,37.0,48.0,59.0,4,7,2,0,7,9,1
20260910_京王閣_6R,20260910,27,京王閣,6,4,014332,芳野 匠,愛 媛,41,93,A1,A2,追,85.6,12.0,20.0,28.0,1,0,3,1,1,1,2
20260910_京王閣_6R,20260910,27,京王閣,6,5,013621,國廣 哲治,埼 玉,51,84,A2,A1,追,82.19,4.0,9.0,28.0,0,0,2,0,0,0,0
20260910_京王閣_6R,20260910,27,京王閣,6,6,013512,長野 和弘,福 岡,49,82,A2,A2,追,81.45,0.0,13.0,31.0,0,0,2,1,0,0,2
20260910_京王閣_6R,20260910,27,京王閣,6,7,014236,本田 拓也,新 潟,43,92,A2,A2,追,81.0,6.0,6.0,20.0,0,0,2,0,0,0,0
20260910_京王閣_7R,20260910,27,京王閣,7,1,014194,桑原 亮,福 岡,41,91,A1,S2,追,93.27,6.0,24.0,34.0,0,0,3,4,0,0,1
20260910_京王閣_7R,20260910,27,京王閣,7,2,013827,佐藤 雅彦,宮 城,44,87,A1,A1,追,88.23,23.0,42.0,71.0,0,1,5,3,0,0,1
20260910_京王閣_7R,20260910,27,京王閣,7,3,015279,山崎 駿哉,岡 山,29,113,A2,A1,逃,87.14,19.0,38.0,52.0,5,1,2,0,12,11,1
20260910_京王閣_7R,20260910,27,京王閣,7,4,015792,貝原 涼太,栃 木,29,125,A1,A2,逃,86.55,22.0,37.0,51.0,10,0,0,0,17,20,7
20260910_京王閣_7R,20260910,27,京王閣,7,5,014003,須賀 和彦,茨 城,41,89,A2,A2,追,85.41,4.0,16.0,33.0,0,0,2,2,0,0,3
20260910_京王閣_7R,20260910,27,京王閣,7,6,013155,四元 慎也,宮 崎,51,77,A2,A2,追,82.37,8.0,16.0,29.0,0,1,2,1,0,0,0
20260910_京王閣_7R,20260910,27,京王閣,7,7,015091,樋口 瑛土,東 京,35,109,A2,A2,追,82.06,0.0,6.0,40.0,0,0,1,0,0,0,0
20260910_京王閣_8R,20260910,27,京王閣,8,1,016015,横溝 貫太,福 岡,23,129,A3,A3,逃,78.85,71.0,78.0,78.0,2,9,0,0,6,3,0
20260910_京王閣_8R,20260910,27,京王閣,8,2,013974,大竹野 裕樹,鹿児島,44,88,A3,A2,両,78.48,33.0,48.0,66.0,0,7,6,0,0,0,2
20260910_京王閣_8R,20260910,27,京王閣,8,3,015961,榊枝 天旺,福 島,20,129,A3,A3,逃,76.73,40.0,60.0,66.0,6,3,0,0,8,10,6
20260910_京王閣_8R,20260910,27,京王閣,8,4,014434,山崎 功也,宮 城,38,95,A3,A3,追,73.77,11.0,38.0,44.0,0,0,3,4,0,0,6
20260910_京王閣_8R,20260910,27,京王閣,8,5,013897,加藤 大輔,大 分,47,87,A3,A3,追,73.03,16.0,35.0,54.0,0,2,5,4,0,0,6
20260910_京王閣_8R,20260910,27,京王閣,8,6,014667,藤本 龍也,長 野,42,98,A3,A3,両,67.46,13.0,33.0,33.0,3,0,1,1,5,5,1
20260910_京王閣_8R,20260910,27,京王閣,8,7,013029,藤田 晃英,千 葉,51,76,A3,A3,追,66.6,0.0,6.0,16.0,0,0,0,2,0,0,1
20260910_京王閣_9R,20260910,27,京王閣,9,1,013884,守谷 陽介,岡 山,46,87,A1,S2,両,95.71,17.0,35.0,57.0,0,0,8,2,0,0,0
20260910_京王閣_9R,20260910,27,京王閣,9,2,013242,尾崎 剛,埼 玉,49,79,A1,S2,追,94.95,4.0,18.0,40.0,0,0,3,1,0,0,4
20260910_京王閣_9R,20260910,27,京王閣,9,3,015689,菊地 圭,宮 城,25,123,A1,A1,逃,93.72,27.0,61.0,66.0,8,3,0,0,12,11,7
20260910_京王閣_9R,20260910,27,京王閣,9,4,015927,長野 魅切,愛 媛,23,127,A1,A2,逃,93.5,15.0,52.0,63.0,9,1,0,0,12,12,0
