race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260821_富山_1R,20260821,46,富山,1,2,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,83.5,10.0,15.0,36.0,0,0,2,1,0,0,1
20260821_富山_1R,20260821,46,富山,1,3,015929,鶴 淳志,福 岡,26,127,A2,A2,逃,87.19,23.0,38.0,57.0,5,3,0,0,13,14,4
20260821_富山_1R,20260821,46,富山,1,4,012742,山田 雅之,岐 阜,53,72,A2,A1,追,86.05,0.0,9.0,28.0,0,0,0,2,0,0,1
20260821_富山_1R,20260821,46,富山,1,5,014125,坂本 昌宏,青 森,42,91,A2,A2,追,81.64,3.0,7.0,35.0,0,0,1,1,0,0,0
20260821_富山_1R,20260821,46,富山,1,6,015906,林 佳宗依,富 山,25,127,A2,A3,逃,77.88,33.0,44.0,51.0,6,4,1,1,12,12,8
20260821_富山_1R,20260821,46,富山,1,7,012779,田川 辰二,熊 本,52,72,A2,A2,追,80.19,4.0,4.0,18.0,0,0,1,0,0,0,2
20260821_富山_2R,20260821,46,富山,2,1,014495,下沖 功児,宮 崎,42,95,A1,A1,逃,87.73,30.0,43.0,46.0,5,6,2,0,8,6,2
20260821_富山_2R,20260821,46,富山,2,2,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,79.57,0.0,3.0,15.0,1,0,0,0,2,4,0
20260821_富山_2R,20260821,46,富山,2,3,013548,手島 志誠,群 馬,48,83,A2,A2,追,80.66,0.0,0.0,66.0,0,0,0,0,0,0,0
20260821_富山_2R,20260821,46,富山,2,4,013968,越智 展孝,愛 媛,44,88,A2,A1,追,83.87,12.0,25.0,37.0,0,0,4,2,0,0,1
20260821_富山_2R,20260821,46,富山,2,5,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.92,22.0,44.0,55.0,0,7,4,1,3,0,1
20260821_富山_2R,20260821,46,富山,2,6,014323,連佛 康浩,岡 山,41,93,A1,A1,追,77.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260821_富山_2R,20260821,46,富山,2,7,014988,伊早坂 駿一,茨 城,31,105,A2,A2,逃,84.96,28.0,37.0,46.0,7,5,0,0,11,7,3
20260821_富山_3R,20260821,46,富山,3,1,014082,高橋 雅之,千 葉,44,90,A1,S2,追,95.8,7.0,22.0,44.0,0,0,2,4,0,0,3
20260821_富山_3R,20260821,46,富山,3,2,015532,石田 拓真,愛 知,25,119,A1,A1,逃,92.36,45.0,59.0,72.0,8,3,2,0,16,10,0
20260821_富山_3R,20260821,46,富山,3,3,015561,原井 剣也,福 岡,32,119,A1,A1,逃,91.4,26.0,30.0,56.0,1,2,4,0,4,6,0
20260821_富山_3R,20260821,46,富山,3,4,014575,鈴木 達也,福 島,41,97,A2,A2,追,83.03,9.0,12.0,24.0,0,0,3,1,0,0,7
20260821_富山_3R,20260821,46,富山,3,5,013959,鷲田 佳史,福 井,43,88,A1,S2,追,93.38,4.0,14.0,28.0,0,0,1,2,0,0,2
20260821_富山_3R,20260821,46,富山,3,6,013068,城戸崎 隆史,福 岡,53,76,A2,A2,両,81.4,0.0,3.0,26.0,0,0,0,1,1,1,1
20260821_富山_3R,20260821,46,富山,3,7,014938,夏目 新吾,静 岡,38,103,A2,A2,逃,82.47,9.0,23.0,38.0,2,2,0,1,8,10,0
20260821_富山_4R,20260821,46,富山,4,1,015691,岡部 伶音,福 島,27,123,A1,A1,逃,92.16,16.0,33.0,58.0,2,2,0,0,7,8,2
20260821_富山_4R,20260821,46,富山,4,2,015126,高山 雄丞,愛 媛,33,109,A2,A2,両,83.91,12.0,20.0,25.0,1,1,2,1,1,2,3
20260821_富山_4R,20260821,46,富山,4,3,013275,渡辺 航平,東 京,48,79,A1,A1,追,85.7,8.0,29.0,50.0,0,0,2,5,0,0,1
20260821_富山_4R,20260821,46,富山,4,4,015839,船山 真生,愛 媛,22,125,A1,A2,逃,93.07,40.0,62.0,74.0,11,6,0,0,14,13,3
20260821_富山_4R,20260821,46,富山,4,5,015423,上川 直紀,栃 木,30,117,A1,A1,両,90.66,9.0,28.0,47.0,1,4,1,0,3,2,0
20260821_富山_4R,20260821,46,富山,4,6,014572,赤塚 悠人,山 形,40,97,A1,A1,両,83.6,20.0,25.0,45.0,0,4,1,0,2,2,2
20260821_富山_4R,20260821,46,富山,4,7,014331,栗田 貴徳,愛 媛,43,93,A1,S2,追,86.22,33.0,55.0,66.0,0,0,3,2,0,0,0
20260821_富山_5R,20260821,46,富山,5,1,015627,南儀 拓海,富 山,27,121,A1,S2,逃,93.42,11.0,22.0,34.0,5,2,0,1,17,18,2
20260821_富山_5R,20260821,46,富山,5,2,014224,矢島 一弥,群 馬,40,92,A1,A1,追,84.52,17.0,23.0,35.0,0,0,4,0,0,0,2
20260821_富山_5R,20260821,46,富山,5,3,015280,藤井 將,広 島,32,113,A1,A2,両,92.03,39.0,53.0,75.0,1,1,13,0,1,1,0
20260821_富山_5R,20260821,46,富山,5,4,013042,渡邊 健,愛 知,53,76,A1,A1,追,88.44,18.0,29.0,48.0,0,0,5,3,0,0,7
20260821_富山_5R,20260821,46,富山,5,5,013423,増田 利明,静 岡,47,81,A1,A2,両,83.33,14.0,29.0,33.0,0,5,1,2,1,2,1
20260821_富山_5R,20260821,46,富山,5,6,015834,原田 峻治,山 口,32,125,A2,A2,逃,82.85,11.0,11.0,37.0,2,1,0,0,14,16,15
20260821_富山_5R,20260821,46,富山,5,7,013426,本村 隆文,岐 阜,47,81,A2,A2,追,84.16,10.0,36.0,43.0,0,0,4,7,0,0,3
20260821_富山_6R,20260821,46,富山,6,1,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,94.58,16.0,41.0,62.0,5,5,0,0,12,15,7
20260821_富山_6R,20260821,46,富山,6,2,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.38,4.0,17.0,34.0,0,0,1,3,0,0,6
20260821_富山_6R,20260821,46,富山,6,3,012948,小林 潤二,群 馬,53,75,S2,S2,追,92.77,0.0,0.0,10.0,0,0,0,0,0,0,0
20260821_富山_6R,20260821,46,富山,6,4,015524,栗本 武典,千 葉,30,119,S2,A1,両,91.22,9.0,31.0,45.0,3,2,1,1,3,3,4
20260821_富山_6R,20260821,46,富山,6,5,013274,八日市屋浩之,石 川,51,79,S2,S2,追,96.78,0.0,14.0,28.0,0,0,0,2,0,0,2
20260821_富山_6R,20260821,46,富山,6,6,013420,土屋 裕二,静 岡,50,81,S2,S2,追,96.1,0.0,0.0,10.0,0,0,0,0,0,0,1
20260821_富山_7R,20260821,46,富山,7,1,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,99.78,26.0,39.0,39.0,0,1,7,1,0,0,2
20260821_富山_7R,20260821,46,富山,7,2,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.22,4.0,22.0,22.0,3,1,1,0,6,8,0
20260821_富山_7R,20260821,46,富山,7,3,014137,房州 輝也,福 島,40,91,S2,S2,両,95.12,0.0,2.0,20.0,0,0,1,0,0,0,1
20260821_富山_7R,20260821,46,富山,7,4,015823,西岡 利起,奈 良,25,125,S2,A2,逃,93.77,25.0,41.0,51.0,11,0,2,0,19,22,9
20260821_富山_7R,20260821,46,富山,7,5,014983,高木 翔,岩 手,32,105,S2,A1,追,96.84,21.0,52.0,57.0,0,0,7,3,0,0,1
20260821_富山_7R,20260821,46,富山,7,6,014090,竹澤 浩司,富 山,45,90,S2,A1,両,90.3,13.0,33.0,36.0,4,5,1,0,7,6,0
20260821_富山_7R,20260821,46,富山,7,7,014806,岡田 泰地,栃 木,34,100,S2,S2,追,98.22,0.0,22.0,31.0,0,0,4,1,0,0,0
20260821_富山_8R,20260821,46,富山,8,1,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,101.68,8.0,24.0,32.0,0,1,4,1,0,0,0
20260821_富山_8R,20260821,46,富山,8,2,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,100.56,20.0,20.0,40.0,1,2,2,0,6,3,10
20260821_富山_8R,20260821,46,富山,8,3,013407,大矢 将大,埼 玉,47,81,S2,S2,追,98.94,0.0,16.0,44.0,0,0,1,2,0,0,1
20260821_富山_8R,20260821,46,富山,8,4,014109,吉松 直人,高 知,45,90,S2,A1,追,95.96,27.0,44.0,62.0,0,2,9,2,0,0,2
20260821_富山_8R,20260821,46,富山,8,5,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,98.71,7.0,28.0,35.0,0,0,3,1,0,0,0
20260821_富山_8R,20260821,46,富山,8,6,013245,佐藤 真一,東 京,51,79,S2,S2,追,94.33,0.0,0.0,25.0,0,0,0,0,0,0,0
20260821_富山_8R,20260821,46,富山,8,7,015124,山本 拳也,高 知,36,109,S2,S2,追,101.58,8.0,12.0,33.0,0,0,3,0,0,0,1
20260821_富山_9R,20260821,46,富山,9,1,013604,庄子 信弘,宮 城,47,84,S2,S2,追,98.95,13.0,21.0,34.0,0,0,4,1,0,0,4
20260821_富山_9R,20260821,46,富山,9,2,014754,横関 裕樹,岐 阜,38,99,S2,S2,両,102.03,11.0,30.0,53.0,0,0,7,1,0,0,12
20260821_富山_9R,20260821,46,富山,9,3,014262,稲吉 悠大,福 岡,39,92,S2,S2,追,99.24,0.0,17.0,41.0,0,0,1,4,0,0,4
20260821_富山_9R,20260821,46,富山,9,4,014307,谷田 泰平,岐 阜,49,93,S2,S2,追,95.81,6.0,12.0,28.0,0,0,2,2,0,0,4
20260821_富山_9R,20260821,46,富山,9,5,013912,金成 和幸,福 島,47,88,S2,S2,追,98.37,3.0,13.0,23.0,0,0,2,2,0,0,1
20260821_富山_9R,20260821,46,富山,9,6,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.52,16.0,32.0,36.0,2,4,2,0,4,5,3
20260821_富山_9R,20260821,46,富山,9,7,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.54,6.0,15.0,40.0,1,2,2,0,6,6,6
20260821_富山_10R,20260821,46,富山,10,1,014122,松岡 貴久,熊 本,42,90,S1,S1,追,104.17,3.0,31.0,44.0,0,0,3,6,0,0,0
20260821_富山_10R,20260821,46,富山,10,2,015123,清水 一幸,大 阪,39,109,S2,S2,追,101.9,23.0,35.0,44.0,0,1,9,2,0,0,8
20260821_富山_10R,20260821,46,富山,10,3,013495,友定 祐己,岡 山,47,82,S2,S2,追,103.14,17.0,25.0,39.0,0,0,6,1,0,0,11
20260821_富山_10R,20260821,46,富山,10,4,015362,脇本 勇希,福 井,27,115,S1,S1,逃,106.64,21.0,28.0,35.0,3,4,1,0,6,7,2
20260821_富山_10R,20260821,46,富山,10,5,015749,佐藤 壮志,熊 本,22,123,S2,S2,逃,102.74,14.0,32.0,50.0,4,5,0,0,13,9,0
20260821_富山_10R,20260821,46,富山,10,6,014465,村上 直久,神奈川,45,95,S2,S2,両,99.81,15.0,31.0,34.0,5,3,2,0,9,13,0
20260821_富山_10R,20260821,46,富山,10,7,015002,神田 龍,三 重,37,105,S2,S2,逃,101.22,13.0,27.0,31.0,2,3,1,0,4,3,5
20260821_富山_11R,20260821,46,富山,11,1,015274,福永 大智,大 阪,28,113,S2,S1,逃,108.5,7.0,42.0,57.0,1,5,3,2,9,4,13
20260821_富山_11R,20260821,46,富山,11,2,015093,末木 浩二,山 梨,34,109,S1,S1,両,102.6,13.0,13.0,20.0,0,0,2,0,3,3,3
20260821_富山_11R,20260821,46,富山,11,3,014769,坂本 修一,岡 山,38,99,S2,S2,追,100.79,6.0,13.0,41.0,0,0,3,1,1,1,0
20260821_富山_11R,20260821,46,富山,11,4,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,103.53,10.0,25.0,53.0,0,0,5,2,0,0,8
20260821_富山_11R,20260821,46,富山,11,5,015551,渡口 勝成,山 口,29,119,S2,S2,逃,102.65,14.0,40.0,48.0,5,4,2,0,9,7,0
20260821_富山_11R,20260821,46,富山,11,6,014177,小堺 浩二,石 川,43,91,S2,S2,両,100.57,17.0,21.0,41.0,0,3,6,0,2,3,6
20260821_富山_11R,20260821,46,富山,11,7,014883,才迫 開,広 島,34,101,S2,S2,両,102.04,8.0,28.0,52.0,1,4,0,2,2,3,3
20260821_富山_12R,20260821,46,富山,12,1,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.78,11.0,32.0,50.0,1,4,3,3,10,9,8
20260821_富山_12R,20260821,46,富山,12,2,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.73,23.0,36.0,46.0,1,6,4,0,7,5,7
20260821_富山_12R,20260821,46,富山,12,3,014523,東 龍之介,神奈川,36,96,S2,S2,追,103.88,23.0,38.0,50.0,0,1,7,2,0,0,1
20260821_富山_12R,20260821,46,富山,12,4,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.07,3.0,23.0,30.0,0,0,5,1,0,0,3
20260821_富山_12R,20260821,46,富山,12,5,013637,笠松 信幸,愛 知,47,84,S1,S1,追,105.75,16.0,25.0,41.0,0,0,6,3,0,0,11
20260821_富山_12R,20260821,46,富山,12,6,015525,鈴木 浩太,千 葉,29,119,S2,S2,逃,99.04,31.0,36.0,40.0,6,2,0,0,18,16,6
20260821_富山_12R,20260821,46,富山,12,7,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.5,21.0,46.0,64.0,0,1,8,4,0,0,5
20260821_大垣_1R,20260821,44,大垣,1,1,015495,下条 未悠,富 山,25,118,L1,L1,両,55.0,44.0,66.0,77.0,3,13,0,2,5,3,1
20260821_大垣_1R,20260821,44,大垣,1,2,015410,村田 奈穂,熊 本,34,116,L1,L1,両,54.51,35.0,52.0,67.0,0,15,2,1,4,0,0
20260821_大垣_1R,20260821,44,大垣,1,3,015674,野寺 楓,静 岡,28,122,L1,L1,追,50.64,7.0,14.0,35.0,0,0,2,2,0,1,4
20260821_大垣_1R,20260821,44,大垣,1,4,015393,佐々木 綾,東 京,27,116,L1,L1,両,49.16,3.0,13.0,33.0,1,1,2,0,1,1,0
20260821_大垣_1R,20260821,44,大垣,1,5,015851,片岡 美奈,栃 木,27,126,L1,L1,両,48.56,3.0,7.0,19.0,0,0,2,0,1,2,0
20260821_大垣_1R,20260821,44,大垣,1,6,015591,松本 ちひろ,山 口,31,120,L1,L1,両,47.45,0.0,0.0,16.0,0,0,0,0,0,0,0
20260821_大垣_1R,20260821,44,大垣,1,7,016044,齊藤 萌,福 岡,19,130,L1,L1,両,45.66,0.0,8.0,8.0,1,0,0,0,1,2,1
20260821_大垣_2R,20260821,44,大垣,2,1,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,58.95,85.0,85.0,95.0,9,9,0,0,17,7,0
20260821_大垣_2R,20260821,44,大垣,2,2,015763,山口 優依,愛 知,31,124,L1,L1,両,51.52,0.0,14.0,42.0,1,0,0,2,7,11,10
20260821_大垣_2R,20260821,44,大垣,2,3,015503,田中 月菜,佐 賀,25,118,L1,L1,両,51.33,14.0,14.0,38.0,0,1,2,0,0,3,0
20260821_大垣_2R,20260821,44,大垣,2,4,015852,普久原 美海,栃 木,21,126,L1,L1,追,48.91,0.0,4.0,29.0,0,0,1,0,0,3,9
20260821_大垣_2R,20260821,44,大垣,2,5,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.58,0.0,8.0,25.0,0,0,0,1,0,0,0
20260821_大垣_2R,20260821,44,大垣,2,6,015948,西田 美菜,奈 良,28,128,L1,L1,両,47.75,0.0,0.0,25.0,0,0,0,0,0,2,3
20260821_大垣_2R,20260821,44,大垣,2,7,016038,仲井 リコ,岐 阜,21,130,L1,L1,両,44.61,0.0,4.0,4.0,0,0,0,1,0,0,1
20260821_大垣_3R,20260821,44,大垣,3,1,015165,寺沼 将彦,東 京,34,111,A1,A1,追,88.58,12.0,45.0,58.0,0,0,4,7,0,0,4
20260821_大垣_3R,20260821,44,大垣,3,2,014528,落合 達彦,静 岡,40,96,A1,A1,追,87.53,14.0,42.0,57.0,0,0,3,3,0,0,3
20260821_大垣_3R,20260821,44,大垣,3,3,014676,柳原 司,大 阪,41,98,A2,A2,両,85.7,13.0,30.0,43.0,0,0,4,5,0,0,2
20260821_大垣_3R,20260821,44,大垣,3,4,015351,宮下 一歩,長 野,33,115,A1,A1,逃,84.81,14.0,40.0,48.0,9,1,0,1,20,21,7
20260821_大垣_3R,20260821,44,大垣,3,5,015271,大城 慶之,大 阪,42,113,A2,A2,逃,82.52,14.0,28.0,33.0,3,1,2,0,7,8,1
20260821_大垣_3R,20260821,44,大垣,3,6,014083,成清 謙二郎,千 葉,42,90,A1,A2,追,80.38,0.0,0.0,23.0,0,0,0,0,0,0,0
20260821_大垣_3R,20260821,44,大垣,3,7,013581,薮 謙治,京 都,48,83,A2,A3,追,75.33,8.0,28.0,48.0,0,0,2,5,0,0,3
20260821_大垣_4R,20260821,44,大垣,4,1,012886,中井 達郎,静 岡,51,74,A1,S2,追,91.88,5.0,11.0,16.0,0,0,1,1,0,0,1
20260821_大垣_4R,20260821,44,大垣,4,2,015107,田頭 寛之,千 葉,37,109,A1,A1,両,88.51,18.0,37.0,55.0,4,4,0,2,5,4,6
20260821_大垣_4R,20260821,44,大垣,4,3,013014,江連 和洋,栃 木,54,76,A1,S2,追,88.13,13.0,13.0,26.0,0,0,2,0,0,1,4
20260821_大垣_4R,20260821,44,大垣,4,4,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.53,13.0,43.0,50.0,3,2,6,2,9,6,4
20260821_大垣_4R,20260821,44,大垣,4,5,014464,中西 司,神奈川,45,95,A2,A2,追,83.0,10.0,20.0,26.0,0,0,3,3,0,0,0
20260821_大垣_4R,20260821,44,大垣,4,6,013271,鮒田 博文,三 重,48,79,A2,A2,追,81.57,0.0,6.0,17.0,0,0,1,1,0,0,0
20260821_大垣_4R,20260821,44,大垣,4,7,015534,牛田 樹希斗,愛 知,28,119,A2,A2,逃,78.47,8.0,20.0,23.0,4,3,0,0,8,10,0
20260821_大垣_5R,20260821,44,大垣,5,1,013863,吉田 健市,愛 知,48,87,A1,A1,追,89.07,6.0,33.0,46.0,0,0,3,2,0,0,0
20260821_大垣_5R,20260821,44,大垣,5,2,014818,田口 裕一,千 葉,36,100,A1,A1,追,88.48,18.0,33.0,62.0,0,0,6,3,0,0,12
20260821_大垣_5R,20260821,44,大垣,5,3,015273,中武 三四郎,大 阪,33,113,A2,A1,逃,84.03,9.0,27.0,48.0,8,1,0,0,17,17,3
20260821_大垣_5R,20260821,44,大垣,5,4,014297,田中 勝仁,千 葉,40,93,A2,A2,両,82.45,12.0,20.0,24.0,3,0,2,0,8,9,1
20260821_大垣_5R,20260821,44,大垣,5,5,014522,高橋 佑輔,神奈川,38,96,A2,A2,追,82.0,0.0,13.0,36.0,0,0,2,1,0,0,0
20260821_大垣_5R,20260821,44,大垣,5,6,012719,篠崎 高志,栃 木,54,72,A2,A2,追,78.96,0.0,3.0,11.0,0,0,1,0,0,0,0
20260821_大垣_5R,20260821,44,大垣,5,7,013784,太田 雅之,三 重,48,86,A2,A3,追,71.73,3.0,10.0,23.0,0,0,1,2,1,1,2
20260821_大垣_6R,20260821,44,大垣,6,1,015783,吉田 優斗,岩 手,26,125,A1,A2,逃,87.83,20.0,58.0,70.0,11,3,0,0,14,16,3
20260821_大垣_6R,20260821,44,大垣,6,2,013914,小谷田 公則,福 島,45,88,A1,A2,追,85.37,11.0,29.0,37.0,0,0,6,2,0,0,2
20260821_大垣_6R,20260821,44,大垣,6,3,014581,佐山 俊樹,埼 玉,36,97,A1,A1,追,84.88,11.0,25.0,44.0,0,1,4,2,1,0,3
20260821_大垣_6R,20260821,44,大垣,6,4,014102,篠塚 光一,兵 庫,46,90,A1,A2,追,82.03,6.0,10.0,36.0,0,0,2,1,0,0,1
20260821_大垣_6R,20260821,44,大垣,6,5,013099,大橋 直人,埼 玉,50,77,A2,A2,追,80.94,0.0,11.0,27.0,0,0,1,1,0,0,0
20260821_大垣_6R,20260821,44,大垣,6,6,014603,佐野 洋継,京 都,38,97,A2,A2,両,79.41,0.0,3.0,17.0,0,0,1,0,0,1,5
20260821_大垣_6R,20260821,44,大垣,6,7,015829,油谷 蒼,兵 庫,31,125,A2,A2,逃,78.5,0.0,0.0,0.0,0,0,0,0,3,5,1
20260821_大垣_7R,20260821,44,大垣,7,1,014230,山田 義彦,埼 玉,40,92,A1,A1,両,87.04,3.0,26.0,46.0,0,2,2,3,1,0,1
20260821_大垣_7R,20260821,44,大垣,7,2,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.16,16.0,33.0,41.0,0,0,6,2,0,0,1
20260821_大垣_7R,20260821,44,大垣,7,3,015330,伊藤 奎,福 島,27,115,A1,A1,追,84.48,18.0,29.0,37.0,1,0,5,2,1,0,3
20260821_大垣_7R,20260821,44,大垣,7,4,015872,池田 充槻,秋 田,20,127,A2,A3,逃,82.27,68.0,77.0,77.0,13,4,0,0,16,16,9
20260821_大垣_7R,20260821,44,大垣,7,5,015180,下岡 将也,三 重,29,111,A2,A1,逃,82.13,17.0,21.0,26.0,0,3,2,0,2,1,6
20260821_大垣_7R,20260821,44,大垣,7,6,014282,石川 恭規,福 島,48,93,A2,A2,追,80.92,0.0,14.0,18.0,0,0,2,2,0,0,2
20260821_大垣_7R,20260821,44,大垣,7,7,014596,中村 賢二,愛 知,43,97,A2,A3,追,76.79,4.0,24.0,32.0,1,0,2,3,1,1,5
20260821_大垣_8R,20260821,44,大垣,8,1,014997,下岡 優季,愛 知,36,105,A1,A2,逃,88.62,29.0,51.0,59.0,11,1,2,0,21,19,5
20260821_大垣_8R,20260821,44,大垣,8,2,012809,高峰 賢治,山 梨,55,73,A2,A2,追,85.42,7.0,34.0,46.0,0,0,3,6,0,0,1
20260821_大垣_8R,20260821,44,大垣,8,3,014597,上田 隼,岐 阜,36,97,A2,A1,追,83.5,4.0,12.0,25.0,0,0,2,1,0,0,2
20260821_大垣_8R,20260821,44,大垣,8,4,012823,遠藤 勝行,静 岡,52,73,A2,A2,追,83.2,8.0,16.0,41.0,0,0,2,2,0,0,2
20260821_大垣_8R,20260821,44,大垣,8,5,013270,中川 貴史,三 重,49,79,A1,A2,追,80.91,4.0,12.0,37.0,0,0,3,0,0,0,0
20260821_大垣_8R,20260821,44,大垣,8,6,013468,勝俣 亮,神奈川,48,82,A2,A2,両,78.87,8.0,12.0,16.0,3,0,0,0,3,5,1
20260821_大垣_8R,20260821,44,大垣,8,7,015885,五輪 拓巳,東 京,27,127,A2,A3,逃,76.91,16.0,29.0,37.0,6,0,0,1,11,13,0
20260821_大垣_9R,20260821,44,大垣,9,1,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,97.37,20.0,32.0,48.0,0,5,2,1,2,3,4
20260821_大垣_9R,20260821,44,大垣,9,2,015460,仲野 結音,大 阪,26,117,A1,A1,逃,95.33,51.0,70.0,81.0,0,16,3,0,5,1,2
20260821_大垣_9R,20260821,44,大垣,9,3,014361,真船 圭一郎,福 島,38,94,A1,A1,両,93.33,13.0,46.0,73.0,1,2,4,0,2,1,3
20260821_大垣_9R,20260821,44,大垣,9,4,012519,藤原 誠,岐 阜,54,69,A1,S2,追,93.32,6.0,18.0,34.0,0,0,3,3,0,0,5
20260821_大垣_9R,20260821,44,大垣,9,5,013640,西村 豊,三 重,46,84,A1,A1,追,92.66,19.0,38.0,61.0,0,0,5,3,0,0,1
20260821_大垣_9R,20260821,44,大垣,9,6,015259,小林 稜武,栃 木,33,113,A1,S2,逃,92.48,11.0,14.0,18.0,2,0,2,0,9,10,0
20260821_大垣_9R,20260821,44,大垣,9,7,015240,前川 大輔,福 島,36,113,A1,A1,両,92.05,15.0,36.0,47.0,0,1,4,2,0,0,5
20260821_奈良_1R,20260821,53,奈良,1,1,012157,竹野 行登,鹿児島,59,64,A3,A3,追,67.66,0.0,6.0,18.0,0,0,1,0,0,0,0
20260821_奈良_1R,20260821,53,奈良,1,2,011715,黒木 誠一,兵 庫,58,60,A3,A3,両,70.33,0.0,23.0,47.0,0,0,0,5,0,0,5
20260821_奈良_1R,20260821,53,奈良,1,3,012906,太田 良政,岡 山,52,74,A3,A3,追,65.57,0.0,0.0,0.0,0,0,0,0,0,0,1
20260821_奈良_1R,20260821,53,奈良,1,4,012694,志村 達也,広 島,54,71,A3,A3,追,66.91,4.0,20.0,29.0,0,0,2,3,0,2,1
20260821_奈良_1R,20260821,53,奈良,1,5,014274,吉成 晃一,熊 本,40,92,A3,A3,両,70.17,8.0,20.0,40.0,1,1,3,2,2,0,0
20260821_奈良_1R,20260821,53,奈良,1,6,015824,中嶋 響,大 阪,23,125,A3,A3,逃,64.0,0.0,0.0,0.0,0,0,0,0,0,2,0
20260821_奈良_1R,20260821,53,奈良,1,7,014042,徳吉 正治,福 岡,43,89,A3,A3,追,70.54,18.0,30.0,45.0,0,0,8,2,0,1,1
20260821_奈良_2R,20260821,53,奈良,2,1,014855,東 隆之,宮 崎,39,100,A3,A3,追,68.25,0.0,4.0,16.0,0,0,1,0,0,0,0
20260821_奈良_2R,20260821,53,奈良,2,2,013964,高田 大輔,徳 島,48,88,A3,A3,追,71.22,11.0,11.0,44.0,0,0,1,0,0,0,0
20260821_奈良_2R,20260821,53,奈良,2,3,012997,後田 康成,長 崎,53,75,A3,A3,追,71.71,27.0,31.0,45.0,0,0,6,1,0,0,0
20260821_奈良_2R,20260821,53,奈良,2,4,015467,倉松 涼,高 知,30,117,A3,A2,両,78.75,0.0,33.0,33.0,0,1,2,1,0,0,2
20260821_奈良_2R,20260821,53,奈良,2,5,014559,田山 誠,長 崎,39,96,A3,A3,逃,69.91,8.0,25.0,41.0,2,0,1,0,4,3,1
20260821_奈良_2R,20260821,53,奈良,2,6,012547,横瀬 聡,福 岡,55,69,A3,A3,追,67.88,0.0,11.0,33.0,0,0,2,1,0,0,0
20260821_奈良_2R,20260821,53,奈良,2,7,015923,右近 陸人,山 口,26,127,A3,A3,逃,72.09,18.0,31.0,46.0,5,4,0,1,11,18,21
20260821_奈良_3R,20260821,53,奈良,3,1,014772,細田 純平,広 島,37,99,A3,A3,両,69.79,6.0,37.0,37.0,1,2,3,5,3,3,7
20260821_奈良_3R,20260821,53,奈良,3,2,013796,陶器 一馬,大 阪,47,86,A3,A3,追,70.43,8.0,13.0,39.0,0,0,3,0,0,0,4
20260821_奈良_3R,20260821,53,奈良,3,3,013776,小塚 潤,愛 知,47,86,A3,A3,追,70.29,7.0,25.0,37.0,0,0,4,3,0,0,0
20260821_奈良_3R,20260821,53,奈良,3,4,016020,飯田 怜治,熊 本,26,129,A3,A3,逃,75.27,22.0,33.0,61.0,1,2,2,1,0,1,4
20260821_奈良_3R,20260821,53,奈良,3,5,014765,樫村 伸平,兵 庫,39,99,A3,A2,追,74.91,4.0,8.0,8.0,0,0,1,1,0,0,0
20260821_奈良_3R,20260821,53,奈良,3,6,014251,関谷 哲平,奈 良,44,92,A3,A3,逃,66.84,15.0,26.0,38.0,6,1,0,0,11,11,1
20260821_奈良_3R,20260821,53,奈良,3,7,015993,西澤 優聖,岐 阜,23,129,A3,A3,逃,76.83,33.0,50.0,66.0,2,5,1,1,3,2,2
20260821_奈良_4R,20260821,53,奈良,4,1,014046,秋山 貴宏,佐 賀,44,89,A3,A2,追,76.54,8.0,20.0,33.0,0,0,3,2,0,0,0
20260821_奈良_4R,20260821,53,奈良,4,2,015998,木曽田 晃大,京 都,25,129,A3,A3,逃,73.33,26.0,33.0,46.0,2,3,0,0,5,5,1
20260821_奈良_4R,20260821,53,奈良,4,3,011622,杉山 正和,三 重,59,59,A3,A3,追,71.08,8.0,25.0,41.0,0,0,1,2,0,0,5
