race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260921_富山_6R,20260921,46,富山,6,5,013904,佐藤 友和,岩 手,43,88,S1,S1,両,108.93,11.0,23.0,35.0,0,0,3,1,0,0,2
20260921_富山_6R,20260921,46,富山,6,6,014052,飯野 祐太,福 島,41,90,S2,S1,両,104.25,12.0,29.0,37.0,0,1,3,3,1,1,0
20260921_富山_6R,20260921,46,富山,6,7,014380,根田 空史,千 葉,38,94,S1,S1,逃,111.83,16.0,46.0,63.0,4,8,1,1,16,9,0
20260921_富山_6R,20260921,46,富山,6,8,015840,阿部 英斗,福 岡,22,125,S2,S2,逃,104.65,29.0,37.0,45.0,0,7,2,0,7,9,2
20260921_富山_6R,20260921,46,富山,6,9,015356,杉浦 侑吾,栃 木,31,115,S1,S1,逃,111.64,26.0,47.0,64.0,5,10,0,1,13,9,0
20260921_富山_7R,20260921,46,富山,7,1,014484,河端 朋之,岡 山,41,95,S1,S1,逃,110.84,25.0,48.0,56.0,3,10,6,0,13,10,7
20260921_富山_7R,20260921,46,富山,7,2,015037,鈴木 竜士,東 京,32,107,S1,S1,両,112.28,4.0,33.0,38.0,0,2,2,3,1,1,5
20260921_富山_7R,20260921,46,富山,7,3,015436,青野 将大,神奈川,32,117,S1,S1,逃,108.69,25.0,46.0,46.0,4,6,3,0,7,8,0
20260921_富山_7R,20260921,46,富山,7,4,014939,長尾 拳太,岐 阜,33,103,S2,S1,両,105.8,23.0,42.0,53.0,0,3,6,2,0,0,5
20260921_富山_7R,20260921,46,富山,7,5,015465,石原 颯,香 川,26,117,S1,S1,逃,115.25,39.0,50.0,60.0,7,7,0,0,14,13,1
20260921_富山_7R,20260921,46,富山,7,6,014018,内藤 秀久,神奈川,44,89,S1,S1,追,103.56,3.0,27.0,48.0,0,0,4,5,0,0,6
20260921_富山_7R,20260921,46,富山,7,7,015799,森田 一郎,埼 玉,25,125,S2,S1,逃,109.03,38.0,53.0,57.0,6,7,1,0,16,12,12
20260921_富山_7R,20260921,46,富山,7,8,014322,片岡 迪之,岡 山,39,93,S1,S1,両,104.65,10.0,20.0,46.0,0,0,4,2,0,0,7
20260921_富山_7R,20260921,46,富山,7,9,015451,山口 拳矢,岐 阜,30,117,S1,S1,両,112.31,21.0,47.0,47.0,2,5,4,0,3,3,7
20260921_富山_8R,20260921,46,富山,8,1,013162,佐藤 慎太郎,福 島,49,78,S1,S1,追,112.61,5.0,31.0,47.0,0,0,4,2,0,0,1
20260921_富山_8R,20260921,46,富山,8,2,015061,取鳥 雄吾,岡 山,31,107,S1,S1,逃,112.3,39.0,52.0,56.0,3,6,3,0,6,6,12
20260921_富山_8R,20260921,46,富山,8,3,014396,脇本 雄太,福 井,37,94,SS,SS,逃,116.68,31.0,37.0,50.0,0,5,1,0,2,0,0
20260921_富山_8R,20260921,46,富山,8,4,015868,市田 龍生都,福 井,24,127,S2,S2,逃,109.61,40.0,54.0,59.0,12,0,0,0,18,19,3
20260921_富山_8R,20260921,46,富山,8,5,015444,渡邉 雅也,静 岡,25,117,S1,S1,両,110.4,28.0,44.0,60.0,1,7,2,1,6,5,5
20260921_富山_8R,20260921,46,富山,8,6,014940,谷口 遼平,三 重,32,103,S1,S1,逃,107.92,15.0,34.0,42.0,1,6,1,1,4,1,4
20260921_富山_8R,20260921,46,富山,8,7,015731,西田 優大,広 島,28,123,S1,S1,逃,109.88,14.0,33.0,48.0,3,4,2,0,8,11,5
20260921_富山_8R,20260921,46,富山,8,8,015789,山崎 歩夢,福 島,21,125,S2,S2,逃,109.23,31.0,45.0,59.0,7,3,0,0,16,12,4
20260921_富山_8R,20260921,46,富山,8,9,015439,佐々木 眞也,神奈川,32,117,S1,S1,両,110.41,16.0,44.0,52.0,0,0,9,2,0,1,4
20260921_富山_9R,20260921,46,富山,9,1,015413,寺崎 浩平,福 井,32,117,SS,SS,逃,116.76,29.0,58.0,64.0,2,7,1,0,5,5,2
20260921_富山_9R,20260921,46,富山,9,2,014054,新田 祐大,福 島,40,90,S1,S1,両,114.28,29.0,51.0,62.0,1,6,5,2,3,2,8
20260921_富山_9R,20260921,46,富山,9,3,013880,岩津 裕介,岡 山,44,87,S1,S1,追,110.83,22.0,44.0,52.0,0,0,11,5,0,0,3
20260921_富山_9R,20260921,46,富山,9,4,015412,菊池 岳仁,長 野,26,117,S1,S1,逃,109.08,20.0,37.0,50.0,4,5,0,0,12,5,8
20260921_富山_9R,20260921,46,富山,9,5,013962,南 修二,大 阪,45,88,SS,SS,追,113.85,13.0,36.0,45.0,0,0,7,1,0,0,1
20260921_富山_9R,20260921,46,富山,9,6,015692,松崎 広太,茨 城,27,123,S2,S2,逃,107.0,30.0,54.0,72.0,11,5,1,1,22,19,3
20260921_富山_9R,20260921,46,富山,9,7,014210,和田 圭,宮 城,40,92,S1,S1,追,109.33,25.0,37.0,45.0,0,0,7,2,0,0,2
20260921_富山_9R,20260921,46,富山,9,8,014113,北津留 翼,福 岡,41,90,S1,S1,逃,109.04,21.0,34.0,39.0,1,7,0,0,3,4,3
20260921_富山_9R,20260921,46,富山,9,9,014501,守澤 太志,秋 田,41,96,S1,S1,追,113.56,7.0,42.0,65.0,0,1,4,6,0,0,1
20260921_富山_10R,20260921,46,富山,10,1,014741,郡司 浩平,神奈川,36,99,SS,SS,両,116.7,26.0,57.0,65.0,4,5,6,0,8,8,10
20260921_富山_10R,20260921,46,富山,10,2,015248,森田 優弥,埼 玉,28,113,S2,S1,逃,111.71,37.0,44.0,58.0,3,10,0,0,11,7,2
20260921_富山_10R,20260921,46,富山,10,3,014089,浅井 康太,三 重,42,90,S1,S1,両,113.89,25.0,25.0,42.0,0,4,3,0,1,0,7
20260921_富山_10R,20260921,46,富山,10,4,015094,佐々木 龍,神奈川,35,109,S1,S1,追,109.93,16.0,26.0,40.0,0,0,6,2,0,0,5
20260921_富山_10R,20260921,46,富山,10,5,015272,中釜 章成,大 阪,29,113,S1,S1,逃,110.26,23.0,30.0,50.0,1,6,1,1,13,6,13
20260921_富山_10R,20260921,46,富山,10,6,015645,室井 蓮太朗,徳 島,25,121,S2,S2,両,107.83,15.0,30.0,38.0,1,3,0,0,4,1,2
20260921_富山_10R,20260921,46,富山,10,7,014659,武藤 龍生,埼 玉,35,98,S1,S1,追,112.29,12.0,29.0,37.0,0,0,5,2,0,0,2
20260921_富山_10R,20260921,46,富山,10,8,015443,道場 晃規,静 岡,29,117,S1,S1,逃,108.57,19.0,38.0,47.0,0,4,4,0,1,4,2
20260921_富山_10R,20260921,46,富山,10,9,015125,佐々木 豪,愛 媛,30,109,S1,S1,逃,112.29,33.0,44.0,51.0,2,7,3,0,7,4,2
20260921_富山_11R,20260921,46,富山,11,1,014838,古性 優作,大 阪,35,100,SS,SS,両,120.57,28.0,57.0,80.0,0,3,8,1,1,0,3
20260921_富山_11R,20260921,46,富山,11,2,015039,吉田 拓矢,茨 城,31,107,SS,SS,両,120.52,45.0,70.0,75.0,2,5,7,0,3,1,2
20260921_富山_11R,20260921,46,富山,11,3,014534,深谷 知広,静 岡,36,96,S1,S1,逃,115.6,43.0,60.0,70.0,4,11,2,1,10,8,6
20260921_富山_11R,20260921,46,富山,11,4,015343,佐々木 悠葵,群 馬,31,115,S1,S1,両,113.3,34.0,43.0,52.0,1,6,3,0,2,3,7
20260921_富山_11R,20260921,46,富山,11,5,015034,新山 響平,青 森,32,107,S1,S1,逃,115.21,17.0,41.0,58.0,5,6,0,1,15,13,3
20260921_富山_11R,20260921,46,富山,11,6,015243,小林 泰正,群 馬,32,113,S1,S1,逃,107.28,0.0,25.0,37.0,0,2,0,0,0,0,0
20260921_富山_11R,20260921,46,富山,11,7,015553,犬伏 湧也,徳 島,31,119,S1,S1,逃,119.66,48.0,60.0,72.0,5,10,0,0,15,5,0
20260921_富山_11R,20260921,46,富山,11,8,013851,和田 健太郎,千 葉,45,87,S1,S1,追,111.28,28.0,54.0,62.0,0,0,15,4,0,0,0
20260921_富山_11R,20260921,46,富山,11,9,014129,菅田 壱道,宮 城,40,91,S1,S1,両,114.89,30.0,50.0,65.0,0,0,7,3,1,0,4
20260921_青森_1R,20260921,12,青森,1,1,014782,山口 幸太郎,長 崎,47,99,A2,A2,追,81.11,0.0,14.0,25.0,0,0,1,3,1,2,9
20260921_青森_1R,20260921,12,青森,1,2,014614,高橋 清太郎,岡 山,41,97,A1,A1,追,85.59,25.0,37.0,51.0,0,1,7,2,1,0,1
20260921_青森_1R,20260921,12,青森,1,3,015903,谷澤 優貴,三 重,21,127,A2,A2,逃,87.03,40.0,48.0,62.0,8,5,0,0,11,10,2
20260921_青森_1R,20260921,12,青森,1,4,014181,藤原 悠斗,岡 山,40,91,A2,A2,追,83.75,0.0,18.0,37.0,0,0,0,6,0,0,0
20260921_青森_1R,20260921,12,青森,1,5,013576,土岐 幹多,岐 阜,47,83,A2,A1,追,84.09,0.0,23.0,33.0,0,0,2,3,0,0,0
20260921_青森_1R,20260921,12,青森,1,6,014335,中園 朋亨,福 岡,40,93,A2,A2,追,78.7,0.0,0.0,11.0,0,0,0,0,0,1,7
20260921_青森_1R,20260921,12,青森,1,7,014556,小川 祐司,愛 媛,44,96,A2,A2,両,87.0,22.0,45.0,50.0,5,4,1,0,7,8,2
20260921_青森_2R,20260921,12,青森,2,1,013854,川田 忍,神奈川,48,87,A2,A2,両,85.93,20.0,33.0,53.0,1,2,2,0,2,1,1
20260921_青森_2R,20260921,12,青森,2,2,013971,内山 拓,福 岡,43,88,A1,A1,追,86.29,14.0,25.0,37.0,0,1,4,2,1,1,11
20260921_青森_2R,20260921,12,青森,2,3,013645,川木 敬大,兵 庫,47,84,A1,A1,追,85.23,0.0,20.0,60.0,0,0,4,2,0,0,3
20260921_青森_2R,20260921,12,青森,2,4,015748,田中 会心,熊 本,26,123,A1,A2,逃,87.46,16.0,40.0,60.0,10,2,0,0,21,20,0
20260921_青森_2R,20260921,12,青森,2,5,013888,細川 貴史,広 島,46,87,A1,A2,追,83.82,8.0,26.0,47.0,0,0,3,3,0,0,0
20260921_青森_2R,20260921,12,青森,2,6,015115,堀 僚介,大 阪,31,109,A2,A1,逃,78.92,13.0,17.0,17.0,0,0,5,0,6,7,1
20260921_青森_2R,20260921,12,青森,2,7,013834,平石 浩之,茨 城,48,87,A1,A1,追,88.03,14.0,25.0,59.0,0,0,4,3,0,0,5
20260921_青森_3R,20260921,12,青森,3,1,013924,阿久津 修,栃 木,45,88,A1,A1,追,88.25,12.0,33.0,54.0,0,0,4,4,0,0,2
20260921_青森_3R,20260921,12,青森,3,2,014119,中村 雅仁,熊 本,44,90,A1,A1,追,89.71,14.0,33.0,52.0,0,0,5,2,0,0,2
20260921_青森_3R,20260921,12,青森,3,3,014226,大畑 裕貴,埼 玉,41,92,A2,A2,両,83.77,14.0,29.0,37.0,4,2,2,0,6,7,5
20260921_青森_3R,20260921,12,青森,3,4,014115,原田 礼,福 岡,46,90,A2,A2,追,83.7,10.0,23.0,33.0,0,0,5,2,0,0,2
20260921_青森_3R,20260921,12,青森,3,5,015752,石川 航大,宮 崎,27,123,A1,A1,逃,89.62,20.0,50.0,66.0,8,4,0,0,12,11,1
20260921_青森_3R,20260921,12,青森,3,6,013506,田村 浩章,徳 島,50,82,A2,A1,追,81.16,0.0,4.0,32.0,0,0,1,0,0,0,1
20260921_青森_3R,20260921,12,青森,3,7,014061,塚本 和宏,栃 木,43,90,A2,A1,追,86.11,0.0,11.0,33.0,0,0,1,0,0,0,0
20260921_青森_4R,20260921,12,青森,4,1,013608,鈴木 誠,福 島,49,84,A1,A2,追,82.12,6.0,12.0,37.0,0,0,2,0,0,0,7
20260921_青森_4R,20260921,12,青森,4,2,015057,小林 史也,和歌山,40,107,A2,A1,逃,84.66,18.0,29.0,44.0,6,1,0,1,12,16,2
20260921_青森_4R,20260921,12,青森,4,3,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.81,3.0,7.0,22.0,0,0,2,0,0,0,11
20260921_青森_4R,20260921,12,青森,4,4,013006,佐々木 健司,青 森,52,76,A2,A2,追,81.35,7.0,10.0,35.0,0,0,3,0,0,0,7
20260921_青森_4R,20260921,12,青森,4,5,013209,奥谷 広巳,兵 庫,49,78,A2,A1,追,85.9,9.0,27.0,50.0,0,0,3,3,0,0,0
20260921_青森_4R,20260921,12,青森,4,6,013838,山田 武,群 馬,49,87,A2,A2,追,78.9,4.0,4.0,9.0,0,0,1,0,0,0,0
20260921_青森_4R,20260921,12,青森,4,7,015788,平根 優大,福 島,23,125,A2,A2,逃,92.44,44.0,66.0,77.0,8,4,0,0,11,8,10
20260921_青森_5R,20260921,12,青森,5,1,015626,近谷 涼,富 山,34,121,A1,A1,逃,94.46,46.0,66.0,80.0,5,5,0,0,9,7,2
20260921_青森_5R,20260921,12,青森,5,2,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,91.57,25.0,33.0,33.0,4,5,0,0,16,13,5
20260921_青森_5R,20260921,12,青森,5,3,015162,蕗澤 鴻太郎,群 馬,31,111,A1,S2,逃,95.19,18.0,50.0,59.0,5,5,1,0,11,8,9
20260921_青森_5R,20260921,12,青森,5,4,014740,須藤 悟,千 葉,37,99,A1,S2,追,92.73,6.0,26.0,36.0,0,0,5,3,0,0,7
20260921_青森_5R,20260921,12,青森,5,5,013747,伊藤 大志,青 森,47,86,A1,S2,追,95.11,22.0,50.0,72.0,0,0,6,3,0,0,2
20260921_青森_5R,20260921,12,青森,5,6,014822,関根 健太郎,神奈川,35,100,A1,A1,両,90.32,15.0,42.0,57.0,2,1,5,3,5,4,9
20260921_青森_5R,20260921,12,青森,5,7,013199,北野 武史,石 川,54,78,A1,S2,追,95.38,9.0,33.0,52.0,0,0,4,3,0,0,2
20260921_青森_6R,20260921,12,青森,6,1,014558,松尾 透,福 岡,41,96,S2,S2,追,100.08,17.0,22.0,45.0,0,0,8,0,0,0,4
20260921_青森_6R,20260921,12,青森,6,2,015609,安倍 大成,埼 玉,27,121,S2,S2,逃,102.21,14.0,39.0,57.0,3,6,0,2,12,12,7
20260921_青森_6R,20260921,12,青森,6,3,015717,児玉 虎之介,岐 阜,25,123,S2,S2,逃,98.75,8.0,29.0,54.0,3,2,2,0,10,12,8
20260921_青森_6R,20260921,12,青森,6,4,014134,小野 大介,福 島,42,91,S2,S2,追,97.93,3.0,13.0,30.0,0,0,2,2,0,0,1
20260921_青森_6R,20260921,12,青森,6,5,015067,瀬戸 晋作,長 崎,33,107,S2,S1,両,98.8,16.0,24.0,36.0,0,0,4,2,0,1,2
20260921_青森_6R,20260921,12,青森,6,6,014307,谷田 泰平,岐 阜,49,93,S2,S2,追,95.33,3.0,10.0,23.0,0,0,1,2,0,0,2
20260921_青森_6R,20260921,12,青森,6,7,015092,小林 令,山 梨,30,109,S2,S2,追,100.71,6.0,26.0,46.0,0,0,2,2,0,0,3
20260921_青森_7R,20260921,12,青森,7,1,015363,田中 大我,奈 良,27,115,S2,S2,逃,102.19,40.0,40.0,51.0,5,6,0,0,7,9,2
20260921_青森_7R,20260921,12,青森,7,2,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,101.0,17.0,26.0,44.0,1,3,4,1,7,6,15
20260921_青森_7R,20260921,12,青森,7,3,015161,吉田 昌司,茨 城,29,111,S2,A1,逃,96.42,17.0,39.0,50.0,4,5,2,0,8,12,0
20260921_青森_7R,20260921,12,青森,7,4,014313,小谷 実,京 都,39,93,S2,S2,追,93.76,5.0,5.0,17.0,0,0,2,0,0,0,17
20260921_青森_7R,20260921,12,青森,7,5,014004,松永 将,茨 城,45,89,S2,S2,追,99.87,2.0,8.0,31.0,0,0,1,2,0,0,6
20260921_青森_7R,20260921,12,青森,7,6,014478,内山 貴裕,京 都,38,95,S2,A1,追,93.7,0.0,15.0,20.0,0,0,0,3,0,0,1
20260921_青森_7R,20260921,12,青森,7,7,013966,大崎 飛雄馬,愛 媛,48,88,S2,A1,追,98.03,6.0,24.0,48.0,0,1,4,2,0,0,8
20260921_青森_8R,20260921,12,青森,8,1,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,101.58,20.0,48.0,62.0,5,7,2,0,10,11,4
20260921_青森_8R,20260921,12,青森,8,2,014800,伊東 翔貴,福 島,36,100,S2,S2,逃,101.57,11.0,26.0,38.0,2,3,2,0,6,4,4
20260921_青森_8R,20260921,12,青森,8,3,012786,佐藤 康紀,青 森,52,73,S2,S2,追,93.17,0.0,3.0,10.0,0,0,0,1,0,0,0
20260921_青森_8R,20260921,12,青森,8,4,013357,近藤 誠二,香 川,48,80,S2,A1,追,95.45,3.0,9.0,37.0,0,0,1,2,0,0,0
20260921_青森_8R,20260921,12,青森,8,5,015333,高橋 晋也,福 島,31,115,S2,S1,逃,97.84,0.0,25.0,29.0,4,2,0,1,9,9,1
20260921_青森_8R,20260921,12,青森,8,6,013722,宝満 大作,岐 阜,46,85,S2,A1,追,92.23,0.0,3.0,15.0,0,0,1,0,0,0,1
20260921_青森_8R,20260921,12,青森,8,7,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.03,31.0,43.0,59.0,0,0,11,3,0,0,4
20260921_青森_9R,20260921,12,青森,9,1,014372,内田 玄希,東 京,45,94,S2,A1,追,95.11,2.0,17.0,29.0,0,0,2,4,0,0,19
20260921_青森_9R,20260921,12,青森,9,2,015325,後藤 悠,岩 手,31,115,S2,S2,逃,96.81,4.0,13.0,30.0,0,3,0,0,5,6,7
20260921_青森_9R,20260921,12,青森,9,3,015066,原口 昌平,福 岡,33,107,S2,S2,両,105.64,36.0,44.0,72.0,2,6,3,0,9,6,2
20260921_青森_9R,20260921,12,青森,9,4,014574,佐伯 翔,福 島,39,97,S2,S2,追,98.88,0.0,11.0,14.0,0,0,3,0,0,0,2
20260921_青森_9R,20260921,12,青森,9,5,014691,東矢 昇太,熊 本,40,98,S2,S2,追,102.29,12.0,32.0,48.0,0,1,5,4,0,0,4
20260921_青森_9R,20260921,12,青森,9,6,015430,岡田 亮太,東 京,25,117,S2,S2,逃,94.92,11.0,15.0,30.0,2,1,1,0,15,16,1
20260921_青森_9R,20260921,12,青森,9,7,014929,小酒 大勇,宮 崎,32,103,S2,S2,追,96.58,0.0,9.0,22.0,0,0,2,1,0,0,1
20260921_青森_10R,20260921,12,青森,10,1,013944,桐山 敬太郎,神奈川,44,88,S2,A1,追,97.41,6.0,16.0,29.0,0,1,1,3,0,0,5
20260921_青森_10R,20260921,12,青森,10,2,015198,今村 麟太郎,高 知,30,111,S2,S2,両,99.86,8.0,21.0,43.0,1,2,1,1,2,3,1
20260921_青森_10R,20260921,12,青森,10,3,015822,谷内 健太,京 都,26,125,S2,S2,逃,106.08,17.0,39.0,52.0,6,3,0,0,16,18,3
20260921_青森_10R,20260921,12,青森,10,4,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.27,5.0,27.0,44.0,0,0,2,3,0,0,0
20260921_青森_10R,20260921,12,青森,10,5,013961,松村 友和,大 阪,46,88,S2,S2,追,103.0,11.0,18.0,37.0,0,0,3,2,0,0,0
20260921_青森_10R,20260921,12,青森,10,6,015524,栗本 武典,千 葉,30,119,S2,A1,両,91.48,3.0,14.0,25.0,2,1,0,1,2,3,1
20260921_青森_10R,20260921,12,青森,10,7,015124,山本 拳也,高 知,36,109,S2,S2,追,100.17,17.0,17.0,34.0,1,0,3,0,1,1,3
20260921_青森_11R,20260921,12,青森,11,1,013230,開坂 秀明,青 森,51,79,S2,S2,追,97.6,3.0,24.0,37.0,0,0,4,3,0,0,0
