race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260818_四日市_12R,20260818,48,四日市,12,6,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.4,12.0,28.0,36.0,2,2,1,2,5,5,16
20260818_四日市_12R,20260818,48,四日市,12,7,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.5,0.0,22.0,45.0,0,0,3,2,0,0,2
20260818_高知_1R,20260818,74,高知,1,1,015844,小山 峻汰,熊 本,26,125,A2,A2,逃,81.0,3.0,14.0,29.0,0,3,0,1,3,2,9
20260818_高知_1R,20260818,74,高知,1,2,013188,山田 幸司,神奈川,54,78,A1,A1,追,89.33,14.0,33.0,66.0,0,1,6,2,0,0,0
20260818_高知_1R,20260818,74,高知,1,3,014479,金子 浩貴,京 都,39,95,A2,A2,追,82.33,0.0,3.0,33.0,0,0,1,0,0,0,3
20260818_高知_1R,20260818,74,高知,1,4,015212,山口 龍也,長 崎,31,111,A1,A1,追,87.8,28.0,38.0,52.0,0,1,7,0,1,1,2
20260818_高知_1R,20260818,74,高知,1,5,015163,戸塚 涼介,埼 玉,32,111,A2,A2,逃,84.91,8.0,29.0,58.0,7,0,0,0,20,22,2
20260818_高知_1R,20260818,74,高知,1,6,012603,大川 栄二,和歌山,53,70,A2,A3,追,76.2,20.0,33.0,54.0,0,0,7,1,0,0,1
20260818_高知_1R,20260818,74,高知,1,7,014876,冨尾 享平,沖 縄,40,101,A1,A2,追,83.85,7.0,21.0,50.0,0,0,2,1,2,2,4
20260818_高知_2R,20260818,74,高知,2,1,014032,藤田 真,兵 庫,45,89,A1,A2,両,85.89,21.0,21.0,42.0,1,4,1,0,4,2,1
20260818_高知_2R,20260818,74,高知,2,2,013659,高比良 豪,福 岡,46,84,A2,A1,追,81.68,4.0,13.0,21.0,0,1,1,1,1,1,0
20260818_高知_2R,20260818,74,高知,2,3,015879,西本 健三郎,茨 城,23,127,A2,A2,逃,81.66,55.0,77.0,85.0,17,2,1,1,19,20,18
20260818_高知_2R,20260818,74,高知,2,4,014359,関根 彰人,沖 縄,38,94,A2,A2,追,83.96,7.0,22.0,40.0,0,0,5,1,0,0,2
20260818_高知_2R,20260818,74,高知,2,5,014031,筒井 裕哉,兵 庫,45,89,A1,A1,追,89.93,23.0,33.0,60.0,0,0,9,1,0,0,5
20260818_高知_2R,20260818,74,高知,2,6,015210,白濱 一平,長 崎,32,111,A2,A3,両,78.42,52.0,71.0,76.0,3,5,7,0,7,6,4
20260818_高知_2R,20260818,74,高知,2,7,013535,平沼 由充,福 島,50,83,A1,A2,追,87.44,11.0,29.0,40.0,0,0,4,4,0,0,14
20260818_高知_3R,20260818,74,高知,3,1,013056,山本 貴章,岡 山,52,76,A2,A2,追,81.44,7.0,15.0,23.0,0,0,4,0,0,0,0
20260818_高知_3R,20260818,74,高知,3,2,015904,辻田 祥大,三 重,23,127,A2,A3,逃,81.41,50.0,66.0,75.0,13,3,0,0,18,16,2
20260818_高知_3R,20260818,74,高知,3,3,015084,菅田 謙仁,宮 城,33,109,A2,A2,両,82.46,3.0,20.0,26.0,2,1,2,1,9,13,23
20260818_高知_3R,20260818,74,高知,3,4,013197,鈴木 幸紀,三 重,50,78,A1,S2,追,90.12,0.0,6.0,9.0,0,0,0,2,0,0,0
20260818_高知_3R,20260818,74,高知,3,5,015377,蒋野 翔太,徳 島,31,115,A1,A1,逃,88.75,12.0,20.0,37.0,1,0,3,1,2,3,1
20260818_高知_3R,20260818,74,高知,3,6,014075,松根 真,東 京,45,90,A2,A3,追,74.7,0.0,26.0,33.0,0,0,1,7,2,2,0
20260818_高知_3R,20260818,74,高知,3,7,012891,朝日 勇,愛 知,52,74,A2,A2,追,80.4,3.0,11.0,14.0,0,0,3,0,0,0,4
20260818_高知_4R,20260818,74,高知,4,1,015922,中田 拓也,広 島,30,127,A2,A2,逃,89.73,20.0,54.0,75.0,12,1,0,0,20,19,0
20260818_高知_4R,20260818,74,高知,4,2,014665,小峰 烈,長 野,46,98,A1,A2,両,81.45,16.0,16.0,25.0,0,2,2,0,1,1,2
20260818_高知_4R,20260818,74,高知,4,3,014079,江本 博明,千 葉,46,90,A2,A3,追,73.24,9.0,24.0,36.0,0,3,4,1,1,0,6
20260818_高知_4R,20260818,74,高知,4,4,015531,深瀬 泰我,静 岡,33,119,A1,A1,逃,84.11,18.0,29.0,40.0,2,4,2,0,3,6,5
20260818_高知_4R,20260818,74,高知,4,5,013890,藤原 浩,高 知,47,87,A1,A1,追,90.85,12.0,25.0,56.0,0,0,2,2,0,0,0
20260818_高知_4R,20260818,74,高知,4,6,012914,武市 和人,高 知,52,74,A2,A3,追,70.25,8.0,20.0,25.0,1,0,4,2,1,1,0
20260818_高知_4R,20260818,74,高知,4,7,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,76.2,6.0,23.0,46.0,0,0,2,5,0,0,0
20260818_高知_5R,20260818,74,高知,5,1,015536,疋田 力也,愛 知,25,119,A1,S2,両,93.43,18.0,21.0,31.0,3,3,0,1,6,4,2
20260818_高知_5R,20260818,74,高知,5,2,015278,田中 和磨,岡 山,30,113,A1,A2,逃,92.9,26.0,66.0,80.0,3,10,5,2,13,7,1
20260818_高知_5R,20260818,74,高知,5,3,015512,大高 彰馬,福 島,27,119,A1,A1,逃,91.33,16.0,38.0,55.0,1,5,1,0,2,1,1
20260818_高知_5R,20260818,74,高知,5,4,015741,堀川 敬太郎,福 岡,24,123,A1,S2,逃,93.67,7.0,25.0,25.0,0,6,0,1,8,7,11
20260818_高知_5R,20260818,74,高知,5,5,014452,長井 優斗,東 京,38,95,A1,A1,追,91.88,10.0,30.0,40.0,0,0,1,2,0,0,1
20260818_高知_5R,20260818,74,高知,5,6,013885,柳谷 崇,岡 山,48,87,A1,A1,追,91.16,11.0,38.0,50.0,0,0,4,3,0,0,7
20260818_高知_5R,20260818,74,高知,5,7,013146,八谷 誠賢,福 岡,51,77,A1,A1,逃,92.29,25.0,45.0,58.0,2,3,5,1,5,5,1
20260818_高知_6R,20260818,74,高知,6,1,013618,櫻井 学,群 馬,46,84,S2,S2,両,98.81,9.0,28.0,34.0,0,1,6,2,1,1,3
20260818_高知_6R,20260818,74,高知,6,2,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.41,16.0,32.0,48.0,0,3,5,2,1,1,6
20260818_高知_6R,20260818,74,高知,6,3,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,101.9,13.0,45.0,45.0,5,3,2,0,6,6,3
20260818_高知_6R,20260818,74,高知,6,4,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.61,9.0,19.0,29.0,0,0,5,1,0,0,6
20260818_高知_6R,20260818,74,高知,6,5,014515,城 幸弘,山 梨,40,96,S2,S2,追,96.35,7.0,14.0,25.0,0,0,4,0,0,0,4
20260818_高知_6R,20260818,74,高知,6,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,90.6,0.0,0.0,0.0,0,0,0,0,0,0,0
20260818_高知_6R,20260818,74,高知,6,7,014558,松尾 透,福 岡,41,96,S2,S2,追,99.81,8.0,17.0,50.0,0,0,5,1,1,0,3
20260818_高知_7R,20260818,74,高知,7,1,015441,鈴木 陸来,静 岡,29,117,S2,S2,逃,103.9,13.0,36.0,54.0,2,1,2,3,5,7,11
20260818_高知_7R,20260818,74,高知,7,2,014394,不破 将登,岐 阜,38,94,S2,S2,両,102.48,20.0,34.0,37.0,0,1,7,2,0,0,2
20260818_高知_7R,20260818,74,高知,7,3,014617,西岡 拓朗,広 島,42,97,S2,S2,追,97.4,0.0,10.0,30.0,0,0,0,3,0,0,3
20260818_高知_7R,20260818,74,高知,7,4,015546,山根 将太,岡 山,29,119,S2,S2,逃,99.0,8.0,28.0,44.0,6,1,0,0,16,13,2
20260818_高知_7R,20260818,74,高知,7,5,014222,木暮 安由,群 馬,41,92,S2,A1,追,97.75,18.0,25.0,37.0,0,0,4,0,0,0,0
20260818_高知_7R,20260818,74,高知,7,6,015448,長屋 秀明,岐 阜,25,117,S2,A1,逃,95.05,30.0,45.0,65.0,0,6,3,0,3,1,5
20260818_高知_7R,20260818,74,高知,7,7,014141,中川 貴徳,栃 木,42,91,S2,S2,追,101.12,12.0,20.0,24.0,0,0,4,1,0,0,3
20260818_高知_8R,20260818,74,高知,8,1,014677,角 令央奈,福 岡,39,98,S2,S2,両,101.57,14.0,23.0,38.0,0,1,3,1,0,0,1
20260818_高知_8R,20260818,74,高知,8,2,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.88,30.0,38.0,46.0,0,1,9,0,0,0,10
20260818_高知_8R,20260818,74,高知,8,3,015463,畝木 聖,岡 山,29,117,S2,A1,逃,93.0,50.0,66.0,66.0,3,4,0,1,5,5,4
20260818_高知_8R,20260818,74,高知,8,4,013230,開坂 秀明,青 森,51,79,S2,S2,追,98.03,3.0,24.0,30.0,0,0,6,2,0,0,0
20260818_高知_8R,20260818,74,高知,8,5,015663,松本 秀之慎,熊 本,23,121,S2,S2,逃,103.71,13.0,31.0,68.0,0,5,2,0,3,4,2
20260818_高知_8R,20260818,74,高知,8,6,015191,奥村 諭志,岡 山,32,111,S2,A1,両,92.29,11.0,22.0,37.0,1,1,3,1,2,4,3
20260818_高知_8R,20260818,74,高知,8,7,014337,佐々木 翔一,佐 賀,39,93,S2,S2,追,97.22,11.0,14.0,25.0,0,0,4,0,0,0,3
20260818_高知_9R,20260818,74,高知,9,1,014148,岸澤 賢太,埼 玉,39,91,S2,S2,追,100.79,6.0,24.0,41.0,0,1,6,0,0,0,4
20260818_高知_9R,20260818,74,高知,9,2,015197,川口 雄太,徳 島,29,111,S2,S2,両,105.21,31.0,41.0,58.0,0,6,3,3,1,0,4
20260818_高知_9R,20260818,74,高知,9,3,013726,川村 晃司,京 都,50,85,S2,S2,両,98.75,10.0,23.0,33.0,0,4,1,2,1,1,5
20260818_高知_9R,20260818,74,高知,9,4,014147,柿沼 信也,埼 玉,42,91,S2,S2,追,98.42,0.0,15.0,35.0,0,0,1,2,0,0,3
20260818_高知_9R,20260818,74,高知,9,5,013886,大屋 健司,広 島,44,87,S2,S2,追,103.29,17.0,35.0,50.0,0,1,7,2,0,0,1
20260818_高知_9R,20260818,74,高知,9,6,012688,佐藤 成人,奈 良,52,71,S2,A1,追,92.66,0.0,12.0,12.0,0,0,1,1,0,0,0
20260818_高知_9R,20260818,74,高知,9,7,015161,吉田 昌司,茨 城,28,111,S2,A1,逃,95.92,32.0,57.0,64.0,4,7,5,0,9,9,0
20260818_高知_10R,20260818,74,高知,10,1,014685,掛水 泰範,高 知,42,98,S2,S2,追,103.54,13.0,31.0,50.0,0,0,5,2,0,0,5
20260818_高知_10R,20260818,74,高知,10,2,014248,吉川 起也,富 山,43,92,S2,A1,両,95.57,35.0,46.0,60.0,2,7,3,1,3,2,2
20260818_高知_10R,20260818,74,高知,10,3,015168,染谷 幸喜,千 葉,38,111,S2,S2,逃,99.96,11.0,26.0,42.0,3,2,2,0,4,6,6
20260818_高知_10R,20260818,74,高知,10,4,013252,中村 浩士,千 葉,48,79,S2,S1,追,97.82,4.0,12.0,25.0,0,0,3,0,0,0,4
20260818_高知_10R,20260818,74,高知,10,5,014330,坂田 章,高 知,41,93,S2,A1,追,96.0,0.0,25.0,37.0,0,0,2,5,0,0,2
20260818_高知_10R,20260818,74,高知,10,6,013798,木村 直隆,兵 庫,48,86,S2,A1,追,94.21,3.0,21.0,35.0,0,0,3,3,0,0,7
20260818_高知_10R,20260818,74,高知,10,7,015466,久田 裕也,徳 島,26,117,S2,S1,逃,106.25,14.0,59.0,70.0,5,8,2,1,9,8,0
20260818_高知_11R,20260818,74,高知,11,1,015826,久田 朔,大 阪,22,125,S2,S2,逃,106.4,29.0,66.0,74.0,9,9,0,0,16,14,4
20260818_高知_11R,20260818,74,高知,11,2,015529,塚本 瑠羽,神奈川,28,119,S2,A1,逃,97.28,36.0,44.0,52.0,1,6,3,1,3,5,1
20260818_高知_11R,20260818,74,高知,11,3,014211,佐藤 幸治,長 崎,40,92,S2,S2,両,102.4,18.0,44.0,51.0,2,6,4,0,3,4,7
20260818_高知_11R,20260818,74,高知,11,4,013719,吉田 敏洋,愛 知,46,85,S2,S2,両,101.6,7.0,46.0,53.0,0,0,4,8,0,0,0
20260818_高知_11R,20260818,74,高知,11,5,013443,大坪 功一,福 岡,49,81,S2,S1,追,97.29,7.0,14.0,22.0,0,0,3,1,0,0,2
20260818_高知_11R,20260818,74,高知,11,6,014712,泉 慶輔,宮 城,36,99,S2,A1,追,95.44,12.0,32.0,56.0,0,0,5,3,0,0,11
20260818_高知_11R,20260818,74,高知,11,7,013045,岩本 和也,石 川,51,76,S2,S2,追,97.34,6.0,12.0,34.0,0,0,3,1,0,0,0
20260818_高知_12R,20260818,74,高知,12,1,014795,櫻井 正孝,宮 城,39,100,S1,S1,追,104.55,0.0,14.0,44.0,0,0,1,3,0,0,7
20260818_高知_12R,20260818,74,高知,12,2,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,104.89,17.0,24.0,37.0,0,3,4,0,2,4,2
20260818_高知_12R,20260818,74,高知,12,3,014835,窓場 千加頼,京 都,34,100,S2,S1,両,108.25,28.0,42.0,61.0,0,3,6,0,0,1,4
20260818_高知_12R,20260818,74,高知,12,4,015106,大石 崇晴,大 阪,33,109,S1,S2,両,101.44,13.0,27.0,41.0,0,3,5,0,2,2,4
20260818_高知_12R,20260818,74,高知,12,5,013628,石毛 克幸,千 葉,49,84,S1,S2,追,103.03,11.0,26.0,46.0,0,2,3,2,1,0,3
20260818_高知_12R,20260818,74,高知,12,6,012834,松田 治之,大 阪,52,73,S1,S1,追,94.84,15.0,15.0,15.0,0,0,2,0,0,0,2
20260818_高知_12R,20260818,74,高知,12,7,013804,湊 聖二,徳 島,49,86,S1,S1,追,98.94,0.0,23.0,35.0,0,0,2,2,0,0,2
20260818_弥彦_1R,20260818,21,弥彦,1,1,015504,西島 叶子,熊 本,31,118,L1,L1,両,54.66,22.0,59.0,77.0,1,7,6,2,5,1,1
20260818_弥彦_1R,20260818,21,弥彦,1,2,015863,磯村 光舞,山 口,21,126,L1,L1,両,53.04,4.0,40.0,63.0,1,2,2,4,6,5,5
20260818_弥彦_1R,20260818,21,弥彦,1,3,015394,三森 彩桜,福 島,26,116,L1,L1,追,50.8,4.0,23.0,52.0,0,0,1,4,0,0,0
20260818_弥彦_1R,20260818,21,弥彦,1,4,014910,篠崎 新純,千 葉,41,102,L1,L1,両,50.2,0.0,12.0,33.0,0,0,0,3,2,2,7
20260818_弥彦_1R,20260818,21,弥彦,1,5,015082,高橋 朋恵,東 京,31,108,L1,L1,追,48.87,0.0,9.0,25.0,0,0,0,3,0,1,6
20260818_弥彦_1R,20260818,21,弥彦,1,6,015134,藤巻 絵里佳,福 島,30,110,L1,L1,追,48.64,0.0,5.0,20.0,0,0,0,2,0,0,3
20260818_弥彦_1R,20260818,21,弥彦,1,7,015945,橋本 のこ,愛 知,21,128,L1,L1,両,45.25,0.0,0.0,3.0,0,0,0,0,1,4,0
20260818_弥彦_2R,20260818,21,弥彦,2,1,015765,竹野 百香,三 重,23,124,L1,L1,両,55.95,47.0,69.0,78.0,9,5,1,1,18,13,2
20260818_弥彦_2R,20260818,21,弥彦,2,2,015755,神戸 暖稀羽,北海道,22,124,L1,L1,両,50.88,0.0,12.0,40.0,0,0,1,2,1,2,4
20260818_弥彦_2R,20260818,21,弥彦,2,3,015149,中野 咲,愛 知,29,110,L1,L1,両,50.66,6.0,16.0,40.0,0,1,2,2,2,3,4
20260818_弥彦_2R,20260818,21,弥彦,2,4,014962,石井 貴子,東 京,38,104,L1,L1,逃,50.18,18.0,25.0,29.0,3,1,2,1,9,13,10
20260818_弥彦_2R,20260818,21,弥彦,2,5,015954,北津留 千羽,福 岡,20,128,L1,L1,両,49.38,0.0,0.0,33.0,0,0,0,0,0,2,4
20260818_弥彦_2R,20260818,21,弥彦,2,6,015938,牧田 咲子,神奈川,25,128,L1,L1,両,48.27,0.0,13.0,27.0,1,0,0,2,1,2,1
20260818_弥彦_2R,20260818,21,弥彦,2,7,014908,藤原 亜衣里,新 潟,45,102,L1,L1,追,45.5,0.0,0.0,0.0,0,0,0,0,0,0,0
20260818_弥彦_3R,20260818,21,弥彦,3,1,014005,山本 健也,千 葉,45,89,A1,A1,追,89.77,25.0,48.0,70.0,1,1,7,4,2,0,3
20260818_弥彦_3R,20260818,21,弥彦,3,2,013834,平石 浩之,茨 城,48,87,A1,A1,追,86.81,11.0,25.0,55.0,0,0,3,4,0,0,4
20260818_弥彦_3R,20260818,21,弥彦,3,3,015806,山本 天平,千 葉,28,125,A2,A2,逃,85.07,19.0,26.0,42.0,7,0,0,0,15,17,7
20260818_弥彦_3R,20260818,21,弥彦,3,4,015102,奥出 良,新 潟,32,109,A2,A2,逃,83.37,29.0,37.0,41.0,4,5,0,0,8,10,0
20260818_弥彦_3R,20260818,21,弥彦,3,5,012940,小室 貴広,茨 城,52,75,A2,A2,追,82.9,0.0,12.0,35.0,0,0,2,2,0,0,1
20260818_弥彦_3R,20260818,21,弥彦,3,6,014532,柴田 竜史,静 岡,38,96,A2,A2,追,80.68,0.0,22.0,22.0,0,0,2,2,0,0,4
20260818_弥彦_3R,20260818,21,弥彦,3,7,013110,法月 成祐,神奈川,52,77,A1,A3,追,79.04,8.0,50.0,62.0,0,1,5,6,0,0,1
20260818_弥彦_4R,20260818,21,弥彦,4,1,014805,吉田 元輝,茨 城,40,100,A2,A2,両,88.72,11.0,42.0,65.0,0,1,5,5,0,0,3
20260818_弥彦_4R,20260818,21,弥彦,4,2,015803,西村 剛,新 潟,27,125,A1,A2,逃,88.52,24.0,48.0,60.0,9,3,0,0,19,17,3
20260818_弥彦_4R,20260818,21,弥彦,4,3,014530,栗田 雄矢,静 岡,40,96,A1,A2,追,86.7,8.0,29.0,41.0,0,0,5,2,0,0,3
20260818_弥彦_4R,20260818,21,弥彦,4,4,014364,野間 司,茨 城,40,94,A2,A1,追,83.38,5.0,27.0,50.0,0,0,2,3,0,0,4
20260818_弥彦_4R,20260818,21,弥彦,4,5,013106,赤井 学,千 葉,52,77,A2,A2,追,82.0,0.0,11.0,34.0,0,0,1,2,0,0,12
20260818_弥彦_4R,20260818,21,弥彦,4,6,015707,池邉 聖,神奈川,31,123,A1,A1,逃,81.55,10.0,20.0,37.0,3,1,1,1,6,6,5
20260818_弥彦_4R,20260818,21,弥彦,4,7,012646,大澤 裕之,埼 玉,54,71,A2,A3,追,77.0,16.0,29.0,33.0,0,0,4,3,0,0,0
20260818_弥彦_5R,20260818,21,弥彦,5,1,014570,松澤 敬輔,北海道,38,97,A1,A2,両,93.0,18.0,74.0,81.0,0,3,7,10,1,0,6
20260818_弥彦_5R,20260818,21,弥彦,5,2,015429,山田 雄大,埼 玉,26,117,A1,A1,逃,89.7,25.0,50.0,62.0,0,2,6,4,1,1,0
20260818_弥彦_5R,20260818,21,弥彦,5,3,013980,森田 康嗣,北海道,44,89,A2,A1,両,87.42,38.0,57.0,57.0,4,3,6,2,4,4,17
20260818_弥彦_5R,20260818,21,弥彦,5,4,013405,宮下 貴之,埼 玉,52,81,A1,A1,追,84.87,4.0,16.0,37.0,0,0,4,0,0,0,1
20260818_弥彦_5R,20260818,21,弥彦,5,5,013859,荒木 伸哉,静 岡,47,87,A1,A1,追,84.77,4.0,26.0,43.0,0,0,2,4,0,0,4
20260818_弥彦_5R,20260818,21,弥彦,5,6,014742,河野 淳吾,神奈川,44,99,A2,A3,追,82.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260818_弥彦_5R,20260818,21,弥彦,5,7,015897,森 飛龍,静 岡,23,127,A2,A3,逃,76.76,30.0,46.0,46.0,8,3,1,0,11,11,11
20260818_弥彦_6R,20260818,21,弥彦,6,1,015797,中島 淳,埼 玉,26,125,A2,A2,逃,90.0,25.0,45.0,65.0,8,1,0,0,16,14,4
20260818_弥彦_6R,20260818,21,弥彦,6,2,013933,藤田 竜矢,埼 玉,46,88,A1,A1,両,88.0,11.0,29.0,48.0,0,0,5,3,0,0,1
20260818_弥彦_6R,20260818,21,弥彦,6,3,015237,太田 将成,宮 城,30,113,A2,A2,逃,86.37,20.0,33.0,45.0,0,5,3,0,2,2,1
20260818_弥彦_6R,20260818,21,弥彦,6,4,015688,佐々木 祐太,岩 手,26,123,A1,A1,逃,84.4,14.0,29.0,48.0,5,3,0,0,10,12,2
20260818_弥彦_6R,20260818,21,弥彦,6,5,013469,野村 純宏,神奈川,50,82,A2,A1,追,81.67,6.0,10.0,24.0,0,0,3,0,0,0,1
20260818_弥彦_6R,20260818,21,弥彦,6,6,014520,伊藤 彰規,神奈川,36,96,A2,A2,両,81.12,4.0,12.0,32.0,1,1,1,0,2,2,0
20260818_弥彦_6R,20260818,21,弥彦,6,7,013839,若林 耕司,群 馬,45,87,A2,A2,追,80.39,0.0,7.0,14.0,0,0,0,2,0,0,0
20260818_弥彦_7R,20260818,21,弥彦,7,1,014717,泉 文人,福 島,36,99,A2,A1,両,90.23,28.0,42.0,57.0,3,4,2,0,5,4,3
20260818_弥彦_7R,20260818,21,弥彦,7,2,015353,松坂 侑亮,神奈川,28,115,A1,A1,逃,88.36,36.0,54.0,57.0,8,9,1,0,16,15,10
20260818_弥彦_7R,20260818,21,弥彦,7,3,014821,原岡 泰志郎,千 葉,37,100,A2,A2,両,88.11,14.0,25.0,51.0,0,0,5,2,0,0,10
20260818_弥彦_7R,20260818,21,弥彦,7,4,014347,外崎 一成,北海道,39,94,A2,A2,追,83.72,16.0,28.0,44.0,0,1,6,0,0,0,4
20260818_弥彦_7R,20260818,21,弥彦,7,5,013172,金子 周一郎,埼 玉,49,78,A2,A1,追,83.38,0.0,16.0,22.0,0,0,1,2,0,0,1
20260818_弥彦_7R,20260818,21,弥彦,7,6,014387,佐野 恭太,静 岡,46,94,A2,A2,両,81.9,0.0,20.0,36.0,1,1,0,4,1,1,0
20260818_弥彦_7R,20260818,21,弥彦,7,7,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,80.21,6.0,9.0,24.0,2,0,1,0,9,12,2
20260818_弥彦_8R,20260818,21,弥彦,8,1,015689,菊地 圭,宮 城,25,123,A1,A1,逃,93.23,19.0,47.0,57.0,7,3,0,0,15,13,8
20260818_弥彦_8R,20260818,21,弥彦,8,2,013993,佐藤 朋也,秋 田,46,89,A1,A1,追,89.23,22.0,40.0,59.0,0,4,3,4,2,0,1
20260818_弥彦_8R,20260818,21,弥彦,8,3,013259,望月 紀男,静 岡,49,79,A2,A2,追,86.75,9.0,19.0,42.0,0,0,3,1,0,0,0
20260818_弥彦_8R,20260818,21,弥彦,8,4,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,85.84,26.0,46.0,53.0,6,3,0,3,7,13,1
20260818_弥彦_8R,20260818,21,弥彦,8,5,014058,佐藤 謙,栃 木,41,90,A2,A2,追,84.08,5.0,14.0,34.0,0,0,3,2,0,0,3
20260818_弥彦_8R,20260818,21,弥彦,8,6,015255,樋口 開土,東 京,29,113,A1,A1,逃,82.0,7.0,25.0,44.0,1,2,2,2,7,7,0
20260818_弥彦_8R,20260818,21,弥彦,8,7,014456,亀井 久幸,千 葉,44,95,A2,A1,追,80.23,0.0,9.0,33.0,0,1,0,1,0,1,1
20260818_弥彦_9R,20260818,21,弥彦,9,1,014080,近藤 隆司,千 葉,42,90,A1,S2,両,97.13,22.0,40.0,50.0,2,1,4,2,5,6,0
20260818_弥彦_9R,20260818,21,弥彦,9,2,015162,蕗澤 鴻太郎,群 馬,31,111,A1,S2,逃,97.1,15.0,26.0,52.0,2,3,0,0,13,10,5
20260818_弥彦_9R,20260818,21,弥彦,9,3,014066,池田 勇人,埼 玉,41,90,A1,S2,追,96.03,15.0,18.0,34.0,1,0,5,0,1,1,3
20260818_弥彦_9R,20260818,21,弥彦,9,4,014819,太刀川 一成,千 葉,46,100,A1,S2,追,94.48,8.0,25.0,42.0,0,2,3,4,0,0,11
20260818_弥彦_9R,20260818,21,弥彦,9,5,015331,宇佐見 優介,福 島,32,115,A1,A2,追,93.46,6.0,46.0,73.0,0,0,4,3,0,0,6
20260818_弥彦_9R,20260818,21,弥彦,9,6,014454,上原 龍,長 野,41,95,A1,S2,追,93.39,13.0,26.0,34.0,0,0,4,2,0,0,3
20260818_弥彦_9R,20260818,21,弥彦,9,7,014711,相澤 政宏,宮 城,47,99,A1,S2,追,93.34,0.0,4.0,21.0,0,0,0,1,0,0,3
20260818_立川_1R,20260818,28,立川,1,1,013768,旭 啓介,神奈川,47,86,A3,A3,追,69.82,5.0,11.0,29.0,0,0,2,0,0,0,1
20260818_立川_1R,20260818,28,立川,1,2,013454,関戸 努,宮 城,51,82,A3,A3,追,67.57,0.0,14.0,38.0,0,0,2,1,0,0,4
20260818_立川_1R,20260818,28,立川,1,3,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,72.52,0.0,13.0,17.0,1,0,0,2,5,8,2
20260818_立川_1R,20260818,28,立川,1,4,014276,坂本 敏也,北海道,40,93,A3,A3,両,72.8,20.0,46.0,53.0,3,0,2,2,5,5,0
20260818_立川_1R,20260818,28,立川,1,5,014154,長岡 豪,群 馬,43,91,A3,A3,追,68.48,0.0,12.0,28.0,0,0,1,2,1,0,2
20260818_立川_1R,20260818,28,立川,1,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,64.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260818_立川_1R,20260818,28,立川,1,7,013029,藤田 晃英,千 葉,51,76,A3,A3,追,67.29,0.0,3.0,18.0,0,0,0,1,0,0,0
20260818_立川_2R,20260818,28,立川,2,1,012938,鈴木 規純,福 島,51,75,A3,A3,追,69.11,0.0,3.0,26.0,0,0,1,0,0,0,1
20260818_立川_2R,20260818,28,立川,2,2,011346,野崎 修一,栃 木,63,57,A3,A3,追,67.31,10.0,10.0,20.0,0,0,2,0,0,0,0
20260818_立川_2R,20260818,28,立川,2,3,012509,岡嵜 浩一,神奈川,58,69,A3,A3,追,67.63,0.0,10.0,31.0,0,0,1,1,0,0,0
20260818_立川_2R,20260818,28,立川,2,4,014650,佐藤 裕輝,福 島,35,98,A3,A3,逃,66.94,0.0,15.0,21.0,0,1,1,1,1,1,0
20260818_立川_2R,20260818,28,立川,2,5,011367,石川 一浩,静 岡,59,57,A3,A3,追,67.62,3.0,11.0,37.0,0,0,2,1,0,0,1
20260818_立川_2R,20260818,28,立川,2,6,014694,前島 恭平,長 野,37,98,A3,A3,逃,66.71,7.0,10.0,21.0,2,0,1,0,6,7,2
20260818_立川_2R,20260818,28,立川,2,7,015708,山口 直樹,神奈川,30,123,A3,A3,逃,74.17,16.0,44.0,55.0,2,4,1,1,6,3,1
20260818_立川_3R,20260818,28,立川,3,1,014287,齋藤 昌太,栃 木,39,93,A3,A3,追,69.04,8.0,20.0,29.0,0,0,5,0,0,0,4
20260818_立川_3R,20260818,28,立川,3,2,015155,三浦 大輝,宮 城,28,111,A3,A2,逃,79.5,12.0,29.0,45.0,3,4,0,0,7,8,3
20260818_立川_3R,20260818,28,立川,3,3,013235,榊枝 輝文,福 島,50,79,A3,A3,追,70.9,10.0,33.0,56.0,0,0,4,6,0,0,1
20260818_立川_3R,20260818,28,立川,3,4,015976,勝沼 遼,東 京,27,129,A3,A3,逃,75.16,22.0,33.0,50.0,3,3,0,0,7,6,1
20260818_立川_3R,20260818,28,立川,3,5,012005,藤田 和彦,神奈川,56,63,A3,A3,追,68.29,3.0,6.0,32.0,0,0,1,1,0,0,0
