race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260918_静岡_9R,20260918,38,静岡,9,5,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,95.5,0.0,18.0,43.0,0,0,2,1,0,0,5
20260918_静岡_9R,20260918,38,静岡,9,6,015519,小池 千啓,栃 木,28,119,S2,S2,逃,95.36,3.0,13.0,26.0,2,0,1,1,10,9,2
20260918_静岡_9R,20260918,38,静岡,9,7,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.75,28.0,50.0,57.0,2,12,0,0,15,12,1
20260918_静岡_10R,20260918,38,静岡,10,1,015170,川越 勇星,神奈川,29,111,S2,S2,両,101.95,24.0,32.0,40.0,2,4,2,0,5,5,4
20260918_静岡_10R,20260918,38,静岡,10,2,014249,鷲田 幸司,福 井,40,92,S2,S2,追,97.36,3.0,15.0,33.0,0,0,1,4,0,0,0
20260918_静岡_10R,20260918,38,静岡,10,3,014188,原 誠宏,香 川,41,91,S2,S2,追,103.5,12.0,36.0,48.0,0,0,7,2,0,0,2
20260918_静岡_10R,20260918,38,静岡,10,4,015450,長谷部 龍一,岐 阜,30,117,S2,S2,逃,96.0,13.0,13.0,18.0,0,2,1,0,4,4,1
20260918_静岡_10R,20260918,38,静岡,10,5,014350,佐藤 雅春,宮 城,39,94,S2,S2,追,96.28,4.0,4.0,14.0,0,0,1,0,0,0,1
20260918_静岡_10R,20260918,38,静岡,10,6,015064,吉武 信太朗,愛 媛,32,107,S2,S2,逃,95.1,0.0,0.0,9.0,0,0,0,0,3,3,2
20260918_静岡_10R,20260918,38,静岡,10,7,014995,渡邉 雄太,静 岡,31,105,S2,S2,両,104.29,27.0,33.0,55.0,0,1,5,0,1,0,0
20260918_静岡_11R,20260918,38,静岡,11,1,015509,木村 佑来,宮 城,24,119,S2,S2,逃,101.96,25.0,39.0,53.0,5,4,2,0,18,17,13
20260918_静岡_11R,20260918,38,静岡,11,2,013118,山内 卓也,愛 知,49,77,S2,S2,追,100.37,18.0,32.0,43.0,0,0,9,3,0,0,1
20260918_静岡_11R,20260918,38,静岡,11,3,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,95.29,13.0,24.0,35.0,5,1,3,0,7,12,2
20260918_静岡_11R,20260918,38,静岡,11,4,012887,新田 康仁,静 岡,52,74,S2,S1,追,106.5,23.0,30.0,56.0,0,0,9,0,0,0,1
20260918_静岡_11R,20260918,38,静岡,11,5,014769,坂本 修一,岡 山,38,99,S2,S2,追,99.11,7.0,15.0,38.0,0,0,3,1,1,1,0
20260918_静岡_11R,20260918,38,静岡,11,6,015178,伊藤 稔真,三 重,29,111,S2,A1,両,94.51,3.0,14.0,14.0,0,1,1,2,3,3,5
20260918_静岡_11R,20260918,38,静岡,11,7,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,97.7,0.0,29.0,41.0,0,0,3,2,0,0,1
20260918_静岡_12R,20260918,38,静岡,12,1,014846,久米 康平,徳 島,35,100,S1,S1,両,103.41,8.0,20.0,32.0,1,3,1,0,2,4,5
20260918_静岡_12R,20260918,38,静岡,12,2,015086,酒井 雄多,福 島,30,109,S1,S1,逃,107.46,11.0,29.0,44.0,2,6,0,0,13,11,4
20260918_静岡_12R,20260918,38,静岡,12,3,014174,柴崎 淳,三 重,39,91,S1,S1,両,105.75,20.0,29.0,45.0,0,1,5,1,1,1,0
20260918_静岡_12R,20260918,38,静岡,12,4,014417,山田 庸平,佐 賀,38,94,S1,S1,両,113.57,20.0,40.0,53.0,1,1,8,2,2,0,4
20260918_静岡_12R,20260918,38,静岡,12,5,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.08,16.0,29.0,45.0,0,0,6,1,0,0,2
20260918_静岡_12R,20260918,38,静岡,12,6,015629,岸田 剛,福 井,27,121,S1,S1,逃,102.82,16.0,40.0,46.0,6,5,1,0,15,11,0
20260918_静岡_12R,20260918,38,静岡,12,7,014524,松谷 秀幸,神奈川,43,96,S1,S1,追,112.62,20.0,37.0,48.0,0,0,8,3,0,0,4
20260918_別府_1R,20260918,86,別府,1,1,015126,高山 雄丞,愛 媛,33,109,A2,A2,両,82.8,9.0,9.0,23.0,1,1,0,0,1,1,2
20260918_別府_1R,20260918,86,別府,1,2,014575,鈴木 達也,福 島,41,97,A2,A2,追,83.2,10.0,16.0,33.0,0,0,3,2,0,0,8
20260918_別府_1R,20260918,86,別府,1,3,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,85.13,4.0,36.0,40.0,6,1,1,0,10,13,5
20260918_別府_1R,20260918,86,別府,1,4,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,84.76,0.0,20.0,44.0,0,0,2,3,0,0,1
20260918_別府_1R,20260918,86,別府,1,5,015265,井田 晶之,三 重,35,113,A2,A1,両,80.96,3.0,20.0,34.0,3,1,1,1,12,12,0
20260918_別府_1R,20260918,86,別府,1,6,014296,佐藤 清之,千 葉,44,93,A2,A1,追,80.33,6.0,13.0,30.0,0,1,3,0,0,0,7
20260918_別府_1R,20260918,86,別府,1,7,014332,芳野 匠,愛 媛,41,93,A1,A2,追,85.53,14.0,21.0,32.0,1,0,4,1,1,1,2
20260918_別府_2R,20260918,86,別府,2,1,013914,小谷田 公則,福 島,45,88,A1,A2,追,85.48,11.0,29.0,40.0,0,0,5,3,0,0,2
20260918_別府_2R,20260918,86,別府,2,2,011634,中澤 央治,大 阪,59,59,A2,A1,追,86.0,6.0,18.0,37.0,0,0,2,1,0,0,0
20260918_別府_2R,20260918,86,別府,2,3,014876,冨尾 享平,宮 崎,40,101,A1,A2,追,83.07,0.0,21.0,50.0,1,0,1,1,2,2,4
20260918_別府_2R,20260918,86,別府,2,4,015273,中武 三四郎,大 阪,33,113,A2,A1,逃,84.26,6.0,36.0,53.0,9,1,1,0,18,19,2
20260918_別府_2R,20260918,86,別府,2,5,014832,宮西 翼,石 川,46,100,A2,A2,両,81.61,0.0,4.0,19.0,0,0,0,1,0,0,2
20260918_別府_2R,20260918,86,別府,2,6,012850,渡邉 満,福 岡,54,73,A2,A3,追,76.57,4.0,14.0,23.0,0,0,2,1,0,0,1
20260918_別府_2R,20260918,86,別府,2,7,015387,緒方 慎太朗,熊 本,27,115,A2,A2,逃,85.87,20.0,37.0,45.0,4,5,0,0,6,7,0
20260918_別府_3R,20260918,86,別府,3,1,012679,坂上 忠克,石 川,52,71,A1,A1,追,85.7,3.0,22.0,44.0,0,0,3,3,0,0,4
20260918_別府_3R,20260918,86,別府,3,2,014715,高橋 幸司,沖 縄,38,99,A1,A2,逃,85.92,7.0,30.0,46.0,5,1,1,1,8,7,1
20260918_別府_3R,20260918,86,別府,3,3,015689,菊地 圭,宮 城,25,123,A1,A1,逃,94.0,33.0,61.0,66.0,8,4,1,0,12,13,9
20260918_別府_3R,20260918,86,別府,3,4,014527,飯田 憲司,静 岡,43,96,A1,S2,両,90.28,28.0,32.0,32.0,0,2,5,1,0,1,1
20260918_別府_3R,20260918,86,別府,3,5,012829,西浦 仙哉,三 重,52,73,A1,A1,両,92.19,23.0,33.0,52.0,0,3,4,0,0,0,0
20260918_別府_3R,20260918,86,別府,3,6,014359,関根 彰人,沖 縄,38,94,A2,A2,追,83.87,4.0,25.0,50.0,0,0,5,1,0,0,1
20260918_別府_3R,20260918,86,別府,3,7,013311,根本 雄紀,茨 城,49,80,A1,A1,追,86.81,14.0,25.0,35.0,0,0,5,2,0,0,1
20260918_別府_4R,20260918,86,別府,4,1,013824,上吹越 直樹,鹿児島,44,86,A1,S2,両,93.68,13.0,31.0,40.0,0,2,4,1,1,0,3
20260918_別府_4R,20260918,86,別府,4,2,013471,松坂 英司,神奈川,51,82,A1,A1,追,87.73,10.0,23.0,43.0,0,0,5,2,0,0,2
20260918_別府_4R,20260918,86,別府,4,3,014502,相笠 翔太,福 島,36,96,A2,A2,両,85.29,33.0,37.0,40.0,0,4,6,0,1,2,1
20260918_別府_4R,20260918,86,別府,4,4,012757,市本 隆司,広 島,55,72,A2,A2,両,88.65,25.0,29.0,45.0,0,0,7,0,0,0,5
20260918_別府_4R,20260918,86,別府,4,5,014674,丹波 孝佑,大 阪,38,98,A1,A1,逃,85.48,14.0,37.0,48.0,10,0,0,0,14,15,2
20260918_別府_4R,20260918,86,別府,4,6,014040,竹内 真一,福 岡,45,89,A2,A2,追,82.26,10.0,13.0,33.0,0,0,4,0,0,0,4
20260918_別府_4R,20260918,86,別府,4,7,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,86.41,16.0,29.0,45.0,0,0,5,2,0,0,11
20260918_別府_5R,20260918,86,別府,5,1,014268,山口 貴弘,佐 賀,42,92,S2,S2,追,100.36,8.0,24.0,44.0,0,0,5,1,0,0,6
20260918_別府_5R,20260918,86,別府,5,2,014806,岡田 泰地,栃 木,34,100,S2,S2,追,97.94,0.0,22.0,27.0,0,0,3,1,0,0,0
20260918_別府_5R,20260918,86,別府,5,3,015454,小松原 正登,福 井,28,117,S2,S2,逃,97.36,0.0,15.0,31.0,0,3,0,0,2,6,2
20260918_別府_5R,20260918,86,別府,5,4,015118,木村 幸希,広 島,34,109,S2,S2,両,95.8,0.0,6.0,16.0,0,0,0,2,0,0,0
20260918_別府_5R,20260918,86,別府,5,5,014163,内田 英介,東 京,45,91,S2,A1,追,94.9,3.0,15.0,40.0,0,0,2,3,0,0,25
20260918_別府_5R,20260918,86,別府,5,6,014982,坂本 周作,青 森,34,105,S2,S2,逃,94.0,10.0,10.0,14.0,2,1,0,0,5,5,0
20260918_別府_5R,20260918,86,別府,5,7,012688,佐藤 成人,奈 良,52,71,S2,A1,追,94.35,0.0,5.0,10.0,0,0,0,1,0,0,0
20260918_別府_6R,20260918,86,別府,6,1,014944,栗山 俊介,奈 良,38,103,S2,S2,両,99.4,10.0,20.0,30.0,0,0,3,3,0,0,7
20260918_別府_6R,20260918,86,別府,6,2,014440,渡辺 正光,福 島,38,95,S2,A1,追,95.04,4.0,20.0,36.0,0,1,1,3,0,0,1
20260918_別府_6R,20260918,86,別府,6,3,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,93.57,6.0,12.0,15.0,0,0,2,2,0,0,0
20260918_別府_6R,20260918,86,別府,6,4,015426,太田 龍希,埼 玉,26,117,S2,S2,逃,101.7,0.0,30.0,40.0,1,0,1,1,1,3,1
20260918_別府_6R,20260918,86,別府,6,5,014576,中田 雄喜,福 島,39,97,S2,S2,追,102.2,6.0,23.0,43.0,0,0,2,5,0,0,6
20260918_別府_6R,20260918,86,別府,6,6,013805,溪 飛雄馬,愛 媛,47,86,S2,A1,追,90.66,7.0,15.0,23.0,0,0,1,1,0,0,0
20260918_別府_6R,20260918,86,別府,6,7,015818,佐藤 大地,三 重,26,125,S2,A2,逃,94.28,16.0,28.0,36.0,4,3,0,0,11,13,4
20260918_別府_7R,20260918,86,別府,7,1,013855,近藤 俊明,神奈川,48,87,S2,S2,追,99.84,5.0,20.0,29.0,0,0,4,3,0,0,4
20260918_別府_7R,20260918,86,別府,7,2,015638,昼田 達哉,岡 山,27,121,S2,S2,逃,102.88,12.0,44.0,60.0,3,6,0,2,7,7,0
20260918_別府_7R,20260918,86,別府,7,3,015816,伊東 佑晟,三 重,24,125,S2,S2,逃,93.6,4.0,4.0,13.0,0,0,1,0,2,5,1
20260918_別府_7R,20260918,86,別府,7,4,013762,吉田 勇人,埼 玉,47,86,S2,A1,追,94.75,0.0,7.0,42.0,0,0,2,0,0,0,12
20260918_別府_7R,20260918,86,別府,7,5,014239,鈴木 裕,千 葉,41,92,S2,S2,両,99.06,9.0,18.0,40.0,1,1,3,1,3,5,9
20260918_別府_7R,20260918,86,別府,7,6,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,92.58,3.0,12.0,19.0,0,0,2,2,0,0,2
20260918_別府_7R,20260918,86,別府,7,7,014259,戸田 洋平,岡 山,43,92,S2,S2,追,101.09,13.0,26.0,30.0,0,0,5,1,0,0,1
20260918_別府_8R,20260918,86,別府,8,1,014645,三浦 翔大,宮 城,36,98,S2,S2,追,96.18,6.0,9.0,18.0,0,0,3,0,0,0,3
20260918_別府_8R,20260918,86,別府,8,2,015744,橋本 宇宙,佐 賀,26,123,S2,S2,逃,99.44,18.0,37.0,55.0,7,3,0,0,12,13,0
20260918_別府_8R,20260918,86,別府,8,3,014839,山本 巨樹,大 阪,35,100,S2,S2,追,96.83,0.0,19.0,35.0,0,0,3,3,0,0,1
20260918_別府_8R,20260918,86,別府,8,4,015128,嶋田 誠也,福 岡,33,109,S2,S1,追,98.63,0.0,0.0,30.0,0,0,0,0,0,0,5
20260918_別府_8R,20260918,86,別府,8,5,015386,阪本 和也,長 崎,31,115,S2,S2,追,102.48,15.0,23.0,50.0,0,0,4,2,0,0,9
20260918_別府_8R,20260918,86,別府,8,6,015250,今井 聡,東 京,39,113,S2,A1,追,96.06,17.0,27.0,48.0,1,0,6,1,1,1,6
20260918_別府_8R,20260918,86,別府,8,7,014942,清水 剛志,福 井,35,103,S2,S2,両,101.07,17.0,37.0,51.0,0,0,8,3,2,2,13
20260918_別府_9R,20260918,86,別府,9,1,014228,片折 亮太,埼 玉,39,92,S2,S2,両,98.64,25.0,25.0,32.0,0,0,7,0,0,0,5
20260918_別府_9R,20260918,86,別府,9,2,015014,西田 将士,長 崎,42,105,S2,S2,追,105.33,14.0,21.0,28.0,0,1,1,1,0,0,3
20260918_別府_9R,20260918,86,別府,9,3,014212,山崎 将幸,宮 城,39,92,S2,S2,追,101.13,13.0,17.0,41.0,0,0,4,1,0,0,7
20260918_別府_9R,20260918,86,別府,9,4,014348,坂本 貴史,青 森,37,94,S2,S2,両,101.26,19.0,38.0,38.0,0,5,4,1,0,0,8
20260918_別府_9R,20260918,86,別府,9,5,014506,磯田 旭,栃 木,36,96,S2,S1,追,102.91,4.0,24.0,36.0,0,0,4,2,0,0,1
20260918_別府_9R,20260918,86,別府,9,6,014683,藤岡 隆治,徳 島,50,98,S2,S2,追,95.25,7.0,14.0,22.0,0,0,3,1,0,0,0
20260918_別府_9R,20260918,86,別府,9,7,015570,松本 憲斗,熊 本,29,119,S2,A1,逃,98.92,23.0,42.0,42.0,2,6,3,0,2,2,0
20260918_別府_10R,20260918,86,別府,10,1,014599,松岡 篤哉,岐 阜,44,97,S2,S2,両,99.93,18.0,30.0,42.0,4,4,2,0,6,6,0
20260918_別府_10R,20260918,86,別府,10,2,015842,松本 定,福 岡,30,125,S2,A1,逃,96.6,54.0,62.0,66.0,6,8,1,0,14,10,3
20260918_別府_10R,20260918,86,別府,10,3,015438,佐々木 和紀,神奈川,29,117,S2,S2,追,103.48,7.0,28.0,50.0,0,0,3,5,0,0,6
20260918_別府_10R,20260918,86,別府,10,4,013628,石毛 克幸,千 葉,49,84,S1,S2,追,104.79,16.0,28.0,40.0,0,1,4,2,1,0,1
20260918_別府_10R,20260918,86,別府,10,5,013514,山口 貴嗣,福 岡,48,82,S2,S2,追,100.89,3.0,30.0,40.0,0,0,2,7,0,0,3
20260918_別府_10R,20260918,86,別府,10,6,014750,今藤 康裕,岐 阜,41,99,S2,A1,追,94.73,6.0,12.0,31.0,0,0,1,1,0,0,5
20260918_別府_10R,20260918,86,別府,10,7,015528,新村 穣,神奈川,32,119,S2,S2,逃,102.08,26.0,30.0,39.0,1,3,3,0,4,7,1
20260918_別府_11R,20260918,86,別府,11,1,015934,吉田 航,大 分,27,127,A2,A3,逃,86.12,32.0,60.0,68.0,12,2,0,1,15,13,11
20260918_別府_11R,20260918,86,別府,11,2,012380,近藤 修康,岡 山,54,67,A1,A1,追,87.61,0.0,15.0,31.0,0,0,0,3,0,0,1
20260918_別府_11R,20260918,86,別府,11,3,015116,池野 健太,兵 庫,34,109,A1,S1,逃,97.78,39.0,51.0,63.0,3,8,6,0,4,3,15
20260918_別府_11R,20260918,86,別府,11,4,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,91.88,55.0,83.0,88.0,10,5,0,0,10,10,12
20260918_別府_11R,20260918,86,別府,11,5,014954,日野 博幸,愛 媛,42,103,A1,A1,逃,88.85,14.0,28.0,35.0,2,1,1,0,5,2,3
20260918_別府_11R,20260918,86,別府,11,6,015657,高橋 優斗,大 分,29,121,A1,A1,逃,85.61,4.0,14.0,57.0,0,1,1,1,0,1,3
20260918_別府_11R,20260918,86,別府,11,7,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.04,66.0,79.0,87.0,15,3,0,1,19,17,1
20260918_別府_12R,20260918,86,別府,12,1,014117,小岩 大介,大 分,42,90,S1,S1,追,109.21,10.0,25.0,40.0,0,0,3,2,0,0,0
20260918_別府_12R,20260918,86,別府,12,2,013140,小倉 竜二,徳 島,50,77,S1,S1,追,109.88,10.0,32.0,46.0,0,0,4,5,0,0,0
20260918_別府_12R,20260918,86,別府,12,3,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,102.6,6.0,21.0,45.0,0,4,2,1,3,5,1
20260918_別府_12R,20260918,86,別府,12,4,015324,小原 佑太,青 森,30,115,S1,S1,逃,106.88,14.0,37.0,51.0,6,2,2,0,16,17,7
20260918_別府_12R,20260918,86,別府,12,5,015121,太田 竜馬,徳 島,30,109,S1,S1,逃,105.29,11.0,23.0,35.0,0,2,2,0,3,3,10
20260918_別府_12R,20260918,86,別府,12,6,015380,外田 心斗,愛 媛,28,115,S2,S2,逃,105.09,45.0,59.0,72.0,7,5,1,0,10,8,1
20260918_別府_12R,20260918,86,別府,12,7,014252,三谷 将太,奈 良,40,92,S1,S1,追,110.96,18.0,33.0,55.0,0,0,8,1,0,0,1
20260918_立川_1R,20260918,28,立川,1,1,013244,小林 高志,東 京,53,79,A3,A3,追,68.48,0.0,3.0,14.0,0,0,1,0,0,0,0
20260918_立川_1R,20260918,28,立川,1,2,012934,煤賀 隆幸,秋 田,51,75,A3,A3,追,67.18,0.0,5.0,17.0,0,0,0,1,0,0,0
20260918_立川_1R,20260918,28,立川,1,3,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,72.8,25.0,43.0,56.0,5,1,1,0,6,7,2
20260918_立川_1R,20260918,28,立川,1,4,014357,佐藤 康恭,福 島,40,94,A3,A3,両,69.74,7.0,14.0,33.0,1,2,1,0,2,2,0
20260918_立川_1R,20260918,28,立川,1,5,013684,吉橋 秀城,埼 玉,47,85,A3,A3,追,68.38,4.0,14.0,19.0,0,0,1,2,0,0,0
20260918_立川_1R,20260918,28,立川,1,6,012197,奥山 雅士,静 岡,56,65,A3,A3,追,65.77,0.0,0.0,10.0,0,0,0,0,0,0,0
20260918_立川_2R,20260918,28,立川,2,1,013109,志村 正洋,神奈川,51,77,A3,A3,追,70.86,10.0,26.0,40.0,0,0,4,4,0,0,1
20260918_立川_2R,20260918,28,立川,2,2,014496,天沼 雅貴,埼 玉,42,96,A3,A2,追,69.23,4.0,9.0,28.0,0,0,1,1,0,0,0
20260918_立川_2R,20260918,28,立川,2,3,013830,田崎 良太郎,福 島,46,87,A3,A3,追,70.11,9.0,18.0,27.0,0,0,1,1,0,0,1
20260918_立川_2R,20260918,28,立川,2,4,014295,山崎 寛巳,新 潟,43,93,A3,A3,逃,68.25,8.0,25.0,33.0,3,0,0,0,5,2,1
20260918_立川_2R,20260918,28,立川,2,5,013541,高森 圭介,栃 木,49,83,A3,A3,追,68.87,0.0,12.0,41.0,0,0,1,2,0,0,1
20260918_立川_2R,20260918,28,立川,2,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.75,8.0,20.0,20.0,4,1,0,0,6,7,0
20260918_立川_2R,20260918,28,立川,2,7,014643,菅原 洋輔,岩 手,45,98,A3,A3,両,69.33,0.0,3.0,22.0,1,0,0,0,5,5,3
20260918_立川_3R,20260918,28,立川,3,1,015963,福地 晶,福 島,24,129,A3,A3,逃,72.66,25.0,25.0,33.0,2,1,0,0,4,4,4
20260918_立川_3R,20260918,28,立川,3,2,014808,村上 貴彦,栃 木,40,100,A3,A2,両,78.4,40.0,55.0,62.0,0,11,3,1,0,0,0
20260918_立川_3R,20260918,28,立川,3,3,013549,堀 勝政,群 馬,48,83,A3,A3,追,74.18,9.0,30.0,60.0,0,0,5,5,0,0,15
20260918_立川_3R,20260918,28,立川,3,4,014124,石田 宏樹,青 森,45,91,A3,A3,両,72.43,6.0,20.0,46.0,1,2,3,0,6,10,2
20260918_立川_3R,20260918,28,立川,3,5,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,74.09,4.0,42.0,52.0,0,2,2,5,0,0,2
20260918_立川_3R,20260918,28,立川,3,6,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.06,3.0,24.0,39.0,0,0,2,6,0,0,13
20260918_立川_3R,20260918,28,立川,3,7,015044,平川 雅晃,長 野,35,107,A3,A2,逃,73.5,13.0,30.0,40.0,7,2,0,0,8,14,4
20260918_立川_4R,20260918,28,立川,4,1,015399,高木 佑真,神奈川,27,116,L1,L1,両,50.38,3.0,15.0,25.0,0,2,0,3,1,1,5
20260918_立川_4R,20260918,28,立川,4,2,015954,北津留 千羽,福 岡,20,128,L1,L1,両,49.22,0.0,5.0,33.0,0,1,0,0,2,3,2
20260918_立川_4R,20260918,28,立川,4,3,014905,加瀬 加奈子,新 潟,46,102,L1,L1,逃,50.24,13.0,24.0,37.0,5,2,0,0,12,12,15
20260918_立川_4R,20260918,28,立川,4,4,015319,橋本 佳耶,熊 本,30,114,L1,L1,両,52.93,0.0,33.0,60.0,1,3,1,5,4,7,25
20260918_立川_4R,20260918,28,立川,4,5,015140,鈴木 彩夏,東 京,31,110,L1,L1,追,47.91,8.0,8.0,16.0,0,1,1,0,1,0,0
20260918_立川_4R,20260918,28,立川,4,6,015078,三宅 玲奈,岡 山,30,108,L1,L1,追,46.1,0.0,0.0,3.0,0,0,0,0,0,0,0
20260918_立川_4R,20260918,28,立川,4,7,015943,高崎 千賀,神奈川,32,128,L1,L1,両,47.23,0.0,3.0,15.0,0,0,0,1,0,0,1
20260918_立川_5R,20260918,28,立川,5,1,014227,緒方 剛,埼 玉,43,92,A2,A2,追,81.14,3.0,14.0,22.0,0,0,4,0,0,0,4
20260918_立川_5R,20260918,28,立川,5,2,014742,河野 淳吾,神奈川,44,99,A2,A3,追,78.91,0.0,0.0,15.0,0,0,0,0,0,0,0
20260918_立川_5R,20260918,28,立川,5,3,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,82.79,8.0,20.0,41.0,0,0,2,3,0,0,1
20260918_立川_5R,20260918,28,立川,5,4,012097,斯波 雅貴,静 岡,56,64,A2,A2,追,80.4,3.0,3.0,7.0,0,0,1,0,0,0,2
20260918_立川_5R,20260918,28,立川,5,5,013839,若林 耕司,群 馬,46,87,A2,A2,追,78.85,0.0,3.0,10.0,0,0,0,1,0,0,0
20260918_立川_5R,20260918,28,立川,5,6,014366,阿久津 浩之,東 京,43,94,A2,A1,逃,78.15,3.0,3.0,9.0,0,0,1,0,8,11,1
20260918_立川_6R,20260918,28,立川,6,1,015515,平山 優太,福 島,26,119,A2,A2,両,81.36,12.0,25.0,32.0,0,3,4,1,4,9,10
20260918_立川_6R,20260918,28,立川,6,2,013690,伊藤 大理,長 野,49,85,A2,A2,追,83.61,7.0,34.0,46.0,0,0,8,1,0,0,7
20260918_立川_6R,20260918,28,立川,6,3,015892,山本 和瑳,神奈川,25,127,A2,A3,逃,79.46,6.0,13.0,20.0,1,0,1,0,5,6,5
20260918_立川_6R,20260918,28,立川,6,4,015157,高橋 大輝,秋 田,32,111,A2,A1,両,80.95,9.0,14.0,23.0,0,1,2,0,0,1,0
20260918_立川_6R,20260918,28,立川,6,5,014240,須藤 誠,千 葉,41,92,A2,A1,追,81.7,0.0,10.0,30.0,0,0,2,1,0,0,3
20260918_立川_6R,20260918,28,立川,6,6,012956,鈴木 孝征,埼 玉,54,75,A2,A3,追,79.07,14.0,28.0,28.0,0,0,2,2,0,0,0
20260918_立川_6R,20260918,28,立川,6,7,013899,山田 和巧,神奈川,48,87,A2,A1,追,86.2,8.0,24.0,48.0,0,0,4,2,0,0,0
20260918_立川_7R,20260918,28,立川,7,1,015884,秋山 太洋,東 京,25,127,A3,A3,逃,78.08,54.0,66.0,79.0,3,13,0,0,9,7,16
20260918_立川_7R,20260918,28,立川,7,2,014385,山本 淳,神奈川,51,94,A3,A2,追,76.6,3.0,25.0,53.0,0,0,3,4,0,0,2
20260918_立川_7R,20260918,28,立川,7,3,014369,中川 拓也,群 馬,40,94,A3,A2,両,77.06,9.0,22.0,45.0,0,1,4,2,0,0,0
20260918_立川_7R,20260918,28,立川,7,4,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,77.1,20.0,40.0,60.0,0,0,8,4,0,1,17
20260918_立川_7R,20260918,28,立川,7,5,012795,黒田 充,栃 木,52,73,A3,A3,追,71.52,5.0,11.0,41.0,0,0,1,1,0,0,0
20260918_立川_7R,20260918,28,立川,7,6,015425,藤野 竜也,栃 木,26,117,A3,A3,追,70.53,0.0,26.0,40.0,0,0,2,2,0,0,0
20260918_立川_7R,20260918,28,立川,7,7,015983,大村 涼兼,神奈川,30,129,A3,A3,逃,78.38,33.0,66.0,80.0,12,2,0,0,17,15,2
20260918_立川_8R,20260918,28,立川,8,1,015672,松本 詩乃,東 京,27,122,L1,L1,両,56.55,33.0,72.0,88.0,0,2,7,4,0,0,1
20260918_立川_8R,20260918,28,立川,8,2,015585,山本 さくら,愛 知,25,120,L1,L1,両,48.69,9.0,18.0,27.0,3,2,1,0,12,16,11
20260918_立川_8R,20260918,28,立川,8,3,015410,村田 奈穂,熊 本,34,116,L1,L1,両,54.33,30.0,54.0,66.0,0,14,2,2,4,0,1
20260918_立川_8R,20260918,28,立川,8,4,015576,菅原 ななこ,宮 城,25,120,L1,L1,両,50.45,4.0,27.0,40.0,0,0,4,2,0,0,0
20260918_立川_8R,20260918,28,立川,8,5,015763,山口 優依,愛 知,31,124,L1,L1,両,52.25,0.0,16.0,45.0,1,1,0,2,11,16,10
20260918_立川_8R,20260918,28,立川,8,6,015578,飯田 風音,埼 玉,25,120,L1,L1,両,54.1,16.0,30.0,63.0,0,3,3,3,3,3,2
20260918_立川_8R,20260918,28,立川,8,7,015587,吉川 美穂,和歌山,33,120,L1,L1,両,56.93,46.0,73.0,80.0,2,10,7,3,5,3,2
20260918_立川_9R,20260918,28,立川,9,1,013632,川口 直人,神奈川,49,84,A1,A1,追,92.44,11.0,33.0,66.0,0,0,6,3,0,0,0
20260918_立川_9R,20260918,28,立川,9,2,013615,山口 貴弘,栃 木,48,84,A2,A2,追,84.66,33.0,37.0,41.0,1,1,7,0,2,1,0
20260918_立川_9R,20260918,28,立川,9,3,013859,荒木 伸哉,静 岡,47,87,A1,A1,追,84.95,8.0,26.0,47.0,0,0,3,3,0,0,4
20260918_立川_9R,20260918,28,立川,9,4,015419,黒滝 大翔,茨 城,31,117,A1,A2,両,84.0,13.0,26.0,40.0,0,0,2,2,0,0,1
20260918_立川_9R,20260918,28,立川,9,5,015353,松坂 侑亮,神奈川,28,115,A1,A1,逃,87.15,30.0,48.0,57.0,7,7,2,0,17,18,10
20260918_立川_9R,20260918,28,立川,9,6,015705,鳥海 創,千 葉,25,123,A2,A2,逃,81.76,20.0,28.0,36.0,6,1,0,0,9,11,2
20260918_立川_9R,20260918,28,立川,9,7,014731,山崎 輝夫,埼 玉,35,99,A1,A1,追,88.4,40.0,53.0,53.0,0,2,5,1,0,1,3
20260918_立川_10R,20260918,28,立川,10,1,015880,吉岡 優太,茨 城,24,127,A2,A2,逃,88.28,33.0,61.0,71.0,7,5,0,1,12,11,8
