race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260924_小松島_1R,20260924,73,小松島,1,5,014532,柴田 竜史,静 岡,38,96,A2,A2,追,81.95,4.0,21.0,26.0,0,0,3,2,0,0,5
20260924_小松島_1R,20260924,73,小松島,1,6,015284,田村 裕也,徳 島,31,113,A2,A3,逃,72.79,0.0,4.0,4.0,1,0,0,0,3,7,1
20260924_小松島_1R,20260924,73,小松島,1,7,013155,四元 慎也,宮 崎,51,77,A2,A2,追,82.66,11.0,18.0,29.0,0,1,3,1,0,0,0
20260924_小松島_2R,20260924,73,小松島,2,1,015281,増田 仁,広 島,41,113,A2,A2,逃,81.31,12.0,25.0,40.0,5,3,0,0,13,14,2
20260924_小松島_2R,20260924,73,小松島,2,2,014876,冨尾 享平,宮 崎,40,101,A1,A2,追,82.82,5.0,23.0,47.0,1,0,2,1,2,2,4
20260924_小松島_2R,20260924,73,小松島,2,3,014166,倉野 隆太郎,三 重,42,91,A2,A2,追,82.9,6.0,16.0,36.0,0,1,3,1,1,1,0
20260924_小松島_2R,20260924,73,小松島,2,4,013988,阿部 英光,宮 城,44,89,A2,A2,追,84.28,4.0,33.0,42.0,0,0,3,4,0,0,1
20260924_小松島_2R,20260924,73,小松島,2,5,013654,滝山 実,徳 島,49,84,A2,A1,追,82.5,0.0,20.0,33.0,0,0,2,4,0,0,2
20260924_小松島_2R,20260924,73,小松島,2,6,013594,高田 真幸,福 岡,48,83,A1,A2,両,79.75,3.0,6.0,15.0,0,0,1,1,0,1,2
20260924_小松島_2R,20260924,73,小松島,2,7,013494,土井 勲,岡 山,52,82,A2,A2,追,81.29,8.0,8.0,32.0,0,0,2,0,0,0,0
20260924_小松島_3R,20260924,73,小松島,3,1,014581,佐山 俊樹,埼 玉,36,97,A1,A1,追,85.48,6.0,25.0,45.0,0,1,4,3,1,0,4
20260924_小松島_3R,20260924,73,小松島,3,2,014263,樫山 恭柄,福 岡,40,92,A1,S2,追,95.96,13.0,33.0,70.0,0,0,6,4,0,0,8
20260924_小松島_3R,20260924,73,小松島,3,3,015532,石田 拓真,愛 知,25,119,A1,A1,逃,93.66,47.0,61.0,76.0,8,3,2,0,15,10,1
20260924_小松島_3R,20260924,73,小松島,3,4,013582,肥後 尚己,大 阪,49,83,A1,A1,追,90.29,16.0,25.0,45.0,0,0,4,2,0,0,3
20260924_小松島_3R,20260924,73,小松島,3,5,015255,樋口 開土,東 京,29,113,A1,A1,逃,82.73,6.0,23.0,46.0,1,1,4,1,6,7,0
20260924_小松島_3R,20260924,73,小松島,3,6,012956,鈴木 孝征,埼 玉,54,75,A2,A3,追,78.7,11.0,23.0,23.0,0,0,2,2,0,0,0
20260924_小松島_3R,20260924,73,小松島,3,7,015639,松下 綾馬,岡 山,29,121,A1,A1,逃,87.14,3.0,37.0,59.0,5,3,1,1,20,18,7
20260924_小松島_4R,20260924,73,小松島,4,1,014403,櫻井 太士,岡 山,42,94,A1,A1,追,86.61,9.0,27.0,36.0,0,0,3,3,0,0,3
20260924_小松島_4R,20260924,73,小松島,4,2,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,95.22,28.0,35.0,53.0,1,5,3,1,3,3,6
20260924_小松島_4R,20260924,73,小松島,4,3,014796,保科 千春,宮 城,34,100,A1,S1,追,92.28,10.0,20.0,33.0,0,0,3,3,0,0,6
20260924_小松島_4R,20260924,73,小松島,4,4,012960,水書 義弘,千 葉,53,75,A2,A1,追,85.0,10.0,16.0,46.0,0,1,4,0,0,0,0
20260924_小松島_4R,20260924,73,小松島,4,5,015927,長野 魅切,愛 媛,23,127,A1,A2,逃,93.9,18.0,54.0,68.0,10,2,0,0,15,14,0
20260924_小松島_4R,20260924,73,小松島,4,6,015870,畑崎 大輝,青 森,25,127,A2,A3,逃,84.96,40.0,64.0,72.0,12,3,1,0,13,13,8
20260924_小松島_4R,20260924,73,小松島,4,7,012234,室井 竜二,徳 島,55,65,A1,S2,追,88.11,11.0,29.0,41.0,0,0,3,2,0,0,0
20260924_小松島_5R,20260924,73,小松島,5,1,015116,池野 健太,兵 庫,34,109,A1,S1,逃,97.72,41.0,52.0,66.0,3,10,6,0,4,3,15
20260924_小松島_5R,20260924,73,小松島,5,2,014805,吉田 元輝,茨 城,40,100,A2,A2,両,89.32,10.0,48.0,65.0,0,0,6,8,0,0,4
20260924_小松島_5R,20260924,73,小松島,5,3,015902,安達 光伸,岐 阜,24,127,A2,A2,逃,93.52,62.0,70.0,79.0,8,6,3,0,14,13,0
20260924_小松島_5R,20260924,73,小松島,5,4,014981,磯島 康祐,青 森,34,105,A1,A1,逃,91.08,20.0,33.0,58.0,2,4,1,1,12,8,2
20260924_小松島_5R,20260924,73,小松島,5,5,012283,富永 益生,愛 知,55,66,A1,A1,追,87.46,6.0,20.0,33.0,0,0,1,2,0,0,3
20260924_小松島_5R,20260924,73,小松島,5,6,015844,小山 峻汰,熊 本,26,125,A2,A2,逃,78.95,4.0,12.0,20.0,0,3,0,0,2,1,9
20260924_小松島_5R,20260924,73,小松島,5,7,014255,西本 直大,大 阪,43,92,A2,A1,両,86.12,29.0,45.0,54.0,2,5,4,0,3,3,2
20260924_小松島_6R,20260924,73,小松島,6,1,014450,金子 哲大,埼 玉,37,95,S2,S2,両,99.26,13.0,26.0,39.0,1,1,4,0,2,5,5
20260924_小松島_6R,20260924,73,小松島,6,2,014108,山中 貴雄,高 知,43,90,S2,S2,追,98.32,0.0,13.0,20.0,0,1,0,3,0,0,2
20260924_小松島_6R,20260924,73,小松島,6,3,015646,塩崎 隼秀,愛 媛,25,121,S2,A1,両,96.24,16.0,26.0,30.0,1,6,1,0,5,4,1
20260924_小松島_6R,20260924,73,小松島,6,4,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,99.35,0.0,17.0,42.0,0,0,1,4,0,0,3
20260924_小松島_6R,20260924,73,小松島,6,5,013436,中村 昌弘,広 島,49,81,S2,S2,追,94.6,0.0,12.0,15.0,0,0,1,3,0,0,2
20260924_小松島_6R,20260924,73,小松島,6,6,013762,吉田 勇人,埼 玉,47,86,S2,A1,追,94.51,0.0,6.0,38.0,0,0,2,0,0,0,13
20260924_小松島_6R,20260924,73,小松島,6,7,014330,坂田 章,高 知,41,93,S2,A1,追,98.18,0.0,17.0,28.0,0,0,1,4,0,0,2
20260924_小松島_7R,20260924,73,小松島,7,1,015127,野村 典嗣,愛 媛,36,109,S2,A1,追,92.82,2.0,11.0,17.0,0,0,2,2,0,0,2
20260924_小松島_7R,20260924,73,小松島,7,2,013070,高木 和仁,福 岡,52,76,S2,S2,追,97.81,7.0,18.0,37.0,0,0,4,1,0,0,0
20260924_小松島_7R,20260924,73,小松島,7,3,014327,北村 信明,徳 島,40,93,S2,S2,追,99.67,16.0,35.0,54.0,0,0,8,3,0,0,2
20260924_小松島_7R,20260924,73,小松島,7,4,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,96.3,0.0,17.0,33.0,0,1,1,5,0,0,0
20260924_小松島_7R,20260924,73,小松島,7,5,012688,佐藤 成人,奈 良,52,71,S2,A1,追,94.3,0.0,4.0,13.0,0,0,0,1,0,0,0
20260924_小松島_7R,20260924,73,小松島,7,6,015729,山根 慶太,岡 山,27,123,S2,A1,逃,91.03,3.0,15.0,31.0,2,1,1,1,10,12,1
20260924_小松島_7R,20260924,73,小松島,7,7,015201,門田 凌,愛 媛,32,111,S2,A1,両,95.06,10.0,20.0,30.0,0,2,4,0,0,0,3
20260924_小松島_8R,20260924,73,小松島,8,1,012487,紺野 哲也,宮 城,53,69,S2,S2,追,100.3,6.0,30.0,43.0,0,0,3,6,0,0,0
20260924_小松島_8R,20260924,73,小松島,8,2,013744,菅原 晃,大 分,47,85,S2,S2,追,99.1,3.0,20.0,30.0,0,0,1,5,0,0,3
20260924_小松島_8R,20260924,73,小松島,8,3,013420,土屋 裕二,静 岡,50,81,S2,S2,追,96.13,0.0,8.0,26.0,0,0,0,2,0,0,1
20260924_小松島_8R,20260924,73,小松島,8,4,014792,坂本 周輝,青 森,35,100,S2,S2,両,99.0,5.0,26.0,36.0,0,0,3,2,0,0,4
20260924_小松島_8R,20260924,73,小松島,8,5,015416,小笠原 光,熊 本,30,117,S2,S2,両,97.12,16.0,20.0,32.0,0,3,1,1,1,2,3
20260924_小松島_8R,20260924,73,小松島,8,6,014163,内田 英介,東 京,45,91,S2,A1,追,94.8,2.0,14.0,37.0,0,0,2,3,0,0,27
20260924_小松島_8R,20260924,73,小松島,8,7,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,97.08,12.0,25.0,50.0,3,2,0,1,10,8,1
20260924_小松島_9R,20260924,73,小松島,9,1,014633,田中 陽平,熊 本,36,97,S2,S2,追,98.65,3.0,6.0,31.0,0,0,1,1,0,0,1
20260924_小松島_9R,20260924,73,小松島,9,2,014750,今藤 康裕,岐 阜,41,99,S2,A1,追,95.77,5.0,15.0,31.0,0,0,2,1,0,0,5
20260924_小松島_9R,20260924,73,小松島,9,3,013604,庄子 信弘,宮 城,47,84,S2,S2,追,99.27,13.0,24.0,41.0,0,1,4,2,0,0,4
20260924_小松島_9R,20260924,73,小松島,9,4,015643,小川 将二郎,徳 島,24,121,S2,S2,逃,97.62,3.0,20.0,24.0,2,4,0,0,5,5,1
20260924_小松島_9R,20260924,73,小松島,9,5,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,98.85,21.0,32.0,39.0,0,3,5,1,1,1,1
20260924_小松島_9R,20260924,73,小松島,9,6,015453,下井 竜,三 重,31,117,S2,A1,逃,94.4,0.0,20.0,28.0,0,4,1,0,9,7,2
20260924_小松島_9R,20260924,73,小松島,9,7,015041,伊藤 慶太郎,埼 玉,32,107,S2,S2,両,96.72,22.0,27.0,27.0,1,1,4,0,3,3,0
20260924_小松島_10R,20260924,73,小松島,10,1,015122,島川 将貴,徳 島,31,109,S1,S1,逃,102.57,25.0,28.0,35.0,0,3,4,1,7,4,9
20260924_小松島_10R,20260924,73,小松島,10,2,014930,杉森 輝大,茨 城,44,103,S1,S1,追,107.5,10.0,26.0,43.0,0,4,2,2,0,0,4
20260924_小松島_10R,20260924,73,小松島,10,3,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,104.26,31.0,42.0,57.0,1,2,4,1,4,3,0
20260924_小松島_10R,20260924,73,小松島,10,4,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.36,15.0,31.0,36.0,0,0,5,1,0,0,0
20260924_小松島_10R,20260924,73,小松島,10,5,015529,塚本 瑠羽,神奈川,28,119,S2,A1,逃,98.82,27.0,37.0,48.0,1,7,2,1,2,5,0
20260924_小松島_10R,20260924,73,小松島,10,6,014882,山本 直,岡 山,34,101,S2,S2,両,96.75,25.0,25.0,25.0,0,0,1,0,0,0,1
20260924_小松島_10R,20260924,73,小松島,10,7,014806,岡田 泰地,栃 木,34,100,S2,S2,追,97.6,4.0,23.0,28.0,0,0,4,1,0,0,0
20260924_小松島_11R,20260924,73,小松島,11,1,014860,吉澤 純平,茨 城,41,101,S1,S1,両,109.5,13.0,30.0,34.0,0,0,4,3,0,0,4
20260924_小松島_11R,20260924,73,小松島,11,2,015183,小森 貴大,福 井,36,111,S1,S1,両,104.95,22.0,40.0,50.0,1,5,2,1,2,4,6
20260924_小松島_11R,20260924,73,小松島,11,3,015118,木村 幸希,広 島,34,109,S2,S2,両,95.82,0.0,5.0,17.0,0,0,0,2,0,0,0
20260924_小松島_11R,20260924,73,小松島,11,4,014081,田中 晴基,千 葉,40,90,S2,S2,追,101.77,8.0,28.0,45.0,0,0,6,4,0,0,14
20260924_小松島_11R,20260924,73,小松島,11,5,015477,兼本 将太,熊 本,29,117,S2,S1,逃,102.2,10.0,35.0,50.0,1,1,3,2,2,2,0
20260924_小松島_11R,20260924,73,小松島,11,6,015340,幸田 望夢,栃 木,26,115,S2,S2,逃,94.86,4.0,13.0,18.0,1,1,1,0,2,5,5
20260924_小松島_11R,20260924,73,小松島,11,7,014942,清水 剛志,福 井,35,103,S2,S2,両,101.32,15.0,37.0,53.0,0,0,9,3,2,2,15
20260924_小松島_12R,20260924,73,小松島,12,1,015129,林 大悟,福 岡,31,109,S1,S1,逃,105.06,20.0,34.0,44.0,5,5,0,0,10,7,3
20260924_小松島_12R,20260924,73,小松島,12,2,015239,佐々木 堅次,福 島,31,113,S2,S2,両,99.26,11.0,22.0,33.0,0,1,4,1,1,1,8
20260924_小松島_12R,20260924,73,小松島,12,3,014767,藤井 栄二,兵 庫,35,99,S2,S2,両,101.55,24.0,41.0,62.0,0,1,9,2,0,1,14
20260924_小松島_12R,20260924,73,小松島,12,4,015326,照井 拓成,岩 手,30,115,S2,S2,両,101.44,8.0,28.0,56.0,0,1,5,1,1,2,2
20260924_小松島_12R,20260924,73,小松島,12,5,013140,小倉 竜二,徳 島,50,77,S1,S1,追,110.17,16.0,35.0,51.0,0,0,6,5,0,0,0
20260924_小松島_12R,20260924,73,小松島,12,6,015723,稲毛 知也,和歌山,28,123,S2,A1,逃,93.79,17.0,24.0,31.0,2,5,0,0,14,9,9
20260924_小松島_12R,20260924,73,小松島,12,7,013855,近藤 俊明,神奈川,48,87,S2,S2,追,99.69,5.0,18.0,29.0,0,0,4,3,0,0,4
20260924_弥彦_1R,20260924,21,弥彦,1,1,015971,阿部 凪汰,埼 玉,22,129,A3,A3,逃,76.57,47.0,61.0,76.0,6,5,1,1,10,10,3
20260924_弥彦_1R,20260924,21,弥彦,1,2,014589,西巻 秀太,新 潟,42,97,A3,A2,追,72.88,0.0,4.0,36.0,0,0,1,0,0,0,1
20260924_弥彦_1R,20260924,21,弥彦,1,3,014360,関根 崇人,福 島,39,94,A3,A3,両,71.84,10.0,26.0,47.0,0,0,3,2,0,1,4
20260924_弥彦_1R,20260924,21,弥彦,1,4,013796,陶器 一馬,大 阪,47,86,A3,A3,追,71.15,7.0,19.0,50.0,0,0,3,2,0,0,6
20260924_弥彦_1R,20260924,21,弥彦,1,5,014357,佐藤 康恭,福 島,40,94,A3,A3,両,69.63,6.0,16.0,36.0,1,3,1,0,2,2,0
20260924_弥彦_1R,20260924,21,弥彦,1,6,014154,長岡 豪,群 馬,43,91,A3,A3,追,67.86,0.0,12.0,20.0,0,0,1,2,0,0,0
20260924_弥彦_1R,20260924,21,弥彦,1,7,015188,浜田 翔平,大 阪,37,111,A3,A3,逃,67.68,0.0,14.0,23.0,2,0,1,0,8,10,5
20260924_弥彦_2R,20260924,21,弥彦,2,1,013131,藤野 一良,大 阪,50,77,A3,A1,追,78.03,33.0,40.0,62.0,0,0,9,2,0,0,1
20260924_弥彦_2R,20260924,21,弥彦,2,2,015166,内田 淳,千 葉,33,111,A3,A2,逃,76.0,11.0,38.0,72.0,0,2,4,1,2,0,1
20260924_弥彦_2R,20260924,21,弥彦,2,3,015989,松木 一将,愛 知,34,129,A3,A3,逃,70.46,13.0,20.0,46.0,1,2,0,0,5,6,3
20260924_弥彦_2R,20260924,21,弥彦,2,4,013771,吉川 誠,神奈川,45,86,A3,A3,両,70.0,0.0,66.0,66.0,0,0,0,2,0,0,0
20260924_弥彦_2R,20260924,21,弥彦,2,5,013972,富永 昌久,佐 賀,46,88,A3,A3,追,68.59,0.0,18.0,39.0,0,0,2,4,0,0,3
20260924_弥彦_2R,20260924,21,弥彦,2,6,014416,矢田 晋,福 岡,48,94,A3,A3,両,66.68,6.0,16.0,20.0,4,1,0,0,6,6,3
20260924_弥彦_2R,20260924,21,弥彦,2,7,013818,赤星 俊光,熊 本,47,86,A3,A3,追,65.96,0.0,0.0,10.0,0,0,0,0,0,0,0
20260924_弥彦_3R,20260924,21,弥彦,3,1,013413,鶴岡 與之,千 葉,49,81,A3,A2,追,76.68,9.0,27.0,40.0,0,0,3,3,0,0,1
20260924_弥彦_3R,20260924,21,弥彦,3,2,012634,大薗 宏,茨 城,52,71,A3,A3,追,74.48,14.0,33.0,55.0,0,2,7,0,0,0,5
20260924_弥彦_3R,20260924,21,弥彦,3,3,013647,光畑 政志,岡 山,46,84,A3,A2,追,71.62,8.0,16.0,29.0,0,0,2,2,0,0,0
20260924_弥彦_3R,20260924,21,弥彦,3,4,015981,小川 佑希也,千 葉,22,129,A3,A3,逃,71.57,21.0,21.0,35.0,3,0,0,0,5,6,0
20260924_弥彦_3R,20260924,21,弥彦,3,5,014880,野見 泰要,岡 山,44,101,A3,A3,逃,70.71,19.0,35.0,50.0,11,1,2,1,18,19,3
20260924_弥彦_3R,20260924,21,弥彦,3,6,013684,吉橋 秀城,埼 玉,47,85,A3,A3,追,68.25,4.0,16.0,20.0,0,0,2,2,0,0,0
20260924_弥彦_3R,20260924,21,弥彦,3,7,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.91,2.0,19.0,25.0,3,3,0,1,6,10,2
20260924_弥彦_4R,20260924,21,弥彦,4,1,015714,望月 嘉人,静 岡,30,123,A3,A2,逃,76.11,15.0,38.0,46.0,7,2,0,1,16,16,4
20260924_弥彦_4R,20260924,21,弥彦,4,2,016024,宮本 寛大,熊 本,23,129,A3,A3,逃,74.22,11.0,38.0,61.0,4,3,0,0,8,7,2
20260924_弥彦_4R,20260924,21,弥彦,4,3,013421,富澤 洋祐,静 岡,50,81,A3,A3,追,71.48,7.0,21.0,46.0,0,0,4,2,0,0,0
20260924_弥彦_4R,20260924,21,弥彦,4,4,013145,瓦田 勝也,福 岡,52,77,A3,A3,追,71.1,0.0,17.0,41.0,0,0,1,4,0,0,0
20260924_弥彦_4R,20260924,21,弥彦,4,5,012597,塚本 貴雄,岐 阜,55,70,A3,A3,追,70.08,4.0,30.0,43.0,0,0,3,4,0,0,4
20260924_弥彦_4R,20260924,21,弥彦,4,6,013861,岡田 大門,愛 知,45,87,A3,A3,両,68.59,9.0,18.0,21.0,0,0,5,1,0,1,11
20260924_弥彦_4R,20260924,21,弥彦,4,7,013513,南 和夫,福 岡,50,82,A3,A3,追,65.78,0.0,3.0,24.0,0,0,0,1,0,0,0
20260924_弥彦_5R,20260924,21,弥彦,5,1,016016,西原 裕太郎,佐 賀,26,129,A3,A3,逃,79.04,50.0,70.0,79.0,8,5,2,2,10,11,9
20260924_弥彦_5R,20260924,21,弥彦,5,2,013743,藤田 剣次,福 岡,49,85,A3,A2,追,76.0,20.0,40.0,50.0,0,3,5,4,1,0,0
20260924_弥彦_5R,20260924,21,弥彦,5,3,013331,橋本 大祐,岐 阜,49,80,A3,A3,追,71.17,7.0,17.0,42.0,0,0,5,0,0,0,1
20260924_弥彦_5R,20260924,21,弥彦,5,4,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.1,6.0,20.0,43.0,0,0,3,3,0,0,1
20260924_弥彦_5R,20260924,21,弥彦,5,5,014986,三浦 綾,宮 城,35,105,A3,A3,逃,68.9,10.0,10.0,30.0,2,0,1,0,9,11,1
20260924_弥彦_5R,20260924,21,弥彦,5,6,014987,門馬 琢麿,北海道,42,105,A3,A3,逃,68.26,33.0,33.0,33.0,1,4,0,0,3,1,0
20260924_弥彦_5R,20260924,21,弥彦,5,7,012671,滝川 秀嗣,愛 知,53,71,A3,A3,追,67.68,0.0,15.0,35.0,0,0,0,3,0,0,0
20260924_弥彦_6R,20260924,21,弥彦,6,1,014487,才迫 勇馬,広 島,37,95,A3,A2,逃,81.65,34.0,71.0,75.0,18,4,1,0,21,20,21
20260924_弥彦_6R,20260924,21,弥彦,6,2,012389,岡崎 昭次,愛 媛,55,67,A3,A2,追,77.5,16.0,32.0,48.0,0,0,5,3,1,1,1
20260924_弥彦_6R,20260924,21,弥彦,6,3,012946,亀井 雅斗,群 馬,50,75,A3,A2,追,74.94,5.0,11.0,17.0,0,0,2,0,0,0,0
20260924_弥彦_6R,20260924,21,弥彦,6,4,012976,中井 修,滋 賀,56,75,A3,A3,両,71.11,10.0,31.0,47.0,0,1,3,2,1,0,4
20260924_弥彦_6R,20260924,21,弥彦,6,5,014931,横田 政直,群 馬,40,103,A3,A3,逃,69.7,25.0,40.0,48.0,8,2,1,0,12,11,0
20260924_弥彦_6R,20260924,21,弥彦,6,6,013244,小林 高志,東 京,53,79,A3,A3,追,68.43,0.0,3.0,16.0,0,0,1,0,0,0,1
20260924_弥彦_6R,20260924,21,弥彦,6,7,013788,白崎 芳典,福 井,49,86,A3,A3,追,67.62,4.0,8.0,16.0,0,0,1,1,0,0,2
20260924_弥彦_7R,20260924,21,弥彦,7,1,015980,吉川 敬介,東 京,24,129,A3,A3,逃,80.04,66.0,76.0,85.0,9,6,0,1,11,11,6
20260924_弥彦_7R,20260924,21,弥彦,7,2,013013,武田 靖夫,茨 城,53,76,A3,A2,追,76.84,0.0,21.0,31.0,0,0,0,4,0,0,0
20260924_弥彦_7R,20260924,21,弥彦,7,3,015047,加藤 健一,神奈川,34,107,A3,A3,逃,70.72,19.0,33.0,38.0,10,1,1,0,16,20,18
20260924_弥彦_7R,20260924,21,弥彦,7,4,014667,藤本 龍也,長 野,42,98,A3,A3,両,69.11,11.0,33.0,38.0,3,0,2,1,5,5,1
20260924_弥彦_7R,20260924,21,弥彦,7,5,012005,藤田 和彦,神奈川,56,63,A3,A3,追,68.78,3.0,12.0,31.0,0,0,2,2,0,0,0
20260924_弥彦_7R,20260924,21,弥彦,7,6,012754,小野 祐作,岡 山,53,72,A3,A3,追,67.04,0.0,4.0,14.0,0,0,0,1,0,0,0
20260924_弥彦_7R,20260924,21,弥彦,7,7,014844,三登 誉哲,広 島,39,100,A3,A3,両,65.88,5.0,10.0,15.0,0,2,0,0,0,0,0
20260924_川崎_1R,20260924,34,川崎,1,1,015087,本馬 鎌,福 島,32,109,A3,A2,両,77.23,9.0,28.0,47.0,0,0,3,3,1,1,2
20260924_川崎_1R,20260924,34,川崎,1,2,015155,三浦 大輝,宮 城,28,111,A3,A2,逃,76.33,14.0,25.0,48.0,3,4,0,0,6,7,2
20260924_川崎_1R,20260924,34,川崎,1,3,015923,右近 陸人,山 口,26,127,A3,A3,逃,70.35,12.0,34.0,46.0,6,4,0,1,15,21,21
20260924_川崎_1R,20260924,34,川崎,1,4,014550,龍門 慎太郎,岡 山,41,96,A3,A3,追,70.33,20.0,20.0,36.0,0,3,3,0,1,2,0
20260924_川崎_1R,20260924,34,川崎,1,5,014015,米倉 剛志,千 葉,44,89,A3,A3,逃,69.73,17.0,34.0,43.0,5,1,1,1,8,10,11
20260924_川崎_1R,20260924,34,川崎,1,6,013027,戸ノ下 太郎,千 葉,50,76,A3,A3,追,68.33,0.0,14.0,28.0,0,0,1,3,0,0,1
20260924_川崎_1R,20260924,34,川崎,1,7,014010,長谷川 辰徳,埼 玉,45,89,A3,A3,追,68.0,3.0,10.0,37.0,0,0,2,1,0,0,0
20260924_川崎_2R,20260924,34,川崎,2,1,016020,飯田 怜治,熊 本,27,129,A3,A3,逃,76.38,38.0,50.0,66.0,2,4,1,2,2,3,4
20260924_川崎_2R,20260924,34,川崎,2,2,014781,船倉 卓郎,長 崎,42,99,A3,A2,追,75.63,31.0,47.0,63.0,0,0,7,2,0,0,0
20260924_川崎_2R,20260924,34,川崎,2,3,013549,堀 勝政,群 馬,48,83,A3,A3,追,74.11,11.0,30.0,58.0,0,0,6,5,0,0,18
20260924_川崎_2R,20260924,34,川崎,2,4,015887,星野 京旺,新 潟,27,127,A3,A3,逃,72.54,12.0,37.0,54.0,4,2,2,1,5,4,12
20260924_川崎_2R,20260924,34,川崎,2,5,011993,深井 高志,東 京,58,63,A3,A3,追,70.0,10.0,15.0,35.0,0,0,2,1,0,0,0
20260924_川崎_2R,20260924,34,川崎,2,6,013505,住村 実,徳 島,50,82,A3,A3,追,68.66,4.0,28.0,38.0,0,0,3,3,0,0,0
20260924_川崎_2R,20260924,34,川崎,2,7,012537,取鳥 敬一,岡 山,54,69,A3,A3,追,66.08,4.0,4.0,8.0,0,0,1,0,0,0,0
20260924_川崎_3R,20260924,34,川崎,3,1,015884,秋山 太洋,東 京,25,127,A3,A3,逃,78.0,51.0,62.0,74.0,4,13,0,0,11,7,18
20260924_川崎_3R,20260924,34,川崎,3,2,011574,坂本 英一,栃 木,58,59,A3,A3,追,76.31,4.0,47.0,65.0,0,0,5,6,0,0,1
20260924_川崎_3R,20260924,34,川崎,3,3,013366,加藤 昌平,福 岡,51,80,A3,A3,追,74.53,12.0,40.0,65.0,0,0,8,5,0,0,5
20260924_川崎_3R,20260924,34,川崎,3,4,016017,白濱 蓮,長 崎,27,129,A3,A3,逃,72.55,11.0,22.0,33.0,2,0,0,0,3,3,3
20260924_川崎_3R,20260924,34,川崎,3,5,012496,中村 淳,栃 木,54,69,A3,A3,追,70.63,8.0,41.0,50.0,0,0,3,2,0,0,0
20260924_川崎_3R,20260924,34,川崎,3,6,011198,大竹 慎吾,大 分,61,55,A3,A2,追,68.8,0.0,3.0,6.0,0,0,0,1,0,0,0
20260924_川崎_3R,20260924,34,川崎,3,7,013651,井山 和裕,山 口,47,84,A3,A3,追,67.33,8.0,16.0,33.0,0,0,1,1,0,0,0
20260924_川崎_4R,20260924,34,川崎,4,1,015936,下山 聖斗,鹿児島,25,127,A3,A3,逃,78.0,48.0,62.0,66.0,7,10,0,0,12,8,10
20260924_川崎_4R,20260924,34,川崎,4,2,014046,秋山 貴宏,佐 賀,44,89,A3,A2,追,76.0,14.0,37.0,48.0,0,1,5,4,1,0,0
20260924_川崎_4R,20260924,34,川崎,4,3,014738,櫻川 雅彦,千 葉,42,99,A3,A2,追,75.76,0.0,9.0,27.0,0,0,1,1,0,1,9
20260924_川崎_4R,20260924,34,川崎,4,4,012416,櫻井 紀幸,群 馬,55,68,A3,A2,追,73.61,9.0,28.0,38.0,0,0,4,2,0,0,0
20260924_川崎_4R,20260924,34,川崎,4,5,015984,藤岡 祐馬,神奈川,27,129,A3,A3,逃,72.11,26.0,42.0,52.0,6,1,1,0,8,9,3
20260924_川崎_4R,20260924,34,川崎,4,6,014666,等々力 久就,長 野,35,98,A3,A3,逃,71.46,23.0,43.0,50.0,7,4,1,1,10,9,1
20260924_川崎_4R,20260924,34,川崎,4,7,012197,奥山 雅士,静 岡,56,65,A3,A3,追,66.0,0.0,0.0,7.0,0,0,0,0,0,0,0
20260924_川崎_5R,20260924,34,川崎,5,1,015637,近藤 雄太,岡 山,27,121,A3,A1,逃,83.14,62.0,81.0,85.0,2,15,5,0,6,3,15
20260924_川崎_5R,20260924,34,川崎,5,2,014778,宮崎 一彰,高 知,51,99,A3,A3,追,76.18,30.0,47.0,60.0,0,1,8,2,0,0,1
20260924_川崎_5R,20260924,34,川崎,5,3,014389,村本 慎吾,静 岡,44,94,A3,A3,追,75.2,16.0,44.0,60.0,0,0,5,6,0,0,2
20260924_川崎_5R,20260924,34,川崎,5,4,013926,早坂 道義,栃 木,47,88,A3,A3,追,70.64,4.0,20.0,40.0,0,0,2,3,0,0,7
20260924_川崎_5R,20260924,34,川崎,5,5,015972,佐藤 凱王,埼 玉,24,129,A3,A3,逃,70.26,13.0,33.0,46.0,4,1,0,0,6,7,2
20260924_川崎_5R,20260924,34,川崎,5,6,013525,亀井 道佳,宮 城,48,83,A3,A3,追,69.31,3.0,15.0,31.0,0,0,2,3,0,0,10
20260924_川崎_5R,20260924,34,川崎,5,7,015158,猪野 泰介,山 形,36,111,A3,A3,逃,69.2,3.0,23.0,42.0,4,1,1,0,9,11,4
20260924_川崎_6R,20260924,34,川崎,6,1,016004,松本 悠平,高 知,23,129,A3,A3,逃,80.8,80.0,86.0,93.0,7,4,1,1,11,7,3
20260924_川崎_6R,20260924,34,川崎,6,2,014126,高谷 敏史,青 森,41,91,A3,A2,両,75.92,18.0,33.0,44.0,6,1,2,0,8,6,1
