race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260822_西武園_9R,20260822,26,西武園,9,3,013670,小橋 秀幸,青 森,47,85,S2,A1,追,93.8,13.0,30.0,40.0,0,0,6,3,0,0,11
20260822_西武園_9R,20260822,26,西武園,9,4,012889,丸山 啓一,静 岡,51,74,S2,S2,追,99.92,14.0,28.0,35.0,0,0,4,4,1,0,7
20260822_西武園_9R,20260822,26,西武園,9,5,012669,伊藤 正樹,愛 知,53,71,S2,S2,追,99.33,3.0,18.0,37.0,0,1,2,2,0,0,1
20260822_西武園_9R,20260822,26,西武園,9,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,91.51,9.0,15.0,24.0,0,1,2,2,1,0,0
20260822_西武園_9R,20260822,26,西武園,9,7,013533,佐藤 愼太郎,福 島,47,83,S2,S2,追,100.55,0.0,23.0,42.0,0,0,3,2,0,0,0
20260822_西武園_10R,20260822,26,西武園,10,1,014259,戸田 洋平,岡 山,43,92,S2,S2,追,100.16,8.0,20.0,28.0,0,0,5,0,0,0,0
20260822_西武園_10R,20260822,26,西武園,10,2,015695,篠田 幸希,群 馬,27,123,S1,S2,逃,103.7,31.0,47.0,52.0,2,6,0,1,3,3,3
20260822_西武園_10R,20260822,26,西武園,10,3,015363,田中 大我,奈 良,27,115,S2,S2,逃,101.26,30.0,30.0,50.0,1,5,0,0,4,3,1
20260822_西武園_10R,20260822,26,西武園,10,4,014837,神田 紘輔,大 阪,40,100,S1,S1,追,107.67,9.0,25.0,48.0,0,0,6,2,0,0,1
20260822_西武園_10R,20260822,26,西武園,10,5,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.4,22.0,34.0,45.0,3,11,1,0,7,5,5
20260822_西武園_10R,20260822,26,西武園,10,6,015178,伊藤 稔真,三 重,29,111,S2,A1,両,91.94,5.0,10.0,10.0,0,0,1,1,3,4,3
20260822_西武園_10R,20260822,26,西武園,10,7,014228,片折 亮太,埼 玉,39,92,S2,S2,両,97.61,19.0,26.0,30.0,1,0,6,0,1,2,2
20260822_西武園_11R,20260822,26,西武園,11,1,012339,内藤 宣彦,秋 田,55,67,S1,S1,追,106.08,8.0,16.0,24.0,0,0,2,2,0,0,1
20260822_西武園_11R,20260822,26,西武園,11,2,015183,小森 貴大,福 井,36,111,S1,S1,両,106.2,18.0,31.0,40.0,2,4,0,1,3,4,7
20260822_西武園_11R,20260822,26,西武園,11,3,014071,朝倉 佳弘,東 京,45,90,S2,S1,追,103.04,4.0,23.0,42.0,0,0,2,3,0,0,2
20260822_西武園_11R,20260822,26,西武園,11,4,013765,海老根 恵太,千 葉,49,86,S2,S2,追,105.25,18.0,44.0,62.0,0,0,8,4,0,0,4
20260822_西武園_11R,20260822,26,西武園,11,5,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,102.27,20.0,27.0,48.0,3,4,1,0,12,13,6
20260822_西武園_11R,20260822,26,西武園,11,6,015787,中村 龍吉,福 島,26,125,S2,A2,逃,98.7,37.0,54.0,70.0,8,5,0,0,13,13,13
20260822_西武園_11R,20260822,26,西武園,11,7,014886,山本 伸一,奈 良,43,101,S2,S1,両,105.44,4.0,14.0,33.0,0,1,1,1,0,0,1
20260822_西武園_12R,20260822,26,西武園,12,1,015799,森田 一郎,埼 玉,25,125,S2,S1,逃,109.17,34.0,51.0,58.0,8,6,1,0,21,18,11
20260822_西武園_12R,20260822,26,西武園,12,2,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,100.79,20.0,48.0,62.0,6,7,1,0,12,11,6
20260822_西武園_12R,20260822,26,西武園,12,3,014995,渡邉 雄太,静 岡,31,105,S2,S2,両,103.07,26.0,33.0,33.0,0,1,4,0,0,0,0
20260822_西武園_12R,20260822,26,西武園,12,4,014580,久木原 洋,埼 玉,42,97,S1,S1,追,100.77,15.0,31.0,42.0,0,1,2,3,0,0,1
20260822_西武園_12R,20260822,26,西武園,12,5,014212,山崎 将幸,宮 城,39,92,S2,S2,追,100.68,17.0,24.0,37.0,0,0,6,1,0,0,10
20260822_西武園_12R,20260822,26,西武園,12,6,015132,瓜生 崇智,熊 本,31,109,S2,S2,追,99.44,12.0,32.0,48.0,0,0,4,4,0,0,11
20260822_西武園_12R,20260822,26,西武園,12,7,015528,新村 穣,神奈川,32,119,S2,S2,逃,101.0,31.0,31.0,43.0,0,2,3,0,2,5,1
20260822_富山_1R,20260822,46,富山,1,1,015906,林 佳宗依,富 山,25,127,A2,A3,逃,77.88,33.0,44.0,51.0,6,4,1,1,12,12,8
20260822_富山_1R,20260822,46,富山,1,2,014988,伊早坂 駿一,茨 城,31,105,A2,A2,逃,84.96,28.0,37.0,46.0,7,5,0,0,11,7,3
20260822_富山_1R,20260822,46,富山,1,3,015126,高山 雄丞,愛 媛,33,109,A2,A2,両,83.91,12.0,20.0,25.0,1,1,2,1,1,2,3
20260822_富山_1R,20260822,46,富山,1,4,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,83.5,10.0,15.0,36.0,0,0,2,1,0,0,1
20260822_富山_1R,20260822,46,富山,1,5,012742,山田 雅之,岐 阜,53,72,A2,A1,追,86.05,0.0,9.0,28.0,0,0,0,2,0,0,1
20260822_富山_1R,20260822,46,富山,1,6,014323,連佛 康浩,岡 山,41,93,A1,A1,追,77.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260822_富山_1R,20260822,46,富山,1,7,014224,矢島 一弥,群 馬,40,92,A1,A1,追,84.52,17.0,23.0,35.0,0,0,4,0,0,0,2
20260822_富山_2R,20260822,46,富山,2,1,014575,鈴木 達也,福 島,41,97,A2,A2,追,83.03,9.0,12.0,24.0,0,0,3,1,0,0,7
20260822_富山_2R,20260822,46,富山,2,2,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.92,22.0,44.0,55.0,0,7,4,1,3,0,1
20260822_富山_2R,20260822,46,富山,2,3,012779,田川 辰二,熊 本,52,72,A2,A2,追,80.19,4.0,4.0,18.0,0,0,1,0,0,0,2
20260822_富山_2R,20260822,46,富山,2,4,015929,鶴 淳志,福 岡,26,127,A2,A2,逃,87.19,23.0,38.0,57.0,5,3,0,0,13,14,4
20260822_富山_2R,20260822,46,富山,2,5,013548,手島 志誠,群 馬,48,83,A2,A2,追,80.66,0.0,0.0,66.0,0,0,0,0,0,0,0
20260822_富山_2R,20260822,46,富山,2,6,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,79.57,0.0,3.0,15.0,1,0,0,0,2,4,0
20260822_富山_2R,20260822,46,富山,2,7,014125,坂本 昌宏,青 森,42,91,A2,A2,追,81.64,3.0,7.0,35.0,0,0,1,1,0,0,0
20260822_富山_3R,20260822,46,富山,3,1,015834,原田 峻治,山 口,32,125,A2,A2,逃,82.85,11.0,11.0,37.0,2,1,0,0,14,16,15
20260822_富山_3R,20260822,46,富山,3,2,013423,増田 利明,静 岡,47,81,A1,A2,両,83.33,14.0,29.0,33.0,0,5,1,2,1,2,1
20260822_富山_3R,20260822,46,富山,3,3,013426,本村 隆文,岐 阜,47,81,A2,A2,追,84.16,10.0,36.0,43.0,0,0,4,7,0,0,3
20260822_富山_3R,20260822,46,富山,3,4,015280,藤井 將,広 島,32,113,A1,A2,両,92.03,39.0,53.0,75.0,1,1,13,0,1,1,0
20260822_富山_3R,20260822,46,富山,3,5,014572,赤塚 悠人,山 形,40,97,A1,A1,両,83.6,20.0,25.0,45.0,0,4,1,0,2,2,2
20260822_富山_3R,20260822,46,富山,3,6,013068,城戸崎 隆史,福 岡,53,76,A2,A2,両,81.4,0.0,3.0,26.0,0,0,0,1,1,1,1
20260822_富山_3R,20260822,46,富山,3,7,015423,上川 直紀,栃 木,30,117,A1,A1,両,90.66,9.0,28.0,47.0,1,4,1,0,3,2,0
20260822_富山_4R,20260822,46,富山,4,1,015561,原井 剣也,福 岡,32,119,A1,A1,逃,91.4,26.0,30.0,56.0,1,2,4,0,4,6,0
20260822_富山_4R,20260822,46,富山,4,2,014082,高橋 雅之,千 葉,44,90,A1,S2,追,95.8,7.0,22.0,44.0,0,0,2,4,0,0,3
20260822_富山_4R,20260822,46,富山,4,3,013799,真田 晃,兵 庫,47,86,A2,A1,追,86.44,3.0,28.0,46.0,0,0,4,4,0,0,6
20260822_富山_4R,20260822,46,富山,4,4,014495,下沖 功児,宮 崎,42,95,A1,A1,逃,87.73,30.0,43.0,46.0,5,6,2,0,8,6,2
20260822_富山_4R,20260822,46,富山,4,5,013275,渡辺 航平,東 京,48,79,A1,A1,追,85.7,8.0,29.0,50.0,0,0,2,5,0,0,1
20260822_富山_4R,20260822,46,富山,4,6,014938,夏目 新吾,静 岡,38,103,A2,A2,逃,82.47,9.0,23.0,38.0,2,2,0,1,8,10,0
20260822_富山_4R,20260822,46,富山,4,7,013968,越智 展孝,愛 媛,44,88,A2,A1,追,83.87,12.0,25.0,37.0,0,0,4,2,0,0,1
20260822_富山_5R,20260822,46,富山,5,1,013420,土屋 裕二,静 岡,50,81,S2,S2,追,96.1,0.0,0.0,10.0,0,0,0,0,0,0,1
20260822_富山_5R,20260822,46,富山,5,2,014137,房州 輝也,福 島,40,91,S2,S2,両,95.12,0.0,2.0,20.0,0,0,1,0,0,0,1
20260822_富山_5R,20260822,46,富山,5,3,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.52,16.0,32.0,36.0,2,4,2,0,4,5,3
20260822_富山_5R,20260822,46,富山,5,4,015124,山本 拳也,高 知,36,109,S2,S2,追,101.58,8.0,12.0,33.0,0,0,3,0,0,0,1
20260822_富山_5R,20260822,46,富山,5,5,012948,小林 潤二,群 馬,53,75,S2,S2,追,92.77,0.0,0.0,10.0,0,0,0,0,0,0,0
20260822_富山_5R,20260822,46,富山,5,6,014983,高木 翔,岩 手,32,105,S2,A1,追,96.84,21.0,52.0,57.0,0,0,7,3,0,0,1
20260822_富山_6R,20260822,46,富山,6,1,014754,横関 裕樹,岐 阜,38,99,S2,S2,両,102.03,11.0,30.0,53.0,0,0,7,1,0,0,12
20260822_富山_6R,20260822,46,富山,6,2,014806,岡田 泰地,栃 木,34,100,S2,S2,追,98.22,0.0,22.0,31.0,0,0,4,1,0,0,0
20260822_富山_6R,20260822,46,富山,6,3,015524,栗本 武典,千 葉,30,119,S2,A1,両,91.22,9.0,31.0,45.0,3,2,1,1,3,3,4
20260822_富山_6R,20260822,46,富山,6,4,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,98.71,7.0,28.0,35.0,0,0,3,1,0,0,0
20260822_富山_6R,20260822,46,富山,6,5,015358,三浦 貴大,岐 阜,27,115,S2,S2,両,99.78,26.0,39.0,39.0,0,1,7,1,0,0,2
20260822_富山_6R,20260822,46,富山,6,6,014090,竹澤 浩司,富 山,45,90,S2,A1,両,90.3,13.0,33.0,36.0,4,5,1,0,7,6,0
20260822_富山_6R,20260822,46,富山,6,7,013245,佐藤 真一,東 京,51,79,S2,S2,追,94.33,0.0,0.0,25.0,0,0,0,0,0,0,0
20260822_富山_7R,20260822,46,富山,7,1,013274,八日市屋浩之,石 川,51,79,S2,S2,追,96.78,0.0,14.0,28.0,0,0,0,2,0,0,2
20260822_富山_7R,20260822,46,富山,7,2,013912,金成 和幸,福 島,47,88,S2,S2,追,98.37,3.0,13.0,23.0,0,0,2,2,0,0,1
20260822_富山_7R,20260822,46,富山,7,3,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.54,6.0,15.0,40.0,1,2,2,0,6,6,6
20260822_富山_7R,20260822,46,富山,7,4,013407,大矢 将大,埼 玉,47,81,S2,S2,追,98.94,0.0,16.0,44.0,0,0,1,2,0,0,1
20260822_富山_7R,20260822,46,富山,7,5,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.38,4.0,17.0,34.0,0,0,1,3,0,0,6
20260822_富山_7R,20260822,46,富山,7,6,015251,柿本 大貴,東 京,30,113,S2,S2,逃,94.22,4.0,22.0,22.0,3,1,1,0,6,8,0
20260822_富山_7R,20260822,46,富山,7,7,014307,谷田 泰平,岐 阜,49,93,S2,S2,追,95.81,6.0,12.0,28.0,0,0,2,2,0,0,4
20260822_富山_8R,20260822,46,富山,8,1,013495,友定 祐己,岡 山,47,82,S2,S2,追,103.14,17.0,25.0,39.0,0,0,6,1,0,0,11
20260822_富山_8R,20260822,46,富山,8,2,015002,神田 龍,三 重,37,105,S2,S2,逃,101.22,13.0,27.0,31.0,2,3,1,0,4,3,5
20260822_富山_8R,20260822,46,富山,8,3,015093,末木 浩二,山 梨,34,109,S1,S1,両,102.6,13.0,13.0,20.0,0,0,2,0,3,3,3
20260822_富山_8R,20260822,46,富山,8,4,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,100.56,20.0,20.0,40.0,1,2,2,0,6,3,10
20260822_富山_8R,20260822,46,富山,8,5,014523,東 龍之介,神奈川,36,96,S2,S2,追,103.88,23.0,38.0,50.0,0,1,7,2,0,0,1
20260822_富山_8R,20260822,46,富山,8,6,013604,庄子 信弘,宮 城,47,84,S2,S2,追,98.95,13.0,21.0,34.0,0,0,4,1,0,0,4
20260822_富山_8R,20260822,46,富山,8,7,014769,坂本 修一,岡 山,38,99,S2,S2,追,100.79,6.0,13.0,41.0,0,0,3,1,1,1,0
20260822_富山_9R,20260822,46,富山,9,1,015525,鈴木 浩太,千 葉,29,119,S2,S2,逃,99.04,31.0,36.0,40.0,6,2,0,0,18,16,6
20260822_富山_9R,20260822,46,富山,9,2,014122,松岡 貴久,熊 本,42,90,S1,S1,追,104.17,3.0,31.0,44.0,0,0,3,6,0,0,0
20260822_富山_9R,20260822,46,富山,9,3,015123,清水 一幸,大 阪,39,109,S2,S2,追,101.9,23.0,35.0,44.0,0,1,9,2,0,0,8
20260822_富山_9R,20260822,46,富山,9,4,015551,渡口 勝成,山 口,29,119,S2,S2,逃,102.65,14.0,40.0,48.0,5,4,2,0,9,7,0
20260822_富山_9R,20260822,46,富山,9,5,014262,稲吉 悠大,福 岡,39,92,S2,S2,追,99.24,0.0,17.0,41.0,0,0,1,4,0,0,4
20260822_富山_9R,20260822,46,富山,9,6,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,94.58,16.0,41.0,62.0,5,5,0,0,12,15,7
20260822_富山_9R,20260822,46,富山,9,7,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,103.53,10.0,25.0,53.0,0,0,5,2,0,0,8
20260822_富山_10R,20260822,46,富山,10,1,014177,小堺 浩二,石 川,43,91,S2,S2,両,100.57,17.0,21.0,41.0,0,3,6,0,2,3,6
20260822_富山_10R,20260822,46,富山,10,2,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,101.68,8.0,24.0,32.0,0,1,4,1,0,0,0
20260822_富山_10R,20260822,46,富山,10,3,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.07,3.0,23.0,30.0,0,0,5,1,0,0,3
20260822_富山_10R,20260822,46,富山,10,4,014465,村上 直久,神奈川,45,95,S2,S2,両,99.81,15.0,31.0,34.0,5,3,2,0,9,13,0
20260822_富山_10R,20260822,46,富山,10,5,014109,吉松 直人,高 知,45,90,S2,A1,追,95.96,27.0,44.0,62.0,0,2,9,2,0,0,2
20260822_富山_10R,20260822,46,富山,10,6,015823,西岡 利起,奈 良,25,125,S2,A2,逃,93.77,25.0,41.0,51.0,11,0,2,0,19,22,9
20260822_富山_10R,20260822,46,富山,10,7,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.78,11.0,32.0,50.0,1,4,3,3,10,9,8
20260822_富山_11R,20260822,46,富山,11,1,015627,南儀 拓海,富 山,27,121,A1,S2,逃,93.42,11.0,22.0,34.0,5,2,0,1,17,18,2
20260822_富山_11R,20260822,46,富山,11,2,015839,船山 真生,愛 媛,22,125,A1,A2,逃,93.07,40.0,62.0,74.0,11,6,0,0,14,13,3
20260822_富山_11R,20260822,46,富山,11,3,013042,渡邊 健,愛 知,53,76,A1,A1,追,88.44,18.0,29.0,48.0,0,0,5,3,0,0,7
20260822_富山_11R,20260822,46,富山,11,4,015691,岡部 伶音,福 島,27,123,A1,A1,逃,92.16,16.0,33.0,58.0,2,2,0,0,7,8,2
20260822_富山_11R,20260822,46,富山,11,5,015532,石田 拓真,愛 知,25,119,A1,A1,逃,92.36,45.0,59.0,72.0,8,3,2,0,16,10,0
20260822_富山_11R,20260822,46,富山,11,6,014331,栗田 貴徳,愛 媛,43,93,A1,S2,追,86.22,33.0,55.0,66.0,0,0,3,2,0,0,0
20260822_富山_11R,20260822,46,富山,11,7,013959,鷲田 佳史,福 井,43,88,A1,S2,追,93.38,4.0,14.0,28.0,0,0,1,2,0,0,2
20260822_富山_12R,20260822,46,富山,12,1,015362,脇本 勇希,福 井,27,115,S1,S1,逃,106.64,21.0,28.0,35.0,3,4,1,0,6,7,2
20260822_富山_12R,20260822,46,富山,12,2,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.5,21.0,46.0,64.0,0,1,8,4,0,0,5
20260822_富山_12R,20260822,46,富山,12,3,013637,笠松 信幸,愛 知,47,84,S1,S1,追,105.75,16.0,25.0,41.0,0,0,6,3,0,0,11
20260822_富山_12R,20260822,46,富山,12,4,015749,佐藤 壮志,熊 本,22,123,S2,S2,逃,102.74,14.0,32.0,50.0,4,5,0,0,13,9,0
20260822_富山_12R,20260822,46,富山,12,5,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.73,23.0,36.0,46.0,1,6,4,0,7,5,7
20260822_富山_12R,20260822,46,富山,12,6,014883,才迫 開,広 島,34,101,S2,S2,両,102.04,8.0,28.0,52.0,1,4,0,2,2,3,3
20260822_富山_12R,20260822,46,富山,12,7,015274,福永 大智,大 阪,28,113,S2,S1,逃,108.5,7.0,42.0,57.0,1,5,3,2,9,4,13
20260822_立川_1R,20260822,28,立川,1,1,015873,十文字 悠真,福 島,24,127,A3,A3,逃,74.36,40.0,56.0,60.0,7,6,0,1,11,9,5
20260822_立川_1R,20260822,28,立川,1,2,013505,住村 実,徳 島,50,82,A3,A3,追,69.55,5.0,33.0,44.0,0,0,2,4,0,0,0
20260822_立川_1R,20260822,28,立川,1,3,012858,亀井 宏佳,宮 城,53,74,A3,A2,追,70.26,0.0,0.0,20.0,0,0,0,0,0,0,1
20260822_立川_1R,20260822,28,立川,1,4,011142,小林 宏年,静 岡,60,55,A3,A3,追,67.96,0.0,11.0,33.0,0,0,0,3,0,0,1
20260822_立川_1R,20260822,28,立川,1,5,015637,近藤 雄太,岡 山,27,121,A3,A1,逃,84.23,66.0,80.0,85.0,2,10,5,0,5,3,11
20260822_立川_1R,20260822,28,立川,1,6,011382,清水 広幸,愛 知,59,57,A3,A3,追,62.7,0.0,0.0,0.0,0,0,0,0,0,0,0
20260822_立川_1R,20260822,28,立川,1,7,013802,大林 亮介,香 川,45,86,A3,A3,追,73.05,11.0,38.0,61.0,0,1,7,6,1,0,1
20260822_立川_2R,20260822,28,立川,2,1,015720,山元 大夢,石 川,26,123,A3,A2,両,82.18,21.0,32.0,64.0,5,1,2,1,11,9,2
20260822_立川_2R,20260822,28,立川,2,2,013314,鈴木 宏章,栃 木,51,80,A3,A2,追,76.56,0.0,13.0,30.0,0,0,2,2,0,0,0
20260822_立川_2R,20260822,28,立川,2,3,014425,前川 裕希,北海道,49,95,A3,A3,追,69.21,4.0,9.0,38.0,0,0,2,0,0,0,5
20260822_立川_2R,20260822,28,立川,2,4,014644,高橋 明久,宮 城,46,98,A3,A3,逃,70.09,19.0,23.0,38.0,3,1,1,0,6,8,11
20260822_立川_2R,20260822,28,立川,2,5,014610,山村 慮太,大 阪,39,97,A3,A3,両,73.57,21.0,36.0,60.0,0,3,7,2,0,0,3
20260822_立川_2R,20260822,28,立川,2,6,011821,中川 博文,福 井,58,61,A3,A3,追,66.88,7.0,18.0,18.0,0,0,4,1,0,0,1
20260822_立川_2R,20260822,28,立川,2,7,015969,北村 翔太,群 馬,24,129,A3,A3,逃,73.66,20.0,46.0,66.0,2,1,2,2,3,3,1
20260822_立川_3R,20260822,28,立川,3,1,014101,永橋 武司,大 阪,43,90,A3,A3,両,68.41,16.0,29.0,41.0,1,1,4,1,3,2,1
20260822_立川_3R,20260822,28,立川,3,2,015164,菱沼 元樹,埼 玉,31,111,A3,A3,逃,74.09,18.0,40.0,53.0,10,2,0,1,19,18,1
20260822_立川_3R,20260822,28,立川,3,3,013451,松本 大地,熊 本,49,81,A3,A2,追,82.0,3.0,40.0,59.0,0,0,3,8,0,0,17
20260822_立川_3R,20260822,28,立川,3,4,013763,川上 真二郎,新 潟,46,86,A3,A2,追,75.29,4.0,16.0,29.0,0,0,2,2,0,0,0
20260822_立川_3R,20260822,28,立川,3,5,014006,青木 亮太,群 馬,43,89,A3,A3,追,70.12,0.0,8.0,29.0,0,0,0,2,0,0,0
20260822_立川_3R,20260822,28,立川,3,6,012290,小西 芳樹,大 阪,55,66,A3,A3,追,64.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260822_立川_3R,20260822,28,立川,3,7,015482,松本 一志,宮 崎,30,117,A3,A2,逃,76.47,26.0,41.0,44.0,8,4,1,1,15,12,5
20260822_立川_4R,20260822,28,立川,4,1,014583,吉田 昌弘,埼 玉,41,97,A3,A3,追,70.92,14.0,21.0,35.0,0,0,3,0,0,0,2
20260822_立川_4R,20260822,28,立川,4,2,013375,五反田 豊和,宮 崎,49,80,A3,A3,両,69.45,12.0,33.0,41.0,4,0,4,0,5,5,0
20260822_立川_4R,20260822,28,立川,4,3,014430,橋本 祐司,青 森,41,95,A3,A3,追,70.09,12.0,32.0,45.0,0,0,8,2,1,2,0
20260822_立川_4R,20260822,28,立川,4,4,015973,長川 達哉,埼 玉,23,129,A3,A3,逃,76.88,41.0,64.0,70.0,8,3,0,0,12,12,0
20260822_立川_4R,20260822,28,立川,4,5,014124,石田 宏樹,青 森,44,91,A3,A3,両,72.93,6.0,24.0,51.0,4,3,1,0,10,14,3
20260822_立川_4R,20260822,28,立川,4,6,011665,倉岡 慎太郎,熊 本,58,59,A3,A3,追,66.96,7.0,14.0,18.0,0,0,3,1,0,0,0
20260822_立川_4R,20260822,28,立川,4,7,013023,吉田 英二,東 京,52,76,A3,A3,追,67.9,6.0,12.0,28.0,0,0,2,2,0,0,0
20260822_立川_5R,20260822,28,立川,5,1,014885,戸田 康平,香 川,34,101,A3,A2,逃,79.1,36.0,42.0,52.0,7,1,0,0,7,10,2
20260822_立川_5R,20260822,28,立川,5,2,012876,湯浅 弘光,千 葉,53,74,A3,A3,追,73.95,14.0,38.0,57.0,0,0,6,2,0,0,1
20260822_立川_5R,20260822,28,立川,5,3,015997,片岡 遼真,福 井,23,129,A3,A3,逃,74.88,27.0,50.0,55.0,1,6,1,1,7,2,4
20260822_立川_5R,20260822,28,立川,5,4,015890,中 秀平,神奈川,27,127,A3,A3,逃,73.9,26.0,46.0,63.0,9,3,1,1,15,17,19
20260822_立川_5R,20260822,28,立川,5,5,011935,高嶋 一朗,岡 山,59,62,A3,A3,追,72.63,19.0,36.0,55.0,0,0,9,4,0,0,0
20260822_立川_5R,20260822,28,立川,5,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.18,0.0,2.0,5.0,0,0,0,1,2,2,0
20260822_立川_5R,20260822,28,立川,5,7,014699,小川 大地,愛 知,36,98,A3,A2,追,79.37,22.0,40.0,48.0,0,1,6,4,0,0,12
20260822_立川_6R,20260822,28,立川,6,1,012966,石川 英昭,静 岡,55,75,A3,A3,追,70.29,3.0,25.0,51.0,0,0,6,1,1,0,3
20260822_立川_6R,20260822,28,立川,6,2,013926,早坂 道義,栃 木,47,88,A3,A3,追,72.32,8.0,40.0,56.0,0,0,3,7,0,0,7
20260822_立川_6R,20260822,28,立川,6,3,014416,矢田 晋,福 岡,48,94,A3,A3,両,66.61,3.0,14.0,18.0,2,2,0,0,5,5,6
20260822_立川_6R,20260822,28,立川,6,4,015047,加藤 健一,神奈川,34,107,A3,A3,逃,71.73,16.0,33.0,46.0,8,2,0,0,13,14,15
20260822_立川_6R,20260822,28,立川,6,5,012416,櫻井 紀幸,群 馬,55,68,A3,A2,追,75.54,0.0,16.0,25.0,0,0,2,2,0,0,0
20260822_立川_6R,20260822,28,立川,6,6,013212,岡田 浩太,岡 山,50,78,A3,A3,追,66.56,3.0,11.0,15.0,0,0,2,1,0,0,1
20260822_立川_6R,20260822,28,立川,6,7,015978,中西 将太郎,東 京,28,129,A3,A3,逃,75.47,27.0,38.0,50.0,5,1,1,0,7,9,2
20260822_立川_7R,20260822,28,立川,7,1,013974,大竹野 裕樹,鹿児島,44,88,A3,A2,両,81.18,29.0,48.0,66.0,0,8,5,0,0,0,2
20260822_立川_7R,20260822,28,立川,7,2,015959,中野 楚樂,宮 城,24,129,A3,A3,逃,77.05,33.0,44.0,72.0,4,3,1,0,5,6,5
20260822_立川_7R,20260822,28,立川,7,3,014027,臼井 昌巨,愛 知,42,89,A3,A2,両,74.8,19.0,19.0,33.0,1,0,3,0,1,1,1
20260822_立川_7R,20260822,28,立川,7,4,013232,柳 充,青 森,51,79,A3,A2,追,75.1,3.0,10.0,24.0,0,0,3,0,0,0,1
20260822_立川_7R,20260822,28,立川,7,5,015905,上野 幸星,富 山,24,127,A3,A3,逃,69.95,9.0,22.0,40.0,3,0,2,0,6,7,3
20260822_立川_7R,20260822,28,立川,7,6,013415,山崎 明寛,千 葉,51,81,A3,A3,追,68.58,0.0,15.0,30.0,0,0,1,1,0,0,1
20260822_立川_7R,20260822,28,立川,7,7,013145,瓦田 勝也,福 岡,52,77,A3,A3,追,70.11,0.0,17.0,41.0,0,0,1,2,0,0,0
20260822_大垣_1R,20260822,44,大垣,1,1,015495,下条 未悠,富 山,25,118,L1,L1,両,55.0,44.0,66.0,77.0,3,13,0,2,5,3,1
20260822_大垣_1R,20260822,44,大垣,1,2,015763,山口 優依,愛 知,31,124,L1,L1,両,51.52,0.0,14.0,42.0,1,0,0,2,7,11,10
20260822_大垣_1R,20260822,44,大垣,1,3,015503,田中 月菜,佐 賀,25,118,L1,L1,両,51.33,14.0,14.0,38.0,0,1,2,0,0,3,0
20260822_大垣_1R,20260822,44,大垣,1,4,015674,野寺 楓,静 岡,28,122,L1,L1,追,50.64,7.0,14.0,35.0,0,0,2,2,0,1,4
20260822_大垣_1R,20260822,44,大垣,1,5,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.58,0.0,8.0,25.0,0,0,0,1,0,0,0
20260822_大垣_1R,20260822,44,大垣,1,6,015851,片岡 美奈,栃 木,27,126,L1,L1,両,48.56,3.0,7.0,19.0,0,0,2,0,1,2,0
20260822_大垣_1R,20260822,44,大垣,1,7,016038,仲井 リコ,岐 阜,21,130,L1,L1,両,44.61,0.0,4.0,4.0,0,0,0,1,0,0,1
20260822_大垣_2R,20260822,44,大垣,2,1,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,58.95,85.0,85.0,95.0,9,9,0,0,17,7,0
20260822_大垣_2R,20260822,44,大垣,2,2,015410,村田 奈穂,熊 本,34,116,L1,L1,両,54.51,35.0,52.0,67.0,0,15,2,1,4,0,0
20260822_大垣_2R,20260822,44,大垣,2,3,015393,佐々木 綾,東 京,27,116,L1,L1,両,49.16,3.0,13.0,33.0,1,1,2,0,1,1,0
20260822_大垣_2R,20260822,44,大垣,2,4,015852,普久原 美海,栃 木,21,126,L1,L1,追,48.91,0.0,4.0,29.0,0,0,1,0,0,3,9
20260822_大垣_2R,20260822,44,大垣,2,5,015948,西田 美菜,奈 良,28,128,L1,L1,両,47.75,0.0,0.0,25.0,0,0,0,0,0,2,3
