race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260815_京王閣_10R,20260815,27,京王閣,10,5,015282,宮本 隼輔,熊 本,32,113,S1,S2,両,100.77,22.0,27.0,44.0,1,3,1,0,4,2,1
20260815_京王閣_10R,20260815,27,京王閣,10,6,014863,一戸 康宏,埼 玉,38,101,S2,S2,両,95.95,0.0,13.0,43.0,1,0,1,1,4,4,0
20260815_京王閣_10R,20260815,27,京王閣,10,7,012533,澤田 義和,兵 庫,53,69,S2,S2,追,97.0,17.0,23.0,29.0,0,0,4,0,0,0,2
20260815_京王閣_11R,20260815,27,京王閣,11,1,015605,加藤 将武,埼 玉,25,121,S2,S2,逃,102.1,10.0,31.0,47.0,1,3,1,1,6,4,1
20260815_京王閣_11R,20260815,27,京王閣,11,2,014253,伊藤 信,大 阪,42,92,S1,S2,逃,102.46,16.0,29.0,41.0,1,8,0,0,1,2,6
20260815_京王閣_11R,20260815,27,京王閣,11,3,013900,大森 慶一,北海道,44,88,S2,S1,追,108.06,13.0,36.0,56.0,0,0,7,4,0,0,15
20260815_京王閣_11R,20260815,27,京王閣,11,4,013368,牧 剛央,大 分,52,80,S2,S2,追,99.45,9.0,18.0,36.0,0,0,3,1,0,0,9
20260815_京王閣_11R,20260815,27,京王閣,11,5,015598,大川 剛,青 森,27,121,S1,S2,逃,105.25,29.0,48.0,59.0,9,4,0,0,16,17,11
20260815_京王閣_11R,20260815,27,京王閣,11,6,014372,内田 玄希,東 京,45,94,S2,A1,追,93.34,7.0,34.0,46.0,0,0,5,4,0,0,16
20260815_京王閣_11R,20260815,27,京王閣,11,7,015004,畑段 嵐士,京 都,35,105,S2,S2,追,101.58,13.0,37.0,44.0,0,1,6,4,2,0,7
20260815_京王閣_12R,20260815,27,京王閣,12,1,012887,新田 康仁,静 岡,52,74,S2,S1,追,106.75,25.0,31.0,56.0,0,0,5,0,0,0,0
20260815_京王閣_12R,20260815,27,京王閣,12,2,014168,高橋 和也,愛 知,40,91,S2,S2,両,102.12,20.0,24.0,48.0,1,1,4,0,2,1,1
20260815_京王閣_12R,20260815,27,京王閣,12,3,013744,菅原 晃,大 分,47,85,S2,S2,追,98.55,0.0,23.0,28.0,0,0,0,5,0,0,1
20260815_京王閣_12R,20260815,27,京王閣,12,4,015643,小川 将二郎,徳 島,24,121,S2,S2,逃,97.76,6.0,16.0,20.0,1,4,0,0,5,4,0
20260815_京王閣_12R,20260815,27,京王閣,12,5,015349,寺沼 拓摩,東 京,27,115,S1,S2,両,102.1,9.0,23.0,42.0,2,3,0,0,8,6,0
20260815_京王閣_12R,20260815,27,京王閣,12,6,014839,山本 巨樹,大 阪,35,100,S2,S2,追,95.73,0.0,11.0,35.0,0,0,3,1,0,0,2
20260815_京王閣_12R,20260815,27,京王閣,12,7,014041,田中 誠,福 岡,43,89,S1,S2,追,104.32,7.0,30.0,38.0,0,0,5,3,0,0,1
20260815_奈良_1R,20260815,53,奈良,1,1,014094,有馬 雄二,奈 良,44,90,A2,A2,追,80.48,3.0,17.0,24.0,0,0,3,2,0,0,6
20260815_奈良_1R,20260815,53,奈良,1,2,012466,郡 英治,広 島,56,68,A2,A2,追,81.43,6.0,12.0,37.0,0,0,1,1,0,0,1
20260815_奈良_1R,20260815,53,奈良,1,3,014040,竹内 真一,福 岡,45,89,A2,A2,追,80.96,6.0,10.0,26.0,0,0,3,0,0,0,3
20260815_奈良_1R,20260815,53,奈良,1,4,012130,石田 洋秀,広 島,56,64,A1,A1,追,85.0,8.0,16.0,25.0,0,0,1,1,0,0,3
20260815_奈良_1R,20260815,53,奈良,1,5,015054,谷本 奨輝,岐 阜,31,107,A2,A3,両,81.18,25.0,66.0,74.0,2,1,7,8,4,3,7
20260815_奈良_1R,20260815,53,奈良,1,6,015284,田村 裕也,徳 島,30,113,A2,A3,逃,69.83,8.0,12.0,25.0,3,0,0,0,7,12,5
20260815_奈良_1R,20260815,53,奈良,1,7,015754,成海 大聖,大 分,27,123,A2,A1,逃,87.38,16.0,33.0,50.0,3,2,0,1,6,9,2
20260815_奈良_2R,20260815,53,奈良,2,1,013482,松崎 貴久,富 山,52,82,A2,A1,追,85.3,10.0,26.0,56.0,0,0,7,1,0,1,3
20260815_奈良_2R,20260815,53,奈良,2,2,013979,竹内 優也,北海道,46,89,A2,A2,両,83.83,20.0,26.0,40.0,1,2,4,1,2,2,9
20260815_奈良_2R,20260815,53,奈良,2,3,014412,宮崎 康司,香 川,38,94,A2,A2,両,82.79,8.0,25.0,29.0,0,1,3,2,0,0,0
20260815_奈良_2R,20260815,53,奈良,2,4,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.54,0.0,4.0,25.0,0,0,1,0,0,0,10
20260815_奈良_2R,20260815,53,奈良,2,5,013175,峠 祐介,埼 玉,50,78,A2,A2,追,77.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260815_奈良_2R,20260815,53,奈良,2,6,014584,井上 嵩,神奈川,37,97,A2,A2,両,77.22,0.0,0.0,11.0,0,0,0,0,0,0,0
20260815_奈良_2R,20260815,53,奈良,2,7,015820,岩元 叶馬,富 山,23,125,A1,A2,逃,89.0,19.0,38.0,47.0,4,2,0,2,8,8,7
20260815_奈良_3R,20260815,53,奈良,3,1,015434,片桐 善也,新 潟,32,117,A1,A1,逃,93.33,41.0,54.0,62.0,2,5,5,1,4,4,4
20260815_奈良_3R,20260815,53,奈良,3,2,015359,山口 聖矢,岐 阜,32,115,A1,A1,両,85.6,14.0,23.0,38.0,0,2,3,0,0,0,3
20260815_奈良_3R,20260815,53,奈良,3,3,014849,宗崎 世連,高 知,35,100,A1,A1,両,92.66,33.0,58.0,75.0,1,3,3,0,3,1,2
20260815_奈良_3R,20260815,53,奈良,3,4,012972,金子 貴志,愛 知,50,75,A1,A1,追,90.11,11.0,33.0,44.0,0,0,2,1,0,0,0
20260815_奈良_3R,20260815,53,奈良,3,5,013307,浦川 尊明,茨 城,50,80,A1,A1,追,91.3,28.0,50.0,71.0,0,1,9,4,0,0,2
20260815_奈良_3R,20260815,53,奈良,3,6,015909,馬越 裕之,奈 良,26,127,A2,A2,逃,82.3,21.0,28.0,42.0,2,2,0,0,8,9,2
20260815_奈良_3R,20260815,53,奈良,3,7,014269,梶原 恵介,大 分,44,92,A1,A1,追,84.14,4.0,28.0,52.0,0,0,2,4,0,0,0
20260815_奈良_4R,20260815,53,奈良,4,1,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,87.2,25.0,29.0,50.0,0,0,6,1,0,0,11
20260815_奈良_4R,20260815,53,奈良,4,2,015545,橋本 凌汰,岡 山,25,119,A1,S2,逃,96.73,11.0,26.0,46.0,4,0,3,0,9,9,1
20260815_奈良_4R,20260815,53,奈良,4,3,013748,佐々木 省司,青 森,48,86,A1,A1,追,91.59,14.0,40.0,44.0,0,0,7,4,0,0,14
20260815_奈良_4R,20260815,53,奈良,4,4,014676,柳原 司,大 阪,41,98,A2,A2,両,85.4,14.0,29.0,40.0,0,0,4,4,0,0,2
20260815_奈良_4R,20260815,53,奈良,4,5,013760,矢口 啓一郎,群 馬,46,86,A2,A1,両,86.14,11.0,29.0,44.0,1,1,2,4,2,2,16
20260815_奈良_4R,20260815,53,奈良,4,6,014638,川又 裕樹,鹿児島,40,97,A2,A1,追,84.59,14.0,18.0,40.0,0,1,3,1,0,0,4
20260815_奈良_4R,20260815,53,奈良,4,7,014361,真船 圭一郎,福 島,38,94,A1,A1,両,93.75,16.0,50.0,83.0,0,2,4,0,1,0,3
20260815_奈良_5R,20260815,53,奈良,5,1,015461,土生 敦弘,大 阪,27,117,A1,S2,逃,97.32,40.0,40.0,44.0,0,10,0,0,2,2,2
20260815_奈良_5R,20260815,53,奈良,5,2,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.43,4.0,26.0,39.0,0,0,2,4,0,0,3
20260815_奈良_5R,20260815,53,奈良,5,3,014263,樫山 恭柄,福 岡,40,92,A1,S2,追,97.8,19.0,29.0,58.0,0,0,7,2,0,0,4
20260815_奈良_5R,20260815,53,奈良,5,4,015753,枝村 弘樹,宮 崎,27,123,A1,A1,逃,88.75,41.0,45.0,62.0,2,7,2,0,7,7,1
20260815_奈良_5R,20260815,53,奈良,5,5,014782,山口 幸太郎,長 崎,47,99,A2,A2,追,80.7,0.0,8.0,25.0,0,0,1,1,0,1,7
20260815_奈良_5R,20260815,53,奈良,5,6,015895,鈴木 小次廊,静 岡,23,127,A2,A3,逃,79.61,19.0,61.0,66.0,7,3,1,2,10,9,15
20260815_奈良_5R,20260815,53,奈良,5,7,015003,小笹 隼人,奈 良,36,105,A1,A1,両,91.44,22.0,27.0,50.0,0,0,4,1,0,0,3
20260815_奈良_6R,20260815,53,奈良,6,1,015727,中原 航大,岡 山,26,123,S2,A1,逃,93.7,25.0,48.0,55.0,8,4,1,0,15,13,4
20260815_奈良_6R,20260815,53,奈良,6,2,014177,小堺 浩二,石 川,43,91,S2,S2,両,100.39,15.0,20.0,38.0,0,2,6,0,2,3,6
20260815_奈良_6R,20260815,53,奈良,6,3,015601,五十嵐 綾,福 島,26,121,S2,A1,逃,94.3,11.0,23.0,38.0,2,4,0,0,4,5,7
20260815_奈良_6R,20260815,53,奈良,6,4,015128,嶋田 誠也,福 岡,33,109,S2,S1,追,100.94,0.0,5.0,16.0,0,0,1,0,0,0,4
20260815_奈良_6R,20260815,53,奈良,6,5,013670,小橋 秀幸,青 森,47,85,S2,A1,追,93.88,14.0,33.0,44.0,0,0,6,3,0,0,10
20260815_奈良_6R,20260815,53,奈良,6,6,014026,高橋 成英,愛 知,44,89,S2,A1,両,84.56,0.0,4.0,8.0,1,0,0,0,2,2,1
20260815_奈良_6R,20260815,53,奈良,6,7,015733,都築 巧,高 知,26,123,S2,A1,両,99.66,22.0,33.0,44.0,0,0,2,1,0,0,2
20260815_奈良_7R,20260815,53,奈良,7,1,014889,津村 洸次郎,福 岡,35,101,S2,S2,両,97.06,9.0,25.0,31.0,1,1,3,3,4,7,8
20260815_奈良_7R,20260815,53,奈良,7,2,014946,元砂 勇雪,奈 良,34,103,S2,S2,追,97.66,8.0,16.0,41.0,0,0,2,0,0,0,2
20260815_奈良_7R,20260815,53,奈良,7,3,014512,長井 妙樹,東 京,37,96,S2,A1,追,93.4,3.0,22.0,37.0,0,0,4,2,0,0,0
20260815_奈良_7R,20260815,53,奈良,7,4,015706,山田 駿斗,千 葉,22,123,S2,S2,逃,102.65,25.0,35.0,45.0,1,2,4,0,3,5,3
20260815_奈良_7R,20260815,53,奈良,7,5,014199,松岡 孔明,熊 本,44,91,S2,S2,追,100.69,13.0,30.0,47.0,0,1,7,3,0,0,0
20260815_奈良_7R,20260815,53,奈良,7,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,91.5,10.0,16.0,26.0,0,1,2,2,1,0,0
20260815_奈良_7R,20260815,53,奈良,7,7,015041,伊藤 慶太郎,埼 玉,32,107,S2,S2,両,99.5,27.0,38.0,44.0,2,1,3,1,4,4,0
20260815_奈良_8R,20260815,53,奈良,8,1,014451,武藤 篤弘,埼 玉,41,95,S2,S2,追,97.58,0.0,16.0,41.0,0,0,0,4,0,0,2
20260815_奈良_8R,20260815,53,奈良,8,2,013765,海老根 恵太,千 葉,49,86,S2,S2,追,105.95,16.0,45.0,66.0,0,0,7,4,0,0,3
20260815_奈良_8R,20260815,53,奈良,8,3,014176,笹倉 慎也,富 山,40,91,S2,S2,追,96.2,3.0,16.0,30.0,0,0,1,4,0,0,6
20260815_奈良_8R,20260815,53,奈良,8,4,014511,内藤 高裕,東 京,38,96,S2,S2,追,98.3,0.0,10.0,33.0,0,0,0,3,0,0,3
20260815_奈良_8R,20260815,53,奈良,8,5,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,91.88,0.0,23.0,58.0,1,2,0,1,9,6,2
20260815_奈良_8R,20260815,53,奈良,8,6,015816,伊東 佑晟,三 重,23,125,S2,S2,逃,91.64,0.0,0.0,0.0,0,0,0,0,1,3,0
20260815_奈良_8R,20260815,53,奈良,8,7,015249,磯川 勝裕,東 京,31,113,S2,A1,逃,95.22,44.0,66.0,88.0,4,2,0,0,5,5,0
20260815_奈良_9R,20260815,53,奈良,9,1,014710,花田 将司,千 葉,39,99,S2,S2,両,94.54,0.0,3.0,12.0,0,0,1,0,0,0,6
20260815_奈良_9R,20260815,53,奈良,9,2,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,104.7,30.0,35.0,55.0,0,3,4,0,1,3,0
20260815_奈良_9R,20260815,53,奈良,9,3,014613,黒田 淳,岡 山,41,97,S2,S2,追,98.2,4.0,25.0,37.0,0,1,2,3,0,0,1
20260815_奈良_9R,20260815,53,奈良,9,4,014448,相川 永伍,埼 玉,42,95,S2,S2,追,95.46,6.0,12.0,12.0,0,0,1,1,0,0,1
20260815_奈良_9R,20260815,53,奈良,9,5,014592,小島 歩,神奈川,37,97,S2,S2,追,100.03,6.0,23.0,46.0,0,0,6,1,0,0,2
20260815_奈良_9R,20260815,53,奈良,9,6,015543,福元 啓太,大 阪,29,119,S2,A1,逃,92.61,28.0,35.0,46.0,1,7,2,0,4,6,3
20260815_奈良_9R,20260815,53,奈良,9,7,014692,森山 智徳,熊 本,42,98,S2,A1,両,93.6,32.0,44.0,52.0,4,4,3,0,7,4,9
20260815_奈良_10R,20260815,53,奈良,10,1,015186,南 潤,和歌山,28,111,S1,S2,逃,103.28,16.0,32.0,40.0,5,0,2,1,13,12,5
20260815_奈良_10R,20260815,53,奈良,10,2,015173,格清 洋介,静 岡,32,111,S2,S2,逃,99.0,28.0,42.0,53.0,5,6,0,1,8,10,2
20260815_奈良_10R,20260815,53,奈良,10,3,014680,増原 正人,広 島,43,98,S2,S2,両,100.71,9.0,37.0,50.0,0,1,6,5,2,1,0
20260815_奈良_10R,20260815,53,奈良,10,4,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.51,21.0,34.0,46.0,3,10,1,0,6,5,5
20260815_奈良_10R,20260815,53,奈良,10,5,013772,岡村 潤,静 岡,44,86,S1,S2,追,105.67,14.0,35.0,46.0,0,0,7,3,0,0,8
20260815_奈良_10R,20260815,53,奈良,10,6,015717,児玉 虎之介,岐 阜,25,123,S2,S2,逃,96.9,9.0,19.0,42.0,1,0,3,0,8,11,7
20260815_奈良_10R,20260815,53,奈良,10,7,014944,栗山 俊介,奈 良,38,103,S2,S2,両,100.1,6.0,13.0,30.0,1,0,2,1,1,1,8
20260815_奈良_11R,20260815,53,奈良,11,1,014174,柴崎 淳,三 重,39,91,S1,S1,両,106.8,20.0,32.0,48.0,0,1,5,2,1,1,0
20260815_奈良_11R,20260815,53,奈良,11,2,015334,朝倉 智仁,茨 城,27,115,S2,S2,逃,101.84,19.0,26.0,46.0,3,3,1,0,12,12,4
20260815_奈良_11R,20260815,53,奈良,11,3,015778,小堀 敢太,北海道,26,125,S2,S2,逃,107.0,35.0,41.0,64.0,4,3,0,0,10,10,5
20260815_奈良_11R,20260815,53,奈良,11,4,015458,貴志 修己,和歌山,30,117,S2,S2,逃,102.09,18.0,36.0,48.0,9,3,0,0,12,14,6
20260815_奈良_11R,20260815,53,奈良,11,5,014497,川津 悠揮,北海道,38,96,S1,S1,追,105.96,14.0,25.0,40.0,0,0,7,0,0,0,5
20260815_奈良_11R,20260815,53,奈良,11,6,014108,山中 貴雄,高 知,43,90,S2,S2,追,97.59,0.0,8.0,26.0,0,0,1,1,0,0,2
20260815_奈良_11R,20260815,53,奈良,11,7,013912,金成 和幸,福 島,47,88,S2,S2,追,98.15,3.0,14.0,22.0,0,0,2,2,0,0,1
20260815_奈良_12R,20260815,53,奈良,12,1,013533,佐藤 愼太郎,福 島,47,83,S2,S2,追,100.0,0.0,22.0,44.0,0,0,3,1,0,0,0
20260815_奈良_12R,20260815,53,奈良,12,2,015454,小松原 正登,福 井,28,117,S2,S2,逃,99.08,4.0,20.0,32.0,0,4,1,0,5,10,2
20260815_奈良_12R,20260815,53,奈良,12,3,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.94,22.0,33.0,38.0,4,2,0,0,7,5,2
20260815_奈良_12R,20260815,53,奈良,12,4,015692,松崎 広太,茨 城,27,123,S2,S2,逃,107.42,30.0,57.0,76.0,9,4,1,1,15,13,2
20260815_奈良_12R,20260815,53,奈良,12,5,013982,五日市 誠,青 森,42,89,S1,S1,追,109.73,15.0,50.0,57.0,0,0,8,5,1,1,7
20260815_奈良_12R,20260815,53,奈良,12,6,015654,梅崎 隆介,長 崎,36,121,S2,S2,両,99.04,8.0,21.0,39.0,0,4,1,0,5,6,4
20260815_奈良_12R,20260815,53,奈良,12,7,014942,清水 剛志,福 井,35,103,S2,S2,両,101.41,28.0,37.0,50.0,0,0,10,2,2,2,12
20260815_前橋_1R,20260815,22,前橋,1,1,015855,大浦 彩瑛,神奈川,30,126,L1,L1,逃,56.16,37.0,70.0,79.0,4,10,1,2,7,2,3
20260815_前橋_1R,20260815,22,前橋,1,2,015866,高木 萌那,福 岡,22,126,L1,L1,逃,53.85,19.0,47.0,61.0,1,8,1,0,2,2,0
20260815_前橋_1R,20260815,22,前橋,1,3,015488,中村 美那,神奈川,25,118,L1,L1,両,51.4,13.0,33.0,46.0,2,2,1,0,7,4,5
20260815_前橋_1R,20260815,22,前橋,1,4,015940,千葉 捺美,群 馬,31,128,L1,L1,両,50.57,14.0,14.0,71.0,0,0,1,0,0,1,0
20260815_前橋_1R,20260815,22,前橋,1,5,016033,清水 美海,神奈川,25,130,L1,L1,両,50.26,6.0,40.0,46.0,0,0,4,2,0,1,2
20260815_前橋_1R,20260815,22,前橋,1,6,015147,佐々木 恵理,愛 知,36,110,L1,L1,両,48.4,3.0,9.0,21.0,0,0,1,2,1,4,2
20260815_前橋_1R,20260815,22,前橋,1,7,015494,近澤 諒香,三 重,25,118,L1,L1,両,47.75,6.0,18.0,21.0,0,0,2,4,0,2,1
20260815_前橋_2R,20260815,22,前橋,2,1,015070,尾崎 睦,神奈川,41,108,L1,L1,両,57.61,59.0,74.0,81.0,2,12,6,0,5,0,2
20260815_前橋_2R,20260815,22,前橋,2,2,015485,青木 美保,埼 玉,28,118,L1,L1,両,53.81,14.0,37.0,59.0,1,3,6,0,7,7,1
20260815_前橋_2R,20260815,22,前橋,2,3,016035,伊藤 梨里花,愛 知,28,130,L1,L1,両,52.15,26.0,57.0,68.0,3,7,1,0,9,5,2
20260815_前橋_2R,20260815,22,前橋,2,4,015865,豊田 美香,徳 島,30,126,L1,L1,両,50.4,0.0,12.0,36.0,1,1,0,1,3,4,2
20260815_前橋_2R,20260815,22,前橋,2,5,015391,伊藤 のぞみ,北海道,38,116,L1,L1,追,48.75,0.0,10.0,25.0,0,0,0,2,0,3,9
20260815_前橋_2R,20260815,22,前橋,2,6,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.06,0.0,6.0,17.0,0,0,0,2,2,2,2
20260815_前橋_2R,20260815,22,前橋,2,7,015950,石田 春海,大 阪,27,128,L1,L1,両,48.0,0.0,7.0,14.0,0,0,0,2,1,3,0
20260815_前橋_3R,20260815,22,前橋,3,1,014671,山田 裕哉,岐 阜,40,98,A2,A1,追,89.52,30.0,45.0,50.0,0,0,7,2,0,0,3
20260815_前橋_3R,20260815,22,前橋,3,2,014525,三ッ井 武,神奈川,41,96,A2,A1,追,86.75,8.0,29.0,50.0,0,0,4,3,0,0,4
20260815_前橋_3R,20260815,22,前橋,3,3,014673,松田 大,富 山,36,98,A1,A2,両,85.83,12.0,45.0,62.0,4,1,3,3,5,5,3
20260815_前橋_3R,20260815,22,前橋,3,4,013183,坂木田 雄介,千 葉,52,78,A2,A2,逃,82.42,7.0,17.0,42.0,2,2,1,0,12,11,0
20260815_前橋_3R,20260815,22,前橋,3,5,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,81.96,0.0,7.0,25.0,0,0,2,0,0,1,4
20260815_前橋_3R,20260815,22,前橋,3,6,013925,黒田 篤,栃 木,46,88,A2,A2,追,79.81,0.0,3.0,14.0,0,0,0,1,0,0,0
20260815_前橋_3R,20260815,22,前橋,3,7,013285,吉川 悟,大 阪,49,79,A2,A3,追,76.25,12.0,37.0,45.0,0,1,5,3,0,1,0
20260815_前橋_4R,20260815,22,前橋,4,1,014193,玉手 翔,兵 庫,42,91,A1,A2,追,87.7,16.0,26.0,50.0,0,0,5,3,0,0,3
20260815_前橋_4R,20260815,22,前橋,4,2,013308,木村 貴宏,茨 城,49,80,A1,A2,追,87.09,0.0,9.0,47.0,0,0,2,0,0,0,12
20260815_前橋_4R,20260815,22,前橋,4,3,015635,藤岡 徹也,兵 庫,38,121,A1,A1,両,86.31,17.0,34.0,47.0,1,1,5,1,2,2,1
20260815_前橋_4R,20260815,22,前橋,4,4,015693,松田 昂己,茨 城,24,123,A2,A2,逃,84.2,16.0,33.0,45.0,4,3,0,1,10,9,0
20260815_前橋_4R,20260815,22,前橋,4,5,015447,小浦 凪,岐 阜,26,117,A2,A1,両,83.35,14.0,23.0,38.0,2,0,2,1,2,3,1
20260815_前橋_4R,20260815,22,前橋,4,6,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.08,0.0,8.0,16.0,0,0,0,2,0,0,0
20260815_前橋_4R,20260815,22,前橋,4,7,011817,有賀 高士,石 川,57,61,A2,A3,追,76.25,10.0,32.0,46.0,0,0,5,4,0,0,1
20260815_前橋_5R,20260815,22,前橋,5,1,013005,小笠原 昭太,青 森,50,76,A1,A1,追,86.66,20.0,40.0,56.0,0,0,10,2,0,0,3
20260815_前橋_5R,20260815,22,前橋,5,2,015600,照井 力斗,岩 手,24,121,A1,A1,逃,86.3,20.0,43.0,56.0,6,6,1,0,10,12,1
20260815_前橋_5R,20260815,22,前橋,5,3,013196,竹田 和幸,岐 阜,49,78,A1,A1,追,85.09,9.0,19.0,38.0,0,0,3,1,0,0,0
20260815_前橋_5R,20260815,22,前橋,5,4,015901,真木 寛斗,愛 知,23,127,A2,A2,逃,84.03,66.0,77.0,88.0,18,3,0,0,24,19,8
20260815_前橋_5R,20260815,22,前橋,5,5,013584,坂田 学,兵 庫,50,83,A2,A2,両,81.58,3.0,13.0,31.0,0,1,1,2,0,0,4
20260815_前橋_5R,20260815,22,前橋,5,6,013989,大泉 英則,宮 城,45,89,A2,A2,追,80.65,0.0,15.0,15.0,0,0,0,4,0,0,5
20260815_前橋_5R,20260815,22,前橋,5,7,014087,高橋 隆太,静 岡,43,90,A2,A2,追,79.0,0.0,16.0,16.0,0,0,0,1,0,0,0
20260815_前橋_6R,20260815,22,前橋,6,1,015348,寺沼 伊織,東 京,28,115,A1,A1,両,89.44,42.0,52.0,57.0,0,1,9,0,0,0,7
20260815_前橋_6R,20260815,22,前橋,6,2,014164,田中 孝彦,静 岡,40,91,A1,A1,追,86.5,11.0,25.0,51.0,0,1,5,1,0,0,3
20260815_前橋_6R,20260815,22,前橋,6,3,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,84.77,9.0,27.0,31.0,4,1,1,0,9,15,5
20260815_前橋_6R,20260815,22,前橋,6,4,015273,中武 三四郎,大 阪,33,113,A2,A1,逃,84.76,10.0,30.0,53.0,8,1,0,0,16,16,3
20260815_前橋_6R,20260815,22,前橋,6,5,014315,西谷 岳文,京 都,47,93,A2,A2,両,83.03,18.0,29.0,40.0,0,0,7,1,0,0,4
20260815_前橋_6R,20260815,22,前橋,6,6,012800,豊田 一馬,群 馬,51,73,A2,A2,追,81.37,4.0,20.0,29.0,0,0,3,2,0,0,0
20260815_前橋_6R,20260815,22,前橋,6,7,015167,小林 裕一朗,千 葉,32,111,A1,A1,両,79.71,14.0,14.0,14.0,1,0,0,0,2,2,1
20260815_前橋_7R,20260815,22,前橋,7,1,015526,梅田 加津也,神奈川,32,119,A1,A1,逃,87.0,25.0,40.0,51.0,4,3,4,0,11,15,10
20260815_前橋_7R,20260815,22,前橋,7,2,014078,植草 亮介,千 葉,42,90,A1,A1,追,86.92,7.0,35.0,57.0,0,1,2,2,0,0,0
20260815_前橋_7R,20260815,22,前橋,7,3,014024,櫻井 丈,静 岡,44,89,A1,A1,追,86.36,15.0,19.0,42.0,0,0,4,1,0,0,3
20260815_前橋_7R,20260815,22,前橋,7,4,014502,相笠 翔太,福 島,36,96,A2,A2,両,84.75,29.0,33.0,41.0,0,3,5,0,0,1,1
20260815_前橋_7R,20260815,22,前橋,7,5,013580,河村 章憲,京 都,49,83,A2,A2,追,81.8,0.0,16.0,29.0,0,0,1,4,0,0,1
20260815_前橋_7R,20260815,22,前橋,7,6,015828,秋末 蓮,兵 庫,25,125,A2,A3,逃,81.54,50.0,66.0,83.0,12,3,1,0,16,16,12
20260815_前橋_7R,20260815,22,前橋,7,7,013006,佐々木 健司,青 森,52,76,A2,A2,追,80.92,7.0,10.0,32.0,0,0,3,0,0,1,5
20260815_前橋_8R,20260815,22,前橋,8,1,015792,貝原 涼太,栃 木,28,125,A1,A2,逃,87.18,22.0,33.0,51.0,8,0,0,1,16,19,5
20260815_前橋_8R,20260815,22,前橋,8,2,012721,梅山 英樹,群 馬,54,72,A1,A2,追,85.85,4.0,33.0,38.0,0,0,5,2,0,0,2
20260815_前橋_8R,20260815,22,前橋,8,3,014354,大島 将人,福 島,37,94,A1,A1,追,84.4,4.0,4.0,26.0,0,0,1,0,0,0,8
20260815_前橋_8R,20260815,22,前橋,8,4,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,82.23,19.0,23.0,38.0,2,3,0,0,6,8,2
20260815_前橋_8R,20260815,22,前橋,8,5,014172,山田 隼司,岐 阜,39,91,A2,A2,両,81.87,16.0,25.0,41.0,3,0,3,0,7,8,3
20260815_前橋_8R,20260815,22,前橋,8,6,012956,鈴木 孝征,埼 玉,54,75,A2,A3,追,77.0,8.0,33.0,41.0,0,0,2,2,0,0,0
20260815_前橋_8R,20260815,22,前橋,8,7,014533,加藤 正法,愛 知,37,96,A2,A3,追,72.16,4.0,12.0,33.0,0,0,2,1,0,0,0
20260815_前橋_9R,20260815,22,前橋,9,1,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.36,24.0,44.0,52.0,3,4,1,3,8,7,5
20260815_前橋_9R,20260815,22,前橋,9,2,014130,竹山 陵太,宮 城,41,91,A1,S2,追,96.94,17.0,31.0,42.0,0,2,7,2,0,0,11
20260815_前橋_9R,20260815,22,前橋,9,3,014740,須藤 悟,千 葉,37,99,A1,S2,追,94.17,0.0,14.0,35.0,0,0,2,2,0,0,5
20260815_前橋_9R,20260815,22,前橋,9,4,015457,村田 瑞季,京 都,29,117,A1,A1,逃,93.52,23.0,47.0,71.0,2,5,3,0,8,3,5
20260815_前橋_9R,20260815,22,前橋,9,5,013330,舘 泰守,愛 知,50,80,A1,S2,追,93.45,3.0,7.0,15.0,0,0,2,0,0,0,3
20260815_前橋_9R,20260815,22,前橋,9,6,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,92.53,18.0,18.0,25.0,2,3,0,0,13,14,4
20260815_前橋_9R,20260815,22,前橋,9,7,014728,三好 恵一郎,群 馬,38,99,A1,A1,両,90.68,21.0,47.0,63.0,1,4,3,1,2,4,0
20260815_西武園_1R,20260815,26,西武園,1,1,015146,齊藤 由紀,愛 知,40,110,L1,L1,両,44.77,0.0,0.0,5.0,0,0,0,0,0,1,0
20260815_西武園_1R,20260815,26,西武園,1,2,014925,大和 久保美,青 森,35,102,L1,L1,追,46.42,0.0,9.0,9.0,0,0,1,1,0,0,1
20260815_西武園_1R,20260815,26,西武園,1,3,015773,枝光 美奈,福 岡,28,124,L1,L1,両,51.21,3.0,15.0,36.0,0,0,2,3,0,2,5
