race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260919_弥彦_9R,20260919,21,弥彦,9,4,015687,立花 昌也,青 森,27,123,S2,S2,逃,97.69,16.0,20.0,29.0,1,3,1,0,6,10,0
20260919_弥彦_9R,20260919,21,弥彦,9,5,013074,島田 竜二,熊 本,52,76,S2,S2,追,93.95,0.0,10.0,15.0,0,0,1,1,0,0,1
20260919_弥彦_9R,20260919,21,弥彦,9,6,015191,奥村 諭志,岡 山,32,111,S2,A1,両,93.35,14.0,20.0,29.0,3,1,3,0,4,4,2
20260919_弥彦_9R,20260919,21,弥彦,9,7,015050,堀内 俊介,神奈川,36,107,S2,S2,両,101.27,4.0,13.0,39.0,1,1,1,0,6,6,3
20260919_弥彦_10R,20260919,21,弥彦,10,1,014096,伊藤 成紀,大 阪,44,90,S2,S2,両,97.76,13.0,22.0,36.0,0,1,3,1,0,0,2
20260919_弥彦_10R,20260919,21,弥彦,10,2,015786,角田 光,福 島,27,125,S2,A2,逃,95.0,31.0,36.0,40.0,5,3,0,0,9,12,3
20260919_弥彦_10R,20260919,21,弥彦,10,3,013685,岡田 征陽,東 京,46,85,S2,S2,追,102.43,12.0,37.0,54.0,0,0,6,3,0,0,5
20260919_弥彦_10R,20260919,21,弥彦,10,4,014109,吉松 直人,高 知,45,90,S2,A1,追,95.63,20.0,30.0,46.0,0,3,5,1,0,0,2
20260919_弥彦_10R,20260919,21,弥彦,10,5,014137,房州 輝也,福 島,40,91,S2,S2,両,95.24,0.0,4.0,19.0,0,0,2,0,0,0,0
20260919_弥彦_10R,20260919,21,弥彦,10,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,90.82,0.0,0.0,0.0,0,0,0,0,0,0,0
20260919_弥彦_10R,20260919,21,弥彦,10,7,015794,福田 稔希,栃 木,23,125,S2,S2,逃,103.71,27.0,45.0,50.0,4,3,2,1,11,11,1
20260919_弥彦_11R,20260919,21,弥彦,11,1,015527,北井 佑季,神奈川,36,119,S2,S2,逃,106.43,26.0,47.0,60.0,3,8,0,0,10,8,5
20260919_弥彦_11R,20260919,21,弥彦,11,2,013800,中村 一将,兵 庫,50,86,S2,A1,両,96.72,24.0,36.0,44.0,3,4,2,0,3,2,1
20260919_弥彦_11R,20260919,21,弥彦,11,3,014692,森山 智徳,熊 本,42,98,S2,A1,両,94.06,17.0,27.0,37.0,3,2,3,0,8,5,7
20260919_弥彦_11R,20260919,21,弥彦,11,4,014523,東 龍之介,神奈川,36,96,S2,S2,追,103.89,25.0,42.0,57.0,0,1,9,2,0,0,1
20260919_弥彦_11R,20260919,21,弥彦,11,5,015206,鶴 良生,福 岡,31,111,S2,A1,逃,94.45,9.0,22.0,35.0,2,3,2,0,7,9,2
20260919_弥彦_11R,20260919,21,弥彦,11,6,014208,安部 貴之,宮 城,43,92,S2,S2,追,93.95,0.0,10.0,20.0,0,0,2,0,0,0,1
20260919_弥彦_11R,20260919,21,弥彦,11,7,013790,稲垣 裕之,京 都,49,86,S2,S2,両,97.81,6.0,18.0,28.0,0,0,4,2,0,0,4
20260919_弥彦_12R,20260919,21,弥彦,12,1,015336,小畑 勝広,茨 城,27,115,S1,S2,逃,99.18,11.0,41.0,41.0,2,0,4,1,4,5,2
20260919_弥彦_12R,20260919,21,弥彦,12,2,014103,村田 雅一,兵 庫,42,90,S1,S1,追,110.71,13.0,22.0,50.0,0,0,5,0,0,0,1
20260919_弥彦_12R,20260919,21,弥彦,12,3,015383,原井 博斗,福 岡,30,115,S1,S2,追,107.04,12.0,36.0,48.0,0,0,6,3,0,0,9
20260919_弥彦_12R,20260919,21,弥彦,12,4,014427,佐藤 和也,青 森,46,95,S1,S2,追,103.85,10.0,15.0,30.0,0,0,2,1,1,0,4
20260919_弥彦_12R,20260919,21,弥彦,12,5,014458,近藤 保,千 葉,44,95,S1,S1,追,103.63,15.0,35.0,35.0,0,1,5,1,0,0,1
20260919_弥彦_12R,20260919,21,弥彦,12,6,014076,志村 太賀,山 梨,43,90,S1,S2,追,98.88,0.0,19.0,30.0,0,0,3,2,0,0,4
20260919_弥彦_12R,20260919,21,弥彦,12,7,015647,真鍋 智寛,愛 媛,27,121,S1,S1,逃,101.9,16.0,16.0,41.0,1,1,0,0,3,3,3
20260919_静岡_1R,20260919,38,静岡,1,1,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,88.58,12.0,41.0,58.0,0,0,8,2,0,0,7
20260919_静岡_1R,20260919,38,静岡,1,2,015780,小田 恭介,青 森,26,125,A1,A2,逃,85.33,11.0,27.0,27.0,3,1,1,0,6,5,2
20260919_静岡_1R,20260919,38,静岡,1,3,013646,日浅 保幸,岡 山,49,84,A2,A2,追,79.96,0.0,4.0,20.0,0,0,0,1,1,0,0
20260919_静岡_1R,20260919,38,静岡,1,4,014206,金野 俊秋,千 葉,42,92,A1,A2,両,88.13,30.0,50.0,56.0,3,7,2,3,6,4,10
20260919_静岡_1R,20260919,38,静岡,1,5,015180,下岡 将也,三 重,30,111,A2,A1,逃,79.68,4.0,4.0,16.0,0,0,1,0,2,1,6
20260919_静岡_1R,20260919,38,静岡,1,6,015736,中岡 海,愛 媛,24,123,A2,A3,逃,74.76,4.0,9.0,19.0,2,0,0,0,3,9,9
20260919_静岡_1R,20260919,38,静岡,1,7,013068,城戸崎 隆史,福 岡,53,76,A2,A2,両,83.14,0.0,7.0,33.0,0,0,0,2,0,0,2
20260919_静岡_2R,20260919,38,静岡,2,1,014280,井上 公利,宮 城,45,93,A2,A2,逃,85.06,22.0,32.0,45.0,7,2,1,0,14,19,0
20260919_静岡_2R,20260919,38,静岡,2,2,013179,飯島 淳,東 京,50,78,A2,A2,追,80.44,0.0,18.0,25.0,0,0,1,4,0,0,0
20260919_静岡_2R,20260919,38,静岡,2,3,012891,朝日 勇,愛 知,52,74,A2,A2,追,80.11,3.0,7.0,11.0,0,0,2,0,0,0,4
20260919_静岡_2R,20260919,38,静岡,2,4,014125,坂本 昌宏,青 森,42,91,A2,A2,追,81.71,3.0,7.0,25.0,0,0,2,0,0,0,0
20260919_静岡_2R,20260919,38,静岡,2,5,012937,十文字 菊雄,福 島,55,75,A1,A2,追,83.0,9.0,19.0,52.0,0,0,2,2,0,0,0
20260919_静岡_2R,20260919,38,静岡,2,6,013119,松尾 淳,岐 阜,51,77,A2,A2,追,79.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260919_静岡_2R,20260919,38,静岡,2,7,015633,中釜 健次,大 阪,28,121,A1,A1,逃,89.37,41.0,50.0,54.0,3,4,4,1,6,6,9
20260919_静岡_3R,20260919,38,静岡,3,1,015894,大塚 城,静 岡,20,127,A2,A2,逃,92.14,52.0,66.0,80.0,7,7,0,0,13,10,3
20260919_静岡_3R,20260919,38,静岡,3,2,014594,太田 剛司,愛 知,46,97,A1,A1,両,91.61,14.0,35.0,64.0,0,0,2,3,0,0,0
20260919_静岡_3R,20260919,38,静岡,3,3,015102,奥出 良,新 潟,32,109,A2,A2,逃,80.85,19.0,28.0,33.0,3,3,0,0,7,8,0
20260919_静岡_3R,20260919,38,静岡,3,4,014094,有馬 雄二,奈 良,44,90,A2,A2,追,80.57,3.0,14.0,21.0,0,0,2,2,0,0,7
20260919_静岡_3R,20260919,38,静岡,3,5,012886,中井 達郎,静 岡,52,74,A1,S2,追,91.07,7.0,23.0,38.0,0,0,1,2,0,0,1
20260919_静岡_3R,20260919,38,静岡,3,6,014328,藤田 洋平,徳 島,40,93,A2,A2,追,78.76,0.0,0.0,4.0,0,0,0,0,0,0,1
20260919_静岡_3R,20260919,38,静岡,3,7,014997,下岡 優季,愛 知,36,105,A1,A2,逃,89.62,29.0,55.0,55.0,10,3,2,0,19,16,5
20260919_静岡_4R,20260919,38,静岡,4,1,015254,鈴木 輝大,東 京,31,113,A1,S2,追,93.68,18.0,31.0,45.0,0,2,5,0,0,0,2
20260919_静岡_4R,20260919,38,静岡,4,2,014035,伊藤 大彦,徳 島,43,89,A1,A1,追,88.5,23.0,38.0,57.0,0,0,8,2,0,0,1
20260919_静岡_4R,20260919,38,静岡,4,3,015455,枠元 一葵,福 井,27,117,A2,A2,逃,82.66,4.0,20.0,45.0,4,1,0,0,17,20,2
20260919_静岡_4R,20260919,38,静岡,4,4,015056,田村 風起,奈 良,31,107,A1,A1,追,86.45,19.0,33.0,57.0,2,0,4,1,3,4,4
20260919_静岡_4R,20260919,38,静岡,4,5,015372,野上 竜太,岡 山,30,115,A2,A1,逃,88.1,14.0,53.0,57.0,9,4,1,1,14,16,3
20260919_静岡_4R,20260919,38,静岡,4,6,013399,塚本 勝士,栃 木,49,81,A2,A3,両,76.58,0.0,4.0,20.0,0,1,0,0,1,2,0
20260919_静岡_4R,20260919,38,静岡,4,7,014461,山中 秀将,千 葉,40,95,A1,A1,逃,93.31,31.0,62.0,75.0,3,7,0,0,9,4,3
20260919_静岡_5R,20260919,38,静岡,5,1,015640,矢部 駿人,岡 山,28,121,A1,A1,逃,92.19,23.0,38.0,57.0,6,1,1,0,16,17,0
20260919_静岡_5R,20260919,38,静岡,5,2,015095,遠藤 勝弥,静 岡,36,109,A1,A1,両,86.85,10.0,28.0,46.0,2,3,3,0,5,7,5
20260919_静岡_5R,20260919,38,静岡,5,3,015665,福田 要,宮 崎,27,121,A2,A1,両,89.25,16.0,36.0,68.0,0,4,3,2,1,0,2
20260919_静岡_5R,20260919,38,静岡,5,4,015547,米嶋 恵介,岡 山,34,119,A1,S2,両,96.78,21.0,46.0,57.0,0,1,8,4,0,0,7
20260919_静岡_5R,20260919,38,静岡,5,5,013555,台 和紀,埼 玉,49,83,A1,A2,追,88.77,7.0,40.0,51.0,0,0,7,4,0,0,3
20260919_静岡_5R,20260919,38,静岡,5,6,014620,二條 祐也,徳 島,41,97,A1,A1,追,85.2,8.0,29.0,37.0,0,0,2,5,0,0,5
20260919_静岡_5R,20260919,38,静岡,5,7,014495,下沖 功児,宮 崎,43,95,A1,A1,逃,87.74,25.0,48.0,55.0,6,5,2,0,10,7,3
20260919_静岡_6R,20260919,38,静岡,6,1,015139,板根 茜弥,東 京,37,110,L1,L1,追,50.55,11.0,22.0,27.0,0,1,1,2,0,0,0
20260919_静岡_6R,20260919,38,静岡,6,2,015310,梶原 百香,福 岡,29,114,L1,L1,両,48.75,0.0,12.0,21.0,1,0,0,3,2,2,2
20260919_静岡_6R,20260919,38,静岡,6,3,015956,池原 杏,沖 縄,21,128,L1,L1,両,49.88,11.0,16.0,33.0,1,0,2,0,3,4,6
20260919_静岡_6R,20260919,38,静岡,6,4,015147,佐々木 恵理,愛 知,36,110,L1,L1,両,48.61,2.0,16.0,25.0,0,0,4,2,1,4,4
20260919_静岡_6R,20260919,38,静岡,6,5,015769,松井 優佳,大 阪,27,124,L1,L1,両,54.54,20.0,50.0,62.0,3,4,3,2,5,8,6
20260919_静岡_6R,20260919,38,静岡,6,6,016033,清水 美海,神奈川,25,130,L1,L1,両,50.13,0.0,26.0,33.0,0,0,1,3,0,1,1
20260919_静岡_6R,20260919,38,静岡,6,7,015492,永禮 美瑠,愛 知,26,118,L1,L1,両,53.18,13.0,40.0,68.0,0,3,1,5,1,4,3
20260919_静岡_7R,20260919,38,静岡,7,1,015857,伊藤 優里,三 重,21,126,L1,L1,両,50.2,20.0,26.0,40.0,3,0,0,1,7,13,2
20260919_静岡_7R,20260919,38,静岡,7,2,015023,石井 貴子,千 葉,36,106,L1,L1,両,56.75,33.0,62.0,100.0,1,8,5,1,5,1,0
20260919_静岡_7R,20260919,38,静岡,7,3,015082,高橋 朋恵,東 京,31,108,L1,L1,追,49.03,0.0,12.0,25.0,0,0,0,4,0,2,7
20260919_静岡_7R,20260919,38,静岡,7,4,015221,吉村 早耶香,静 岡,29,112,L1,L1,両,53.28,9.0,28.0,57.0,1,2,2,1,5,6,1
20260919_静岡_7R,20260919,38,静岡,7,5,015680,藤原 春陽,徳 島,24,122,L1,L1,両,48.78,7.0,14.0,21.0,0,1,1,0,1,0,0
20260919_静岡_7R,20260919,38,静岡,7,6,015134,藤巻 絵里佳,福 島,31,110,L1,L1,追,49.42,0.0,9.0,30.0,0,0,0,3,0,0,4
20260919_静岡_7R,20260919,38,静岡,7,7,016029,松崎 光優,新 潟,20,130,L1,L1,両,46.77,5.0,5.0,11.0,0,0,1,0,0,3,3
20260919_静岡_8R,20260919,38,静岡,8,1,015450,長谷部 龍一,岐 阜,30,117,S2,S2,逃,96.0,13.0,13.0,18.0,0,2,1,0,4,4,1
20260919_静岡_8R,20260919,38,静岡,8,2,015519,小池 千啓,栃 木,28,119,S2,S2,逃,95.36,3.0,13.0,26.0,2,0,1,1,10,9,2
20260919_静岡_8R,20260919,38,静岡,8,3,013990,荻原 尚人,宮 城,42,89,S2,S2,追,97.21,15.0,21.0,28.0,0,2,4,1,0,0,4
20260919_静岡_8R,20260919,38,静岡,8,4,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,95.5,0.0,18.0,43.0,0,0,2,1,0,0,5
20260919_静岡_8R,20260919,38,静岡,8,5,014310,三谷 政史,奈 良,43,93,S2,A1,追,99.84,0.0,10.0,36.0,0,0,0,2,0,0,1
20260919_静岡_8R,20260919,38,静岡,8,6,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,95.29,13.0,24.0,35.0,5,1,3,0,7,12,2
20260919_静岡_8R,20260919,38,静岡,8,7,014147,柿沼 信也,埼 玉,42,91,S2,S2,追,97.36,0.0,15.0,42.0,0,0,1,2,0,0,4
20260919_静岡_9R,20260919,38,静岡,9,1,015064,吉武 信太朗,愛 媛,32,107,S2,S2,逃,95.1,0.0,0.0,9.0,0,0,0,0,3,3,2
20260919_静岡_9R,20260919,38,静岡,9,2,014141,中川 貴徳,栃 木,42,91,S2,S2,追,102.13,16.0,33.0,41.0,0,0,5,3,0,0,2
20260919_静岡_9R,20260919,38,静岡,9,3,014249,鷲田 幸司,福 井,40,92,S2,S2,追,97.36,3.0,15.0,33.0,0,0,1,4,0,0,0
20260919_静岡_9R,20260919,38,静岡,9,4,015178,伊藤 稔真,三 重,29,111,S2,A1,両,94.51,3.0,14.0,14.0,0,1,1,2,3,3,5
20260919_静岡_9R,20260919,38,静岡,9,5,014370,阿部 大樹,埼 玉,37,94,S2,S2,両,97.59,8.0,13.0,30.0,0,0,3,0,0,0,2
20260919_静岡_9R,20260919,38,静岡,9,6,015543,福元 啓太,大 阪,30,119,S2,A1,逃,94.0,20.0,24.0,37.0,2,4,1,0,7,9,4
20260919_静岡_9R,20260919,38,静岡,9,7,014769,坂本 修一,岡 山,38,99,S2,S2,追,99.11,7.0,15.0,38.0,0,0,3,1,1,1,0
20260919_静岡_10R,20260919,38,静岡,10,1,014677,角 令央奈,福 岡,39,98,S2,S2,両,102.88,15.0,26.0,38.0,0,2,4,1,0,0,3
20260919_静岡_10R,20260919,38,静岡,10,2,015614,治田 知也,新 潟,28,121,S2,S2,逃,100.53,23.0,34.0,50.0,4,4,1,0,7,9,2
20260919_静岡_10R,20260919,38,静岡,10,3,012887,新田 康仁,静 岡,52,74,S2,S1,追,106.5,23.0,30.0,56.0,0,0,9,0,0,0,1
20260919_静岡_10R,20260919,38,静岡,10,4,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.08,16.0,29.0,45.0,0,0,6,1,0,0,2
20260919_静岡_10R,20260919,38,静岡,10,5,014409,山本 奨,岡 山,37,94,S2,S2,両,101.63,5.0,32.0,52.0,0,4,5,2,0,0,4
20260919_静岡_10R,20260919,38,静岡,10,6,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,97.7,0.0,29.0,41.0,0,0,3,2,0,0,1
20260919_静岡_10R,20260919,38,静岡,10,7,015086,酒井 雄多,福 島,30,109,S1,S1,逃,107.46,11.0,29.0,44.0,2,6,0,0,13,11,4
20260919_静岡_11R,20260919,38,静岡,11,1,015629,岸田 剛,福 井,27,121,S1,S1,逃,102.82,16.0,40.0,46.0,6,5,1,0,15,11,0
20260919_静岡_11R,20260919,38,静岡,11,2,014995,渡邉 雄太,静 岡,31,105,S2,S2,両,104.29,27.0,33.0,55.0,0,1,5,0,1,0,0
20260919_静岡_11R,20260919,38,静岡,11,3,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.75,28.0,50.0,57.0,2,12,0,0,15,12,1
20260919_静岡_11R,20260919,38,静岡,11,4,013118,山内 卓也,愛 知,49,77,S2,S2,追,100.37,18.0,32.0,43.0,0,0,9,3,0,0,1
20260919_静岡_11R,20260919,38,静岡,11,5,014417,山田 庸平,佐 賀,38,94,S1,S1,両,113.57,20.0,40.0,53.0,1,1,8,2,2,0,4
20260919_静岡_11R,20260919,38,静岡,11,6,014350,佐藤 雅春,宮 城,39,94,S2,S2,追,96.28,4.0,4.0,14.0,0,0,1,0,0,0,1
20260919_静岡_11R,20260919,38,静岡,11,7,014174,柴崎 淳,三 重,39,91,S1,S1,両,105.75,20.0,29.0,45.0,0,1,5,1,1,1,0
20260919_静岡_12R,20260919,38,静岡,12,1,014524,松谷 秀幸,神奈川,43,96,S1,S1,追,112.62,20.0,37.0,48.0,0,0,8,3,0,0,4
20260919_静岡_12R,20260919,38,静岡,12,2,014188,原 誠宏,香 川,41,91,S2,S2,追,103.5,12.0,36.0,48.0,0,0,7,2,0,0,2
20260919_静岡_12R,20260919,38,静岡,12,3,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.8,33.0,36.0,46.0,0,2,9,0,0,0,11
20260919_静岡_12R,20260919,38,静岡,12,4,014730,中田 健太,埼 玉,36,99,S2,A1,追,102.08,11.0,29.0,51.0,0,0,6,2,0,0,7
20260919_静岡_12R,20260919,38,静岡,12,5,014846,久米 康平,徳 島,35,100,S1,S1,両,103.41,8.0,20.0,32.0,1,3,1,0,2,4,5
20260919_静岡_12R,20260919,38,静岡,12,6,015170,川越 勇星,神奈川,29,111,S2,S2,両,101.95,24.0,32.0,40.0,2,4,2,0,5,5,4
20260919_静岡_12R,20260919,38,静岡,12,7,015509,木村 佑来,宮 城,24,119,S2,S2,逃,101.96,25.0,39.0,53.0,5,4,2,0,18,17,13
20260919_川崎_1R,20260919,34,川崎,1,1,013398,関 敬,栃 木,50,81,A3,A2,追,73.0,0.0,19.0,33.0,0,0,1,3,0,0,2
20260919_川崎_1R,20260919,34,川崎,1,2,013543,内海 雅夫,群 馬,47,83,A3,A3,追,72.4,32.0,48.0,60.0,0,1,10,1,0,0,1
20260919_川崎_1R,20260919,34,川崎,1,3,013415,山崎 明寛,千 葉,51,81,A3,A3,追,69.0,0.0,18.0,18.0,0,0,0,2,0,0,1
20260919_川崎_1R,20260919,34,川崎,1,4,011367,石川 一浩,静 岡,59,57,A3,A3,追,68.74,0.0,11.0,44.0,0,0,2,1,0,0,1
20260919_川崎_1R,20260919,34,川崎,1,5,013531,伊藤 司,福 島,48,83,A3,A3,逃,65.19,0.0,6.0,16.0,1,0,0,1,3,2,0
20260919_川崎_2R,20260919,34,川崎,2,1,012656,柴田 健,神奈川,56,71,A3,A3,追,71.85,3.0,18.0,40.0,0,0,4,1,0,0,0
20260919_川崎_2R,20260919,34,川崎,2,2,014363,中川 昌久,茨 城,46,94,A3,A3,追,71.55,0.0,44.0,55.0,0,0,0,4,0,0,0
20260919_川崎_2R,20260919,34,川崎,2,3,014301,齋藤 輝彦,神奈川,43,93,A3,A2,追,70.09,0.0,0.0,15.0,0,0,0,0,0,0,1
20260919_川崎_2R,20260919,34,川崎,2,4,014986,三浦 綾,宮 城,35,105,A3,A3,逃,68.85,7.0,7.0,25.0,1,0,1,0,7,9,1
20260919_川崎_2R,20260919,34,川崎,2,5,011792,木下 章,長 野,58,61,A3,A3,両,67.85,3.0,7.0,25.0,0,1,0,1,0,1,0
20260919_川崎_2R,20260919,34,川崎,2,6,012277,井上 典善,千 葉,58,66,A3,A3,追,64.29,0.0,3.0,7.0,0,0,1,0,0,0,0
20260919_川崎_3R,20260919,34,川崎,3,1,015714,望月 嘉人,静 岡,30,123,A3,A2,逃,76.47,13.0,39.0,47.0,6,2,0,1,14,14,4
20260919_川崎_3R,20260919,34,川崎,3,2,012878,安藤 宜明,神奈川,55,74,A3,A2,追,75.88,0.0,23.0,46.0,0,0,1,5,0,0,0
20260919_川崎_3R,20260919,34,川崎,3,3,011341,黒崎 直行,栃 木,60,57,A3,A2,追,73.92,7.0,11.0,29.0,0,0,2,1,0,0,0
20260919_川崎_3R,20260919,34,川崎,3,4,013176,早川 成矢,埼 玉,50,78,A3,A3,両,72.08,16.0,33.0,50.0,2,4,1,1,1,2,1
20260919_川崎_3R,20260919,34,川崎,3,5,015047,加藤 健一,神奈川,34,107,A3,A3,逃,70.66,18.0,33.0,39.0,9,1,1,0,15,19,16
20260919_川崎_3R,20260919,34,川崎,3,6,014430,橋本 祐司,青 森,42,95,A3,A3,追,70.25,10.0,25.0,35.0,0,0,6,1,0,0,0
20260919_川崎_3R,20260919,34,川崎,3,7,015160,牧田 賢也,福 島,30,111,A3,A3,逃,69.8,20.0,20.0,35.0,1,2,1,0,4,3,0
20260919_川崎_4R,20260919,34,川崎,4,1,013382,成田 直喜,青 森,50,81,A1,A1,追,88.74,11.0,25.0,40.0,0,0,5,2,0,0,4
20260919_川崎_4R,20260919,34,川崎,4,2,015888,水澤 秀哉,千 葉,22,127,A2,A3,逃,85.95,25.0,41.0,66.0,10,0,0,0,19,17,13
20260919_川崎_4R,20260919,34,川崎,4,3,013547,土屋 宏,群 馬,49,83,A2,A2,追,83.69,7.0,15.0,38.0,0,0,3,1,0,0,2
20260919_川崎_4R,20260919,34,川崎,4,4,011487,宮倉 勇,千 葉,62,58,A2,A2,追,82.26,3.0,13.0,40.0,0,0,1,3,0,0,0
20260919_川崎_4R,20260919,34,川崎,4,5,013253,柴田 功一郎,神奈川,50,79,A2,A3,追,82.06,5.0,11.0,29.0,0,0,2,0,0,0,0
20260919_川崎_4R,20260919,34,川崎,4,6,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,81.45,16.0,20.0,37.0,2,3,0,0,10,12,1
20260919_川崎_4R,20260919,34,川崎,4,7,011372,黒瀬 浩一,静 岡,60,57,A2,A3,追,72.7,0.0,0.0,3.0,0,0,0,0,0,0,0
20260919_川崎_5R,20260919,34,川崎,5,1,015526,梅田 加津也,神奈川,33,119,A1,A1,逃,87.22,18.0,37.0,51.0,5,2,3,0,12,16,10
20260919_川崎_5R,20260919,34,川崎,5,2,013417,梅原 大治,静 岡,49,81,A2,A2,追,84.79,4.0,20.0,41.0,0,0,2,3,0,0,0
20260919_川崎_5R,20260919,34,川崎,5,3,014464,中西 司,神奈川,45,95,A2,A2,追,83.44,7.0,22.0,25.0,0,0,2,4,0,0,0
20260919_川崎_5R,20260919,34,川崎,5,4,012794,宇賀神 浩幸,栃 木,52,73,A2,A2,追,82.86,6.0,13.0,31.0,0,0,3,1,0,0,1
20260919_川崎_5R,20260919,34,川崎,5,5,013621,國廣 哲治,埼 玉,51,84,A2,A1,追,82.62,4.0,8.0,25.0,0,0,2,0,0,0,0
20260919_川崎_5R,20260919,34,川崎,5,6,014456,亀井 久幸,千 葉,45,95,A2,A1,追,80.88,0.0,7.0,33.0,0,1,0,1,0,1,1
20260919_川崎_5R,20260919,34,川崎,5,7,014513,樋口 絢土,東 京,38,96,A2,A3,追,77.63,21.0,26.0,47.0,0,0,4,1,0,0,0
20260919_川崎_6R,20260919,34,川崎,6,1,014136,金澤 竜二,福 島,41,91,A1,S2,両,93.18,29.0,33.0,40.0,0,7,1,1,3,1,0
20260919_川崎_6R,20260919,34,川崎,6,2,014132,三澤 康人,宮 城,41,91,A1,A1,追,92.58,12.0,25.0,54.0,0,0,4,2,0,0,7
20260919_川崎_6R,20260919,34,川崎,6,3,015709,神尾 敬冬,静 岡,26,123,A1,S2,両,88.75,0.0,25.0,31.0,3,0,1,0,7,8,5
20260919_川崎_6R,20260919,34,川崎,6,4,013760,矢口 啓一郎,群 馬,46,86,A2,A1,両,86.16,12.0,28.0,48.0,2,0,3,2,4,3,12
20260919_川崎_6R,20260919,34,川崎,6,5,014078,植草 亮介,千 葉,42,90,A1,A1,追,86.12,23.0,41.0,52.0,0,0,4,3,0,0,1
20260919_川崎_6R,20260919,34,川崎,6,6,013275,渡辺 航平,東 京,49,79,A1,A1,追,84.96,11.0,29.0,37.0,0,0,3,5,0,0,1
20260919_川崎_6R,20260919,34,川崎,6,7,014938,夏目 新吾,静 岡,38,103,A2,A2,逃,83.47,9.0,28.0,42.0,2,2,1,1,8,10,1
20260919_川崎_7R,20260919,34,川崎,7,1,015428,藤田 周磨,埼 玉,29,117,A1,S2,逃,97.16,37.0,62.0,75.0,4,7,1,3,8,5,7
20260919_川崎_7R,20260919,34,川崎,7,2,015042,高橋 泰裕,埼 玉,41,107,A1,A1,追,92.28,27.0,59.0,63.0,0,1,10,2,0,0,9
20260919_川崎_7R,20260919,34,川崎,7,3,012811,江守 昇,千 葉,51,73,A1,A1,追,91.52,9.0,23.0,57.0,0,0,3,2,0,0,2
20260919_川崎_7R,20260919,34,川崎,7,4,014818,田口 裕一,千 葉,36,100,A1,A1,追,88.44,16.0,33.0,53.0,0,0,6,4,0,0,11
20260919_川崎_7R,20260919,34,川崎,7,5,015693,松田 昂己,茨 城,25,123,A2,A2,逃,86.04,29.0,45.0,58.0,7,3,0,1,11,12,0
20260919_川崎_7R,20260919,34,川崎,7,6,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,85.5,30.0,46.0,50.0,8,3,0,1,8,12,0
20260919_川崎_7R,20260919,34,川崎,7,7,014058,佐藤 謙,栃 木,41,90,A2,A2,追,85.35,5.0,20.0,41.0,0,0,3,4,0,0,2
20260919_川崎_8R,20260919,34,川崎,8,1,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,80.0,27.0,55.0,61.0,4,4,0,2,7,4,4
20260919_川崎_8R,20260919,34,川崎,8,2,015968,渡邉 拓,栃 木,27,129,A3,A3,逃,79.4,65.0,75.0,80.0,6,7,1,1,13,7,1
20260919_川崎_8R,20260919,34,川崎,8,3,015985,山本 真,神奈川,33,129,A3,A3,逃,76.26,46.0,46.0,60.0,3,3,1,0,6,7,2
20260919_川崎_8R,20260919,34,川崎,8,4,015958,庄子 琢心,宮 城,20,129,A3,A3,逃,75.06,13.0,26.0,53.0,2,1,1,0,6,7,5
20260919_川崎_8R,20260919,34,川崎,8,5,015801,織茂 雄一郎,山 梨,28,125,A3,A3,両,74.88,14.0,51.0,74.0,5,2,5,2,12,12,27
20260919_川崎_8R,20260919,34,川崎,8,6,015886,中川 飛隆,新 潟,27,127,A3,A3,逃,72.94,15.0,52.0,57.0,3,3,2,2,5,4,8
20260919_川崎_8R,20260919,34,川崎,8,7,013080,阿部 利光,宮 城,51,77,A3,A3,追,70.8,3.0,16.0,53.0,0,0,3,2,0,0,0
20260919_川崎_9R,20260919,34,川崎,9,1,013538,小林 圭介,茨 城,50,83,A1,A1,追,97.0,33.0,100.0,100.0,0,0,2,1,0,0,0
20260919_川崎_9R,20260919,34,川崎,9,2,014728,三好 恵一郎,群 馬,39,99,A1,A1,両,92.95,38.0,61.0,85.0,0,4,8,1,0,2,1
20260919_川崎_9R,20260919,34,川崎,9,3,015691,岡部 伶音,福 島,27,123,A1,A1,逃,92.33,16.0,33.0,61.0,3,2,1,0,9,10,3
20260919_川崎_9R,20260919,34,川崎,9,4,014658,馬場 和広,埼 玉,35,98,A1,A1,両,91.59,25.0,40.0,55.0,0,3,5,3,5,4,9
20260919_川崎_9R,20260919,34,川崎,9,5,015869,杉浦 颯太,北海道,21,127,A2,A2,逃,90.6,62.0,81.0,81.0,8,4,1,0,11,8,3
