race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260727_立川_10R,20260727,28,立川,10,1,013864,伊藤 世哉,三 重,45,87,S2,A1,追,91.54,4.0,16.0,25.0,0,0,1,3,0,0,6
20260727_立川_10R,20260727,28,立川,10,2,014890,大西 貴晃,大 分,33,101,S1,S2,両,102.86,22.0,27.0,45.0,1,1,4,0,2,1,0
20260727_立川_10R,20260727,28,立川,10,3,015823,西岡 利起,奈 良,25,125,S2,A2,逃,93.07,35.0,60.0,71.0,13,2,2,0,20,21,12
20260727_立川_10R,20260727,28,立川,10,4,014249,鷲田 幸司,福 井,40,92,S2,S2,追,99.14,8.0,20.0,38.0,0,0,5,2,0,0,0
20260727_立川_10R,20260727,28,立川,10,5,130133,リチャードソ,イギリ,27,,S2,S2,両,105.33,33.0,55.0,77.0,0,3,2,0,2,1,1
20260727_立川_10R,20260727,28,立川,10,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,91.14,0.0,0.0,0.0,0,0,0,0,0,0,0
20260727_立川_10R,20260727,28,立川,10,7,014264,松尾 信太郎,福 岡,43,92,S2,S2,追,95.42,5.0,13.0,26.0,0,0,2,3,0,0,1
20260727_立川_11R,20260727,28,立川,11,1,015782,佐々木 亮太,青 森,22,125,S2,A1,逃,91.9,23.0,36.0,46.0,7,4,0,0,14,15,1
20260727_立川_11R,20260727,28,立川,11,2,013944,桐山 敬太郎,神奈川,44,88,S2,A1,追,91.13,6.0,18.0,25.0,0,1,1,1,0,0,6
20260727_立川_11R,20260727,28,立川,11,3,015040,隅田 洋介,岡 山,38,107,S2,S1,両,97.1,0.0,0.0,5.0,0,0,0,0,0,1,4
20260727_立川_11R,20260727,28,立川,11,4,130132,ラブレイセン,オラン,29,,S2,S2,両,111.0,100.0,100.0,100.0,5,1,0,0,6,5,0
20260727_立川_11R,20260727,28,立川,11,5,013328,萩原 孝之,静 岡,49,80,S2,S2,追,101.62,7.0,14.0,32.0,0,0,2,2,0,0,2
20260727_立川_11R,20260727,28,立川,11,6,015729,山根 慶太,岡 山,26,123,S2,A1,逃,87.14,9.0,28.0,57.0,3,1,1,1,10,11,2
20260727_立川_11R,20260727,28,立川,11,7,013306,齋藤 登志信,宮 城,53,80,S2,S2,追,94.0,0.0,3.0,15.0,0,0,1,0,0,0,0
20260727_立川_12R,20260727,28,立川,12,1,014484,河端 朋之,岡 山,41,95,S1,S1,逃,110.7,28.0,50.0,57.0,3,10,5,1,8,5,9
20260727_立川_12R,20260727,28,立川,12,2,014505,雨谷 一樹,栃 木,36,96,S1,S1,両,109.13,6.0,31.0,34.0,0,1,4,4,0,1,6
20260727_立川_12R,20260727,28,立川,12,3,015779,中石 湊,北海道,21,125,S1,S2,逃,109.9,9.0,18.0,27.0,0,2,0,0,5,5,3
20260727_立川_12R,20260727,28,立川,12,4,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,105.41,20.0,29.0,41.0,1,7,2,0,8,7,7
20260727_立川_12R,20260727,28,立川,12,5,014380,根田 空史,千 葉,38,94,S1,S1,逃,108.5,21.0,46.0,53.0,7,7,1,0,17,13,2
20260727_立川_12R,20260727,28,立川,12,6,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,103.24,24.0,36.0,46.0,5,8,2,0,9,7,6
20260727_立川_12R,20260727,28,立川,12,7,015431,鈴木 玄人,東 京,30,117,S1,S1,両,112.68,15.0,21.0,42.0,0,0,3,1,0,0,10
20260727_奈良_1R,20260727,53,奈良,1,1,014386,伊藤 拓人,静 岡,38,94,A2,A2,追,78.55,3.0,10.0,13.0,0,0,3,0,0,0,1
20260727_奈良_1R,20260727,53,奈良,1,2,014315,西谷 岳文,京 都,47,93,A2,A2,両,83.81,25.0,37.0,44.0,0,0,8,2,0,0,4
20260727_奈良_1R,20260727,53,奈良,1,3,015180,下岡 将也,三 重,29,111,A2,A1,逃,80.76,15.0,19.0,19.0,0,4,1,0,5,1,6
20260727_奈良_1R,20260727,53,奈良,1,4,013485,善利 裕生,滋 賀,49,82,A2,A1,両,84.8,16.0,29.0,45.0,0,6,2,1,4,5,0
20260727_奈良_1R,20260727,53,奈良,1,5,014707,飯塚 直人,佐 賀,35,98,A2,A2,両,82.72,8.0,16.0,28.0,0,0,3,1,0,0,3
20260727_奈良_1R,20260727,53,奈良,1,6,011817,有賀 高士,石 川,57,61,A2,A3,追,74.93,11.0,35.0,50.0,0,0,8,4,0,0,2
20260727_奈良_1R,20260727,53,奈良,1,7,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,86.96,13.0,36.0,43.0,7,2,1,1,12,11,1
20260727_奈良_2R,20260727,53,奈良,2,1,015056,田村 風起,奈 良,31,107,A1,A1,追,85.71,9.0,22.0,50.0,3,0,1,1,3,3,4
20260727_奈良_2R,20260727,53,奈良,2,2,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,75.48,6.0,39.0,63.0,0,0,5,8,0,0,1
20260727_奈良_2R,20260727,53,奈良,2,3,015506,佐藤 啓斗,青 森,29,119,A2,A2,逃,79.39,3.0,10.0,21.0,1,2,0,0,11,10,0
20260727_奈良_2R,20260727,53,奈良,2,4,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,72.95,4.0,16.0,40.0,0,0,1,3,0,0,10
20260727_奈良_2R,20260727,53,奈良,2,5,014470,板橋 慎治,岐 阜,45,95,A2,A2,追,82.03,3.0,10.0,31.0,0,0,1,2,0,0,12
20260727_奈良_2R,20260727,53,奈良,2,6,014989,鈴木 豪,福 島,39,105,A2,A3,両,68.59,3.0,11.0,11.0,1,0,1,1,4,7,2
20260727_奈良_2R,20260727,53,奈良,2,7,015735,岡本 翔,愛 媛,24,123,A2,A2,逃,82.76,9.0,28.0,33.0,3,3,0,0,10,10,2
20260727_奈良_3R,20260727,53,奈良,3,1,013352,吉永 和生,広 島,50,80,A1,A2,追,83.53,10.0,23.0,36.0,0,1,2,4,1,0,0
20260727_奈良_3R,20260727,53,奈良,3,2,013283,小林 卓人,大 阪,48,79,A1,A1,追,88.62,14.0,22.0,37.0,0,0,4,2,0,0,5
20260727_奈良_3R,20260727,53,奈良,3,3,014132,三澤 康人,宮 城,41,91,A1,A1,追,92.27,5.0,22.0,50.0,0,0,3,1,0,0,6
20260727_奈良_3R,20260727,53,奈良,3,4,013117,鳥越 靖弘,愛 知,51,77,A1,A1,追,84.16,3.0,19.0,32.0,0,0,3,3,0,0,0
20260727_奈良_3R,20260727,53,奈良,3,5,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,85.88,11.0,22.0,33.0,0,0,3,3,0,0,1
20260727_奈良_3R,20260727,53,奈良,3,6,015910,土生 智徳,大 阪,29,127,A2,A3,逃,79.15,43.0,64.0,71.0,17,7,1,0,21,20,2
20260727_奈良_3R,20260727,53,奈良,3,7,013711,小林 則之,静 岡,50,85,A1,A1,両,91.57,14.0,50.0,64.0,1,3,2,1,2,1,0
20260727_奈良_4R,20260727,53,奈良,4,1,015557,梶原 大地,福 岡,29,119,A1,A2,逃,89.0,36.0,54.0,63.0,11,7,0,0,20,16,8
20260727_奈良_4R,20260727,53,奈良,4,2,014024,櫻井 丈,静 岡,44,89,A1,A1,追,85.25,10.0,17.0,41.0,0,0,5,0,0,0,6
20260727_奈良_4R,20260727,53,奈良,4,3,013845,加賀美 智史,山 梨,43,87,A2,A2,両,81.79,6.0,20.0,24.0,1,2,2,1,3,2,7
20260727_奈良_4R,20260727,53,奈良,4,4,013075,平 総一,熊 本,54,76,A2,A2,追,83.5,3.0,20.0,36.0,0,0,3,3,0,0,0
20260727_奈良_4R,20260727,53,奈良,4,5,014590,近藤 夏樹,千 葉,38,97,A1,S2,両,94.66,6.0,26.0,40.0,0,1,2,1,0,0,0
20260727_奈良_4R,20260727,53,奈良,4,6,014364,野間 司,茨 城,40,94,A2,A1,追,80.8,4.0,9.0,28.0,0,0,1,1,0,0,2
20260727_奈良_4R,20260727,53,奈良,4,7,013447,坂本 晃輝,佐 賀,47,81,A1,A1,追,89.77,18.0,44.0,62.0,0,0,9,3,0,0,5
20260727_奈良_5R,20260727,53,奈良,5,1,015141,黒河内 由実,長 野,31,110,L1,L1,追,48.45,2.0,10.0,22.0,2,1,1,0,3,7,6
20260727_奈良_5R,20260727,53,奈良,5,2,015402,鈴木 樹里,福 島,26,116,L1,L1,両,48.5,0.0,20.0,30.0,0,0,0,2,0,0,0
20260727_奈良_5R,20260727,53,奈良,5,3,015956,池原 杏,沖 縄,21,128,L1,L1,両,47.8,0.0,9.0,19.0,0,0,0,2,1,6,10
20260727_奈良_5R,20260727,53,奈良,5,4,016037,森 この芽,愛 知,21,130,L1,L1,両,44.41,0.0,8.0,8.0,0,0,0,1,0,0,3
20260727_奈良_5R,20260727,53,奈良,5,5,015757,戸邉 香奈実,茨 城,32,124,L1,L1,両,47.04,0.0,0.0,12.0,0,0,0,0,0,0,2
20260727_奈良_5R,20260727,53,奈良,5,6,016044,齊藤 萌,福 岡,19,130,L1,L1,両,44.88,0.0,0.0,0.0,0,0,0,0,0,1,1
20260727_奈良_5R,20260727,53,奈良,5,7,015860,濱田 芽生,福 井,23,126,L1,L1,両,46.19,0.0,6.0,12.0,0,0,0,2,1,2,4
20260727_奈良_6R,20260727,53,奈良,6,1,014137,房州 輝也,福 島,40,91,S2,S2,両,95.32,0.0,2.0,25.0,0,0,1,0,1,1,1
20260727_奈良_6R,20260727,53,奈良,6,2,015540,徳田 匠,京 都,29,119,S2,S2,逃,98.14,10.0,25.0,32.0,6,1,0,0,13,19,11
20260727_奈良_6R,20260727,53,奈良,6,3,014228,片折 亮太,埼 玉,39,92,S2,S2,両,96.61,14.0,23.0,28.0,1,1,3,0,2,2,3
20260727_奈良_6R,20260727,53,奈良,6,4,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.24,17.0,31.0,44.0,0,2,5,2,1,1,7
20260727_奈良_6R,20260727,53,奈良,6,5,013990,荻原 尚人,宮 城,42,89,S2,S2,追,98.12,9.0,21.0,31.0,0,0,4,3,0,0,8
20260727_奈良_6R,20260727,53,奈良,6,6,014537,西村 光太,三 重,40,96,S1,S1,追,103.92,15.0,38.0,50.0,0,4,4,2,0,0,1
20260727_奈良_7R,20260727,53,奈良,7,1,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,103.18,11.0,37.0,40.0,0,1,4,5,1,0,5
20260727_奈良_7R,20260727,53,奈良,7,2,014599,松岡 篤哉,岐 阜,44,97,S2,S2,両,100.12,25.0,35.0,45.0,2,3,5,1,4,4,0
20260727_奈良_7R,20260727,53,奈良,7,3,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,102.82,7.0,21.0,53.0,0,0,6,0,0,0,7
20260727_奈良_7R,20260727,53,奈良,7,4,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.24,24.0,44.0,48.0,3,4,4,0,4,5,2
20260727_奈良_7R,20260727,53,奈良,7,5,015356,杉浦 侑吾,栃 木,31,115,S1,S1,逃,111.45,42.0,54.0,69.0,7,11,0,0,18,12,0
20260727_奈良_7R,20260727,53,奈良,7,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,90.12,9.0,16.0,25.0,0,1,2,2,1,0,0
20260727_奈良_7R,20260727,53,奈良,7,7,014065,鰐淵 圭佑,群 馬,42,90,S2,A1,追,93.59,11.0,40.0,55.0,0,1,7,3,0,0,5
20260727_奈良_8R,20260727,53,奈良,8,1,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,103.81,12.0,21.0,34.0,2,3,2,0,7,9,2
20260727_奈良_8R,20260727,53,奈良,8,2,015572,田村 大,宮 崎,28,119,S2,S2,逃,99.18,15.0,24.0,45.0,5,3,0,0,19,22,1
20260727_奈良_8R,20260727,53,奈良,8,3,014427,佐藤 和也,青 森,46,95,S1,S2,追,103.91,21.0,43.0,47.0,0,0,6,4,0,0,4
20260727_奈良_8R,20260727,53,奈良,8,4,013808,坂本 健太郎,福 岡,46,86,S2,S1,両,103.52,11.0,22.0,38.0,0,0,4,4,0,0,8
20260727_奈良_8R,20260727,53,奈良,8,5,015661,東矢 圭吾,熊 本,27,121,S1,S1,逃,106.03,11.0,23.0,38.0,3,3,0,0,7,6,4
20260727_奈良_8R,20260727,53,奈良,8,6,015697,熊崎 麻人,埼 玉,26,123,S2,S2,逃,96.5,7.0,19.0,30.0,2,0,2,1,4,12,16
20260727_奈良_8R,20260727,53,奈良,8,7,014878,伊代野 貴照,奈 良,45,101,S2,S2,追,101.41,4.0,16.0,28.0,0,0,4,0,0,0,3
20260727_奈良_9R,20260727,53,奈良,9,1,014377,岩本 俊介,千 葉,42,94,S1,S1,両,111.96,28.0,39.0,39.0,6,2,3,0,9,10,0
20260727_奈良_9R,20260727,53,奈良,9,2,014184,池田 良,広 島,40,91,S2,S2,追,101.8,16.0,35.0,58.0,0,0,8,3,0,0,1
20260727_奈良_9R,20260727,53,奈良,9,3,015509,木村 佑来,宮 城,24,119,S2,S2,逃,99.81,21.0,37.0,43.0,6,3,3,0,19,19,16
20260727_奈良_9R,20260727,53,奈良,9,4,015246,黒沢 征治,埼 玉,34,113,S2,S1,両,106.0,21.0,36.0,47.0,1,2,2,2,2,3,2
20260727_奈良_9R,20260727,53,奈良,9,5,013387,野田 源一,福 岡,47,81,S1,S2,両,103.95,20.0,44.0,52.0,0,6,4,1,0,0,0
20260727_奈良_9R,20260727,53,奈良,9,6,014017,大塚 玲,神奈川,44,89,S2,S1,追,96.88,0.0,15.0,21.0,0,1,0,2,0,0,1
20260727_奈良_9R,20260727,53,奈良,9,7,015837,小川 三士郎,徳 島,26,125,S2,S2,逃,103.33,31.0,36.0,40.0,2,5,1,0,5,5,3
20260727_奈良_10R,20260727,53,奈良,10,1,015076,元砂 七夕美,奈 良,31,108,L1,L1,両,53.41,4.0,37.0,62.0,0,0,1,8,0,1,1
20260727_奈良_10R,20260727,53,奈良,10,2,015398,藤田 まりあ,埼 玉,26,116,L1,L1,両,55.41,45.0,70.0,75.0,1,3,11,2,4,2,0
20260727_奈良_10R,20260727,53,奈良,10,3,015401,清水 彩那,静 岡,27,116,L1,L1,両,50.8,12.0,28.0,52.0,3,1,2,1,5,7,0
20260727_奈良_10R,20260727,53,奈良,10,4,015491,當銘 沙恵美,愛 知,27,118,L1,L1,両,52.64,12.0,45.0,58.0,5,2,2,5,11,10,8
20260727_奈良_10R,20260727,53,奈良,10,5,015080,児玉 碧衣,福 岡,31,108,L1,L1,逃,58.09,80.0,85.0,95.0,9,9,0,0,17,7,0
20260727_奈良_10R,20260727,53,奈良,10,6,014910,篠崎 新純,千 葉,41,102,L1,L1,両,49.37,0.0,16.0,41.0,0,1,0,3,3,3,9
20260727_奈良_10R,20260727,53,奈良,10,7,015679,又多 風緑,石 川,24,122,L1,L1,両,52.29,15.0,31.0,46.0,2,3,3,2,2,3,0
20260727_奈良_11R,20260727,53,奈良,11,1,012895,小嶋 敬二,石 川,56,74,A1,S2,両,94.51,15.0,18.0,25.0,0,3,3,0,2,3,0
20260727_奈良_11R,20260727,53,奈良,11,2,015344,荒木 貴大,埼 玉,33,115,A1,A1,両,91.8,14.0,38.0,71.0,0,4,2,2,2,5,2
20260727_奈良_11R,20260727,53,奈良,11,3,012759,金山 栄治,滋 賀,52,72,A1,S2,追,93.77,0.0,7.0,11.0,0,0,0,2,0,0,0
20260727_奈良_11R,20260727,53,奈良,11,4,015280,藤井 將,広 島,32,113,A1,A2,両,90.69,36.0,48.0,75.0,2,2,12,0,2,2,1
20260727_奈良_11R,20260727,53,奈良,11,5,014180,坂本 匡洋,大 阪,42,91,A2,A2,追,87.7,30.0,46.0,53.0,1,0,10,3,1,1,4
20260727_奈良_11R,20260727,53,奈良,11,6,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,81.63,85.0,90.0,95.0,11,7,0,0,14,12,12
20260727_奈良_11R,20260727,53,奈良,11,7,015535,佐藤 竜太,愛 知,25,119,A1,S2,逃,93.31,6.0,9.0,18.0,0,2,1,0,5,6,4
20260727_奈良_12R,20260727,53,奈良,12,1,014252,三谷 将太,奈 良,40,92,S1,S1,追,111.81,17.0,27.0,55.0,0,0,7,1,0,0,1
20260727_奈良_12R,20260727,53,奈良,12,2,014020,松坂 洋平,神奈川,43,89,S1,S1,両,106.06,12.0,39.0,54.0,0,1,7,5,0,0,4
20260727_奈良_12R,20260727,53,奈良,12,3,015725,青木 瑞樹,岡 山,26,123,S2,S2,逃,102.06,21.0,37.0,50.0,6,3,2,1,15,18,3
20260727_奈良_12R,20260727,53,奈良,12,4,015518,吉田 有希,岐 阜,24,119,S1,S1,逃,106.69,11.0,26.0,34.0,5,0,2,0,8,12,0
20260727_奈良_12R,20260727,53,奈良,12,5,014524,松谷 秀幸,神奈川,43,96,S1,S1,追,112.97,31.0,40.0,51.0,0,0,12,2,0,0,5
20260727_奈良_12R,20260727,53,奈良,12,6,015917,猿樂 楓樹,岡 山,25,127,S2,S2,逃,101.91,60.0,72.0,72.0,15,3,0,0,21,18,0
20260727_奈良_12R,20260727,53,奈良,12,7,014545,岡崎 智哉,大 阪,41,96,S1,S1,両,109.29,16.0,50.0,62.0,0,2,8,2,3,3,3
20260727_玉野_1R,20260727,61,玉野,1,1,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,80.66,0.0,3.0,13.0,0,0,1,0,0,0,0
20260727_玉野_1R,20260727,61,玉野,1,2,014566,安谷屋 将志,沖 縄,37,96,A2,A3,両,75.32,35.0,50.0,60.0,0,0,12,2,0,0,8
20260727_玉野_1R,20260727,61,玉野,1,3,014728,三好 恵一郎,群 馬,38,99,A1,A1,両,89.05,15.0,31.0,47.0,2,3,0,1,4,5,0
20260727_玉野_1R,20260727,61,玉野,1,4,014157,原田 泰志,新 潟,40,91,A1,A1,追,86.33,25.0,33.0,50.0,0,1,5,2,1,0,5
20260727_玉野_1R,20260727,61,玉野,1,5,012766,立石 拓也,福 岡,52,72,A1,A1,両,85.78,13.0,17.0,43.0,0,2,2,0,1,0,3
20260727_玉野_1R,20260727,61,玉野,1,6,014079,江本 博明,千 葉,45,90,A2,A3,追,71.55,11.0,25.0,40.0,0,3,3,1,1,0,5
20260727_玉野_1R,20260727,61,玉野,1,7,015748,田中 会心,熊 本,25,123,A1,A2,逃,86.33,16.0,43.0,53.0,12,1,0,0,19,19,0
20260727_玉野_2R,20260727,61,玉野,2,1,015255,樋口 開土,東 京,29,113,A1,A1,逃,82.13,6.0,26.0,43.0,2,2,2,2,7,7,1
20260727_玉野_2R,20260727,61,玉野,2,2,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.2,0.0,4.0,20.0,0,0,1,0,0,0,12
20260727_玉野_2R,20260727,61,玉野,2,3,013188,山田 幸司,神奈川,54,78,A1,A1,追,89.16,6.0,23.0,60.0,0,0,5,2,0,0,2
20260727_玉野_2R,20260727,61,玉野,2,4,012838,三木 健治,沖 縄,51,73,A2,A2,追,80.65,0.0,8.0,29.0,0,0,0,2,0,0,4
20260727_玉野_2R,20260727,61,玉野,2,5,012940,小室 貴広,茨 城,52,75,A2,A2,追,83.33,0.0,9.0,33.0,0,0,0,3,0,0,1
20260727_玉野_2R,20260727,61,玉野,2,6,015918,土井 慎二,岡 山,29,127,A2,A3,逃,74.5,25.0,33.0,50.0,4,0,0,0,6,6,4
20260727_玉野_2R,20260727,61,玉野,2,7,015099,吉竹 尚城,静 岡,33,109,A1,A1,逃,86.9,40.0,46.0,53.0,6,7,1,0,13,15,3
20260727_玉野_3R,20260727,61,玉野,3,1,015754,成海 大聖,大 分,27,123,A2,A1,逃,87.23,19.0,38.0,47.0,5,3,0,0,8,11,1
20260727_玉野_3R,20260727,61,玉野,3,2,013983,大崎 智久,青 森,43,89,A2,A2,追,81.74,5.0,20.0,25.0,0,0,5,2,0,0,1
20260727_玉野_3R,20260727,61,玉野,3,3,013491,近藤 範昌,岡 山,48,82,A1,A1,追,85.55,13.0,31.0,41.0,0,0,5,4,1,1,2
20260727_玉野_3R,20260727,61,玉野,3,4,013838,山田 武,群 馬,49,87,A2,A2,追,80.2,0.0,13.0,20.0,0,1,0,1,0,0,0
20260727_玉野_3R,20260727,61,玉野,3,5,015872,池田 充槻,秋 田,20,127,A2,A3,逃,80.28,71.0,82.0,82.0,17,6,0,0,21,19,13
20260727_玉野_3R,20260727,61,玉野,3,6,011372,黒瀬 浩一,静 岡,60,57,A2,A3,追,67.33,0.0,3.0,3.0,0,0,0,1,0,0,0
20260727_玉野_3R,20260727,61,玉野,3,7,012845,林 成人,愛 媛,53,73,A2,A2,追,81.1,3.0,6.0,27.0,0,0,1,1,0,0,2
20260727_玉野_4R,20260727,61,玉野,4,1,015726,龍野 琳太郎,岡 山,25,123,A1,A1,逃,89.4,26.0,56.0,60.0,10,5,0,2,12,12,16
20260727_玉野_4R,20260727,61,玉野,4,2,013809,杉山 剛,福 岡,49,86,A2,A2,両,80.87,6.0,22.0,32.0,0,1,2,4,1,4,2
20260727_玉野_4R,20260727,61,玉野,4,3,013275,渡辺 航平,東 京,48,79,A1,A1,追,85.37,11.0,29.0,51.0,0,0,3,5,0,0,3
20260727_玉野_4R,20260727,61,玉野,4,4,015607,中山 拓人,埼 玉,26,121,A2,A1,逃,85.33,11.0,16.0,44.0,1,2,0,0,4,4,5
20260727_玉野_4R,20260727,61,玉野,4,5,012234,室井 竜二,徳 島,55,65,A1,S2,追,91.76,0.0,0.0,15.0,0,0,0,0,0,0,0
20260727_玉野_4R,20260727,61,玉野,4,6,014887,板崎 佑矢,愛 媛,38,101,A2,A1,両,79.93,0.0,6.0,10.0,0,0,0,2,0,1,2
20260727_玉野_4R,20260727,61,玉野,4,7,015844,小山 峻汰,熊 本,26,125,A2,A2,逃,80.55,7.0,14.0,25.0,1,2,0,1,5,5,5
20260727_玉野_5R,20260727,61,玉野,5,1,015781,齊藤 英伊須,青 森,22,125,A1,A2,逃,93.51,42.0,69.0,78.0,16,6,0,1,24,21,9
20260727_玉野_5R,20260727,61,玉野,5,2,015554,近藤 翔馬,愛 媛,28,119,A1,S2,逃,98.13,17.0,24.0,34.0,0,3,3,1,1,3,1
20260727_玉野_5R,20260727,61,玉野,5,3,014565,中村 健志,熊 本,40,96,A1,S2,追,96.87,5.0,20.0,47.0,0,0,5,2,0,0,16
20260727_玉野_5R,20260727,61,玉野,5,4,013632,川口 直人,神奈川,49,84,A1,A1,追,93.3,23.0,50.0,73.0,0,0,12,3,0,0,0
20260727_玉野_5R,20260727,61,玉野,5,5,015562,山本 浩成,福 岡,28,119,A1,A1,逃,93.92,25.0,55.0,74.0,6,6,2,1,14,10,12
20260727_玉野_5R,20260727,61,玉野,5,6,015194,船瀬 惇平,広 島,32,111,A1,A1,逃,91.78,27.0,45.0,63.0,6,3,5,1,13,16,1
20260727_玉野_5R,20260727,61,玉野,5,7,015240,前川 大輔,福 島,35,113,A1,A1,両,92.0,21.0,42.0,52.0,0,1,5,2,0,0,3
20260727_玉野_6R,20260727,61,玉野,6,1,014421,松川 高大,熊 本,37,94,S1,S1,両,103.55,21.0,35.0,35.0,0,1,8,1,0,0,0
20260727_玉野_6R,20260727,61,玉野,6,2,014680,増原 正人,広 島,43,98,S2,S2,両,99.38,14.0,31.0,45.0,0,1,7,3,2,1,2
20260727_玉野_6R,20260727,61,玉野,6,3,013982,五日市 誠,青 森,42,89,S1,S1,追,108.5,21.0,53.0,60.0,0,1,9,5,2,1,9
20260727_玉野_6R,20260727,61,玉野,6,4,015749,佐藤 壮志,熊 本,22,123,S2,S2,逃,102.61,12.0,31.0,50.0,3,6,0,1,10,7,1
20260727_玉野_6R,20260727,61,玉野,6,5,014108,山中 貴雄,高 知,43,90,S2,S2,追,98.22,0.0,8.0,30.0,0,0,1,1,0,0,2
20260727_玉野_6R,20260727,61,玉野,6,6,015046,山本 紳貴,千 葉,41,107,S2,S2,追,98.06,6.0,16.0,26.0,0,0,2,3,0,0,4
20260727_玉野_6R,20260727,61,玉野,6,7,014800,伊東 翔貴,福 島,35,100,S2,S2,逃,100.12,16.0,25.0,38.0,1,2,5,0,5,4,8
20260727_玉野_7R,20260727,61,玉野,7,1,015173,格清 洋介,静 岡,32,111,S2,S2,逃,100.45,29.0,48.0,54.0,7,6,1,1,9,11,3
20260727_玉野_7R,20260727,61,玉野,7,2,014551,山下 一輝,山 口,36,96,S2,S2,追,96.87,6.0,21.0,28.0,0,2,3,2,0,0,2
20260727_玉野_7R,20260727,61,玉野,7,3,015128,嶋田 誠也,福 岡,33,109,S2,S1,追,101.85,0.0,6.0,13.0,0,0,1,0,0,0,3
20260727_玉野_7R,20260727,61,玉野,7,4,015840,阿部 英斗,福 岡,22,125,S2,S2,逃,106.68,27.0,55.0,68.0,1,12,3,0,10,6,2
20260727_玉野_7R,20260727,61,玉野,7,5,014151,宿口 潤平,埼 玉,44,91,S2,S2,追,103.06,13.0,33.0,46.0,0,1,2,2,0,0,0
20260727_玉野_7R,20260727,61,玉野,7,6,013436,中村 昌弘,広 島,49,81,S2,S2,追,96.33,0.0,9.0,18.0,0,0,0,3,0,0,4
20260727_玉野_7R,20260727,61,玉野,7,7,015132,瓜生 崇智,熊 本,31,109,S2,S2,追,99.85,10.0,28.0,46.0,0,0,4,4,0,1,13
20260727_玉野_8R,20260727,61,玉野,8,1,015638,昼田 達哉,岡 山,27,121,S2,S2,逃,100.07,17.0,32.0,53.0,5,2,0,2,9,9,2
20260727_玉野_8R,20260727,61,玉野,8,2,013628,石毛 克幸,千 葉,49,84,S1,S2,追,102.42,17.0,35.0,46.0,0,2,5,3,1,0,2
20260727_玉野_8R,20260727,61,玉野,8,3,014147,柿沼 信也,埼 玉,41,91,S2,S2,追,99.5,5.0,26.0,42.0,0,0,3,2,0,0,5
20260727_玉野_8R,20260727,61,玉野,8,4,013656,渡部 哲男,愛 媛,46,84,S1,S1,追,105.21,24.0,33.0,54.0,0,1,8,2,0,0,6
20260727_玉野_8R,20260727,61,玉野,8,5,015050,堀内 俊介,神奈川,36,107,S2,S2,両,103.77,27.0,45.0,54.0,1,5,3,1,7,7,3
20260727_玉野_8R,20260727,61,玉野,8,6,014863,一戸 康宏,埼 玉,38,101,S2,S2,両,96.88,3.0,23.0,42.0,1,1,3,1,5,4,2
20260727_玉野_8R,20260727,61,玉野,8,7,013295,佐々木 則幸,高 知,49,79,S2,S2,追,99.67,10.0,28.0,35.0,0,0,4,4,0,0,1
20260727_玉野_9R,20260727,61,玉野,9,1,014861,金子 幸央,栃 木,33,101,S1,S2,両,109.07,23.0,50.0,57.0,0,4,8,1,1,1,6
20260727_玉野_9R,20260727,61,玉野,9,2,015282,宮本 隼輔,熊 本,31,113,S1,S2,両,103.22,33.0,38.0,50.0,1,5,1,0,4,2,1
20260727_玉野_9R,20260727,61,玉野,9,3,014983,高木 翔,岩 手,32,105,S2,A1,追,94.22,27.0,50.0,61.0,0,0,7,2,0,0,1
20260727_玉野_9R,20260727,61,玉野,9,4,015692,松崎 広太,茨 城,27,123,S2,S2,逃,106.1,27.0,55.0,65.0,9,6,1,0,14,15,3
20260727_玉野_9R,20260727,61,玉野,9,5,014199,松岡 孔明,熊 本,44,91,S2,S2,両,100.3,12.0,30.0,46.0,0,1,7,4,0,0,0
20260727_玉野_9R,20260727,61,玉野,9,6,014440,渡辺 正光,福 島,38,95,S2,A1,追,93.26,8.0,37.0,54.0,0,0,3,6,0,0,1
20260727_玉野_9R,20260727,61,玉野,9,7,013442,濱田 浩司,愛 媛,47,81,S2,S2,追,104.26,16.0,29.0,50.0,0,0,5,2,0,0,10
