race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260826_奈良_12R,20260826,53,奈良,12,4,014873,三谷 竜生,奈 良,38,101,S1,S1,両,110.0,11.0,25.0,44.0,1,4,2,0,3,2,3
20260826_奈良_12R,20260826,53,奈良,12,5,015051,簗田 一輝,静 岡,30,107,S1,S1,両,113.06,12.0,35.0,51.0,0,1,7,3,1,1,9
20260826_奈良_12R,20260826,53,奈良,12,6,014804,横山 尚則,茨 城,35,100,S1,S1,追,106.2,8.0,28.0,48.0,0,0,5,2,0,0,2
20260826_奈良_12R,20260826,53,奈良,12,7,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.89,15.0,26.0,42.0,0,0,3,2,0,0,1
20260826_玉野_1R,20260826,61,玉野,1,1,014732,和田 禎嗣,埼 玉,41,99,A2,A1,追,83.7,16.0,29.0,41.0,1,0,4,2,2,2,2
20260826_玉野_1R,20260826,61,玉野,1,2,015644,中野 光太郎,徳 島,26,121,A1,A1,逃,82.62,11.0,17.0,17.0,1,1,1,0,5,2,1
20260826_玉野_1R,20260826,61,玉野,1,3,015633,中釜 健次,大 阪,27,121,A1,A1,逃,89.55,33.0,40.0,48.0,3,6,2,0,7,4,11
20260826_玉野_1R,20260826,61,玉野,1,4,013363,宇根 秀俊,愛 媛,49,80,A2,A1,追,85.67,3.0,17.0,35.0,0,0,2,3,0,0,1
20260826_玉野_1R,20260826,61,玉野,1,5,014402,泉谷 直哉,兵 庫,43,94,A2,A1,追,85.25,3.0,21.0,39.0,0,0,4,2,0,0,5
20260826_玉野_1R,20260826,61,玉野,1,6,015707,池邉 聖,神奈川,31,123,A1,A1,逃,81.03,9.0,18.0,34.0,3,1,1,1,6,8,7
20260826_玉野_1R,20260826,61,玉野,1,7,014270,小原 将通,大 分,39,92,A1,A1,追,89.03,10.0,43.0,70.0,0,0,4,9,0,0,0
20260826_玉野_2R,20260826,61,玉野,2,1,015902,安達 光伸,岐 阜,24,127,A2,A2,逃,93.95,62.0,70.0,79.0,8,7,2,0,15,12,0
20260826_玉野_2R,20260826,61,玉野,2,2,015432,水森 湧太,東 京,27,117,A1,A1,両,84.0,20.0,26.0,33.0,1,1,1,1,2,3,2
20260826_玉野_2R,20260826,61,玉野,2,3,014876,冨尾 享平,沖 縄,40,101,A1,A2,追,83.0,5.0,17.0,47.0,0,0,2,1,2,2,4
20260826_玉野_2R,20260826,61,玉野,2,4,013155,四元 慎也,宮 崎,50,77,A2,A2,追,82.33,3.0,13.0,30.0,0,1,1,2,0,0,0
20260826_玉野_2R,20260826,61,玉野,2,5,011907,島野 浩司,愛 知,57,62,A1,A1,追,87.66,9.0,42.0,57.0,0,0,4,5,0,0,4
20260826_玉野_2R,20260826,61,玉野,2,6,012971,小川 将人,愛 知,50,75,A2,A2,追,81.18,6.0,15.0,28.0,0,0,4,1,0,0,2
20260826_玉野_2R,20260826,61,玉野,2,7,013246,山崎 充央,東 京,51,79,A2,A2,追,82.63,10.0,26.0,31.0,0,0,4,1,0,0,0
20260826_玉野_3R,20260826,61,玉野,3,1,014314,中川 繁樹,京 都,40,93,A2,A1,逃,86.48,16.0,40.0,50.0,6,1,3,2,9,9,13
20260826_玉野_3R,20260826,61,玉野,3,2,014116,安東 宏高,大 分,44,90,A1,A2,追,86.23,7.0,28.0,50.0,0,0,4,0,0,0,5
20260826_玉野_3R,20260826,61,玉野,3,3,014439,山崎 司,福 島,42,95,A1,A1,追,86.48,14.0,33.0,55.0,0,0,5,4,0,0,1
20260826_玉野_3R,20260826,61,玉野,3,4,014032,藤田 真,兵 庫,45,89,A1,A2,両,86.41,22.0,22.0,45.0,1,4,2,0,4,2,1
20260826_玉野_3R,20260826,61,玉野,3,5,015876,三神 遼矢,福 島,24,127,A2,A2,逃,95.44,88.0,94.0,94.0,12,5,0,0,15,13,7
20260826_玉野_3R,20260826,61,玉野,3,6,012914,武市 和人,高 知,52,74,A2,A3,追,70.84,7.0,18.0,23.0,1,0,4,2,1,1,0
20260826_玉野_3R,20260826,61,玉野,3,7,015264,渡邉 直弥,静 岡,30,113,A2,A2,両,83.42,7.0,23.0,42.0,1,0,4,1,4,5,8
20260826_玉野_4R,20260826,61,玉野,4,1,013968,越智 展孝,愛 媛,45,88,A2,A1,追,83.92,14.0,25.0,37.0,0,0,5,2,0,0,1
20260826_玉野_4R,20260826,61,玉野,4,2,015238,井寺 亮太,長 崎,34,113,A1,A2,両,80.95,8.0,20.0,25.0,0,2,2,1,1,2,2
20260826_玉野_4R,20260826,61,玉野,4,3,014937,田中 誇士,静 岡,33,103,A2,A1,両,84.66,20.0,46.0,53.0,1,5,0,1,3,4,2
20260826_玉野_4R,20260826,61,玉野,4,4,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.29,74.0,81.0,85.0,15,7,0,0,21,16,0
20260826_玉野_4R,20260826,61,玉野,4,5,014782,山口 幸太郎,長 崎,47,99,A2,A2,追,81.18,0.0,11.0,25.0,0,0,1,2,0,1,8
20260826_玉野_4R,20260826,61,玉野,4,6,013385,鎌田 聡,宮 城,48,81,A2,A2,追,80.11,0.0,0.0,0.0,0,0,0,0,0,0,0
20260826_玉野_4R,20260826,61,玉野,4,7,013646,日浅 保幸,岡 山,49,84,A2,A2,追,81.53,0.0,7.0,25.0,0,0,1,1,2,1,0
20260826_玉野_5R,20260826,61,玉野,5,1,013901,山田 敦也,北海道,43,88,A1,S2,追,96.75,12.0,37.0,58.0,0,0,5,4,0,0,2
20260826_玉野_5R,20260826,61,玉野,5,2,014679,小玉 拓真,岡 山,36,98,A1,S2,両,96.28,42.0,42.0,61.0,0,5,4,0,1,1,0
20260826_玉野_5R,20260826,61,玉野,5,3,015790,藤田 祐大,茨 城,22,125,A1,A2,逃,94.75,50.0,72.0,86.0,10,6,0,0,17,15,6
20260826_玉野_5R,20260826,61,玉野,5,4,015741,堀川 敬太郎,福 岡,24,123,A1,S2,逃,93.74,9.0,25.0,29.0,0,6,1,1,8,7,13
20260826_玉野_5R,20260826,61,玉野,5,5,012829,西浦 仙哉,三 重,52,73,A1,A1,両,91.71,19.0,33.0,52.0,1,3,3,0,2,2,0
20260826_玉野_5R,20260826,61,玉野,5,6,015193,藏本 徹二,広 島,32,111,A1,A1,両,91.04,9.0,27.0,54.0,0,1,4,1,0,0,6
20260826_玉野_5R,20260826,61,玉野,5,7,015712,松本 京太,静 岡,27,123,A1,A1,逃,93.89,25.0,50.0,70.0,3,6,1,0,9,9,4
20260826_玉野_6R,20260826,61,玉野,6,1,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,102.18,13.0,31.0,50.0,4,3,0,0,9,10,2
20260826_玉野_6R,20260826,61,玉野,6,2,014309,水谷 好宏,大 阪,43,93,S2,S2,両,95.58,12.0,20.0,28.0,0,1,3,1,0,0,1
20260826_玉野_6R,20260826,61,玉野,6,3,015416,小笠原 光,熊 本,30,117,S2,S2,両,95.23,15.0,19.0,23.0,0,4,1,0,1,2,1
20260826_玉野_6R,20260826,61,玉野,6,4,015476,緒方 将樹,熊 本,27,117,S1,S2,逃,102.97,17.0,31.0,45.0,2,7,1,1,5,2,9
20260826_玉野_6R,20260826,61,玉野,6,5,013765,海老根 恵太,千 葉,49,86,S2,S2,追,104.9,16.0,43.0,60.0,0,0,8,5,0,0,4
20260826_玉野_6R,20260826,61,玉野,6,6,015723,稲毛 知也,和歌山,28,123,S2,A1,逃,94.65,31.0,41.0,48.0,3,9,0,0,16,8,12
20260826_玉野_6R,20260826,61,玉野,6,7,013420,土屋 裕二,静 岡,50,81,S2,S2,追,95.86,0.0,0.0,13.0,0,0,0,0,0,0,1
20260826_玉野_7R,20260826,61,玉野,7,1,015066,原口 昌平,福 岡,33,107,S2,S2,両,105.63,31.0,40.0,72.0,1,6,2,0,9,5,2
20260826_玉野_7R,20260826,61,玉野,7,2,014576,中田 雄喜,福 島,39,97,S2,S2,追,102.69,9.0,30.0,48.0,0,0,4,6,0,0,5
20260826_玉野_7R,20260826,61,玉野,7,3,015643,小川 将二郎,徳 島,24,121,S2,S2,逃,98.48,6.0,21.0,27.0,1,6,0,0,5,4,0
20260826_玉野_7R,20260826,61,玉野,7,4,015572,田村 大,宮 崎,28,119,S2,S2,逃,99.85,11.0,28.0,48.0,6,3,1,0,18,21,1
20260826_玉野_7R,20260826,61,玉野,7,5,015336,小畑 勝広,茨 城,27,115,S1,S2,逃,102.31,20.0,35.0,45.0,3,1,3,0,9,11,3
20260826_玉野_7R,20260826,61,玉野,7,6,014114,坂本 亮馬,福 岡,41,90,S2,S2,追,90.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260826_玉野_7R,20260826,61,玉野,7,7,012987,堤 洋,徳 島,50,75,S1,S2,追,100.06,15.0,28.0,46.0,0,0,7,2,0,0,0
20260826_玉野_8R,20260826,61,玉野,8,1,015361,高田 修汰,福 井,26,115,S2,S2,逃,98.51,18.0,32.0,43.0,11,1,0,0,22,27,4
20260826_玉野_8R,20260826,61,玉野,8,2,015468,和泉 尚吾,愛 媛,29,117,S2,S2,両,100.67,17.0,21.0,42.0,2,2,2,0,7,4,11
20260826_玉野_8R,20260826,61,玉野,8,3,014645,三浦 翔大,宮 城,36,98,S2,S2,追,96.6,9.0,15.0,24.0,0,0,5,0,0,0,3
20260826_玉野_8R,20260826,61,玉野,8,4,015096,大石 剣士,静 岡,30,109,S2,S2,逃,105.79,27.0,55.0,68.0,6,8,2,0,9,11,3
20260826_玉野_8R,20260826,61,玉野,8,5,014184,池田 良,広 島,40,91,S2,S2,追,103.48,15.0,36.0,54.0,0,0,8,4,0,0,1
20260826_玉野_8R,20260826,61,玉野,8,6,014481,徳丸 泰教,兵 庫,40,95,S2,A1,追,91.83,8.0,13.0,22.0,0,1,2,2,1,0,0
20260826_玉野_8R,20260826,61,玉野,8,7,014499,佐藤 博紀,岩 手,41,96,S2,S1,両,104.95,12.0,20.0,54.0,0,4,1,0,0,1,10
20260826_玉野_9R,20260826,61,玉野,9,1,015129,林 大悟,福 岡,31,109,S1,S1,逃,105.57,19.0,33.0,42.0,4,3,0,0,7,5,2
20260826_玉野_9R,20260826,61,玉野,9,2,014450,金子 哲大,埼 玉,37,95,S2,S2,両,97.65,4.0,23.0,38.0,2,1,2,0,3,6,3
20260826_玉野_9R,20260826,61,玉野,9,3,014018,内藤 秀久,神奈川,44,89,S1,S1,追,105.09,9.0,27.0,48.0,0,0,6,3,0,0,6
20260826_玉野_9R,20260826,61,玉野,9,4,014613,黒田 淳,岡 山,41,97,S2,S2,追,98.11,3.0,22.0,37.0,0,1,2,3,0,0,1
20260826_玉野_9R,20260826,61,玉野,9,5,015441,鈴木 陸来,静 岡,29,117,S2,S2,逃,103.96,12.0,36.0,56.0,2,2,2,3,5,8,13
20260826_玉野_9R,20260826,61,玉野,9,6,013722,宝満 大作,岐 阜,46,85,S2,A1,追,91.25,0.0,8.0,16.0,0,0,1,1,0,0,1
20260826_玉野_9R,20260826,61,玉野,9,7,015161,吉田 昌司,茨 城,29,111,S2,A1,逃,96.25,29.0,54.0,64.0,5,7,5,0,11,11,0
20260826_玉野_10R,20260826,61,玉野,10,1,014497,川津 悠揮,北海道,38,96,S1,S1,追,106.3,13.0,26.0,43.0,0,0,7,1,0,0,6
20260826_玉野_10R,20260826,61,玉野,10,2,015630,原田 翔真,和歌山,25,121,S2,S2,逃,100.7,11.0,29.0,44.0,2,3,3,0,3,4,4
20260826_玉野_10R,20260826,61,玉野,10,3,014692,森山 智徳,熊 本,42,98,S2,A1,両,94.53,32.0,42.0,53.0,5,4,3,0,9,6,9
20260826_玉野_10R,20260826,61,玉野,10,4,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,102.3,5.0,22.0,47.0,1,4,2,1,8,11,5
20260826_玉野_10R,20260826,61,玉野,10,5,015250,今井 聡,東 京,39,113,S2,A1,追,95.14,25.0,39.0,53.0,1,0,10,0,1,1,9
20260826_玉野_10R,20260826,61,玉野,10,6,015206,鶴 良生,福 岡,31,111,S2,A1,逃,93.85,14.0,32.0,35.0,3,4,2,0,6,7,3
20260826_玉野_10R,20260826,61,玉野,10,7,015778,小堀 敢太,北海道,26,125,S2,S2,逃,107.65,45.0,50.0,70.0,6,4,0,0,13,12,6
20260826_玉野_11R,20260826,61,玉野,11,1,015917,猿樂 楓樹,岡 山,25,127,S2,S2,逃,103.16,51.0,66.0,66.0,15,3,0,0,23,19,0
20260826_玉野_11R,20260826,61,玉野,11,2,014599,松岡 篤哉,岐 阜,44,97,S2,S2,両,98.87,21.0,31.0,40.0,4,2,4,0,6,6,0
20260826_玉野_11R,20260826,61,玉野,11,3,014811,笠松 将太,埼 玉,34,100,S2,S2,逃,96.73,15.0,26.0,34.0,2,2,3,0,3,4,1
20260826_玉野_11R,20260826,61,玉野,11,4,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.68,33.0,46.0,63.0,0,0,11,3,0,0,4
20260826_玉野_11R,20260826,61,玉野,11,5,014163,内田 英介,東 京,45,91,S2,A1,追,93.71,3.0,21.0,40.0,0,0,2,5,0,0,24
20260826_玉野_11R,20260826,61,玉野,11,6,013593,大野 悟郎,大 分,46,83,S2,S2,追,92.86,0.0,3.0,6.0,0,0,1,0,0,0,0
20260826_玉野_11R,20260826,61,玉野,11,7,013862,鈴木 伸之,愛 知,46,87,S2,S2,追,101.09,9.0,12.0,34.0,0,1,3,0,0,0,2
20260826_玉野_12R,20260826,61,玉野,12,1,015443,道場 晃規,静 岡,29,117,S1,S1,逃,109.3,20.0,37.0,41.0,1,5,3,0,4,6,3
20260826_玉野_12R,20260826,61,玉野,12,2,014317,山田 久徳,京 都,39,93,S1,S1,両,109.66,6.0,15.0,30.0,0,0,5,0,0,0,6
20260826_玉野_12R,20260826,61,玉野,12,3,014681,松浦 悠士,広 島,35,98,S1,S1,両,116.96,34.0,50.0,56.0,0,0,14,2,0,0,7
20260826_玉野_12R,20260826,61,玉野,12,4,014484,河端 朋之,岡 山,41,95,S1,S1,逃,110.78,23.0,41.0,53.0,2,8,5,1,10,8,8
20260826_玉野_12R,20260826,61,玉野,12,5,014113,北津留 翼,福 岡,41,90,S1,S1,逃,110.64,24.0,36.0,40.0,0,7,1,1,4,6,4
20260826_玉野_12R,20260826,61,玉野,12,6,013532,佐々木 雄一,福 島,46,83,S1,S1,追,107.19,19.0,26.0,46.0,0,0,6,1,0,0,4
20260826_玉野_12R,20260826,61,玉野,12,7,012596,志智 俊夫,岐 阜,53,70,S1,S1,追,108.64,20.0,40.0,40.0,0,0,6,4,0,0,2
20260826_青森_1R,20260826,12,青森,1,1,014589,西巻 秀太,新 潟,41,97,A3,A2,追,75.5,0.0,0.0,13.0,0,0,0,0,0,0,1
20260826_青森_1R,20260826,12,青森,1,2,013897,加藤 大輔,大 分,47,87,A3,A3,追,73.16,13.0,37.0,56.0,0,1,7,6,0,0,8
20260826_青森_1R,20260826,12,青森,1,3,012383,田村 光昭,広 島,55,67,A3,A3,追,69.54,16.0,33.0,41.0,0,0,6,2,0,0,6
20260826_青森_1R,20260826,12,青森,1,4,013320,村上 順規,新 潟,50,80,A3,A3,追,67.7,8.0,25.0,29.0,0,2,3,1,0,0,0
20260826_青森_1R,20260826,12,青森,1,5,014697,相川 巧,埼 玉,37,98,A3,A3,両,67.15,3.0,9.0,24.0,2,0,1,0,7,8,1
20260826_青森_1R,20260826,12,青森,1,6,013029,藤田 晃英,千 葉,51,76,A3,A3,追,67.1,0.0,3.0,16.0,0,0,0,1,0,0,0
20260826_青森_1R,20260826,12,青森,1,7,011431,梶應 弘樹,愛 媛,60,57,A3,A3,追,61.97,0.0,0.0,0.0,0,0,0,0,0,1,0
20260826_青森_2R,20260826,12,青森,2,1,014069,渡邊 政幸,埼 玉,43,90,A3,A2,追,75.14,0.0,10.0,24.0,0,0,0,3,0,0,6
20260826_青森_2R,20260826,12,青森,2,2,014496,天沼 雅貴,埼 玉,42,96,A3,A2,追,72.27,0.0,0.0,22.0,0,0,0,0,1,0,0
20260826_青森_2R,20260826,12,青森,2,3,014643,菅原 洋輔,岩 手,45,98,A3,A3,両,68.88,0.0,11.0,29.0,2,1,0,0,5,5,1
20260826_青森_2R,20260826,12,青森,2,4,014413,松本 充生,愛 媛,48,94,A3,A3,両,68.79,12.0,16.0,29.0,2,1,1,0,7,8,8
20260826_青森_2R,20260826,12,青森,2,5,012319,高尾 剛文,福 岡,57,66,A3,A3,追,67.75,0.0,12.0,27.0,0,0,0,4,0,0,1
20260826_青森_2R,20260826,12,青森,2,6,011427,川口 秀人,徳 島,60,57,A3,A2,追,67.17,11.0,11.0,23.0,0,0,2,0,0,0,0
20260826_青森_2R,20260826,12,青森,2,7,011803,植田 誠,静 岡,58,61,A3,A3,追,66.85,0.0,3.0,11.0,0,0,0,1,0,0,0
20260826_青森_3R,20260826,12,青森,3,1,012550,荒木 真慈,熊 本,54,69,A3,A2,追,76.63,3.0,26.0,40.0,0,0,3,5,0,0,3
20260826_青森_3R,20260826,12,青森,3,2,013521,中野 良,北海道,51,83,A3,A3,追,73.0,9.0,34.0,53.0,0,1,5,5,0,0,0
20260826_青森_3R,20260826,12,青森,3,3,012406,濱田 昭一郎,鹿児島,57,67,A3,A3,追,69.31,2.0,14.0,40.0,0,0,3,2,0,0,1
20260826_青森_3R,20260826,12,青森,3,4,013080,阿部 利光,宮 城,51,77,A3,A3,追,69.14,3.0,11.0,44.0,0,0,2,1,0,0,0
20260826_青森_3R,20260826,12,青森,3,5,013244,小林 高志,東 京,53,79,A3,A3,追,68.52,0.0,12.0,24.0,0,0,1,2,0,0,0
20260826_青森_3R,20260826,12,青森,3,6,015158,猪野 泰介,山 形,36,111,A3,A3,逃,68.05,0.0,25.0,35.0,4,1,0,0,9,11,5
20260826_青森_3R,20260826,12,青森,3,7,011790,廣川 貞治,東 京,58,61,A3,A3,追,67.94,5.0,11.0,28.0,0,0,3,1,0,0,0
20260826_青森_4R,20260826,12,青森,4,1,014261,作田 悦章,徳 島,44,92,A3,A1,追,85.21,17.0,41.0,62.0,0,0,5,7,0,0,6
20260826_青森_4R,20260826,12,青森,4,2,014158,本間 慎吾,新 潟,39,91,A3,A2,追,78.9,9.0,23.0,47.0,0,0,2,3,0,0,1
20260826_青森_4R,20260826,12,青森,4,3,013366,加藤 昌平,福 岡,51,80,A3,A3,追,75.42,15.0,54.0,72.0,0,0,10,8,0,0,4
20260826_青森_4R,20260826,12,青森,4,4,014743,鈴木 広人,神奈川,42,99,A3,A3,両,72.54,34.0,52.0,58.0,6,10,5,3,7,8,9
20260826_青森_4R,20260826,12,青森,4,5,014257,岡崎 克政,岡 山,41,92,A3,A3,逃,71.85,28.0,45.0,54.0,13,3,2,1,24,25,0
20260826_青森_4R,20260826,12,青森,4,6,013109,志村 正洋,神奈川,51,77,A3,A3,追,71.48,9.0,28.0,50.0,0,0,5,4,0,0,2
20260826_青森_4R,20260826,12,青森,4,7,012348,飯田 威文,埼 玉,54,67,A3,A3,追,70.18,12.0,28.0,46.0,1,0,5,3,1,1,3
20260826_青森_5R,20260826,12,青森,5,1,014418,安部 龍文,大 分,42,94,A3,A2,追,79.16,13.0,30.0,43.0,0,0,5,4,0,0,0
20260826_青森_5R,20260826,12,青森,5,2,013743,藤田 剣次,福 岡,49,85,A3,A2,追,78.46,16.0,26.0,40.0,0,2,4,2,0,0,0
20260826_青森_5R,20260826,12,青森,5,3,013749,及川 裕奨,岩 手,45,86,A3,A2,追,77.16,6.0,26.0,26.0,0,1,4,3,0,0,0
20260826_青森_5R,20260826,12,青森,5,4,012656,柴田 健,神奈川,56,71,A3,A3,追,72.28,4.0,23.0,47.0,0,0,2,3,0,0,0
20260826_青森_5R,20260826,12,青森,5,5,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,71.5,11.0,27.0,38.0,3,1,1,0,4,6,0
20260826_青森_5R,20260826,12,青森,5,6,013676,塚本 諭,福 島,50,85,A3,A3,追,69.12,9.0,24.0,36.0,0,0,6,2,0,0,0
20260826_青森_5R,20260826,12,青森,5,7,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.25,3.0,11.0,40.0,0,0,1,2,0,0,1
20260826_青森_6R,20260826,12,青森,6,1,014866,櫻井 利之,神奈川,39,101,A3,A2,両,77.94,0.0,5.0,16.0,1,0,0,0,4,5,0
20260826_青森_6R,20260826,12,青森,6,2,013013,武田 靖夫,茨 城,53,76,A3,A2,追,77.82,0.0,11.0,11.0,0,0,0,2,0,0,0
20260826_青森_6R,20260826,12,青森,6,3,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,76.85,25.0,50.0,60.0,2,5,1,2,4,5,7
20260826_青森_6R,20260826,12,青森,6,4,013705,佐藤 有輝,神奈川,47,85,A3,A3,追,72.0,2.0,17.0,40.0,0,0,2,4,0,0,1
20260826_青森_6R,20260826,12,青森,6,5,013421,富澤 洋祐,静 岡,50,81,A3,A3,追,71.73,4.0,20.0,50.0,0,0,4,1,0,0,0
20260826_青森_6R,20260826,12,青森,6,6,013303,須々田 大昇,青 森,53,80,A3,A3,追,69.66,0.0,11.0,22.0,0,0,1,1,0,0,0
20260826_青森_6R,20260826,12,青森,6,7,014424,大澤 哉太,北海道,38,95,A3,A3,両,68.9,4.0,22.0,36.0,0,0,2,3,0,0,0
20260826_青森_7R,20260826,12,青森,7,1,014487,才迫 勇馬,広 島,37,95,A3,A2,逃,82.75,30.0,66.0,69.0,17,3,1,1,22,21,18
20260826_青森_7R,20260826,12,青森,7,2,015841,中西 勇,福 岡,34,125,A3,A2,逃,81.03,29.0,44.0,48.0,10,1,1,0,11,14,12
20260826_青森_7R,20260826,12,青森,7,3,015965,篠原 輝利,茨 城,23,129,A3,A3,逃,79.77,66.0,77.0,77.0,4,3,0,0,6,6,8
20260826_青森_7R,20260826,12,青森,7,4,015980,吉川 敬介,東 京,23,129,A3,A3,逃,79.57,66.0,71.0,80.0,6,7,1,1,8,9,5
20260826_青森_7R,20260826,12,青森,7,5,015936,下山 聖斗,鹿児島,25,127,A3,A3,逃,77.59,48.0,62.0,70.0,7,10,0,0,13,10,11
20260826_青森_7R,20260826,12,青森,7,6,015983,大村 涼兼,神奈川,30,129,A3,A3,逃,76.73,25.0,50.0,62.0,7,1,0,0,13,11,0
20260826_青森_7R,20260826,12,青森,7,7,015971,阿部 凪汰,埼 玉,22,129,A3,A3,逃,74.16,27.0,50.0,50.0,3,4,1,1,8,6,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,1,014064,吉松 賢二,群 馬,40,90,A3,A3,両,71.39,23.0,44.0,51.0,12,1,3,3,16,17,6
20260826_宇都宮_1R,20260826,24,宇都宮,1,2,012307,尾崎 勝弘,徳 島,57,66,A3,A3,追,69.87,0.0,12.0,37.0,0,0,0,2,0,0,0
20260826_宇都宮_1R,20260826,24,宇都宮,1,3,013847,小林 大能,千 葉,46,87,A3,A3,追,68.31,6.0,20.0,37.0,1,0,2,3,1,0,3
20260826_宇都宮_1R,20260826,24,宇都宮,1,4,013541,高森 圭介,栃 木,49,83,A3,A3,追,68.28,4.0,12.0,32.0,0,0,2,1,0,0,1
20260826_宇都宮_1R,20260826,24,宇都宮,1,5,014382,伊藤 翼,神奈川,40,94,A3,A3,両,67.52,21.0,26.0,26.0,6,1,3,0,7,8,0
20260826_宇都宮_1R,20260826,24,宇都宮,1,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,63.77,0.0,0.0,0.0,0,0,0,0,0,0,0
20260826_宇都宮_2R,20260826,24,宇都宮,2,1,011198,大竹 慎吾,大 分,61,55,A3,A2,追,71.74,0.0,3.0,7.0,0,0,0,1,0,0,0
20260826_宇都宮_2R,20260826,24,宇都宮,2,2,013210,川本 恵二,兵 庫,51,78,A3,A3,追,70.96,18.0,29.0,40.0,0,0,6,2,0,0,2
20260826_宇都宮_2R,20260826,24,宇都宮,2,3,013161,齋藤 和也,福 島,52,78,A3,A3,追,68.65,4.0,4.0,28.0,0,0,1,0,0,2,12
20260826_宇都宮_2R,20260826,24,宇都宮,2,4,012530,池上 孝之,兵 庫,55,69,A3,A3,追,67.5,0.0,20.0,32.0,0,0,2,3,0,0,0
20260826_宇都宮_2R,20260826,24,宇都宮,2,5,012329,松尾 正人,熊 本,55,66,A3,A3,追,66.75,0.0,0.0,29.0,0,0,0,0,0,0,0
20260826_宇都宮_2R,20260826,24,宇都宮,2,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,66.42,9.0,15.0,24.0,2,0,2,1,4,3,0
20260826_宇都宮_2R,20260826,24,宇都宮,2,7,015188,浜田 翔平,大 阪,37,111,A3,A3,逃,65.94,4.0,9.0,14.0,0,1,1,0,6,7,3
20260826_宇都宮_3R,20260826,24,宇都宮,3,1,012389,岡崎 昭次,愛 媛,55,67,A3,A2,追,79.79,12.0,28.0,44.0,0,0,6,1,0,0,0
20260826_宇都宮_3R,20260826,24,宇都宮,3,2,013508,曽我部 匡史,愛 媛,52,82,A3,A3,追,74.22,21.0,36.0,57.0,0,0,6,1,0,0,2
20260826_宇都宮_3R,20260826,24,宇都宮,3,3,015355,磯村 蓮太,愛 知,29,115,A3,A3,逃,69.61,4.0,27.0,31.0,3,1,2,0,5,8,6
20260826_宇都宮_3R,20260826,24,宇都宮,3,4,014650,佐藤 裕輝,福 島,35,98,A3,A3,逃,66.61,0.0,13.0,22.0,0,1,1,1,1,1,0
20260826_宇都宮_3R,20260826,24,宇都宮,3,5,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.61,14.0,19.0,19.0,3,1,0,0,4,5,0
20260826_宇都宮_3R,20260826,24,宇都宮,3,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.26,0.0,2.0,7.0,0,0,0,1,2,2,0
20260826_宇都宮_3R,20260826,24,宇都宮,3,7,014463,久保 将史,神奈川,41,95,A3,A3,両,62.69,0.0,0.0,0.0,0,0,0,0,0,0,0
20260826_宇都宮_4R,20260826,24,宇都宮,4,1,012910,塩川 真一郎,広 島,51,74,A3,A2,追,80.0,0.0,9.0,52.0,0,0,0,2,0,0,0
20260826_宇都宮_4R,20260826,24,宇都宮,4,2,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,79.18,11.0,33.0,55.0,0,0,5,4,0,0,11
20260826_宇都宮_4R,20260826,24,宇都宮,4,3,013408,川村 昭弘,新 潟,51,81,A3,A2,追,79.16,0.0,33.0,50.0,0,0,3,5,0,0,0
20260826_宇都宮_4R,20260826,24,宇都宮,4,4,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,73.62,12.0,31.0,68.0,2,2,1,0,7,6,5
20260826_宇都宮_4R,20260826,24,宇都宮,4,5,014842,川本 琢也,岡 山,39,100,A3,A3,両,72.62,22.0,37.0,59.0,6,4,0,0,13,14,11
20260826_宇都宮_4R,20260826,24,宇都宮,4,6,013255,安坂 洋一,神奈川,50,79,A3,A3,追,69.31,0.0,8.0,28.0,0,0,1,2,0,0,0
20260826_宇都宮_4R,20260826,24,宇都宮,4,7,012934,煤賀 隆幸,秋 田,51,75,A3,A3,追,65.8,0.0,6.0,6.0,0,0,0,1,0,0,0
20260826_宇都宮_5R,20260826,24,宇都宮,5,1,011417,小川 巧,岡 山,60,57,A3,A2,追,83.61,0.0,22.0,40.0,0,0,1,4,0,0,1
20260826_宇都宮_5R,20260826,24,宇都宮,5,2,014369,中川 拓也,群 馬,40,94,A3,A2,両,78.21,7.0,17.0,39.0,0,0,4,1,0,0,0
20260826_宇都宮_5R,20260826,24,宇都宮,5,3,015732,宮道 良輔,徳 島,23,123,A3,A2,逃,76.66,23.0,33.0,43.0,6,1,3,0,7,9,0
