race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260819_大垣_12R,20260819,44,大垣,12,6,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.51,25.0,37.0,42.0,13,0,0,0,22,24,0
20260819_大垣_12R,20260819,44,大垣,12,7,014485,田中 勇二,岡 山,38,95,S1,S1,追,106.65,18.0,27.0,50.0,0,0,5,1,0,0,2
20260819_四日市_1R,20260819,48,四日市,1,1,013907,佐藤 正吾,宮 城,43,88,A2,A2,追,84.53,11.0,26.0,53.0,0,1,5,1,1,0,9
20260819_四日市_1R,20260819,48,四日市,1,2,013575,渡会 啓介,愛 知,50,83,A2,A2,追,82.29,7.0,18.0,37.0,0,0,4,1,0,0,3
20260819_四日市_1R,20260819,48,四日市,1,3,015281,増田 仁,広 島,41,113,A2,A2,逃,81.8,20.0,28.0,40.0,4,3,0,0,7,9,3
20260819_四日市_1R,20260819,48,四日市,1,4,012957,宮澤 晃,山 梨,51,75,A2,A2,追,81.56,0.0,12.0,24.0,0,0,0,3,0,0,2
20260819_四日市_1R,20260819,48,四日市,1,5,014415,楢原 由将,福 岡,38,94,A2,A2,両,80.08,4.0,12.0,16.0,0,0,1,2,0,0,2
20260819_四日市_1R,20260819,48,四日市,1,6,015112,日浦 崇道,和歌山,35,109,A2,A3,逃,70.95,8.0,29.0,41.0,7,0,0,0,10,11,1
20260819_四日市_1R,20260819,48,四日市,1,7,012544,上田 学,愛 媛,55,69,A1,A1,追,85.14,11.0,25.0,48.0,0,0,4,3,0,0,6
20260819_四日市_2R,20260819,48,四日市,2,1,015813,山本 和虎,愛 知,23,125,A2,A2,逃,83.08,8.0,33.0,41.0,6,2,0,0,10,12,19
20260819_四日市_2R,20260819,48,四日市,2,2,014690,好永 晃,佐 賀,35,98,A1,A1,追,88.58,16.0,37.0,58.0,0,0,7,2,0,0,1
20260819_四日市_2R,20260819,48,四日市,2,3,013932,井上 雄三,埼 玉,43,88,A1,A2,追,81.38,11.0,19.0,26.0,0,0,5,0,0,0,1
20260819_四日市_2R,20260819,48,四日市,2,4,013047,田中 俊充,福 井,51,76,A1,A1,追,84.73,0.0,26.0,40.0,0,0,1,3,0,0,0
20260819_四日市_2R,20260819,48,四日市,2,5,014492,飯塚 隼人,佐 賀,38,95,A2,A2,両,79.86,3.0,17.0,27.0,1,3,1,0,5,5,2
20260819_四日市_2R,20260819,48,四日市,2,6,013127,北浦 弘幹,和歌山,51,77,A2,A2,追,76.58,0.0,0.0,0.0,0,0,0,0,0,0,0
20260819_四日市_2R,20260819,48,四日市,2,7,014408,守安 政雄,岡 山,48,94,A2,A2,追,83.5,0.0,0.0,28.0,0,0,0,0,0,0,0
20260819_四日市_3R,20260819,48,四日市,3,1,015644,中野 光太郎,徳 島,26,121,A1,A1,逃,82.69,7.0,14.0,14.0,1,0,1,0,4,2,1
20260819_四日市_3R,20260819,48,四日市,3,2,014984,會澤 龍,宮 城,37,105,A1,A1,両,86.73,26.0,40.0,53.0,0,3,7,2,1,0,15
20260819_四日市_3R,20260819,48,四日市,3,3,013112,佐藤 明,静 岡,51,77,A2,A2,追,82.04,0.0,4.0,36.0,0,0,0,1,0,0,8
20260819_四日市_3R,20260819,48,四日市,3,4,013936,小埜 正義,千 葉,45,88,A1,A1,追,91.65,16.0,29.0,50.0,0,0,5,2,0,0,2
20260819_四日市_3R,20260819,48,四日市,3,5,012283,富永 益生,愛 知,55,66,A1,A1,追,88.66,16.0,16.0,33.0,0,0,1,0,0,0,0
20260819_四日市_3R,20260819,48,四日市,3,6,013953,坂元 洋行,三 重,46,88,A2,A2,追,80.25,4.0,12.0,25.0,0,0,2,1,0,0,3
20260819_四日市_3R,20260819,48,四日市,3,7,014859,小林 申太,茨 城,43,101,A2,A1,両,86.54,25.0,41.0,50.0,4,3,2,1,8,7,2
20260819_四日市_4R,20260819,48,四日市,4,1,015557,梶原 大地,福 岡,29,119,A1,A2,逃,88.66,36.0,53.0,63.0,6,10,0,0,17,10,7
20260819_四日市_4R,20260819,48,四日市,4,2,013916,白石 大輔,福 島,43,88,A1,A1,両,85.51,7.0,29.0,44.0,0,0,5,3,0,0,6
20260819_四日市_4R,20260819,48,四日市,4,3,013484,表 大暁,富 山,51,82,A2,A2,追,81.04,0.0,13.0,27.0,0,0,0,3,0,0,2
20260819_四日市_4R,20260819,48,四日市,4,4,013884,守谷 陽介,岡 山,46,87,A1,S2,両,96.81,8.0,27.0,45.0,0,0,8,2,0,0,0
20260819_四日市_4R,20260819,48,四日市,4,5,014459,根藤 浩二,千 葉,40,95,A2,A2,両,84.61,12.0,25.0,45.0,2,2,3,1,5,6,0
20260819_四日市_4R,20260819,48,四日市,4,6,013969,武田 良太,愛 媛,44,88,A2,A2,追,80.13,0.0,3.0,24.0,0,0,1,0,0,0,0
20260819_四日市_4R,20260819,48,四日市,4,7,012336,高谷 雅彦,青 森,55,67,A2,A1,両,85.7,20.0,37.0,58.0,1,4,3,1,2,1,4
20260819_四日市_5R,20260819,48,四日市,5,1,015153,林 真奈美,福 岡,40,110,L1,L1,両,52.58,12.0,33.0,62.0,3,0,3,2,6,8,8
20260819_四日市_5R,20260819,48,四日市,5,2,015139,板根 茜弥,東 京,37,110,L1,L1,追,52.25,7.0,30.0,46.0,0,0,1,3,0,0,0
20260819_四日市_5R,20260819,48,四日市,5,3,015586,太田 瑛美,三 重,25,120,L1,L1,両,55.51,25.0,51.0,74.0,1,3,5,5,3,1,1
20260819_四日市_5R,20260819,48,四日市,5,4,015774,金田 舞夏,福 岡,23,124,L1,L1,両,48.32,3.0,10.0,28.0,0,2,0,1,2,2,1
20260819_四日市_5R,20260819,48,四日市,5,5,014905,加瀬 加奈子,新 潟,46,102,L1,L1,逃,49.53,7.0,19.0,34.0,3,2,0,0,10,8,9
20260819_四日市_5R,20260819,48,四日市,5,6,014904,渡辺 ゆかり,山 梨,45,102,L1,L1,追,44.9,0.0,0.0,10.0,0,0,0,0,0,0,2
20260819_四日市_5R,20260819,48,四日市,5,7,014896,野口 諭実可,大 分,34,102,L1,L1,追,49.58,2.0,20.0,29.0,1,1,1,4,1,3,2
20260819_四日市_6R,20260819,48,四日市,6,1,014232,柴田 洋輔,東 京,40,92,S2,S2,追,99.03,3.0,7.0,14.0,0,0,1,1,0,0,1
20260819_四日市_6R,20260819,48,四日市,6,2,015453,下井 竜,三 重,31,117,S2,A1,逃,93.2,4.0,25.0,41.0,1,5,0,0,11,8,2
20260819_四日市_6R,20260819,48,四日市,6,3,014249,鷲田 幸司,福 井,40,92,S2,S2,追,99.06,6.0,18.0,45.0,0,0,3,3,0,0,0
20260819_四日市_6R,20260819,48,四日市,6,4,015361,高田 修汰,福 井,26,115,S2,S2,逃,98.64,17.0,32.0,44.0,10,1,0,0,20,25,4
20260819_四日市_6R,20260819,48,四日市,6,5,014645,三浦 翔大,宮 城,36,98,S2,S2,追,96.9,10.0,16.0,26.0,0,0,5,0,0,0,2
20260819_四日市_6R,20260819,48,四日市,6,6,014811,笠松 将太,埼 玉,34,100,S2,S2,逃,96.86,17.0,30.0,34.0,2,2,3,0,3,4,1
20260819_四日市_7R,20260819,48,四日市,7,1,014017,大塚 玲,神奈川,44,89,S2,S1,追,98.35,0.0,10.0,20.0,0,0,1,1,0,0,2
20260819_四日市_7R,20260819,48,四日市,7,2,014309,水谷 好宏,大 阪,43,93,S2,S2,両,95.28,13.0,22.0,27.0,0,1,3,1,0,0,1
20260819_四日市_7R,20260819,48,四日市,7,3,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.72,24.0,44.0,52.0,3,8,0,0,15,13,2
20260819_四日市_7R,20260819,48,四日市,7,4,013622,白岩 大助,埼 玉,46,84,S2,A1,追,93.2,12.0,25.0,33.0,0,0,5,1,0,0,14
20260819_四日市_7R,20260819,48,四日市,7,5,015786,角田 光,福 島,27,125,S2,A2,逃,95.8,42.0,52.0,66.0,7,3,1,0,12,11,3
20260819_四日市_7R,20260819,48,四日市,7,6,015113,酒井 拳蔵,大 阪,30,109,S2,A1,両,91.75,17.0,32.0,32.0,0,6,3,0,3,2,7
20260819_四日市_7R,20260819,48,四日市,7,7,013438,前反 祐一郎,広 島,52,81,S2,A1,追,92.36,9.0,9.0,31.0,0,0,2,0,0,0,5
20260819_四日市_8R,20260819,48,四日市,8,1,014635,中本 匠栄,熊 本,39,97,S1,S1,追,99.21,13.0,20.0,26.0,0,0,2,1,0,0,0
20260819_四日市_8R,20260819,48,四日市,8,2,015624,小西 晴己,三 重,24,121,S2,S2,両,98.68,26.0,52.0,63.0,3,3,3,1,4,6,8
20260819_四日市_8R,20260819,48,四日市,8,3,015049,菅原 大也,神奈川,35,107,S1,S2,両,104.72,26.0,32.0,47.0,8,3,0,0,12,15,3
20260819_四日市_8R,20260819,48,四日市,8,4,015744,橋本 宇宙,佐 賀,26,123,S2,S2,逃,98.92,10.0,28.0,46.0,5,2,1,0,11,11,1
20260819_四日市_8R,20260819,48,四日市,8,5,015386,阪本 和也,長 崎,31,115,S2,S2,追,102.42,18.0,27.0,59.0,0,0,4,2,0,0,5
20260819_四日市_8R,20260819,48,四日市,8,6,014978,谷口 明正,三 重,42,103,S2,A1,両,93.64,0.0,13.0,33.0,0,0,1,1,1,1,3
20260819_四日市_8R,20260819,48,四日市,8,7,014792,坂本 周輝,青 森,35,100,S2,S2,両,98.89,5.0,21.0,31.0,0,0,2,2,0,1,3
20260819_四日市_9R,20260819,48,四日市,9,1,014552,福島 武士,香 川,40,96,S1,S2,追,101.35,17.0,35.0,42.0,0,0,7,3,0,0,4
20260819_四日市_9R,20260819,48,四日市,9,2,015718,棚瀬 義大,岐 阜,26,123,S2,S2,逃,105.33,25.0,45.0,62.0,10,1,0,0,16,17,7
20260819_四日市_9R,20260819,48,四日市,9,3,015347,武田 亮,東 京,27,115,S2,S2,逃,101.21,17.0,39.0,50.0,6,4,1,0,12,12,3
20260819_四日市_9R,20260819,48,四日市,9,4,015196,小川 丈太,徳 島,31,111,S2,S1,逃,104.7,16.0,55.0,55.0,1,6,2,1,3,3,3
20260819_四日市_9R,20260819,48,四日市,9,5,014151,宿口 潤平,埼 玉,44,91,S2,S2,追,103.93,6.0,33.0,46.0,0,0,1,4,0,0,1
20260819_四日市_9R,20260819,48,四日市,9,6,012669,伊藤 正樹,愛 知,53,71,S2,S2,追,98.83,4.0,16.0,37.0,0,1,2,1,0,0,1
20260819_四日市_9R,20260819,48,四日市,9,7,014879,月森 亮輔,岡 山,34,101,S2,S2,両,99.4,12.0,28.0,36.0,2,2,1,2,5,5,16
20260819_四日市_10R,20260819,48,四日市,10,1,014974,山原 さくら,山 口,33,104,L1,L1,両,57.66,75.0,87.0,87.0,7,12,2,0,15,6,0
20260819_四日市_10R,20260819,48,四日市,10,2,130134,アンドルーズ,ニュー,26,,L1,L1,両,58.0,92.0,100.0,100.0,1,10,2,0,6,0,0
20260819_四日市_10R,20260819,48,四日市,10,3,015587,吉川 美穂,和歌山,33,120,L1,L1,両,57.03,53.0,80.0,86.0,3,11,7,3,7,2,3
20260819_四日市_10R,20260819,48,四日市,10,4,015578,飯田 風音,埼 玉,25,120,L1,L1,両,54.66,33.0,44.0,70.0,0,7,3,2,3,3,0
20260819_四日市_10R,20260819,48,四日市,10,5,130129,グロ,フラン,27,,L1,L1,両,56.91,46.0,76.0,92.0,1,7,1,1,3,1,0
20260819_四日市_10R,20260819,48,四日市,10,6,015490,杉浦 菜留,愛 知,26,118,L1,L1,両,50.56,10.0,30.0,36.0,0,2,1,6,1,1,1
20260819_四日市_10R,20260819,48,四日市,10,7,015141,黒河内 由実,長 野,31,110,L1,L1,追,48.76,0.0,4.0,23.0,1,0,1,0,1,9,11
20260819_四日市_11R,20260819,48,四日市,11,1,015462,溝口 葵,三 重,33,117,A1,A1,逃,87.7,14.0,37.0,48.0,7,1,1,1,18,18,8
20260819_四日市_11R,20260819,48,四日市,11,2,015442,仁藤 秀,静 岡,27,117,A1,S2,両,98.82,21.0,42.0,50.0,0,2,6,4,0,0,9
20260819_四日市_11R,20260819,48,四日市,11,3,014235,鈴木 庸之,新 潟,40,92,A1,A1,両,94.2,26.0,53.0,60.0,0,2,6,0,0,0,3
20260819_四日市_11R,20260819,48,四日市,11,4,015640,矢部 駿人,岡 山,27,121,A1,A1,逃,92.16,16.0,37.0,58.0,4,2,1,2,15,17,0
20260819_四日市_11R,20260819,48,四日市,11,5,015182,吉川 希望,石 川,33,111,A1,A1,逃,91.4,22.0,37.0,55.0,3,4,3,0,6,10,5
20260819_四日市_11R,20260819,48,四日市,11,6,015995,伊藤 京介,三 重,23,129,A2,A3,逃,81.09,76.0,95.0,95.0,8,10,1,1,17,8,2
20260819_四日市_11R,20260819,48,四日市,11,7,014858,小原 唯志,茨 城,43,101,A1,A1,逃,90.11,14.0,29.0,44.0,1,4,3,0,6,8,0
20260819_四日市_12R,20260819,48,四日市,12,1,014537,西村 光太,三 重,40,96,S1,S1,追,104.08,24.0,36.0,48.0,0,2,5,2,0,0,1
20260819_四日市_12R,20260819,48,四日市,12,2,014804,横山 尚則,茨 城,35,100,S1,S1,追,105.5,0.0,22.0,45.0,0,0,3,2,0,0,2
20260819_四日市_12R,20260819,48,四日市,12,3,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,100.44,40.0,64.0,84.0,9,4,3,0,15,10,2
20260819_四日市_12R,20260819,48,四日市,12,4,130127,トゥルーマン,イギリ,29,,S2,S2,両,108.21,52.0,68.0,84.0,9,2,1,1,11,10,6
20260819_四日市_12R,20260819,48,四日市,12,5,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,101.9,3.0,21.0,48.0,1,3,2,1,8,10,5
20260819_四日市_12R,20260819,48,四日市,12,6,015619,日高 裕太,静 岡,24,121,S2,S2,逃,99.06,20.0,24.0,37.0,6,1,0,0,10,10,5
20260819_四日市_12R,20260819,48,四日市,12,7,015738,梶原 海斗,福 岡,27,123,S1,S2,逃,96.85,0.0,14.0,21.0,2,0,0,0,7,6,0
20260819_高知_1R,20260819,74,高知,1,1,013197,鈴木 幸紀,三 重,50,78,A1,S2,追,90.12,0.0,6.0,9.0,0,0,0,2,0,0,0
20260819_高知_1R,20260819,74,高知,1,2,015163,戸塚 涼介,埼 玉,32,111,A2,A2,逃,84.91,8.0,29.0,58.0,7,0,0,0,20,22,2
20260819_高知_1R,20260819,74,高知,1,3,013056,山本 貴章,岡 山,52,76,A2,A2,追,81.44,7.0,15.0,23.0,0,0,4,0,0,0,0
20260819_高知_1R,20260819,74,高知,1,4,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,76.2,6.0,23.0,46.0,0,0,2,5,0,0,0
20260819_高知_1R,20260819,74,高知,1,5,012891,朝日 勇,愛 知,52,74,A2,A2,追,80.4,3.0,11.0,14.0,0,0,3,0,0,0,4
20260819_高知_1R,20260819,74,高知,1,6,014079,江本 博明,千 葉,46,90,A2,A3,追,73.24,9.0,24.0,36.0,0,3,4,1,1,0,6
20260819_高知_1R,20260819,74,高知,1,7,014665,小峰 烈,長 野,46,98,A1,A2,両,81.45,16.0,16.0,25.0,0,2,2,0,1,1,2
20260819_高知_2R,20260819,74,高知,2,1,015879,西本 健三郎,茨 城,23,127,A2,A2,逃,81.66,55.0,77.0,85.0,17,2,1,1,19,20,18
20260819_高知_2R,20260819,74,高知,2,2,015200,谷口 幸司,高 知,32,111,A2,A1,追,85.57,9.0,33.0,47.0,0,0,4,3,0,0,1
20260819_高知_2R,20260819,74,高知,2,3,014876,冨尾 享平,沖 縄,40,101,A1,A2,追,83.85,7.0,21.0,50.0,0,0,2,1,2,2,4
20260819_高知_2R,20260819,74,高知,2,4,012603,大川 栄二,和歌山,53,70,A2,A3,追,76.2,20.0,33.0,54.0,0,0,7,1,0,0,1
20260819_高知_2R,20260819,74,高知,2,5,015844,小山 峻汰,熊 本,26,125,A2,A2,逃,81.0,3.0,14.0,29.0,0,3,0,1,3,2,9
20260819_高知_2R,20260819,74,高知,2,6,012914,武市 和人,高 知,52,74,A2,A3,追,70.25,8.0,20.0,25.0,1,0,4,2,1,1,0
20260819_高知_2R,20260819,74,高知,2,7,014359,関根 彰人,沖 縄,38,94,A2,A2,追,83.96,7.0,22.0,40.0,0,0,5,1,0,0,2
20260819_高知_3R,20260819,74,高知,3,1,015084,菅田 謙仁,宮 城,33,109,A2,A2,両,82.46,3.0,20.0,26.0,2,1,2,1,9,13,23
20260819_高知_3R,20260819,74,高知,3,2,014031,筒井 裕哉,兵 庫,45,89,A1,A1,追,89.93,23.0,33.0,60.0,0,0,9,1,0,0,5
20260819_高知_3R,20260819,74,高知,3,3,013885,柳谷 崇,岡 山,48,87,A1,A1,追,91.16,11.0,38.0,50.0,0,0,4,3,0,0,7
20260819_高知_3R,20260819,74,高知,3,4,015377,蒋野 翔太,徳 島,31,115,A1,A1,逃,88.75,12.0,20.0,37.0,1,0,3,1,2,3,1
20260819_高知_3R,20260819,74,高知,3,5,015536,疋田 力也,愛 知,25,119,A1,S2,両,93.43,18.0,21.0,31.0,3,3,0,1,6,4,2
20260819_高知_3R,20260819,74,高知,3,6,014075,松根 真,東 京,45,90,A2,A3,追,74.7,0.0,26.0,33.0,0,0,1,7,2,2,0
20260819_高知_3R,20260819,74,高知,3,7,015922,中田 拓也,広 島,30,127,A2,A2,逃,89.73,20.0,54.0,75.0,12,1,0,0,20,19,0
20260819_高知_4R,20260819,74,高知,4,1,015212,山口 龍也,長 崎,31,111,A1,A1,追,87.8,28.0,38.0,52.0,0,1,7,0,1,1,2
20260819_高知_4R,20260819,74,高知,4,2,014452,長井 優斗,東 京,38,95,A1,A1,追,91.88,10.0,30.0,40.0,0,0,1,2,0,0,1
20260819_高知_4R,20260819,74,高知,4,3,014032,藤田 真,兵 庫,45,89,A1,A2,両,85.89,21.0,21.0,42.0,1,4,1,0,4,2,1
20260819_高知_4R,20260819,74,高知,4,4,014479,金子 浩貴,京 都,39,95,A2,A2,追,82.33,0.0,3.0,33.0,0,0,1,0,0,0,3
20260819_高知_4R,20260819,74,高知,4,5,015741,堀川 敬太郎,福 岡,24,123,A1,S2,逃,93.67,7.0,25.0,25.0,0,6,0,1,8,7,11
20260819_高知_4R,20260819,74,高知,4,6,015904,辻田 祥大,三 重,23,127,A2,A3,逃,81.41,50.0,66.0,75.0,13,3,0,0,18,16,2
20260819_高知_4R,20260819,74,高知,4,7,015512,大高 彰馬,福 島,27,119,A1,A1,逃,91.33,16.0,38.0,55.0,1,5,1,0,2,1,1
20260819_高知_5R,20260819,74,高知,5,1,015278,田中 和磨,岡 山,30,113,A1,A2,逃,92.9,26.0,66.0,80.0,3,10,5,2,13,7,1
20260819_高知_5R,20260819,74,高知,5,2,013146,八谷 誠賢,福 岡,51,77,A1,A1,逃,92.29,25.0,45.0,58.0,2,3,5,1,5,5,1
20260819_高知_5R,20260819,74,高知,5,3,013188,山田 幸司,神奈川,54,78,A1,A1,追,89.33,14.0,33.0,66.0,0,1,6,2,0,0,0
20260819_高知_5R,20260819,74,高知,5,4,013659,高比良 豪,福 岡,46,84,A2,A1,追,81.68,4.0,13.0,21.0,0,1,1,1,1,1,0
20260819_高知_5R,20260819,74,高知,5,5,015531,深瀬 泰我,静 岡,33,119,A1,A1,逃,84.11,18.0,29.0,40.0,2,4,2,0,3,6,5
20260819_高知_5R,20260819,74,高知,5,6,015210,白濱 一平,長 崎,32,111,A2,A3,両,78.42,52.0,71.0,76.0,3,5,7,0,7,6,4
20260819_高知_5R,20260819,74,高知,5,7,013890,藤原 浩,高 知,47,87,A1,A1,追,90.85,12.0,25.0,56.0,0,0,2,2,0,0,0
20260819_高知_6R,20260819,74,高知,6,1,014515,城 幸弘,山 梨,40,96,S2,S2,追,96.35,7.0,14.0,25.0,0,0,4,0,0,0,4
20260819_高知_6R,20260819,74,高知,6,2,015546,山根 将太,岡 山,29,119,S2,S2,逃,99.0,8.0,28.0,44.0,6,1,0,0,16,13,2
20260819_高知_6R,20260819,74,高知,6,3,014248,吉川 起也,富 山,43,92,S2,A1,両,95.57,35.0,46.0,60.0,2,7,3,1,3,2,2
20260819_高知_6R,20260819,74,高知,6,4,014148,岸澤 賢太,埼 玉,39,91,S2,S2,追,100.79,6.0,24.0,41.0,0,1,6,0,0,0,4
20260819_高知_6R,20260819,74,高知,6,5,014337,佐々木 翔一,佐 賀,39,93,S2,S2,追,97.22,11.0,14.0,25.0,0,0,4,0,0,0,3
20260819_高知_6R,20260819,74,高知,6,6,015191,奥村 諭志,岡 山,32,111,S2,A1,両,92.29,11.0,22.0,37.0,1,1,3,1,2,4,3
20260819_高知_6R,20260819,74,高知,6,7,014712,泉 慶輔,宮 城,36,99,S2,A1,追,95.44,12.0,32.0,56.0,0,0,5,3,0,0,11
20260819_高知_7R,20260819,74,高知,7,1,015466,久田 裕也,徳 島,26,117,S2,S1,逃,106.25,14.0,59.0,70.0,5,8,2,1,9,8,0
20260819_高知_7R,20260819,74,高知,7,2,013719,吉田 敏洋,愛 知,46,85,S2,S2,両,101.6,7.0,46.0,53.0,0,0,4,8,0,0,0
20260819_高知_7R,20260819,74,高知,7,3,013618,櫻井 学,群 馬,46,84,S2,S2,両,98.81,9.0,28.0,34.0,0,1,6,2,1,1,3
20260819_高知_7R,20260819,74,高知,7,4,014330,坂田 章,高 知,41,93,S2,A1,追,96.0,0.0,25.0,37.0,0,0,2,5,0,0,2
20260819_高知_7R,20260819,74,高知,7,5,015448,長屋 秀明,岐 阜,25,117,S2,A1,逃,95.05,30.0,45.0,65.0,0,6,3,0,3,1,5
20260819_高知_7R,20260819,74,高知,7,6,015463,畝木 聖,岡 山,29,117,S2,A1,逃,93.0,50.0,66.0,66.0,3,4,0,1,5,5,4
20260819_高知_7R,20260819,74,高知,7,7,014147,柿沼 信也,埼 玉,42,91,S2,S2,追,98.42,0.0,15.0,35.0,0,0,1,2,0,0,3
20260819_高知_8R,20260819,74,高知,8,1,013252,中村 浩士,千 葉,48,79,S2,S1,追,97.82,4.0,12.0,25.0,0,0,3,0,0,0,4
20260819_高知_8R,20260819,74,高知,8,2,014141,中川 貴徳,栃 木,42,91,S2,S2,追,101.12,12.0,20.0,24.0,0,0,4,1,0,0,3
20260819_高知_8R,20260819,74,高知,8,3,013045,岩本 和也,石 川,51,76,S2,S2,追,97.34,6.0,12.0,34.0,0,0,3,1,0,0,0
20260819_高知_8R,20260819,74,高知,8,4,015529,塚本 瑠羽,神奈川,28,119,S2,A1,逃,97.28,36.0,44.0,52.0,1,6,3,1,3,5,1
20260819_高知_8R,20260819,74,高知,8,5,013230,開坂 秀明,青 森,51,79,S2,S2,追,98.03,3.0,24.0,30.0,0,0,6,2,0,0,0
20260819_高知_8R,20260819,74,高知,8,6,015161,吉田 昌司,茨 城,28,111,S2,A1,逃,95.92,32.0,57.0,64.0,4,7,5,0,9,9,0
20260819_高知_8R,20260819,74,高知,8,7,014945,中井 俊亮,奈 良,33,103,S2,S1,両,103.41,16.0,32.0,48.0,0,3,5,2,1,1,6
20260819_高知_9R,20260819,74,高知,9,1,014558,松尾 透,福 岡,41,96,S2,S2,追,99.81,8.0,17.0,50.0,0,0,5,1,1,0,3
20260819_高知_9R,20260819,74,高知,9,2,014617,西岡 拓朗,広 島,42,97,S2,S2,追,97.4,0.0,10.0,30.0,0,0,0,3,0,0,3
20260819_高知_9R,20260819,74,高知,9,3,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.88,30.0,38.0,46.0,0,1,9,0,0,0,10
20260819_高知_9R,20260819,74,高知,9,4,013443,大坪 功一,福 岡,49,81,S2,S1,追,97.29,7.0,14.0,22.0,0,0,3,1,0,0,2
20260819_高知_9R,20260819,74,高知,9,5,015197,川口 雄太,徳 島,29,111,S2,S2,両,105.21,31.0,41.0,58.0,0,6,3,3,1,0,4
20260819_高知_9R,20260819,74,高知,9,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,90.6,0.0,0.0,0.0,0,0,0,0,0,0,0
20260819_高知_9R,20260819,74,高知,9,7,015168,染谷 幸喜,千 葉,38,111,S2,S2,逃,99.96,11.0,26.0,42.0,3,2,2,0,4,6,6
20260819_高知_10R,20260819,74,高知,10,1,014394,不破 将登,岐 阜,38,94,S2,S2,両,102.48,20.0,34.0,37.0,0,1,7,2,0,0,2
20260819_高知_10R,20260819,74,高知,10,2,013804,湊 聖二,徳 島,49,86,S1,S1,追,98.94,0.0,23.0,35.0,0,0,2,2,0,0,2
20260819_高知_10R,20260819,74,高知,10,3,014795,櫻井 正孝,宮 城,39,100,S1,S1,追,104.55,0.0,14.0,44.0,0,0,1,3,0,0,7
20260819_高知_10R,20260819,74,高知,10,4,015441,鈴木 陸来,静 岡,29,117,S2,S2,逃,103.9,13.0,36.0,54.0,2,1,2,3,5,7,11
20260819_高知_10R,20260819,74,高知,10,5,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.61,9.0,19.0,29.0,0,0,5,1,0,0,6
20260819_高知_10R,20260819,74,高知,10,6,012688,佐藤 成人,奈 良,52,71,S2,A1,追,92.66,0.0,12.0,12.0,0,0,1,1,0,0,0
20260819_高知_10R,20260819,74,高知,10,7,015663,松本 秀之慎,熊 本,23,121,S2,S2,逃,103.71,13.0,31.0,68.0,0,5,2,0,3,4,2
20260819_高知_11R,20260819,74,高知,11,1,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,104.89,17.0,24.0,37.0,0,3,4,0,2,4,2
20260819_高知_11R,20260819,74,高知,11,2,014211,佐藤 幸治,長 崎,40,92,S2,S2,両,102.4,18.0,44.0,51.0,2,6,4,0,3,4,7
20260819_高知_11R,20260819,74,高知,11,3,012834,松田 治之,大 阪,52,73,S1,S1,追,94.84,15.0,15.0,15.0,0,0,2,0,0,0,2
20260819_高知_11R,20260819,74,高知,11,4,014677,角 令央奈,福 岡,39,98,S2,S2,両,101.57,14.0,23.0,38.0,0,1,3,1,0,0,1
20260819_高知_11R,20260819,74,高知,11,5,015106,大石 崇晴,大 阪,33,109,S1,S2,両,101.44,13.0,27.0,41.0,0,3,5,0,2,2,4
20260819_高知_11R,20260819,74,高知,11,6,013798,木村 直隆,兵 庫,48,86,S2,A1,追,94.21,3.0,21.0,35.0,0,0,3,3,0,0,7
20260819_高知_11R,20260819,74,高知,11,7,014685,掛水 泰範,高 知,42,98,S2,S2,追,103.54,13.0,31.0,50.0,0,0,5,2,0,0,5
20260819_高知_12R,20260819,74,高知,12,1,014835,窓場 千加頼,京 都,34,100,S2,S1,両,108.25,28.0,42.0,61.0,0,3,6,0,0,1,4
20260819_高知_12R,20260819,74,高知,12,2,013628,石毛 克幸,千 葉,49,84,S1,S2,追,103.03,11.0,26.0,46.0,0,2,3,2,1,0,3
20260819_高知_12R,20260819,74,高知,12,3,013886,大屋 健司,広 島,44,87,S2,S2,追,103.29,17.0,35.0,50.0,0,1,7,2,0,0,1
20260819_高知_12R,20260819,74,高知,12,4,013726,川村 晃司,京 都,50,85,S2,S2,両,98.75,10.0,23.0,33.0,0,4,1,2,1,1,5
20260819_高知_12R,20260819,74,高知,12,5,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,101.9,13.0,45.0,45.0,5,3,2,0,6,6,3
20260819_高知_12R,20260819,74,高知,12,6,014222,木暮 安由,群 馬,41,92,S2,A1,追,97.75,18.0,25.0,37.0,0,0,4,0,0,0,0
20260819_高知_12R,20260819,74,高知,12,7,015826,久田 朔,大 阪,22,125,S2,S2,逃,106.4,29.0,66.0,74.0,9,9,0,0,16,14,4
