race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260809_和歌山_9R,20260809,55,和歌山,9,7,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.24,24.0,35.0,45.0,3,9,1,0,6,5,5
20260809_和歌山_9R,20260809,55,和歌山,9,8,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,100.53,13.0,26.0,46.0,2,2,0,0,7,7,1
20260809_和歌山_9R,20260809,55,和歌山,9,9,015629,岸田 剛,福 井,27,121,S1,S1,逃,104.09,30.0,47.0,47.0,5,5,1,0,10,9,1
20260809_和歌山_10R,20260809,55,和歌山,10,1,012450,山口 富生,岐 阜,56,68,S1,S1,追,107.75,16.0,33.0,50.0,0,0,2,2,0,0,1
20260809_和歌山_10R,20260809,55,和歌山,10,2,015541,石塚 慶一郎,和歌山,24,119,S2,S2,両,103.5,37.0,43.0,56.0,0,3,4,0,0,3,0
20260809_和歌山_10R,20260809,55,和歌山,10,3,015096,大石 剣士,静 岡,30,109,S2,S2,逃,104.95,27.0,59.0,68.0,5,7,1,0,7,9,3
20260809_和歌山_10R,20260809,55,和歌山,10,4,014141,中川 貴徳,栃 木,42,91,S2,S2,追,100.5,9.0,19.0,23.0,0,0,3,1,0,0,3
20260809_和歌山_10R,20260809,55,和歌山,10,5,015129,林 大悟,福 岡,31,109,S1,S1,逃,104.35,21.0,35.0,42.0,4,1,0,0,6,4,2
20260809_和歌山_10R,20260809,55,和歌山,10,6,013118,山内 卓也,愛 知,49,77,S2,S2,追,100.03,17.0,31.0,37.0,0,0,6,3,0,0,0
20260809_和歌山_10R,20260809,55,和歌山,10,7,015706,山田 駿斗,千 葉,22,123,S2,S2,逃,101.5,31.0,37.0,43.0,1,2,3,0,3,4,3
20260809_和歌山_10R,20260809,55,和歌山,10,8,014606,稲毛 健太,和歌山,37,97,S2,S2,逃,100.36,5.0,21.0,52.0,2,1,1,0,6,3,1
20260809_和歌山_10R,20260809,55,和歌山,10,9,015630,原田 翔真,和歌山,25,121,S2,S2,逃,101.0,15.0,35.0,55.0,1,3,3,0,1,2,4
20260809_和歌山_11R,20260809,55,和歌山,11,1,016040,アニー紗世子,和歌山,31,130,L1,L1,両,46.66,6.0,6.0,26.0,0,1,0,0,3,2,4
20260809_和歌山_11R,20260809,55,和歌山,11,2,130129,グロ,フラン,27,,L1,L1,両,56.81,50.0,83.0,91.0,1,7,1,1,3,1,0
20260809_和歌山_11R,20260809,55,和歌山,11,3,015220,鈴木 美教,静 岡,31,112,L1,L1,両,53.58,34.0,58.0,68.0,7,3,4,3,9,8,2
20260809_和歌山_11R,20260809,55,和歌山,11,4,130135,ファンデルワ,オラン,28,,L1,L1,両,57.41,75.0,91.0,100.0,1,8,1,1,4,1,0
20260809_和歌山_11R,20260809,55,和歌山,11,5,015765,竹野 百香,三 重,23,124,L1,L1,両,56.04,50.0,72.0,81.0,9,5,1,1,17,12,2
20260809_和歌山_11R,20260809,55,和歌山,11,6,130134,アンドルーズ,ニュー,26,,L1,L1,両,57.66,91.0,100.0,100.0,1,10,1,0,6,0,0
20260809_和歌山_11R,20260809,55,和歌山,11,7,015863,磯村 光舞,山 口,21,126,L1,L1,両,53.09,4.0,42.0,66.0,1,2,2,4,6,5,5
20260809_和歌山_12R,20260809,55,和歌山,12,1,015337,佐藤 礼文,茨 城,35,115,S1,S1,追,109.36,25.0,35.0,40.0,0,0,5,2,0,0,0
20260809_和歌山_12R,20260809,55,和歌山,12,2,013982,五日市 誠,青 森,42,89,S1,S1,追,108.95,13.0,45.0,54.0,0,0,6,4,1,1,7
20260809_和歌山_12R,20260809,55,和歌山,12,3,130132,ラブレイセン,オラン,29,,S2,S2,両,111.22,100.0,100.0,100.0,7,2,0,0,9,7,0
20260809_和歌山_12R,20260809,55,和歌山,12,4,014497,川津 悠揮,北海道,38,96,S1,S1,追,104.82,8.0,21.0,39.0,0,0,5,0,0,0,5
20260809_和歌山_12R,20260809,55,和歌山,12,5,130127,トゥルーマン,イギリ,29,,S2,S2,両,106.26,46.0,66.0,80.0,7,2,0,1,8,7,6
20260809_和歌山_12R,20260809,55,和歌山,12,6,014427,佐藤 和也,青 森,46,95,S1,S2,追,103.52,21.0,36.0,42.0,0,0,5,2,0,0,3
20260809_和歌山_12R,20260809,55,和歌山,12,7,013900,大森 慶一,北海道,44,88,S2,S1,追,107.23,11.0,30.0,53.0,0,0,5,3,0,0,14
20260809_和歌山_12R,20260809,55,和歌山,12,8,014500,竹村 勇祐,秋 田,36,96,S2,S2,追,104.4,9.0,45.0,54.0,0,0,4,6,0,0,1
20260809_和歌山_12R,20260809,55,和歌山,12,9,015692,松崎 広太,茨 城,27,123,S2,S2,逃,106.13,31.0,54.0,72.0,7,4,1,0,12,10,2
20260809_立川_1R,20260809,28,立川,1,1,014749,山田 哲也,愛 知,44,99,A2,A2,追,82.57,15.0,23.0,30.0,0,3,3,0,0,0,2
20260809_立川_1R,20260809,28,立川,1,2,014403,櫻井 太士,岡 山,41,94,A1,A1,追,88.26,15.0,35.0,45.0,0,0,4,3,0,0,3
20260809_立川_1R,20260809,28,立川,1,3,015879,西本 健三郎,茨 城,23,127,A2,A2,逃,81.08,58.0,79.0,87.0,15,2,1,1,16,17,16
20260809_立川_1R,20260809,28,立川,1,4,013896,安東 英博,大 分,45,87,A2,A1,追,82.55,3.0,18.0,44.0,0,0,5,0,0,0,3
20260809_立川_1R,20260809,28,立川,1,5,013494,土井 勲,岡 山,52,82,A2,A2,追,81.45,5.0,10.0,25.0,0,0,1,1,0,0,0
20260809_立川_1R,20260809,28,立川,1,6,013587,船曳 義之,香 川,49,83,A2,A2,追,80.8,4.0,19.0,28.0,0,0,3,1,0,0,0
20260809_立川_1R,20260809,28,立川,1,7,013915,坂口 卓士,福 島,47,88,A2,A1,追,87.76,14.0,42.0,52.0,0,0,4,5,0,0,0
20260809_立川_2R,20260809,28,立川,2,1,014845,表原 周,徳 島,35,100,A1,A1,追,83.0,16.0,33.0,33.0,2,0,0,0,2,1,0
20260809_立川_2R,20260809,28,立川,2,2,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,84.42,5.0,21.0,26.0,4,0,0,0,9,14,3
20260809_立川_2R,20260809,28,立川,2,3,013469,野村 純宏,神奈川,50,82,A2,A1,追,81.84,7.0,11.0,26.0,0,0,3,0,0,0,1
20260809_立川_2R,20260809,28,立川,2,4,014410,桶谷 明誉,広 島,37,94,A1,S2,追,86.08,0.0,0.0,0.0,0,0,0,0,0,0,0
20260809_立川_2R,20260809,28,立川,2,5,014303,小川 達也,静 岡,39,93,A1,A1,逃,79.37,0.0,4.0,20.0,1,0,0,0,10,13,0
20260809_立川_2R,20260809,28,立川,2,6,014075,松根 真,東 京,45,90,A2,A3,追,73.62,0.0,25.0,33.0,0,0,1,6,2,2,0
20260809_立川_2R,20260809,28,立川,2,7,015287,山中 崇弘,高 知,30,113,A2,A2,追,81.27,0.0,16.0,27.0,0,0,1,2,0,0,4
20260809_立川_3R,20260809,28,立川,3,1,013382,成田 直喜,青 森,50,81,A1,A1,追,90.11,18.0,33.0,48.0,0,0,7,2,0,0,3
20260809_立川_3R,20260809,28,立川,3,2,015565,入江 航太,熊 本,24,119,A2,A2,逃,89.57,23.0,52.0,66.0,3,3,2,3,3,1,10
20260809_立川_3R,20260809,28,立川,3,3,013955,三宅 裕武,三 重,44,88,A1,S2,追,96.04,4.0,21.0,43.0,0,0,2,3,0,0,1
20260809_立川_3R,20260809,28,立川,3,4,012809,高峰 賢治,山 梨,55,73,A2,A2,追,85.13,8.0,34.0,43.0,0,0,2,6,0,0,1
20260809_立川_3R,20260809,28,立川,3,5,015902,安達 光伸,岐 阜,24,127,A2,A2,逃,93.85,61.0,71.0,76.0,8,5,2,0,15,12,0
20260809_立川_3R,20260809,28,立川,3,6,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,78.95,0.0,4.0,13.0,1,0,0,0,2,4,0
20260809_立川_3R,20260809,28,立川,3,7,015332,鈴木 涼介,福 島,29,115,A1,S2,逃,92.95,16.0,16.0,25.0,1,3,0,0,11,12,3
20260809_立川_4R,20260809,28,立川,4,1,015893,岩辺 陸,静 岡,22,127,A2,A2,逃,92.08,33.0,58.0,83.0,3,8,2,1,10,9,8
20260809_立川_4R,20260809,28,立川,4,2,011619,疋田 敏,愛 知,58,59,A2,A2,追,84.47,4.0,19.0,47.0,0,1,3,0,0,0,0
20260809_立川_4R,20260809,28,立川,4,3,015847,寺師 幸成,鹿児島,35,125,A1,A2,逃,85.86,26.0,33.0,46.0,3,2,0,0,6,7,0
20260809_立川_4R,20260809,28,立川,4,4,015254,鈴木 輝大,東 京,31,113,A1,S2,追,96.15,5.0,20.0,40.0,0,1,3,0,0,0,1
20260809_立川_4R,20260809,28,立川,4,5,015632,常次 勇人,大 阪,24,121,A1,A1,逃,94.04,37.0,58.0,75.0,8,6,0,0,13,12,3
20260809_立川_4R,20260809,28,立川,4,6,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,81.66,22.0,27.0,38.0,2,3,0,0,6,8,2
20260809_立川_4R,20260809,28,立川,4,7,013924,阿久津 修,栃 木,45,88,A1,A1,追,87.44,5.0,33.0,50.0,0,0,2,4,0,0,2
20260809_立川_5R,20260809,28,立川,5,1,015116,池野 健太,兵 庫,34,109,A1,S1,逃,101.03,26.0,40.0,53.0,3,4,4,1,4,3,10
20260809_立川_5R,20260809,28,立川,5,2,013555,台 和紀,埼 玉,49,83,A1,A2,追,88.04,16.0,41.0,54.0,0,0,7,3,0,0,2
20260809_立川_5R,20260809,28,立川,5,3,015919,藤田 楓,岡 山,23,127,A2,A2,逃,94.25,75.0,83.0,83.0,14,6,0,0,18,14,0
20260809_立川_5R,20260809,28,立川,5,4,014528,落合 達彦,静 岡,40,96,A1,A1,追,85.85,25.0,37.0,50.0,0,0,3,0,0,0,1
20260809_立川_5R,20260809,28,立川,5,5,014178,伊原 克彦,福 井,44,91,A1,A1,両,90.33,25.0,41.0,50.0,0,7,3,0,3,0,0
20260809_立川_5R,20260809,28,立川,5,6,014226,大畑 裕貴,埼 玉,41,92,A2,A2,両,85.76,14.0,28.0,42.0,5,1,0,0,6,7,3
20260809_立川_5R,20260809,28,立川,5,7,014044,八尋 英輔,福 岡,46,89,A1,A1,追,87.81,22.0,40.0,51.0,0,0,7,4,0,0,3
20260809_立川_6R,20260809,28,立川,6,1,015174,菊池 竣太朗,静 岡,29,111,S2,A1,両,97.83,41.0,50.0,58.0,1,5,0,0,2,0,0
20260809_立川_6R,20260809,28,立川,6,2,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,94.48,28.0,44.0,52.0,5,1,3,2,6,8,1
20260809_立川_6R,20260809,28,立川,6,3,015178,伊藤 稔真,三 重,29,111,S2,A1,両,91.37,6.0,6.0,6.0,0,0,1,0,3,4,3
20260809_立川_6R,20260809,28,立川,6,4,015361,高田 修汰,福 井,26,115,S2,S2,逃,98.77,16.0,32.0,45.0,9,1,0,0,19,24,4
20260809_立川_6R,20260809,28,立川,6,5,013245,佐藤 真一,東 京,51,79,S2,S2,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260809_立川_7R,20260809,28,立川,7,1,015206,鶴 良生,福 岡,31,111,S2,A1,逃,92.81,13.0,31.0,36.0,2,3,2,0,4,5,3
20260809_立川_7R,20260809,28,立川,7,2,014399,佐川 翔吾,大 阪,42,94,S2,S2,両,97.11,10.0,21.0,36.0,0,0,3,1,0,0,2
20260809_立川_7R,20260809,28,立川,7,3,015168,染谷 幸喜,千 葉,37,111,S2,S2,逃,100.52,8.0,26.0,43.0,2,2,2,0,3,5,6
20260809_立川_7R,20260809,28,立川,7,4,015453,下井 竜,三 重,31,117,S2,A1,逃,93.14,4.0,28.0,47.0,1,5,0,0,9,6,2
20260809_立川_7R,20260809,28,立川,7,5,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,99.72,9.0,27.0,36.0,0,0,2,1,0,0,0
20260809_立川_7R,20260809,28,立川,7,6,015543,福元 啓太,大 阪,29,119,S2,A1,逃,92.73,32.0,40.0,52.0,1,7,2,0,3,4,3
20260809_立川_8R,20260809,28,立川,8,1,014371,岡 光良,埼 玉,44,94,S2,A1,追,93.47,0.0,36.0,47.0,0,0,3,4,0,0,1
20260809_立川_8R,20260809,28,立川,8,2,014691,東矢 昇太,熊 本,40,98,S2,S2,追,99.81,4.0,13.0,36.0,0,0,2,1,0,0,1
20260809_立川_8R,20260809,28,立川,8,3,014394,不破 将登,岐 阜,37,94,S2,S2,両,103.07,19.0,34.0,38.0,0,1,6,2,0,0,2
20260809_立川_8R,20260809,28,立川,8,4,013274,八日市屋浩之,石 川,51,79,S2,S2,追,97.0,0.0,18.0,36.0,0,0,0,2,0,0,2
20260809_立川_8R,20260809,28,立川,8,5,013295,佐々木 則幸,高 知,49,79,S2,S2,追,98.36,13.0,22.0,31.0,0,0,3,2,0,0,1
20260809_立川_8R,20260809,28,立川,8,6,013622,白岩 大助,埼 玉,46,84,S2,A1,追,92.61,14.0,23.0,28.0,0,0,4,1,0,0,12
20260809_立川_8R,20260809,28,立川,8,7,015738,梶原 海斗,福 岡,27,123,S1,S2,逃,95.54,0.0,9.0,9.0,1,0,0,0,4,3,0
20260809_立川_9R,20260809,28,立川,9,1,014617,西岡 拓朗,広 島,42,97,S2,S2,追,96.92,0.0,7.0,25.0,0,0,0,2,0,0,2
20260809_立川_9R,20260809,28,立川,9,2,013790,稲垣 裕之,京 都,49,86,S2,S2,両,96.53,10.0,21.0,28.0,0,0,5,1,0,0,6
20260809_立川_9R,20260809,28,立川,9,3,015170,川越 勇星,神奈川,29,111,S2,S2,両,103.5,22.0,36.0,54.0,2,3,3,0,3,2,3
20260809_立川_9R,20260809,28,立川,9,4,013230,開坂 秀明,青 森,51,79,S2,S2,追,97.86,3.0,26.0,30.0,0,0,6,2,0,0,0
20260809_立川_9R,20260809,28,立川,9,5,013798,木村 直隆,兵 庫,48,86,S2,A1,追,94.24,4.0,24.0,40.0,0,0,3,3,0,0,7
20260809_立川_9R,20260809,28,立川,9,6,013357,近藤 誠二,香 川,48,80,S2,A1,追,94.04,4.0,16.0,44.0,0,0,1,3,0,0,0
20260809_立川_9R,20260809,28,立川,9,7,015097,長谷部 翔,静 岡,31,109,S2,S2,両,96.22,5.0,15.0,35.0,0,0,1,2,0,0,4
20260809_立川_10R,20260809,28,立川,10,1,013532,佐々木 雄一,福 島,46,83,S1,S1,追,106.65,17.0,21.0,43.0,0,0,4,1,0,0,3
20260809_立川_10R,20260809,28,立川,10,2,014977,川口 聖二,岐 阜,32,103,S1,S2,両,104.63,9.0,32.0,48.0,1,4,2,3,9,8,8
20260809_立川_10R,20260809,28,立川,10,3,014004,松永 将,茨 城,45,89,S2,S2,追,99.51,3.0,12.0,30.0,0,0,2,2,0,0,6
20260809_立川_10R,20260809,28,立川,10,4,013886,大屋 健司,広 島,44,87,S2,S2,追,102.7,20.0,36.0,44.0,0,1,6,2,0,0,1
20260809_立川_10R,20260809,28,立川,10,5,015322,磯島 成介,青 森,27,115,S2,S2,逃,103.09,18.0,36.0,45.0,6,4,2,0,14,12,0
20260809_立川_10R,20260809,28,立川,10,6,015426,太田 龍希,埼 玉,25,117,S2,S2,逃,98.63,0.0,18.0,36.0,1,1,0,0,2,1,0
20260809_立川_10R,20260809,28,立川,10,7,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,105.64,24.0,44.0,64.0,0,1,8,2,0,0,5
20260809_立川_11R,20260809,28,立川,11,1,014757,藤井 昭吾,滋 賀,40,99,S1,S2,両,101.3,3.0,20.0,50.0,1,3,1,1,8,10,5
20260809_立川_11R,20260809,28,立川,11,2,015329,板垣 昴,北海道,34,115,S2,S2,逃,101.56,20.0,32.0,44.0,2,4,2,0,5,5,1
20260809_立川_11R,20260809,28,立川,11,3,013737,筒井 敦史,岡 山,50,85,S2,S1,追,106.47,29.0,37.0,58.0,0,0,7,2,0,0,2
20260809_立川_11R,20260809,28,立川,11,4,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,102.47,8.0,30.0,34.0,0,1,3,3,1,0,3
20260809_立川_11R,20260809,28,立川,11,5,015323,小原 丈一郎,青 森,27,115,S2,S2,両,103.4,26.0,34.0,43.0,0,1,7,0,0,0,7
20260809_立川_11R,20260809,28,立川,11,6,015340,幸田 望夢,栃 木,26,115,S2,S2,逃,96.05,5.0,23.0,35.0,3,0,1,0,6,8,4
20260809_立川_11R,20260809,28,立川,11,7,015121,太田 竜馬,徳 島,30,109,S1,S1,逃,106.18,18.0,31.0,40.0,0,4,3,0,3,4,10
20260809_立川_12R,20260809,28,立川,12,1,015043,大矢 崇弘,東 京,35,107,S1,S2,追,105.82,21.0,39.0,60.0,0,0,8,1,0,0,2
20260809_立川_12R,20260809,28,立川,12,2,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,99.04,36.0,59.0,81.0,6,4,3,0,12,8,2
20260809_立川_12R,20260809,28,立川,12,3,014852,徳永 哲人,熊 本,44,100,S2,S1,両,104.82,11.0,20.0,35.0,0,0,5,2,0,0,4
20260809_立川_12R,20260809,28,立川,12,4,015352,原田 亮太,千 葉,30,115,S2,S2,逃,102.8,29.0,41.0,51.0,10,3,0,0,18,21,2
20260809_立川_12R,20260809,28,立川,12,5,014792,坂本 周輝,青 森,35,100,S2,S2,両,97.87,6.0,18.0,25.0,0,0,2,1,0,1,2
20260809_立川_12R,20260809,28,立川,12,6,015747,長松 空吾,大 分,26,123,S2,A1,逃,96.04,47.0,57.0,57.0,3,3,6,0,6,7,0
20260809_立川_12R,20260809,28,立川,12,7,014552,福島 武士,香 川,40,96,S1,S2,追,99.92,12.0,28.0,36.0,0,0,5,2,0,0,4
20260809_前橋_1R,20260809,22,前橋,1,1,012634,大薗 宏,茨 城,52,71,A3,A3,追,73.83,16.0,22.0,50.0,0,0,4,0,0,0,3
20260809_前橋_1R,20260809,22,前橋,1,2,015511,中込 健太,秋 田,30,119,A3,A2,逃,80.06,13.0,33.0,40.0,5,0,0,0,7,10,10
20260809_前橋_1R,20260809,22,前橋,1,3,014986,三浦 綾,宮 城,34,105,A3,A3,逃,67.85,9.0,9.0,23.0,1,1,0,0,6,7,0
20260809_前橋_1R,20260809,22,前橋,1,4,013398,関 敬,栃 木,49,81,A3,A2,追,75.26,0.0,13.0,20.0,0,0,0,2,0,0,2
20260809_前橋_1R,20260809,22,前橋,1,5,013452,齊藤 紳一朗,青 森,49,82,A3,A2,追,74.12,0.0,8.0,16.0,0,0,1,1,0,0,1
20260809_前橋_1R,20260809,22,前橋,1,6,013454,関戸 努,宮 城,51,82,A3,A3,追,67.83,0.0,16.0,38.0,0,0,2,1,0,0,3
20260809_前橋_1R,20260809,22,前橋,1,7,015977,齊藤 宏樹,東 京,26,129,A3,A3,逃,72.0,16.0,41.0,41.0,4,1,0,0,7,5,2
20260809_前橋_2R,20260809,22,前橋,2,1,015257,舟山 佑京,新 潟,28,113,A3,A2,逃,79.38,9.0,23.0,47.0,1,0,1,3,5,7,2
20260809_前橋_2R,20260809,22,前橋,2,2,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,70.73,13.0,20.0,33.0,2,0,1,0,3,5,0
20260809_前橋_2R,20260809,22,前橋,2,3,013525,亀井 道佳,宮 城,48,83,A3,A3,追,71.07,7.0,23.0,42.0,0,0,3,3,0,0,5
20260809_前橋_2R,20260809,22,前橋,2,4,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.29,4.0,12.0,41.0,0,0,1,2,0,0,1
20260809_前橋_2R,20260809,22,前橋,2,5,013324,市川 博章,静 岡,50,80,A3,A3,追,68.41,0.0,12.0,29.0,0,0,2,1,0,0,6
20260809_前橋_2R,20260809,22,前橋,2,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,66.86,10.0,16.0,26.0,2,0,2,1,4,3,0
20260809_前橋_2R,20260809,22,前橋,2,7,014289,羽石 国臣,栃 木,51,93,A3,A3,追,68.09,0.0,14.0,28.0,0,0,0,3,0,0,1
20260809_前橋_3R,20260809,22,前橋,3,1,015961,榊枝 天旺,福 島,20,129,A3,A3,逃,74.73,13.0,46.0,60.0,4,3,0,0,5,7,4
20260809_前橋_3R,20260809,22,前橋,3,2,011803,植田 誠,静 岡,58,61,A3,A3,追,66.54,0.0,4.0,12.0,0,0,0,1,0,0,0
20260809_前橋_3R,20260809,22,前橋,3,3,013176,早川 成矢,埼 玉,50,78,A3,A3,両,73.14,9.0,33.0,52.0,1,3,2,1,1,1,1
20260809_前橋_3R,20260809,22,前橋,3,4,014218,邊見 斎,福 島,41,92,A3,A3,追,72.0,10.0,27.0,58.0,0,0,4,4,0,0,19
20260809_前橋_3R,20260809,22,前橋,3,5,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,77.5,0.0,33.0,44.0,0,0,2,4,0,0,1
20260809_前橋_3R,20260809,22,前橋,3,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.86,13.0,20.0,20.0,3,0,0,0,3,3,0
20260809_前橋_3R,20260809,22,前橋,3,7,013303,須々田 大昇,青 森,53,80,A3,A3,追,69.5,0.0,8.0,16.0,0,0,0,1,0,0,0
20260809_前橋_4R,20260809,22,前橋,4,1,013413,鶴岡 與之,千 葉,49,81,A3,A2,追,78.4,9.0,9.0,22.0,0,0,2,0,0,0,0
20260809_前橋_4R,20260809,22,前橋,4,2,015884,秋山 太洋,東 京,25,127,A3,A3,逃,78.18,59.0,70.0,85.0,4,14,1,0,10,8,17
20260809_前橋_4R,20260809,22,前橋,4,3,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.5,9.0,21.0,34.0,2,5,0,0,4,5,4
20260809_前橋_4R,20260809,22,前橋,4,4,015047,加藤 健一,神奈川,34,107,A3,A3,逃,72.14,18.0,33.0,48.0,7,2,0,0,12,13,14
20260809_前橋_4R,20260809,22,前橋,4,5,015044,平川 雅晃,長 野,35,107,A3,A2,逃,75.08,12.0,25.0,29.0,5,1,0,0,10,13,4
20260809_前橋_4R,20260809,22,前橋,4,6,014209,加美山 隆行,宮 城,40,92,A3,A3,追,67.24,0.0,20.0,28.0,0,0,2,3,0,0,8
20260809_前橋_4R,20260809,22,前橋,4,7,012649,山本 恵太郎,東 京,52,71,A3,A2,追,80.96,15.0,38.0,46.0,0,0,5,5,0,0,3
20260809_前橋_5R,20260809,22,前橋,5,1,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,73.23,15.0,30.0,61.0,1,2,1,0,6,4,3
20260809_前橋_5R,20260809,22,前橋,5,2,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.87,4.0,20.0,45.0,0,0,2,3,0,0,1
20260809_前橋_5R,20260809,22,前橋,5,3,015166,内田 淳,千 葉,33,111,A3,A2,逃,73.0,0.0,33.0,50.0,0,1,1,0,2,0,1
20260809_前橋_5R,20260809,22,前橋,5,4,014931,横田 政直,群 馬,40,103,A3,A3,逃,68.29,8.0,25.0,41.0,6,0,0,0,10,10,0
20260809_前橋_5R,20260809,22,前橋,5,5,014932,浦野 慈生,神奈川,40,103,A3,A3,両,70.5,11.0,23.0,47.0,0,0,2,2,0,0,1
20260809_前橋_5R,20260809,22,前橋,5,6,014987,門馬 琢麿,北海道,41,105,A3,A3,逃,67.2,26.0,26.0,26.0,2,2,0,0,3,2,0
20260809_前橋_5R,20260809,22,前橋,5,7,013023,吉田 英二,東 京,52,76,A3,A3,追,68.03,6.0,13.0,31.0,0,0,2,2,0,0,0
20260809_前橋_6R,20260809,22,前橋,6,1,013535,平沼 由充,福 島,50,83,A1,A2,追,87.16,12.0,29.0,37.0,0,0,3,4,0,0,12
20260809_前橋_6R,20260809,22,前橋,6,2,013246,山崎 充央,東 京,51,79,A2,A2,追,83.0,12.0,31.0,37.0,0,0,4,1,0,0,0
20260809_前橋_6R,20260809,22,前橋,6,3,014387,佐野 恭太,静 岡,46,94,A2,A2,両,81.11,0.0,22.0,33.0,1,1,0,4,1,1,0
20260809_前橋_6R,20260809,22,前橋,6,4,013550,安部 達也,埼 玉,48,83,A1,A1,追,89.05,11.0,27.0,44.0,0,0,4,1,0,0,4
20260809_前橋_6R,20260809,22,前橋,6,5,014532,柴田 竜史,静 岡,38,96,A2,A2,追,80.84,0.0,26.0,26.0,0,0,2,2,0,0,3
20260809_前橋_6R,20260809,22,前橋,6,6,015871,三浦 生誠,岩 手,24,127,A2,A3,逃,77.94,36.0,52.0,57.0,10,0,0,0,12,12,9
20260809_前橋_6R,20260809,22,前橋,6,7,015351,宮下 一歩,長 野,33,115,A1,A1,逃,85.41,16.0,41.0,50.0,8,1,0,1,18,19,5
20260809_前橋_7R,20260809,22,前橋,7,1,014669,植木 和広,神奈川,46,98,A1,A2,追,85.33,9.0,23.0,38.0,0,0,4,1,0,0,1
20260809_前橋_7R,20260809,22,前橋,7,2,015607,中山 拓人,埼 玉,26,121,A2,A1,逃,87.66,20.0,26.0,53.0,2,2,0,0,6,5,4
20260809_前橋_7R,20260809,22,前橋,7,3,014012,関 智晴,新 潟,42,89,A2,A2,追,80.8,0.0,9.0,19.0,0,0,1,1,0,0,4
20260809_前橋_7R,20260809,22,前橋,7,4,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,80.0,16.0,16.0,33.0,0,1,0,0,0,0,0
20260809_前橋_7R,20260809,22,前橋,7,5,014731,山崎 輝夫,埼 玉,35,99,A1,A1,追,89.63,27.0,45.0,45.0,0,1,2,2,0,0,1
20260809_前橋_7R,20260809,22,前橋,7,6,015085,奈良 基,宮 城,44,109,A2,A3,両,74.66,25.0,37.0,45.0,1,3,3,2,4,8,1
20260809_前橋_7R,20260809,22,前橋,7,7,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,85.91,30.0,43.0,52.0,5,3,0,2,6,10,1
20260809_前橋_8R,20260809,22,前橋,8,1,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.37,11.0,44.0,51.0,3,2,5,2,9,6,3
20260809_前橋_8R,20260809,22,前橋,8,2,012960,水書 義弘,千 葉,53,75,A2,A1,追,83.33,8.0,8.0,41.0,0,1,1,0,0,0,0
20260809_前橋_8R,20260809,22,前橋,8,3,012794,宇賀神 浩幸,栃 木,52,73,A2,A2,追,82.33,4.0,12.0,16.0,0,0,2,1,0,0,0
20260809_前橋_8R,20260809,22,前橋,8,4,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.85,14.0,33.0,42.0,0,0,5,2,0,0,1
20260809_前橋_8R,20260809,22,前橋,8,5,014822,関根 健太郎,神奈川,35,100,A1,A1,両,88.54,8.0,21.0,34.0,0,0,2,3,9,8,11
20260809_前橋_8R,20260809,22,前橋,8,6,013385,鎌田 聡,宮 城,48,81,A2,A2,追,80.57,0.0,0.0,0.0,0,0,0,0,0,0,0
20260809_前橋_8R,20260809,22,前橋,8,7,013766,武井 大介,千 葉,45,86,A1,A1,追,88.92,0.0,35.0,71.0,0,0,1,4,0,0,10
20260809_前橋_9R,20260809,22,前橋,9,1,015611,長谷川 飛向,東 京,29,121,A1,A1,逃,89.79,33.0,45.0,62.0,3,7,1,0,14,11,5
20260809_前橋_9R,20260809,22,前橋,9,2,014277,山口 慎吾,北海道,43,93,A2,A2,追,84.75,6.0,17.0,37.0,0,0,2,3,0,0,2
20260809_前橋_9R,20260809,22,前橋,9,3,014823,渡辺 聖,神奈川,40,100,A2,A2,追,81.0,0.0,0.0,12.0,0,0,0,0,0,0,1
20260809_前橋_9R,20260809,22,前橋,9,4,013546,田村 真広,群 馬,51,83,A1,A2,追,86.25,14.0,25.0,44.0,0,0,5,2,0,0,0
