race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260825_岐阜_10R,20260825,43,岐阜,10,1,014545,岡崎 智哉,大 阪,41,96,S1,S1,両,108.85,14.0,39.0,53.0,0,2,7,2,1,1,5
20260825_岐阜_10R,20260825,43,岐阜,10,2,014122,松岡 貴久,熊 本,42,90,S1,S1,追,104.12,3.0,28.0,40.0,0,0,3,6,0,0,0
20260825_岐阜_10R,20260825,43,岐阜,10,3,130127,トゥルーマン,イギリ,29,,S2,S2,両,108.5,50.0,72.0,86.0,10,4,1,1,13,11,6
20260825_岐阜_10R,20260825,43,岐阜,10,4,014472,坂口 晃輔,三 重,38,95,S1,S1,追,107.31,9.0,27.0,45.0,0,0,4,2,0,0,2
20260825_岐阜_10R,20260825,43,岐阜,10,5,013249,諸橋 愛,新 潟,49,79,S1,S1,追,110.66,8.0,16.0,33.0,0,0,3,1,0,0,1
20260825_岐阜_10R,20260825,43,岐阜,10,6,015651,中川 聖大,福 岡,28,121,S2,A1,逃,96.1,20.0,30.0,56.0,4,3,1,1,14,10,6
20260825_岐阜_10R,20260825,43,岐阜,10,7,014664,志村 龍己,山 梨,39,98,S2,S2,追,102.28,17.0,32.0,46.0,0,0,7,2,0,0,6
20260825_岐阜_11R,20260825,43,岐阜,11,1,015451,山口 拳矢,岐 阜,30,117,S1,S1,両,113.0,20.0,40.0,46.0,1,6,5,0,1,2,11
20260825_岐阜_11R,20260825,43,岐阜,11,2,014182,大川 龍二,広 島,41,91,S1,S1,両,109.2,10.0,26.0,33.0,0,2,4,2,2,0,1
20260825_岐阜_11R,20260825,43,岐阜,11,3,014930,杉森 輝大,茨 城,43,103,S1,S1,追,107.0,6.0,19.0,35.0,0,2,2,2,0,0,4
20260825_岐阜_11R,20260825,43,岐阜,11,4,013808,坂本 健太郎,福 岡,46,86,S2,S1,追,102.94,12.0,28.0,33.0,0,1,5,5,0,0,6
20260825_岐阜_11R,20260825,43,岐阜,11,5,014977,川口 聖二,岐 阜,32,103,S1,S2,両,105.13,16.0,35.0,51.0,1,5,4,3,12,10,9
20260825_岐阜_11R,20260825,43,岐阜,11,6,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,95.16,22.0,38.0,45.0,6,1,3,2,7,10,1
20260825_岐阜_11R,20260825,43,岐阜,11,7,015891,野中 龍之介,神奈川,24,127,S2,S2,逃,106.16,25.0,51.0,61.0,9,6,1,0,13,13,5
20260825_岐阜_12R,20260825,43,岐阜,12,1,013978,菊地 圭尚,北海道,46,89,S2,S2,追,103.71,19.0,38.0,42.0,0,0,7,1,0,0,1
20260825_岐阜_12R,20260825,43,岐阜,12,2,015122,島川 将貴,徳 島,31,109,S1,S1,逃,102.91,24.0,24.0,32.0,0,3,3,0,4,4,8
20260825_岐阜_12R,20260825,43,岐阜,12,3,015261,松井 宏佑,神奈川,33,113,S1,S1,逃,107.68,18.0,18.0,31.0,1,5,0,0,13,10,1
20260825_岐阜_12R,20260825,43,岐阜,12,4,013410,伊勢崎 彰大,千 葉,47,81,S2,S2,追,98.82,5.0,29.0,41.0,0,0,3,2,0,0,0
20260825_岐阜_12R,20260825,43,岐阜,12,5,130132,ラブレイセン,オラン,29,,S2,S2,両,112.53,92.0,92.0,100.0,8,4,0,0,13,9,0
20260825_岐阜_12R,20260825,43,岐阜,12,6,014051,早坂 秀悟,茨 城,40,90,S2,S2,逃,95.44,14.0,21.0,28.0,2,4,0,0,6,8,4
20260825_岐阜_12R,20260825,43,岐阜,12,7,013963,柏野 智典,岡 山,48,88,S1,S1,追,111.02,15.0,31.0,52.0,0,0,9,3,0,0,2
20260825_防府_1R,20260825,63,防府,1,1,013352,吉永 和生,広 島,50,80,A1,A2,追,84.88,8.0,22.0,42.0,0,0,3,5,0,0,1
20260825_防府_1R,20260825,63,防府,1,2,013957,堂村 知哉,福 井,43,88,A2,A2,追,86.06,13.0,33.0,36.0,0,0,6,4,0,0,2
20260825_防府_1R,20260825,63,防府,1,3,014374,屋良 朝春,沖 縄,42,94,A2,A2,両,81.26,0.0,0.0,21.0,0,0,0,0,7,8,9
20260825_防府_1R,20260825,63,防府,1,4,013575,渡会 啓介,愛 知,50,83,A2,A2,追,81.96,6.0,16.0,33.0,0,0,4,1,0,0,3
20260825_防府_1R,20260825,63,防府,1,5,013294,木村 勉,徳 島,50,79,A2,A2,追,83.73,6.0,13.0,40.0,0,0,1,1,0,0,0
20260825_防府_1R,20260825,63,防府,1,6,013345,中村 美千隆,兵 庫,50,80,A2,A2,両,81.1,16.0,20.0,36.0,1,2,3,0,6,8,0
20260825_防府_2R,20260825,63,防府,2,1,013594,高田 真幸,福 岡,48,83,A1,A2,両,81.88,11.0,14.0,26.0,0,3,1,1,0,1,1
20260825_防府_2R,20260825,63,防府,2,2,014181,藤原 悠斗,岡 山,40,91,A2,A2,追,82.02,0.0,8.0,32.0,0,0,0,3,0,0,0
20260825_防府_2R,20260825,63,防府,2,3,014024,櫻井 丈,静 岡,44,89,A1,A1,追,86.67,13.0,20.0,44.0,0,0,5,1,0,0,3
20260825_防府_2R,20260825,63,防府,2,4,013989,大泉 英則,宮 城,45,89,A2,A2,追,80.72,0.0,17.0,20.0,0,0,1,4,0,0,7
20260825_防府_2R,20260825,63,防府,2,5,015618,高本 和也,神奈川,29,121,A1,A1,逃,91.19,14.0,28.0,52.0,2,3,1,0,5,6,4
20260825_防府_2R,20260825,63,防府,2,6,015284,田村 裕也,徳 島,30,113,A2,A3,逃,70.4,7.0,11.0,22.0,3,0,0,0,7,12,5
20260825_防府_2R,20260825,63,防府,2,7,014362,岩崎 大和,茨 城,42,94,A2,A2,追,80.69,0.0,6.0,30.0,0,0,2,0,0,0,0
20260825_防府_3R,20260825,63,防府,3,1,014353,宇佐見 裕輝,福 島,41,94,A1,A1,両,84.54,16.0,33.0,33.0,0,2,3,3,0,0,0
20260825_防府_3R,20260825,63,防府,3,2,013507,吉岡 篤志,徳 島,47,82,A1,A2,追,85.07,3.0,18.0,44.0,0,0,2,3,0,0,1
20260825_防府_3R,20260825,63,防府,3,3,015800,川越 宏臣,東 京,30,125,A2,A2,逃,87.85,18.0,40.0,51.0,6,4,1,0,14,9,1
20260825_防府_3R,20260825,63,防府,3,4,014304,大竹 哲也,静 岡,46,93,A2,A1,追,85.85,9.0,23.0,38.0,0,0,2,3,0,0,3
20260825_防府_3R,20260825,63,防府,3,5,014326,福島 栄一,香 川,42,93,A1,S2,追,93.06,9.0,12.0,29.0,0,0,3,1,0,1,19
20260825_防府_3R,20260825,63,防府,3,6,015088,神山 尚,栃 木,35,109,A1,A1,両,82.2,20.0,22.0,37.0,0,2,5,1,3,3,4
20260825_防府_3R,20260825,63,防府,3,7,015558,川野 深,福 岡,28,119,A1,A2,逃,85.19,19.0,26.0,42.0,5,1,0,1,10,7,8
20260825_防府_4R,20260825,63,防府,4,1,014185,隅 貴史,山 口,45,91,A1,A2,追,88.41,20.0,33.0,62.0,0,0,5,3,0,0,11
20260825_防府_4R,20260825,63,防府,4,2,015208,金ヶ江 勇気,佐 賀,30,111,A1,A1,両,93.12,27.0,48.0,57.0,1,2,11,2,1,3,4
20260825_防府_4R,20260825,63,防府,4,3,015535,佐藤 竜太,愛 知,25,119,A1,S2,逃,92.07,13.0,17.0,24.0,1,3,1,0,5,6,6
20260825_防府_4R,20260825,63,防府,4,4,015550,山崎 航,山 口,31,119,A1,A1,逃,90.0,33.0,50.0,66.0,7,6,1,1,16,14,3
20260825_防府_4R,20260825,63,防府,4,5,014525,三ッ井 武,神奈川,41,96,A2,A1,追,87.33,14.0,33.0,51.0,0,0,6,3,0,0,5
20260825_防府_4R,20260825,63,防府,4,6,014324,内村 竜也,山 口,50,93,A2,A3,追,80.0,0.0,8.0,16.0,0,0,0,1,0,0,2
20260825_防府_4R,20260825,63,防府,4,7,014133,高橋 紀史,佐 賀,39,91,A2,A2,追,80.51,6.0,12.0,22.0,0,0,4,0,0,0,1
20260825_防府_5R,20260825,63,防府,5,1,014249,鷲田 幸司,福 井,40,92,S2,S2,追,98.77,5.0,19.0,44.0,0,0,3,4,0,0,0
20260825_防府_5R,20260825,63,防府,5,2,014881,山崎 泰己,岡 山,37,101,S2,S2,追,96.02,8.0,10.0,24.0,0,0,4,0,0,0,7
20260825_防府_5R,20260825,63,防府,5,3,014592,小島 歩,神奈川,37,97,S2,S2,追,99.78,6.0,21.0,45.0,0,0,6,1,0,0,2
20260825_防府_5R,20260825,63,防府,5,4,012533,澤田 義和,兵 庫,53,69,S2,S2,追,97.4,15.0,20.0,30.0,0,0,4,0,0,0,2
20260825_防府_5R,20260825,63,防府,5,5,013115,望月 永悟,静 岡,49,77,S2,S2,追,99.0,0.0,12.0,41.0,0,0,1,3,0,0,1
20260825_防府_5R,20260825,63,防府,5,6,015616,齋藤 雄行,神奈川,31,121,S2,A1,逃,93.35,0.0,25.0,60.0,2,2,0,1,11,7,2
20260825_防府_5R,20260825,63,防府,5,7,013883,高津 晃治,岡 山,47,87,S2,S2,追,96.86,8.0,12.0,16.0,0,0,3,0,0,0,0
20260825_防府_6R,20260825,63,防府,6,1,015236,藤根 俊貴,岩 手,31,113,S2,S2,逃,98.7,10.0,25.0,40.0,0,3,1,1,2,2,0
20260825_防府_6R,20260825,63,防府,6,2,015660,河崎 正晴,熊 本,25,121,S2,S2,逃,102.09,18.0,24.0,45.0,0,5,2,1,5,5,0
20260825_防府_6R,20260825,63,防府,6,3,013966,大崎 飛雄馬,愛 媛,48,88,S2,A1,追,97.0,14.0,32.0,64.0,0,1,5,3,0,0,10
20260825_防府_6R,20260825,63,防府,6,4,014683,藤岡 隆治,徳 島,50,98,S2,S2,追,97.55,13.0,20.0,31.0,0,0,4,2,0,0,0
20260825_防府_6R,20260825,63,防府,6,5,013679,真崎 新太郎,栃 木,47,85,S2,S2,追,97.93,9.0,25.0,45.0,0,0,6,2,0,0,1
20260825_防府_6R,20260825,63,防府,6,6,014325,蓮井 祐輝,香 川,43,93,S2,A1,追,93.36,4.0,9.0,31.0,0,0,1,1,0,0,2
20260825_防府_6R,20260825,63,防府,6,7,013762,吉田 勇人,埼 玉,47,86,S2,A1,追,93.67,3.0,10.0,42.0,0,0,3,0,0,0,16
20260825_防府_7R,20260825,63,防府,7,1,014372,内田 玄希,東 京,45,94,S2,A1,追,94.13,6.0,34.0,44.0,0,0,5,5,0,0,17
20260825_防府_7R,20260825,63,防府,7,2,014186,網谷 竜次,香 川,39,91,S2,A1,追,96.21,30.0,30.0,43.0,0,0,7,0,0,0,2
20260825_防府_7R,20260825,63,防府,7,3,014199,松岡 孔明,熊 本,44,91,S2,S2,追,100.0,12.0,28.0,43.0,0,1,7,3,0,0,0
20260825_防府_7R,20260825,63,防府,7,4,015479,松岡 辰泰,熊 本,30,117,S1,S1,逃,105.15,21.0,36.0,39.0,0,8,3,1,4,2,8
20260825_防府_7R,20260825,63,防府,7,5,014720,高橋 広大,埼 玉,39,99,S2,A1,追,96.38,0.0,14.0,33.0,0,0,1,2,0,0,2
20260825_防府_7R,20260825,63,防府,7,6,014026,高橋 成英,愛 知,44,89,S2,A1,両,85.62,0.0,3.0,7.0,1,0,0,0,2,2,1
20260825_防府_7R,20260825,63,防府,7,7,014622,高市 訓但,愛 媛,38,97,S2,A1,追,97.12,12.0,31.0,50.0,0,0,3,2,0,0,0
20260825_防府_8R,20260825,63,防府,8,1,014554,山形 一気,徳 島,37,96,S1,S1,追,106.54,4.0,8.0,28.0,0,1,1,0,0,0,2
20260825_防府_8R,20260825,63,防府,8,2,015716,尾方 祐仁,岐 阜,22,123,S2,S2,逃,101.9,9.0,25.0,45.0,4,3,0,1,12,12,0
20260825_防府_8R,20260825,63,防府,8,3,013514,山口 貴嗣,福 岡,47,82,S2,S2,追,100.9,10.0,30.0,46.0,0,0,3,6,0,0,2
20260825_防府_8R,20260825,63,防府,8,4,014944,栗山 俊介,奈 良,38,103,S2,S2,両,100.54,9.0,18.0,33.0,1,0,3,2,1,1,9
20260825_防府_8R,20260825,63,防府,8,5,015832,角 宗哉,山 口,26,125,S2,S2,逃,102.04,33.0,45.0,54.0,4,6,0,1,11,11,4
20260825_防府_8R,20260825,63,防府,8,6,014889,津村 洸次郎,福 岡,35,101,S2,S2,両,96.77,8.0,25.0,31.0,1,2,3,3,4,7,9
20260825_防府_8R,20260825,63,防府,8,7,014605,中井 太祐,奈 良,36,97,S1,S1,両,104.38,14.0,21.0,28.0,0,0,2,1,0,0,3
20260825_防府_9R,20260825,63,防府,9,1,014700,川口 公太朗,岐 阜,36,98,S1,S1,追,104.46,9.0,25.0,41.0,0,0,5,3,0,0,2
20260825_防府_9R,20260825,63,防府,9,2,015730,黒瀬 浩太郎,広 島,26,123,S2,S1,逃,106.22,13.0,43.0,47.0,4,6,0,0,9,7,10
20260825_防府_9R,20260825,63,防府,9,3,014020,松坂 洋平,神奈川,43,89,S1,S1,両,106.12,15.0,39.0,45.0,0,1,9,3,0,0,5
20260825_防府_9R,20260825,63,防府,9,4,015169,野口 裕史,千 葉,43,111,S2,S1,逃,101.92,26.0,39.0,44.0,15,0,0,0,23,26,0
20260825_防府_9R,20260825,63,防府,9,5,014691,東矢 昇太,熊 本,40,98,S2,S2,追,100.14,7.0,17.0,35.0,0,0,3,2,0,0,2
20260825_防府_9R,20260825,63,防府,9,6,014551,山下 一輝,山 口,37,96,S2,S2,追,98.12,9.0,21.0,33.0,0,1,4,2,0,0,1
20260825_防府_9R,20260825,63,防府,9,7,015620,纐纈 洸翔,愛 知,24,121,S1,S1,両,103.83,3.0,10.0,20.0,0,3,0,0,3,4,0
20260825_防府_10R,20260825,63,防府,10,1,014045,吉本 卓仁,福 岡,42,89,S1,S1,両,102.79,6.0,27.0,34.0,0,1,4,3,1,0,5
20260825_防府_10R,20260825,63,防府,10,2,015179,皿屋 豊,三 重,43,111,S1,S1,両,105.0,10.0,17.0,28.0,0,4,1,0,5,5,1
20260825_防府_10R,20260825,63,防府,10,3,015170,川越 勇星,神奈川,29,111,S2,S2,両,103.53,25.0,39.0,53.0,3,5,3,0,5,4,4
20260825_防府_10R,20260825,63,防府,10,4,014427,佐藤 和也,青 森,46,95,S1,S2,追,104.38,15.0,26.0,38.0,0,0,5,2,1,0,5
20260825_防府_10R,20260825,63,防府,10,5,014168,高橋 和也,愛 知,40,91,S2,S2,両,102.42,25.0,28.0,50.0,1,2,5,0,3,1,2
20260825_防府_10R,20260825,63,防府,10,6,014617,西岡 拓朗,広 島,42,97,S2,S2,追,97.39,0.0,9.0,27.0,0,0,0,3,0,0,4
20260825_防府_10R,20260825,63,防府,10,7,015390,伊藤 颯馬,沖 縄,27,115,S1,S1,逃,106.45,5.0,31.0,54.0,6,2,1,2,11,14,4
20260825_防府_11R,20260825,63,防府,11,1,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.23,3.0,23.0,34.0,0,0,2,4,0,0,3
20260825_防府_11R,20260825,63,防府,11,2,011854,紫原 政文,福 岡,58,61,A1,A1,追,86.45,4.0,12.0,33.0,0,0,1,2,0,0,0
20260825_防府_11R,20260825,63,防府,11,3,015903,谷澤 優貴,三 重,21,127,A2,A2,逃,84.14,33.0,37.0,51.0,6,4,0,0,9,10,3
20260825_防府_11R,20260825,63,防府,11,4,015375,村上 竜馬,広 島,30,115,A1,S2,逃,97.6,19.0,33.0,42.0,0,2,5,0,1,2,2
20260825_防府_11R,20260825,63,防府,11,5,013121,山田 晃久,石 川,51,77,A1,A2,追,83.25,3.0,29.0,44.0,0,0,3,5,0,0,0
20260825_防府_11R,20260825,63,防府,11,6,015662,中山 遼太郎,熊 本,23,121,A2,A1,逃,81.16,12.0,20.0,20.0,1,2,1,1,3,5,1
20260825_防府_11R,20260825,63,防府,11,7,013199,北野 武史,石 川,54,78,A1,S2,追,96.21,8.0,25.0,45.0,0,0,4,2,0,0,3
20260825_防府_12R,20260825,63,防府,12,1,015009,清水 裕友,山 口,31,105,S1,S1,両,114.77,9.0,36.0,45.0,0,0,3,5,1,2,1
20260825_防府_12R,20260825,63,防府,12,2,015516,木村 皆斗,茨 城,25,119,S1,S1,逃,108.82,31.0,42.0,57.0,10,5,0,0,18,20,5
20260825_防府_12R,20260825,63,防府,12,3,013900,大森 慶一,北海道,44,88,S2,S1,追,108.24,15.0,42.0,60.0,0,0,10,4,0,0,17
20260825_防府_12R,20260825,63,防府,12,4,013921,渡邉 一成,福 島,43,88,S2,S2,両,107.06,24.0,44.0,58.0,3,9,1,0,6,4,5
20260825_防府_12R,20260825,63,防府,12,5,015383,原井 博斗,福 岡,30,115,S1,S2,追,106.61,13.0,34.0,39.0,0,0,6,2,0,0,9
20260825_防府_12R,20260825,63,防府,12,6,014175,柴崎 俊光,三 重,41,91,S2,S2,追,100.26,6.0,16.0,26.0,0,0,3,2,0,0,4
20260825_防府_12R,20260825,63,防府,12,7,014505,雨谷 一樹,栃 木,36,96,S1,S1,両,109.5,9.0,28.0,31.0,0,1,4,4,0,1,7
20260825_青森_1R,20260825,12,青森,1,1,014866,櫻井 利之,神奈川,39,101,A3,A2,両,77.94,0.0,5.0,16.0,1,0,0,0,4,5,0
20260825_青森_1R,20260825,12,青森,1,2,012550,荒木 真慈,熊 本,54,69,A3,A2,追,76.63,3.0,26.0,40.0,0,0,3,5,0,0,3
20260825_青森_1R,20260825,12,青森,1,3,013521,中野 良,北海道,51,83,A3,A3,追,73.0,9.0,34.0,53.0,0,1,5,5,0,0,0
20260825_青森_1R,20260825,12,青森,1,4,012406,濱田 昭一郎,鹿児島,57,67,A3,A3,追,69.31,2.0,14.0,40.0,0,0,3,2,0,0,1
20260825_青森_1R,20260825,12,青森,1,5,014413,松本 充生,愛 媛,48,94,A3,A3,両,68.79,12.0,16.0,29.0,2,1,1,0,7,8,8
20260825_青森_1R,20260825,12,青森,1,6,011790,廣川 貞治,東 京,58,61,A3,A3,追,67.94,5.0,11.0,28.0,0,0,3,1,0,0,0
20260825_青森_1R,20260825,12,青森,1,7,013320,村上 順規,新 潟,50,80,A3,A3,追,67.7,8.0,25.0,29.0,0,2,3,1,0,0,0
20260825_青森_2R,20260825,12,青森,2,1,014589,西巻 秀太,新 潟,41,97,A3,A2,追,75.5,0.0,0.0,13.0,0,0,0,0,0,0,1
20260825_青森_2R,20260825,12,青森,2,2,014496,天沼 雅貴,埼 玉,42,96,A3,A2,追,72.27,0.0,0.0,22.0,0,0,0,0,1,0,0
20260825_青森_2R,20260825,12,青森,2,3,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,71.5,11.0,27.0,38.0,3,1,1,0,4,6,0
20260825_青森_2R,20260825,12,青森,2,4,011427,川口 秀人,徳 島,60,57,A3,A2,追,67.17,11.0,11.0,23.0,0,0,2,0,0,0,0
20260825_青森_2R,20260825,12,青森,2,5,013029,藤田 晃英,千 葉,51,76,A3,A3,追,67.1,0.0,3.0,16.0,0,0,0,1,0,0,0
20260825_青森_2R,20260825,12,青森,2,6,011803,植田 誠,静 岡,58,61,A3,A3,追,66.85,0.0,3.0,11.0,0,0,0,1,0,0,0
20260825_青森_2R,20260825,12,青森,2,7,011431,梶應 弘樹,愛 媛,60,57,A3,A3,追,61.97,0.0,0.0,0.0,0,0,0,0,0,1,0
20260825_青森_3R,20260825,12,青森,3,1,014743,鈴木 広人,神奈川,42,99,A3,A3,両,72.54,34.0,52.0,58.0,6,10,5,3,7,8,9
20260825_青森_3R,20260825,12,青森,3,2,013421,富澤 洋祐,静 岡,50,81,A3,A3,追,71.73,4.0,20.0,50.0,0,0,4,1,0,0,0
20260825_青森_3R,20260825,12,青森,3,3,012383,田村 光昭,広 島,55,67,A3,A3,追,69.54,16.0,33.0,41.0,0,0,6,2,0,0,6
20260825_青森_3R,20260825,12,青森,3,4,013080,阿部 利光,宮 城,51,77,A3,A3,追,69.14,3.0,11.0,44.0,0,0,2,1,0,0,0
20260825_青森_3R,20260825,12,青森,3,5,014643,菅原 洋輔,岩 手,45,98,A3,A3,両,68.88,0.0,11.0,29.0,2,1,0,0,5,5,1
20260825_青森_3R,20260825,12,青森,3,6,013244,小林 高志,東 京,53,79,A3,A3,追,68.52,0.0,12.0,24.0,0,0,1,2,0,0,0
20260825_青森_3R,20260825,12,青森,3,7,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.25,3.0,11.0,40.0,0,0,1,2,0,0,1
20260825_青森_4R,20260825,12,青森,4,1,014069,渡邊 政幸,埼 玉,43,90,A3,A2,追,75.14,0.0,10.0,24.0,0,0,0,3,0,0,6
20260825_青森_4R,20260825,12,青森,4,2,013897,加藤 大輔,大 分,47,87,A3,A3,追,73.16,13.0,37.0,56.0,0,1,7,6,0,0,8
20260825_青森_4R,20260825,12,青森,4,3,013303,須々田 大昇,青 森,53,80,A3,A3,追,69.66,0.0,11.0,22.0,0,0,1,1,0,0,0
20260825_青森_4R,20260825,12,青森,4,4,013676,塚本 諭,福 島,50,85,A3,A3,追,69.12,9.0,24.0,36.0,0,0,6,2,0,0,0
20260825_青森_4R,20260825,12,青森,4,5,015158,猪野 泰介,山 形,36,111,A3,A3,逃,68.05,0.0,25.0,35.0,4,1,0,0,9,11,5
20260825_青森_4R,20260825,12,青森,4,6,012319,高尾 剛文,福 岡,57,66,A3,A3,追,67.75,0.0,12.0,27.0,0,0,0,4,0,0,1
20260825_青森_4R,20260825,12,青森,4,7,014697,相川 巧,埼 玉,37,98,A3,A3,両,67.15,3.0,9.0,24.0,2,0,1,0,7,8,1
20260825_青森_5R,20260825,12,青森,5,1,014261,作田 悦章,徳 島,44,92,A3,A1,追,85.21,17.0,41.0,62.0,0,0,5,7,0,0,6
20260825_青森_5R,20260825,12,青森,5,2,014487,才迫 勇馬,広 島,37,95,A3,A2,逃,82.75,30.0,66.0,69.0,17,3,1,1,22,21,18
20260825_青森_5R,20260825,12,青森,5,3,014158,本間 慎吾,新 潟,39,91,A3,A2,追,78.9,9.0,23.0,47.0,0,0,2,3,0,0,1
20260825_青森_5R,20260825,12,青森,5,4,015964,柳沼 鼓太朗,福 島,24,129,A3,A3,逃,76.85,25.0,50.0,60.0,2,5,1,2,4,5,7
20260825_青森_5R,20260825,12,青森,5,5,015971,阿部 凪汰,埼 玉,22,129,A3,A3,逃,74.16,27.0,50.0,50.0,3,4,1,1,8,6,3
20260825_青森_5R,20260825,12,青森,5,6,013109,志村 正洋,神奈川,51,77,A3,A3,追,71.48,9.0,28.0,50.0,0,0,5,4,0,0,2
20260825_青森_5R,20260825,12,青森,5,7,014424,大澤 哉太,北海道,38,95,A3,A3,両,68.9,4.0,22.0,36.0,0,0,2,3,0,0,0
20260825_青森_6R,20260825,12,青森,6,1,015841,中西 勇,福 岡,34,125,A3,A2,逃,81.03,29.0,44.0,48.0,10,1,1,0,11,14,12
20260825_青森_6R,20260825,12,青森,6,2,015965,篠原 輝利,茨 城,23,129,A3,A3,逃,79.77,66.0,77.0,77.0,4,3,0,0,6,6,8
20260825_青森_6R,20260825,12,青森,6,3,014418,安部 龍文,大 分,42,94,A3,A2,追,79.16,13.0,30.0,43.0,0,0,5,4,0,0,0
20260825_青森_6R,20260825,12,青森,6,4,013013,武田 靖夫,茨 城,53,76,A3,A2,追,77.82,0.0,11.0,11.0,0,0,0,2,0,0,0
20260825_青森_6R,20260825,12,青森,6,5,015983,大村 涼兼,神奈川,30,129,A3,A3,逃,76.73,25.0,50.0,62.0,7,1,0,0,13,11,0
20260825_青森_6R,20260825,12,青森,6,6,012656,柴田 健,神奈川,56,71,A3,A3,追,72.28,4.0,23.0,47.0,0,0,2,3,0,0,0
20260825_青森_6R,20260825,12,青森,6,7,012348,飯田 威文,埼 玉,54,67,A3,A3,追,70.18,12.0,28.0,46.0,1,0,5,3,1,1,3
20260825_青森_7R,20260825,12,青森,7,1,015980,吉川 敬介,東 京,23,129,A3,A3,逃,79.57,66.0,71.0,80.0,6,7,1,1,8,9,5
20260825_青森_7R,20260825,12,青森,7,2,013743,藤田 剣次,福 岡,49,85,A3,A2,追,78.46,16.0,26.0,40.0,0,2,4,2,0,0,0
20260825_青森_7R,20260825,12,青森,7,3,015936,下山 聖斗,鹿児島,25,127,A3,A3,逃,77.59,48.0,62.0,70.0,7,10,0,0,13,10,11
20260825_青森_7R,20260825,12,青森,7,4,013749,及川 裕奨,岩 手,45,86,A3,A2,追,77.16,6.0,26.0,26.0,0,1,4,3,0,0,0
20260825_青森_7R,20260825,12,青森,7,5,013366,加藤 昌平,福 岡,51,80,A3,A3,追,75.42,15.0,54.0,72.0,0,0,10,8,0,0,4
20260825_青森_7R,20260825,12,青森,7,6,013705,佐藤 有輝,神奈川,47,85,A3,A3,追,72.0,2.0,17.0,40.0,0,0,2,4,0,0,1
20260825_青森_7R,20260825,12,青森,7,7,014257,岡崎 克政,岡 山,41,92,A3,A3,逃,71.85,28.0,45.0,54.0,13,3,2,1,24,25,0
20260825_宇都宮_1R,20260825,24,宇都宮,1,1,014932,浦野 慈生,神奈川,40,103,A3,A3,両,69.47,10.0,20.0,40.0,0,0,2,2,0,0,1
20260825_宇都宮_1R,20260825,24,宇都宮,1,2,014482,松本 琢也,兵 庫,42,95,A3,A3,両,68.4,15.0,20.0,35.0,0,3,1,0,2,1,1
20260825_宇都宮_1R,20260825,24,宇都宮,1,3,014650,佐藤 裕輝,福 島,35,98,A3,A3,逃,66.61,0.0,13.0,22.0,0,1,1,1,1,1,0
20260825_宇都宮_1R,20260825,24,宇都宮,1,4,015188,浜田 翔平,大 阪,37,111,A3,A3,逃,65.94,4.0,9.0,14.0,0,1,1,0,6,7,3
20260825_宇都宮_1R,20260825,24,宇都宮,1,5,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.61,14.0,19.0,19.0,3,1,0,0,4,5,0
20260825_宇都宮_1R,20260825,24,宇都宮,1,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,63.77,0.0,0.0,0.0,0,0,0,0,0,0,0
20260825_宇都宮_1R,20260825,24,宇都宮,1,7,014463,久保 将史,神奈川,41,95,A3,A3,両,62.69,0.0,0.0,0.0,0,0,0,0,0,0,0
20260825_宇都宮_2R,20260825,24,宇都宮,2,1,014272,松田 直也,大 分,41,92,A3,A2,追,75.19,7.0,14.0,22.0,0,1,1,2,3,3,3
20260825_宇都宮_2R,20260825,24,宇都宮,2,2,013508,曽我部 匡史,愛 媛,52,82,A3,A3,追,74.22,21.0,36.0,57.0,0,0,6,1,0,0,2
20260825_宇都宮_2R,20260825,24,宇都宮,2,3,015355,磯村 蓮太,愛 知,29,115,A3,A3,逃,69.61,4.0,27.0,31.0,3,1,2,0,5,8,6
20260825_宇都宮_2R,20260825,24,宇都宮,2,4,012885,田中 智也,静 岡,53,74,A3,A3,追,69.08,0.0,4.0,29.0,0,0,0,1,0,0,3
20260825_宇都宮_2R,20260825,24,宇都宮,2,5,013847,小林 大能,千 葉,46,87,A3,A3,追,68.31,6.0,20.0,37.0,1,0,2,3,1,0,3
20260825_宇都宮_2R,20260825,24,宇都宮,2,6,014382,伊藤 翼,神奈川,40,94,A3,A3,両,67.52,21.0,26.0,26.0,6,1,3,0,7,8,0
20260825_宇都宮_2R,20260825,24,宇都宮,2,7,014844,三登 誉哲,広 島,39,100,A3,A3,両,67.43,5.0,11.0,22.0,0,2,0,0,0,0,0
20260825_宇都宮_3R,20260825,24,宇都宮,3,1,011417,小川 巧,岡 山,60,57,A3,A2,追,83.61,0.0,22.0,40.0,0,0,1,4,0,0,1
20260825_宇都宮_3R,20260825,24,宇都宮,3,2,014519,湯浅 大輔,千 葉,41,96,A3,A2,逃,79.18,11.0,33.0,55.0,0,0,5,4,0,0,11
