race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260811_弥彦_10R,20260811,21,弥彦,10,6,014982,坂本 周作,青 森,34,105,S2,S2,逃,92.36,4.0,4.0,9.0,0,1,0,0,3,4,0
20260811_弥彦_10R,20260811,21,弥彦,10,7,014685,掛水 泰範,高 知,42,98,S2,S2,追,102.52,5.0,26.0,42.0,0,0,3,2,0,0,4
20260811_弥彦_11R,20260811,21,弥彦,11,1,014081,田中 晴基,千 葉,40,90,S2,S2,追,102.15,12.0,31.0,46.0,0,1,6,3,0,0,14
20260811_弥彦_11R,20260811,21,弥彦,11,2,015570,松本 憲斗,熊 本,29,119,S2,A1,逃,96.15,23.0,42.0,47.0,2,5,2,0,3,2,1
20260811_弥彦_11R,20260811,21,弥彦,11,3,014831,伊藤 裕貴,三 重,34,100,S2,S2,両,97.78,6.0,17.0,41.0,1,2,2,0,6,6,4
20260811_弥彦_11R,20260811,21,弥彦,11,4,015891,野中 龍之介,神奈川,24,127,S2,S2,逃,106.16,26.0,53.0,63.0,9,6,1,0,12,13,5
20260811_弥彦_11R,20260811,21,弥彦,11,5,013070,高木 和仁,福 岡,52,76,S2,S2,追,98.5,8.0,16.0,41.0,0,0,3,1,0,0,0
20260811_弥彦_11R,20260811,21,弥彦,11,6,015823,西岡 利起,奈 良,25,125,S2,A2,逃,93.67,28.0,46.0,57.0,11,0,2,0,19,21,9
20260811_弥彦_11R,20260811,21,弥彦,11,7,013328,萩原 孝之,静 岡,49,80,S2,S2,追,100.88,8.0,16.0,36.0,0,0,2,2,0,0,3
20260811_弥彦_12R,20260811,21,弥彦,12,1,014441,芦澤 辰弘,茨 城,38,95,S1,S1,追,103.04,8.0,24.0,52.0,0,0,4,2,0,0,7
20260811_弥彦_12R,20260811,21,弥彦,12,2,013637,笠松 信幸,愛 知,47,84,S1,S1,追,105.81,18.0,27.0,42.0,0,0,6,3,0,0,11
20260811_弥彦_12R,20260811,21,弥彦,12,3,014795,櫻井 正孝,宮 城,39,100,S1,S1,追,104.12,0.0,12.0,45.0,0,0,0,3,0,0,7
20260811_弥彦_12R,20260811,21,弥彦,12,4,014398,藤田 勝也,和歌山,38,94,S1,S2,追,103.95,9.0,38.0,47.0,0,0,6,2,0,0,1
20260811_弥彦_12R,20260811,21,弥彦,12,5,015473,青柳 靖起,佐 賀,26,117,S1,S2,逃,105.9,32.0,50.0,52.0,10,3,2,2,14,14,0
20260811_弥彦_12R,20260811,21,弥彦,12,6,015093,末木 浩二,山 梨,34,109,S1,S1,両,101.58,16.0,16.0,16.0,0,0,2,0,0,0,1
20260811_弥彦_12R,20260811,21,弥彦,12,7,014640,新山 将史,青 森,35,98,S1,S1,追,105.16,16.0,32.0,48.0,0,0,6,2,0,0,6
20260811_熊本_1R,20260811,87,熊本,1,1,012963,荻野 哲,神奈川,52,75,A2,A2,追,85.6,0.0,29.0,45.0,0,0,3,4,0,0,0
20260811_熊本_1R,20260811,87,熊本,1,2,015200,谷口 幸司,高 知,32,111,A2,A1,追,85.88,5.0,33.0,50.0,0,0,3,3,0,0,1
20260811_熊本_1R,20260811,87,熊本,1,3,011634,中澤 央治,大 阪,59,59,A2,A1,追,86.75,15.0,23.0,46.0,0,0,2,1,0,0,1
20260811_熊本_1R,20260811,87,熊本,1,4,015780,小田 恭介,青 森,26,125,A1,A2,逃,85.55,16.0,27.0,38.0,4,1,0,0,9,7,1
20260811_熊本_1R,20260811,87,熊本,1,5,013742,葛西 雄太郎,愛 媛,47,85,A2,A2,両,83.0,3.0,28.0,39.0,3,0,2,3,7,10,5
20260811_熊本_1R,20260811,87,熊本,1,6,013493,立花 成泰,岡 山,48,82,A1,A1,追,82.95,0.0,31.0,36.0,0,0,3,4,0,0,1
20260811_熊本_1R,20260811,87,熊本,1,7,015914,西森 一稀,兵 庫,21,127,A2,A2,逃,86.95,42.0,66.0,66.0,10,1,2,1,13,14,12
20260811_熊本_2R,20260811,87,熊本,2,1,015742,堀越 翔己,福 岡,28,123,A2,A1,逃,85.21,30.0,47.0,56.0,4,7,0,0,6,6,5
20260811_熊本_2R,20260811,87,熊本,2,2,012590,山崎 敦雄,静 岡,53,70,A1,A1,追,87.09,9.0,23.0,42.0,0,0,4,1,0,0,3
20260811_熊本_2R,20260811,87,熊本,2,3,014704,阿部 充宏,山 口,43,98,A2,A2,両,84.29,4.0,25.0,41.0,0,0,4,2,0,0,2
20260811_熊本_2R,20260811,87,熊本,2,4,013980,森田 康嗣,北海道,44,89,A2,A1,両,88.0,39.0,56.0,56.0,3,3,5,2,3,3,15
20260811_熊本_2R,20260811,87,熊本,2,5,013761,新井 剛央,埼 玉,48,86,A2,A2,追,80.33,0.0,0.0,4.0,0,0,0,0,0,0,1
20260811_熊本_2R,20260811,87,熊本,2,6,015918,土井 慎二,岡 山,29,127,A2,A3,逃,75.93,26.0,33.0,53.0,4,0,1,0,6,6,5
20260811_熊本_2R,20260811,87,熊本,2,7,012766,立石 拓也,福 岡,52,72,A1,A1,追,85.52,8.0,21.0,47.0,0,1,3,1,0,0,3
20260811_熊本_3R,20260811,87,熊本,3,1,014359,関根 彰人,沖 縄,38,94,A2,A2,追,83.91,8.0,20.0,41.0,0,0,4,1,0,0,1
20260811_熊本_3R,20260811,87,熊本,3,2,014032,藤田 真,兵 庫,45,89,A1,A2,両,85.6,20.0,20.0,44.0,1,3,1,0,4,2,1
20260811_熊本_3R,20260811,87,熊本,3,3,013405,宮下 貴之,埼 玉,52,81,A1,A1,追,86.0,4.0,19.0,42.0,0,0,4,0,0,0,1
20260811_熊本_3R,20260811,87,熊本,3,4,015659,池田 伍功羽,熊 本,23,121,A2,A2,逃,83.5,12.0,20.0,37.0,2,3,0,0,8,9,1
20260811_熊本_3R,20260811,87,熊本,3,5,014077,古屋 琢晶,山 梨,40,90,A1,A1,両,88.0,11.0,30.0,46.0,3,3,1,1,6,7,11
20260811_熊本_3R,20260811,87,熊本,3,6,013068,城戸崎 隆史,福 岡,53,76,A2,A2,両,80.62,0.0,3.0,22.0,0,0,0,1,1,1,1
20260811_熊本_3R,20260811,87,熊本,3,7,012679,坂上 忠克,石 川,52,71,A1,A1,追,86.4,7.0,33.0,48.0,0,0,4,5,0,0,4
20260811_熊本_4R,20260811,87,熊本,4,1,015831,三木 健正,岡 山,25,125,A1,A1,逃,83.83,11.0,16.0,44.0,1,2,0,0,9,8,3
20260811_熊本_4R,20260811,87,熊本,4,2,015533,岩城 佑典,愛 知,27,119,A2,A2,逃,82.95,5.0,20.0,35.0,1,2,1,0,6,5,5
20260811_熊本_4R,20260811,87,熊本,4,3,014058,佐藤 謙,栃 木,41,90,A2,A2,追,83.75,6.0,15.0,31.0,0,0,3,2,0,0,3
20260811_熊本_4R,20260811,87,熊本,4,4,015788,平根 優大,福 島,23,125,A2,A2,逃,92.66,58.0,66.0,83.0,5,3,0,0,6,5,8
20260811_熊本_4R,20260811,87,熊本,4,5,014933,奥原 亨,神奈川,37,103,A2,A1,追,88.1,16.0,36.0,56.0,1,0,6,4,1,1,4
20260811_熊本_4R,20260811,87,熊本,4,6,013201,北川 紋部,福 井,51,78,A2,A2,追,79.51,0.0,11.0,25.0,0,0,1,2,0,0,0
20260811_熊本_4R,20260811,87,熊本,4,7,014332,芳野 匠,愛 媛,41,93,A1,A2,追,86.44,3.0,25.0,37.0,0,0,4,3,0,0,1
20260811_熊本_5R,20260811,87,熊本,5,1,015536,疋田 力也,愛 知,25,119,A1,S2,両,93.58,17.0,20.0,27.0,2,3,0,1,5,3,2
20260811_熊本_5R,20260811,87,熊本,5,2,014565,中村 健志,熊 本,40,96,A1,S2,追,95.66,8.0,24.0,52.0,0,0,5,1,0,0,15
20260811_熊本_5R,20260811,87,熊本,5,3,014796,保科 千春,宮 城,34,100,A1,S1,追,94.86,6.0,19.0,35.0,0,0,2,4,0,0,5
20260811_熊本_5R,20260811,87,熊本,5,4,015839,船山 真生,愛 媛,22,125,A1,A2,逃,92.58,41.0,58.0,70.0,8,6,0,0,11,10,3
20260811_熊本_5R,20260811,87,熊本,5,5,015005,野口 正則,奈 良,35,105,A1,S2,両,93.8,24.0,28.0,40.0,0,1,5,1,0,0,9
20260811_熊本_5R,20260811,87,熊本,5,6,012380,近藤 修康,岡 山,54,67,A1,A1,追,90.27,10.0,36.0,57.0,0,0,2,5,0,0,2
20260811_熊本_5R,20260811,87,熊本,5,7,015423,上川 直紀,栃 木,30,117,A1,A1,両,90.27,11.0,33.0,44.0,1,4,1,0,2,2,0
20260811_熊本_6R,20260811,87,熊本,6,1,015040,隅田 洋介,岡 山,38,107,S2,S1,両,95.96,0.0,0.0,4.0,0,0,0,0,0,2,5
20260811_熊本_6R,20260811,87,熊本,6,2,015256,中嶋 宣成,長 野,36,113,S2,S2,逃,101.4,24.0,36.0,44.0,7,2,0,0,14,16,0
20260811_熊本_6R,20260811,87,熊本,6,3,015450,長谷部 龍一,岐 阜,30,117,S2,S2,逃,99.21,17.0,21.0,26.0,1,3,1,0,5,5,2
20260811_熊本_6R,20260811,87,熊本,6,4,015195,久保田 泰弘,山 口,31,111,S2,S2,追,98.63,15.0,15.0,40.0,0,0,3,0,0,0,0
20260811_熊本_6R,20260811,87,熊本,6,5,015046,山本 紳貴,千 葉,41,107,S2,S2,追,97.26,7.0,23.0,26.0,0,0,2,4,0,0,3
20260811_熊本_6R,20260811,87,熊本,6,6,014248,吉川 起也,富 山,43,92,S2,A1,両,95.28,36.0,48.0,64.0,2,6,3,1,3,2,2
20260811_熊本_6R,20260811,87,熊本,6,7,015438,佐々木 和紀,神奈川,29,117,S2,S2,追,101.79,3.0,20.0,36.0,0,0,2,4,0,0,4
20260811_熊本_7R,20260811,87,熊本,7,1,015296,上田 尭弥,熊 本,28,113,S2,S1,逃,101.26,15.0,42.0,42.0,4,3,1,0,5,5,3
20260811_熊本_7R,20260811,87,熊本,7,2,015269,佐山 寛明,奈 良,39,113,S2,S2,逃,99.26,15.0,26.0,36.0,0,3,2,0,1,1,1
20260811_熊本_7R,20260811,87,熊本,7,3,014051,早坂 秀悟,茨 城,40,90,S2,S2,逃,95.19,13.0,22.0,27.0,2,3,0,0,4,6,3
20260811_熊本_7R,20260811,87,熊本,7,4,014631,佐方 良行,熊 本,45,97,S2,S2,追,94.5,16.0,16.0,33.0,0,1,0,0,0,0,0
20260811_熊本_7R,20260811,87,熊本,7,5,012834,松田 治之,大 阪,52,73,S1,S1,追,93.9,10.0,10.0,10.0,0,0,1,0,0,0,1
20260811_熊本_7R,20260811,87,熊本,7,6,014888,佐藤 健太,福 岡,38,101,S2,A1,追,93.31,0.0,15.0,52.0,0,0,2,1,0,0,3
20260811_熊本_7R,20260811,87,熊本,7,7,013604,庄子 信弘,宮 城,47,84,S2,S2,追,98.85,15.0,20.0,35.0,0,0,4,0,0,0,4
20260811_熊本_8R,20260811,87,熊本,8,1,014864,土屋 壮登,埼 玉,39,101,S2,S2,追,104.62,17.0,52.0,58.0,0,0,5,4,0,0,2
20260811_熊本_8R,20260811,87,熊本,8,2,015572,田村 大,宮 崎,28,119,S2,S2,逃,98.96,10.0,27.0,44.0,5,3,0,0,15,18,1
20260811_熊本_8R,20260811,87,熊本,8,3,014574,佐伯 翔,福 島,39,97,S2,S2,追,97.81,0.0,6.0,12.0,0,0,1,0,0,0,2
20260811_熊本_8R,20260811,87,熊本,8,4,013741,高原 仁志,徳 島,45,85,S2,S2,追,96.76,5.0,5.0,29.0,0,0,1,0,0,0,0
20260811_熊本_8R,20260811,87,熊本,8,5,015252,河合 佑弥,東 京,31,113,S2,S2,逃,102.4,6.0,46.0,60.0,4,3,0,0,7,5,0
20260811_熊本_8R,20260811,87,熊本,8,6,015615,荒川 仁,千 葉,28,121,S2,A1,逃,93.27,9.0,27.0,45.0,5,0,0,1,7,5,1
20260811_熊本_8R,20260811,87,熊本,8,7,014337,佐々木 翔一,佐 賀,39,93,S2,S2,追,97.45,12.0,16.0,25.0,0,0,4,0,0,0,2
20260811_熊本_9R,20260811,87,熊本,9,1,013808,坂本 健太郎,福 岡,46,86,S2,S1,追,102.36,9.0,21.0,27.0,0,1,3,3,0,0,5
20260811_熊本_9R,20260811,87,熊本,9,2,015539,上杉 嘉槻,福 井,28,119,S2,S2,逃,95.36,9.0,18.0,27.0,4,2,0,0,18,17,0
20260811_熊本_9R,20260811,87,熊本,9,3,013115,望月 永悟,静 岡,49,77,S2,S2,追,99.37,0.0,14.0,39.0,0,0,1,3,0,0,1
20260811_熊本_9R,20260811,87,熊本,9,4,014955,市橋 司優人,福 岡,34,103,S2,S1,両,103.07,7.0,19.0,30.0,0,3,1,1,1,0,4
20260811_熊本_9R,20260811,87,熊本,9,5,014551,山下 一輝,山 口,36,96,S2,S2,追,98.43,10.0,23.0,30.0,0,1,4,2,0,0,1
20260811_熊本_9R,20260811,87,熊本,9,6,012592,水谷 良和,愛 知,55,70,S2,A1,追,94.68,6.0,12.0,31.0,0,0,1,1,0,0,2
20260811_熊本_9R,20260811,87,熊本,9,7,014053,鈴木 謙太郎,茨 城,41,90,S2,S2,両,95.73,0.0,4.0,17.0,1,0,0,0,3,4,3
20260811_熊本_10R,20260811,87,熊本,10,1,014833,高久保 雄介,京 都,39,100,S2,S1,両,104.3,29.0,33.0,50.0,1,1,6,0,2,2,5
20260811_熊本_10R,20260811,87,熊本,10,2,015787,中村 龍吉,福 島,26,125,S2,A2,逃,98.19,38.0,57.0,76.0,8,4,0,0,12,12,12
20260811_熊本_10R,20260811,87,熊本,10,3,014188,原 誠宏,香 川,41,91,S2,S2,追,102.4,9.0,35.0,48.0,0,0,7,4,0,0,3
20260811_熊本_10R,20260811,87,熊本,10,4,015552,上野 雅彦,香 川,24,119,S2,S2,逃,94.86,4.0,9.0,22.0,1,0,1,0,5,5,0
20260811_熊本_10R,20260811,87,熊本,10,5,014830,大洞 翔平,岐 阜,34,100,S2,S2,追,97.15,7.0,14.0,14.0,0,0,2,0,0,0,2
20260811_熊本_10R,20260811,87,熊本,10,6,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,94.56,12.0,43.0,62.0,0,1,4,2,0,0,3
20260811_熊本_10R,20260811,87,熊本,10,7,015342,福田 滉,栃 木,27,115,S2,S2,追,100.09,9.0,9.0,40.0,0,0,3,0,1,1,4
20260811_熊本_11R,20260811,87,熊本,11,1,013978,菊地 圭尚,北海道,46,89,S2,S2,追,102.44,5.0,27.0,33.0,0,0,4,1,0,0,0
20260811_熊本_11R,20260811,87,熊本,11,2,015724,村上 翔馬,兵 庫,27,123,S2,A1,逃,94.33,14.0,42.0,66.0,5,4,0,0,11,13,7
20260811_熊本_11R,20260811,87,熊本,11,3,015430,岡田 亮太,東 京,25,117,S2,S2,逃,94.15,5.0,10.0,30.0,2,0,0,0,13,13,0
20260811_熊本_11R,20260811,87,熊本,11,4,014330,坂田 章,高 知,41,93,S2,A1,追,95.43,0.0,25.0,37.0,0,0,2,4,0,0,2
20260811_熊本_11R,20260811,87,熊本,11,5,015703,牧田 悠生,新 潟,27,123,S2,S2,両,99.3,15.0,25.0,35.0,0,2,3,0,0,2,2
20260811_熊本_11R,20260811,87,熊本,11,6,013204,佐野 梅一,京 都,50,78,S2,S2,追,90.66,0.0,0.0,0.0,0,0,0,0,0,0,0
20260811_熊本_11R,20260811,87,熊本,11,7,015527,北井 佑季,神奈川,36,119,S2,S2,逃,106.0,28.0,46.0,57.0,5,8,0,0,10,10,5
20260811_熊本_12R,20260811,87,熊本,12,1,015122,島川 将貴,徳 島,31,109,S1,S1,逃,102.25,27.0,27.0,31.0,0,3,3,0,3,3,6
20260811_熊本_12R,20260811,87,熊本,12,2,015476,緒方 将樹,熊 本,27,117,S1,S2,逃,102.53,15.0,31.0,43.0,2,6,1,1,5,2,7
20260811_熊本_12R,20260811,87,熊本,12,3,015086,酒井 雄多,福 島,30,109,S1,S1,逃,107.92,14.0,29.0,40.0,0,6,1,1,15,12,2
20260811_熊本_12R,20260811,87,熊本,12,4,014890,大西 貴晃,大 分,33,101,S1,S2,両,102.09,18.0,27.0,45.0,1,1,3,1,2,1,1
20260811_熊本_12R,20260811,87,熊本,12,5,014231,河村 雅章,東 京,43,92,S1,S2,追,105.29,29.0,50.0,54.0,0,0,9,3,0,0,6
20260811_熊本_12R,20260811,87,熊本,12,6,013850,山賀 雅仁,千 葉,44,87,S1,S1,両,100.63,9.0,18.0,27.0,0,1,3,0,0,0,0
20260811_熊本_12R,20260811,87,熊本,12,7,014138,山下 渡,茨 城,42,91,S1,S2,追,104.0,4.0,20.0,56.0,0,0,2,3,0,0,1
20260811_前橋_1R,20260811,22,前橋,1,1,015047,加藤 健一,神奈川,34,107,A3,A3,逃,72.14,18.0,33.0,48.0,7,2,0,0,12,13,14
20260811_前橋_1R,20260811,22,前橋,1,2,013378,小田桐 義継,北海道,48,81,A3,A3,追,71.87,4.0,20.0,45.0,0,0,2,3,0,0,1
20260811_前橋_1R,20260811,22,前橋,1,3,013105,松本 一成,新 潟,51,77,A3,A3,逃,67.5,9.0,21.0,34.0,2,5,0,0,4,5,4
20260811_前橋_1R,20260811,22,前橋,1,4,014932,浦野 慈生,神奈川,40,103,A3,A3,両,70.5,11.0,23.0,47.0,0,0,2,2,0,0,1
20260811_前橋_1R,20260811,22,前橋,1,5,013023,吉田 英二,東 京,52,76,A3,A3,追,68.03,6.0,13.0,31.0,0,0,2,2,0,0,0
20260811_前橋_1R,20260811,22,前橋,1,6,013531,伊藤 司,福 島,48,83,A3,A3,逃,66.86,10.0,16.0,26.0,2,0,2,1,4,3,0
20260811_前橋_1R,20260811,22,前橋,1,7,014986,三浦 綾,宮 城,34,105,A3,A3,逃,67.85,9.0,9.0,23.0,1,1,0,0,6,7,0
20260811_前橋_2R,20260811,22,前橋,2,1,013176,早川 成矢,埼 玉,50,78,A3,A3,両,73.14,9.0,33.0,52.0,1,3,2,1,1,1,1
20260811_前橋_2R,20260811,22,前橋,2,2,013454,関戸 努,宮 城,51,82,A3,A3,追,67.83,0.0,16.0,38.0,0,0,2,1,0,0,3
20260811_前橋_2R,20260811,22,前橋,2,3,014289,羽石 国臣,栃 木,51,93,A3,A3,追,68.09,0.0,14.0,28.0,0,0,0,3,0,0,1
20260811_前橋_2R,20260811,22,前橋,2,4,014987,門馬 琢麿,北海道,41,105,A3,A3,逃,67.2,26.0,26.0,26.0,2,2,0,0,3,2,0
20260811_前橋_2R,20260811,22,前橋,2,5,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.29,4.0,12.0,41.0,0,0,1,2,0,0,1
20260811_前橋_2R,20260811,22,前橋,2,6,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.86,13.0,20.0,20.0,3,0,0,0,3,3,0
20260811_前橋_2R,20260811,22,前橋,2,7,013525,亀井 道佳,宮 城,48,83,A3,A3,追,71.07,7.0,23.0,42.0,0,0,3,3,0,0,5
20260811_前橋_3R,20260811,22,前橋,3,1,013452,齊藤 紳一朗,青 森,49,82,A3,A2,追,74.12,0.0,8.0,16.0,0,0,1,1,0,0,1
20260811_前橋_3R,20260811,22,前橋,3,2,015977,齊藤 宏樹,東 京,26,129,A3,A3,逃,72.0,16.0,41.0,41.0,4,1,0,0,7,5,2
20260811_前橋_3R,20260811,22,前橋,3,3,015984,藤岡 祐馬,神奈川,26,129,A3,A3,逃,70.73,13.0,20.0,33.0,2,0,1,0,3,5,0
20260811_前橋_3R,20260811,22,前橋,3,4,013551,女屋 文伸,埼 玉,48,83,A3,A2,追,77.5,0.0,33.0,44.0,0,0,2,4,0,0,1
20260811_前橋_3R,20260811,22,前橋,3,5,015044,平川 雅晃,長 野,35,107,A3,A2,逃,75.08,12.0,25.0,29.0,5,1,0,0,10,13,4
20260811_前橋_3R,20260811,22,前橋,3,6,014209,加美山 隆行,宮 城,40,92,A3,A3,追,67.24,0.0,20.0,28.0,0,0,2,3,0,0,8
20260811_前橋_3R,20260811,22,前橋,3,7,013324,市川 博章,静 岡,50,80,A3,A3,追,68.41,0.0,12.0,29.0,0,0,2,1,0,0,6
20260811_前橋_4R,20260811,22,前橋,4,1,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,73.23,15.0,30.0,61.0,1,2,1,0,6,4,3
20260811_前橋_4R,20260811,22,前橋,4,2,013413,鶴岡 與之,千 葉,49,81,A3,A2,追,78.4,9.0,9.0,22.0,0,0,2,0,0,0,0
20260811_前橋_4R,20260811,22,前橋,4,3,013303,須々田 大昇,青 森,53,80,A3,A3,追,69.5,0.0,8.0,16.0,0,0,0,1,0,0,0
20260811_前橋_4R,20260811,22,前橋,4,4,013398,関 敬,栃 木,49,81,A3,A2,追,75.26,0.0,13.0,20.0,0,0,0,2,0,0,2
20260811_前橋_4R,20260811,22,前橋,4,5,015166,内田 淳,千 葉,33,111,A3,A2,逃,73.0,0.0,33.0,50.0,0,1,1,0,2,0,1
20260811_前橋_4R,20260811,22,前橋,4,6,011803,植田 誠,静 岡,58,61,A3,A3,追,66.54,0.0,4.0,12.0,0,0,0,1,0,0,0
20260811_前橋_4R,20260811,22,前橋,4,7,014931,横田 政直,群 馬,40,103,A3,A3,逃,68.29,8.0,25.0,41.0,6,0,0,0,10,10,0
20260811_前橋_5R,20260811,22,前橋,5,1,014532,柴田 竜史,静 岡,38,96,A2,A2,追,80.84,0.0,26.0,26.0,0,0,2,2,0,0,3
20260811_前橋_5R,20260811,22,前橋,5,2,012718,大橋 徹,栃 木,53,72,A1,A1,追,86.85,14.0,33.0,42.0,0,0,5,2,0,0,1
20260811_前橋_5R,20260811,22,前橋,5,3,015515,平山 優太,福 島,26,119,A2,A2,両,81.34,15.0,24.0,33.0,1,0,5,2,4,9,9
20260811_前橋_5R,20260811,22,前橋,5,4,013246,山崎 充央,東 京,51,79,A2,A2,追,83.0,12.0,31.0,37.0,0,0,4,1,0,0,0
20260811_前橋_5R,20260811,22,前橋,5,5,014243,齊藤 健人,静 岡,39,92,A2,A2,両,80.55,11.0,22.0,29.0,6,0,0,0,11,12,2
20260811_前橋_5R,20260811,22,前橋,5,6,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,80.32,6.0,9.0,22.0,2,0,1,0,8,11,2
20260811_前橋_6R,20260811,22,前橋,6,1,013547,土屋 宏,群 馬,48,83,A2,A2,追,83.35,5.0,10.0,35.0,0,0,2,0,0,0,1
20260811_前橋_6R,20260811,22,前橋,6,2,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,80.0,16.0,16.0,33.0,0,1,0,0,0,0,0
20260811_前橋_6R,20260811,22,前橋,6,3,013385,鎌田 聡,宮 城,48,81,A2,A2,追,80.57,0.0,0.0,0.0,0,0,0,0,0,0,0
20260811_前橋_6R,20260811,22,前橋,6,4,012940,小室 貴広,茨 城,52,75,A2,A2,追,83.03,0.0,13.0,36.0,0,0,2,2,0,0,1
20260811_前橋_6R,20260811,22,前橋,6,5,015351,宮下 一歩,長 野,33,115,A1,A1,逃,85.41,16.0,41.0,50.0,8,1,0,1,18,19,5
20260811_前橋_6R,20260811,22,前橋,6,6,015085,奈良 基,宮 城,44,109,A2,A3,両,74.66,25.0,37.0,45.0,1,3,3,2,4,8,1
20260811_前橋_7R,20260811,22,前橋,7,1,013899,山田 和巧,神奈川,48,87,A2,A1,追,85.94,5.0,20.0,45.0,0,0,2,2,0,0,0
20260811_前橋_7R,20260811,22,前橋,7,2,013535,平沼 由充,福 島,50,83,A1,A2,追,87.16,12.0,29.0,37.0,0,0,3,4,0,0,12
20260811_前橋_7R,20260811,22,前橋,7,3,015607,中山 拓人,埼 玉,26,121,A2,A1,逃,87.66,20.0,26.0,53.0,2,2,0,0,6,5,4
20260811_前橋_7R,20260811,22,前橋,7,4,014731,山崎 輝夫,埼 玉,35,99,A1,A1,追,89.63,27.0,45.0,45.0,0,1,2,2,0,0,1
20260811_前橋_7R,20260811,22,前橋,7,5,015513,菊池 翔,福 島,31,119,A2,A1,逃,82.7,3.0,25.0,37.0,4,1,1,1,12,13,6
20260811_前橋_7R,20260811,22,前橋,7,6,013468,勝俣 亮,神奈川,48,82,A2,A2,両,77.9,9.0,14.0,14.0,3,0,0,0,3,5,1
20260811_前橋_7R,20260811,22,前橋,7,7,012794,宇賀神 浩幸,栃 木,52,73,A2,A2,追,82.33,4.0,12.0,16.0,0,0,2,1,0,0,0
20260811_前橋_8R,20260811,22,前橋,8,1,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.37,11.0,44.0,51.0,3,2,5,2,9,6,3
20260811_前橋_8R,20260811,22,前橋,8,2,014590,近藤 夏樹,千 葉,38,97,A1,S2,両,93.88,11.0,27.0,44.0,0,2,2,1,0,0,0
20260811_前橋_8R,20260811,22,前橋,8,3,012953,矢内 良和,群 馬,51,75,A2,A2,追,80.61,7.0,11.0,19.0,0,0,2,1,0,0,0
20260811_前橋_8R,20260811,22,前橋,8,4,013839,若林 耕司,群 馬,45,87,A2,A2,追,80.15,0.0,7.0,11.0,0,0,0,2,0,0,0
20260811_前橋_8R,20260811,22,前橋,8,5,014822,関根 健太郎,神奈川,35,100,A1,A1,両,88.54,8.0,21.0,34.0,0,0,2,3,9,8,11
20260811_前橋_8R,20260811,22,前橋,8,6,015871,三浦 生誠,岩 手,24,127,A2,A3,逃,77.94,36.0,52.0,57.0,10,0,0,0,12,12,9
20260811_前橋_8R,20260811,22,前橋,8,7,014387,佐野 恭太,静 岡,46,94,A2,A2,両,81.11,0.0,22.0,33.0,1,1,0,4,1,1,0
20260811_前橋_9R,20260811,22,前橋,9,1,015327,阿部 架惟都,宮 城,27,115,A1,A1,逃,90.28,33.0,57.0,71.0,8,4,0,0,15,14,1
20260811_前橋_9R,20260811,22,前橋,9,2,015234,八嶋 稔真,神奈川,30,113,A1,A2,逃,85.91,30.0,43.0,52.0,5,3,0,2,6,10,1
20260811_前橋_9R,20260811,22,前橋,9,3,012417,須藤 直道,群 馬,54,68,A1,A1,追,82.45,12.0,16.0,20.0,0,1,2,1,0,0,2
20260811_前橋_9R,20260811,22,前橋,9,4,014669,植木 和広,神奈川,46,98,A1,A2,追,85.33,9.0,23.0,38.0,0,0,4,1,0,0,1
20260811_前橋_9R,20260811,22,前橋,9,5,014144,石川 雅望,群 馬,40,91,A1,A1,追,90.14,14.0,19.0,47.0,0,0,4,0,0,0,5
20260811_前橋_9R,20260811,22,前橋,9,6,014012,関 智晴,新 潟,42,89,A2,A2,追,80.8,0.0,9.0,19.0,0,0,1,1,0,0,4
20260811_前橋_9R,20260811,22,前橋,9,7,014823,渡辺 聖,神奈川,40,100,A2,A2,追,81.0,0.0,0.0,12.0,0,0,0,0,0,0,1
20260811_前橋_10R,20260811,22,前橋,10,1,015257,舟山 佑京,新 潟,28,113,A3,A2,逃,79.38,9.0,23.0,47.0,1,0,1,3,5,7,2
20260811_前橋_10R,20260811,22,前橋,10,2,015961,榊枝 天旺,福 島,20,129,A3,A3,逃,74.73,13.0,46.0,60.0,4,3,0,0,5,7,4
20260811_前橋_10R,20260811,22,前橋,10,3,012649,山本 恵太郎,東 京,52,71,A3,A2,追,80.96,15.0,38.0,46.0,0,0,5,5,0,0,3
20260811_前橋_10R,20260811,22,前橋,10,4,012634,大薗 宏,茨 城,52,71,A3,A3,追,73.83,16.0,22.0,50.0,0,0,4,0,0,0,3
20260811_前橋_10R,20260811,22,前橋,10,5,015511,中込 健太,秋 田,30,119,A3,A2,逃,80.06,13.0,33.0,40.0,5,0,0,0,7,10,10
20260811_前橋_10R,20260811,22,前橋,10,6,014218,邊見 斎,福 島,41,92,A3,A3,追,72.0,10.0,27.0,58.0,0,0,4,4,0,0,19
